model,line,line_name,planning_year,case,unit,start_value,end_value
TEMOA,33,NYCW_to_NYUP,2030,base_52_tx50,MW,3733.43,4977.92
TEMOA,34,NYCW_to_PJME,2030,base_52_tx50,MW,1059.97,1459.96
TEMOA,35,NYUP_to_PJME,2030,base_52_tx50,MW,1256.21,1882.4
TEMOA,36,PJMC_to_PJMW,2030,base_52_tx50,MW,982.44,1469.89
TEMOA,37,PJMD_to_PJME,2030,base_52_tx50,MW,1650.52,2250.46
TEMOA,38,PJMD_to_PJMW,2030,base_52_tx50,MW,6930.36,6931.15
TEMOA,39,PJMD_to_SRCA,2030,base_52_tx50,MW,1000.84,1001.46
TEMOA,40,PJME_to_PJMW,2030,base_52_tx50,MW,3885.68,5827.15
TEMOA,41,PJMW_to_SRCA,2030,base_52_tx50,MW,1219.62,1219.97
TEMOA,42,PJMW_to_SRCE,2030,base_52_tx50,MW,3333.56,3336.85
TEMOA,43,RMRG_to_SPPC,2030,base_52_tx50,MW,609.484,1009.47
TEMOA,44,RMRG_to_SPPN,2030,base_52_tx50,MW,809.875,1209.86
TEMOA,45,RMRG_to_SRSG,2030,base_52_tx50,MW,615.422,1013.93
TEMOA,46,SPPC_to_SPPN,2030,base_52_tx50,MW,2149.26,2865.71
TEMOA,47,SPPC_to_SPPS,2030,base_52_tx50,MW,3374.5,4091.71
TEMOA,48,SPPN_to_SPPS,2030,base_52_tx50,MW,89.3148,489.274
TEMOA,49,SPPS_to_SRSG,2030,base_52_tx50,MW,1012.91,1514.98
TEMOA,50,SPPS_to_TRE,2030,base_52_tx50,MW,854.862,1254.84
TEMOA,52,SRCA_to_SRCE,2030,base_52_tx50,MW,216.612,218.12
TEMOA,53,SRCA_to_SRSE,2030,base_52_tx50,MW,1400.66,1401.06
TEMOA,54,SRCE_to_SRSE,2030,base_52_tx50,MW,3196.56,3651.38
TEMOA,56,NWPP_to_SPPN,2030,base_52_tx50,MW,0,399.969
TEMOA,57,SRSG_to_TRE,2030,base_52_tx50,MW,0,399.992
TEMOA,1,BASN_to_CANO,2035,base_52_tx50,MW,101.135,123.606
TEMOA,2,BASN_to_CASO,2035,base_52_tx50,MW,5921.22,5942.74
TEMOA,3,BASN_to_NWPP,2035,base_52_tx50,MW,3350.53,3358.99
TEMOA,4,BASN_to_RMRG,2035,base_52_tx50,MW,3765.39,4153.51
TEMOA,5,BASN_to_SRSG,2035,base_52_tx50,MW,5385.6,5393.61
TEMOA,6,CANO_to_CASO,2035,base_52_tx50,MW,3675.98,3690.46
TEMOA,7,CANO_to_NWPP,2035,base_52_tx50,MW,3676.14,3694.63
TEMOA,8,CASO_to_NWPP,2035,base_52_tx50,MW,2858.9,2873.46
TEMOA,9,CASO_to_SRSG,2035,base_52_tx50,MW,4357.71,4721.39
TEMOA,10,FRCC_to_SRSE,2035,base_52_tx50,MW,3601.03,3622.7
TEMOA,11,ISNE_to_NYCW,2035,base_52_tx50,MW,1159.94,1559.73
TEMOA,12,ISNE_to_NYUP,2035,base_52_tx50,MW,2099.93,2799.08
TEMOA,13,MISC_to_MISE,2035,base_52_tx50,MW,399.919,796.894
TEMOA,14,MISC_to_MISS,2035,base_52_tx50,MW,1041.95,1082.04
TEMOA,15,MISC_to_MISW,2035,base_52_tx50,MW,1656.53,1678.13
TEMOA,16,MISC_to_PJMC,2035,base_52_tx50,MW,5245.81,5272.91
TEMOA,17,MISC_to_PJMW,2035,base_52_tx50,MW,8160.86,8237.34
TEMOA,18,MISC_to_SPPC,2035,base_52_tx50,MW,2144.97,2859.34
TEMOA,19,MISC_to_SPPN,2035,base_52_tx50,MW,399.95,799.134
TEMOA,20,MISC_to_SPPS,2035,base_52_tx50,MW,1757.96,2342.4
TEMOA,21,MISC_to_SRCE,2035,base_52_tx50,MW,3747.31,3775.97
TEMOA,22,MISE_to_MISW,2035,base_52_tx50,MW,399.972,795.903
TEMOA,23,MISE_to_PJMW,2035,base_52_tx50,MW,2663.52,2685.09
TEMOA,24,MISS_to_SPPC,2035,base_52_tx50,MW,399.98,799.633
TEMOA,25,MISS_to_SPPS,2035,base_52_tx50,MW,2691.85,3540.06
TEMOA,26,MISS_to_SRCE,2035,base_52_tx50,MW,4093.26,4109.53
TEMOA,27,MISS_to_SRSE,2035,base_52_tx50,MW,936.398,1090.91
TEMOA,28,MISW_to_NWPP,2035,base_52_tx50,MW,599.328,996.989
TEMOA,29,MISW_to_PJMC,2035,base_52_tx50,MW,4799.83,6382.63
TEMOA,30,MISW_to_SPPC,2035,base_52_tx50,MW,14.2189,92.4269
TEMOA,31,MISW_to_SPPN,2035,base_52_tx50,MW,5513.25,5528.75
TEMOA,32,NWPP_to_RMRG,2035,base_52_tx50,MW,798.812,1178.93
TEMOA,33,NYCW_to_NYUP,2035,base_52_tx50,MW,4977.92,6222.26
TEMOA,34,NYCW_to_PJME,2035,base_52_tx50,MW,1459.96,1859.67
TEMOA,35,NYUP_to_PJME,2035,base_52_tx50,MW,1882.4,2509.1
TEMOA,36,PJMC_to_PJMW,2035,base_52_tx50,MW,1469.89,1958.74
TEMOA,37,PJMD_to_PJME,2035,base_52_tx50,MW,2250.46,2850.24
TEMOA,38,PJMD_to_PJMW,2035,base_52_tx50,MW,6931.15,7157.42
TEMOA,39,PJMD_to_SRCA,2035,base_52_tx50,MW,1001.46,1496.3
TEMOA,40,PJME_to_PJMW,2035,base_52_tx50,MW,5827.15,7769.48
TEMOA,41,PJMW_to_SRCA,2035,base_52_tx50,MW,1219.97,1240.22
TEMOA,42,PJMW_to_SRCE,2035,base_52_tx50,MW,3336.85,3381.38
TEMOA,43,RMRG_to_SPPC,2035,base_52_tx50,MW,1009.47,1409.24
TEMOA,44,RMRG_to_SPPN,2035,base_52_tx50,MW,1209.86,1609.62
TEMOA,45,RMRG_to_SRSG,2035,base_52_tx50,MW,1013.93,1413.11
TEMOA,46,SPPC_to_SPPN,2035,base_52_tx50,MW,2865.71,3581.35
TEMOA,47,SPPC_to_SPPS,2035,base_52_tx50,MW,4091.71,4801.83
TEMOA,48,SPPN_to_SPPS,2035,base_52_tx50,MW,489.274,888.037
TEMOA,49,SPPS_to_SRSG,2035,base_52_tx50,MW,1514.98,2019.26
TEMOA,50,SPPS_to_TRE,2035,base_52_tx50,MW,1254.84,1654.48
TEMOA,52,SRCA_to_SRCE,2035,base_52_tx50,MW,218.12,266.771
TEMOA,53,SRCA_to_SRSE,2035,base_52_tx50,MW,1401.06,1421.97
TEMOA,54,SRCE_to_SRSE,2035,base_52_tx50,MW,3651.38,3992.09
TEMOA,56,NWPP_to_SPPN,2035,base_52_tx50,MW,399.969,798.731
TEMOA,57,SRSG_to_TRE,2035,base_52_tx50,MW,399.992,796.753
TEMOA,1,BASN_to_CANO,2040,base_52_tx50,MW,123.606,125.105
TEMOA,2,BASN_to_CASO,2040,base_52_tx50,MW,5942.74,5944.25
TEMOA,3,BASN_to_NWPP,2040,base_52_tx50,MW,3358.99,3350.65
TEMOA,4,BASN_to_RMRG,2040,base_52_tx50,MW,4153.51,5023.64
TEMOA,5,BASN_to_SRSG,2040,base_52_tx50,MW,5393.61,5385.6
TEMOA,6,CANO_to_CASO,2040,base_52_tx50,MW,3690.46,3691.58
TEMOA,7,CANO_to_NWPP,2040,base_52_tx50,MW,3694.63,3696.1
TEMOA,8,CASO_to_NWPP,2040,base_52_tx50,MW,2873.46,2874.39
TEMOA,9,CASO_to_SRSG,2040,base_52_tx50,MW,4721.39,4728.99
TEMOA,10,FRCC_to_SRSE,2040,base_52_tx50,MW,3622.7,3624.15
TEMOA,11,ISNE_to_NYCW,2040,base_52_tx50,MW,1559.73,1959.72
TEMOA,12,ISNE_to_NYUP,2040,base_52_tx50,MW,2799.08,3498.97
TEMOA,13,MISC_to_MISE,2040,base_52_tx50,MW,796.894,1190.13
TEMOA,14,MISC_to_MISS,2040,base_52_tx50,MW,1082.04,1085.2
TEMOA,15,MISC_to_MISW,2040,base_52_tx50,MW,1678.13,1679.54
TEMOA,16,MISC_to_PJMC,2040,base_52_tx50,MW,5272.91,5274.86
TEMOA,17,MISC_to_PJMW,2040,base_52_tx50,MW,8237.34,8252.16
TEMOA,18,MISC_to_SPPC,2040,base_52_tx50,MW,2859.34,3574.27
TEMOA,19,MISC_to_SPPN,2040,base_52_tx50,MW,799.134,1199.05
TEMOA,20,MISC_to_SPPS,2040,base_52_tx50,MW,2342.4,2928.29
TEMOA,21,MISC_to_SRCE,2040,base_52_tx50,MW,3775.97,3778.21
TEMOA,22,MISE_to_MISW,2040,base_52_tx50,MW,795.903,1195.45
TEMOA,23,MISE_to_PJMW,2040,base_52_tx50,MW,2685.09,2686.52
TEMOA,24,MISS_to_SPPC,2040,base_52_tx50,MW,799.633,1199.6
TEMOA,25,MISS_to_SPPS,2040,base_52_tx50,MW,3540.06,4388.54
TEMOA,26,MISS_to_SRCE,2040,base_52_tx50,MW,4109.53,4110.89
TEMOA,27,MISS_to_SRSE,2040,base_52_tx50,MW,1090.91,1277.79
TEMOA,28,MISW_to_NWPP,2040,base_52_tx50,MW,996.989,1396.79
TEMOA,29,MISW_to_PJMC,2040,base_52_tx50,MW,6382.63,6505.61
TEMOA,30,MISW_to_SPPC,2040,base_52_tx50,MW,92.4269,96.2941
TEMOA,31,MISW_to_SPPN,2040,base_52_tx50,MW,5528.75,5530.12
TEMOA,32,NWPP_to_RMRG,2040,base_52_tx50,MW,1178.93,1578.01
TEMOA,33,NYCW_to_NYUP,2040,base_52_tx50,MW,6222.26,7466.76
TEMOA,34,NYCW_to_PJME,2040,base_52_tx50,MW,1859.67,2259.66
TEMOA,35,NYUP_to_PJME,2040,base_52_tx50,MW,2509.1,3136.55
TEMOA,36,PJMC_to_PJMW,2040,base_52_tx50,MW,1958.74,2448.65
TEMOA,37,PJMD_to_PJME,2040,base_52_tx50,MW,2850.24,3450.22
TEMOA,38,PJMD_to_PJMW,2040,base_52_tx50,MW,7157.42,7989.95
TEMOA,39,PJMD_to_SRCA,2040,base_52_tx50,MW,1496.3,1996.11
TEMOA,40,PJME_to_PJMW,2040,base_52_tx50,MW,7769.48,9711.97
TEMOA,41,PJMW_to_SRCA,2040,base_52_tx50,MW,1240.22,1241.71
TEMOA,42,PJMW_to_SRCE,2040,base_52_tx50,MW,3381.38,3387.4
TEMOA,43,RMRG_to_SPPC,2040,base_52_tx50,MW,1409.24,1809.23
TEMOA,44,RMRG_to_SPPN,2040,base_52_tx50,MW,1609.62,2009.6
TEMOA,45,RMRG_to_SRSG,2040,base_52_tx50,MW,1413.11,1813.05
TEMOA,46,SPPC_to_SPPN,2040,base_52_tx50,MW,3581.35,4297.71
TEMOA,47,SPPC_to_SPPS,2040,base_52_tx50,MW,4801.83,5157.49
TEMOA,48,SPPN_to_SPPS,2040,base_52_tx50,MW,888.037,1287.95
TEMOA,49,SPPS_to_SRSG,2040,base_52_tx50,MW,2019.26,2524.22
TEMOA,50,SPPS_to_TRE,2040,base_52_tx50,MW,1654.48,2054.46
TEMOA,52,SRCA_to_SRCE,2040,base_52_tx50,MW,266.771,273.194
TEMOA,53,SRCA_to_SRSE,2040,base_52_tx50,MW,1421.97,1423.54
TEMOA,54,SRCE_to_SRSE,2040,base_52_tx50,MW,3992.09,4059.3
TEMOA,56,NWPP_to_SPPN,2040,base_52_tx50,MW,798.731,1198.66
TEMOA,57,SRSG_to_TRE,2040,base_52_tx50,MW,796.753,1196.53
TEMOA,1,BASN_to_CANO,2045,base_52_tx50,MW,125.105,136.375
TEMOA,2,BASN_to_CASO,2045,base_52_tx50,MW,5944.25,5953.84
TEMOA,3,BASN_to_NWPP,2045,base_52_tx50,MW,3350.65,3356.5
TEMOA,4,BASN_to_RMRG,2045,base_52_tx50,MW,5023.64,5442.09
TEMOA,5,BASN_to_SRSG,2045,base_52_tx50,MW,5385.6,5389.56
TEMOA,6,CANO_to_CASO,2045,base_52_tx50,MW,3691.58,3698.58
TEMOA,7,CANO_to_NWPP,2045,base_52_tx50,MW,3696.1,3711.27
TEMOA,8,CASO_to_NWPP,2045,base_52_tx50,MW,2874.39,2883.54
TEMOA,9,CASO_to_SRSG,2045,base_52_tx50,MW,4728.99,5020.71
TEMOA,10,FRCC_to_SRSE,2045,base_52_tx50,MW,3624.15,3635.97
TEMOA,11,ISNE_to_NYCW,2045,base_52_tx50,MW,1959.72,2359.34
TEMOA,12,ISNE_to_NYUP,2045,base_52_tx50,MW,3498.97,4196.9
TEMOA,13,MISC_to_MISE,2045,base_52_tx50,MW,1190.13,1307.19
TEMOA,14,MISC_to_MISS,2045,base_52_tx50,MW,1085.2,1135.43
TEMOA,15,MISC_to_MISW,2045,base_52_tx50,MW,1679.54,1689.07
TEMOA,16,MISC_to_PJMC,2045,base_52_tx50,MW,5274.86,5288.62
TEMOA,17,MISC_to_PJMW,2045,base_52_tx50,MW,8252.16,9229.87
TEMOA,18,MISC_to_SPPC,2045,base_52_tx50,MW,3574.27,4288.48
TEMOA,19,MISC_to_SPPN,2045,base_52_tx50,MW,1199.05,1597.91
TEMOA,20,MISC_to_SPPS,2045,base_52_tx50,MW,2928.29,3512.99
TEMOA,21,MISC_to_SRCE,2045,base_52_tx50,MW,3778.21,3798.65
TEMOA,22,MISE_to_MISW,2045,base_52_tx50,MW,1195.45,1582.8
TEMOA,23,MISE_to_PJMW,2045,base_52_tx50,MW,2686.52,2696.99
TEMOA,24,MISS_to_SPPC,2045,base_52_tx50,MW,1199.6,1599.23
TEMOA,25,MISS_to_SPPS,2045,base_52_tx50,MW,4388.54,5236.85
TEMOA,26,MISS_to_SRCE,2045,base_52_tx50,MW,4110.89,4123.36
TEMOA,27,MISS_to_SRSE,2045,base_52_tx50,MW,1277.79,1488.47
TEMOA,28,MISW_to_NWPP,2045,base_52_tx50,MW,1396.79,1796.18
TEMOA,29,MISW_to_PJMC,2045,base_52_tx50,MW,6505.61,7220.53
TEMOA,30,MISW_to_SPPC,2045,base_52_tx50,MW,96.2941,129.508
TEMOA,31,MISW_to_SPPN,2045,base_52_tx50,MW,5530.12,5541.74
TEMOA,32,NWPP_to_RMRG,2045,base_52_tx50,MW,1578.01,1977.63
TEMOA,33,NYCW_to_NYUP,2045,base_52_tx50,MW,7466.76,8711.04
TEMOA,34,NYCW_to_PJME,2045,base_52_tx50,MW,2259.66,2659.41
TEMOA,35,NYUP_to_PJME,2045,base_52_tx50,MW,3136.55,3763.49
TEMOA,36,PJMC_to_PJMW,2045,base_52_tx50,MW,2448.65,2937.63
TEMOA,37,PJMD_to_PJME,2045,base_52_tx50,MW,3450.22,4050.09
TEMOA,38,PJMD_to_PJMW,2045,base_52_tx50,MW,7989.95,9291.1
TEMOA,39,PJMD_to_SRCA,2045,base_52_tx50,MW,1996.11,2494.48
TEMOA,40,PJME_to_PJMW,2045,base_52_tx50,MW,9711.97,11654.4
TEMOA,41,PJMW_to_SRCA,2045,base_52_tx50,MW,1241.71,1253.29
TEMOA,42,PJMW_to_SRCE,2045,base_52_tx50,MW,3387.4,3571.56
TEMOA,43,RMRG_to_SPPC,2045,base_52_tx50,MW,1809.23,2209.06
TEMOA,44,RMRG_to_SPPN,2045,base_52_tx50,MW,2009.6,2409.44
TEMOA,45,RMRG_to_SRSG,2045,base_52_tx50,MW,1813.05,2212.17
TEMOA,46,SPPC_to_SPPN,2045,base_52_tx50,MW,4297.71,5010.26
TEMOA,47,SPPC_to_SPPS,2045,base_52_tx50,MW,5157.49,5594.47
TEMOA,48,SPPN_to_SPPS,2045,base_52_tx50,MW,1287.95,1686.06
TEMOA,49,SPPS_to_SRSG,2045,base_52_tx50,MW,2524.22,3028.93
TEMOA,50,SPPS_to_TRE,2045,base_52_tx50,MW,2054.46,2454.18
TEMOA,52,SRCA_to_SRCE,2045,base_52_tx50,MW,273.194,481.393
TEMOA,53,SRCA_to_SRSE,2045,base_52_tx50,MW,1423.54,1433.61
TEMOA,54,SRCE_to_SRSE,2045,base_52_tx50,MW,4059.3,4477.61
TEMOA,56,NWPP_to_SPPN,2045,base_52_tx50,MW,1198.66,1597.86
TEMOA,57,SRSG_to_TRE,2045,base_52_tx50,MW,1196.53,1595.77
TEMOA,1,BASN_to_CANO,2050,base_52_tx50,MW,136.375,162.153
TEMOA,2,BASN_to_CASO,2050,base_52_tx50,MW,5953.84,5967.83
TEMOA,3,BASN_to_NWPP,2050,base_52_tx50,MW,3356.5,3360.9
TEMOA,4,BASN_to_RMRG,2050,base_52_tx50,MW,5442.09,5965.81
TEMOA,5,BASN_to_SRSG,2050,base_52_tx50,MW,5389.56,5390.43
TEMOA,6,CANO_to_CASO,2050,base_52_tx50,MW,3698.58,3701.63
TEMOA,7,CANO_to_NWPP,2050,base_52_tx50,MW,3711.27,3775.33
TEMOA,8,CASO_to_NWPP,2050,base_52_tx50,MW,2883.54,2902.55
TEMOA,9,CASO_to_SRSG,2050,base_52_tx50,MW,5020.71,5407.92
TEMOA,10,FRCC_to_SRSE,2050,base_52_tx50,MW,3635.97,3661.21
TEMOA,11,ISNE_to_NYCW,2050,base_52_tx50,MW,2359.34,2752.51
TEMOA,12,ISNE_to_NYUP,2050,base_52_tx50,MW,4196.9,4612.14
TEMOA,13,MISC_to_MISE,2050,base_52_tx50,MW,1307.19,1438.04
TEMOA,14,MISC_to_MISS,2050,base_52_tx50,MW,1135.43,1173.25
TEMOA,15,MISC_to_MISW,2050,base_52_tx50,MW,1689.07,1702.66
TEMOA,16,MISC_to_PJMC,2050,base_52_tx50,MW,5288.62,5306.61
TEMOA,17,MISC_to_PJMW,2050,base_52_tx50,MW,9229.87,9749.96
TEMOA,18,MISC_to_SPPC,2050,base_52_tx50,MW,4288.48,4999.95
TEMOA,19,MISC_to_SPPN,2050,base_52_tx50,MW,1597.91,1992.37
TEMOA,20,MISC_to_SPPS,2050,base_52_tx50,MW,3512.99,4094.77
TEMOA,21,MISC_to_SRCE,2050,base_52_tx50,MW,3798.65,3819.21
TEMOA,22,MISE_to_MISW,2050,base_52_tx50,MW,1582.8,1651.69
TEMOA,23,MISE_to_PJMW,2050,base_52_tx50,MW,2696.99,2716.86
TEMOA,24,MISS_to_SPPC,2050,base_52_tx50,MW,1599.23,1997.16
TEMOA,25,MISS_to_SPPS,2050,base_52_tx50,MW,5236.85,6084.48
TEMOA,26,MISS_to_SRCE,2050,base_52_tx50,MW,4123.36,4138.49
TEMOA,27,MISS_to_SRSE,2050,base_52_tx50,MW,1488.47,1918.12
TEMOA,28,MISW_to_NWPP,2050,base_52_tx50,MW,1796.18,2189.21
TEMOA,29,MISW_to_PJMC,2050,base_52_tx50,MW,7220.53,7373.65
TEMOA,30,MISW_to_SPPC,2050,base_52_tx50,MW,129.508,190.14
TEMOA,31,MISW_to_SPPN,2050,base_52_tx50,MW,5541.74,5563.93
TEMOA,32,NWPP_to_RMRG,2050,base_52_tx50,MW,1977.63,2377.05
TEMOA,33,NYCW_to_NYUP,2050,base_52_tx50,MW,8711.04,9841.97
TEMOA,34,NYCW_to_PJME,2050,base_52_tx50,MW,2659.41,3056.6
TEMOA,35,NYUP_to_PJME,2050,base_52_tx50,MW,3763.49,4387.35
TEMOA,36,PJMC_to_PJMW,2050,base_52_tx50,MW,2937.63,3421.54
TEMOA,37,PJMD_to_PJME,2050,base_52_tx50,MW,4050.09,4649.73
TEMOA,38,PJMD_to_PJMW,2050,base_52_tx50,MW,9291.1,9663.42
TEMOA,39,PJMD_to_SRCA,2050,base_52_tx50,MW,2494.48,2982.3
TEMOA,40,PJME_to_PJMW,2050,base_52_tx50,MW,11654.4,13596.6
TEMOA,41,PJMW_to_SRCA,2050,base_52_tx50,MW,1253.29,1270.22
TEMOA,42,PJMW_to_SRCE,2050,base_52_tx50,MW,3571.56,3858.55
TEMOA,43,RMRG_to_SPPC,2050,base_52_tx50,MW,2209.06,2608.54
TEMOA,44,RMRG_to_SPPN,2050,base_52_tx50,MW,2409.44,2808.9
TEMOA,45,RMRG_to_SRSG,2050,base_52_tx50,MW,2212.17,2609.66
TEMOA,46,SPPC_to_SPPN,2050,base_52_tx50,MW,5010.26,5448.56
TEMOA,47,SPPC_to_SPPS,2050,base_52_tx50,MW,5594.47,5789.41
TEMOA,48,SPPN_to_SPPS,2050,base_52_tx50,MW,1686.06,2076.71
TEMOA,49,SPPS_to_SRSG,2050,base_52_tx50,MW,3028.93,3533.51
TEMOA,50,SPPS_to_TRE,2050,base_52_tx50,MW,2454.18,2853.18
TEMOA,52,SRCA_to_SRCE,2050,base_52_tx50,MW,481.393,626.924
TEMOA,53,SRCA_to_SRSE,2050,base_52_tx50,MW,1433.61,1456.5
TEMOA,54,SRCE_to_SRSE,2050,base_52_tx50,MW,4477.61,4908.58
TEMOA,56,NWPP_to_SPPN,2050,base_52_tx50,MW,1597.86,1995.29
TEMOA,57,SRSG_to_TRE,2050,base_52_tx50,MW,1595.77,1995.26
