Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,894974.5834620169,934.41,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.599719718889598e6,2489.42,0.34945139289590754
BASN_conventional_steam_coal_1,1,26869.433068555838,1166.42,0.002636883363007959
BASN_conventional_steam_coal_2,1,28033.30821587816,1803.78,0.0017790090580765182
BASN_geothermal_1,1,4.21660881284988e6,519.37,0.9293382804481053
BASN_natural_gas_fired_combined_cycle_1,1,109568.76494361658,915.95,0.013693118733939313
BASN_natural_gas_fired_combined_cycle_2,1,5.574694048989926e6,7221.09,0.08837016261384545
BASN_natural_gas_fired_combustion_turbine_1,1,21772.4248749195,1927.34,0.0012931111024342844
BASN_natural_gas_fired_combustion_turbine_2,1,21731.174796972886,233.85,0.010637344034996334
BASN_natural_gas_internal_combustion_engine_1,1,41548.623497321256,219.17,0.02170015856176824
BASN_natural_gas_steam_turbine_1,1,9876.991798862467,240.08,0.004709297049250557
BASN_onshore_wind_turbine_1,1,3.3155417986091143e6,2030.0599999999997,0.18695324511878558
BASN_petroleum_liquids_1,1,3142.73936916091,25.8,0.013943635926722667
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.9290957375210486e7,8006.2300000000005,0.2758119595936677
CANO_batteries_1,2,3.45209589680105e6,2648.34,0.0
CANO_biomass_1,2,1.257896639999961e6,143.99,0.999999999999969
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.786882427538627e7,6902.96,0.2963111511869034
CANO_hydroelectric_pumped_storage_1,2,4.529846348414986e6,2276.8,0.0
CANO_natural_gas_fired_combined_cycle_1,2,68552.69587256428,3081.68,0.002546386793181591
CANO_natural_gas_fired_combined_cycle_2,2,1.5198803151033184e7,8214.0,0.21180785707141073
CANO_natural_gas_fired_combustion_turbine_1,2,30345.231851888202,2226.21,0.0015603129229183497
CANO_natural_gas_fired_combustion_turbine_2,2,30374.600203902166,2396.98,0.0014505527764255106
CANO_natural_gas_internal_combustion_engine_1,2,57797.80341511881,439.94,0.01503852553921741
CANO_onshore_wind_turbine_1,2,2.3638968468719716e6,1441.97,0.18765479710601732
CANO_petroleum_liquids_1,2,5423.972285807944,175.51,0.00353755312214134
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.530793145141293e7,6328.22,0.27689959113470364
CASO_batteries_1,3,1.0915757980087722e7,8918.53,0.0
CASO_biomass_1,3,890373.1200000382,101.92,1.0000000000000429
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.285305421838164e6,961.29,0.27213048778449156
CASO_geothermal_1,3,187545.42377233185,23.73,0.9046823301959884
CASO_hydroelectric_pumped_storage_1,3,3.4121678239978254e6,1664.91,0.0
CASO_natural_gas_fired_combined_cycle_1,3,45701.71125843403,2083.86,0.0025104483948234827
CASO_natural_gas_fired_combined_cycle_2,3,1.7015761920841653e7,7481.42,0.26034829553096717
CASO_natural_gas_fired_combustion_turbine_1,3,30484.02277872016,1853.37,0.0018827710990914363
CASO_natural_gas_fired_combustion_turbine_2,3,35996.471548701746,4527.67,0.0009100652704516177
CASO_natural_gas_internal_combustion_engine_1,3,52539.757302424034,50.2,0.11980411071470536
CASO_onshore_wind_turbine_1,3,1.192978666400283e7,3944.86,0.3461692259761327
CASO_petroleum_liquids_1,3,3236.576486912178,14.1,0.0262756904413804
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.1543646611243024e7,13797.3,0.2617008696481293
FRCC_batteries_1,4,618029.3758482651,553.89,0.0
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_biomass_2,4,1.0048147199999623e6,115.02,0.9999999999999625
FRCC_conventional_hydroelectric_1,4,112950.3830468044,43.5,0.29722533537220647
FRCC_conventional_steam_coal_1,4,27127.26414168025,3103.65,0.0010005081508691648
FRCC_conventional_steam_coal_2,4,10001.965102075208,437.58,0.0026164669036330707
FRCC_natural_gas_fired_combined_cycle_1,4,2.7469772888303027e7,29626.9,0.10613441533679348
FRCC_natural_gas_fired_combined_cycle_2,4,117136.23609921327,2671.72,0.005018659116387104
FRCC_natural_gas_fired_combustion_turbine_1,4,35620.5130401035,7785.75,0.0005237054464244326
FRCC_natural_gas_fired_combustion_turbine_2,4,18435.68273868724,929.52,0.0022703241122361798
FRCC_natural_gas_internal_combustion_engine_1,4,222685.3412990574,248.39,0.10262304501938335
FRCC_natural_gas_steam_turbine_1,4,12458.66230496761,229.68,0.006209199437698921
FRCC_nuclear_1,4,3.138991540426705e7,3736.99,0.9615139382498123
FRCC_petroleum_liquids_1,4,5021.147058994144,447.08,0.0012855976607637069
FRCC_solar_photovoltaic_1,4,1.8569058865371875e7,9458.54,0.22472591780281304
ISNE_batteries_1,5,404949.07431274897,366.0,0.0
ISNE_biomass_2,5,1.6347676800000325e6,187.13,1.00000000000002
ISNE_conventional_hydroelectric_1,5,2.193847669696889e6,593.24,0.42331476563931514
ISNE_conventional_steam_coal_2,5,52552.52609083022,326.7,0.018413308804982275
ISNE_hydroelectric_pumped_storage_1,5,3.7515602521991385e6,1800.96,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,950313.0850301227,3370.73,0.03227231482002462
ISNE_natural_gas_fired_combined_cycle_2,5,2.0244067274670035e7,10513.3,0.2204175085998477
ISNE_natural_gas_fired_combustion_turbine_1,5,173151.46751475346,1338.37,0.014809396405725848
ISNE_natural_gas_fired_combustion_turbine_2,5,38866.11298473511,437.72,0.010163940006582328
ISNE_natural_gas_internal_combustion_engine_1,5,71310.00101010603,63.62,0.12830516882899115
ISNE_natural_gas_steam_turbine_1,5,40482.4659416983,41.9,0.1105962269032383
ISNE_nuclear_1,5,2.6370947794872683e7,3355.49,0.899615987246805
ISNE_offshore_wind_turbine_1,5,99362.41877039641,29.3,0.3881878241476813
ISNE_onshore_wind_turbine_1,5,2.932782431187983e6,1542.09,0.217699534159695
ISNE_petroleum_liquids_1,5,33196.16932479702,1041.36,0.00364900496209348
ISNE_small_hydroelectric_1,5,2.2788729599999073e6,260.86,0.9999999999999591
ISNE_solar_photovoltaic_1,5,4.98181435406903e6,2681.88,0.21263540207055176
MISC_batteries_1,6,47715.0216941691,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,1.4067941987154467e6,446.99,0.36026339396483875
MISC_conventional_steam_coal_1,6,22528.678873368346,1323.63,0.0019483029914841544
MISC_conventional_steam_coal_2,6,28731.25041758628,12185.7,0.0002698928752613054
MISC_hydroelectric_pumped_storage_1,6,1.1833508480949914e6,470.89,0.0
MISC_natural_gas_fired_combined_cycle_1,6,680681.288071654,1567.79,0.049698501783253024
MISC_natural_gas_fired_combined_cycle_2,6,5.978063962571201e6,3192.36,0.2143562109278921
