Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t55,7.410741220188375e-9,6.420659904824627e-8,1.5544254194335004e-7,8.744670588884918e-8,2.0565005060766659e-7,1.795791299500318e-9,9.148784888695603e-8,1.263937334317969e-7,8.067843310776171e-8,2.1384208190811222e-7,0.0,2.483909647294526e-8,2.3423904257550756e-9,1.690488626265453e-7,4.214702760905141e-8,2.3179014856294993e-9,4.005221553978975e-8,1.680910914979214e-7,9.21023848907425e-8,1.5983691944872097e-7,0.0,3.4500700202491904e-8,3.083373417302882e-7,1.3090945554536707e-7,2.200364123479398e-7,3.0733339762704507e-7,4.470228679572655e-8,2.6943319760961877e-7,1.601556323041301e-7,2.5271695305987434e-7,2.1035638868238818e-7,2.1904259213825077e-7,1.9343786968830582e-7,0.0,9.7840161154651e-8,1.496059393755983e-7,8.958696290188574e-9,1.8942865546935923e-7,1.0854430299874802e-7,2.1205490807168084e-8,1.8553860768666961e-9,1.4220703177955124e-9,9.505944698381952e-9,5.722559200655044e-8,1.207577155051404e-8,3.0661158032750437e-7,6.424889520076737e-8,9.241075303091291e-8,2.122449252920473e-7,2.0315068031875558e-9,1.6176554040522516e-8,7.076937004846056e-8,1.883992669549455e-9,9.695169360465326e-9,1.4047584371531693e-8,6.411641479540175e-8,1.9837580956611196e-9,1.0278723702667537e-8,1.698559713181749e-8,6.93489102110042e-8,1.8995343338419797e-9,8.739661497554838e-9,1.639180163472603e-8,7.353329251319225e-8,1.951877371774515e-9,9.27887491471698e-9,1.3843722187617797e-8,6.749120783595218e-8,1.8467326267984043e-9,1.0655174524790023e-8,1.671989453580924e-8,6.863148823259323e-8,2.0449595284763715e-9,9.941090247751891e-9,1.549063264349431e-8,7.141427449159042e-8,2.026878870163826e-9,9.834112895293228e-9,1.5265990267828737e-8,7.400050864490009e-8,1.8142512579989296e-9,9.196059044183066e-9,1.5939523281249454e-8,7.653442909155014e-8,1.6924870753137931e-9,1.0309253553769158e-8,1.57098857423783e-8,7.696524063427635e-8,1.887353970240678e-9,9.861468057702996e-9,1.0091323812815368e-8,1.1664272120060066e-8,5.997914871667057e-8,1.9757494011739713e-9,9.505572483126948e-9,6.500724118939656e-6
t56,7.642591771907613e-9,7.10933056367795e-8,2.9716989003609454e-7,9.024021176365776e-8,2.2221409142215386e-7,1.8132866430788564e-9,9.747743020236447e-8,1.2773004778494994e-7,7.908146114880886e-8,2.7919063941300494e-7,0.0,2.5204310506879463e-8,2.356957257978247e-9,2.1957333572780144e-7,4.317118449111263e-8,2.366588110973148e-9,4.3697343155392824e-8,2.3886058181532067e-7,1.8830216706271473e-7,2.200120295847994e-7,0.0,6.106828880495602e-8,3.3485942160205814e-7,1.3295600105301451e-7,2.220930980876406e-7,4.92157476000122e-7,7.001537171148521e-8,2.97340534300058e-7,1.7663955577202431e-7,3.316026020812125e-7,5.421969812248479e-7,2.412803061799196e-7,2.230432320044061e-7,0.0,1.2957813709038354e-7,0.32299740011433603,9.475022940724397e-9,2.135619547619701e-7,1.2672927560327273e-7,2.1597942686072124e-8,1.933835219055628e-9,1.4625961435944708e-9,9.492081576358962e-9,6.022508351125697e-8,1.24135313020649e-8,3.1203933592760167e-7,6.755375563936398e-8,9.493590078108868e-8,2.2159393799050715e-7,2.059621242522445e-9,1.748283354852061e-8,7.280342490204845e-8,1.8851918818234794e-9,1.0417933673723842e-8,1.4121462223921954e-8,6.513315038569835e-8,2.001276416198153e-9,1.108952438242833e-8,1.8736152259103724e-8,7.212534012622351e-8,1.9382703446746293e-9,9.719973386938016e-9,1.8049218981882745e-8,7.633829704219725e-8,1.983737002415294e-9,1.0362256031982948e-8,1.505116568262602e-8,7.015361159205438e-8,1.873564651556803e-9,1.2000968388345031e-8,1.8452620068971912e-8,7.141946257246605e-8,2.072966352304974e-9,1.1162636415201226e-8,1.7111543699265334e-8,7.431116771598295e-8,2.035675999271317e-9,1.0732667047107397e-8,1.6846770525140573e-8,7.697031733820728e-8,1.8224733154163165e-9,1.0341312953717187e-8,1.7673413704269658e-8,7.950940584262135e-8,1.7076579715269176e-9,1.1667208348215014e-8,1.7480806017869676e-8,8.004712417005979e-8,1.907335440503056e-9,1.0743253094737105e-8,1.0559556315334392e-8,1.1497893974482716e-8,6.069810416739294e-8,1.9810127731779743e-9,9.950349416142938e-9,0.323005199186759
t57,7.925409573883011e-9,8.037384549198889e-8,0.055807403172501616,9.294920364021589e-8,2.437140206588911e-7,1.8881433616447628e-9,1.0454801927505678e-7,1.2849737952358965e-7,7.761064718495256e-8,4.2124891494243794e-7,0.0,2.557871511091901e-8,2.4070417895258335e-9,3.0949309481629253e-7,4.470161219072098e-8,2.4700462288435735e-9,4.794747182992238e-8,4.4810723928208283e-7,4.540488697547211e-6,3.825983691101366e-7,0.0,3.951069637632563e-7,3.701839345620807e-7,1.3528059752906893e-7,2.2449841489130672e-7,1.3410770483490918e-6,1.3779747155371853e-7,3.399744046883656e-7,1.9672601998310974e-7,5.012286738716275e-7,0.3599096923940558,2.741077927488586e-7,2.6746101139363675e-7,0.0,1.560715392942626e-7,0.5217478417574385,9.827572999584285e-9,2.3080776721991208e-7,1.4087745833303818e-7,2.1787492566956017e-8,1.978163251129183e-9,1.4810548430446537e-9,9.485442580722484e-9,6.367708733753646e-8,1.2750069646364156e-8,3.1755915797699894e-7,7.14311781386688e-8,9.83220654520768e-8,2.3351261133033986e-7,2.093656670847563e-9,1.8731145450666488e-8,7.491382934400916e-8,1.9306376558612533e-9,1.1060360368759748e-8,1.4080156297435316e-8,6.620076467437202e-8,1.9974689745010006e-9,1.1567892992565473e-8,2.07910888881129e-8,7.513348524155461e-8,1.953913926173168e-9,1.0543074961524142e-8,2.0015353578118715e-8,7.934703277495247e-8,1.9957071125139227e-9,1.1314660313880258e-8,1.6302992794637304e-8,7.308039869970788e-8,1.8831159330060036e-9,1.3209950236493724e-8,2.058270034287769e-8,7.449876935936397e-8,2.092151340565944e-9,1.227565557763252e-8,1.8989106762159524e-8,7.748320916207628e-8,2.0611513472560455e-9,1.1867604081380381e-8,1.866323258713898e-8,8.020035985869722e-8,1.8442867031860824e-9,1.126594335269691e-8,1.97224397751518e-8,8.27424009962768e-8,1.7243959067937178e-9,1.284976752268835e-8,1.7882825536683982e-8,8.14433036798317e-8,1.91787886459044e-9,1.1415979441485911e-8,1.1118136400815012e-8,1.133430797564773e-8,6.145100089507053e-8,1.9902493241062707e-9,1.0472165819617746e-8,0.9374786389185713
t58,7.959549087859864e-9,7.859795104322569e-8,4.306516538061486e-7,9.260219662779895e-8,2.4790183706949544e-7,1.866067052726369e-9,1.1158245711984173e-7,1.2937483369712872e-7,7.512949159931908e-8,4.924137121960484e-7,0.0,2.5676640871080586e-8,2.398398498400332e-9,2.937125848755778e-7,4.491269340228272e-8,2.4423745536811265e-9,4.8238439782201326e-8,5.883847810310964e-7,2.5060800576886187e-6,4.742135553139989e-7,0.0,2.4601027498914375e-7,3.838284355995374e-7,1.3585387344138708e-7,2.2464400532761075e-7,1.5947382326581047e-6,1.1706992714599288e-7,3.642514690034654e-7,2.0191084056957075e-7,5.29463672540628e-7,3.832853256978205e-6,2.894892270864713e-7,2.8031164767173037e-7,0.0,1.559552830804808e-7,2.5521072799978153e-7,9.954689667740304e-9,2.346243612803228e-7,1.4491560480496335e-7,2.1724444438373166e-8,1.916494625736603e-9,1.4550902007140221e-9,9.334155025330907e-9,6.708804150250895e-8,1.2989435193743898e-8,3.2174920493949803e-7,7.533187087975416e-8,1.0250890274216389e-7,2.475703523268088e-7,2.056025744130903e-9,1.7503259425975557e-8,7.477877981314806e-8,1.912395630441869e-9,1.1211727444119118e-8,1.3702332516118694e-8,6.71782564909687e-8,1.994673602091685e-9,1.1914356740122412e-8,1.924700127608842e-8,7.576914384974362e-8,1.9489068210369937e-9,1.0727542006772394e-8,1.863996429556919e-8,7.973513335710496e-8,1.9868618479901782e-9,1.1547129847987539e-8,1.5674565299469243e-8,7.374241572818117e-8,1.8770607559543103e-9,1.3481212625673706e-8,1.9102952257898756e-8,7.514174577533013e-8,2.0834608882104437e-9,1.2550449443791958e-8,1.78967508453888e-8,7.798916782897785e-8,2.0459785001741632e-9,1.2184740767659855e-8,1.7681284058415213e-8,8.05752939500118e-8,1.825905160705195e-9,1.1545874599738723e-8,1.8475618018380565e-8,8.28872847899524e-8,1.7081771135692425e-9,1.316287557525794e-8,1.69124588848229e-8,8.063990725772779e-8,1.9072226000453154e-9,1.1765777144353002e-8,1.1752678425046119e-8,1.1187057301238865e-8,6.198836975298169e-8,1.9813378769336317e-9,1.1066546554442614e-8,1.6699580457526046e-5
t59,7.467600047406253e-9,5.714937303126153e-8,7.236484838521026e-8,8.557098238232418e-8,2.0657303787854075e-7,1.7540339216622998e-9,8.173435752552844e-8,1.215468434363097e-7,6.919698535432008e-8,2.117532330274176e-7,0.0,2.4844480250465196e-8,2.301643979791178e-9,1.326803069996308e-7,4.1287615333566086e-8,2.288440403244397e-9,3.861490180298103e-8,1.5875245042367276e-7,7.56073121290773e-8,1.538633485523837e-7,0.0,2.98200582116077e-8,3.131154335202739e-7,1.3105076700198627e-7,2.185588687205869e-7,2.611408228181413e-7,3.3571421577652034e-8,2.9363579555286515e-7,1.6024900230289575e-7,2.1412736605484702e-7,1.063710624708814e-7,2.3249856276127454e-7,1.9266572492669506e-7,0.0,8.252472751594494e-8,3.9113417330902584e-8,8.79167760234009e-9,1.812560214361391e-7,1.0379904499103478e-7,2.069302221734708e-8,1.7755764027497604e-9,1.3780524743787884e-9,8.446350968411406e-9,5.6772187386726065e-8,1.113653962800925e-8,2.9778700741376037e-7,6.549752089208473e-8,9.530588529595593e-8,2.1976186502442848e-7,1.953001621748115e-9,1.5410555286372918e-8,6.863897141084424e-8,1.8772561240993345e-9,1.0002582632616714e-8,1.2439563790130068e-8,6.212455366807114e-8,1.9484207367916218e-9,1.040480553884259e-8,1.6486765610193723e-8,6.878111002010823e-8,1.9015458600655856e-9,9.429283408046696e-9,1.6017081619855236e-8,7.175198639724654e-8,1.936219561430892e-9,1.0086717240790727e-8,1.3885485228868468e-8,6.721117662509566e-8,1.832485669272134e-9,1.1483082279129908e-8,1.632915508903324e-8,6.815744428103006e-8,2.0296967244611426e-9,1.0800721071398246e-8,1.5415328292777443e-8,7.026571538445753e-8,1.994361513647753e-9,1.0560594502966626e-8,1.5238645875767982e-8,7.218519950794e-8,1.787592539578708e-9,1.0109907603840774e-8,1.578710876623367e-8,7.383228115971816e-8,1.670231394736536e-9,1.1242735017291534e-8,1.4634674744674297e-8,7.216860389019945e-8,1.8536561765008022e-9,1.0190931080780658e-8,1.0453704865201943e-8,1.046779274276141e-8,5.759288909324721e-8,1.9359839841599634e-9,9.90605448229784e-9,5.9884092374790374e-6
t60,7.040982261896788e-9,4.547964089824592e-8,4.127773775460448e-8,7.958967016498776e-8,1.7861004863451344e-7,1.653001902275103e-9,6.520919384290316e-8,1.1461600744366132e-7,6.391653865080492e-8,1.403421959650328e-7,0.0,2.4065603267797832e-8,2.1994252530306544e-9,8.628785192268562e-8,3.80962999778644e-8,2.132594532517377e-9,3.209968402235853e-8,9.517978511839519e-8,3.9936953487537524e-8,9.422513708781392e-8,0.0,1.63292164362531e-8,2.652730818943356e-7,1.2635417086576005e-7,2.1239513126688726e-7,1.4583019978349723e-7,1.9898676465446452e-8,2.490879121579227e-7,1.322447130297599e-7,1.3687361752853636e-7,5.5230256268470694e-8,1.9541692741041595e-7,1.4665397311659717e-7,0.0,5.762895729595283e-8,2.1674681511985996e-8,7.96044520838811e-9,1.4980623976105418e-7,8.258518349384125e-8,1.9783635933819744e-8,1.6407341207870637e-9,1.3028359271294983e-9,7.691732270693298e-9,4.949038252838438e-8,9.774376409614995e-9,2.7751876511274854e-7,5.843963677486745e-8,9.021140057455199e-8,1.997659205880989e-7,1.8417694952996514e-9,1.3736546224689664e-8,6.346670021632008e-8,1.8332814541677695e-9,9.063314403609566e-9,1.1380608264400132e-8,5.777309508857365e-8,1.8989893813761097e-9,9.268214090113327e-9,1.4327920876996998e-8,6.297484526685208e-8,1.8498786655634597e-9,8.455381478761548e-9,1.3920642904123406e-8,6.517237131549237e-8,1.8817916526225725e-9,8.916843623351718e-9,1.2410964419315554e-8,6.174692834951698e-8,1.7838649598677126e-9,9.95735734453032e-9,1.4113861409294554e-8,6.236492573165945e-8,1.9689873375933283e-9,9.437092847370864e-9,1.3429438046512189e-8,6.391642781264769e-8,1.936609811203018e-9,9.271329618206526e-9,1.3277425737574579e-8,6.534495350070203e-8,1.742624488868085e-9,8.956234415969661e-9,1.3660093574430393e-8,6.65447592632977e-8,1.6268340241049284e-9,9.770865945831411e-9,1.2925280049599928e-8,6.534831874476603e-8,1.7984544956955133e-9,9.058147076617228e-9,9.486781529544508e-9,9.848444499693855e-9,5.376860340952635e-8,1.894253298759607e-9,8.996612882312488e-9,4.852969824952054e-6
t61,6.666384464877776e-9,3.7934056455108254e-8,2.9214425135254333e-8,7.439114307864384e-8,1.5782893480751434e-7,1.5575796693764674e-9,5.442975533839808e-8,1.0861069089972648e-7,5.945769369089799e-8,1.0676212715087226e-7,0.0,2.3356148922481443e-8,2.1053034142830786e-9,6.430194481317924e-8,3.540728362794176e-8,1.993807908284592e-9,2.75478953681885e-8,6.940051597029015e-8,2.740973971182138e-8,6.883096023734583e-8,0.0,1.1320403097958683e-8,2.3135663485528055e-7,1.2201408421900827e-7,2.065974869796719e-7,1.0204078278770725e-7,1.425924724306931e-8,2.1935453169694897e-7,1.1297520909362994e-7,1.016833339712181e-7,3.7851417358115806e-8,1.7015985057141252e-7,1.1902197071495099e-7,0.0,4.47235984465242e-8,1.513373387155083e-8,7.3084237817331996e-9,1.2844782354839672e-7,6.917265759742145e-8,1.8954610609984637e-8,1.5209997525453724e-9,1.2335926898067585e-9,7.0544575048406015e-9,4.3980686262403966e-8,8.728628080345425e-9,2.597885455731014e-7,5.287069183012973e-8,8.610237928102548e-8,1.8388370288629156e-7,1.735542512019043e-9,1.2423846829580134e-8,5.903164367189983e-8,1.7871314853222767e-9,8.307907888407781e-9,1.0478724273879625e-8,5.4006691080187874e-8,1.8525722112374085e-9,8.361809480324867e-9,1.2672021253730102e-8,5.8100549729531985e-8,1.8041303609456569e-9,7.670543628010714e-9,1.2306493308059781e-8,5.971107342507009e-8,1.8331180617874463e-9,7.99689001829257e-9,1.1216547405628307e-8,5.71394417496861e-8,1.7417263162122391e-9,8.804108332831567e-9,1.2424266963772396e-8,5.751683687228489e-8,1.9132894299311813e-9,8.387315542110035e-9,1.189278616151499e-8,5.864544528964827e-8,1.880470132479501e-9,8.278433038150545e-9,1.1764774330607574e-8,5.97076653228478e-8,1.6985757081844894e-9,8.051002989993571e-9,1.2039707257818773e-8,6.059416506734066e-8,1.5829934464213598e-9,8.648784249531516e-9,1.1573488223771259e-8,5.972149436759917e-8,1.7442976345023348e-9,8.169762080079262e-9,8.694305608893839e-9,9.289257664880544e-9,5.04114660165991e-8,1.851456696804203e-9,8.237947410466406e-9,4.218448375498437e-6
t62,6.3290673651105855e-9,3.2587560031753617e-8,2.275773283554043e-8,6.984236861176873e-8,1.4150306982303942e-7,1.4757988750694793e-9,4.6809414759020836e-8,1.033105976806097e-7,5.563991615745186e-8,8.674819814863796e-8,0.0,2.2701745225732165e-8,2.019387788429622e-9,5.149918814721115e-8,3.311653251942256e-8,1.8763217307266517e-9,2.4196891756573928e-8,5.531593520401177e-8,2.103015152438806e-8,5.4670461017433954e-8,0.0,8.72029407937062e-9,2.0578183703577346e-7,1.1805305354512524e-7,2.0124090977604516e-7,7.889710793028322e-8,1.1183233257953547e-8,1.9753885828276791e-7,9.899108402905887e-8,8.130002197316268e-8,2.8975705490351525e-8,1.5135238825148733e-7,1.004733318401128e-7,0.0,3.670767678632685e-8,1.1675195239113222e-8,6.76933715182306e-9,1.1273990019679185e-7,5.973103785404595e-8,1.8199400200202317e-8,1.4186441519758703e-9,1.1721357379167602e-9,6.510141389316114e-9,3.9694286236447715e-8,7.903339208199438e-9,2.443321489930203e-7,4.829632658894753e-8,8.255901474701783e-8,1.7072230999137996e-7,1.6397923360172265e-9,1.1318340924805866e-8,5.518698370053793e-8,1.7458878120311172e-9,7.645785671129306e-9,9.689953206573638e-9,5.070377294792719e-8,1.8100459133371276e-9,7.622663575593398e-9,1.1352351362448605e-8,5.3942563070554746e-8,1.7624084221662226e-9,7.028341458881232e-9,1.1023288792962852e-8,5.510825445161225e-8,1.7896235010880177e-9,7.268747589780272e-9,1.0222133675857032e-8,5.3191512429774506e-8,1.7044885093115814e-9,7.912866312266627e-9,1.109340990957971e-8,5.3389788031875017e-8,1.8641865710577537e-9,7.570418222242644e-9,1.0664171852916213e-8,5.4196501033083316e-8,1.8319780469015203e-9,7.491492738400382e-9,1.0552489858521021e-8,5.498158043711987e-8,1.6600778640279381e-9,7.3300872289989255e-9,1.0748674010032289e-8,5.5639210036114845e-8,1.5440868214545802e-9,7.768965700776748e-9,1.0466513510959494e-8,5.4997200390195955e-8,1.693496669686697e-9,7.4386416495719245e-9,8.034920006058052e-9,8.779878640914386e-9,4.7444249123111303e-8,1.808978106292934e-9,7.596402690048817e-9,3.7806262639805486e-6
t63,6.022021884763874e-9,2.8613989024633207e-8,1.8709561634511166e-8,6.584629354243836e-8,1.2820280972324678e-7,1.4019213352953332e-9,4.109795078388596e-8,9.853419595715628e-8,5.231643758677564e-8,7.322555135724817e-8,0.0,2.2085023652730994e-8,1.9379652952245873e-9,4.30764193086192e-8,3.1124349932724534e-8,1.7714612342348123e-9,2.1598319709851407e-8,4.6146991819990894e-8,1.7151601921609952e-8,4.5451127155058287e-8,0.0,7.115454578221602e-9,1.855078380224818e-7,1.1433569197379068e-7,1.9614889750869738e-7,6.445930414802623e-8,9.23332212361223e-9,1.7952565997903985e-7,8.822999711274721e-8,6.788683562339088e-8,2.354084638171178e-8,1.362017719320807e-7,8.700084479955388e-8,0.0,3.118117296201618e-8,9.526588010529597e-9,6.3059125209356805e-9,1.0047669379781756e-7,5.25636228035656e-8,1.7501806967466975e-8,1.3292616862796976e-9,1.1159401244459588e-9,6.041368701450489e-9,3.623127421564166e-8,7.235309383654839e-9,2.3068497573905e-7,4.437810977086923e-8,7.91827361729907e-8,1.5911483490300738e-7,1.5519636220869751e-9,1.0391638714184364e-8,5.181592254167482e-8,1.7065759231641554e-9,7.0743630218943865e-9,8.997959461830486e-9,4.7764001788812e-8,1.7667378195633858e-9,6.992026117385934e-9,1.0280813704255215e-8,5.033743203777043e-8,1.720269179334845e-9,6.477666971492037e-9,9.98163484837863e-9,5.116625772890973e-8,1.7467051521284765e-9,6.657692577479363e-9,9.382771554067268e-9,4.974857710369693e-8,1.6672902398466541e-9,7.182683016640922e-9,1.001849818203785e-8,4.981134390964861e-8,1.8144809558327698e-9,6.894381315696711e-9,9.658005202882477e-9,5.03746186587557e-8,1.7831626041028223e-9,6.8346259875431145e-9,9.558553424685395e-9,5.09498378775443e-8,1.6220257628389279e-9,6.717336398861453e-9,9.697946358366456e-9,5.1435411186136885e-8,1.5057908338872027e-9,7.041297336128126e-9,9.545035684415974e-9,5.096625897225953e-8,1.6453949794147512e-9,6.816325957928778e-9,7.469227351871295e-9,8.323527976481446e-9,4.4794467279778844e-8,1.7680980685682968e-9,7.0442739069434894e-9,3.444870974100284e-6
t64,5.744146687327269e-9,2.5578394544509246e-8,1.5985104430850026e-8,6.232042691715629e-8,1.170536308613883e-7,1.333727763106323e-9,3.664181262241369e-8,9.416796057952331e-8,4.9396971288997507e-8,6.336183791728364e-8,0.0,2.150144538639924e-8,1.8620923440388005e-9,3.71266804127597e-8,2.9368121677082712e-8,1.6748902459264216e-9,1.9522869410603897e-8,3.960356711373869e-8,1.4551015873818932e-8,3.894659533166856e-8,0.0,6.032129836159617e-9,1.6884254203691172e-7,1.1083849172303059e-7,1.9134146675985768e-7,5.462734664129938e-8,7.89624825533119e-9,1.6350003877957226e-7,7.965374476818766e-8,5.832454718698195e-8,1.985636305844756e-8,1.2319721657340944e-7,7.660880113793554e-8,0.0,2.7068100484294085e-8,8.05153836653349e-9,5.890793733779538e-9,9.038689376262329e-8,4.678127990463088e-8,1.6851971136052482e-8,1.2498969007072876e-9,1.0642740996954223e-9,5.6355013379245484e-9,3.334034169271617e-8,6.6832659269004675e-9,2.1851921740186615e-7,4.090762068512998e-8,7.568604574490215e-8,1.483305990451215e-7,1.4724571015121573e-9,9.615912227820609e-9,4.883871433300928e-8,1.669999871047275e-9,6.577709497486912e-9,8.39495572801867e-9,4.511291674976645e-8,1.7248388035361165e-9,6.4465805840881354e-9,9.399622264907533e-9,4.716778784230334e-8,1.6791256937773776e-9,5.995675752650319e-9,9.125267404351569e-9,4.774851561714639e-8,1.7035332301728753e-9,6.133568005030603e-9,8.667503503096151e-9,4.670528470878628e-8,1.6293403741647707e-9,6.56853475832688e-9,9.138924601552263e-9,4.6663477001900857e-8,1.7664587724197963e-9,6.322954552955243e-9,8.828792157366588e-9,4.704685583022944e-8,1.7366534132222377e-9,6.273566961036138e-9,8.736482091772954e-9,4.746428885963233e-8,1.585154845276996e-9,6.188719406375352e-9,8.831214344153805e-9,4.7813208677278644e-8,1.469022767988519e-9,6.425188338430502e-9,8.761124124822505e-9,4.7479461749786156e-8,1.6001465111349783e-9,6.2678079339281564e-9,6.970354804382035e-9,7.906860223776517e-9,4.240547351268842e-8,1.7291053098598678e-9,6.557736325170446e-9,3.171254445556735e-6
