region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,-0.0,0.0,2.115211023268609e-5,1.751794916734705e-11,2.115212775063526e-5
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,-0.0,0.0,0.00015685167984866093,1.299028666253743e-10,0.00015685180975152756
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,-0.0,0.0,8.085009629477166e-6,6.695917624702476e-12,8.08501632539479e-6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,-0.0,0.0,1.4675245217871292e-5,1.2153879538116218e-11,1.467525737175083e-5
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,-0.0,0.0,1.5949787595168204e-5,1.3209441764839809e-11,1.5949800804609967e-5
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,-0.0,0.0,2.9383661571021316e-5,2.4335231052089392e-11,2.9383685906252368e-5
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,-0.0,0.0,0.00013393744614370422,1.1092554583627173e-10,0.00013393755706925007
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,-0.0,0.0,2.6465394419107375e-5,2.1918353725827697e-11,2.64654163374611e-5
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,-0.0,0.0,3.214627455205391e-5,2.662319727571456e-11,3.214630117525119e-5
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,-0.0,0.0,1.6905909789574313e-5,1.4001291836304359e-11,1.6905923790866148e-5
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,-0.0,0.0,4.164870579385025e-5,3.449300816591905e-11,4.164874028685842e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,-0.0,0.0,0.00018515393763191457,1.5334249074391918e-10,0.00018515409097440532
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,-0.0,0.0,1.3045722110328157e-5,1.0804326105813923e-11,1.3045732914654263e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,-0.0,0.0,3.875373904939516e-5,3.209542798537721e-11,3.875377114482315e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,-0.0,0.0,6.556548219969974e-6,5.430062398843132e-12,6.556553650032373e-6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,-0.0,0.0,3.825227348612628e-5,3.168011962371103e-11,3.82523051662459e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,-0.0,0.0,1.174590964489074e-5,9.727835465110356e-12,1.1745919372726205e-5
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,-0.0,0.0,3.191004070224937e-5,2.642755095357656e-11,3.191006712980032e-5
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,-0.0,0.0,276.2835418064513,0.00022881504435717947,276.28377062149565
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,-0.0,0.0,8.196642539899794e-5,6.78837079503272e-11,8.196649328270588e-5
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,-0.0,0.0,7.907890785337755e-5,6.549229711577911e-11,7.907897334567467e-5
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,-0.0,0.0,3.222393386042692e-5,2.668751387587805e-11,3.2223960547940795e-5
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,-0.0,0.0,3.963101222271396e-5,3.282197614946194e-11,3.9631045044690106e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,-0.0,0.0,4.4524134872787854e-5,3.6874407462964215e-11,4.452417174719532e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,-0.0,0.0,1.0906137855544746e-5,9.032345542067012e-12,1.0906146887890288e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,-0.0,0.0,7.281372648598368e-5,6.030354159631254e-11,7.281378678952528e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,-0.0,0.0,460.4026166763153,0.0003813004729422239,460.40299797678824
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,-0.0,0.0,2.400371556499527e-5,1.987961789482627e-11,2.4003735444613162e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,-0.0,0.0,1.6917544144086615e-5,1.40109272830139e-11,1.6917558155013898e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,-0.0,0.0,3.5305557395119225e-5,2.92396811934547e-11,3.530558663480042e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,-0.0,0.0,9.046373687709627e-5,7.492108951154922e-11,9.046381179818578e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,-0.0,0.0,1.3345781564434699e-5,1.105283210386312e-11,1.3345792617266804e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,-0.0,0.0,5.908091669648709e-5,4.8930176897905444e-11,5.908096562666399e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,-0.0,0.0,1.764908901989223e-5,1.46167848455465e-11,1.7649103636677077e-5
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,-0.0,0.0,1.748200457940735e-5,1.4478407317116932e-11,1.7482019057814666e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,-0.0,0.0,2.0310710575501326e-5,1.6821111061747115e-11,2.031072739661239e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,-0.0,0.0,1.6311826926735878e-5,1.3509278827771823e-11,1.6311840436014707e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,-0.0,0.0,5196.165790788869,0.0043034083685648305,5196.170094197238
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,-0.0,0.0,1.5031464317344829e-5,1.2448896347709647e-11,1.5031476766241177e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,-0.0,0.0,1.0752777960518854e-5,8.905334533906616e-12,1.0752786865853387e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,-0.0,0.0,3.243330932384994e-5,2.6860916372592838e-11,3.243333618476631e-5
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,-0.0,0.0,2.865221692785028,2.3729456501141842e-6,2.8652240657306782
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,-0.0,0.0,5.171478391266844e-5,4.2829625310033115e-11,5.171482674229375e-5
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,-0.0,0.0,8.041044374436698e-6,6.6595060754785025e-12,8.041051033942773e-6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,-0.0,0.0,0.5627578064069938,4.660699352318732e-7,0.562758272476929
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,-0.0,0.0,4.8721364527576625e-6,4.03505077161981e-12,4.872140487808434e-6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,-0.0,0.0,8.150182009419797e-6,6.749892685648679e-12,8.150188759312483e-6
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,-0.0,0.0,170.5359896945637,0.00014123606419449026,170.5361309306279
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,-0.0,0.0,5.7072024383314085e-5,4.726643398820476e-11,5.707207164974807e-5
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,-0.0,0.0,1.6222649294454582e-5,1.3435422876191445e-11,1.6222662729877458e-5
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,-0.0,0.0,1.1529364365294873e-5,9.548495004103897e-12,1.1529373913789877e-5
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,-0.0,0.0,6.956819434166221e-5,5.761562693910934e-11,6.956825195728915e-5
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,-0.0,0.0,7.804403089514461e-6,6.4635223199779535e-12,7.804409553036782e-6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,-0.0,0.0,291.30449994074655,0.00024125523959759622,291.30474119598614
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,-0.0,0.0,330.0253786432843,0.00027332345299872925,330.02565196673726
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,-0.0,0.0,416.89826367009135,0.00034527063780342634,416.89860894072916
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,-0.0,0.0,189.7540637655148,0.00015715226550801185,189.7542209177803
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,-0.0,0.0,445.28803722538083,0.00036878274153885106,445.28840600812237
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,-0.0,0.0,113.76370691293056,9.421787296238991e-5,113.76380113080351
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,-0.0,0.0,46.10387124353192,3.8182728057745346e-5,46.103909426259975
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,-0.0,0.0,49.734618144910044,4.118967341488325e-5,49.73465933458346
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,-0.0,0.0,158.35323989477425,0.0001311464424327131,158.3533710412167
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,-0.0,0.0,78.18283212249959,6.47501768766667e-5,78.18289687267647
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,-0.0,0.0,143.72923147454955,0.00011903499665684553,143.7293505095462
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,-0.0,0.0,44.53347527729663,3.688214308506467e-5,44.53351215943972
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,-0.0,0.0,2.2134860046296443e-5,1.83318519453518e-11,2.213487837814839e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,-0.0,0.0,1.4804068054750035e-5,1.2260569219817479e-11,1.4804080315319254e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,-0.0,0.0,3.598449265238212e-5,2.980196803830445e-11,3.5984522454350154e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,-0.0,0.0,2.869109964024851e-5,2.3761658743461296e-11,2.8691123401907254e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,-0.0,0.0,1.7915931526798617e-5,1.4837780926800367e-11,1.7915946364579543e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,-0.0,0.0,1.5028790493266647e-5,1.2446681915496088e-11,1.5028802939948563e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,-0.0,0.0,2.8877518648688912e-5,2.3916048952180983e-11,2.8877542564737863e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,-0.0,0.0,2.7527163636797135e-5,2.27976995205655e-11,2.7527186434496655e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,-0.0,0.0,1.703232792181368e-5,1.4105989967603714e-11,1.7032342027803648e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,-0.0,0.0,1.832563565947852e-5,1.5177093463043097e-11,1.832565083657198e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,-0.0,0.0,1.5157048702154784e-5,1.2552903978395768e-11,1.5157061255058762e-5
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,-0.0,0.0,1.6084957547301667e-5,1.3321388058820807e-11,1.6084970868689727e-5
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,-0.0,0.0,6.485198710368777e-6,5.370971505851402e-12,6.485204081340283e-6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,-1.3333710084500672e-12,1.5375644338671058e-13,0.0,0.0,-1.1796145650633567e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,-7.177652776956336e-13,8.276843848078022e-14,0.0,0.0,-6.349968392148534e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,-8.87012587516942e-6,1.0228503532140187e-6,0.0,0.0,-7.8472755219554e-6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,-1.7307422543513063e-5,1.99578940716199e-6,0.0,0.0,-1.5311633136351072e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,-3.9676538862885223e-13,4.5752633459033913e-14,0.0,0.0,-3.510127551698183e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,-1.818696101476086e-13,2.097212571685452e-14,0.0,0.0,-1.6089748443075408e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,-3.4565763126258175e-13,3.985918973458759e-14,0.0,0.0,-3.0579844152799414e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,-5.971934017754077e-13,6.886480423609435e-14,0.0,0.0,-5.283285975393134e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,-3.0701532231941295e-13,3.5403187654372414e-14,0.0,0.0,-2.716121346650405e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,-1.0575918860785756e-13,1.219552292104411e-14,0.0,0.0,-9.356366568681345e-14
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,-8.286929026589418e-14,9.555995485514564e-15,0.0,0.0,-7.331329478037962e-14
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,-9.243251478391299e-14,1.0658769867048768e-14,0.0,0.0,-8.177374491686422e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,-2.214563881138223e-13,2.5537038368060077e-14,0.0,0.0,-1.959193497457622e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,-2.330521924685999e-13,2.6874197811680526e-14,0.0,0.0,-2.0617799465691937e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,-5.008763773573905e-14,5.775809573691981e-15,0.0,0.0,-4.431182816204707e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,-1.5183793809647975e-13,1.7509051258002156e-14,0.0,0.0,-1.3432888683847759e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,-6.289613888541515e-14,7.252810025485245e-15,0.0,0.0,-5.5643328859929905e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,-5.4226228487973014e-14,6.253047334723182e-15,0.0,0.0,-4.7973181153249835e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,-2.297552932141995e-13,2.6494018926472763e-14,0.0,0.0,-2.0326127428772672e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,-1.5687553437848488e-13,1.8089957009387577e-14,0.0,0.0,-1.387855773690973e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,-2.14862090565051e-13,2.477662305131236e-14,0.0,0.0,-1.9008546751373862e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,-2.034519744827782e-13,2.3460876078923112e-14,0.0,0.0,-1.799910984038551e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,-1.426660792486031e-13,1.6451406846388825e-14,0.0,0.0,-1.262146724022143e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,-1.7758133219711872e-13,2.047762691513885e-14,0.0,0.0,-1.5710370528197987e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,-3.9278245099857095e-7,4.5293344693654945e-8,0.0,0.0,-3.47489106304916e-7
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,-1.976905297742521e-6,2.2796500416381978e-7,0.0,0.0,-1.7489402935787012e-6
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,-3.0554482070922115e-12,3.52336181226032e-13,0.0,0.0,-2.7031120258661794e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,-5.76497127126518e-12,6.647823248584544e-13,0.0,0.0,-5.1001889464067255e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,-8.385953665442657e-13,9.670184831024828e-14,0.0,0.0,-7.418935182340174e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,-1.210441233470566e-12,1.3958091019497885e-13,0.0,0.0,-1.0708603232755872e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,-3.065387877605523e-8,3.5348236512899463e-9,0.0,0.0,-2.7119055124765283e-8
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,-4.695763819476509e-5,5.414876574419997e-6,0.0,0.0,-4.1542761620345095e-5
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,-5.630255983422475e-13,6.492477561620877e-14,0.0,0.0,-4.981008227260387e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,-1.2778624345509517e-13,1.47355523578114e-14,0.0,0.0,-1.1305069109728377e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,-1.0111107510968683e-12,1.1659530016288182e-13,0.0,0.0,-8.945154509339865e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,-1.6895261138206383e-13,1.9482613962935906e-14,0.0,0.0,-1.4946999741912792e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,-7.258407650556616e-13,8.369965582930768e-14,0.0,0.0,-6.421411092263539e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,-1.5220747883881465e-12,1.7551664506578745e-13,0.0,0.0,-1.3465581433223591e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,-5.814061567747161e-13,6.70443126948821e-14,0.0,0.0,-5.14361844079834e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,-2.0732329014258806e-12,2.3907293260118286e-13,0.0,0.0,-1.8341599688246976e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,-9.701979183101417e-7,1.1187747472772811e-7,0.0,0.0,-8.583204435824135e-7
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,-1.2960409344859289e-12,1.494517604682176e-13,0.0,0.0,-1.1465891740177113e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,-6.264835831078154e-13,7.22423743791994e-14,0.0,0.0,-5.54241208728616e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,-1.8356330220117938e-5,2.1167432247969285e-6,0.0,0.0,-1.623958699532101e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,-6.732598618928384e-13,7.763633766118996e-14,0.0,0.0,-5.956235242316485e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,-2.742951683759102e-12,3.163009339513343e-13,0.0,0.0,-2.4266507498077673e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,-7.089638065659032e-13,8.175350498597504e-14,0.0,0.0,-6.272103015799282e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,-1.3300184180327257e-12,1.5336984252660787e-13,0.0,0.0,-1.1766485755061178e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,-1.7899130952684394e-13,2.0640217145540246e-14,0.0,0.0,-1.583510923813037e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,-2.3234102015020284e-13,2.6792189634197413e-14,0.0,0.0,-2.0554883051600544e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,-2.750114291862151e-13,3.171268834734991e-14,0.0,0.0,-2.432987408388652e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,-1.3176824952093265e-13,1.519473370069899e-14,0.0,0.0,-1.1657351582023367e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,-2.6842585091788233e-13,3.0953278486353536e-14,0.0,0.0,-2.374725724315288e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,-1.7650633772188095e-13,2.0353664922471068e-14,0.0,0.0,-1.5615267279940988e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,-3.1665875638805404e-5,3.651521132597755e-6,0.0,0.0,-2.801435450620765e-5
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,-6.435009075854715e-5,7.420471139647377e-6,0.0,0.0,-5.692961961889978e-5
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,-1.3336259518945642e-12,1.537858419539827e-13,0.0,0.0,-1.1798401099405816e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,-1.2828127980477997e-12,1.4792637016164032e-13,0.0,0.0,-1.1348864278861594e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,-1.446665325712085e-12,1.668208726923863e-13,0.0,0.0,-1.2798444530196988e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,-3.053626772684473e-12,3.5212614420361196e-13,0.0,0.0,-2.701500628480861e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,-3.0101915513163796e-13,3.47117451864459e-14,0.0,0.0,-2.6630740994519207e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,-1.524682870916213e-12,1.7581739368791376e-13,0.0,0.0,-1.3488654772282993e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,-4.697747670584038e-13,5.4171642339578845e-14,0.0,0.0,-4.1560312471882493e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,-1.1328645941596886e-12,1.3063523185433502e-13,0.0,0.0,-1.0022293623053536e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,-0.00028312900641000964,3.264875924955024e-5,0.0,0.0,-0.0002504802471604594
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,-1.780040247775595e-10,2.0526369318717934e-11,0.0,0.0,-1.5747765545884156e-10
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
