Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,899014.658753129,934.8,0.0
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,7.512975047416681e6,2480.0,0.3467748880889922
BASN_conventional_steam_coal_1,1,1066.5127886699154,1178.2,0.00010361781349564355
BASN_conventional_steam_coal_2,1,1118.3720574681195,1822.0,7.026277687820158e-5
BASN_geothermal_1,1,3.2881688346851375e6,414.0,0.9091617214693648
BASN_natural_gas_fired_combined_cycle_1,1,225906.0311490517,735.2,0.03517302347973324
BASN_natural_gas_fired_combined_cycle_2,1,6.945404728560112e6,7294.0,0.10899816185288702
BASN_natural_gas_fired_combustion_turbine_1,1,11549.464306399106,1824.7,0.0007245322871579915
BASN_natural_gas_fired_combustion_turbine_2,1,4574.040064908765,236.2,0.0022167026768213274
BASN_natural_gas_internal_combustion_engine_1,1,43267.6897796797,221.4,0.022370385353527675
BASN_onshore_wind_turbine_1,1,3.10393921198438e6,2019.6000000000001,0.17592810307795304
BASN_petroleum_liquids_1,1,281.75599826732696,25.8,0.0012500887278663667
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.8738800454245284e7,8006.2,0.2679185143396492
CANO_batteries_1,2,3.6306129471540046e6,2645.7,0.0
CANO_biomass_1,2,1.2815712000000528e6,146.7,1.0000000000000413
CANO_biomass_2,2,552988.8000000117,63.3,1.0000000000000213
CANO_conventional_hydroelectric_1,2,1.773494989660464e7,6903.7,0.29405964570832144
CANO_hydroelectric_pumped_storage_1,2,5.818391582608595e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,3217.6418677135634,3112.8,0.00011832427745587503
CANO_natural_gas_fired_combined_cycle_2,2,4.194629588334274e6,8296.9,0.05787155272982978
CANO_natural_gas_fired_combustion_turbine_1,2,1644.787426406156,2248.7,8.372701960838648e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1717.3807313883588,2337.5,8.41012287412763e-5
CANO_natural_gas_internal_combustion_engine_1,2,43326.2320516387,444.4,0.011160001315629168
CANO_onshore_wind_turbine_1,2,2.0072866191096809e6,1262.0,0.18206958791840827
CANO_petroleum_liquids_1,2,448.82809500585165,176.6,0.0002909220972652517
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.5153676143834114e7,6328.2,0.27411018942410353
CASO_batteries_1,3,1.1363734840305362e7,8439.5,0.0
CASO_biomass_1,3,958339.2000000363,109.7,1.000000000000038
CASO_conventional_hydroelectric_1,3,2.2470904983438402e6,955.0,0.26934230126093633
CASO_geothermal_1,3,188146.77578198473,23.6,0.9125825329339763
CASO_hydroelectric_pumped_storage_1,3,4.376398579909847e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,75980.5850317408,2104.9,0.004131983129965019
CASO_natural_gas_fired_combined_cycle_2,3,8.678084002593555e6,7481.6,0.13277513119417003
CASO_natural_gas_fired_combustion_turbine_1,3,1703.87297809798,1729.3,0.00011278575435266185
CASO_natural_gas_fired_combustion_turbine_2,3,13551.734153619356,4265.4,0.00036368256673435925
CASO_natural_gas_internal_combustion_engine_1,3,20925.464301552973,50.2,0.047715421057420895
CASO_onshore_wind_turbine_1,3,1.0854672443323461e7,3670.9,0.3384788549861645
CASO_petroleum_liquids_1,3,275.3705470809713,11.3,0.0027895003391618374
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.144486868163798e7,13795.8,0.26090972697195225
FRCC_batteries_1,4,582455.0104824944,513.6,0.0
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,878841.6000000329,100.6,1.0000000000000375
FRCC_conventional_hydroelectric_1,4,112538.72407824923,43.5,0.29614206790832287
