Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,759115.3477680391,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,7.700785152136598e6,2490.0,0.3540161172223968
BASN_conventional_steam_coal_1,1,726.9346321041792,1178.0,7.063784539902983e-5
BASN_conventional_steam_coal_2,1,711.2903448910697,1822.0,4.468748522906022e-5
BASN_geothermal_1,1,3.4911497871666267e6,433.0,0.9229282952140453
BASN_natural_gas_fired_combined_cycle_1,1,75910.1252791058,925.0,0.009393887397176741
BASN_natural_gas_fired_combined_cycle_2,1,9.2824183971685e6,7294.0,0.1456742382024644
BASN_natural_gas_fired_combustion_turbine_1,1,777.9118820010019,1947.0,4.573533117077143e-5
BASN_natural_gas_fired_combustion_turbine_2,1,862.8441396297447,236.0,0.00041851181727555603
BASN_natural_gas_internal_combustion_engine_1,1,9051.398582507367,221.0,0.004688250305858406
BASN_natural_gas_steam_turbine_1,1,506.429108575996,242.0,0.00023954696277964273
BASN_onshore_wind_turbine_1,1,3.2726054846105194e6,2029.9999999999998,0.18453765205810055
BASN_petroleum_liquids_1,1,202.22624017249024,26.0,0.000890331079936647
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.93680213329869e7,8006.0,0.2769217348233516
CANO_batteries_1,2,3.4477001275275457e6,2651.0,0.0
CANO_biomass_1,2,1.292928e6,148.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.7990706602219578e7,6973.0,0.2953356884767787
CANO_hydroelectric_pumped_storage_1,2,5.05888306265135e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2271.8713046801467,3113.0,8.353952086930099e-5
CANO_natural_gas_fired_combined_cycle_2,2,9.930430475565415e6,8297.0,0.1370043509973459
CANO_natural_gas_fired_combustion_turbine_1,2,1019.8486377783598,2249.0,5.190792151916724e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1047.5206286546681,2421.0,4.9528499326646393e-5
CANO_natural_gas_internal_combustion_engine_1,2,3291.2740567261785,444.0,0.0008485324412821592
CANO_onshore_wind_turbine_1,2,2.2712449695209465e6,1442.0,0.18029600041032137
CANO_petroleum_liquids_1,2,263.9795469063638,177.0,0.00017071999422246784
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.5166624555519614e7,6328.0,0.27435308007204906
CASO_batteries_1,3,1.1067376062181497e7,8920.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,104832.0,12.0,1.0
CASO_conventional_hydroelectric_1,3,2.268716139775149e6,971.0,0.26745351217533153
CASO_geothermal_1,3,188789.7620072279,24.0,0.9004395700131063
CASO_hydroelectric_pumped_storage_1,3,3.8207205289185527e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1720.6429411569395,2105.0,9.356771668912212e-5
CASO_natural_gas_fired_combined_cycle_2,3,1.8452245796650346e7,7482.0,0.2823052156165387
CASO_natural_gas_fired_combustion_turbine_1,3,1087.125628278195,1872.0,6.647544669017407e-5
CASO_natural_gas_fired_combustion_turbine_2,3,3063.2783959759217,4573.0,7.667832922356621e-5
CASO_natural_gas_internal_combustion_engine_1,3,9190.605323758815,50.0,0.02104076310384344
CASO_onshore_wind_turbine_1,3,1.1637480947173147e7,3945.0,0.3376753432955527
CASO_petroleum_liquids_1,3,215.41239494627078,14.0,0.0017612865887155838
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1438825940357618e7,13797.0,0.26083689973378393
FRCC_batteries_1,4,679108.8384590474,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,114950.43205625493,44.0,0.2990510324473832
FRCC_conventional_steam_coal_1,4,677.0855430096666,3135.0,2.4722556062711652e-5
FRCC_conventional_steam_coal_2,4,368.6342775644856,442.0,9.546865872648613e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.3414482426240124e7,29926.0,0.08956189318511962
FRCC_natural_gas_fired_combined_cycle_2,4,4206.232081362216,2699.0,0.00017839296407782187
FRCC_natural_gas_fired_combustion_turbine_1,4,7686.762462739614,7864.0,0.00011188898404777413
FRCC_natural_gas_fired_combustion_turbine_2,4,653.2098006970594,939.0,7.962958907958006e-5
FRCC_natural_gas_internal_combustion_engine_1,4,185163.4200887613,251.0,0.08444400971606308
FRCC_natural_gas_steam_turbine_1,4,624.7578448266196,232.0,0.0003082556942470611
FRCC_nuclear_1,4,3.0781664166864507e7,3737.0,0.9428798885852061
FRCC_petroleum_liquids_1,4,269.00618953608546,452.0,6.812573683914123e-5
FRCC_solar_photovoltaic_1,4,1.8499067833504662e7,9458.0,0.22389165665402572
ISNE_batteries_1,5,349697.42673737294,366.0,0.0
ISNE_biomass_1,5,358176.0,41.0,1.0
ISNE_biomass_2,5,978432.0,112.0,1.0
ISNE_conventional_hydroelectric_1,5,2.13482219701422e6,593.0,0.4120921968552179
ISNE_conventional_steam_coal_2,5,3314.358830082925,330.0,0.0011496693688543835
ISNE_hydroelectric_pumped_storage_1,5,3.2598710309032067e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,243066.64265608587,3371.0,0.008253800823227946
ISNE_natural_gas_fired_combined_cycle_2,5,6.195873283984201e6,10513.0,0.06746262524594747
ISNE_natural_gas_fired_combustion_turbine_1,5,33368.01471632821,1338.0,0.0028547075890571366
ISNE_natural_gas_fired_combustion_turbine_2,5,5447.453804063315,438.0,0.0014236617607253968
ISNE_natural_gas_internal_combustion_engine_1,5,18229.05734286941,60.0,0.034777658239601286
ISNE_natural_gas_steam_turbine_1,5,2291.311553183452,21.0,0.012489706268442853
ISNE_nuclear_1,5,2.5771324305259697e7,3356.0,0.8790268859004544
ISNE_offshore_wind_turbine_1,5,88722.56473716385,29.0,0.3502059047664987
ISNE_onshore_wind_turbine_1,5,2.6697126855548215e6,1542.0,0.19818351463915893
ISNE_petroleum_liquids_1,5,3540.2785527427554,1042.0,0.0003889171457158715
ISNE_small_hydroelectric_1,5,2.218944e6,254.0,1.0
ISNE_solar_photovoltaic_1,5,4.732340380854898e6,2682.0,0.20197823627017666
MISC_batteries_1,6,39995.85142825094,36.0,0.0
MISC_biomass_1,6,331968.0,38.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,1.3951228007426297e6,452.0,0.35331443096378473
MISC_conventional_steam_coal_1,6,613.3567076518293,1337.0,5.251327287903229e-5
MISC_conventional_steam_coal_2,6,743.3745252544028,12309.0,6.913091053777943e-6
MISC_hydroelectric_pumped_storage_1,6,1.2368986256882206e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,993929.7961495006,1584.0,0.071827029751896
MISC_natural_gas_fired_combined_cycle_2,6,6.0449220684849555e6,3192.0,0.21677799654832464
MISC_natural_gas_fired_combustion_turbine_1,6,132495.2269019373,578.0,0.02623975462112337
MISC_natural_gas_fired_combustion_turbine_2,6,297416.61906406836,8900.0,0.003825274456003678
MISC_natural_gas_internal_combustion_engine_1,6,21279.784916589964,75.0,0.03247830420724964
MISC_natural_gas_steam_turbine_1,6,12486.936097265267,201.0,0.007111270625618056
MISC_nuclear_1,6,1.815756989538683e7,2373.0,0.875885548857551
MISC_onshore_wind_turbine_1,6,1.3807115616367575e7,6437.0,0.24553127950845458
MISC_petroleum_liquids_1,6,383.83836726389006,433.0,0.00010147238346485094
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.802664706954221e6,3922.0,0.22773130260997831
MISE_biomass_1,7,620256.0,71.0,1.0
MISE_biomass_2,7,428064.0,49.0,1.0
