Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t70,4.128648110362835e-10,2.6699069937844096e-9,1.0332444931168947e-9,4.800773213033433e-9,1.2727815753274153e-8,8.437682065244095e-11,7.568089665993165e-9,1.0298658344408793e-8,7.68704408172626e-9,1.3437467248254785e-8,0.0,1.94291135256879e-9,1.6348550994754173e-10,6.001684276947449e-9,3.4321135288159305e-9,1.605589819963877e-10,2.5322950289714886e-9,8.632161273062335e-9,2.508789916911784e-9,8.150104192391527e-9,0.0,9.87803493289329e-10,2.276396038083437e-8,9.590172877019221e-9,1.618349499812409e-8,9.075571834261067e-9,9.188845904844512e-10,1.9412667762877603e-8,8.064983778024807e-9,8.50078630117729e-9,2.232130055724582e-9,1.466161717660133e-8,9.367688231780284e-9,0.0,4.235932824025207e-9,9.250191465477422e-10,6.191452758000987e-10,1.0844787618873463e-8,6.088482256783063e-9,1.4703828231423981e-9,9.169812625562628e-11,8.021049820118081e-11,7.998621588143643e-10,5.592722977950929e-9,1.1909470804434504e-9,2.690362774383552e-8,6.133486313596276e-9,8.083741745231493e-9,1.9966417427186256e-8,1.5219939483267278e-10,6.982593333238501e-10,2.8825283273323175e-9,1.0686701964946715e-10,5.809303748930961e-10,1.000055164471319e-9,4.212577042991144e-9,1.4412539778352134e-10,7.501010459626506e-10,1.0260062823019355e-9,4.183357109083282e-9,1.31693363727096e-10,7.333207177982437e-10,9.38462681223978e-10,4.091516026916847e-9,1.2769091664696586e-10,6.798996325305679e-10,8.461220478026656e-10,3.9825671438410185e-9,1.2668194439055183e-10,7.37773802800465e-10,9.619618368223437e-10,4.1186478249016525e-9,1.4129588343156143e-10,7.857779932383774e-10,8.950400121677443e-10,3.626806766174389e-9,1.2705003757420937e-10,6.805555032693141e-10,6.812339692159108e-10,3.4732637588180477e-9,1.0017890026401353e-10,5.20984197964742e-10,7.509117698758833e-10,3.571784006869296e-9,1.1117952757367371e-10,5.810442272024097e-10,7.706219140851464e-10,3.4267710888133017e-9,1.1123541826150415e-10,5.763265788185196e-10,8.603274600092213e-10,9.039887597646536e-10,3.714933997521346e-9,1.289253195581556e-10,8.943024228145264e-10,3.69678454929093e-7
t71,3.978773384707842e-10,2.35696134424224e-9,8.869001217695635e-10,4.5914725543306235e-9,1.1679806208117286e-8,8.06681095922545e-11,4.204279809591731e-9,7.546400249093611e-9,5.34773592626533e-9,7.474494404503995e-9,0.0,1.8286066176089577e-9,1.476071360672845e-10,3.347048191521732e-9,2.644223493027288e-9,1.3526998624527608e-10,1.5626081308169955e-9,4.898528568547961e-9,1.355693122007374e-9,4.622539393832531e-9,0.0,5.633945830648053e-10,1.667079843454999e-8,9.072418378720657e-9,1.3553628217883467e-8,5.413095467971288e-9,5.659686516174945e-10,1.522442356832928e-8,5.991477958334096e-9,5.403437515737354e-9,1.4148611089344143e-9,1.1516742118428388e-8,6.815441552553311e-9,0.0,2.644076203473386e-9,5.594612221593017e-10,5.352275278642879e-10,8.159689851398262e-9,4.467832748268241e-9,1.291750033964465e-9,8.22185628890095e-11,7.303227185782376e-11,5.500835614165856e-10,3.1834461782602867e-9,6.183415961649415e-10,1.9067841713478537e-8,3.953777878993686e-9,6.683945003919772e-9,1.4503033530505465e-8,1.2309701587333808e-10,6.193078721732084e-10,2.7154634824964102e-9,1.0548323722525933e-10,5.359024970669773e-10,6.498549000987216e-10,3.140629982979921e-9,1.316422185099784e-10,5.445962314492046e-10,6.587153996516823e-10,3.1336785250588595e-9,1.2204250173915044e-10,5.353117808372656e-10,6.329885405556309e-10,3.105570234656287e-9,1.1886907944732926e-10,5.11994401661545e-10,5.967308420797023e-10,3.0542790479953237e-9,1.1804709168790224e-10,5.433679498469287e-10,6.430446041172722e-10,3.1255645724982046e-9,1.3042847169196955e-10,5.641859213445311e-10,6.12940794887494e-10,2.8565212741685838e-9,1.1810686414603622e-10,5.073213400899419e-10,5.151694288378441e-10,2.775390913788635e-9,9.47659624225629e-11,4.257397935762144e-10,5.521967567989809e-10,2.8361557935310106e-9,1.0536793604991535e-10,4.623267856631652e-10,5.66792129220702e-10,2.7311454383491352e-9,1.0601226616683626e-10,4.678245447497407e-10,5.74888571524057e-10,5.74726789900549e-10,2.729776533616344e-9,1.1802696004403843e-10,5.830383668395816e-10,2.7016319779350537e-7
t72,3.7200334484110467e-10,1.8219558495532113e-9,6.813767587958298e-10,3.823886986139367e-9,9.60919434409613e-9,7.42758971909571e-11,2.9661229228480944e-9,6.0119845913205125e-9,4.131510063487895e-9,5.25262182287827e-9,0.0,1.7277395353438546e-9,1.3500540784376075e-10,2.3675471753284776e-9,2.184852280218737e-9,1.1676268763704557e-10,1.154704479819734e-9,3.4655409410066652e-9,9.462085011212426e-10,3.275137801211729e-9,0.0,4.0050259344516855e-10,1.3224408392245881e-8,8.617093578386506e-9,1.1740201087083417e-8,3.926749789512113e-9,4.156179673871653e-10,1.2567769150779772e-8,4.8147453531197194e-9,4.0248026380102375e-9,1.0537908930444883e-9,9.558768108556132e-9,5.422042070799951e-9,0.0,1.9493519075343294e-9,4.0872613965746065e-10,4.720521332679677e-10,6.589017769990234e-9,3.5548548203014618e-9,1.1666955496975078e-9,7.446746414469445e-11,6.706112585553711e-11,4.298530835350004e-10,2.3499529551737784e-9,4.38430987125165e-10,1.544297321722276e-8,3.0281379109851124e-9,5.826793716295946e-9,1.1801099779167797e-8,1.0596967227975565e-10,4.949156844234711e-10,2.3078216050925135e-9,1.024092797785726e-10,4.5022303850015365e-10,4.874132092938075e-10,2.535135265334324e-9,1.2166535695658918e-10,4.3259930430872603e-10,4.910015678667287e-10,2.535289929439954e-9,1.1409397240982163e-10,4.2682300163281907e-10,4.830208490726909e-10,2.5296490352666807e-9,1.1161022416591973e-10,4.151838051359245e-10,4.661289551462111e-10,2.5020252308032527e-9,1.1092849350118674e-10,4.3533131096386045e-10,4.884855663761463e-10,2.5466101106252005e-9,1.2174302261241303e-10,4.456733997937909e-10,4.705786806600063e-10,2.3792859822166255e-9,1.1100015652861188e-10,4.0695154339078824e-10,4.18246211432957e-10,2.3327935628469235e-9,9.011962103930659e-11,3.623776084902701e-10,4.4210248208689545e-10,2.3795979589704153e-9,1.0041068424570012e-10,3.878473373010141e-10,4.524057102520219e-10,2.2902438201124045e-9,1.0150242424459991e-10,3.966124335202046e-10,4.498262106228444e-10,4.392297642450356e-10,2.241325370242344e-9,1.1008823420644746e-10,4.508467131637011e-10,2.1755953497360754e-7
t73,3.712089522108661e-10,1.8183445754595273e-9,6.823248760438404e-10,3.822516066316908e-9,9.62426174673035e-9,7.334306879392032e-11,2.8927718975512574e-9,5.97715405367492e-9,4.04488383477871e-9,5.114222215044976e-9,0.0,1.7076489927243163e-9,1.3394051064963793e-10,2.3202312305340334e-9,2.1525293716147894e-9,1.0990202161453197e-10,1.139724499652295e-9,3.371466300783478e-9,9.236359526612182e-10,3.1903532691930867e-9,0.0,3.9306922526742576e-10,1.3062778894924539e-8,8.533943566009194e-9,1.1770298158825402e-8,3.897810230531682e-9,4.101310686142236e-10,1.2752601584546718e-8,4.789433013053413e-9,3.995117376462594e-9,1.0509482745217095e-9,9.62223224875923e-9,5.3951448283253206e-9,0.0,1.948183051660815e-9,4.1025677533480755e-10,4.759149995215709e-10,6.62242399801893e-9,3.5759454973666334e-9,1.1682151876672301e-9,7.376323986898568e-11,6.663268721363135e-11,4.183858040337187e-10,2.3112622078466494e-9,4.3665011303359557e-10,1.528834344947459e-8,2.9674977170056927e-9,5.83976898625787e-9,1.1701371787961666e-8,1.0355738119143654e-10,4.971246492335488e-10,2.2897798209460415e-9,1.0301620575042515e-10,4.548174128343899e-10,4.784657509178741e-10,2.506765341633658e-9,1.190555825024465e-10,4.2369141082663973e-10,4.815362493379875e-10,2.512132342824785e-9,1.1174501388217332e-10,4.199296284931532e-10,4.764248888216535e-10,2.509701867868093e-9,1.0943182710243759e-10,4.09055825379674e-10,4.615750327524873e-10,2.4756286465754227e-9,1.0881093058038876e-10,4.278938689015748e-10,4.811376304165506e-10,2.526277965846958e-9,1.1963987052768855e-10,4.373381604631791e-10,4.6556051475233893e-10,2.3849491209060965e-9,1.096769847739519e-10,4.025414907803125e-10,4.2103231460462113e-10,2.35378868646346e-9,8.946968296985026e-11,3.6535902098532953e-10,4.4453797553787706e-10,2.4043435066916346e-9,9.968786028078467e-11,3.9058386988046845e-10,4.590798728701799e-10,2.3056994589948995e-9,1.0125755797268972e-10,4.0398126204803086e-10,4.429345282087581e-10,4.378465603613994e-10,2.2274008920937823e-9,1.0840499251501831e-10,4.4154302687354614e-10,2.163527998943162e-7
t74,3.69360550700305e-10,1.8104746880278263e-9,6.828199928255109e-10,3.8227502968534235e-9,9.614015112864517e-9,7.23922399364823e-11,2.812155393928705e-9,5.935316431414766e-9,3.956034566136245e-9,4.963856940514492e-9,0.0,1.6871095127561712e-9,1.330794541876386e-10,2.2798859461601255e-9,2.124902927200797e-9,1.1191240621417369e-10,1.1256013240278034e-9,3.2542239084009794e-9,8.966133890273521e-10,3.086803345242e-9,0.0,3.8566372107561037e-10,1.2857528353918321e-8,8.457363050941952e-9,1.1812107979151232e-8,3.85235092647399e-9,4.2013194718481784e-10,1.2864192041488134e-8,4.76838304692984e-9,3.9687040084235696e-9,1.0499470270302002e-9,9.65702973135124e-9,5.3681243841747036e-9,0.0,1.9424090654288083e-9,4.124093243342346e-10,4.763484318450637e-10,6.635036032575621e-9,3.584263667199371e-9,1.1674685360856734e-9,7.296959386526595e-11,6.613360387744445e-11,4.1983861336769824e-10,2.3218731589291907e-9,4.428230039073531e-10,1.5313096961616736e-8,2.972906009611997e-9,5.934885344545739e-9,1.1833810882825143e-8,1.0302682959405651e-10,5.008216274864235e-10,2.2854021341621766e-9,1.0332533607640837e-10,4.586725880349731e-10,4.709123486479649e-10,2.4627652134643545e-9,1.1871023946617396e-10,4.139965203499237e-10,4.742408475606341e-10,2.481144867060036e-9,1.1140947828181423e-10,4.155669704700561e-10,4.715565276132154e-10,2.4772696971557142e-9,1.092011685837533e-10,4.05319723695752e-10,4.587407776939757e-10,2.4439055842765224e-9,1.0835083107775835e-10,4.2223787945693737e-10,4.754620264451463e-10,2.499667255970636e-9,1.187276162624541e-10,4.308742880773879e-10,4.617572480086295e-10,2.377637428238818e-9,1.0979501192885023e-10,4.007824173702203e-10,4.2444731463236976e-10,2.363267352310002e-9,8.990712099524856e-11,3.685876944748826e-10,4.4670027468465373e-10,2.407872628127767e-9,1.0001284371598977e-10,3.9363145606788767e-10,4.6537856480783273e-10,2.322221391351635e-9,1.0104280929857814e-10,4.109953716634662e-10,4.464929363093737e-10,4.485372432257069e-10,2.2379724194368396e-9,1.0781732904790296e-10,4.4350403354823335e-10,2.1554677614078738e-7
t75,3.651896178108872e-10,1.7940319314412853e-9,6.818508032860754e-10,3.816039367874577e-9,9.567632437456636e-9,7.117647008433597e-11,2.7423993931711383e-9,5.9069001712956275e-9,3.908996642689026e-9,4.825358309867635e-9,0.0,1.6669418375508952e-9,1.318660818865322e-10,2.237641187080916e-9,2.09579338459232e-9,1.0640888616346401e-10,1.1091641577771873e-9,3.128215517523405e-9,8.733157386927582e-10,2.9775773807037585e-9,0.0,3.764564395098281e-10,1.2585620715655334e-8,8.368175950195987e-9,1.183257041599498e-8,3.785363447926299e-9,4.071051625094958e-10,1.2839693564010096e-8,4.725920995030951e-9,3.927026520638556e-9,1.0457318148375262e-9,9.621103239388776e-9,5.3204944694239414e-9,0.0,1.9300227171834434e-9,4.1510935257062756e-10,4.740533482636497e-10,6.62911750144913e-9,3.580790504426361e-9,1.1664297283753638e-9,7.2363723391876e-11,6.575422435800611e-11,4.212856325615001e-10,2.3156969308465345e-9,4.4655174708559373e-10,1.531227333314066e-8,2.9650633938581285e-9,5.980267077260132e-9,1.1881278147005614e-8,1.0225644534177924e-10,5.011543782362935e-10,2.2422180918604894e-9,1.0389839173354773e-10,4.610101817448724e-10,4.671362436196455e-10,2.4416916395861813e-9,1.1706197995774114e-10,4.076186486560179e-10,4.702687523776396e-10,2.461924298398651e-9,1.0966978002909106e-10,4.0975995586688316e-10,4.67186475858197e-10,2.4600869506276686e-9,1.0747946712272487e-10,3.9875592018386364e-10,4.5592674132882766e-10,2.417852716863089e-9,1.0669132980857438e-10,4.1372537475909456e-10,4.702798893145596e-10,2.48228529752253e-9,1.1677082808478073e-10,4.2207061225249594e-10,4.5785807536461844e-10,2.3795730375306386e-9,1.0865073604474038e-10,3.975538779733687e-10,4.2678470594228716e-10,2.3734757972003843e-9,8.950639869878402e-11,3.689588839372419e-10,4.4867761847028403e-10,2.4301973783230795e-9,9.92232107885267e-11,3.946156760527543e-10,4.712354810042294e-10,2.3396762841559518e-9,1.0102753494648399e-10,4.1637004694684895e-10,4.4875726741850874e-10,4.5962672548894334e-10,2.2489041778777577e-9,1.0724948171658276e-10,4.441869625256169e-10,2.1412470916338971e-7
t76,3.5705770337466746e-10,1.7738635936029816e-9,6.799062888235922e-10,3.801076930475453e-9,9.473819575244269e-9,7.041048761726311e-11,2.6731192733322e-9,5.883124055529164e-9,3.865614950429881e-9,4.6940630816566685e-9,0.0,1.6502077954282935e-9,1.3133805420099626e-10,2.214005072580573e-9,2.076303025034051e-9,1.062866046092762e-10,1.0993729702285507e-9,3.024569653809016e-9,8.622950271822893e-10,2.892009487506117e-9,0.0,3.7298399133870443e-10,1.235150592694514e-8,8.299945780596527e-9,1.1887045158554096e-8,3.752466898937726e-9,4.1893018061812963e-10,1.2804216625369378e-8,4.709207423853873e-9,3.916382316701426e-9,1.0525931638115999e-9,9.608567705978332e-9,5.302317526997379e-9,0.0,1.9129293961195065e-9,4.17988457918866e-10,4.698910814505602e-10,6.608315747230701e-9,3.5656022862936943e-9,1.1657245942836925e-9,7.141219566518869e-11,6.514219513128897e-11,4.22644827492624e-10,2.2919633068809266e-9,4.5084354532456834e-10,1.5310900384894423e-8,2.942956370589482e-9,5.98259701777966e-9,1.1845347639987469e-8,1.0113397720735366e-10,5.036288379262144e-10,2.2973657739976947e-9,1.0484583081704262e-10,4.695182843755903e-10,4.6408411920509273e-10,2.4132878981499814e-9,1.1664104820604548e-10,3.991081177592043e-10,4.677071314972615e-10,2.441368538704107e-9,1.0923112490227501e-10,4.0580194493046334e-10,4.666669047983323e-10,2.437964905228551e-9,1.070807890281025e-10,3.9521356054074664e-10,4.567924913368138e-10,2.3966020259796226e-9,1.0619880013795629e-10,4.0821528481323053e-10,4.686050610473244e-10,2.4516675816471263e-9,1.16333668428789e-10,4.1696938652881765e-10,4.569959695662757e-10,2.3691726693965607e-9,1.087203875104191e-10,3.9427569037621626e-10,4.3147400337127674e-10,2.38129494205321e-9,8.991794892504612e-11,3.7054938344243646e-10,4.528744115577601e-10,2.4328419586144883e-9,9.93951801399779e-11,3.9675105792037867e-10,4.763071157184201e-10,2.344839436033434e-9,1.0073084057085858e-10,4.195986449262818e-10,4.4813106657713923e-10,4.705067334698051e-10,2.242645959946322e-9,1.0664695051501723e-10,4.4286763190831863e-10,2.1288743644714365e-7
t77,3.888232779156749e-10,1.8096068235736926e-9,6.97494397784989e-10,3.816306202838825e-9,9.446858964999947e-9,7.550281395051607e-11,2.5928124159865047e-9,5.851025217625967e-9,3.820330561596307e-9,4.541113173062569e-9,0.0,1.6314485732178213e-9,1.3023319632865776e-10,2.182222090673339e-9,2.0536463035818024e-9,1.0439293742550969e-10,1.0860280601714103e-9,2.906825380208011e-9,8.471082786976415e-10,2.7869891844890072e-9,0.0,3.6887890966706226e-10,1.2068757507648834e-8,8.226223185214063e-9,1.1934511722522499e-8,3.709670180905623e-9,4.2124249257975445e-10,1.2613490401523858e-8,4.676217812793336e-9,3.8904614505007944e-9,1.0544986512097682e-9,9.514989346005497e-9,5.2600646767713866e-9,0.0,1.8934862826057254e-9,4.5075294010383204e-10,4.662109589348667e-10,6.584150042539969e-9,3.5501043774968845e-9,1.1662658329297002e-9,7.200919165522062e-11,6.568075178768656e-11,4.241745860881576e-10,2.2947156184417506e-9,4.584285937726717e-10,1.5309485457072035e-8,2.9053625869490206e-9,5.940641855268035e-9,1.1785161009130007e-8,1.0076725329021119e-10,5.079043888956417e-10,2.3140508637717935e-9,9.85429571688843e-11,4.4706959556977746e-10,4.61454965409753e-10,2.3831228052591697e-9,1.15534453509696e-10,3.8941321400879294e-10,4.6560534412544247e-10,2.419214986978075e-9,1.0854548139124844e-10,3.992032862401742e-10,4.66535965057159e-10,2.4198542635873533e-9,1.0617435815424246e-10,3.8869239877993896e-10,4.577567087308426e-10,2.373768786557148e-9,1.0547255547867614e-10,3.9985130918657857e-10,4.680520947918977e-10,2.4412585822114163e-9,1.1489544862302581e-10,4.082339108611581e-10,4.5757714647224085e-10,2.3694602871111222e-9,1.0791043062356281e-10,3.8944874061107007e-10,4.368117290945225e-10,2.389082667413869e-9,8.973687898803603e-11,3.695042771146059e-10,4.5839737060539494e-10,2.447252515241251e-9,9.882593803332646e-11,3.9657443575061555e-10,4.83053224029632e-10,2.3602461174305914e-9,1.0181471315436887e-10,4.2376785972526567e-10,4.4654325136602157e-10,4.810625269668899e-10,2.2529859134408917e-9,1.080723183644921e-10,4.3966275540040513e-10,2.113431713508225e-7
t78,3.759397569261224e-10,1.759347536424388e-9,6.900424983347748e-10,3.7932673263177046e-9,9.26974134240893e-9,7.438667885537733e-11,2.501568020997185e-9,5.818910213568133e-9,3.774794687215968e-9,4.359524390410708e-9,0.0,1.610622238628791e-9,1.286137087396334e-10,2.1443569929369038e-9,2.0286900254659777e-9,1.0214703698417554e-10,1.0701116155999677e-9,2.7728357055555865e-9,8.322287702857456e-10,2.6743634597023047e-9,0.0,3.630364379441467e-10,1.172557866196272e-8,8.141399316160723e-9,1.1972117781451127e-8,3.6523944582166326e-9,4.064826915269529e-10,1.2228989459110449e-8,4.621372117309376e-9,3.8546978784756935e-9,1.055696049192041e-9,9.342286084847936e-9,5.198337434404311e-9,0.0,1.8655513040527243e-9,4.346698540932694e-10,4.5997678396683895e-10,6.525677720713648e-9,3.5101632176020945e-9,1.1654831625399937e-9,7.193298552026594e-11,6.538448289335168e-11,4.2632799950307156e-10,2.323634456391044e-9,4.500728306592293e-10,1.516750800102648e-8,2.860806679702104e-9,5.848012728721957e-9,1.1481071513936408e-8,1.0178551044724888e-10,5.071878367920468e-10,2.3164825292984484e-9,9.815880141470987e-11,4.461679378812375e-10,4.568090577864669e-10,2.3561332380477547e-9,1.1365556232160964e-10,3.7793362237475546e-10,4.608768915149132e-10,2.3911326851623045e-9,1.0728821016620502e-10,3.886343402706134e-10,4.643864676303704e-10,2.3986074393505015e-9,1.0502261561802849e-10,3.7911652354454424e-10,4.5628397290076866e-10,2.344179918081924e-9,1.0435092840527163e-10,3.883543917570215e-10,4.6534923370518054e-10,2.421278231757454e-9,1.1366723749378501e-10,3.977258718591815e-10,4.565311150474913e-10,2.3641057843479407e-9,1.0683732053564191e-10,3.8362021526843975e-10,4.3967937341449503e-10,2.3843973057037405e-9,8.930093356116422e-11,3.6507529785079813e-10,4.623698866446792e-10,2.4633627301869524e-9,9.849292516012484e-11,3.9390645941947626e-10,4.874169004712218e-10,2.3674868720618246e-9,1.0092945836668996e-10,4.1957147306208135e-10,4.442962578781714e-10,5.030306165377619e-10,2.311073472707191e-9,1.0780682890063768e-10,4.396856009931147e-10,2.0834969998098494e-7
t79,3.6818770496118265e-10,1.7298806808881537e-9,6.888043097335245e-10,3.782559812564281e-9,9.084269241960679e-9,7.330743241746631e-11,2.39811299369278e-9,5.779779821984868e-9,3.75276965074127e-9,4.154748295736457e-9,0.0,1.5909366195896094e-9,1.273031300696892e-10,2.1023694846398432e-9,2.0041327385340536e-9,1.0001800197532221e-10,1.0548349837790996e-9,2.6163423593300224e-9,8.179904090884945e-10,2.5386492797468958e-9,0.0,3.5559822391428217e-10,1.134158847355432e-8,8.056199121479741e-9,1.2014873730153076e-8,3.5419826731092705e-9,4.084197028575732e-10,1.1645041142777739e-8,4.552526706337839e-9,3.801274273718985e-9,1.0534052118146253e-9,9.081766498982688e-9,5.110161247420613e-9,0.0,1.8278086881572702e-9,4.2843519945165157e-10,4.5129348076627344e-10,6.437053699516535e-9,3.4455869661870608e-9,1.1623290573831997e-9,7.066244730463466e-11,6.459476620444674e-11,4.1864275242398636e-10,2.228427846967493e-9,4.4563161519772026e-10,1.4985500666956296e-8,2.7429907760850146e-9,5.613305949027156e-9,1.098317785791075e-8,9.87319714748949e-11,5.07108280140199e-10,2.2967834460390046e-9,9.852166458216156e-11,4.420653655730019e-10,4.5396803094743814e-10,2.323559708465772e-9,1.1250454732027662e-10,3.647126076201802e-10,4.5962177101779563e-10,2.3656390990121464e-9,1.0642675187541161e-10,3.772482598785031e-10,4.6384780188215966e-10,2.378862217671506e-9,1.0409047778835961e-10,3.680038423911402e-10,4.5604970898778326e-10,2.3260830969784834e-9,1.034733889806931e-10,3.759437646832837e-10,4.642777228608039e-10,2.4006369654415748e-9,1.1254842836874526e-10,3.856446667902967e-10,4.562256590557145e-10,2.3492344926728146e-9,1.062821144781795e-10,3.7282478889476097e-10,4.412655634272042e-10,2.3763374812816515e-9,8.900646356142141e-11,3.573427818465342e-10,4.6531603896807517e-10,2.463698776309949e-9,9.833437052879779e-11,3.878840957878658e-10,4.909245758629698e-10,2.375248227149222e-9,1.0019639781022629e-10,4.1543404939635847e-10,4.2936334505694825e-10,5.0363883200599e-10,2.298518912577619e-9,1.071223748597698e-10,4.2490765889871805e-10,2.0408873631429628e-7
