Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.023734010197650073
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.17378407035128846
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.053264746513754804
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.017110319516500758
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.02539150579629638
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,470813.7236282079
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,281855.3243675182
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,65649.48134021631
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,321.80848234077797
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,0.0031903812754728233
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,462000.1235016331
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.038247722145844945
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,339778.9970760928
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,190.08838672319104
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,967.1938607409666
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1238.7960252813389
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,314287.9452802976
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,3.454998279937561e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.0035183118166059527
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,44657.70017496062
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,1.3596676759414512e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.016811947430897017
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,1.9203676569739627e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,1.8141714315238988
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.01871554051663084
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,954781.5187464459
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,1.119972606391449e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.028327847779780403
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,0.05043452722349664
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.02675893198309239
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.021632979651304913
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.004831678924354475
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.004952246537383818
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.00519641742238552
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.007876271125569573
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.006478930886166316
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.00445565343219618
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.004544555801324378
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.004540093816276706
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.005751555745981709
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.006203227371389109
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.0037325246864852567
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.006120480749963078
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,46619.74748358604
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,8.767959231773246e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.021608291515856234
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.05125135438721311
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.0034803044719308334
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.005155469811317444
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.019244463347589807
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,1.5941771815222937e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.006520251181954422
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.021588096501442857
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.04777624673038324
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.021775595983171744
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.008507212162561326
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.053377769883362576
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.007752492851256649
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.015390359829225785
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.005024369696715001
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.009062679199686622
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,436568.7425891481
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.010308094851967039
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.0006511493655847898
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.0011311496872721109
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0022621083924415568
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.0017937886890206668
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.010946477746142692
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.020248770058237036
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.0062307846368032755
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.010290487238019726
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0030975362216201846
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.009588037585372333
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.00236442876445913
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.02743987809765905
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.01653719099228263
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.019774036781086232
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0009935307225662532
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0014052297909766473
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.01371531624148912
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.03729714469214883
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.008300413458314197
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.041426646149426656
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.003915725326540838
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.005861387588460617
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0009095688402277715
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.004949002590645232
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0009540690877690649
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.005244410244686953
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0006220819240925687
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0020005728323808872
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.015014870592403218
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.03432776171628509
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.014117692063223613
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.02654180392622621
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.006066661081815917
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.011549307004493702
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.0010414719553133488
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.004200057858666149
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.01684293386823122
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,274749.30861867504
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.004308848619044356
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.0005561382811112303
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.010146026995045333
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.011719140328097984
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.0039334347362858174
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.011914204940227872
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0031071021435215367
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.003380283486266388
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.0006874411095384903
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.0030701366081496593
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,3.5234249825524464e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0010895225902826094
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.0006324642595973912
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0008539816822851142
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.023806032019802123
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.03766037507589495
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.004315919507620796
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,1480.3879948465924
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.0011594566936647813
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.0015232631700479757
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,176252.68233729003
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.002607908383719579
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.0010201341588580142
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,231464.7957351526
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.0011426178379735936
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.0028381282610583885
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,538702.7791375685
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,764006.41770091
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,955330.8143229211
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,433718.2194417687
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,1.0024424997968816e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,259728.01141488284
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,411740.3744681274
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,116571.55632728904
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,364283.48582857236
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,181099.45781272638
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,176514.4182421118
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,103761.79226138734
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.011855929476061056
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.009248385356554732
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.005409576732727555
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.009631452535785076
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.005611421229602285
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.00556214881495022
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.006761643766151791
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.005810362256516383
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.005999011336999938
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.008129079051025112
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.011228820570499646
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.009301250606577122
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.0014324656987906405
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.015561045786538785
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.028874579039697233
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,5.095355188997175e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.03646945612639628
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.007136675149554849
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.0041273981353873185
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.007387623801549558
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.013303620278725527
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.019481430793169056
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.002113839518529866
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.00183657519573016
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.0014501532450112546
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.0037398466737796295
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.0036012583935993384
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0010841782027868618
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.002901354395791791
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.001328883732894244
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.000974162571769284
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.003702359439406767
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.00398103305280222
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.003382236529521814
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.0036392716281657095
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.002838234081691629
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.0058177243700373036
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.016852580860299997
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.02324839864563182
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.5199465958617032
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.012205465830075866
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.023545069808577845
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.010467401375394605
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,3.457185851467559e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.05035589833323354
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.0028569694804982306
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.01231230415259695
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.002652587082660626
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.006867748339178381
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,993029.0012669495
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.015398864329069093
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.010179753060612038
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,0.026656331000640254
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,0.13309689065793912
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.011258082424056995
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,1.2339556043094886e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.027432327986663813
