Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,893246.0194893623,935.0,0.0
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,7.500605934388321e6,2480.0,0.3462039694104263
BASN_conventional_steam_coal_1,1,1321.6303995854544,1178.0,0.0001284257479525285
BASN_conventional_steam_coal_2,1,1355.083538080084,1822.0,8.513439838884659e-5
BASN_geothermal_1,1,3.3013173982195184e6,414.0,0.9127972314625467
BASN_natural_gas_fired_combined_cycle_1,1,236872.10630370065,735.0,0.036890450384942534
BASN_natural_gas_fired_combined_cycle_2,1,6.984791123209201e6,7294.0,0.1096162748047658
BASN_natural_gas_fired_combustion_turbine_1,1,12507.104888754408,1825.0,0.0007844789558403839
BASN_natural_gas_fired_combustion_turbine_2,1,4688.522663168871,236.0,0.0022741095986842244
BASN_natural_gas_internal_combustion_engine_1,1,45525.8342920237,221.0,0.023580500250704267
BASN_onshore_wind_turbine_1,1,2.9637372351611224e6,2020.0,0.16794833460048794
BASN_petroleum_liquids_1,1,314.2525284266711,26.0,0.001383543464825792
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.8941491675283086e7,8006.0,0.27082326297977816
CANO_batteries_1,2,3.602210050355932e6,2646.0,0.0
CANO_biomass_1,2,1.284192e6,147.0,1.0
CANO_biomass_2,2,550368.0,63.0,1.0
CANO_conventional_hydroelectric_1,2,1.771180467566891e7,6904.0,0.2936631183253396
CANO_hydroelectric_pumped_storage_1,2,5.877517281381254e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,3693.183558778978,3113.0,0.00013580293229955328
CANO_natural_gas_fired_combined_cycle_2,2,4.453760618903535e6,8297.0,0.06144593475497586
CANO_natural_gas_fired_combustion_turbine_1,2,1866.2492160613851,2249.0,9.498774058624067e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1931.761846298382,2338.0,9.457937766041611e-5
CANO_natural_gas_internal_combustion_engine_1,2,35110.190651281,444.0,0.009051855079138462
CANO_onshore_wind_turbine_1,2,1.9519287678005185e6,1262.0,0.17704839110478224
CANO_petroleum_liquids_1,2,462.6801110019723,177.0,0.0002992229769419431
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.508317025190137e7,6328.0,0.2728434531172102
CASO_batteries_1,3,1.1282442580154007e7,8440.0,0.0
CASO_biomass_1,3,960960.0,110.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.233827265115255e6,955.0,0.2677525345102956
CASO_geothermal_1,3,190713.9884434869,24.0,0.909617237310587
CASO_hydroelectric_pumped_storage_1,3,4.383564464613865e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,58986.85999971986,2105.0,0.00320767642886072
