Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,462979.9223846781,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,8.444072393599449e6,2489.6,0.3882484649695595
BASN_conventional_steam_coal_1,1,7.239549052522567e6,1178.2,0.7033635709632506
BASN_conventional_steam_coal_2,1,1.2353185044561578e7,1822.0,0.7761004745470487
BASN_geothermal_1,1,4.0194474890211206e6,462.4,0.9950293898366701
BASN_natural_gas_fired_combined_cycle_1,1,169843.26674208042,1018.3,0.019092375411615833
BASN_natural_gas_fired_combined_cycle_2,1,1.5236876276797023e7,7294.0,0.23912091108548597
BASN_natural_gas_fired_combustion_turbine_1,1,4729.983861764598,1946.8,0.0002781158216623423
BASN_natural_gas_fired_combustion_turbine_2,1,4124.657117765324,236.2,0.001998919629949264
BASN_natural_gas_internal_combustion_engine_1,1,6000.928136807323,221.4,0.003102617116438992
BASN_natural_gas_steam_turbine_1,1,3573.554645624968,468.5,0.0008731285857035763
BASN_onshore_wind_turbine_1,1,3.9603049298875197e6,2030.1,0.22330506294008687
BASN_petroleum_liquids_1,1,408.6252030366734,25.8,0.0018129791854638445
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.996777283183445e7,8006.2,0.2854897806740191
CANO_batteries_1,2,1.5032187805620087e6,2650.6,0.0
CANO_biomass_1,2,1.3645632000000556e6,156.2,1.0000000000000409
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.905363013613508e7,7197.1,0.3030453107075236
CANO_hydroelectric_pumped_storage_1,2,590676.6599623498,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,185409.8111538094,3112.8,0.006818186373735275
CANO_natural_gas_fired_combined_cycle_2,2,4.504374749774075e7,8296.9,0.6214497737092938
CANO_natural_gas_fired_combustion_turbine_1,2,6940.189092292545,2248.7,0.0003532865942962276
CANO_natural_gas_fired_combustion_turbine_2,2,6951.916618424684,2426.8,0.0003279124778281283
CANO_natural_gas_internal_combustion_engine_1,2,14451.485979184623,444.4,0.0037224239197231773
CANO_onshore_wind_turbine_1,2,2.4473569602158847e6,1442.0,0.19427612495553692
CANO_petroleum_liquids_1,2,566.5186729028721,177.3,0.00036575718661928836
CANO_small_hydroelectric_1,2,2.0075327999999295e6,229.8,0.9999999999999648
CANO_solar_photovoltaic_1,2,1.534998977030562e7,6328.2,0.27766124626522076
CASO_batteries_1,3,7.480426178754888e6,8927.8,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,207916.80000000657,23.8,1.0000000000000318
CASO_conventional_hydroelectric_1,3,2.4238583539332286e6,973.3,0.28506761883089254
CASO_geothermal_1,3,204910.17999697392,23.6,0.9938913399306878
CASO_hydroelectric_pumped_storage_1,3,900748.4315015039,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,14282.693505730234,2104.9,0.0007767227455735497
CASO_natural_gas_fired_combined_cycle_2,3,4.297638719115152e7,7481.6,0.6575409325204992
CASO_natural_gas_fired_combustion_turbine_1,3,6916.916906328171,1872.1,0.0004229323347539537
CASO_natural_gas_fired_combustion_turbine_2,3,8679.318263769646,4573.4,0.00021723700223413387
CASO_natural_gas_internal_combustion_engine_1,3,26816.464602353608,50.2,0.061148411396432595
CASO_onshore_wind_turbine_1,3,1.2462031914470106e7,4055.5000000000005,0.35174815490670497
CASO_petroleum_liquids_1,3,447.7429863712935,14.1,0.0036349383846681015
CASO_small_hydroelectric_1,3,593174.3999999756,67.9,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.160167373050532e7,13797.3,0.26218228981369457
FRCC_batteries_1,4,115963.81037980935,555.2,0.0
FRCC_biomass_1,4,734697.6000000294,84.1,1.0000000000000402
FRCC_biomass_2,4,996777.6000000351,114.1,1.0000000000000353
FRCC_conventional_hydroelectric_1,4,116493.6568533223,43.5,0.3065493475362151
FRCC_conventional_steam_coal_1,4,4.731401446680358e6,3135.0,0.17275858084460707
FRCC_conventional_steam_coal_2,4,5216.621863849209,442.0,0.0013509972423490278
FRCC_natural_gas_fired_combined_cycle_1,4,1.8195665275832373e8,31114.2,0.6694169036581623
FRCC_natural_gas_fired_combined_cycle_2,4,912281.9267570305,2698.7,0.03869562242240526
FRCC_natural_gas_fired_combustion_turbine_1,4,15274.963608646662,7864.4,0.0002223319946957189
