Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t31,4.749734307858251e-10,2.9909345592853256e-9,9.846510083058577e-10,5.738631841944272e-9,1.3717145253561834e-8,8.322419241278307e-11,3.0351865079772375e-9,8.008019811274608e-9,3.5616209767372996e-9,5.983695401509103e-9,0.0,2.0946627043549553e-9,1.5346080473640088e-10,2.800029376698876e-9,2.0444893441726876e-9,1.0716007522634489e-10,1.4340850890029196e-9,3.5874224507098342e-9,1.0818265077554687e-9,3.5292664332911446e-9,0.0,4.548614321774092e-10,1.916018236449775e-8,1.0066472457793366e-8,1.8076522867062454e-8,4.972078153678767e-9,5.34588968878636e-10,1.6234364541212782e-8,6.507418346321836e-9,5.95727356736744e-9,1.4710256207740276e-9,1.359418409638989e-8,7.851086792538205e-9,0.0,2.69313953957167e-9,5.258830194077491e-10,5.91199905112789e-10,9.16360260474311e-9,4.649502815142357e-9,1.556755639228537e-9,8.222422493611762e-11,7.677761966678018e-11,5.268475163908826e-10,4.182584545231172e-9,6.799707509139877e-10,2.2216286506230323e-8,4.6695077840578375e-9,8.05656263107566e-9,1.7409119710584346e-8,1.113896444165546e-10,8.107210715065617e-10,4.334178930002711e-9,1.0918132220220224e-10,6.225973179355002e-10,6.642665804348938e-10,3.636322521177295e-9,1.0306526949904764e-10,5.02640816765652e-10,6.375685964780381e-10,4.140464231093003e-9,1.0626591299028864e-10,4.839001369601668e-10,6.242459983441293e-10,3.6868525653782805e-9,1.2114747777697856e-10,5.852690873620369e-10,6.189000737429771e-10,3.999751098726285e-9,1.1294728536182598e-10,5.839704180845833e-10,6.524350364085759e-10,4.09151788926544e-9,1.0041238375892472e-10,5.393254046730156e-10,5.980882667175148e-10,4.050486161705534e-9,1.317598238591092e-10,5.133696714391651e-10,6.056887961406915e-10,3.991270070867037e-9,9.853273657801463e-11,5.528926486329519e-10,6.335435790799172e-10,4.524593661182396e-9,1.1294891571457303e-10,5.697352292570195e-10,6.769612548909995e-10,4.357318262250691e-9,1.2658213224888754e-10,6.413451935001473e-10,7.279989081663841e-10,7.43870972714778e-10,4.086792098783747e-9,1.1922409881269296e-10,7.606861706379948e-10,3.03973535514254e-7
t32,4.894137445365509e-10,2.9313482120364458e-9,1.0575742452132317e-9,5.700819932376087e-9,1.3642892557832841e-8,9.994915494873224e-11,2.950032462333127e-9,8.046744073022085e-9,3.581960627170894e-9,5.8584104959633276e-9,0.0,2.0868997212975286e-9,1.4424034237637117e-10,2.676050111647275e-9,2.011759981288281e-9,1.0510248663479611e-10,1.3779503025448508e-9,3.5219804512792526e-9,1.0070968823816913e-9,3.325871421907455e-9,0.0,4.2721998457495173e-10,1.8361974435045427e-8,9.96658925611827e-9,1.802397278722028e-8,4.727003609444739e-9,5.099389543846558e-10,1.537223082069307e-8,6.29115278472734e-9,5.756482692534558e-9,1.4116598272489544e-9,1.3287908106388473e-8,7.634844980098169e-9,0.0,2.5903359793902027e-9,5.046305304443091e-10,5.792398500576439e-10,8.926465665105678e-9,4.520108521808167e-9,1.5397213078030476e-9,8.096258297205773e-11,7.58349207488272e-11,5.394080251692293e-10,4.255593460373476e-9,6.875298769301564e-10,2.2535542610679643e-8,4.7297603646708875e-9,8.102005005126462e-9,1.7569951204197487e-8,1.1316663645365426e-10,7.694339032781799e-10,4.6998951452637636e-9,1.0572362704957658e-10,5.858199323545752e-10,6.676127900852643e-10,3.5959456299252973e-9,1.0281146976190714e-10,4.365996647747984e-10,6.014441126108548e-10,4.063519808043847e-9,1.0579606298585851e-10,4.431425923060711e-10,6.003541126536577e-10,3.5916991406550685e-9,1.195559217993037e-10,5.172597777744323e-10,5.959912509326239e-10,3.862141729515567e-9,1.1138491008334334e-10,5.157195269240637e-10,6.266334644969972e-10,3.950998651641825e-9,9.904648217900618e-11,4.785115234285557e-10,5.752619483909635e-10,3.9612753405428895e-9,1.287557856278358e-10,4.946081416272005e-10,5.542358608938043e-10,3.8748869653314646e-9,9.797228044179608e-11,4.801937070839025e-10,6.178211248875665e-10,4.444497909275065e-9,1.1205678983462374e-10,5.150792571836616e-10,6.568099198657039e-10,4.288916523825509e-9,1.2542893548401115e-10,6.259716253826845e-10,7.318635099080172e-10,7.606337754360549e-10,4.139353087896478e-9,1.2003758115981455e-10,7.651343753959234e-10,2.9905516766319993e-7
t33,4.806616728221856e-10,2.826822134198064e-9,1.0013746725882044e-9,5.61170916029288e-9,1.3379809647844865e-8,9.720411517565404e-11,2.8652575611523465e-9,7.958138518705449e-9,3.6027854731867042e-9,5.74562411437688e-9,0.0,2.0816110057641553e-9,1.444393617820135e-10,2.5699950333258935e-9,1.981464519425715e-9,1.0265726095397032e-10,1.3384002335571238e-9,3.2945917028244227e-9,9.670742687946422e-10,3.128586340491528e-9,0.0,4.0841538672785016e-10,1.7640471916571327e-8,9.837063505912855e-9,1.7875011977098158e-8,4.4884171264698946e-9,4.887424380589262e-10,1.438927150567065e-8,6.0821629224625115e-9,5.6010928731123914e-9,1.3641774786663918e-9,1.2982728956288574e-8,7.455701241068394e-9,0.0,2.4842017566711553e-9,4.840841948811056e-10,5.663410705976718e-10,8.673726483292748e-9,4.374183196497835e-9,1.52253849100452e-9,7.944281173049994e-11,7.468081257298576e-11,5.513948059733665e-10,4.328923697650376e-9,6.979734538687246e-10,2.284678258330516e-8,4.787418629454293e-9,8.141947376603647e-9,1.7726046355849663e-8,1.1475006024481868e-10,7.545498399813328e-10,4.537267735906518e-9,1.0665527034829923e-10,5.764627041991199e-10,6.720621839184865e-10,3.599636303998049e-9,1.0242266468119123e-10,4.281431674850868e-10,6.111037611200574e-10,4.0335777924208346e-9,1.0570237083668602e-10,4.356453321064662e-10,5.81108451400118e-10,3.539682742935495e-9,1.1830420059146142e-10,4.953961027422007e-10,5.782664625330618e-10,3.770891756197888e-9,1.1033820011743855e-10,4.943026234276714e-10,6.045945516312292e-10,3.842845988376303e-9,9.826966311621627e-11,4.604066965509032e-10,5.590268690109536e-10,3.853806786253602e-9,1.2719045935094956e-10,4.742157460384715e-10,5.448892611873381e-10,3.793503672357463e-9,9.690341912690035e-11,4.6518299526902524e-10,6.075460805663523e-10,4.4064441351689345e-9,1.1127166720014827e-10,5.114362717948742e-10,6.375727753324488e-10,4.227826933083333e-9,1.2413426875827396e-10,6.121257073443868e-10,7.374671679183395e-10,7.812563329312215e-10,4.204463596788135e-9,1.206965816207761e-10,7.737925625959694e-10,2.9367428976188915e-7
t34,4.764254271610714e-10,2.764191648012869e-9,9.623169519090567e-10,5.555009897692944e-9,1.3186898037524226e-8,9.440175338116454e-11,2.785815134288883e-9,8.005055997503174e-9,3.6335504531716763e-9,5.632038539387384e-9,0.0,2.082023365600926e-9,1.4649918923228992e-10,2.5626111837177484e-9,1.98112426596922e-9,1.0323561729786122e-10,1.331551293441261e-9,3.2047954000401866e-9,9.732425227910165e-10,3.0553325438507236e-9,0.0,4.1073079081469255e-10,1.7383800347276555e-8,9.80888211919598e-9,1.7854559919456327e-8,4.477222171850765e-9,4.913882902952008e-10,1.376331958455647e-8,6.032851775354105e-9,5.611251766166504e-9,1.3745346896802035e-9,1.3001227328656977e-8,7.460555506387097e-9,0.0,2.4741841893196014e-9,4.867596845616421e-10,5.662717052041862e-10,8.675646981888306e-9,4.368823431849945e-9,1.521628951587647e-9,7.982354749925566e-11,7.515161630635476e-11,5.686902137203018e-10,4.421611522338325e-9,7.137346221351944e-10,2.3197123679755576e-8,4.878445564357001e-9,8.206649242837357e-9,1.7926487968948296e-8,1.1734006748717453e-10,7.380442289775118e-10,4.496002522673863e-9,1.0665995856375028e-10,5.742919372687634e-10,6.789458523051215e-10,3.55346377083126e-9,1.0311204521008343e-10,4.1456333565385084e-10,6.177799805539796e-10,3.957663636645822e-9,1.0646401964052595e-10,4.2612975149470004e-10,5.870246398902008e-10,3.504298489666003e-9,1.1901310686098046e-10,4.859714166593552e-10,5.828371394892971e-10,3.706163072019035e-9,1.1083251871344006e-10,4.843744210714072e-10,6.127578893745437e-10,3.770815145031842e-9,9.868165713252109e-11,4.5231624795633034e-10,5.619604149888131e-10,3.788415475746997e-9,1.2820767663357924e-10,4.6364702926452596e-10,5.518873884111875e-10,3.740684276791857e-9,9.748340031236848e-11,4.5662370017290966e-10,6.123273640611457e-10,4.3933330173249095e-9,1.1178715951957862e-10,5.139412109340641e-10,6.414225331282556e-10,4.224075923774264e-9,1.2442722360804735e-10,6.124403376049956e-10,7.449891319639956e-10,8.047136082530487e-10,4.2594405975464004e-9,1.2221002787324447e-10,7.837226043280169e-10,2.925107633873872e-7
t35,4.763341287137277e-10,2.7595437574229738e-9,9.601470618687337e-10,5.543999848768779e-9,1.3213984132884683e-8,9.392602712492554e-11,2.879895625089771e-9,8.17542486916003e-9,3.7344609894743156e-9,6.004290811010504e-9,0.0,2.113547794635755e-9,1.5158005833752782e-10,2.735137386384551e-9,2.0292933339844743e-9,1.0723153670160959e-10,1.40337666561946e-9,3.439357453214279e-9,1.0655412406405833e-9,3.3017523012827396e-9,0.0,4.507412139332118e-10,1.8237387064314054e-8,1.000522871932838e-8,1.8133897848233093e-8,4.8818332000734835e-9,5.304143875342304e-10,1.4393418330686622e-8,6.408328357567318e-9,5.787828024518891e-9,1.4126848993557235e-9,1.3404202783699258e-8,7.677041760556428e-9,0.0,2.5486998730768647e-9,5.000185845844773e-10,5.782567356345241e-10,8.913850981874532e-9,4.516642455154003e-9,1.53276634443149e-9,8.066482329852608e-11,7.603206535855471e-11,5.796916972504357e-10,4.4767135210294464e-9,7.336147093133425e-10,2.340791372722025e-8,4.930580543183027e-9,8.21075589793864e-9,1.7950943131359052e-8,1.1890429969467078e-10,7.364657877545017e-10,4.464740939870416e-9,1.0682843696666811e-10,5.737173927323969e-10,7.140733942458682e-10,3.6772308108702927e-9,1.0443317324622805e-10,4.206370876168335e-10,6.451326564559162e-10,4.07127057002191e-9,1.0813495663408172e-10,4.3907004083105263e-10,6.230358842097196e-10,3.653206030331488e-9,1.2133065087894613e-10,5.110560435936852e-10,6.175205301668099e-10,3.841072502711256e-9,1.1283621720218039e-10,5.093909135149714e-10,6.549285288121875e-10,3.906783476526029e-9,1.0025580790802489e-10,4.749700875607489e-10,5.951774544554984e-10,3.943577852495416e-9,1.3126847524344425e-10,4.876712039025564e-10,5.863440802719243e-10,3.903812162699818e-9,9.901607480796457e-11,4.820277625098664e-10,6.337707881625034e-10,4.4781532673166015e-9,1.1237970573900451e-10,5.292811595994918e-10,6.724404764424797e-10,4.2983925360477015e-9,1.252620554866897e-10,6.342212713665714e-10,7.493970757134059e-10,8.200711033053823e-10,4.317846968932711e-9,1.2297301673117035e-10,7.940253231015247e-10,3.00373112737516e-7
t36,4.759433618030986e-10,2.7678588726368422e-9,9.600137053911069e-10,5.5370832665907775e-9,1.3279813450123387e-8,9.342764270936748e-11,3.4722773743460144e-9,8.851882950471837e-9,3.9649028034249065e-9,7.2342050214855396e-9,0.0,2.1954666879548977e-9,1.6114455685467857e-10,3.154777439223721e-9,2.141376643982909e-9,1.1497000187362361e-10,1.5741520633975543e-9,4.198952360641133e-9,1.2931043572170786e-9,4.058161634812324e-9,0.0,5.489847448326099e-10,2.0752700953310407e-8,1.0449375401280774e-8,1.8685403279360192e-8,5.986761841495237e-9,6.227192459140746e-10,1.6585270250365945e-8,7.32762663953762e-9,5.9794193504464035e-9,1.453861976552898e-9,1.3807022223894154e-8,7.90404348386403e-9,0.0,2.623834560530762e-9,5.145317028142599e-10,5.899791782369846e-10,9.15806215086635e-9,4.679870409677032e-9,1.544412087865001e-9,8.162366146196423e-11,7.701653979911754e-11,5.916986203919649e-10,4.524372827240663e-9,7.557914887421728e-10,2.3570073928676116e-8,4.987388459397036e-9,8.202414271669356e-9,1.7922849390355864e-8,1.2043570484366787e-10,7.36847028480062e-10,4.471962768592114e-9,1.0655179558294586e-10,5.74781985662934e-10,7.916205876541395e-10,4.082866270903114e-9,1.0867184412491255e-10,4.69967489542e-10,6.940506902003759e-10,4.369189527873896e-9,1.116577972900151e-10,4.791881074495279e-10,6.810429748732462e-10,3.968609922249008e-9,1.2608931497876366e-10,5.760306100668446e-10,6.732506152030537e-10,4.14531885623656e-9,1.1688804102703402e-10,5.732353472847785e-10,7.210523558075131e-10,4.217318066315582e-9,1.0347228909857556e-10,5.317690266887304e-10,6.505490852928972e-10,4.286600223271849e-9,1.373563183253139e-10,5.488660023000724e-10,6.411318430546231e-10,4.2543200973062275e-9,1.0223015178851262e-10,5.43581831927957e-10,6.564102460422628e-10,4.556776894141926e-9,1.1315936575655315e-10,5.432322876482061e-10,7.061437573731254e-10,4.373007449969443e-9,1.2638570610086832e-10,6.564997660989508e-10,7.543178681278237e-10,8.349160800713689e-10,4.380415446477466e-9,1.2359556181923852e-10,8.024714338299426e-10,3.188004592982738e-7
t37,4.773631298778165e-10,2.793718496938525e-9,9.64890618616142e-10,5.5435530654057696e-9,1.3406264302436058e-8,9.323485931941134e-11,4.404461262757352e-9,9.681656152515379e-9,4.228442694242251e-9,9.049279326279728e-9,0.0,2.283184612070958e-9,1.717965883096599e-10,3.733088483357898e-9,2.265437315092646e-9,1.2392610166689436e-10,1.7916489642709784e-9,5.356944770304625e-9,1.6378756899536115e-9,5.225459036446514e-9,0.0,6.991920869108617e-10,2.397981664030933e-8,1.0925368040483257e-8,1.9254336559841023e-8,7.720597518361334e-9,7.530848321842236e-10,1.9352300565487868e-8,8.537631673658867e-9,6.179210325256439e-9,1.4968737685179745e-9,1.4195116375542737e-8,8.133476871167811e-9,0.0,2.6969134998500005e-9,5.307262424329922e-10,6.012254562208405e-10,9.401715397216688e-9,4.84441867404649e-9,1.5560092538716822e-9,8.263514212513334e-11,7.803945619743723e-11,6.038475697241868e-10,4.561284532681873e-9,7.797783325232208e-10,2.3698459943628097e-8,5.041584172448675e-9,8.184887089769052e-9,1.7859591381646908e-8,1.2193005584484593e-10,7.435220795344748e-10,4.4956703675598625e-9,1.0642117329675896e-10,5.799875813210874e-10,8.892851975820184e-10,4.600903286925474e-9,1.134899599860705e-10,5.312690459537315e-10,7.475756424169085e-10,4.705297478731385e-9,1.1547891489218179e-10,5.246892142621116e-10,7.481378127425085e-10,4.343725740827421e-9,1.3131900431314803e-10,6.562520600788913e-10,7.368901356178942e-10,4.49411935024933e-9,1.2129232354313468e-10,6.514949373974853e-10,7.990964190655974e-10,4.5603786970689044e-9,1.0686647747912862e-10,5.987583650551855e-10,7.12638993299171e-10,4.681627313245167e-9,1.4397122385359203e-10,6.236782657691883e-10,7.019994309061611e-10,4.661953681846445e-9,1.0569671632247574e-10,6.172886214601381e-10,6.787030645303563e-10,4.6314075078941745e-9,1.139548506600191e-10,5.55713683289427e-10,7.408020681187809e-10,4.446814094161874e-9,1.276138215277758e-10,6.785267580732513e-10,7.591534251724879e-10,8.49912087720083e-10,4.441744643028035e-9,1.2417450392295915e-10,8.095729842909649e-10,3.424111459328053e-7
t38,4.791573203484481e-10,2.8192268751976096e-9,9.71240464535814e-10,5.548901806950363e-9,1.3512498484715301e-8,9.322535174758439e-11,6.064574081791528e-9,1.0711922767111291e-8,4.534154153349173e-9,1.2017385288142313e-8,0.0,2.378567104471555e-9,1.8368159951528315e-10,4.5943320560664885e-9,2.405010831224173e-9,1.3456306486197148e-10,2.0796889135502867e-9,7.357302224053987e-9,2.171439820786223e-9,7.288897372185599e-9,0.0,9.59118529315023e-10,2.835057299980566e-8,1.1443877425081596e-8,1.9856935444505956e-8,1.0850200558697478e-8,9.4742112779682e-10,2.3319059746921383e-8,1.0243430548456863e-8,6.389458607580388e-9,1.5424633751250787e-9,1.4575739252320994e-8,8.36798582214527e-9,0.0,2.773305054358747e-9,5.482006304314561e-10,6.124367866014345e-10,9.648499478058565e-9,5.016183475864439e-9,1.5680487161540476e-9,8.371848006162123e-11,7.91105825722593e-11,6.166099752249758e-10,4.592953603986576e-9,8.086792668271217e-10,2.381630891146686e-8,5.099393961000411e-9,8.16804720838266e-9,1.7789409189022697e-8,1.2343297558542258e-10,7.501670040894651e-10,4.511848786001109e-9,1.0641800507949752e-10,5.846993258537199e-10,1.0157851510207243e-9,5.2752760706188155e-9,1.1891426133790747e-10,6.126798773123267e-10,8.10057698544307e-10,5.092872970172549e-9,1.1964612990270776e-10,5.793254578949295e-10,8.284976119891403e-10,4.795486980586548e-9,1.3711811909115706e-10,7.612903921238816e-10,8.121885220592466e-10,4.900936542605532e-9,1.2614279001159807e-10,7.530408822242021e-10,8.936826710104994e-10,4.948246507328023e-9,1.105094137716447e-10,6.824336796618824e-10,7.865558815841122e-10,5.1471327818120675e-9,1.5113226359042885e-10,7.209342462559084e-10,7.745820632415381e-10,5.146761089648395e-9,1.0941004405087035e-10,7.127906341281711e-10,7.011875755815603e-10,4.697154834571744e-9,1.1482723505296178e-10,5.678449396870623e-10,7.766202391997892e-10,4.5152162671561044e-9,1.289189620099051e-10,7.001721890349409e-10,7.639221957265412e-10,8.654503771428964e-10,4.5006608957681815e-9,1.2482990044684322e-10,8.165575321439416e-10,3.756862983120822e-7
t39,4.807059533247276e-10,2.8402131035918525e-9,9.785470276763404e-10,5.5531666105982255e-9,1.3600176526120591e-8,9.32267354196911e-11,9.659806491852643e-9,1.2001380510873355e-8,4.887000480214294e-9,1.774234255012177e-8,0.0,2.4828997892779717e-9,1.9698412049122764e-10,6.005785728500876e-9,2.563950458650955e-9,1.4693853475861898e-10,2.4827356644965097e-9,1.1656092926055938e-8,3.0766804356828584e-9,1.1823571069817888e-8,0.0,1.404194946355432e-9,3.475735447354588e-8,1.2027712555093375e-8,2.0522826044194032e-8,1.6877830200713132e-8,1.236478240215947e-9,3.0239932887761365e-8,1.2831450763087915e-8,6.608744157002584e-9,1.5900930445380275e-9,1.4949085985834702e-8,8.605434078068654e-9,0.0,2.848097771267575e-9,5.659940631026088e-10,6.233586239853039e-10,9.895692820537762e-9,5.188368081091018e-9,1.5799539670152575e-9,8.478821820828099e-11,8.016368622474986e-11,6.292679557915708e-10,4.614121011784845e-9,8.415270518925106e-10,2.3921745787983603e-8,5.14929331242208e-9,8.147980217887839e-9,1.7707512625674405e-8,1.2477520956888383e-10,7.554104544999561e-10,4.521852457765776e-9,1.0647309037798546e-10,5.883968192547331e-10,1.1834919237691724e-9,6.177672515559235e-9,1.2482504000692392e-10,7.280099629472512e-10,8.847019280612778e-10,5.5696722825714494e-9,1.241079175986695e-10,6.507290347148698e-10,9.278264116376266e-10,5.372235781639766e-9,1.4353211697748644e-10,9.11689678130327e-10,9.040759576581576e-10,5.411696977055325e-9,1.3147779512233665e-10,8.969332974703741e-10,1.012978374005058e-9,5.414684751374662e-9,1.1439995335923302e-10,7.985895580996641e-10,8.796731594571885e-10,5.715420880938872e-9,1.585696995688988e-10,8.603978497354232e-10,8.6528479614114e-10,5.7438233095818716e-9,1.1323668943354501e-10,8.503777429581012e-10,7.239297221818928e-10,4.760935061595774e-9,1.1569688646477205e-10,5.795322007618456e-10,8.134375132248487e-10,4.582459043989331e-9,1.3019908242309084e-10,7.212579798725812e-10,7.687151354078742e-10,8.824917985215061e-10,4.558317213626261e-9,1.2546633413620712e-10,8.231419897587578e-10,4.3015381066781277e-7
t40,4.819670111939594e-10,2.849211410355536e-9,9.84520332304305e-10,5.553094399291113e-9,1.3648454766941042e-8,9.319319766604864e-11,2.1828822874572244e-8,1.3645597769037203e-8,5.298039026732619e-9,3.2332330743911325e-8,0.0,2.596702004951226e-9,2.1051433754221968e-10,8.59709312056726e-9,2.757447342327414e-9,1.6250563100822032e-10,3.1334441995659816e-9,2.751618508166761e-8,4.782620326770953e-9,2.095699104429744e-8,0.0,1.6164013660351641e-9,3.492927331572734e-8,1.2116459499929696e-8,2.0643544822449758e-8,1.9526586446848466e-8,1.3508098130344e-9,3.029169468670342e-8,1.3509635892667561e-8,6.856073831388939e-9,1.6431641343543647e-9,1.5378182685640142e-8,8.878325197270906e-9,0.0,2.9356275589654833e-9,5.807503401631518e-10,6.345440386209977e-10,1.0159626000887829e-8,5.369531918372107e-9,1.5920353296351632e-9,8.590831712118712e-11,8.124441344479932e-11,6.415260397114497e-10,4.62000749323644e-9,8.76333847149163e-10,2.4024627550353836e-8,5.187505942306433e-9,8.125130939080458e-9,1.7616455090889494e-8,1.2585223607965295e-10,7.575473133241026e-10,4.523475525715422e-9,1.0657436527973876e-10,5.897439227638124e-10,1.4092847451639053e-9,7.374789549809411e-9,1.307204662688981e-10,9.008609867668932e-10,9.753967652183245e-10,6.1339241466457515e-9,1.284705709725082e-10,7.459911750704867e-10,1.0643257107079557e-9,6.145219802542876e-9,1.5078404982635082e-10,1.17933651202207e-9,1.0291121938777384e-9,6.1148468826776945e-9,1.3750934895609463e-10,1.1482813619812762e-9,1.1349527291014081e-9,5.801511286082828e-9,1.1751447095186816e-10,9.089782173097682e-10,9.096691552782204e-10,5.789641338301881e-9,1.6126197613342886e-10,8.774438693246971e-10,8.935730059480936e-10,5.841624268873804e-9,1.1439265178407987e-10,8.624244825147173e-10,7.47699217717798e-10,4.834344929940816e-9,1.165482418005535e-10,5.924657065756752e-10,8.526888134537042e-10,4.651131203359685e-9,1.3145062822066513e-10,7.427588247383384e-10,7.725068730745379e-10,9.00274630537095e-10,4.61448213665103e-9,1.2600467438647685e-10,8.268655525572842e-10,5.008939976489813e-7
