Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t31,1.999999775690755,1.022808665538985e-6,8.895272667443235,6.175951409804368e-6,2.2370037512532295e-6,5.338148256761599e-6,1.3913093578298935e-6,1.2577098066429745e-5,0.999994548148767,2.0979055104157476e-6,0.0,8.826732214344916e-7,2.743750466827066e-7,2.857762204367752e-6,2.6415853139157013e-6,2.9168050464721476,1.2964961441402866e-6,1.3835028524861257e-6,2.8302335274828767e-6,1.464565828651306e-6,0.0,0.9999953531695562,4.668828266994614e-6,3.6603559825057353e-6,0.9999544298592139,5.868666486215645e-6,1.0144321665983473e-5,1.875505822482576e-6,3.877173711855434e-6,3.798038963132876e-6,1.9997994352567179,1.8186360209881101e-6,2.472252386719328e-6,0.0,9.34015635138474e-7,1.1833937585198156e-6,8.694829784483673e-8,2.0286855324668034e-6,9.433733264750505e-7,1.5791841953619327e-6,5.999983600140777,2.8545265406965115e-7,57.99964294194892,1.136164951744344e-6,8.018177424250036e-6,1.1275075455482018e-5,9.36290750504678e-7,6.0223115251696e-7,1.8937490831763752e-6,5.938285439287416,7.166435368462582e-7,2.9404626920358674e-6,1.379196928809767e-7,1.5773999877379295e-7,8.010044309463074e-7,2.479969910842905e-6,1.6367840555596128e-7,1.4736925331849023e-7,1.7258507566365319e-6,2.7951110862075937e-6,1.331439034191719e-7,1.3749898478202738e-7,6.579606408704289e-7,2.435997849499171e-6,1.437636296223621e-7,1.405470350685567e-7,1.2048364549665232e-6,2.2409365820720935e-6,1.3426495911694891e-7,1.406307389725116e-7,4.692840918859186,3.753024220606037e-6,1.768107408665992e-7,1.4423425260707747e-7,9.864648407258724e-7,3.3942974448146635e-6,1.3957184063104836e-7,1.4855920278282792e-7,6.162429932566066e-7,1.9995593296527186e-6,1.206622135003374e-7,1.5003491685217647e-7,1.152256193739054e-6,2.7768645984500482e-6,1.2773250087367945e-7,1.3824520980684623e-7,1.843415632850548,3.920715859064566e-6,1.0677396338275877e-7,1.5220705635557233e-7,1.762685743991018e-7,7.397140641417362e-7,2.9165560990022208e-6,1.4155528245087544e-7,1.602522641097142e-7,95.28614692100213
t32,1.9999997758607055,9.988782185816197e-7,8.895272658430759,6.167222291672242e-6,2.17478473030392e-6,5.338247925035233e-6,1.2892660440310772e-6,1.25436595577603e-5,0.999994530024824,1.8790688900353894e-6,0.0,8.785459414722511e-7,2.7398390067823186e-7,2.748765531347196e-6,2.626307007184831e-6,2.916805045777159,1.2718800015715192e-6,1.2152037488327791e-6,2.786876756864702e-6,1.356867422014037e-6,0.0,0.9999953270206514,4.520856226040988e-6,3.6283996621788803e-6,0.9999543895419812,5.723762431238399e-6,1.0135506043085133e-5,1.7938966209494586e-6,3.837714448262994e-6,3.7034455105064636e-6,1.9997994083845576,1.75020252824667e-6,2.409196034959975e-6,0.0,8.381643491190635e-7,1.1361628566636056e-6,8.414236302700786e-8,1.92773597484563e-6,8.836434772457263e-7,1.5738832099335413e-6,5.999983599899086,2.852310275747172e-7,57.99964293521249,1.0713763115138265e-6,7.981117895470954e-6,1.1141871026994952e-5,8.98132963002356e-7,5.840338859571162e-7,1.8088897685251303e-6,5.938285438796068,7.156039412962633e-7,2.9390176261054877e-6,1.3802155767194107e-7,1.5521245545234438e-7,7.977534580401106e-7,2.4668222957096005e-6,1.634610031704571e-7,1.4249906720439664e-7,1.7223091879833809e-6,2.7823504237206837e-6,1.3298606054977545e-7,1.333367402635701e-7,6.548430880753593e-7,2.421894744011478e-6,1.4358507518067563e-7,1.3609312959902262e-7,1.201659290869898e-6,2.22796989521696e-6,1.3413356945142592e-7,1.3628043058009933e-7,4.692840916155683,3.7455427558013145e-6,1.7674740728820562e-7,1.4088013889223563e-7,9.836573722486835e-7,3.3868570845817036e-6,1.395316429925547e-7,1.446409947500801e-7,6.147022406575473e-7,1.992594143808085e-6,1.2067851573615242e-7,1.4712395881964056e-7,1.1505120869174534e-6,2.770868759330088e-6,1.2773018726598612e-7,1.3555173428378617e-7,1.8434156282934528,3.911073713405814e-6,1.0660004832027858e-7,1.4774453703161113e-7,1.7014137581953675e-7,7.366863989446191e-7,2.9077548682009447e-6,1.4139561975828345e-7,1.5503752542810158e-7,95.28614432020618
t33,1.99999977619316,9.801021338945864e-7,8.895272651896903,6.163234464362557e-6,2.1205356224870335e-6,5.338408678667861e-6,1.1976942529922746e-6,1.2515738799050133e-5,0.9999945173381406,1.6770976545214802e-6,0.0,8.744803028686946e-7,2.736358976074271e-7,2.659350281032168e-6,2.6126742555905584e-6,2.9168050451915697,1.2508730165311465e-6,1.055209015481958e-6,2.754679276627174e-6,1.2657821142733246e-6,0.0,0.9999953086177421,4.388558168420827e-6,3.5986670820284986e-6,0.9999543601810617,5.615972691437876e-6,1.0128650140572763e-5,1.7111767859529637e-6,3.806806351084965e-6,3.6313759495207533e-6,1.9997993885300807,1.6860570313047296e-6,2.3566444480777465e-6,0.0,7.530880848633734e-7,1.103051653995027e-6,8.139032387488712e-8,1.8321467775604431e-6,8.255971278755527e-7,1.5684108415972846e-6,5.9999835996867015,2.8502957294396225e-7,57.999642928526676,1.008626447542237e-6,7.952336011927793e-6,1.1019525264461264e-5,8.588063114491274e-7,5.617703984909484e-7,1.7136626918454857e-6,5.938285438298827,7.151926579734888e-7,2.9391198078673794e-6,1.3813340300023382e-7,1.5297723810532762e-7,7.950367730546692e-7,2.4555181760243275e-6,1.6326039264980798e-7,1.3779389551516482e-7,1.7195663823576387e-6,2.7714996474181846e-6,1.3283724059122925e-7,1.2929497507022703e-7,6.523521829239689e-7,2.409788870554618e-6,1.4342156403833357e-7,1.317555274833121e-7,1.1992033198163726e-6,2.2168135631438955e-6,1.3401124686272438e-7,1.3205160395215896e-7,4.692840914406729,3.740344176546148e-6,1.767107881999382e-7,1.3782275505163369e-7,9.816397805390212e-7,3.3817010735625833e-6,1.395098828483852e-7,1.4115686876311734e-7,6.13884878520017e-7,1.987797799652852e-6,1.207255132205802e-7,1.4459510399406e-7,1.1496871337942143e-6,2.7674576325002795e-6,1.2775696432657088e-7,1.3321768966420714e-7,1.8434156248409839,3.903673346171177e-6,1.0641219589162707e-7,1.4335581088343432e-7,1.6365511258151975e-7,7.340625298171617e-7,2.8998521925365867e-6,1.4120034518020166e-7,1.4947340546352474e-7,95.28614203587594
t34,1.9999997773723794,9.747008686817187e-7,8.895272650504646,6.16965625022315e-6,2.1039471170237733e-6,5.338716508873631e-6,1.1489800087982155e-6,1.2500706514342007e-5,0.9999945154765695,1.5835622268960117e-6,0.0,8.714863124797504e-7,2.734204217480496e-7,2.6121541851118692e-6,2.6047887377962658e-6,2.9168050447725027,1.2384705041806842e-6,9.863080803024302e-7,2.740660755172401e-6,1.2278557042607792e-6,0.0,0.9999953012340844,4.322025045187812e-6,3.576823354929012e-6,0.999954348170234,5.573789408793161e-6,1.0125984905873157e-5,1.6745997003032717e-6,3.799702597623874e-6,3.606086196562296e-6,1.9997993811707877,1.6591616447542897e-6,2.337612860027845e-6,0.0,7.115826848575699e-7,1.0893539496908772e-6,7.959134979407381e-8,1.774949266402914e-6,7.925769027418954e-7,1.5660148222143848e-6,5.999983599586324,2.8492427250892405e-7,57.99964292480861,9.75386068204297e-7,7.941631657191857e-6,1.0948291640184429e-5,8.357508802595948e-7,5.478940591617177e-7,1.655168201334769e-6,5.9382854379657815,7.159773356065545e-7,2.943098457690539e-6,1.3831466493825808e-7,1.5235511504713435e-7,7.935322823280167e-7,2.448824570894026e-6,1.6312592307513438e-7,1.347575455614683e-7,1.7181695443097555e-6,2.76541697922512e-6,1.3273413192754825e-7,1.267447110988648e-7,6.510297447889646e-7,2.4025566876073923e-6,1.4331871755186867e-7,1.2899512159646873e-7,1.1980488126492847e-6,2.2104594477218442e-6,1.3393387213226388e-7,1.2937719446852568e-7,4.692840914207585,3.740013660873568e-6,1.767555123605759e-7,1.362915751299384e-7,9.810021831355545e-7,3.381554210676312e-6,1.3956307622985361e-7,1.3934909621553274e-7,6.142976752652426e-7,1.9879399984899612e-6,1.2083682812996969e-7,1.4364714954048974e-7,1.150265324468993e-6,2.7689733987239637e-6,1.2785077554656815e-7,1.3230891848724137e-7,1.8434156230887437,3.898018064707644e-6,1.062730684920025e-7,1.4055480397601148e-7,1.597157948424389e-7,7.326359781159932e-7,2.8936220856236806e-6,1.4106955218570437e-7,1.4596845976970413e-7,95.28614096195196
t35,1.9999997793869337,9.810133445570662e-7,8.895272654161323,6.186936916771113e-6,2.1212718334608326e-6,5.339187700847958e-6,1.1225049160134654e-6,1.249805036438238e-5,0.9999945242918458,1.536069879063822e-6,0.0,8.695521653039976e-7,2.733328675619262e-7,2.586697430185602e-6,2.6023551866578847e-6,2.916805044531026,1.2323202235625618e-6,9.513400999022834e-7,2.735509492644754e-6,1.2167318988284455e-6,0.0,0.9999952986617909,4.310191598520814e-6,3.5623917085626306e-6,0.9999543529335255,5.569481226537775e-6,1.0126845259439325e-5,1.6764224644102796e-6,3.815522314092917e-6,3.613390971569396e-6,1.999799383154564,1.6636219003119994e-6,2.3465049334570216e-6,0.0,6.891811144810964e-7,1.0817233992771263e-6,7.869285285056052e-8,1.744115337303508e-6,7.751227005475825e-7,1.5642924337603008e-6,5.999983599651088,2.8496359105734115e-7,57.99964292328774,9.586775296515627e-7,7.937116079946401e-6,1.0918209193544683e-5,8.231299247468988e-7,5.395274266782513e-7,1.6211593982942859e-6,5.93828543787496,7.1810175675524e-7,2.9523741496799888e-6,1.3858418629935632e-7,1.533144001709968e-7,7.932068679790441e-7,2.4464315751372226e-6,1.6306689790977568e-7,1.3305562312195417e-7,1.7181050719585774e-6,2.7637843680824855e-6,1.326873225673647e-7,1.2538985767663893e-7,6.50843018845316e-7,2.399899398240795e-6,1.4328259870224457e-7,1.2750774159650783e-7,1.198168061356763e-6,2.20855891562922e-6,1.3391482921584888e-7,1.2795617257246237e-7,4.692840915601695,3.7448370065521235e-6,1.7688438213057542e-7,1.3608758989986312e-7,9.817656973014066e-7,3.3865688458143945e-6,1.396903649971177e-7,1.3895752251178348e-7,6.159647866350464e-7,1.993240173331459e-6,1.21017200119208e-7,1.4412122943424114e-7,1.1522927219298759e-6,2.775591230507004e-6,1.2800474718718327e-7,1.32644089518279e-7,1.8434156231403178,3.899031626842275e-6,1.063131328341656e-7,1.3918474810104e-7,1.5764832205567255e-7,7.324477680543308e-7,2.8939458945599495e-6,1.411323938586425e-7,1.4385394254474718e-7,95.2861406992927
t36,1.9999997823061015,1.0014857718660258e-6,8.895272666905635,6.216513030260565e-6,2.176174152104308e-6,5.339837776840994e-6,1.1116162944535085e-6,1.2507749029723666e-5,0.9999945442696395,1.5179958201476376e-6,0.0,8.686297145215719e-7,2.7337360886114936e-7,2.5763207297977644e-6,2.6053578891889477e-6,2.9168050444757,1.2315095672427123e-6,9.369462144853755e-7,2.7375213642029923e-6,1.2277436889748434e-6,0.0,0.9999952997618741,4.351498829045793e-6,3.5551295329606824e-6,0.9999543744400022,5.6033761898183206e-6,1.0131970943760752e-5,1.7166703706755466e-6,3.8576957940579965e-6,3.655921964075014e-6,1.9997993954525188,1.699749989742021e-6,2.385400254498964e-6,0.0,6.794475511923912e-7,1.077381919212786e-6,7.845204347811788e-8,1.7359275968702183e-6,7.703329772326873e-7,1.5649378730178968e-6,5.999983599820473,2.8509136096310783e-7,57.999642923575955,9.534620695877395e-7,7.936192857558973e-6,1.0927387169946926e-5,8.19345647304356e-7,5.359220148741328e-7,1.6088404184170219e-6,5.9382854379154075,7.217250531086778e-7,2.9680177729685126e-6,1.3894412323869433e-7,1.559762916274891e-7,7.940864192820419e-7,2.4485099999103727e-6,1.6310365746290496e-7,1.3257054400994887e-7,1.719408898420389e-6,2.7665985840240247e-6,1.3271727222656685e-7,1.2511638482732907e-7,6.518344755839145e-7,2.4018618343557543e-6,1.4333528242630088e-7,1.271881657037917e-7,1.1996134534826444e-6,2.211061574173493e-6,1.3397628131500975e-7,1.2767895046709282e-7,4.692840918732587,3.7551926154725343e-6,1.7711847539529187e-7,1.3718236753758928e-7,9.84005916364915e-7,3.397130368316268e-6,1.3990759005139275e-7,1.3997788903981812e-7,6.190185053671134e-7,2.0040608051228215e-6,1.212812059291235e-7,1.460414482844449e-7,1.1559413702607849e-6,2.7878462975514404e-6,1.2823835295092704e-7,1.342458314164539e-7,1.8434156247339242,3.902003583806745e-6,1.0636454632418698e-7,1.3888335389813346e-7,1.569370477723824e-7,7.332850972963667e-7,2.895712236439283e-6,1.412163338423536e-7,1.4305887396795924e-7,95.28614117927498
t37,1.9999997862868886,1.0499515685752774e-6,8.895272709097705,6.261534239350195e-6,2.2851167362797793e-6,5.340684086974079e-6,1.1139614571841855e-6,1.2530079624908426e-5,0.999994576308832,1.523823472508317e-6,0.0,8.687490570574256e-7,2.7353788445427796e-7,2.5788302530536313e-6,2.61396442911413e-6,2.9168050445903897,1.2358440687781868e-6,9.38833872848329e-7,2.7477802832505933e-6,1.266452068587572e-6,0.0,0.9999953052510379,4.45240164825695e-6,3.5548021436039414e-6,0.9999544128654217,5.705264053297853e-6,1.0145109355452679e-5,1.8023220592064426e-6,3.9360534553423476e-6,3.7564172956869525e-6,1.9997994242561996,1.7730233787492238e-6,2.464843477045698e-6,0.0,6.799147508047218e-7,1.07625040122237e-6,7.892656634356357e-8,1.7488864910633141e-6,7.770528482075843e-7,1.5679660072057404e-6,5.999983600108273,2.853200745667195e-7,57.99964292567223,9.594595973954612e-7,7.938604325917305e-6,1.09774232397469e-5,8.245493663057485e-7,5.374019757550079e-7,1.6183700558968081e-6,5.938285438120825,7.270423699200559e-7,2.9899978408067887e-6,1.393578704923638e-7,1.6070795864160148e-7,7.962338282452616e-7,2.4555498525826532e-6,1.6323096727552237e-7,1.3329994206007355e-7,1.722172568323504e-6,2.7743559042170363e-6,1.328208520710193e-7,1.2587894883369155e-7,6.540686213791156e-7,2.4089116945550228e-6,1.434756670663074e-7,1.2798585858999263e-7,1.2024703331976051e-6,2.2183988168986293e-6,1.3411762453468436e-7,1.2849421604599881e-7,4.69284092384029,3.772005627835627e-6,1.774622365403955e-7,1.3964639348021154e-7,9.87852922131168e-7,3.414278827866697e-6,1.4021961480782816e-7,1.4255276088690824e-7,6.236912748299813e-7,2.0214180891631658e-6,1.2163484564841194e-7,1.496012796360447e-7,1.1615318732518141e-6,2.8070649195133914e-6,1.2855466189919301e-7,1.3725357941935055e-7,1.8434156280311371,3.910164835499213e-6,1.0644022556610366e-7,1.3973319388682696e-7,1.5776810471326487e-7,7.353880078860197e-7,2.902138077803939e-6,1.4133963577501322e-7,1.4373340631916937e-7,95.28614256398102
t38,1.999999790914353,1.1425947203919511e-6,8.895272872704837,6.319982022265886e-6,2.441331257168485e-6,5.341671832859163e-6,1.1305775683378522e-6,1.2566312299522688e-5,0.9999946217572706,1.555421173408538e-6,0.0,8.697701442722065e-7,2.7381208189680706e-7,2.5957300199728408e-6,2.6284498561941765e-6,2.916805044926288,1.2460259476737523e-6,9.579419453059699e-7,2.7749198929213055e-6,1.3649434800585743e-6,0.0,0.9999953198839057,4.633033753863321e-6,3.561009956625019e-6,0.9999544686817515,6.250315644714121e-6,1.0201811710264156e-5,1.956843955925673e-6,4.078778299692243e-6,4.055122152536193e-6,1.9997995041389856,1.9004330948940488e-6,2.621438259555921e-6,0.0,6.907371266890669e-7,1.079378199687045e-6,8.015305936182174e-8,1.7835798062285799e-6,7.954458912587824e-7,1.572377814125531e-6,5.999983600550667,2.856797347572382e-7,57.999642929612705,9.771647467420864e-7,7.94463112808574e-6,1.1070303182542105e-5,8.386884672448496e-7,5.438346244983048e-7,1.6501522449653277e-6,5.938285438535985,7.339750832018412e-7,3.01766361598079e-6,1.3979449095416463e-7,1.6702253446094369e-7,7.996850531836895e-7,2.4669920076325343e-6,1.6340434763521988e-7,1.3512908438615754e-7,1.7265028772490462e-6,2.786478940052753e-6,1.3293546210752467e-7,1.2759385984131724e-7,6.576038141217929e-7,2.4205596829693985e-6,1.4363234459941758e-7,1.2982210554930007e-7,1.2068564986251878e-6,2.2300482873567467e-6,1.3426809341280232e-7,1.3032338712158774e-7,4.692840931315705,3.795259304636254e-6,1.778210064163864e-7,1.4353015291372248e-7,9.931345394380515e-7,3.438080415767867e-6,1.4054151721416557e-7,1.4647165757831885e-7,6.304773486526424e-7,2.0456828637973468e-6,1.219978708505141e-7,1.5509713297171798e-7,1.1696504390332241e-6,2.8335602572893477e-6,1.2888198906022742e-7,1.4184082722729863e-7,1.8434156332097555,3.925086418604722e-6,1.0660084980176308e-7,1.4185768434767028e-7,1.6022120232554404e-7,7.388531900460665e-7,2.914696679424185e-6,1.4156731067925568e-7,1.4583343732427635e-7,95.28614572366499
t39,1.9999997956966238,1.2871741834602906e-6,9.182256992240088,6.388218551500141e-6,2.625695011676033e-6,5.342725390100611e-6,1.1667049796226331e-6,1.2618064319968985e-5,0.9999946835333917,1.6222152885363153e-6,0.0,8.719049172972263e-7,2.7421368842261984e-7,2.633674694930498e-6,2.6499908194295434e-6,2.9168050454779717,1.2641985252276288e-6,1.0015929314649639e-6,2.8132788107411973e-6,1.4869460374486072e-6,0.0,0.9999953412487504,4.838719340537208e-6,3.569417646436043e-6,0.9999545363921589,1.8791160206639845e-5,0.4455001047150972,2.1297646700408523e-6,4.260379288002192e-6,4.6379419662798335e-6,1.9997996609700746,2.0441657679721358e-6,2.818544412048048e-6,0.0,7.150447883503494e-7,1.0903317701821208e-6,8.219276421128754e-8,1.845930674012991e-6,8.28988941940041e-7,1.5787058526631485e-6,5.9999836011442635,2.861635519657568e-7,57.99964293562367,1.0107507020922769e-6,7.956123737616446e-6,1.121320203163377e-5,8.641115848851919e-7,5.562122637649129e-7,1.7081913399040186e-6,5.938285439157646,7.42147280756396e-7,3.0486284743856326e-6,1.4023051001960588e-7,1.7409117412357005e-7,8.047048146413439e-7,2.484189052051298e-6,1.636671785190074e-7,1.384242601377276e-7,1.73273168147311e-6,2.804521984652875e-6,1.3313151361191212e-7,1.305780607177861e-7,6.626911284475875e-7,2.4385020171481465e-6,1.4389125603283029e-7,1.3309899963894857e-7,1.213139327956852e-6,2.247784895349632e-6,1.3451182316822376e-7,1.3356359030585866e-7,4.6928409405935945,3.821742702453745e-6,1.782444225545272e-7,1.4780174768376335e-7,9.99629923435493e-7,3.465374431426257e-6,1.4090711217159333e-7,1.5085565127994933e-7,6.387582366992975e-7,2.073847547630869e-6,1.2238910012735041e-7,1.6128334344432471e-7,1.1795627473877054e-6,2.8640186951170563e-6,1.2924213092098777e-7,1.4692212522197875e-7,1.843415640716425,3.945081419919445e-6,1.068281334671681e-7,1.4544554421540467e-7,1.6456171959658661e-7,7.438124674260082e-7,2.9312424405190717e-6,1.4187397019469702e-7,1.4969921838517097e-7,96.01863574350504
t40,1.9999998000090349,1.4122968619007386e-6,9.938882776778112,6.4584101127173625e-6,2.791469962570823e-6,5.343697631943201e-6,1.2385009874282355e-6,1.2688438386318055e-5,0.9999947660521342,1.7556998752536737e-6,0.0,8.751276534862499e-7,2.747688440107865e-7,2.7140963855707625e-6,2.680053823737733e-6,2.91680504628377,1.2952205875910127e-6,1.0946101300751763e-6,2.8680678853517368e-6,1.6394628073287583e-6,0.0,0.9999953732133505,5.073070302839829e-6,3.5795340924377917e-6,0.999954616095557,2.1260709509470232e-5,1.2877536376394032,2.282258234962109e-6,4.436080757353402e-6,5.126939801392859e-6,1.9997998113617048,2.173500303797992e-6,2.995636148834521e-6,0.0,7.620889240484649e-7,1.1044111283059293e-6,8.52547041351194e-8,1.9469002835680248e-6,8.844385682260641e-7,1.5868273818900606e-6,5.9999836018772434,2.8675220808960233e-7,57.999642944190015,1.0702692308644502e-6,7.979173417114845e-6,1.1416976161314152e-5,9.049589384876535e-7,5.759385590452105e-7,1.7999724459722833e-6,5.938285440011292,7.499189624186866e-7,3.0779781784986706e-6,1.4064249187422856e-7,1.803862704420278e-7,8.117079045905259e-7,2.5078476917153505e-6,1.6407623869934064e-7,1.4356913924737863e-7,1.7414813949737142e-6,2.829188857286197e-6,1.3345059356853492e-7,1.3516893700034188e-7,6.697377723868735e-7,2.4635164480097686e-6,1.4428711685381313e-7,1.3821033141086392e-7,1.221883350275354e-6,2.27231129539052e-6,1.3488441714778389e-7,1.3858913832927254e-7,4.692840952111918,3.851305304308249e-6,1.7874840296130072e-7,1.5249228760687194e-7,1.0075757020587911e-6,3.495778160025685e-6,1.413326732866223e-7,1.5571889244188727e-7,6.468588316519544e-7,2.1022306919201734e-6,1.2279346957423562e-7,1.6695097540215093e-7,1.1890808383650044e-6,2.894451808806173e-6,1.2961966705887356e-7,1.5149467833751115e-7,1.8434156513208435,3.974097611898149e-6,1.0714690121408118e-7,1.508893016404232e-7,1.7153010838151113e-7,7.506571503448399e-7,2.955218928479604e-6,1.422880638813118e-7,1.5588758191156867e-7,97.61752147154195
t41,1.9999998039221374,1.5260229109232276e-6,11.177542601986845,6.530693225624848e-6,2.9466564785199503e-6,5.344606381463279e-6,1.427858215992071e-6,1.278232569840804e-5,0.9999948767093416,2.1432801018332606e-6,0.0,8.795091105722833e-7,2.754785251024572e-7,2.9815041277423617e-6,2.721014414212714e-6,2.916805047376432,1.3538378207694723e-6,1.4411824312660157e-6,2.9581962931997925e-6,1.8550818548343135e-6,0.0,0.9999954300767415,5.347374051332961e-6,3.59134133577786e-6,0.9999547086188436,2.2798994557256535e-5,1.4334082252640112,2.426195168116401e-6,4.606965095670567e-6,5.580678415185468e-6,1.999799963736124,2.2977986343548883e-6,3.1626867622783264e-6,0.0,9.047000149848492e-7,1.131389046871692e-6,8.981804750496494e-8,2.1277855578970577e-6,9.921729218379222e-7,1.5977427020933137e-6,5.999983602768822,2.8745906888172357e-7,57.999642956205925,1.1895714434178573e-6,8.053241287174325e-6,1.1703824760968334e-5,9.73035712967382e-7,6.065173068465076e-7,1.9446159213411125e-6,5.938285441061762,7.574850456697828e-7,3.1074793501397568e-6,1.4104311746105126e-7,1.863116484044961e-7,8.213869947328511e-7,2.539816906504524e-6,1.6461683615849187e-7,1.5163228584762377e-7,1.7538693252340734e-6,2.862342963672213e-6,1.3388020654387531e-7,1.4208963987319174e-7,6.795048167853322e-7,2.4978108234402903e-6,1.4481041954179046e-7,1.4607487903420766e-7,1.234192985073809e-6,2.3054556141860062e-6,1.3537817147605313e-7,1.462816772577298e-7,4.692840966714886,3.884432280675576e-6,1.7932908117536563e-7,1.577855034182882e-7,1.0174151703352764e-6,3.5298254774803626e-6,1.4181023354742977e-7,1.6125612833074523e-7,6.546707648734993e-7,2.1311508580058067e-6,1.2320233930939832e-7,1.7228510299652652e-7,1.1982667346990498e-6,2.9258171618543364e-6,1.300244745394222e-7,1.558783984506799e-7,1.8434156670710773,4.012779483484277e-6,1.0749552295799836e-7,1.590902951299324e-7,1.8253160524881654e-7,7.598817783742722e-7,2.985289418779112e-6,1.4273773691530575e-7,1.6569154372957667e-7,99.00184300277913
