Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t39,8.281776014079735e-10,4.7754457052822955e-9,1.6944086909764163e-9,9.816893922576765e-9,2.3961135981724472e-8,1.6592703715284853e-10,7.711289060795576e-9,1.6635364807700536e-8,7.523672159745057e-9,1.4236846954647022e-8,0.0,3.1406272513807027e-9,2.5254142425093954e-10,5.566584315188508e-9,5.4702954093159796e-9,2.2122939575353482e-10,3.366171785001469e-9,8.70166452701577e-9,2.62395798376195e-9,9.251735440569885e-9,0.0,1.185680492516287e-9,4.131046155976749e-8,1.9927919265316867e-8,3.362869318569621e-8,1.022766195523759e-8,1.138527819033353e-9,3.654731944795374e-8,1.3971538110309497e-8,1.1807165001416422e-8,2.9972837045930227e-9,2.7213246576105038e-8,1.5146855536525585e-8,0.0,6.447061923385967e-9,1.8387731863078196e-9,1.1910973497430853e-9,2.0291142458914356e-8,1.055164047950437e-8,2.919648137785786e-9,2.195478747586779e-10,1.7392080494386352e-10,9.252011087281675e-10,6.998816319429051e-9,1.104728386398015e-9,4.1286138259962817e-8,7.609411571359395e-9,1.435282888856535e-8,3.089315912469179e-8,1.9915908597780278e-10,1.3398194423227368e-9,5.608035370460564e-9,1.8220198975160632e-10,1.018691255480988e-9,1.4757759269536596e-9,6.514043415451517e-9,1.866621107047601e-10,1.265147384437064e-9,1.5111001089608123e-9,6.832749103546497e-9,1.9011946667021503e-10,1.1142485002506877e-9,1.5788375072074372e-9,6.322147648614205e-9,2.1734268826861108e-10,1.3888352798667164e-9,1.559399883386501e-9,6.234027214745719e-9,2.0735802729392454e-10,1.1096892411379412e-9,1.6060236072856477e-9,6.5389321600571205e-9,1.8658333694824532e-10,1.122531349435935e-9,1.50566802616539e-9,6.667544404910754e-9,2.1973339281953304e-10,1.3233418526658235e-9,1.5262310381253876e-9,6.7067565986238265e-9,1.7403775815695273e-10,1.1377025923392668e-9,1.5810406301681578e-9,6.279319508769197e-9,1.8617581873973017e-10,1.0326866842040658e-9,2.2313612084185517e-9,6.7498889030456395e-9,2.0308454189595385e-10,1.0646422367677361e-9,1.4216920685494687e-9,1.4838256266019739e-9,6.07926906404618e-9,2.2410281213608246e-10,1.4136934771004798e-9,5.925706973326644e-7
t40,8.254127016068864e-10,4.736098500222409e-9,1.6896064400118247e-9,9.772411289387763e-9,2.382959262852758e-8,1.6556182273644534e-10,8.448796338884594e-9,1.6921198769849406e-8,7.783187843859331e-9,1.5418172870859747e-8,0.0,3.1620585998026803e-9,2.530571482759425e-10,6.140438052387153e-9,5.5700681466898075e-9,2.2644678687425957e-10,3.5454303870349245e-9,9.433539285966537e-9,3.146464106051734e-9,1.092410152946241e-8,0.0,1.4490689442999608e-9,4.328204248146328e-8,2.0231712300443162e-8,3.398530887573896e-8,1.2123679503288144e-8,1.273505675951359e-9,4.037671341335235e-8,1.513534446743161e-8,1.2412107189292868e-8,3.139306362834091e-9,2.8334240327693057e-8,1.581772008893259e-8,0.0,6.37571781544102e-9,1.84474758039316e-9,1.1881865399152306e-9,2.0198365149987102e-8,1.0470918618755247e-8,2.9125637961839835e-9,2.1834057398080447e-10,1.7311417181719964e-10,9.466342907625951e-10,7.093484634229447e-9,1.1269384763952003e-9,4.164726866353861e-8,7.73068712186676e-9,1.4476514429828856e-8,3.1327707435189657e-8,1.9972146571538728e-10,1.3326507546328047e-9,5.554179491650292e-9,1.8210387827177133e-10,1.0118224406607379e-9,1.5613141300647685e-9,6.702358018320364e-9,1.8777244253810985e-10,1.3303274785349286e-9,1.6074773166411657e-9,7.0650098630520115e-9,1.9144318285534456e-10,1.1656238319042064e-9,1.7018729587685572e-9,6.553402999692552e-9,2.1949682765854323e-10,1.4865998269777745e-9,1.6708249303078382e-9,6.4414805479099674e-9,2.091895689768774e-10,1.1646349565230138e-9,1.7463828476563525e-9,6.8087667191211484e-9,1.8825364211145506e-10,1.1914972578553495e-9,1.6190806787634343e-9,6.941667005083273e-9,2.2243071248017718e-10,1.4247155954467337e-9,1.6458920243791664e-9,6.98722738240355e-9,1.7557417467344076e-10,1.2108781081806439e-9,1.6892831463551465e-9,6.4029052719448914e-9,1.875413765425483e-10,1.0591636898100562e-9,2.2144159799989757e-9,6.743369238559906e-9,2.025183153294562e-10,1.0560286761093614e-9,1.4304763644986384e-9,1.532519740433348e-9,6.124226655822097e-9,2.2434050412319687e-10,1.4251763979333988e-9,6.152772205947705e-7
t41,8.235845454383582e-10,4.694464496539897e-9,1.6838784101808402e-9,9.720982367476128e-9,2.3658246518053157e-8,1.6533352840953976e-10,8.993438291306308e-9,1.712562086532174e-8,8.038010154417583e-9,1.627448867167011e-8,0.0,3.176964485786805e-9,2.5200637890058944e-10,6.389619922653856e-9,5.642088761353285e-9,2.290036359170178e-10,3.6186048255711113e-9,9.787665126196901e-9,3.3893192908224566e-9,1.1646764715726776e-8,0.0,1.5914770072533986e-9,4.481684213386987e-8,2.036587653229106e-8,3.4119045848059505e-8,1.2950044861681172e-8,1.3284038730399104e-9,4.17730018399264e-8,1.554721868737319e-8,1.3100514798634567e-8,3.3065904435152667e-9,2.9674298854593074e-8,1.659691445508606e-8,0.0,6.347160532150658e-9,1.8492014533785268e-9,1.187974111114158e-9,2.017342648605389e-8,1.0444597052821334e-8,2.909397505722558e-9,2.1792838148042645e-10,1.7285957141671012e-10,9.71208046094038e-10,7.223591943707482e-9,1.1510682089125263e-9,4.21012094726088e-8,7.88172256975261e-9,1.466158647836681e-8,3.192361130258716e-8,2.0102508549867752e-10,1.3248619371516084e-9,5.552050908500287e-9,1.820260353483129e-10,1.0048206537379308e-9,1.631413238132104e-9,6.785677351612239e-9,1.8868657288250287e-10,1.365173057396014e-9,1.6900260568544369e-9,7.164004281367744e-9,1.923744808973146e-10,1.1902998796556565e-9,1.7943626596428762e-9,6.604634887717469e-9,2.2073676778734283e-10,1.5200163635802257e-9,1.7537692206189504e-9,6.478356600844043e-9,2.1014461562113162e-10,1.1749151171020274e-9,1.8630899559886516e-9,6.884125978693377e-9,1.8913070980799443e-10,1.2095038720263519e-9,1.6949060116613998e-9,7.031605336467949e-9,2.2399634847907917e-10,1.4617977141514156e-9,1.7277268317259222e-9,7.076431560693967e-9,1.76377735786933e-10,1.2296694688261549e-9,1.8075136557938998e-9,6.531491449603767e-9,1.891392460027673e-10,1.0907848287891197e-9,2.202846751393064e-9,6.740429378701149e-9,2.023739607167384e-10,1.0531050583658367e-9,1.4484343998906714e-9,1.585965258561827e-9,6.172124048121673e-9,2.2507425805841115e-10,1.4457006779456235e-9,6.293895777114364e-7
t42,8.360299051386879e-10,4.752707141159848e-9,1.702589925808947e-9,9.752302771098883e-9,2.3837345589391926e-8,1.6657024445511124e-10,8.990848386140465e-9,1.7179135499074484e-8,8.251568168575417e-9,1.6536344514906664e-8,0.0,3.181103591038625e-9,2.529183148792327e-10,6.154067380578641e-9,5.597222892938545e-9,2.2870680914443126e-10,3.5493507753285427e-9,9.42459632492219e-9,3.0989933369126748e-9,1.0848076006576718e-8,0.0,1.4488700526486189e-9,4.396028932996267e-8,2.0224793641917944e-8,3.398016555810149e-8,1.1912874021149971e-8,1.2730904632121299e-9,3.9814695714857024e-8,1.505123136749561e-8,1.3012486894388654e-8,3.3092959543082785e-9,2.9172404683988066e-8,1.6449692027673532e-8,0.0,6.362806392029463e-9,1.8476741728436909e-9,1.189005405189287e-9,2.0186177909251587e-8,1.0461831864791139e-8,2.9101009427590396e-9,2.1811759565565241e-10,1.7305175711592175e-10,1.0005078494153967e-9,7.4137652590820145e-9,1.1775928857703882e-9,4.269329318227265e-8,8.067516479336637e-9,1.492311947069232e-8,3.2723825683777944e-8,2.0425400479810594e-10,1.3396708640938582e-9,5.647257081129312e-9,1.824125600995323e-10,1.0356825025942744e-9,1.6762925419311486e-9,6.806257457326198e-9,1.8989908893005502e-10,1.3687508835000734e-9,1.7356294513309534e-9,7.1676872955233346e-9,1.9351072714873938e-10,1.1847357333921812e-9,1.7513534220581164e-9,6.5210915776583665e-9,2.2115985657201484e-10,1.4714726677843713e-9,1.7168383445375246e-9,6.404520972727842e-9,2.108286472508225e-10,1.1448323451786206e-9,1.81169660102457e-9,6.783727056363973e-9,1.8959885367970235e-10,1.1736494563682524e-9,1.6560682202383248e-9,6.941053641858002e-9,2.2487913999887064e-10,1.4214562611284556e-9,1.6884294147045072e-9,6.984703608518356e-9,1.7713359255414834e-10,1.1994794569511179e-9,1.770796087112642e-9,6.521808977060587e-9,1.896123346149436e-10,1.0783992002729676e-9,2.1992501706898723e-9,6.710223923502523e-9,2.025544718549321e-10,1.058440736292442e-9,1.4936725217377774e-9,1.6431631841856551e-9,6.241430278716407e-9,2.2693257084603902e-10,1.4932385526516475e-9,6.245542904762496e-7
t43,8.379714663727099e-10,4.724217516385577e-9,1.7033203381881967e-9,9.726954236765498e-9,2.374127520296941e-8,1.6699523715333768e-10,8.509184109805704e-9,1.700433159438947e-8,8.183979091216372e-9,1.577827284138745e-8,0.0,3.1660570442068133e-9,2.5528188861375667e-10,5.921156998801299e-9,5.549742882694006e-9,2.2653971552313528e-10,3.489653189852304e-9,9.112333370116492e-9,2.827634085889072e-9,1.0159956217190933e-8,0.0,1.3031939026569524e-9,4.2760352376745114e-8,2.007280707129455e-8,3.38392502768358e-8,1.107539891829403e-8,1.2142008682434466e-9,3.811459187423543e-8,1.4563313577038145e-8,1.2807656989425784e-8,3.272253628163393e-9,2.8484857297448633e-8,1.6171012417583058e-8,0.0,6.3996044615126715e-9,1.8303350860355797e-9,1.1897551297298017e-9,2.0211542413410387e-8,1.0500595315091967e-8,2.9113088979743873e-9,2.1871340777504716e-10,1.7354979064176733e-10,9.806285534015149e-10,7.235008382671249e-9,1.1529273148001468e-9,4.230249509361567e-8,7.876373933493905e-9,1.4694348469119097e-8,3.2043977127592505e-8,2.029490837891735e-10,1.3377976790570617e-9,5.636073078687028e-9,1.825595463366707e-10,1.0340432884465571e-9,1.6139901567162903e-9,6.681481501353597e-9,1.8970438135279573e-10,1.322691547977099e-9,1.667083749980856e-9,6.987504799682684e-9,1.932726853743695e-10,1.1494174439525201e-9,1.6778988937215406e-9,6.4109152840533985e-9,2.2094658120586443e-10,1.426541075665073e-9,1.6594015852034072e-9,6.317238580194877e-9,2.1059148366727492e-10,1.120905482729743e-9,1.7287020467357346e-9,6.660291322223097e-9,1.8943552711729998e-10,1.1437290560019607e-9,1.5844567178809634e-9,6.817330083378787e-9,2.246096451239743e-10,1.3683886006458453e-9,1.6128700438083811e-9,6.8502404308544215e-9,1.7712562548070514e-10,1.1649629688696398e-9,1.705347737203991e-9,6.486277326091434e-9,1.8976083193634275e-10,1.0607359836792535e-9,2.198842607292128e-9,6.722901221453129e-9,2.0308529546689765e-10,1.0651209445545505e-9,1.4623350916007864e-9,1.6061575340744896e-9,6.180117004091583e-9,2.265940595057105e-10,1.4608554543520822e-9,6.118181906709224e-7
t44,8.40699500417261e-10,4.70146430312006e-9,1.704360026312146e-9,9.717425707655853e-9,2.3677789498710597e-8,1.6754633197176283e-10,8.13003365016388e-9,1.6859068872774676e-8,8.097549463518077e-9,1.5109623300370016e-8,0.0,3.1521330675358494e-9,2.5752045322453945e-10,5.736553014041947e-9,5.503208056976417e-9,2.2523785033507047e-10,3.4349130707675623e-9,8.808753133831156e-9,2.63839551947817e-9,9.611650827882973e-9,0.0,1.2009579510313484e-9,4.157646170453504e-8,1.992988827867647e-8,3.372080671748438e-8,1.0499693685338986e-8,1.1685411894707565e-9,3.681769524805835e-8,1.4162626103462394e-8,1.2586085692272307e-8,3.229859084793002e-9,2.7841434444967362e-8,1.5894318721641252e-8,0.0,6.43241776937668e-9,1.8117259010844696e-9,1.1914076931611952e-9,2.023572160097483e-8,1.0528574804308597e-8,2.912801044923808e-9,2.1926634966336684e-10,1.7400663742622217e-10,9.650959835674652e-10,7.092599237869755e-9,1.1292897672285549e-9,4.197986340130521e-8,7.71231181532594e-9,1.4536424561440967e-8,3.150741152467263e-8,2.0210855814201683e-10,1.3344581135994016e-9,5.603805157315271e-9,1.8287525104311118e-10,1.0333251297278388e-9,1.5489609316315102e-9,6.589934587454476e-9,1.8942855120139566e-10,1.283978882183791e-9,1.5958884170922868e-9,6.876513447223496e-9,1.9291746251620355e-10,1.1208465906109964e-9,1.607893754125787e-9,6.351810541510901e-9,2.2057588386584537e-10,1.3863165230852423e-9,1.6059163971472777e-9,6.281316742016466e-9,2.1030928163763943e-10,1.1015798017463695e-9,1.650987551779146e-9,6.586974580064014e-9,1.8925635180326795e-10,1.1188368761587655e-9,1.5189498211096459e-9,6.720859360216748e-9,2.2411234498150297e-10,1.3232519562422252e-9,1.5436712237820546e-9,6.744820398304754e-9,1.769467061352816e-10,1.1349775025147955e-9,1.6436381288749116e-9,6.466415018401665e-9,1.8944430570439368e-10,1.0436983383881158e-9,2.1980113512042207e-9,6.691023470997687e-9,2.035143501192541e-10,1.069990990328724e-9,1.4354735216301147e-9,1.566186832566653e-9,6.117795164482072e-9,2.2644904395704794e-10,1.4324843383582718e-9,6.011697420961321e-7
t45,8.426305409454905e-10,4.6760594638508845e-9,1.7058966896688507e-9,9.708554665663584e-9,2.3586271220440444e-8,1.6809426814423372e-10,7.815256728169512e-9,1.6731711439239454e-8,8.010208482090248e-9,1.4495075898360271e-8,0.0,3.1382328237100746e-9,2.5930067117915807e-10,5.602507840147498e-9,5.456499727853527e-9,2.2431280341574596e-10,3.3808324547785704e-9,8.504747901324187e-9,2.5025032326244134e-9,9.156517942710833e-9,0.0,1.1275412412364445e-9,4.040178791765919e-8,1.979548496158757e-8,3.361554034966363e-8,1.008793293740258e-8,1.1355514453047697e-9,3.576567610424198e-8,1.3833684299523955e-8,1.236620199845904e-8,3.1870988828755754e-9,2.7235855820479348e-8,1.5622267855722686e-8,0.0,6.459321493560498e-9,1.7942522000259102e-9,1.1925237725405781e-9,2.0252901446490807e-8,1.0549519749315184e-8,2.913705416455497e-9,2.1969883653057257e-10,1.7437054666107823e-10,9.483323007999383e-10,6.9343830861380105e-9,1.1128094696016397e-9,4.160359482264785e-8,7.538814150823563e-9,1.4381815926435477e-8,3.0940590447254156e-8,2.0086034043043494e-10,1.3280488482452458e-9,5.571904726553867e-9,1.8324335811244256e-10,1.0314965715715028e-9,1.489267079633559e-9,6.505020705957791e-9,1.8919535444636012e-10,1.2499576074886573e-9,1.530397800987033e-9,6.771845832835229e-9,1.9257978981385744e-10,1.0959664726243745e-9,1.5451254800931552e-9,6.2962305952638745e-9,2.2023271566515368e-10,1.349628773367416e-9,1.5540996297068108e-9,6.241797294359886e-9,2.1006511976412733e-10,1.0835151013430507e-9,1.581691780699431e-9,6.516873849963156e-9,1.8911909928328857e-10,1.0970888913082343e-9,1.4616423195173959e-9,6.6311328593780826e-9,2.2365494019839806e-10,1.2842251642913648e-9,1.4827594913741389e-9,6.646825763067412e-9,1.7677287195758254e-10,1.1087916186392064e-9,1.5858045797667071e-9,6.43970566382058e-9,1.891900101769377e-10,1.0277698954746732e-9,2.1959740410611425e-9,6.700638775988461e-9,2.038613805563011e-10,1.0738542391854763e-9,1.4031196918386964e-9,1.5249328789274007e-9,6.051313497238581e-9,2.2603090555976283e-10,1.3983999437091695e-9,5.914181256249998e-7
t46,8.452015213327262e-10,4.64954855206744e-9,1.7067569366510456e-9,9.698986924806088e-9,2.3463285248267393e-8,1.6852658186667993e-10,7.529206921780124e-9,1.6609101905350295e-8,7.920441074150368e-9,1.3908203902574456e-8,0.0,3.1235027040521186e-9,2.6021716218750273e-10,5.4892530382876924e-9,5.40993610375289e-9,2.2332072570934742e-10,3.328432333505413e-9,8.212216179462201e-9,2.390409066514554e-9,8.748195276619658e-9,0.0,1.067321266939802e-9,3.9259811226070855e-8,1.966198570190635e-8,3.350739263437798e-8,9.754017141253988e-9,1.1093427060638152e-9,3.484029263294333e-8,1.3544373414212712e-8,1.2148753008338847e-8,3.14400503481247e-9,2.664645363864941e-8,1.5349107669728634e-8,0.0,6.490506597807697e-9,1.7843481599349203e-9,1.1939183074492083e-9,2.027332143718401e-8,1.0578528916501779e-8,2.915244981792147e-9,2.2014169038439839e-10,1.7474350649199664e-10,9.318293208631187e-10,6.772209283069411e-9,1.098759872610453e-9,4.1201660377188375e-8,7.368349297687568e-9,1.4228325294544657e-8,3.0364352888852234e-8,1.9959637688292436e-10,1.3200950808888544e-9,5.560309497320119e-9,1.8351446121381702e-10,1.0297613281510242e-9,1.435019230180882e-9,6.4268706576841914e-9,1.8882683752061234e-10,1.218260835764532e-9,1.470722846968755e-9,6.670731300922491e-9,1.9213851376273707e-10,1.0727070999633042e-9,1.4880204625880868e-9,6.245062357049713e-9,2.1985255911156403e-10,1.3167562288106945e-9,1.5062178954966244e-9,6.205064307770737e-9,2.0979301170642855e-10,1.0673533761242037e-9,1.5189306789325705e-9,6.451598035721128e-9,1.8900409730520824e-10,1.0788927382760456e-9,1.4110653061446313e-9,6.5515054477397555e-9,2.2320492938446756e-10,1.2512466994295915e-9,1.42910250175148e-9,6.560177188001766e-9,1.7662112147294189e-10,1.0875522891121603e-9,1.5318338312541485e-9,6.418008740068883e-9,1.8897419303308418e-10,1.0143090723247735e-9,2.196183661127544e-9,6.720664538128263e-9,2.0418706253882557e-10,1.0798198312691572e-9,1.3712312719565114e-9,1.4858635093460626e-9,5.9952614900555246e-9,2.2547524711686794e-10,1.36482562192402e-9,5.822660515358958e-7
t47,8.479644096922599e-10,4.618269475261409e-9,1.7084263959874194e-9,9.686940804206823e-9,2.3298535941776146e-8,1.6888842966573622e-10,7.263218528974144e-9,1.6489049917530628e-8,7.82794595672715e-9,1.3346988799589298e-8,0.0,3.1082362023755035e-9,2.6058317638052135e-10,5.393918806420893e-9,5.363094581950803e-9,2.222132669397382e-10,3.279347679936399e-9,7.932108216339129e-9,2.2960816092262136e-9,8.37511771787886e-9,0.0,1.0174656442036816e-9,3.81440367341063e-8,1.9532504952854157e-8,3.3405835231578595e-8,9.47614070308614e-9,1.0876978374312785e-9,3.397810479800526e-8,1.3281159142888012e-8,1.193646517252977e-8,3.1010137672712907e-9,2.6065720967948297e-8,1.507545702344949e-8,0.0,6.5192905722947735e-9,1.7775237473656968e-9,1.1954966360557693e-9,2.029700493069876e-8,1.0609480422507201e-8,2.9168061435337273e-9,2.205887199960214e-10,1.751222263369108e-10,9.150384253603737e-10,6.603389129300034e-9,1.0862339233555388e-9,4.076386282956133e-8,7.193939178291504e-9,1.4060227167268047e-8,2.9745219700625506e-8,1.9825571567052732e-10,1.3090741028357405e-9,5.548709501216482e-9,1.8377895237615178e-10,1.0264026559214867e-9,1.3838382467072172e-9,6.345450574034658e-9,1.8838858849908247e-10,1.1870262622688444e-9,1.41468967237398e-9,6.565379366033765e-9,1.9168376295965492e-10,1.0497921807862213e-9,1.434940992076115e-9,6.191857504291813e-9,2.1948289264971272e-10,1.2847908593981829e-9,1.4608948003979287e-9,6.1670811539665495e-9,2.0952615495593892e-10,1.051434962826191e-9,1.460897283852535e-9,6.384074100863204e-9,1.889013244083432e-10,1.0614043214061238e-9,1.3645458298284337e-9,6.4714120134124965e-9,2.227833801050177e-10,1.2201137147623046e-9,1.37987591513607e-9,6.4733671213835e-9,1.7648452034092225e-10,1.0680023434700166e-9,1.4798760002985655e-9,6.392600404664417e-9,1.887945544392737e-10,1.0011048955168239e-9,2.1958127220026405e-9,6.732594714656472e-9,2.0450252376871493e-10,1.0861342673579827e-9,1.337672021575382e-9,1.4463734725577977e-9,5.933396466049637e-9,2.248397543480096e-10,1.3297635560757198e-9,5.73305561769289e-7
t48,8.503041393492832e-10,4.579505296104573e-9,1.7109010049735304e-9,9.668691481533485e-9,2.307347669023605e-8,1.6909404576744117e-10,7.011231198937705e-9,1.6369228371726264e-8,7.732001789949028e-9,1.2806330042140493e-8,0.0,3.0922998640746346e-9,2.6047490371009534e-10,5.306875788086881e-9,5.3149905883652384e-9,2.2073814264132738e-10,3.2291678272643123e-9,7.652700499011507e-9,2.211636111326404e-9,8.016567466892534e-9,0.0,9.736073790594524e-10,3.703250609267949e-8,1.9402011011941713e-8,3.3300085687514175e-8,9.21650410743304e-9,1.067171006984515e-9,3.3062687247291917e-8,1.3017480816503151e-8,1.1724782219959945e-8,3.0563877151284027e-9,2.5465875443075306e-8,1.4790267403935108e-8,0.0,6.540958722551267e-9,1.7744947048218554e-9,1.1968969096802988e-9,2.0313480492738553e-8,1.0633760153720172e-8,2.9179868470313977e-9,2.2112717296900397e-10,1.7558811845927422e-10,8.986420278217326e-10,6.433481779173852e-9,1.0762706553999325e-9,4.0307876993938126e-8,7.020828422761557e-9,1.3873092044123347e-8,2.908965129659622e-8,1.9692236386685796e-10,1.2944271304559584e-9,5.536106461944183e-9,1.8400406146051406e-10,1.0204299987508935e-9,1.3353504579634072e-9,6.262708322524574e-9,1.8792089081193215e-10,1.1552206322425795e-9,1.3618889966301545e-9,6.457307145429851e-9,1.911603918513572e-10,1.0262765022615846e-9,1.3841649500778015e-9,6.136431768559591e-9,2.1898262680078058e-10,1.2515392685637914e-9,1.41559202960857e-9,6.124728793121265e-9,2.0911528161505966e-10,1.0333344543399275e-9,1.4060981718192434e-9,6.313742712504958e-9,1.8866909257998952e-10,1.0422085328731628e-9,1.318866418046521e-9,6.387239904306542e-9,2.2220475648430282e-10,1.1882613246130397e-9,1.331843280422686e-9,6.3818698405449976e-9,1.7621173725504643e-10,1.0464201494762287e-9,1.428982837289189e-9,6.364688463852121e-9,1.885346148614277e-10,9.865689273591128e-10,2.1936361169580375e-9,6.741665661565486e-9,2.0492112254783445e-10,1.091713010257621e-9,1.3039421415636455e-9,1.4079369970197736e-9,5.871265111528881e-9,2.241984914794512e-10,1.2948091624600513e-9,5.641498288339338e-7
