Zone,1,2,3,4,5,6,7,8,9,10,11
t32,0.4453753065894733,0.37087698586423695,0.37288509254160224,0.3693594310759898,0.3644064966419843,0.37310889978303785,0.3689533642724703,0.37139651787954747,0.3736313000167966,0.3681789821108565,0.38041853057810243
t33,0.445375209217742,0.3142537667948285,0.3125613890908803,0.3096060838978439,0.3054544114926408,0.31274897471040464,0.3135318468071597,0.31560800746031337,0.32518831183182584,0.3204428895936628,0.3700694016083769
t34,0.3340118822876505,-0.01880961433017769,-0.01880961887383542,-0.018809877300384213,-0.01880988384599289,-0.018809875817050285,-0.018809872983095118,-0.01880987189413052,0.10143060418082744,0.09995003131236298,1.8822796391658403e-8
t35,0.22126332195782517,-0.018809590599185723,-0.018809595605668573,-0.018809991691670355,-0.018809995773163724,-0.018809990224372422,-0.01880998532317637,-0.01880998337314417,0.10143063799781245,0.09995000486288971,1.115963284570224e-9
t36,0.2212632834958076,-0.018809609874791203,-0.01880961502719266,-0.018810008185153423,-0.018810011755390245,-0.018810005501265638,-0.018809999574629845,-0.018809997176799754,0.10143060921524309,0.09994999983128415,4.1079002945220696e-11
t37,0.2212632759554551,-0.018809601503648132,-0.018809606603240357,-0.01881001058134313,-0.01881001463637524,-0.018810009195470156,-0.01881000174143367,-0.018809999097575303,0.10143060079918156,0.0999499971757878,-2.2404140521222437e-11
t38,0.22126327528242257,-0.01880964326705205,-0.018809648425418594,-0.0188100088470757,-0.01881001325328826,-0.01881000725397624,-0.018809997451606223,-0.018809994200166158,0.10143058468638116,0.09994999932867908,-4.565995842931806e-11
t39,0.2212632890408444,-0.018809633066327158,-0.01880963771172649,-0.018809962144581853,-0.01880997093893675,-0.01880995918934956,-0.018809945940160954,-0.018809941381395717,0.10143063919839673,0.09995002965719565,-2.1852861367346174e-11
t40,0.3259642352909127,-5.547851666042198e-7,-5.594895736274159e-7,-6.216433104286145e-7,-6.459050246863984e-7,-6.152918032242868e-7,-6.099872089439267e-7,-6.076878446880824e-7,0.31759787541920387,0.31296319703314573,2.3366898780718807e-10
t41,0.4453752266538317,0.27007584663479633,0.27153822359488555,0.27413014938351926,0.27045417202416094,0.28667835242102585,0.28990723224866255,0.29182695618057114,0.43394408012760516,0.42761164337629365,1.292743057859391e-8
t42,0.4453752657541646,0.4190291995045763,0.42129808863066015,0.4253194940651872,0.41961611953127453,0.42963702997866193,0.4307124953357442,0.4335646097711959,0.43565074420712635,0.44210215672899716,0.4097455740239904
t43,0.4453752876519702,0.41902923173464035,0.4212981218362815,0.4253195207503348,0.4196161292690874,0.42963705359223264,0.43071252210801314,0.4335646366196998,0.43565080217220536,0.44210215198222436,0.4097456489444457
t44,0.44537526084831575,0.4190292279442063,0.4212981181687533,0.425319527451613,0.41961614946049,0.42963706051012446,0.43071253031092294,0.4335646452441534,0.4356507874487457,0.442102142481389,0.4097456209930807
t45,0.445375257422423,0.4190292549588131,0.42129814570927593,0.42531956560554085,0.41961620788020504,0.4296370809873976,0.4307125774529945,0.43356469454998137,0.43565079063388423,0.4421021429485631,0.40974561258103653
t46,0.44537524888959823,0.4190292489912098,0.42129814072891647,0.42531956636901724,0.41961613803341097,0.42963707898495684,0.4307125953194663,0.4335647138512538,0.43565074709258844,0.4421021530834397,0.4097455943624387
t47,0.44537524017975993,0.41902921810696653,0.42129810917088806,0.42531953446230897,0.4196159814610741,0.42963706411418556,0.43071254371105067,0.4335646605054275,0.4356507096278351,0.44210213803058507,0.40974558378511505
t48,0.4453752321291061,0.41902917826736186,0.42129806857231694,0.4253194942363192,0.4196161416414249,0.42963702642493,0.4307124982990725,0.4335646138010873,0.43565066797467183,0.4421021272964734,0.4097455805588354
t49,0.4450322753450212,0.32486549351876565,0.32662452146988635,0.3297422376315028,0.3253205166907411,0.3330895546209442,0.3339233289923107,0.3361345199238359,0.4336099055410066,0.4272823401058401,0.3176680318926696
t50,0.352228456497427,0.31425320497122583,0.31595476991461885,0.31897063451602453,0.3146933653967838,0.3222088341580773,0.3230121442732035,0.32515108189062275,0.34318803122906233,0.3381799893214305,0.30729113985419204
t51,0.33401186784302256,0.29433597093878944,0.29592968289891564,0.29313168898429254,0.2892009189083195,0.2961073663254903,0.2928094374090382,0.2947483756849609,0.3251881795713602,0.3204427838821398,0.30190819988838863
t52,0.33401186437971864,0.2943359762346472,0.29592968295757227,0.2931316761562229,0.2892009202359402,0.29610734217274653,0.292809411333514,0.2947483490215149,0.32518812633687144,0.32044273461607287,0.3019081943668391
t53,0.33401214569066495,0.29433595415452796,0.29592966555048095,0.29313171855247255,0.2892009613278785,0.2961073928012081,0.29280946223195,0.2947484008898746,0.32518811258086167,0.32044272173845634,0.3019081937127428
t54,0.3986302298953604,0.3087485752437689,0.31042033396063956,0.3133833937511109,0.30918107211146917,0.3209314342200495,0.3173570443398715,0.31945853517379325,0.32518813567232663,0.3204427502423432,0.3019081978182893
t55,0.3986279762807775,0.31425341082683755,0.31595498489362644,0.31897088920139344,0.3146936392594428,0.3222088621117564,0.3230154006941294,0.32515436115977153,0.3736314969161737,0.36817918564516994,0.30729113430126587
t56,0.33422074655904627,0.3142534229367746,0.315955008112894,0.3189709208398314,0.3146936680593118,0.3222088919625076,0.32301543539323835,0.32515439738420154,0.325642523043302,0.32089050360563204,0.3072911448551196
t57,0.3340114818379994,0.29433587767299796,0.29592958203303243,0.293131565071797,0.2892008143314922,0.29610721696482367,0.2968484405482819,0.2988141282732136,0.29926271046595665,0.28990723215493247,0.30190821275772456
t58,1.0894311249845973e-7,7.256542879220137e-10,6.12365874098112e-9,7.2465785298733656e-9,-1.4550799619936737e-8,1.2209387197266327e-8,1.7553621279965344e-8,2.140794780920196e-8,5.526139048995837e-8,2.53387259723959e-8,5.713468060908719e-9
t59,4.133972249940006e-8,-4.7545401447512214e-8,-4.8642486302778196e-8,-5.9311945448223215e-8,-7.730870006107e-8,-5.8443954960748115e-8,-5.2992053580577e-8,-4.986623069156823e-8,2.4859789263758285e-8,1.746638521718674e-8,-1.916223773300993e-11
t60,3.110027238230411e-8,-9.284763473744668e-8,-9.580232776408045e-8,-1.1262815182401193e-7,-1.3745269940928672e-7,-1.1097159526446449e-7,-1.0716858291177055e-7,-1.0482670417845957e-7,1.6737256872765238e-8,1.071827181102149e-8,-1.6317036703586025e-10
t61,2.735132713750965e-8,-1.2658604152854457e-7,-1.295425936211895e-7,-1.426332080760125e-7,-1.667251609554593e-7,-1.3907457048550583e-7,-1.361527426794757e-7,-1.342043485447779e-7,1.538673393253399e-8,1.0421432951556728e-8,-1.5540929654658946e-10
t62,3.2666438223720026e-8,-1.3117317785329756e-7,-1.34458559743547e-7,-1.4955086977339017e-7,-1.692206413874725e-7,-1.428486313894269e-7,-1.412117110555922e-7,-1.3985507166197866e-7,2.0417665991486932e-8,1.4492748520699305e-8,-1.681736408624523e-10
t63,1.4748003503319968e-7,-1.1525103757537968e-7,-1.1888934395676325e-7,-1.436702692761831e-7,-1.5474156936157403e-7,-1.3345320642241597e-7,-1.31599205720353e-7,-1.3020556410608204e-7,7.307871526198335e-8,3.0335662295689957e-8,-1.6627721562198574e-10
t64,0.33401180765217126,-3.296936428113078e-8,-3.3957026180231e-8,-4.837283193030119e-8,-6.174667864156216e-8,-4.029243266001624e-8,-3.744592288099362e-8,-3.603444124583755e-8,0.20286042211384947,0.19990010065880376,-9.376610743428285e-11
t65,0.44537509800812947,3.85295214067149e-8,5.36002452631597e-8,6.053482836771019e-8,4.33116314331713e-8,1.4642581998729625e-7,1.487780237161342e-7,1.5041862561802307e-7,0.38554048500994065,0.3799143434565319,1.72349508456824e-9
t66,0.44537518921463476,0.30997728784939277,0.3116557444946007,0.3146306206524597,0.3104115646872401,0.3222087326821527,0.31862010310467864,0.3207299570084567,0.42073418692629205,0.41459444839196113,0.3019081976155389
t67,0.44537519542184906,0.4270679218456559,0.4293803010738665,0.4253204704240717,0.4196171299569247,0.4296380076995087,0.4286944418093721,0.43153319170084536,0.43360965192772527,0.4272820095640911,0.44148643468368554
t68,0.44537521984960204,0.42706792714667063,0.4293803123073903,0.4253204826748572,0.4196171186566292,0.42963801943863844,0.4307134941564692,0.43356561642416613,0.43421646274388853,0.427282039286249,0.4414864384753427
t69,0.4453751262074763,0.4270679313884182,0.4293803049652441,0.4253204731693049,0.41961710692711063,0.4296380113755306,0.4290249102541815,0.4318658485255446,0.4339437813164174,0.41459444472796814,0.44148643454134673
t70,0.4453750806033415,0.427067932044476,0.4293803011532233,0.42532046965065046,0.4196171034517058,0.42963800833415716,0.43044313982726834,0.43329347017214137,0.4339439233422685,0.41459443711711963,0.4414864271597589
t71,0.44537488957048965,0.42706792988627856,0.42938029812943124,0.42532046660002615,0.41961708111152946,0.4296380051356067,0.4290256117739196,0.4318665548371311,0.43394355020322356,0.4145944303371417,0.44148642363123236
t72,0.44537488402477193,0.427067914588787,0.42938028367370984,0.4253204536486265,0.4196170094919309,0.42963799311538714,0.4286941357446457,0.4315328835865102,0.4336092943795129,0.41459442420839854,0.4414864214816611
t73,0.44537488088735844,0.42706790366035297,0.4293802637980677,0.4253204339760386,0.4196165548654374,0.4296379734401881,0.42485286657766586,0.4276661778295219,0.42972395964827864,0.4145943997814952,0.44148641956685714
t74,0.4453748814176916,0.4270678739099817,0.4293802370316937,0.4253204081546409,0.41961697159488354,0.42963794544776335,0.42485280477229803,0.4276661144800462,0.42972370585047026,0.41459433304374244,0.44148641728730215
t75,0.4453748695068342,0.4270678482716456,0.42938021895263395,0.4253203915059751,0.4196169994848407,0.4296379281088706,0.424852785660332,0.42766609495270347,0.4283083723720749,0.4145943304681155,0.4414864150698194
t76,0.43959081888541957,0.42706785351053156,0.42938024093031985,0.42532041508004464,0.419617055353498,0.4296379514267209,0.42485281553869375,0.4276661274497853,0.42830812796014023,0.4145943322752183,0.44148641060678867
t77,0.4372666938804991,0.4270678339536562,0.4293802233311766,0.42532039833129004,0.41961704514932896,0.42963793463627153,0.4264272197961406,0.42925095915919975,0.42989532096448224,0.4145943512809965,0.4414864022882995
t78,0.4372666933146499,0.42706781820252454,0.42938021123111025,0.4253203892746304,0.41961703770786396,0.42963792848599763,0.4301114839347722,0.43295962070851546,0.433609554639162,0.42728199152324753,0.4414864034898818
t79,0.4372666682146444,0.427067797146801,0.4293801862143455,0.4253203671882623,0.41961701234828624,0.4296379051385129,0.4307132697848108,0.4335653922151641,0.4342162273122295,0.4272820632588641,0.4414864172293819
t80,0.44011308157810314,0.4270678075150314,0.42938020713014846,0.42532038881792383,0.41961704196608474,0.4296379272682987,0.42920319490887404,0.4320453161745556,0.43269388799257147,0.4272820186604851,0.44148641922971193
t81,0.31419173832155856,0.3129059708040527,0.3112208838439994,0.3082782606990411,0.3041443985214644,0.30871019866024,0.3121871827187123,0.31425444034056765,0.3157665460933085,0.3204427278857795,0.44148640999115313
t82,1.5351365513029386e-7,1.8605879233837847e-8,2.326322920349236e-8,2.3915015264825113e-8,-6.8983832840213485e-9,3.587676939490036e-8,4.114395910562137e-8,4.45104451578859e-8,1.7037296502103613e-7,0.09995006151447736,4.245470439019189e-8
t83,1.6052473636671755e-7,-5.242865476958399e-7,-5.276061186851635e-7,-5.485366110846408e-7,-5.696700767819196e-7,-5.408815468963607e-7,-5.331442901628055e-7,-5.281477911080643e-7,1.745285108098772e-7,0.09994999807356189,4.804830674758227e-10
t84,1.2130056840499145e-6,-5.073838972114682e-7,-5.118156198089737e-7,-5.480943410072181e-7,-5.752584877080069e-7,-5.423945045820046e-7,-5.317698559162756e-7,-5.261458219244429e-7,1.2492820869093236e-6,0.09995002047384181,9.475120467835386e-11
t85,0.09596357092667726,-4.968756908895293e-7,-5.020005534623282e-7,-5.554987690261641e-7,-5.718608398770573e-7,-5.498530549672129e-7,-5.411048923760003e-7,-5.365898723210006e-7,0.09849146442518064,0.09995002631137014,-7.772463444399428e-12
t86,0.09596357470173865,-4.948919937513937e-7,-5.001938349501171e-7,-5.584019922118447e-7,-5.773222704081473e-7,-5.511236528661512e-7,-5.432867813282618e-7,-5.388076096833824e-7,0.09849147352998129,0.09995003028231347,-3.9166223632780706e-11
t87,0.09596399712576872,-4.195510393355726e-7,-4.2466985296717154e-7,-5.063893536758959e-7,-5.230887545337045e-7,-5.011979615024047e-7,-4.903856861610019e-7,-4.854879636756197e-7,0.09849192043605631,0.09995050188287348,6.019790919851118e-11
t88,0.3340117835755152,-7.328288710444935e-8,-7.71097056940676e-8,-1.1669777777697856e-7,-1.2807575003855994e-7,-1.100735924104284e-7,-9.98086253152216e-8,-9.552117479080037e-8,0.3251882462520558,0.32044276347573003,1.0395032383428722e-10
t89,0.39863041398674043,0.2804394218384853,0.28195789814772565,0.28379743815462116,0.2799918570653631,0.286678350424482,0.28990723023021325,0.2918269555197126,0.3736312841159641,0.36817894714482513,0.2734055963191881
t90,0.44267940117308757,0.4323545065699991,0.4346953109432512,0.43058522157227735,0.42481129314517146,0.43495619917499617,0.43011186199871526,0.43296000019378694,0.4336099325078763,0.4272822996529928,0.4469511536608291
t91,0.44267947116135425,0.43735447462640126,0.4397225636852588,0.4355649466254927,0.42972423864047493,0.4349562916997847,0.4301119386684455,0.4329600766737698,0.4336100109354542,0.42728227928560614,0.5005209790059626
t92,0.4453752445449881,0.43735443837542554,0.4397225374521511,0.4355649235711931,0.42972421009490264,0.4349564404682836,0.4304433714540939,0.43329370486249186,0.43394413822983413,0.4272822783921084,0.5005209831230063
t93,0.44267962097514707,0.4373544286713753,0.4397225202612446,0.4355649045671514,0.42972419161347586,0.43495641797816315,0.4301120450787241,0.43296018377085044,0.4336101170211843,0.42728227953485076,0.5005209853890612
t94,0.44267962644657954,0.4373544104574215,0.4397224462401094,0.4355648266091211,0.4297241152825936,0.43495642681587426,0.43011206369072796,0.4329602029610627,0.4336101354504768,0.4272822751006997,0.4521201850678516
t95,0.44267926753073666,0.43574111582641856,0.43469539051083655,0.43058529833891046,0.42481136484137016,0.4349561048857995,0.4317057128900203,0.4345644061045185,0.4352167432291887,0.427282271696439,0.4469513577999361
t96,0.4410484247133691,0.4357411293788563,0.43469537592794416,0.43058528756573206,0.4248113542082088,0.4333537474818006,0.4301119146875174,0.43296005341979915,0.4336099841507593,0.42728225930927205,0.4469513523542919
t97,0.3019504061586619,0.2943358484448016,0.29362948453809884,0.2908531937705408,0.28694925701741963,0.2938057304078149,0.29182702737055677,0.293759462910978,0.294200444606518,0.28990724469031276,0.3019081912378239
t98,0.2983879598700896,0.2943357304514161,0.29300627819187836,0.29023587948227225,0.28634179823525346,0.293182140713039,0.2899168014654158,0.2918365876936907,0.2922746834372116,0.28990720303585243,0.30190818908438755
t99,0.2981263404966004,0.29433448046207106,0.2927493883259019,0.28998141499757857,0.2860911113956268,0.29292509207610135,0.2899072439090189,0.2918269665933566,0.292265045229721,0.2880001108307187,0.3019081852669786
t100,0.2972762248067252,0.2934951914193477,0.29191460230622257,0.2891545206749625,0.2850907977367949,0.292089804962807,0.2899072346830928,0.2918269565508271,0.2922650265964129,0.28800004052633216,0.3019081787492569
t101,0.2943179360325351,0.29057472760105907,0.2890098634594537,0.2862772493298996,0.00438305114891911,0.28918331981807,0.2899072080843394,0.2918269271246398,0.29226499715826604,0.2594858245598881,0.30190817701351863
t102,1.9082037734153165e-8,1.5315959777468947e-8,1.2752582533771817e-8,3.292673782592138e-9,-1.9817627713876256e-7,5.827918615254925e-9,7.072197424319916e-9,7.610093209890805e-9,3.098173292684668e-8,0.19990006287526138,0.3019081843918805
t103,-7.135232099127663e-9,-0.0188098508807899,-0.018809853794810524,-0.018810007016728164,-0.018810017093140764,-0.01881000430795683,-0.018810002854820575,-0.018810002279056343,-2.407395101158668e-8,7.542019997891956e-10,0.19990006878498578
t104,-6.637865459589145e-9,-0.018809837056203028,-0.018809841420769982,-0.018810012482111296,-0.01881001921076536,-0.01881001003171613,-0.018810008590431308,-0.018810008030578623,-2.3755963994929607e-8,-8.702388288512484e-10,7.041816110722051e-11
t105,-4.428967357022533e-9,-0.0188097847648165,-0.018809790509141295,-0.01881001251924338,-0.018810017802906965,-0.01881000978686775,-0.018810008305485484,-0.018810007676607732,-1.9616353536109385e-8,-8.244712316089501e-10,-9.46672865553494e-11
t106,-3.088874740258257e-9,-0.018809663827190515,-0.018809669197086324,-0.018810012423581456,-0.018810016310599847,-0.018810010005779337,-0.018810007809714646,-0.018810006886034958,-1.5360317631262843e-8,-4.531300265500081e-10,-1.5072492157809413e-10
t107,-2.043069556751848e-9,-0.018809639928945136,-0.018809644856919005,-0.018810011876948442,-0.01881001570860817,-0.018810009063868604,-0.018810006013771294,-0.0188100046744698,-1.2842992984086121e-8,-1.181005038823228e-10,-1.5162869233115247e-10
t108,-1.396411452198758e-9,-0.018809566824973915,-0.018809571369378483,-0.018810010097368823,-0.018810015520669795,-0.018810006229354234,-0.018810001450503225,-0.018809999345517348,-8.062659610810116e-9,2.1983665781481103e-9,-1.6441117239451248e-10
t109,-1.3276647834790964e-9,-0.018809349737789652,-0.018809354079916976,-0.01880999974763283,-0.018810005465167846,-0.018809996341975107,-0.018809989390007394,-0.01880998669074054,-6.837681363069588e-9,7.425872821464788e-9,-1.578992481765772e-10
t110,-8.858295051206737e-10,-0.018809067317892565,-0.018809071954636575,-0.018809997824572034,-0.018810004325042345,-0.018809994541124222,-0.01880998982681907,-0.018809987845295164,-6.1218791760451205e-9,9.166851223791828e-9,1.9819303749411086e-10
t111,-5.449352795463507e-10,-0.01880852842962125,-0.01880853265029548,-0.018809968170835238,-0.018809977397804715,-0.01880996454255225,-0.018809961944690787,-0.018809960794388524,-1.7561694165923952e-9,1.739715273983605e-8,2.8162880787517764e-10
t112,1.0942547967942414e-9,-0.018805355132183805,-0.018805359552938626,-0.018806098827202543,-0.018806122805341573,-0.01880609464785258,-0.018806092595984664,-0.018806091601328817,1.1917001567474725e-8,0.1999000693675335,6.246855273191043e-10
t113,1.565078930758614e-8,-9.440389569445107e-9,-9.681115586137705e-9,-1.946020071090636e-8,-1.0313408083204467e-7,-8.70683594830227e-9,-6.600878401046202e-9,-5.213496852305452e-9,4.7889872845315905e-8,0.2899072353240641,4.343487282156848e-9
t114,1.2644580496376102e-7,6.7081208570472e-8,7.166199258230857e-8,6.907454342502915e-8,-3.97171484461319e-8,1.1024159616512008e-7,1.1216723567842723e-7,1.1374207431224177e-7,1.5744947928186216e-7,0.2899072373641534,4.928626446559818e-8
t115,0.3499340007268816,0.3096753092732077,0.31135208545537757,0.31338338541811134,0.30918102280611653,0.31656462219543036,0.31735711908500863,0.3194586122331493,0.3409524965797291,0.34600159367891686,0.3019081914187735
t116,0.35764607756830025,0.34853719474605455,0.34770085123373906,0.3444133052989992,0.33979489266638374,0.34790953364473953,0.34878041755531997,0.35108999060003476,0.35161703062815663,0.3464859807529625,0.3575039617344303
t117,1.6820696308172978,0.34885028399532597,0.350739119285401,0.34742284134688206,0.3427640725313573,0.34790958767716246,0.35182811823806304,0.3541578722180173,0.3546896431700201,0.3464860633021955,1.7489972110977987
t118,0.3608794535288323,0.3485373365861664,0.3477022546146368,0.34441469826279175,0.33979626615154906,0.3479095834769393,0.3487804175100139,0.35108998941197894,0.35161705330451354,0.3464860582553669,0.37006938967971814
t119,0.3576461259551836,0.34853737935034396,0.3477008919062947,0.3444133487291344,0.33979492611413364,0.3479095648188297,0.34829283231772523,0.3505991758486176,0.3511254823326609,0.34600160270316044,0.37006937829498954
t120,0.3576460702745844,0.3485371885485217,0.3477007730879939,0.34441323129529555,0.3397948146368297,0.34790946024082525,0.34878033615728365,0.35108990928278744,0.3516169414952549,0.34600160394070395,0.3575039853802335
t121,0.3576460629703495,0.3485371988108606,0.34770072245885486,0.34441318239038415,0.3397947660803557,0.347909409617038,0.3482928191760029,0.35059916314617806,0.35112546512131554,0.3460015851573247,0.3575039629055592
t122,0.3559687343934971,0.3485371576492379,0.34770047341825705,0.34441293497194747,0.339794523676925,0.3479091566179149,0.3440342845957486,0.3463124282037791,0.346832307483329,0.34177106237142607,0.3575039608259927
t123,0.3003540626425223,0.2965338440451047,0.2949369002239737,0.29214824395693134,0.2882306744205919,0.2951139062756505,0.2918270391438501,0.2937594739632078,0.29420045102258296,0.28990725463115347,0.3168069424758867
t124,0.298378113615175,0.2943359142546604,0.29299663515587504,0.29022632821002026,0.2863345364695311,0.2931724783948887,0.2899072389890262,0.29182695803868935,0.29226504277665694,0.2899072344579228,0.30190821603410894
t125,0.29837809899816403,0.2943358960401864,0.2929966335303279,0.2902263273038383,0.28633453895495603,0.2931724744136404,0.28990723707661914,0.2918269353197097,0.2922650394630094,0.28990723397546064,0.301908206954443
t126,0.2972763628498334,0.2943358816426855,0.29299663931777625,0.29022633287711413,0.28633454563543964,0.29317247229430254,0.289907234971846,0.29086553932294706,0.2922650374744794,0.2899072433838231,0.30190820217535225
t127,0.28272078234081166,0.2905747616339022,0.2890098889451111,0.28627726460202263,0.2824384326118174,0.2877408135388978,0.2899072247522195,0.29182694487351024,0.292265012650943,0.2899072398153493,0.3019081893605851
t128,0.03419882926634034,0.03340098398772255,0.033581842295525646,0.03326446689199347,0.032818408356328155,0.03360214637538365,0.03398060953115901,0.034205624631497386,0.03509970639464686,0.2594859008924761,0.03256322747716854
t129,0.03419876956938895,8.263762142222691e-8,9.12288848519196e-8,9.28386691367096e-8,8.669030211843961e-8,1.265560440131145e-7,1.3025541320035904e-7,1.325450098159037e-7,0.03509964930110527,0.09995009786373635,9.454515359156735e-9
