Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,215963.06446970074
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,2.054099461323906e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,0.09112462434080026
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,0.05420218689860371
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.012951197224002857
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.026029329477005005
PJM_Rest,PJM_Rest_nuclear_1,11,1,5.353081666532013e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,0.3319396441365583
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.0941540838085381
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.03052818543546647
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.04243843249603493
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.11901060601853579
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.039829756428311006
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.02836698464452447
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.029021477887969074
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,1.5758091294992786
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.0755764215973932
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.027899799535969928
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.029222424854149297
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.20052471015802262
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.033481816198561186
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.02134665542525137
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.020598778623459
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.2013920957852291
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.04417100181289659
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.022269932760377368
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.019970633344641102
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.1341519124452174
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.06615057511861847
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.029092795989394675
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.024150996664107055
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,1.744619655570677e7
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.06477332247333989
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.025112826993035093
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.02872278877412563
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.19231895587621947
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.04383854125278322
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.022037113188430935
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.02619959473236489
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.3737838094689137
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.09071989258588203
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.025815780370914226
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.03615006268192668
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,1.0222892202978017e7
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.09447044680011765
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.022297920836830333
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.03462034100482215
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.030284021069240597
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.31118092444544504
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.07281758191334632
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.025599809146727187
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.028568946756781333
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,446777.7242461306
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,171739.72199346527
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,68449.47614660003
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,360.8126158050181
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,210.98558717075306
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,403791.87765333895
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.001615660380010841
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,298692.55974252993
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,87.82639125728042
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,541.3289389255697
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1090.7741181583042
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,231031.6647242389
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,3.5188884776308862e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.04048482047866342
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,0.21762785383487734
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.01635287619314781
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,2.2326397600730564e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,1.7587912527114388e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.02176287198683375
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.019200845602664652
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,861991.3010059422
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,0.020421973725426583
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.031863422841183243
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,44392.45381980076
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.03055896479666226
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.01526817941888863
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.01189107063809592
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.006297477442551886
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.005278602922847549
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.006369872846706633
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.005086023842036661
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.00799074449252832
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.004143080602400019
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.004889033309186651
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.005384884095617112
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.005593704851493227
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.007208845572816218
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.006434517489457145
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,0.042087783563532814
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,2.098929965684742e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.01914640651950539
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.022432548453663607
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.0066387922117216785
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,3.814207885546394e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.002456242805016647
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,0.11551595370352127
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.001970519215995325
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,4.507918467724696e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.0022374904200176174
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.003429083682726762
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.017375735634947098
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.0775173683921889
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.02833110469669652
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.023534394887132746
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.007389624292868667
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.01503782226822508
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.0015210477222453766
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0038724987941770755
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.0014995736880070735
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.001104426519325427
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0006596772744980768
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.000536386325920242
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,122702.91547809681
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.01684926314388556
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.020220561489347165
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.057043314395792945
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0059530541701415364
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.01606630423107113
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.0023223568003605147
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0022513107599423416
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.003966049345553811
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.0011487698665018538
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0013281756877112543
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0013295979757641811
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.026246666860531908
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.023650597007286684
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.006907634463843323
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.1050828264127891
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.0065333525464788935
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.013809349062869757
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0007468230042524203
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,1.1690048539751766e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.000387853925765014
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.0005414317100656063
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0032353656210282467
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0019451818690147445
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.016111100100234466
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,642279.19991352
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.4214418120412451
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.012258598922012037
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.004063214787156276
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.0072896692109261875
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.010485774270405012
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.0006182893280046159
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.017138789026153164
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.00040217389591482673
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.00044293137844809136
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.0007569957152916722
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.008067688851405184
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.1793647871494126
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.010765169578339345
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.013668638831884286
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.005947248733060128
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.006721509401232838
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,1.5071323727093772e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.0005353191807229332
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.007760135655525861
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.16158137364053055
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.001251069604873369
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0003878919012569143
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,6914.5849643684505
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.02418508586597133
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.006698396297448813
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.12868975739978278
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.0032779647138498156
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.004639154346126333
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,142337.65152405523
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,230813.68154787994
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,177632.41257423142
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.03275305014781426
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.003087427105212175
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.0026795811875231874
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,597370.423934461
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,688959.2510947246
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,861699.8129685982
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,390115.2783586054
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,906847.8250674627
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,0.019451420898317157
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,370742.40794164856
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,105002.06652929905
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,327834.2049319582
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,163269.5512150741
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,296172.8627009209
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,93418.50892975517
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.00456522050625178
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.007116183664541692
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.00592903554830867
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.007338705149514385
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.00547995421492393
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.006213345098893781
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.0056390937268133694
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.006108358890313594
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.005128362315829654
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.007338921040979749
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.007718775113317423
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.004115124875964632
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.005915112857127161
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,5.100049761689323e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.010168896184387698
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,0.028940093945131407
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.013272454417126088
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.010401827318031591
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.00438202214693771
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.01679799546962054
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.018205666694340074
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.007913069585062386
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.0026931994646095226
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.0026581634243515004
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.002555170652806837
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.006689302691160346
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.004187698967855514
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0017667405967816312
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.003830518912078917
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.0018723677546715932
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.0016457798757897218
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.004853984846933805
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.00741555897312513
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.006082773527901826
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.004933540834055836
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.005623769061030464
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.005399292808168168
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,79792.44200538543
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,399225.3908677117
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.012613571588115277
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.01749428306660403
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.022888266095814413
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.03379567227028073
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.011910697651797295
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.0028426454585714096
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,5.374584573992776e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.006071363222492746
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.0019866422904904098
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.00809426168561232
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,0.012198693200222814
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.01823703751909617
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.013062245847504227
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,537776.4574907759
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,872118.661136316
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.01736652528989992
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,0.03626603091012896
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.019912453994437695
