Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t29,7.111759855337927e-9,3.872129244550819e-8,1.4248190232353506e-8,8.43214946194153e-8,1.89749135107389e-7,1.4495842796163593e-9,5.5967259497399426e-8,1.43268448864938e-7,7.915948286825204e-8,1.0681489510600252e-7,0.0,3.277953751183913e-8,2.3591755297477826e-9,4.994468463546482e-8,4.8149882598759146e-8,1.7960018973188874e-9,2.532864937435723e-8,6.723723884540492e-8,1.8669132220099558e-8,6.647753968252761e-8,0.0,8.242685992669691e-9,3.0254818651923316e-7,1.706664045825469e-7,3.0719375066412776e-7,8.831875832797654e-8,9.59026137439803e-9,2.649041934423239e-7,1.1015812879066874e-7,9.157454329402056e-8,2.4113692310020002e-8,2.0025964506763254e-7,1.196167895000591e-7,0.0,4.4908451120490935e-8,1.0415825677325053e-8,8.905407081890704e-9,1.4145311596720843e-7,7.155843727742958e-8,2.1690973491041202e-8,1.299557645993424e-9,1.101735701421031e-9,6.409316431350229e-9,5.0674927952610656e-8,8.755773974720287e-9,3.157528531169415e-7,5.520504312292893e-8,1.1649206000292302e-7,2.4479832842135214e-7,1.4714102290253575e-9,1.189122330357413e-8,5.391935446490713e-8,1.488355795251082e-9,8.906694281923847e-9,1.088626163732337e-8,6.697603341851141e-8,1.737178046349686e-9,8.464998537084556e-9,1.0727235978641887e-8,6.667621577122201e-8,1.6897465079059526e-9,8.69088277809618e-9,1.1606348012931975e-8,6.868586618779419e-8,1.7213443770342012e-9,8.388256889275945e-9,1.176695642932821e-8,6.878358618209511e-8,1.7844153768297662e-9,8.55840848943992e-9,1.1742714000825853e-8,6.87009638899316e-8,1.674754501767114e-9,8.436471490455229e-9,1.127260751286407e-8,6.824572646851858e-8,1.7810919617084482e-9,9.094129892753628e-9,1.0349915718275487e-8,6.51038546210803e-8,1.4175592600225533e-9,8.49201169499317e-9,1.0539342315919138e-8,6.873504185212466e-8,1.4395617191734749e-9,8.090557792364161e-9,1.1704143046565098e-8,6.102610134591796e-8,1.581318056399628e-9,8.883277791367275e-9,9.772271582974315e-9,1.1429019368184593e-8,5.160385011224828e-8,1.6761089787877136e-9,9.349631764120281e-9,4.787125031456925e-6
t30,7.0827402291403185e-9,3.731022815417975e-8,1.3709430387047773e-8,8.260634710132917e-8,1.7977883461761878e-7,1.459013369721286e-9,5.2442351055926254e-8,1.3978300524692945e-7,7.614885162758364e-8,9.830707020780313e-8,0.0,3.225571522785866e-8,2.3203651701824807e-9,4.699005264795084e-8,4.676089900370121e-8,1.7416407068674727e-9,2.4306495995907493e-8,6.129993800774024e-8,1.7358058384951584e-8,6.102053694222064e-8,0.0,7.72368615074197e-9,2.8700502450269397e-7,1.6806207115801376e-7,3.0350053222818174e-7,8.209734854166837e-8,8.929572575883786e-9,2.5399893316936283e-7,1.0586109680217228e-7,8.592049636367499e-8,2.2559901962878136e-8,1.9150092443750274e-7,1.1360084395251044e-7,0.0,4.1672163835246854e-8,9.620431951411465e-9,8.579613646360751e-9,1.348107162871672e-7,6.77039237365016e-8,2.1396757498725484e-8,1.255051897705733e-9,1.070271915374226e-9,6.509794392341985e-9,5.052274329478126e-8,8.86665853716699e-9,3.161553365000259e-7,5.5161477211400296e-8,1.171102468815797e-7,2.449777442112092e-7,1.4804483279951936e-9,1.152508238103343e-8,5.2317188578598305e-8,1.4953378385803765e-9,8.639560102331884e-9,1.0448357366337251e-8,6.517149486304698e-8,1.7066770647358548e-9,8.099294430719276e-9,1.0306034335576692e-8,6.504408069143834e-8,1.660251246505702e-9,8.305400056423717e-9,1.1083648964071775e-8,6.721419847976478e-8,1.6936511257716193e-9,8.070420476771847e-9,1.122645346292255e-8,6.72289707606543e-8,1.7541129307672591e-9,8.204684492793184e-9,1.119169418564967e-8,6.71788215509489e-8,1.6489101338198138e-9,8.108209085377863e-9,1.0783454232411885e-8,6.650369909889743e-8,1.740598251573411e-9,8.73550290032051e-9,9.988248436397136e-9,6.36966044229387e-8,1.3984384685616402e-9,8.181176751615576e-9,1.0161599597073936e-8,6.707619398372723e-8,1.4200504642149185e-9,7.808861487884637e-9,1.1186078870191227e-8,5.933274074896673e-8,1.5653508103873253e-9,8.498828490090954e-9,9.717645294054385e-9,1.1749260037614222e-8,5.1788423225745305e-8,1.6860459004192004e-9,9.324689918043237e-9,4.632001412050711e-6
t31,7.048481645517454e-9,3.581380784650205e-8,1.3355407141716821e-8,8.143389842161097e-8,1.7695356906189369e-7,1.4698440035392149e-9,4.8722232023149065e-8,1.3702913996890567e-7,7.36295152907646e-8,9.130765862969428e-8,0.0,3.175884325286322e-8,2.2904830138972074e-9,4.4669811915485794e-8,4.554425587684029e-8,1.6901920655800676e-9,2.3534059098628933e-8,5.4552346450144684e-8,1.6331205742944954e-8,5.57958109686951e-8,0.0,7.3352810065025506e-9,2.7318633045103345e-7,1.6666507214927305e-7,3.0065973972444997e-7,7.709801635007e-8,8.702928382545887e-9,2.428092589118774e-7,1.0212101768566947e-7,8.136892078296684e-8,2.1354633773296582e-8,1.83514224263978e-7,1.0857266066340519e-7,0.0,3.906383636498847e-8,9.061331211244712e-9,8.266723952506714e-9,1.287591732937591e-7,6.427838517120537e-8,2.1108304111162563e-8,1.215744131598144e-9,1.04244771447573e-9,6.44082628059844e-9,4.915158848198199e-8,8.851598505581446e-9,3.129020461857047e-7,5.380913700457085e-8,1.1490457184859603e-7,2.3860733239278485e-7,1.4670074062899427e-9,1.1244193005783816e-8,5.469237064427498e-8,1.5025118512940781e-9,9.104137444874792e-9,1.0066188942970505e-8,6.346707725146037e-8,1.6810544734794382e-9,8.326088611194644e-9,9.95073056174795e-9,6.341079391868472e-8,1.6328968010963942e-9,8.49898964284662e-9,1.0658073728014846e-8,6.58212434358023e-8,1.6685169132376451e-9,8.306380718267509e-9,1.078626020038968e-8,6.573642141137552e-8,1.7272767287251401e-9,8.40730454944914e-9,1.073853535413262e-8,6.577816710330438e-8,1.6258214105111215e-9,8.323273754573695e-9,1.0371816828085208e-8,6.506505570411462e-8,1.696419722721076e-9,8.409777755293612e-9,9.667861410353947e-9,6.238787978492078e-8,1.3830278617199998e-9,8.540533673517406e-9,9.832259032579373e-9,6.561158837459735e-8,1.402180688242976e-9,8.13779208574543e-9,1.0771285219430214e-8,5.7533898250354396e-8,1.546653371599622e-9,8.16764686436394e-9,9.442762758245902e-9,1.172047590290399e-8,5.1464438105138233e-8,1.680959334968814e-9,9.083377637525855e-9,4.492320699444408e-6
t32,6.406287444522783e-9,3.4963557142158025e-8,1.2623623879668071e-8,7.926484269982275e-8,1.775249657963671e-7,1.2514264246443194e-9,4.598656711293171e-8,1.3379159580980696e-7,7.128123171205308e-8,8.490212816856084e-8,0.0,3.1283680258089445e-8,2.1189784096937296e-9,4.2317289822901816e-8,4.4381494565063915e-8,1.6636438477574708e-9,2.2195294315699816e-8,5.197197718450891e-8,1.5760997527081396e-8,5.175978450229465e-8,0.0,6.730228966995264e-9,2.596782719483932e-7,1.6306896899966548e-7,2.976617590026384e-7,7.242405950622275e-8,8.075980502719938e-9,2.2879789449657123e-7,9.724170995869576e-8,7.729502739094023e-8,2.0228021411192886e-8,1.742768549999325e-7,1.028614730183781e-7,0.0,3.672118988058856e-8,8.571017413765568e-9,7.95149438975009e-9,1.2302932055459552e-7,6.101113765941742e-8,2.0841094655687342e-8,1.1834929469852957e-9,1.0202475854634864e-9,6.221083458813868e-9,4.675458204198873e-8,8.508956019781855e-9,3.065140408442268e-7,5.1316575708296086e-8,1.1020466969861146e-7,2.2655379699888254e-7,1.4367430098380872e-9,1.090377658364217e-8,5.2481564710598094e-8,1.4043141626346391e-9,8.414550780858455e-9,9.737237405165833e-9,6.127534412233909e-8,1.6557597868602242e-9,7.323957027114217e-9,9.603211040807848e-9,6.061993005746898e-8,1.6058475005934978e-9,7.4645062792859e-9,1.0203349407995034e-8,6.280939905820332e-8,1.6424559727780836e-9,7.3411957499540995e-9,1.0352235989414025e-8,6.275790130848564e-8,1.6961378085532149e-9,7.4141589673432424e-9,1.0272269499240548e-8,6.279498145524253e-8,1.5998701886028078e-9,7.372578060444391e-9,9.928071515901625e-9,6.234034324885946e-8,1.7282048479067713e-9,7.86729187541793e-9,9.328035676330816e-9,6.00707044287627e-8,1.3657792966452342e-9,7.4234050542072695e-9,9.487346942786062e-9,6.336543925811173e-8,1.3862789540443838e-9,7.1392020470330844e-9,1.037299856643218e-8,5.62216163836344e-8,1.5307355419933155e-9,7.858181236664529e-9,8.993517579831065e-9,1.12449433011247e-8,5.061341818245048e-8,1.665964325111686e-9,8.66717127714915e-9,4.314974242156691e-6
t33,6.3421335198171e-9,3.3359789193435536e-8,1.2080763801504397e-8,7.794153882035308e-8,1.6938843389911167e-7,1.2153524801516874e-9,4.334807151945377e-8,1.3133133603786425e-7,6.907265076932425e-8,7.900169698628208e-8,0.0,3.078002897839872e-8,2.079785470468628e-9,4.0188053583554676e-8,4.320728138941458e-8,1.6117363761974272e-9,2.140058071019504e-8,4.799598089648424e-8,1.476455551499053e-8,4.83671127349972e-8,0.0,6.3866617504032225e-9,2.465845348855286e-7,1.6086165648658067e-7,2.938876414406352e-7,6.770834109110756e-8,7.654250069889692e-9,2.1248321206099343e-7,9.316171962199114e-8,7.375456385201112e-8,1.931969977663486e-8,1.6545827688960275e-7,9.841437813146753e-8,0.0,3.5336272173011377e-8,8.380263944561835e-9,7.727706951292063e-9,1.194521098580305e-7,5.891011702520221e-8,2.064537411805097e-8,1.1636355814386529e-9,1.0076148948559535e-9,6.013042242644649e-9,4.44819648523144e-8,8.205581861076907e-9,3.003006262576734e-7,4.889836203516182e-8,1.0508993467544155e-7,2.1441079147508472e-7,1.4044433790300196e-9,1.0581507449151901e-8,5.28279303467338e-8,1.406320404540399e-9,8.095629053767141e-9,9.369554235910914e-9,5.943842418287335e-8,1.6272495498673455e-9,6.979377841665371e-9,9.285254337145307e-9,5.8786244357938196e-8,1.5800965496935868e-9,7.116947271239339e-9,9.774915652437e-9,6.085534867840546e-8,1.6166601944767477e-9,7.00050472483451e-9,9.933834106924579e-9,6.090265851243461e-8,1.670094660111704e-9,7.068830173242245e-9,9.846944025148738e-9,6.096870448090778e-8,1.57571236719583e-9,7.041365653544275e-9,9.522804075703607e-9,6.059990297017915e-8,1.6869420789261007e-9,7.506865931367987e-9,8.988032139886568e-9,5.834095306090246e-8,1.3448053052690646e-9,7.093928872404606e-9,9.193564453508702e-9,6.188513027536068e-8,1.3693993544468407e-9,6.886387128488572e-9,1.026546816233265e-8,5.532380267728501e-8,1.519791259010569e-9,7.6622969198745e-9,8.583990201288843e-9,1.0835107072316199e-8,4.9732314023583904e-8,1.647787043724249e-9,8.285728144973332e-9,4.1542047700247386e-6
t34,6.3340334585765665e-9,3.2912918299746304e-8,1.2070043464632656e-8,7.743686868354008e-8,1.6661448076612333e-7,1.1942471304156112e-9,4.264077762465387e-8,1.304865739483895e-7,7.045125118699083e-8,7.674177340545126e-8,0.0,3.065090124675904e-8,2.0843436057928167e-9,4.0137091376104926e-8,4.301938487073503e-8,1.6368990795664215e-9,2.1316891065261883e-8,4.610373313021218e-8,1.4760186874770528e-8,4.681901754999769e-8,0.0,6.443734690507616e-9,2.41974780385975e-7,1.6035495734687893e-7,2.9314505062836355e-7,6.681474668669224e-8,7.711142917894952e-9,2.0242352689149478e-7,9.204539237874666e-8,7.379282980708186e-8,1.9559849997807574e-8,1.6202077176189897e-7,9.757401988453344e-8,0.0,3.4546473031796464e-8,8.40890573867543e-9,7.57478573359269e-9,1.1756471364256406e-7,5.752642595443191e-8,2.054173246408418e-8,1.173292450683229e-9,1.0166506547517285e-9,6.097708859855183e-9,4.402389698593389e-8,8.298976007855715e-9,3.006006434115159e-7,4.834508948527804e-8,1.0279477832400711e-7,2.101386971075578e-7,1.4098509477056216e-9,1.065979703621277e-8,5.153864772883858e-8,1.408411480897183e-9,7.93563963157241e-9,9.636867673628415e-9,5.834091962143715e-8,1.6323962498848518e-9,6.830514486077681e-9,9.496155273356348e-9,5.785196740429995e-8,1.5830741208086097e-9,6.972998042162893e-9,1.0059027707582222e-8,5.990319099411288e-8,1.621035634781365e-9,6.851050911395549e-9,1.0238438589765296e-8,5.989361216189219e-8,1.6726538577022067e-9,6.909787859659646e-9,1.0130705869234956e-8,5.996426409406285e-8,1.5790526507207784e-9,6.8791609612643975e-9,9.769714628889906e-9,6.00637416458545e-8,1.6867010734556942e-9,7.373767370849555e-9,9.190380340305671e-9,5.7901637382868e-8,1.3507576482719828e-9,6.964943863980961e-9,9.401437423775535e-9,6.184796805798908e-8,1.3763421179400394e-9,6.820980050732255e-9,1.0383231657546284e-8,5.5081485308333745e-8,1.5274560485552476e-9,7.475016367974309e-9,8.464695406803832e-9,1.108812554988406e-8,4.9765605704795046e-8,1.6540643548334875e-9,8.189643446594175e-9,4.104301906437469e-6
t35,6.4150319468210665e-9,3.363917316402468e-8,1.2366026212238423e-8,7.817989313723134e-8,1.6921101515978257e-7,1.203851512566768e-9,4.824390547155089e-8,1.3717019718468304e-7,7.525706294206729e-8,8.802362191750684e-8,0.0,3.164351534600009e-8,2.176937959483279e-9,4.5232817372310655e-8,4.5907760698908166e-8,1.728920517284915e-9,2.3607349697659127e-8,5.328478618057969e-8,1.7059192990018904e-8,5.3890421605576193e-8,0.0,7.492729304627893e-9,2.68495016718092e-7,1.6619427641949509e-7,3.011242850481994e-7,7.674622605390338e-8,8.709628023781604e-9,2.2438970081050246e-7,1.0163313183082106e-7,8.545826584035043e-8,2.2235969118551428e-8,1.8110556960291168e-7,1.1056899787974364e-7,0.0,3.968602828539201e-8,9.527614373738775e-9,8.202573457294955e-9,1.3158278618573038e-7,6.515654168679869e-8,2.128405994785332e-8,1.2438855171769712e-9,1.0679944009469182e-9,6.178105576184159e-9,4.3062690338770755e-8,8.344125910007043e-9,2.9900732471251073e-7,4.722981823912049e-8,9.866030835844776e-8,2.020673222348685e-7,1.420705553323965e-9,1.1217724447899253e-8,5.1587734527486525e-8,1.4268734167080313e-9,7.995992686322977e-9,1.0509828763491627e-8,6.206566070367439e-8,1.674251019836128e-9,7.495300134042979e-9,1.0376734879270373e-8,6.156843539192601e-8,1.6229565607116346e-9,7.669655241638483e-9,1.1087690866220019e-8,6.406984081802425e-8,1.664223349016732e-9,7.505879401462261e-9,1.1300401003142058e-8,6.409055538187741e-8,1.720137154871072e-9,7.60319127056052e-9,1.1195428908463163e-8,6.42232518423955e-8,1.6201267441671616e-9,7.553022576824426e-9,1.0757823335422262e-8,6.432718739882462e-8,1.7279418016096392e-9,8.12625814242831e-9,1.0100758359007443e-8,6.20530160304786e-8,1.3794870646376655e-9,7.6999125167927e-9,1.0292696167195467e-8,6.640120234170613e-8,1.4081425340609321e-9,7.509250724826251e-9,1.1375237311449613e-8,5.866249695610257e-8,1.5726505431485388e-9,8.242344577560396e-9,8.26469230643077e-9,1.1322366679421298e-8,4.9613398375627484e-8,1.6541964622716277e-9,8.01389862299191e-9,4.361467017787466e-6
t36,6.8199284908228906e-9,3.8053658574805996e-8,1.3583374990031554e-8,8.247344150425919e-8,1.8880180841150916e-7,1.272580763729766e-9,5.6233899517313054e-8,1.4527272343664647e-7,8.099269128873619e-8,1.0456884409616453e-7,0.0,3.278550455595467e-8,2.28541710841892e-9,5.2429211577457674e-8,4.9468994022606716e-8,1.8446443718070259e-9,2.6643323041334294e-8,6.396352951567103e-8,2.0555160478771095e-8,6.433813573828103e-8,0.0,9.080319626773868e-9,3.037751301948607e-7,1.7309972060799572e-7,3.102349256384091e-7,9.170842507735339e-8,1.0125464122844507e-8,2.5167628874966854e-7,1.1456495388413297e-7,1.0168770193669198e-7,2.584007764938862e-8,2.0398605556235888e-7,1.2749126986005739e-7,0.0,4.6650710940690994e-8,1.100845886049926e-8,8.913283602834301e-9,1.4902323837737344e-7,7.484508906533893e-8,2.2070764707702566e-8,1.327004367926873e-9,1.126320282047922e-9,6.810456253859767e-9,4.945927297387155e-8,9.551644118133254e-9,3.2472112270898564e-7,5.387485179681108e-8,1.0709789825484128e-7,2.2675005304348886e-7,1.5179608799563517e-9,1.2220168889242862e-8,5.40770724847431e-8,1.4642576619934314e-9,8.756634028166717e-9,1.1591441639254759e-8,6.695632444693641e-8,1.7263218129155894e-9,8.342546593416723e-9,1.144198652126608e-8,6.645173564304531e-8,1.6715095320223808e-9,8.562183873471434e-9,1.2380881903972223e-8,6.949829774739558e-8,1.7162551675654212e-9,8.328976215151365e-9,1.26471226234266e-8,6.955656190349012e-8,1.7771252939336888e-9,8.479276838910978e-9,1.2547459093025619e-8,6.97643866606387e-8,1.6703008863252108e-9,8.40310188409887e-9,1.2003059636141618e-8,6.978717044244158e-8,1.7830727939351107e-9,9.105875848120258e-9,1.1222661705070945e-8,6.727749958106981e-8,1.4149473456316517e-9,8.65551482462476e-9,1.1340845326195213e-8,7.169146194414224e-8,1.4438822425735452e-9,8.32152310554764e-9,1.2531673422948625e-8,6.305285120272915e-8,1.6227941537859505e-9,9.151413983953333e-9,9.424634520292909e-9,1.2347124456754302e-8,5.346737276046127e-8,1.7091452542448545e-9,9.138005224152584e-9,4.826929793748444e-6
t37,7.270223135419473e-9,4.38156135014038e-8,1.5088573439491492e-8,8.725607267205191e-8,2.1317367289803558e-7,1.352447714797015e-9,6.73332941805036e-8,1.5440902616905285e-7,8.763062008588102e-8,1.283046136621351e-7,0.0,3.3995443776022595e-8,2.3967907277849903e-9,6.242585360757404e-8,5.360670774967982e-8,1.975492597372474e-9,3.054425399147665e-8,7.966637883898497e-8,2.5914099543431303e-8,7.967900785003644e-8,0.0,1.1520689331888203e-8,3.4902795342479373e-7,1.8060916579693282e-7,3.198455355662105e-7,1.1424545515709177e-7,1.2095224677383091e-8,2.84161777828171e-7,1.3130620233736368e-7,1.2580841218583574e-7,3.092533918797799e-8,2.3288178518775334e-7,1.5068306832093502e-7,0.0,5.7030734126935673e-8,1.3070680920304226e-8,9.76038074319898e-9,1.7196863975487831e-7,8.805506122489246e-8,2.2917688368640257e-8,1.421692714475592e-9,1.1911140504130345e-9,7.49538960980948e-9,5.625291740202779e-8,1.0912808868359928e-8,3.496536887341179e-7,6.076675834983126e-8,1.1392957731394968e-7,2.49398359539095e-7,1.617472133521652e-9,1.3411846990658235e-8,5.6950640231082906e-8,1.5037078678566518e-9,9.67976815040571e-9,1.2904183301376281e-8,7.252188200775088e-8,1.7821446717356418e-9,9.353865098047914e-9,1.2716453285396535e-8,7.201233016928418e-8,1.7232137059841763e-9,9.640216601342698e-9,1.3990665931518745e-8,7.57274781777172e-8,1.7717370267604684e-9,9.309070070163691e-9,1.4329790041269377e-8,7.584426603211794e-8,1.837996450500983e-9,9.534144197195867e-9,1.424610106543662e-8,7.616206571124651e-8,1.723764349376951e-9,9.423145949490854e-9,1.3547938265287705e-8,7.618863810577608e-8,1.8444813260671832e-9,1.032216729401853e-8,1.2592688774726447e-8,7.33251470136687e-8,1.452726451985855e-9,9.830598499036134e-9,1.2602191890765381e-8,7.779620758828708e-8,1.4818357305080303e-9,9.29907003176806e-9,1.3943519424652081e-8,6.79431381525234e-8,1.6763873401328865e-9,1.027502768483093e-8,1.0550260261377862e-8,1.3432980188660074e-8,5.71221839321449e-8,1.7612022440100237e-9,1.0234507115377516e-8,5.3997151333972465e-6
t38,7.77552344652305e-9,5.168822040488576e-8,1.6990574022734645e-8,9.258625124056407e-8,2.448360963999199e-7,1.4448651888599795e-9,8.380557807691245e-8,1.647818654867558e-7,9.539809446902701e-8,1.6526254963274263e-7,0.0,3.528931898160099e-8,2.508121653554377e-9,7.72966090268994e-8,5.848587773010337e-8,2.1276421062445264e-9,3.575248962601604e-8,1.0519964763041887e-7,3.5126149455061977e-8,1.0468532686202732e-7,0.0,1.5718383458236892e-8,4.096471853167107e-7,1.8877435592326029e-7,3.300246788475215e-7,1.5198270527995975e-7,1.504720308458067e-8,3.26078681712436e-7,1.5396786628828855e-7,1.6567997225510471e-7,3.8703335781089014e-8,2.7220250467210904e-7,1.850076324876179e-7,0.0,7.478922553719636e-8,1.61710252363686e-8,1.0818953126379133e-8,2.0420723720710295e-7,1.078571205677755e-7,2.3849539649446833e-8,1.5328891103995051e-9,1.2649849287814647e-9,8.32485244201651e-9,6.495496897756553e-8,1.26736215145842e-8,3.7797695425023795e-7,6.938543614945742e-8,1.2116663573790725e-7,2.756691788106421e-7,1.7318168812077727e-9,1.4876819793203908e-8,6.027363867811425e-8,1.5459307004034169e-9,1.0827586190722817e-8,1.453069202813858e-8,7.902251698345203e-8,1.8438248281137314e-9,1.060220092379236e-8,1.4285375211828374e-8,7.85194770329312e-8,1.7806950878289054e-9,1.0985673011723e-8,1.607005072909113e-8,8.312946926301899e-8,1.833638913789715e-9,1.0524105996939339e-8,1.651177796393206e-8,8.330669214685914e-8,1.905941088592373e-9,1.0856410702448478e-8,1.6465488103294992e-8,8.379384636275054e-8,1.7834446961759313e-9,1.0698426586206162e-8,1.5533624440055233e-8,8.390950371974659e-8,1.9136383980967756e-9,1.1898809680132687e-8,1.432244669268666e-8,8.055874732394918e-8,1.4946728374129891e-9,1.1336285242207167e-8,1.4182473542134044e-8,8.514302643165197e-8,1.5244502774817967e-9,1.0545565182513575e-8,1.574388499160058e-8,7.378104928050613e-8,1.7363117900328528e-9,1.1753178179830951e-8,1.1927281773280184e-8,1.4725371338483657e-8,6.127898255213049e-8,1.8188619756600929e-9,1.1578328280817915e-8,6.178929963628599e-6
