Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t40,983.4250885926181,3.636650328578851,0.00036236848115273453,0.0008094297284569732,48.69815915085572,0.002069622379325731,149.5975651455768,0.0014492099330152555,94.3145787145042,1255.338730715738,13362.749350683642,15897.764813962036
t41,1458.761148790051,12.972956105055557,0.0005322253881105372,0.0015882486811704018,204.53128216175415,47.33592461833634,274.49319887588285,0.0025103277802564815,214.83848421015958,2789.640466322049,18841.413099247602,23843.99119113274
t42,1636.680117517595,16.380388654907694,0.0007425641282401934,0.002199371770358198,243.4897887586537,52.06442709284063,274.4930359679076,0.0033477961938693807,214.83899980247034,2789.640814936308,30369.884557350248,35597.47841981302
t43,1636.680120157682,16.38040370259429,0.0007576210942997259,0.0022277835863693794,243.48982486824582,52.06441595393705,274.49304192691557,0.0033686106277045495,214.83902336363374,2789.6408408919565,30369.884694064,35597.47871894427
t44,1636.680115547889,16.380408726173705,0.0007625277197122204,0.0022324755794941157,243.48983485205642,52.06442425463039,274.4930453889181,0.0033791781096686054,214.83903092999114,2789.6408519262586,30369.884667519975,35597.478753327305
t45,1636.6801146975936,16.38041196733755,0.0007664063597194161,0.0022364662469777667,243.48984103253963,52.06443169335988,274.4930502876716,0.0033874915881258747,214.8390374687629,2789.6408567447547,30369.88461576795,35597.478750024165
t46,1636.6801065354427,16.380407682139627,0.000764002379906581,0.0022366760328366934,243.48984023302935,52.06443399294245,274.49305142758226,0.0033898911596605343,214.83903732849961,2789.640855966782,30369.88459165642,35597.47871539241
t47,1636.6800924869467,16.380405511746243,0.0007622892446807208,0.0022322741504392906,243.4898363784331,52.06443202467422,274.49305010750396,0.00338787552052308,214.83903255416078,2789.6408517340706,30369.884578133457,35597.47866136991
t48,1636.6800655621325,16.380400485111586,0.0007583130990679966,0.002218231564832621,243.48982370768496,52.064425485342184,274.49304520214696,0.0033802092946730623,214.8390213241495,2789.6408425454206,30369.884548602142,35597.47852966809
t49,1636.6792218137311,16.38032371795551,0.0007148888087873866,0.0021065131309002095,243.4896861094894,52.06435140776977,274.4929517558416,0.003286860747844529,214.83892353709814,2789.640711915503,30369.88331447424,35597.47559299431
t50,924.4423658321491,16.380158664302893,0.0006293648380792293,0.0016157884308551256,243.48950913447155,28.194018253385774,274.4927517258114,0.002056718620854802,94.31480397405772,2165.524869552079,30190.067859483257,33936.910638491405
t51,616.3742927147431,16.380149280985854,0.0006188870586959857,0.0015881483105259463,243.48949669116493,28.138759908826355,274.49273438519924,0.0020042138972542634,94.31479463868124,1407.1505345453031,28817.850035251264,31498.195008665432
t52,616.3742330474247,16.38009769552889,0.0005979786162878932,0.0015828960590062952,243.48948725897125,28.138759584606873,274.492720516463,0.0019913960630129454,94.31478008351748,1285.4762880795822,26420.823611396325,28979.494149933158
t53,616.3742352027292,16.380090938459418,0.0005893771394808974,0.0015807255842525741,243.48947831669642,28.140104460972893,274.49271225173493,0.0019828695438070853,94.31476790114563,1282.2639693708327,26668.859208966358,29224.318720381198
t54,616.3742827717371,16.380083128717867,0.0005798248015564651,0.0016427656113732155,243.48948681659357,52.064015956572455,274.4927510929745,0.002124748981860739,94.3150788775543,2086.3491838130403,28402.79409522158,31786.263325018164
t55,747.9363131975477,16.380076343656008,0.0005710367454419563,0.001969911128406866,243.48954149070045,52.0642076904448,274.4928333541892,0.0030821179802998744,214.83870540694406,2746.2169706967884,30259.47532717034,34554.899598416465
t56,747.9360450363525,16.380063633308023,0.0005540921283278607,0.0019460054406625373,243.48952407399852,52.06417736541488,274.4928105332172,0.0030297180921923326,214.83866508733274,2484.7623945846576,30369.88309578522,34403.85230591516
t57,604.4953188265446,12.973090388381909,0.0005083064669656821,0.001410758148371973,204.53118439572202,28.11575810609636,274.492333485395,0.0018182334482718435,94.31457986136385,1225.5248433534568,26706.860908381528,29151.311754096554
t58,604.4947226614469,3.636630687813935,0.00034593981464485594,0.0008360837946502699,48.69821854664252,28.113885450372184,149.59859912718377,0.0015437870788473202,94.31437428539721,1225.5247399794202,13362.749391297844,15517.13328784681
t59,320.0670189627019,3.636625169857246,0.0003394894422848584,0.0007789414545631715,48.698149892655685,28.113802404349713,149.59852726630749,0.001467286014802331,94.31430986116652,1225.5247265535368,13362.749319874505,15232.705065701992
