Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t26,8.784863068299516e-9,6.417957722174561e-8,3.473316696817294e-8,1.1089902818377189e-7,2.6544551573673954e-7,1.6436881666697943e-9,1.0949999171214993e-7,1.9336651845454351e-7,1.209829633220533e-7,2.0963774680737645e-7,0.0,3.786318771477724e-8,2.7035879092713843e-9,1.0532833735942306e-7,6.520747997738614e-8,2.2055335680646607e-9,4.057096349126791e-8,1.287281179321778e-7,3.81222138776391e-8,1.2843271186510223e-7,0.0,1.7170955764611342e-8,4.399522877005985e-7,1.9557879232721795e-7,3.4271111047202026e-7,1.9548311211980626e-7,2.253766506766711e-8,3.5080286881863963e-7,1.8597667942005295e-7,1.764640012324855e-7,5.3324021578317355e-8,2.6039769346560694e-7,1.8415931663819317e-7,0.0,6.87476599138967e-8,1.7515693265119295e-8,1.0439923708485952e-8,1.9046592633560467e-7,9.561037543800757e-8,2.3840305903986038e-8,1.5279738415056947e-9,1.2862727561174277e-9,2.456539411182842e-8,1.1470212284152843e-7,6.628710861810905,6.300174950207996e-7,9.712078353031471e-8,1.3291606337121525e-7,3.2776562638189094e-7,2.4116366469045796e-9,1.5488319362680802e-8,7.013959191834258e-8,1.62278881970364e-9,1.0806390082583876e-8,1.540047807861248e-8,8.809613727965787e-8,1.8902073103925684e-9,1.021285432718353e-8,1.4787897114272289e-8,9.125268284412854e-8,1.8099861920007812e-9,1.06016750859668e-8,1.5440035570293455e-8,8.539516888843979e-8,1.8308126618183097e-9,9.89261833570798e-9,1.6761740426135497e-8,8.706501359036804e-8,1.9023355785362613e-9,1.0227425716915162e-8,1.5870071665703574e-8,8.660372249003927e-8,1.7850098641769776e-9,1.0098606858530922e-8,1.4580753638593307e-8,8.68320289987254e-8,1.9261690357121567e-9,1.126315546408636e-8,1.4043757173160975e-8,8.58483907183433e-8,1.5149439791107609e-9,1.12490434507023e-8,1.268783335715141e-8,8.193596329729674e-8,1.486902448941774e-9,9.412574557056175e-9,1.3487077515812302e-8,6.953481099715673e-8,1.7642704495994153e-9,1.037442695372822e-8,1.49844354594797e-8,2.643768570074719e-8,1.0999309372215704e-7,2.064126251390901e-9,1.4140201031183257e-8,6.62871796418107
t27,9.004904491502974e-9,6.906702333598608e-8,4.0290323362966435e-8,1.142309535169999e-7,2.7674596658684064e-7,1.688298461718142e-9,1.2335160040772792e-7,1.997376040799721e-7,1.2884910809892642e-7,2.3996128200583376e-7,0.0,3.8486451179957344e-8,2.7781194532362893e-9,1.229551759910931e-7,6.78060439173517e-8,2.2742346365570595e-9,4.353259759175335e-8,1.4887618574204409e-7,4.5654163192024065e-8,1.4852012188951459e-7,0.0,2.0111957145200116e-8,4.6638152315411414e-7,1.9887372904479519e-7,3.466650812309366e-7,2.3320873907628356e-7,2.7117716515573266e-8,3.627407205206938e-7,1.9955073464543487e-7,2.0009411719676217e-7,6.261799617117015e-8,2.728271295658479e-7,1.9938980875241471e-7,0.0,7.70783766750322e-8,2.1467426067298657e-8,1.0762847704345533e-8,2.0261766628433146e-7,1.0309903899870815e-7,2.4221035358685594e-8,1.601059281095254e-9,1.3413315196731569e-9,2.2837561183816256e-8,1.1187504119569045e-7,5.910135971486069e-7,6.249497378048611e-7,9.598707293903282e-8,1.2987784393966178e-7,3.2086179506353523e-7,2.411011417443881e-9,1.6268014420541097e-8,7.213901130094818e-8,1.6404387131222867e-9,1.109761373778467e-8,1.6357786637720678e-8,9.118707650324863e-8,1.9197297631845185e-9,1.0670370359826163e-8,1.5660682919556327e-8,9.439856924803668e-8,1.835881239156977e-9,1.1105868975679062e-8,1.64602346583902e-8,8.769469447808892e-8,1.8545305228333827e-9,1.0305139054035236e-8,1.8012890468626284e-8,8.95753763257869e-8,1.927636706363346e-9,1.0672285323968178e-8,1.6964970780798932e-8,8.90540310275924e-8,1.807617245176506e-9,1.0531339381667726e-8,1.5436431106464814e-8,8.970951590946661e-8,1.9551379527964335e-9,1.1791686378672172e-8,1.4726917078740775e-8,8.804567867976575e-8,1.5312886288238187e-9,1.1764379643628739e-8,1.3270463803913907e-8,8.421627605901073e-8,1.5017743330246032e-9,9.763952757975318e-9,1.4266338757782603e-8,7.166854348473557e-8,1.7702334986952883e-9,1.078742800288151e-8,1.4726524072403887e-8,2.4822869533944127e-8,1.0953111896872435e-7,2.050300243178651e-9,1.3907978796422839e-8,8.061778481026236e-6
t28,9.223809070255878e-9,7.467264339068905e-8,4.7845705996710405e-8,1.1752299308420372e-7,2.8903101120228005e-7,1.7380853171246391e-9,1.4132466915884517e-7,2.066242879635134e-7,1.379573523732899e-7,2.7999475210222104e-7,0.0,3.913437871765334e-8,2.8567476783239725e-9,1.4726348506842613e-7,7.062641001962954e-8,2.349271878066519e-9,4.692919296493265e-8,1.7613605133978098e-7,5.6507995204014517e-8,1.7545436246198352e-7,0.0,2.425160476011144e-8,4.968157870760434e-7,2.0229869804969285e-7,3.507235975709332e-7,2.8797806635358404e-7,3.3821656623118484e-8,3.775379360454741e-7,2.1571699575705145e-7,2.3068252430398503e-7,7.560160116278584e-8,2.8721022705364415e-7,2.1761365824691676e-7,0.0,8.774294691855864e-8,2.6858274395213658e-8,1.1165752858730012e-8,2.1792322264109464e-7,1.1232705320585087e-7,2.462666899604028e-8,1.6857090141522489e-9,1.3976599907092564e-9,2.1803819979960646e-8,1.0978808375283612e-7,2.2008712332497255e-7,6.204006799269714e-7,9.586575642490613e-8,1.2870931102268482e-7,3.1614023880256884e-7,2.4279142473177422e-9,1.7141401422588648e-8,7.413960601777103e-8,1.656405191128603e-9,1.1426356071422806e-8,1.748710360554944e-8,9.453597003219428e-8,1.9549261122620638e-9,1.1199659226069636e-8,1.668675155002427e-8,9.775690690920958e-8,1.866962618917077e-9,1.169209020200897e-8,1.7681825285733174e-8,9.026216135662461e-8,1.8828088228401368e-9,1.0779677058801377e-8,1.9483838769698176e-8,9.236786049477833e-8,1.958173352057458e-9,1.1186052767175215e-8,1.8284376992121003e-8,9.18012085841163e-8,1.8339417107105485e-9,1.1032111714752548e-8,1.647152451377764e-8,9.28043720251638e-8,1.989947737836392e-9,1.2412436606309238e-8,1.55549904842733e-8,9.044907612630246e-8,1.5507078982135859e-9,1.2365746994831741e-8,1.397504646618936e-8,8.66798561434552e-8,1.521251922404103e-9,1.017881103330314e-8,1.5228957836773853e-8,7.582055156074639e-8,1.813375847104385e-9,1.1414186786319659e-8,1.474482508769451e-8,2.35213957919797e-8,1.1111365391569771e-7,2.054097197362674e-9,1.3942559272877672e-8,8.174101320615028e-6
t29,9.444360634094199e-9,8.130685128172415e-8,5.876110391897734e-8,1.2096669338548996e-7,3.03698542712731e-7,1.7954204897798574e-9,1.6569515037548594e-7,2.1405381231043397e-7,1.4864533344162822e-7,3.363240331034443e-7,0.0,3.981348460610465e-8,2.943012379972942e-9,1.823305596008979e-7,7.370034570882449e-8,2.4343004594779983e-9,5.0853195112142455e-8,2.154298636007645e-7,7.224756367300756e-8,2.1387178648512667e-7,0.0,3.0437966806217904e-8,5.326929415103764e-7,2.0584384927705601e-7,3.548695716472485e-7,3.7322492463134455e-7,4.4250422035025565e-8,3.963288352549599e-7,2.351848644047886e-7,2.7184539778656673e-7,9.460523398859976e-8,3.0416292693569534e-7,2.39752064440621e-7,0.0,1.0231124566458901e-7,3.498564718811163e-8,1.164300867932618e-8,2.3656857033112906e-7,1.238517246632888e-7,2.5183630575854807e-8,1.815302645514835e-9,1.4852260538510455e-9,2.105483339377126e-8,1.0803326462888822e-7,1.3714402748321805e-7,6.164564493724885e-7,9.553933994604181e-8,1.2793040163327265e-7,3.1337243974082043e-7,2.4614623852348987e-9,1.813643450573176e-8,7.675309999465355e-8,1.6690718040142356e-9,1.18108247250856e-8,1.881700769549674e-8,9.811937818175288e-8,1.9917958728964466e-9,1.182058847561187e-8,1.7883082623313995e-8,1.0146017870764042e-7,1.900950324107904e-9,1.2374266517066294e-8,1.9120672853681843e-8,9.301125920228103e-8,1.9132787931748793e-9,1.1326829089394767e-8,2.118524674148181e-8,9.53450352531568e-8,1.9915321214721763e-9,1.177779246892742e-8,1.985809847932666e-8,9.472096255862152e-8,1.8622935468542661e-9,1.1610724204353501e-8,1.7706943793841058e-8,9.604743334073411e-8,2.0287574654158147e-9,1.3139776211743904e-8,1.6545507096734954e-8,9.303922187429622e-8,1.570438205128526e-9,1.306997291094686e-8,1.4788260350664364e-8,8.920082085078957e-8,1.5413452302858566e-9,1.0645467025738916e-8,1.6293241204990652e-8,7.9610150189351e-8,1.873201441643096e-9,1.2080645653909768e-8,1.4686478886062624e-8,2.228434648573592e-8,1.1177844980296137e-7,2.074474898828657e-9,1.3911837896329563e-8,8.73772816194024e-6
t30,9.671453853366269e-9,8.938863449346916e-8,7.615080014336203e-8,1.245897276102321e-7,3.229678905475398e-7,1.8622577743999175e-9,2.007353304481226e-7,2.2225723178908403e-7,1.6139798742509564e-7,4.2202314265277407e-7,0.0,4.056112799012112e-8,3.0434790268291995e-9,2.397794441492179e-7,7.716688271888597e-8,2.5410109375806205e-9,5.554333349636569e-8,2.7877954089690337e-7,1.0053882888028994e-7,2.7525547687162294e-7,0.0,4.124251677224059e-8,5.76803303741851e-7,2.097023939553387e-7,3.595046134441088e-7,5.290052430664762e-7,6.368849479620161e-8,4.2258025132095463e-7,2.600543949378089e-7,3.3170329584114027e-7,1.2625033760138443e-7,3.2559181466530966e-7,2.682033719625883e-7,0.0,1.2389796260015591e-7,5.1191191068999763e-8,1.2116729385799733e-8,2.5863159503466826e-7,1.3835917322510038e-7,2.5629853387528338e-8,1.882195901821478e-9,1.5275018206433635e-9,2.022707082959258e-8,1.0682624017463607e-7,1.0088530745778586e-7,6.136759732473886e-7,9.537641470000194e-8,1.268304336108829e-7,3.1164684493945314e-7,2.4630630935168484e-9,1.9230310583200118e-8,7.962057211929709e-8,1.6718902212721122e-9,1.2236758900222389e-8,2.0467351899825417e-8,1.0208596308057782e-7,2.0353036495826507e-9,1.2601846877077426e-8,1.9373233583678875e-8,1.0564361371126639e-7,1.9415061620734966e-9,1.3239329920781347e-8,2.0958451257344048e-8,9.614246948307403e-8,1.949937725939224e-9,1.2033917777017965e-8,2.33317433137289e-8,9.872242905229275e-8,2.0319331104242043e-9,1.2543828678598045e-8,2.1909776137138946e-8,9.805023530598075e-8,1.896364406845386e-9,1.2365299272857678e-8,1.9347078972507325e-8,9.969552710728603e-8,2.0794736520484966e-9,1.408719641160563e-8,1.785728465270441e-8,9.606300736709937e-8,1.5948402873175102e-9,1.3980360921099962e-8,1.5809156511067834e-8,9.202481551575264e-8,1.56480975491331e-9,1.1228080205305232e-8,1.7688888198948297e-8,8.257318733179048e-8,1.8917182005421937e-9,1.2818539671540367e-8,1.4622054474778492e-8,2.1300779179368113e-8,1.1096285274338357e-7,2.0701019208846403e-9,1.3877242774627648e-8,9.664972226373309e-6
t31,9.901293622073015e-9,9.881739226178196e-8,1.0767915017318828e-7,1.2814502847920416e-7,3.3399543332303714e-7,1.937150171864652e-9,2.5006267860236343e-7,2.3048350233758978e-7,1.750374310464946e-7,5.548025358705892e-7,0.0,4.1312123760431825e-8,3.143601240645824e-9,3.3094027175076855e-7,8.0670404186966e-8,2.651877118658227e-9,6.053523580383239e-8,3.822235935839151e-7,1.5586375291701468e-7,3.7358485213718155e-7,0.0,6.084061287160724e-8,6.273745007768818e-7,2.1303205744754854e-7,3.640082035341358e-7,8.358488434665404e-7,1.0250696355927484e-7,4.5507939273619063e-7,2.88980182098187e-7,4.148099100612172e-7,1.7977068447751564e-7,3.502970415897451e-7,3.0182968258334673e-7,0.0,1.5436144035985496e-7,8.952010851048393e-8,1.2652038669265915e-8,2.8485911645164267e-7,1.563561507821853e-7,2.6082793382418028e-8,1.9485739349312008e-9,1.5685691924310021e-9,2.084920213911399e-8,1.1169677831952705e-7,1.0014056476673239e-7,6.24810679594699e-7,9.918854900154079e-8,1.2917188488600238e-7,3.2129278282933654e-7,2.5175683658071886e-9,2.0426497814025556e-8,7.988809180289168e-8,1.6749046294195455e-9,1.2712806978686754e-8,2.234009666415546e-8,1.0630774008895327e-7,2.0723156396039055e-9,1.3520128359788417e-8,2.102608002555645e-8,1.1036078324516265e-7,1.9748572253400137e-9,1.4253025560385414e-8,2.2951341790198735e-8,9.962047032353385e-8,1.9785261197901694e-9,1.2853385769616796e-8,2.5674953339509852e-8,1.0247715984104567e-7,2.064623166438253e-9,1.3437309477571698e-8,2.418984875639183e-8,1.0170484886217538e-7,1.9234533873472823e-9,1.3243695719124123e-8,2.1181178544410174e-8,1.0334334206351126e-7,2.13474403883233e-9,1.5182892681222174e-8,1.9338299611937047e-8,9.922413069850287e-8,1.6168470096870749e-9,1.5045798689957066e-8,1.69237885766862e-8,9.485643376868304e-8,1.5833630770131483e-9,1.1897459587800811e-8,1.915934929745267e-8,8.612714965859695e-8,1.918550937358907e-9,1.3668054187055991e-8,1.5111536433379783e-8,2.151919697936587e-8,1.1265612851047408e-7,2.08449079700373e-9,1.4375730233428234e-8,1.1170807594744838e-5
t32,1.017214586560152e-8,1.1264821723621783e-7,2.0414864780891207e-7,1.3357573507654017e-7,3.510325545216653e-7,2.2662182180414472e-9,3.4227222922516777e-7,2.400482583674286e-7,1.9163199515548392e-7,8.296053069768466e-7,0.0,4.2088867783869166e-8,3.2151821440367804e-9,5.653543675946535e-7,8.461006687200561e-8,2.7615327648880422e-9,6.804460978218951e-8,6.163305265360505e-7,4.393419176376608e-7,6.004831832516623e-7,0.0,1.3240911917855633e-7,6.941347913466967e-7,2.1859597957784184e-7,3.7036058549396785e-7,2.129125102964867e-6,2.814639493578664e-7,5.071692029779798e-7,3.3154099093838064e-7,5.640019875519468e-7,3.2822676137101184e-7,3.8577511258010466e-7,3.5078184610324325e-7,0.0,2.098438710905644e-7,5.595918745633754e-7,1.3321550596352192e-8,3.19766737490375e-7,1.8237871767438024e-7,2.6553409866833558e-8,2.019289215383325e-9,1.6084976752649981e-9,2.3660626277386326e-8,1.2567490571138832e-7,2.617622033803863e-7,6.527343288223009e-7,1.0835799637172166e-7,1.35096462473969e-7,3.4543126725084656e-7,2.626869254475459e-9,2.1536600127050043e-8,8.397327149690334e-8,1.7868634792965073e-9,1.3201981289516168e-8,2.463813163955785e-8,1.1155664494347194e-7,2.1141014359208798e-9,1.4650774181915354e-8,2.3146792913768703e-8,1.1657171502946716e-7,2.02071764423048e-9,1.5555623582177315e-8,2.5766424677104973e-8,1.0491794420766614e-7,2.0207273348127703e-9,1.3953938362430503e-8,2.8801017711972654e-8,1.0778110417759558e-7,2.1134309777341733e-9,1.4596915602890935e-8,2.7391574138301152e-8,1.0716968203027559e-7,1.9638749298864174e-9,1.4400972852874274e-8,2.380296211788475e-8,1.0908956225991998e-7,2.109111485697375e-9,1.719035739009278e-8,2.1374610381720512e-8,1.0408500494225457e-7,1.6379838516417018e-9,1.6554675738469327e-8,1.8377781031977218e-8,9.886728144651681e-8,1.6060017041901435e-9,1.2743927832518263e-8,2.0991633241532182e-8,8.966150807136944e-8,1.9435517903648428e-9,1.4777016718288779e-8,1.636418155503247e-8,2.3586952726052753e-8,1.1709606488725926e-7,2.112388910176212e-9,1.561980675932302e-8,1.571486878958549e-5
t33,1.0533361076252351e-8,1.3277846168971175e-7,1.1695374113542276,1.3781191144372929e-7,3.8602856204918016e-7,2.3007451906662686e-9,5.294702605753421e-7,2.491400560255446e-7,2.1139784761590929e-7,1.6743380007604e-6,0.0,4.295621218242859e-8,3.3222493058999327e-9,1.3032329512684818e-6,8.906555220775184e-8,2.9354687336308038e-9,7.611550677408688e-8,1.6772037223968834e-6,4.055273665480661,1.3980659716941568e-6,0.0,2.7839697423822737e-6,7.811948312132569e-7,2.2165882145920298e-7,3.732176002784894e-7,0.00013467840147702822,0.20342607319589265,5.911761152386861e-7,3.847792263070787e-7,8.367634878116862e-7,1.252576716645217e-6,4.339559930746179e-7,4.1669684867828696e-7,0.0,2.622902704304054e-7,4.457776531354893,1.3827869345298918e-8,3.466888996727614e-7,2.0447105433578828e-7,2.6869497549284766e-8,2.06848662628269e-9,1.6330727541502584e-9,2.744720077643429e-8,1.4461813541675926e-7,2.5630335301055815,6.842601500852802e-7,1.2014476179559454e-7,1.4270363256770432e-7,3.7702371246263795e-7,2.7530390050928575e-9,2.3533674380458695e-8,8.221443451145269e-8,1.7797524965423662e-9,1.3986299832904153e-8,2.749852404979998e-8,1.1699601848268436e-7,2.1603597285340122e-9,1.6197423159881067e-8,2.5534443767947252e-8,1.224305706225378e-7,2.0615518801527582e-9,1.7285365966493018e-8,2.916507037130593e-8,1.0976933921629364e-7,2.0596338289189946e-9,1.5445178681092017e-8,3.274107746055701e-8,1.1259088788043005e-7,2.1534487183296816e-9,1.6142796081909934e-8,3.118140108073941e-8,1.1191136577937302e-7,2.000062907115741e-9,1.594273084044262e-8,2.676231613407241e-8,1.1374490658131659e-7,2.171592980112383e-9,1.9355383055720577e-8,2.367161290200902e-8,1.0864355409007208e-7,1.6686188332256273e-9,1.850829486721546e-8,1.9825516291439777e-8,1.0231892964013882e-7,1.6280728965312568e-9,1.3806792571517736e-8,2.16895570129594e-8,9.179326920336973e-8,1.9606763546886797e-9,1.563294770695999e-8,1.7930617741778745e-8,2.5891923126619524e-8,1.2208796104268558e-7,2.144072668293523e-9,1.7176264049542768e-8,12.449201950573032
t34,1.0711175700719841e-8,1.3919747668935023e-7,2.406903790732491,1.396006563939904e-7,3.9897227553575244e-7,2.3030945905619593e-9,5.823728022630011e-7,2.519490609090662e-7,1.9876667840337574e-7,2.0514157592710476e-6,0.0,4.3152020094862265e-8,3.2957434251041303e-9,1.11950841938601e-6,8.9799462389237e-8,2.870044227422519e-9,7.682993200829636e-8,2.1421138191554234e-6,5.944705272150966,1.7195794966544994e-6,0.0,4.676683925259203e-6,8.074611058295063e-7,2.2256699236791793e-7,3.7430770593487054e-7,0.00015571786186986762,0.3974585147737501,6.395137440105798e-7,3.943806831197471e-7,8.300920091162304e-7,6.633315527477208e-7,4.511083876524741e-7,4.269434530587377e-7,0.0,2.8289887664333653e-7,0.6263628995136026,1.4150840355318245e-8,3.602998397574261e-7,2.171131985696389e-7,2.6962821868254068e-8,2.0098990065254822e-9,1.6057776856762112e-9,2.625810834782953e-8,1.4817076589017708e-7,5.477032184020149,6.859782072637501e-7,1.2290100688401866e-7,1.4578160741363764e-7,3.894232846517201e-7,2.75671186997031e-9,2.324606801274444e-8,8.467837555533227e-8,1.774998953376681e-9,1.4380615780442411e-8,2.5889990249993336e-8,1.1860840490579203e-7,2.152159921577522e-9,1.681427198582494e-8,2.43550190492401e-8,1.2384050119475534e-7,2.0559016001659382e-9,1.7940098210297954e-8,2.6961612860425268e-8,1.1081271020037126e-7,2.051604017024087e-9,1.6055057376463263e-8,2.972805802769689e-8,1.1373157761090118e-7,2.1471658466269726e-9,1.6773029160774222e-8,2.8507982596911484e-8,1.130025017026198e-7,1.9937527792679936e-9,1.6605265064708927e-8,2.509024739395376e-8,1.1437749666199383e-7,2.171456033017336e-9,2.0301332562954555e-8,2.2572437993879203e-8,1.090600320976871e-7,1.6606796589668018e-9,1.9217559905795116e-8,1.905033214110136e-8,1.0217718875004996e-7,1.6178632144033654e-9,1.4096916352797842e-8,2.0917863013187054e-8,9.237777358329379e-8,1.952404489006872e-9,1.6168356862861545e-8,1.8490178026485267e-8,2.46850525861286e-8,1.2203846836450745e-7,2.138171473318736e-9,1.7754491071384726e-8,14.852640966214276
t35,1.0590954847408534e-8,1.2285485273776884e-7,3.3875947299546704e-7,1.371620194707464e-7,3.796202738920812e-7,2.223744039382946e-9,2.275861907364272e-7,2.2970757046945455e-7,1.706544046977244e-7,4.821026821120355e-7,0.0,4.126175130110047e-8,3.117857941765268e-9,2.5703615883271186e-7,7.93093261305844e-8,2.644400679369796e-9,5.7614269965957166e-8,3.0731592963853984e-7,1.0335183909339197e-7,3.022766552495022e-7,0.0,5.4321839606266254e-8,6.103317012444126e-7,2.122333468973918e-7,3.6309397211535537e-7,4.86699399032701e-7,6.143943813002882e-8,4.706762328645051e-7,2.745564422808342e-7,3.212190136805234e-7,1.2753770998014798e-7,3.400814313775354e-7,2.749935463772301e-7,0.0,1.2251059223652673e-7,5.249091990101638e-8,1.218965212845984e-8,2.648526247806743e-7,1.4316847931484317e-7,2.5756186206740575e-8,1.8514832068323006e-9,1.5063121204948127e-9,2.5657730496659678e-8,1.5550906754574883e-7,5.199237349651037e-7,6.922293457491514e-7,1.2921587284888241e-7,1.5251972870881465e-7,4.128382573202125e-7,2.6692286125648945e-9,2.1004930347788842e-8,8.413993642047286e-8,1.7457047014295593e-9,1.3994354916132889e-8,2.1589127896708035e-8,1.0693223210690767e-7,2.0871666913647416e-9,1.4159387126456214e-8,2.0466920008118743e-8,1.1105091989665497e-7,1.9946827212938003e-9,1.4935460581140764e-8,2.1976087977037198e-8,9.991354614718026e-8,1.9886391246738596e-9,1.35415266645875e-8,2.395959324411517e-8,1.0246439570241864e-7,2.0763321944303947e-9,1.4065130783877273e-8,2.2949520647068598e-8,1.0153527464733592e-7,1.934094672490878e-9,1.3890828656429497e-8,2.061409237741907e-8,1.026023741531228e-7,2.108374527954516e-9,1.6295520457049368e-8,1.886027397173904e-8,9.803917907227752e-8,1.6210555236015176e-9,1.558707112987778e-8,1.6365859657634005e-8,9.256987144254313e-8,1.5769011175287735e-9,1.199186490752642e-8,1.7860373795889004e-8,8.347399614236114e-8,1.8900400093287947e-9,1.3503580241709016e-8,1.931368579479584e-8,2.3691779524224383e-8,1.2293187114504673e-7,2.135685707895891e-9,1.855808604989665e-8,1.1103250975186612e-5
