Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t46,1.4478397909397338e-9,8.546507941318083e-9,3.307649223638919e-9,1.690726054769125e-8,3.795447273452805e-8,3.275264379277963e-10,1.6358536892754944e-8,3.240779861270515e-8,3.1120876710749665e-8,3.432202816765215e-8,0.0,5.634434724729172e-9,5.144147074395035e-10,1.3912010812706072e-8,1.302453113724472e-8,4.595061186585313e-10,7.562873891504618e-9,2.3963022257116138e-8,6.275010296076977e-9,2.124735647472438e-8,0.0,2.909996109411395e-9,8.36464175279606e-8,3.2425609797224326e-8,5.764188671427315e-8,2.9326818148927368e-8,3.1107073094282872e-9,5.492199063759543e-8,2.8186543396487384e-8,2.950083534002833e-8,8.333815082477578e-9,4.316858378556206e-8,3.0909820758991786e-8,0.0,1.2886642997154403e-8,4.487900171664541e-9,1.8688780132857143e-9,3.1908034950110426e-8,1.7112004366168494e-8,3.486644463218449e-9,3.036036778639336e-10,2.579699481731803e-10,1.8343795951848852e-9,1.1145922052863982e-8,1.5823448289627916e-9,5.950741777073617e-8,1.4065354153003228e-8,2.1755840496092237e-8,4.8640643435389646e-8,3.7466289694043575e-10,3.015913297431021e-9,1.103823737533969e-8,3.9781231008954545e-10,2.1600939499981225e-9,2.3554252445468045e-9,1.4798612907145963e-8,5.171934155701148e-10,1.933709779086028e-9,2.598690347035705e-9,1.4048858492559575e-8,4.624216025096023e-10,2.230332850827734e-9,2.7025935332814065e-9,1.5059475396522108e-8,5.038896960783176e-10,1.8543223423714225e-9,2.609760663957167e-9,1.5613604707085386e-8,4.436819663060878e-10,2.387189070079759e-9,2.3108180006053224e-9,1.5282375300830965e-8,4.3494350072315007e-10,2.123989712336401e-9,3.3552943066882503e-9,1.3957262941270843e-8,4.856072040163896e-10,2.388808338673573e-9,2.774285576420644e-9,1.3564555699159586e-8,3.91248650162661e-10,1.6435797683883323e-9,3.0647565397482566e-9,1.4015092437004295e-8,4.4333102776430306e-10,1.730250664476866e-9,2.6844176701824056e-9,1.3647523950810704e-8,4.437183246790908e-10,1.9359943770075973e-9,2.2367529780881587e-9,2.4251125742325932e-9,9.980301876588852e-9,4.981391567147729e-10,1.9553970923655076e-9,1.1211003025220471e-6
t47,1.3810678375470107e-9,7.592170438584727e-9,2.848545008478392e-9,1.6016638004754125e-8,3.5596601505992634e-8,3.102456317627501e-10,1.3996857178340643e-8,3.023833712023225e-8,2.6174230460338935e-8,2.7947838407678242e-8,0.0,5.531696216301948e-9,4.849042087089878e-10,1.147847070293108e-8,1.2023290389485659e-8,4.302485993794156e-10,6.42650760435106e-9,1.9034838081814e-8,4.831136369629317e-9,1.7086899616520816e-8,0.0,2.223437799664963e-9,7.620603214011145e-8,3.163575515286759e-8,5.6478649503108384e-8,2.3219745628225815e-8,2.480484146544938e-9,5.187833435265243e-8,2.5623489619082145e-8,2.4045405498812013e-8,6.518145687005559e-9,4.043396876060125e-8,2.7596638640354303e-8,0.0,1.1256387504342196e-8,3.5629993007682986e-9,1.8031040941113217e-9,3.00130606511883e-8,1.591663480630301e-8,3.4392599904670383e-9,2.9179575146274675e-10,2.495990664651923e-10,1.714455315635689e-9,1.0239458921795027e-8,1.5164405274847235e-9,5.8070247973443945e-8,1.3072631859267874e-8,2.108541223527418e-8,4.5905393872216e-8,3.657617357286159e-10,2.624406983944755e-9,1.0464423566236932e-8,3.8801997254337725e-10,1.9939100758267747e-9,2.1328583787549334e-9,1.3774543008523149e-8,4.941581510154892e-10,1.807070263146514e-9,2.306016094957007e-9,1.3173132542647347e-8,4.418566666596259e-10,2.025034238383604e-9,2.3829521375065364e-9,1.3887988250721648e-8,4.798173303616299e-10,1.720799701080517e-9,2.3128991876553806e-9,1.4356372526407127e-8,4.2523006810160177e-10,2.137506091274322e-9,2.0958993291740145e-9,1.3998603627368374e-8,4.175154259772496e-10,1.936574402026059e-9,2.781701527084286e-9,1.3013649766339312e-8,4.6356684963510366e-10,2.1852191115182185e-9,2.4729915531750714e-9,1.2880421885342764e-8,3.768601644261812e-10,1.5585647026475325e-9,2.6777464809031892e-9,1.318274575508238e-8,4.2695245460358024e-10,1.6364946148053114e-9,2.455471368135955e-9,1.3064606769606862e-8,4.3522054879343883e-10,1.8567735583893083e-9,2.116651871048275e-9,2.2333172866487096e-9,9.573006894455203e-9,4.905265935324503e-10,1.865550660109189e-9,1.021798882354393e-6
t48,1.3209882883553942e-9,6.848627668202952e-9,2.494543998994812e-9,1.5200989157326574e-8,3.34071431320253e-8,2.950162138589435e-10,1.220975615638497e-8,2.838399187936792e-8,2.2627699043809612e-8,2.3480538996460963e-8,0.0,5.440754429325305e-9,4.620531531162202e-10,9.740587339073458e-9,1.1196650836206856e-8,4.0532318540554145e-10,5.5850190149704035e-9,1.5776162509844067e-8,3.918855264700122e-9,1.4289763536464815e-8,0.0,1.7925480999456036e-9,7.007615707850194e-8,3.1003257868099354e-8,5.549070306599719e-8,1.9006247407161387e-8,2.0286892298012327e-9,4.8442423617025694e-8,2.3228872218334893e-8,2.0232942506149436e-8,5.325740490607681e-9,3.783818520398411e-8,2.482423246820672e-8,0.0,1.0828170837062996e-8,3.295179014529214e-9,1.7888950373165617e-9,2.9452174169246686e-8,1.5619761592595536e-8,3.421978985033195e-9,2.8517281260976586e-10,2.4523766697487687e-10,1.6909480790483473e-9,1.0015778135766544e-8,1.540542374997399e-9,5.807298859495253e-8,1.2883415267195948e-8,2.116792555897636e-8,4.5699432762555555e-8,3.666906823220509e-10,2.3238835932960526e-9,9.966294723539735e-9,3.788493050531601e-10,1.8603297822487775e-9,1.9241271429673894e-9,1.2937799459982524e-8,4.724700343760415e-10,1.682018855727186e-9,2.046215475309222e-9,1.2441776986915159e-8,4.22000559335306e-10,1.8453333845450043e-9,2.1031595436363534e-9,1.2954235626350891e-8,4.5677535519505646e-10,1.5983092373454186e-9,2.0508602994936974e-9,1.336544564449354e-8,4.083177683213237e-10,1.9322082344446268e-9,1.901368213869257e-9,1.3061408690843418e-8,4.0223201845601845e-10,1.7834964979947517e-9,2.3466298048052515e-9,1.2246371294756942e-8,4.4317080610624054e-10,1.9736311695390664e-9,2.1768389565146638e-9,1.212367533331071e-8,3.617542873064769e-10,1.441930400522477e-9,2.3418485377446526e-9,1.2474327330610371e-8,4.110997685667379e-10,1.5365848541752148e-9,2.408731172657341e-9,1.2912407874256888e-8,4.311498296230062e-10,1.8545533016134528e-9,2.1058438808761317e-9,2.2343015100755087e-9,9.51530279199439e-9,4.887620425793746e-10,1.8635918191085437e-9,9.527601778293763e-7
t49,1.266877585895804e-9,6.221479558971687e-9,2.21469462643516e-9,1.445186875556847e-8,3.1375329747914175e-8,2.830270508142032e-10,1.0642602213026603e-8,2.6318076870969684e-8,1.9672810406543223e-8,1.9936258301713444e-8,0.0,5.296649774426744e-9,4.3718552075840335e-10,8.318706740661675e-9,1.027820861717557e-8,3.7728511093551333e-10,4.853700862080683e-9,1.3074362755863745e-8,3.22080369077799e-9,1.1967458892313708e-8,0.0,1.467258964901276e-9,6.403066579649269e-8,3.005033094518981e-8,5.389034910830998e-8,1.5985431432063554e-8,1.715067658565964e-9,4.5061460372226455e-8,2.1059063930109396e-8,1.7057243999990342e-8,4.402593860621514e-9,3.501096421243352e-8,2.216241278545865e-8,0.0,1.0877376849568275e-8,3.047064540130841e-9,1.8078299955270142e-9,2.9742378927923545e-8,1.5822561795934875e-8,3.427707597381638e-9,2.783026290235479e-10,2.4213545276144875e-10,1.674498726084569e-9,9.797344413809832e-9,1.536160129845896e-9,5.801866602212759e-8,1.2781760504379464e-8,2.1162388200068063e-8,4.539555259567737e-8,3.6855486226041027e-10,2.057154339272122e-9,9.424356064911817e-9,3.7038907486409135e-10,1.7379217603401343e-9,1.7555525932762332e-9,1.1449552851772592e-8,4.588831073323121e-10,1.5348014003471674e-9,1.8384454167275005e-9,1.1075088397229858e-8,4.1189923134158467e-10,1.6733564944483705e-9,1.880545524874267e-9,1.1372927666687184e-8,4.4470365577750446e-10,1.4691287994608982e-9,1.838704229900632e-9,1.1714635212871025e-8,3.9767581495078346e-10,1.7382820426362663e-9,1.7390601796373462e-9,1.1407878532354655e-8,3.9425430310759647e-10,1.625330536926982e-9,2.018973757641467e-9,1.0813541521175464e-8,4.339738000088077e-10,1.8033500474277102e-9,1.9608837656249847e-9,1.0905235255555921e-8,3.5928438941473563e-10,1.3679143521098414e-9,2.0891585926815715e-9,1.1038052369125298e-8,4.0529859303180364e-10,1.4322637576824086e-9,2.408650194383794e-9,1.2909475715201748e-8,4.3129301149133596e-10,1.866517408443683e-9,2.0751851514552364e-9,2.1798007657951483e-9,9.513301899185746e-9,4.912722821354649e-10,1.8522992370092675e-9,8.862467664893443e-7
t50,1.2538266242361597e-9,6.249262798827729e-9,2.197200092024011e-9,1.436938859473243e-8,3.160973219812512e-8,2.8014976552417453e-10,1.0426899025442467e-8,2.601536922325373e-8,1.893960848362637e-8,1.93059680574018e-8,0.0,5.27752152600241e-9,4.3172223643379017e-10,8.172658241571811e-9,1.0093254432393304e-8,3.7015668763162984e-10,4.753665184485976e-9,1.2527994113605484e-8,3.0874250051611103e-9,1.1584328895805506e-8,0.0,1.4015975529926131e-9,6.334922596126748e-8,2.9892044222348585e-8,5.355117268689564e-8,1.5693926274870507e-8,1.7015528585548639e-9,4.584248510086424e-8,2.109287104239366e-8,1.682171551161501e-8,4.303358313688394e-9,3.541583899356868e-8,2.211408614778433e-8,0.0,1.097907049247031e-8,3.2941562962137327e-9,1.8249901106378512e-9,3.002929941071492e-8,1.6055619580610555e-8,3.4280113274481585e-9,2.8777643368931407e-10,2.49816760682795e-10,1.6607862810217376e-9,9.791291814267054e-9,1.579193300427597e-9,5.81852215681191e-8,1.2765604260564794e-8,2.1317206542972767e-8,4.552410710407802e-8,3.685323477159714e-10,2.043012741742229e-9,9.443666740822812e-9,3.684318532614826e-10,1.7702630385342557e-9,1.7057507943302002e-9,1.1250297995824452e-8,4.487758547297421e-10,1.5091091972625596e-9,1.776638711197169e-9,1.0934691397601338e-8,4.024570528081191e-10,1.6559627945788003e-9,1.8112808855658876e-9,1.1177378644854937e-8,4.339491417060561e-10,1.4577417735131876e-9,1.7701989917609685e-9,1.1410129387519386e-8,3.888711492531476e-10,1.709073780403385e-9,1.6974244273402754e-9,1.1251232161479182e-8,3.8749522994697814e-10,1.6063030417032108e-9,1.9130510032378637e-9,1.0767430024682174e-8,4.2502224478442745e-10,1.7823015665779907e-9,1.926420085514194e-9,1.0987805157491138e-8,3.537158039402344e-10,1.3814733351361616e-9,2.032390505827513e-9,1.1124670985751966e-8,3.9911834183638274e-10,1.4373203820010506e-9,2.4497677752266355e-9,1.27405568256692e-8,4.326348747150734e-10,1.90376118564668e-9,2.089668463788704e-9,2.182979329909758e-9,9.497466579067892e-9,4.923718731738387e-10,1.850382950984764e-9,8.820471355674672e-7
t51,1.2439209913257783e-9,6.252553307159683e-9,2.1995944895704085e-9,1.4267318712184515e-8,3.1899676294080804e-8,2.775207237540398e-10,1.0378201202975564e-8,2.5776297276325134e-8,1.8471394309890247e-8,1.933278394334942e-8,0.0,5.272890833953478e-9,4.441487108303882e-10,8.238403993596832e-9,9.977327785053034e-9,3.666684251760605e-10,4.8085065821314844e-9,1.230762298718794e-8,3.008901380055715e-9,1.1413441050896436e-8,0.0,1.364265577890611e-9,6.358390956869748e-8,2.9773563857431774e-8,5.331006390077926e-8,1.5863867602628654e-8,1.7730031761934555e-9,4.723425356811531e-8,2.1386899019782907e-8,1.7147833533792056e-8,4.350278796394868e-9,3.632454673038354e-8,2.2371332027419286e-8,0.0,1.0978339237591173e-8,3.1158073603733976e-9,1.8358514921264785e-9,3.0184920581203214e-8,1.6177706032867982e-8,3.423221335948541e-9,2.840434142899279e-10,2.492902168166799e-10,1.6449646525245192e-9,9.738559421930292e-9,1.5780629769248856e-9,5.8136414020232816e-8,1.2649751465933138e-8,2.1303442518873263e-8,4.522721185671596e-8,3.675393745788721e-10,2.0536482326056996e-9,9.51469687970169e-9,3.6482070388107436e-10,1.8054713969197721e-9,1.7309227965238274e-9,1.1275166676787319e-8,4.4452726200465206e-10,1.5291200557695478e-9,1.7988697955831723e-9,1.1087310543713302e-8,3.9921594556067483e-10,1.7274263134431455e-9,1.821627695584654e-9,1.119930270466755e-8,4.295159859664021e-10,1.5264733860670486e-9,1.790735790026309e-9,1.1469759346484166e-8,3.850711302191262e-10,1.7901306188285375e-9,1.7212931855989842e-9,1.1222756806529525e-8,3.840986630268205e-10,1.6867189211223814e-9,1.889987144663239e-9,1.0860162105258552e-8,4.2110475058593627e-10,1.8092306780611954e-9,1.9705020445462535e-9,1.1245990097942976e-8,3.528015784375083e-10,1.4490113109781932e-9,2.0554392049460994e-9,1.1250837573511907e-8,3.9552230138504777e-10,1.5235718514056695e-9,2.4844312057903886e-9,1.2513133370162458e-8,4.346827308678429e-10,1.9109090175320026e-9,2.0771747213098373e-9,2.1642154775289625e-9,9.382221745234144e-9,4.940280025271224e-10,1.8526316604890953e-9,8.850123857277171e-7
t52,1.2364068195904879e-9,6.288757554479347e-9,2.2148211721267658e-9,1.4217057832300843e-8,3.228245713115519e-8,2.763402846029799e-10,1.0170622064373932e-8,2.536237029597992e-8,1.7933279396165216e-8,1.8514151549759192e-8,0.0,5.231536374602977e-9,4.1954787483193697e-10,7.994048826158638e-9,9.777671495470693e-9,3.5844147913979516e-10,4.620195033671299e-9,1.1823152257219529e-8,2.8826485682809675e-9,1.1036284594923604e-8,0.0,1.3097421190233342e-9,6.253266681987977e-8,2.955651399629946e-8,5.2829801641711734e-8,1.548869777393902e-8,1.7205620598947878e-9,4.7399237452365515e-8,2.1259229415751387e-8,1.65572678835449e-8,4.151188901925745e-9,3.619063100107917e-8,2.2087914476530252e-8,0.0,1.0922482653268412e-8,2.9378409567115484e-9,1.841525864567368e-9,3.01908085933875e-8,1.6205802628560707e-8,3.4166951732303365e-9,2.8097861609320317e-10,2.494530304612249e-10,1.6223706285259275e-9,9.577528593775062e-9,1.5775170378457886e-9,5.790865220792012e-8,1.2395341433493998e-8,2.112953744898678e-8,4.4560687924503494e-8,3.646634124315838e-10,2.0613983361034367e-9,9.53490215614666e-9,3.644503882179584e-10,1.8665037193007964e-9,1.7428086366826234e-9,1.0891613562958933e-8,4.368666494877735e-10,1.5293270855450461e-9,1.8060921050466374e-9,1.0813343452138292e-8,3.9394404759056457e-10,1.6680093426982783e-9,1.821840447494384e-9,1.0831636039905572e-8,4.2348814723803544e-10,1.4695532132740621e-9,1.793955419390873e-9,1.1029238600838998e-8,3.786024434836472e-10,1.6982088287594024e-9,1.7395474402872211e-9,1.0856189774648816e-8,3.7779239827507503e-10,1.6137665704459406e-9,1.8625382684651312e-9,1.0585499147587062e-8,4.152492921601827e-10,1.7933424541534673e-9,2.0068216091020155e-9,1.1075574481925416e-8,3.5078152832086585e-10,1.42034839242629e-9,2.0827538663633304e-9,1.100752363804003e-8,3.9130627841143555e-10,1.4775189052306234e-9,2.539342184114795e-9,1.2235699524202093e-8,4.3458308824690575e-10,1.9317839381058096e-9,2.0566362179740305e-9,2.1582580338978215e-9,9.214297039217911e-9,4.939457783796973e-10,1.8507165027539772e-9,8.734327293255792e-7
t53,1.2135408281099284e-9,6.3305881899285e-9,2.2179858208698297e-9,1.4134605936535925e-8,3.2567068494183994e-8,2.702973930989799e-10,1.0023147119899913e-8,2.5065319219622513e-8,1.7502896466284207e-8,1.796517223348909e-8,0.0,5.212661046244609e-9,4.1190346659010234e-10,7.834908150293126e-9,9.631247950234113e-9,3.5296500528009054e-10,4.501418575704625e-9,1.1446440650402815e-8,2.7818629782590365e-9,1.072864374721895e-8,0.0,1.2686942494468513e-9,6.133099412395222e-8,2.9305077771002368e-8,5.237893475053281e-8,1.5217815848199042e-8,1.6014441109898032e-9,4.7509605620995286e-8,2.1065159368764725e-8,1.6278921464078897e-8,4.064016335107149e-9,3.625747506511016e-8,2.1863172175471104e-8,0.0,1.0740317269456104e-8,3.2080598886713336e-9,1.846206901267714e-9,3.013460870410909e-8,1.620866358579311e-8,3.417909222521326e-9,2.763183408847353e-10,2.486911241486579e-10,1.612594001281367e-9,9.538610135942212e-9,1.64784569850509e-9,5.758436445284326e-8,1.2522974666704745e-8,2.0856078466052347e-8,4.3919191107336666e-8,3.614970296826909e-10,2.0818262811162625e-9,9.518085562697229e-9,3.647301304026652e-10,1.9661232034452433e-9,1.7291095830697423e-9,1.0556581593974421e-8,4.378639388665491e-10,1.5261621416271747e-9,1.7755277002873051e-9,1.0622890886261227e-8,3.9275012728466577e-10,1.6223618705476982e-9,1.7864805164651297e-9,1.0549564857864287e-8,4.2194778224988764e-10,1.4386256196802715e-9,1.7673600483054982e-9,1.0657532151547894e-8,3.804071993612053e-10,1.6604311633852743e-9,1.7177331476628113e-9,1.058230262656367e-8,3.788689095878538e-10,1.5983047386452653e-9,1.7910990545367617e-9,1.0390572737911876e-8,4.1484152472028066e-10,1.7719826090812622e-9,2.0207526484841288e-9,1.0985093602082863e-8,3.544160985885749e-10,1.4387160272224301e-9,2.098279600500364e-9,1.090590124378977e-8,3.9790984212277917e-10,1.4893565512599827e-9,2.574440881688068e-9,1.1899183857354641e-8,4.3958314662424864e-10,1.9608011060980198e-9,1.9942678277977044e-9,2.150315278216779e-9,9.097064171575307e-9,4.972639005469058e-10,1.836267223614117e-9,8.64499595465817e-7
t54,1.2081403079217975e-9,6.3529424320173215e-9,2.227924338703066e-9,1.4054709277296676e-8,3.279800584674913e-8,2.675645406569082e-10,9.98896131884613e-9,2.4906722491524653e-8,1.7142455492426798e-8,1.7820935016474943e-8,0.0,5.197260345219736e-9,4.107341021958332e-10,7.833088054576596e-9,9.514059274582056e-9,3.5172974318150565e-10,4.546954469801298e-9,1.1463090446186924e-8,2.8341375079905233e-9,1.0768176376710095e-8,0.0,1.2681062044178895e-9,6.182615525213356e-8,2.9309386080932078e-8,5.233541484133053e-8,1.5444366177034247e-8,1.7114250565802303e-9,4.833042722824642e-8,2.13827577599283e-8,1.67216216131287e-8,4.273058515256185e-9,3.704109561680192e-8,2.2095253400531882e-8,0.0,1.0667464551732802e-8,3.847454496162832e-9,1.871547461384523e-9,3.050389259998696e-8,1.6458712217976937e-8,3.4388727881836267e-9,2.8576869038972707e-10,2.497111807455069e-10,1.5914671924475598e-9,9.95775378590288e-9,1.449340362839718e-9,5.7504100283978836e-8,1.2909897013544584e-8,2.099855957043888e-8,4.378456117306989e-8,3.613853368602372e-10,1.9643474509856438e-9,9.558913900067786e-9,3.642850168324153e-10,1.8585327500536404e-9,1.7652143818833294e-9,1.0937780125113345e-8,4.223076428729604e-10,1.5663792233590725e-9,1.7953283065916684e-9,1.0811638538508659e-8,3.888883168561624e-10,1.6644947883952687e-9,1.8009434986305215e-9,1.0713786207146014e-8,4.167541113696371e-10,1.4711351275318278e-9,1.7947095922879228e-9,1.094587194453472e-8,3.650849937857217e-10,1.6913180578607277e-9,1.7534264553485808e-9,1.0833991977192358e-8,3.6385482830177654e-10,1.611195643422808e-9,1.807207466265065e-9,1.0844566212768356e-8,4.034994536569921e-10,1.9035384813382853e-9,2.0957551241460273e-9,1.1650669316845234e-8,3.4867895410028214e-10,1.5037896970870638e-9,2.159731338670068e-9,1.1540000613406407e-8,3.856800879257024e-10,1.5606124856032974e-9,2.515028260945925e-9,1.2930128598891699e-8,4.3760307850781755e-10,2.068962011637745e-9,2.1968954000795867e-9,2.0754853402270294e-9,1.0003368344797915e-8,4.93391406774746e-10,1.9703341543478766e-9,8.750622565419852e-7
t55,1.2044113014888159e-9,6.373279026191506e-9,2.2393863825525955e-9,1.3969177297154713e-8,3.296362778747684e-8,2.645839023361023e-10,9.808657228902526e-9,2.4578698090853734e-8,1.6723975361047946e-8,1.7443532121053208e-8,0.0,5.169304736467517e-9,4.136714584047993e-10,7.730975498081085e-9,9.361414278702318e-9,3.471081074424808e-10,4.464711902734871e-9,1.1138371215089852e-8,2.740148292150148e-9,1.0479939343329197e-8,0.0,1.2323727511658739e-9,6.098487065184023e-8,2.9091418793980507e-8,5.1954080253853513e-8,1.5334719160468828e-8,1.7120879510221684e-9,4.8476899693668654e-8,2.1326006648734127e-8,1.6577230047617642e-8,4.180275469101173e-9,3.718947964242721e-8,2.201078067678538e-8,0.0,1.0659422781448429e-8,3.128489531878107e-9,1.89070854143945e-9,3.088871446350219e-8,1.6748370289453787e-8,3.4380520202172627e-9,2.8471899904066717e-10,2.4911643494224946e-10,1.5732379136424764e-9,9.656700453264796e-9,1.552697279104906e-9,5.7508387618884665e-8,1.2795070291641245e-8,2.08621514247351e-8,4.3370638567143836e-8,3.561494950358168e-10,1.985689157281353e-9,9.639154882062694e-9,3.630352485649328e-10,1.9194618270179676e-9,1.770026419676704e-9,1.06787878467732e-8,4.242527106888408e-10,1.5619949151885103e-9,1.7956225263369497e-9,1.064511166426241e-8,3.88937836206547e-10,1.6693833449550061e-9,1.7985505739432457e-9,1.0507218649569989e-8,4.1701142031124274e-10,1.4809374693481368e-9,1.7998452393770966e-9,1.0706636474255836e-8,3.6853850254924294e-10,1.7029474818181502e-9,1.7607018966043327e-9,1.062477438405908e-8,3.662396818887168e-10,1.6210294769289984e-9,1.7716095524913734e-9,1.0682984892130333e-8,4.0696385330294976e-10,1.8458766912999766e-9,2.129996639857268e-9,1.163280210998371e-8,3.531521046434677e-10,1.5310882843449127e-9,2.1893712065177446e-9,1.147985367577833e-8,3.9118616425439547e-10,1.5909831100817472e-9,2.633092863734221e-9,1.3496846886380674e-8,4.357802781793659e-10,2.172899743224318e-9,2.2814883452943565e-9,2.1123454699648803e-9,1.043673632406762e-8,4.911973967155668e-10,2.0024047697163986e-9,8.705123711691334e-7
