Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,1.0642202520315624e6
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,2.812078094323371e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,255352.8892204582
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,2.742534343504209e6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.025820925304121747
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.06737145273680092
PJM_Rest,PJM_Rest_nuclear_1,11,1,5.307147390527464e6
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,5.787295224369963e6
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.051136044194022644
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.029690249646749996
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.054025082406685916
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.0837125984613554
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.11489848600665815
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.04141231600798635
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.03223699747585838
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,0.12984102357463176
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.0603479984268697
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.031620617225551546
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.04236904014995843
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.136733861142066
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.08841701679558911
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.03571280524632554
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.02752327315183829
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.10410192302824299
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.1368209448366544
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.025877127978860576
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.041939531758340476
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.070197037088224
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.0990682396508046
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.026407782358611652
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.03599342842733708
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,5.748252812338555e6
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.061146828790553706
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.03745558673526552
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.044703243254277464
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.3765075268532546
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.05038858464394701
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.02542168543610835
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.028201529779632726
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,212692.02408661632
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.06872494764926526
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.03392709298283671
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.03291923522046826
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,1.1790088854348644
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,1.4375082398759627e6
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.0448589868556519
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.045982537285544085
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.05747228942536938
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.29892267119940297
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.756738559986071
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.08263375926885815
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.046072204909725085
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,229067.17635115556
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,0.00296509393840056
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,0.024479323034846855
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,0.0038517907340898613
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,473.173394062859
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.010131974963716211
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.004416681845647913
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.0035330221751177144
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,358.9830760559381
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,0.001728666198985882
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,0.006807645470026737
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,0.003630296008360424
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.0045556894402816375
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.02028008211567667
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,730831.5250393881
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.010743770776529873
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.01551427992264573
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,0.01247181301087523
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.011690469655608065
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.009563553617999836
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,479401.502601237
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,566377.6451522172
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.05401928441471908
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,162077.27031682944
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.014256601380628389
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,817849.09144825
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.006321648376048221
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.005389005583847785
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.011009695753999578
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.03482077776612037
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.005072456773851596
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.020922390171120988
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.010082942948882833
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.015460454102720898
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.004594206537167103
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.013263237452770643
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.011387603724022225
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.018155848798864473
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,82536.2981311178
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,0.0952348605091934
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.020536229850098106
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,3.213553146672388e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.00305344934755067
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.0030754747271083873
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.005600399188505815
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,1.104257406217678e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.0034988080309639787
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.013884656703125825
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.0014839333781325778
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.003108269306090352
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.0045850503287548135
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.025760612916790132
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.006779666352399186
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.015889543348002175
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.004773413633679881
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.008041143888265913
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.0023958570904970074
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0024677071799502634
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.002432696193564668
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.06064576354763066
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0018425522899982527
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.001723138451164406
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.006861553538055637
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.016383740069091837
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.009757077634078199
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.02302735528779877
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.008508701359928393
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.004815627899005364
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.0017973182507760456
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0029652334759535885
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.004648313341825538
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.00510606675098814
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0015990074682927522
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0021268725335704037
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.011599345246921893
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,413692.6795735816
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.013452282116875778
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.0324308429705638
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.003402302337765119
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.003657138651314166
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.00324629345110415
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.0013507564298926523
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,3.327237739521938e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.0013982385751969842
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.004071854732428006
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.02050178245458236
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.009894581567233262
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.021609750852428864
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.019515438348511726
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,293334.9598214835
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0033445165753377584
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.005798897941217765
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,327856.9201997606
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.001669321303161719
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.04191363022423081
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.008024061948663034
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.0016279400863762976
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.003622983138633886
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.0069767612599933755
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.0064395282781132
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.014071362615049597
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.06584250970851352
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0028146222126989935
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.010820053143040543
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.0017445054544921459
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,3.0681341137182694e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0028001418862086723
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0012485721608370564
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.0010979921220920297
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0013979382181490236
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.010930292441232559
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.012119864969351309
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.006083740374139664
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.006596161230309842
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.001809505425360142
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.0022037275454377947
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,0.001996621270733852
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.005568218023601495
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.0012213934995202044
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.016810905501790697
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.002950022134972542
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.0018737592407155957
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,388745.47860472795
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,0.050887748018012754
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,541529.0153814817
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,0.077595117744169
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,571842.7898795208
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,148647.5401410236
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,236818.7163885977
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,14426.254797744477
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,210477.13108836106
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,103241.48352252439
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,187322.51708870853
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,59478.91010083895
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,523703.8880649084
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.005533322446233106
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.010114016371171777
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.006879827246455622
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,85377.79850093539
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.08078994926331427
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.006906324129303189
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.14158206970488418
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.12511379286340463
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.015285151542926359
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.008343855806369005
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.05518358880648005
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.001578010687028115
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.007383363447373063
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.007037973896865999
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,2.753741946866404e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.024478026204562117
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.007431719633098403
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.004400955658019042
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.005603407076200933
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.011364146563531859
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.014720085265156727
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.0024664054535509525
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.0028364192214437524
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.0032031559772065198
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.005247260983964173
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.005744419617525649
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0019200264993500446
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.004325810128681607
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.0023001968528218388
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.001701879258066683
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.007112435447900135
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.009989073761620055
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.011476719797294907
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.0035293512013457647
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.0032310106294496073
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.011648452795162377
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.07475409277313125
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.005059549432000551
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.004917901271282982
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.010185190956632914
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.003045141778628606
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.003352597124302945
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.0016046617341242992
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.0034618015278040227
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.001400411455845427
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.004520472738990019
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.004820670270609963
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.001971063547277596
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,668777.7059054278
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.07228204211637519
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,619007.2114044924
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,366062.67723636987
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,610580.1450540911
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.3193760516088828
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,162458.8638553901
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.037849487537664185
