x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
1.456483813789515e-8,1.4409484839955349e-8,1.3660174318734182e-8,1.2440979314204395e-8,1.404329486239276e-8,1.629480262730652e-8,1.784518234688464e-8,2.1457224389377724e-8,4.601813739653885e-8,2.5365832284213544e-8,2.620643442371111e-8,2.4015473587354317e-8,1.8999838756876507e-8,1.679647891564731e-8,1.931127153051491e-8,1.8382780268723154e-8,1.827300436834174e-8,2.9902167671614716e-8,3.629090370430704e-8,2.71791685704963e-8,2.4057775528912565e-8,2.1895711979354247e-8,1.8870432961704206e-8,1.5784009522692187e-8,3.189947198057311e-8,1.2656483630391601e-8,1.3060743688571755e-8,1.4325186308939012e-8,1.702094166423155e-8,2.1516884525807203e-8,2.3933153632175866e-8,1.994954929488329e-8,2.2126112509574235e-8,1.861347588505659e-8,1.5508583486767888e-8,1.3870819323495204e-8,1.2292152567342546e-8,1.242039223376667e-8,1.3414969366204975e-8,1.3292131519640634e-8,3.942557449162123e-8,1.8889051904126536e-8,1.9029883785079473e-8,1.5568296054685002e-8,1.525972229781148e-8,1.3620386013133912e-8,1.175944251304519e-8,1.1211183367200486e-8,1.1565458224330443e-8,1.1809785910287242e-8,1.1498916571895441e-8,1.152448172915293e-8,1.240505125230124e-8,1.2088504770721377e-8,1.2949250233678579e-8,1.6117148937474297e-8,1.6577675238695476e-8,1.370267191855899e-8,1.1629065878784818e-8,1.0109117443490752e-8,8.876963875110715e-9,9.322921861208254e-9,9.978654541999497e-9,1.1853912594516135e-8,1.673869369759236e-8,1.5014333820481394e-8,1.6550432454884147e-8,1.6421985677771007e-8,1.5936784817363987e-8,1.382318417128098e-8,1.2794248324802005e-8,1.1495781958344735e-8,1.0769844191875228e-8,1.0468019491629418e-8,1.0720257365562733e-8,1.1100464712228776e-8,1.1018859323367153e-8,1.1752435820134421e-8,1.2456873751422713e-8,1.3809522949753507e-8,1.422756650111555e-8,1.1997095075122641e-8,1.0956583212012694e-8,1.2224932374840786e-8,1.3033963356391638e-8,1.2454328350526138e-8,1.2759525007121385e-8,1.3773318846937256e-8,1.6728931428113154e-8,2.3922977307893897e-8,3.117865112591681e-8,3.092410570941277e-8,2.8178449362333312e-8,2.5021923947709605e-8,1.8314245634166768e-8,1.614690482627928e-8,1.1283526057749345e-8,1.1055742960110054e-8,1.111355666932747e-8,1.1249402838505433e-8,1.1349037228293656e-8,1.1337983606171907e-8,6.844583861419077e-9,7.041114778847243e-9,7.020048264063481e-9,7.069011482457486e-9,6.966122390930899e-9,7.102272621494947e-9,7.130865047194064e-9,7.594576326963754e-9,7.395708967200534e-9,7.783686764621942e-9,9.904838120976961e-9,1.2472672247956663e-8,1.3722146951074908e-8,1.6966334325076467e-8,1.7857956337497283e-8,1.630962124290558e-8,1.6893814382544308e-8,1.2634989483204905e-8,1.107491719054537e-8,1.1005666035764106e-8,1.0783458233928067e-8,1.2431428693237466e-8,1.2819896683541887e-8,2.9641527740754982e-8,1.4081269734757468e-8,1.6523526020473713e-8,1.3997178038839907e-8,1.521189252909831e-8,1.5738045781028483e-8,1.5727791910276583e-8,1.5773695469733855e-8,1.7593815940399777e-8,1.7387956750975337e-8,1.6603129390522388e-8,1.782112205419104e-8,3.229608957141229e-8,3.998259218348175e-8,1.7890277895391414e-8,1.893793751999058e-8,2.0665122285321813e-8,2.3743390085872063e-8,1.5350616235239972e-8,1.5375890264483668e-8,1.1704042331201966e-8,1.0586493516843688e-8,1.5481601041405787e-8,1.228410539523387e-8,1.235650259371609e-8,1.4349732743246584e-8,1.3015557811851384e-8,1.5252138338022594e-8,1.631277810738509e-8,1.5773821854356155e-8,1.6911318709120866e-8,2.064061420086477e-8,2.0154559929455883e-8,2.4465508664489215e-8,2.0322636147511935e-8,2.0950105129608233e-8,1.496318739938146e-8,2.0239081710230412e-8,2.853114196762979e-8,2.698816582566714e-8,2.350579037486074e-8,1.84024820455842e-8,1.4833726842566237e-8,1.762026432245749e-8,1.2892994776866657e-8,1.017506206990901e-8,1.666797538358705e-8,1.0738751322278245e-8,1.2513485797407997e-8,1.0489951880633953e-8,1.1322625428288316e-8,1.2624355751613978e-8,1.2566361541969398e-8,1.3033229671591806e-8,1.6935664569913607e-8,1.331949822408063e-8,1.2962966267147737e-8,1.1614718626535443e-8,1.2019070373117445e-8,1.5572348064463595e-8,1.917192772761637e-8,1.4716043663674896e-8,1.5012646575185065e-8,1.4562745442201004e-8,1.4216518826472633e-8,1.344395134422747e-8,1.2491058924063726e-8,2.657324447191449e-8,2.1589698401331198e-8,1.1207072542584731e-8,1.2513424943878145e-8,2.141919156208252e-8,2.3769010496244346e-8,1.7802043893389436e-8,1.7769932958869984e-8,1.7744827942629088e-8,1.9294437063164462e-8,2.354444117754886e-8,2.737302429939812e-8,2.9790233254041234e-8,2.7276409354583245e-8,2.537077935282774e-8,2.7290261379824488e-8,3.61905038740207e-8,4.2118305555587315e-8,4.376097769614404e-8,3.2699832198101155e-8,5.2568910173366935e-8,3.434129509636744e-8,2.445318514225396e-8,1.762565736615298e-8,2.284114242408761e-8,2.1565675104663585e-8,1.9156690835054096e-8,1.741412623168342e-8,1.6070809613731404e-8,1.8358749892350668e-8,2.2467044324946653e-8,2.751243900963351e-8,2.5152955186738018e-8,2.1923715479813804e-8,2.800498931287768e-8,3.3494294529238186e-8,2.912806693382485e-8,3.4635711726051004e-8,2.5674973376444657e-8,2.3896147673752266e-8,2.5885613792970497e-8,2.5457394203967334e-8,3.4082566750597e-8,2.994258998547063e-8,2.8125602121353294e-8,2.5431239216642644e-8,2.438169235051879e-8,2.0744185616495136e-8,1.586959702161448e-8,1.3044749905066895e-8,1.3313039619970718e-8,1.3259966568826595e-8,1.3249511978027344e-8,2.4107087407645664e-8,1.977960331684488e-8,2.6944580841674712e-8,2.5172683404211906e-8,2.3890449299305956e-8,3.418151872723086e-8,2.6149438262840096e-8,6.640376131475782e-8,3.526433661278178e-8,3.976834199347298e-8,5.225828224844999e-8,4.730411904903832e-8,4.0264215374803015e-8,1.2063254608996627e-6,1.1624154381869019e-7,9.023161679615685e-8,8.782884736263036e-8,5.1476917025409574e-8,2.251881213375874e-8,2.176508097258923e-8,1.7789086250725364e-8,1.44623988634592e-8,1.4528914239751122e-8,1.4273624537109935e-8,1.75413331659757e-8,2.3530288174699634e-8,2.054263737154587e-8,2.135082978121473e-8,2.5576235064482407e-8,2.807275599182627e-8,4.655382863134182e-8,1.0243627692938747e-7,1.2243135060801546e-7,9.33730084064492e-8,8.141711279738392e-8,1.2826897788975654e-7,117.37058750300312,130.10179135941456,131.0141300153356,95.99095696630539,4.5137690341819504e-7,5.6495627033703165e-8,2.5007870414321467e-8,1.1708893075080785e-8,1.1634484829581507e-8,1.1411553788822365e-8,1.1834591604976716e-8,1.152065275885198e-8,1.2004670678546004e-8,1.120512824718799e-8,1.367764028920231e-8,1.9545854055116154e-8,1.6264891498859223e-8,1.4091401997011502e-8,1.3418416819267093e-8,1.1995737838181894e-8,1.218613600450894e-8,1.3562568530168773e-8,1.468213965348408e-8,1.5025886672975924e-8,1.8222490685761613e-8,1.7278025134303373e-8,1.809574233376457e-8,1.709000675311355e-8,1.3950154996330343e-8,1.341693452427445e-8,1.2268306811855926e-8,1.1186240474261958e-8,1.112615634971694e-8,1.1406330227584358e-8,1.1773633010974204e-8,1.1403116632695786e-8,1.1912589447254395e-8,1.2575886509770978e-8,1.5132707662096366e-8,1.1474448489450955e-8,7.15993154656148e-9,7.028223738064534e-9,7.466280312657022e-9,7.808811392460667e-9,7.767643130069229e-9,8.184379116290752e-9,9.752486149148302e-9,2.164479941805526e-8,1.604929501110207e-8,1.780721466584045e-8,1.5232222870127028e-8,1.4693023698096813e-8,1.3510433104900252e-8,1.1723987542329518e-8,1.0520563066776757e-8,1.121126158070345e-8,1.1010017971183125e-8,1.119807996638919e-8,1.1572156825591747e-8,1.1750345336441733e-8,1.2147206080454092e-8,1.2688269319215492e-8,1.6672796124959046e-8,2.4388268148516778e-8,1.5100392612606814e-8,9.899059768511754e-9,9.023942820707911e-9,8.768558243076923e-9,8.426389025576605e-9,9.412220670260532e-9,1.265984101242759e-8,1.9832235912410908e-8,3.8618933846801044e-8,3.039270835239706e-8,2.4634965108626083e-8,2.309646896849097e-8,1.9459435504538744e-8,1.4994392276861352e-8,1.4023780627862343e-8,1.3406050656937592e-8,1.3680906012263047e-8,1.3817477087058131e-8,1.4046204152812892e-8,1.4359857221985354e-8,1.5114169159017674e-8,1.5370290872312736e-8,2.1626180573442876e-8,3.106783591699838e-8,1.9576528598904372e-8,1.7985910549804617e-8,1.9772417971870768e-8,1.9375542723849102e-8,2.2712830857625142e-8,2.064873783742928e-8,2.719174991174823e-8,2.2846642546408067e-6,7.87486092661055,7.879239086231237,7.836956806114048,6.262941267378996,1.7020687154221717e-7,2.3984656157392362e-8,1.5089417328814098e-8
2.4883875465725938e-8,2.3884513991669854e-8,2.454544896567791e-8,2.4468492602059133e-8,2.6211432652750288e-8,2.963236960665073e-8,3.074975726066858e-8,3.5997346659268877e-8,1.3081914989649473e-7,3.8141560532658724e-8,2.4346931143687325e-8,2.459428617974086e-8,2.3535324135105665e-8,2.386455391823445e-8,1.9567726198474357e-8,1.9114592804389254e-8,3.033558622798898e-8,6.345506802652888e-8,6.132285441144996e-8,7.519115526534654e-8,1.4390049078498235e-7,1.4079503367129883e-7,3.311437361771076e-8,3.022628198811488e-8,2.343147508589823e-8,2.371356224112591e-8,2.3607548616420965e-8,2.475341030077892e-8,2.6168229472227284e-8,2.749692236611889e-8,3.158556942753109e-8,4.483235478289211e-8,4.140659849064387e-8,1.9672094494879015e-8,1.8328892850857936e-8,1.8026146460260484e-8,1.6571342359763983e-8,1.795043615996994e-8,1.825847056116988e-8,1.6282970956991374e-8,2.1196257446259334e-8,2.3046848728909298e-8,2.3659608910215844e-8,1.9746712014608207e-8,1.9156686629929334e-8,1.7817979411130653e-8,1.661832172091048e-8,1.5573975503332752e-8,1.497657645291809e-8,1.4811755325108752e-8,1.515592722129431e-8,1.5367797132165688e-8,1.527979562988777e-8,1.5672554837724274e-8,1.5413105254291454e-8,1.6813833677016746e-8,2.1308792983647022e-8,1.5624343239727048e-8,1.6613836801742443e-8,1.756647266321589e-8,1.766235432958119e-8,1.5864261617751736e-8,1.4873139925756811e-8,1.4659490345578767e-8,1.463446057892859e-8,1.8321252393340865e-8,2.609292284994234e-8,2.573728063583824e-8,2.4588554652826354e-8,2.267986434248924e-8,2.145247870679637e-8,1.8708384174462656e-8,1.5828754457879168e-8,1.515019192495987e-8,1.4182899683635821e-8,1.4364601093915104e-8,1.5484888714335264e-8,1.5533794404956462e-8,3.2671506514489464e-8,1.7107948314575278e-8,5.398911447527115e-8,1.5220603797605177e-8,1.6321399116371887e-8,1.685447897331927e-8,1.7067367770843026e-8,1.698301828699173e-8,1.6193551663489846e-8,1.637621520204671e-8,2.3490357390806604e-8,3.5554805861838055e-8,7.943166433050723e-8,8.203722522921894e-8,7.218183787710391e-8,5.360515820907442e-8,3.968521953486839e-8,2.8147007937857222e-8,1.4048886270245278e-8,1.369656915277823e-8,1.3580288654429226e-8,1.2814567336475385e-8,1.1685685199656298e-8,4.025207514203727e-8,1.4248347677450949e-8,1.0363276214875158e-8,9.519998315475065e-9,1.0243473877871665e-8,1.1383566699697712e-8,1.3317524818880855e-8,1.4276884807533101e-8,2.1035060357285282e-8,1.5235911848695937e-8,1.6362377101635403e-8,1.5790311805999493e-8,1.5541876669289874e-8,1.8516887404566176e-8,7.627578708521162e-8,2.4001987271200886e-8,2.0202176565450245e-8,1.6911931371231976e-8,1.9815771919758515e-8,1.4842545005276113e-8,1.4238925151606394e-8,1.3761550188865661e-8,3.5815342457686646e-8,1.4399204320877489e-8,1.497252280403102e-8,1.4700411037089852e-8,1.6646551392001778e-8,6.454044912861496e-8,7.04420131970842e-8,7.915183603877021e-8,7.370492280325457e-8,1.6115032061692053e-8,6.777948947994506e-8,1.617068603530597e-8,2.0422690387909956e-8,2.2399395785314134e-8,7.866193870197802e-8,7.986744371454953e-8,1.3139202559969144e-7,6.120048375039329e-8,5.918061128434113e-8,4.8662814778075006e-8,4.970308609731457e-8,3.161861067062323e-8,5.235639337550853e-8,2.24681154707929e-8,2.346670169190087e-8,4.807547093390356e-8,4.315385155299197e-8,3.6609675066764104e-8,3.911798898422024e-8,4.4105581330598495e-8,4.23826398865153e-8,8.443002358484033e-8,2.2132101157711816e-8,6.119153589928469e-8,2.6821756959707274e-8,5.346570959802816e-8,5.1262201046484666e-8,2.8449304909128608e-8,3.378052383060558e-8,3.525892234851907e-8,9.027532389730238e-8,8.4816157701601e-8,3.5304491329674796e-8,2.6803167557766738e-8,2.6364602794299376e-8,3.809656260295205e-8,1.7685007589467494e-8,3.61698284949038e-8,3.4263810678518324e-8,1.3189026699061891e-8,3.7704410585699715e-8,5.014904515375435e-8,1.6640595097159344e-8,8.119177059901195e-8,8.329395888958412e-8,9.177387064539284e-8,1.8272733185567146e-8,2.1472794600642372e-8,1.5754178965940902e-8,1.5612795841316997e-8,1.4927022521603914e-8,1.5071209661501286e-8,1.5296178614467168e-8,1.7650505055407742e-8,5.8097739994251814e-8,1.806312649445275e-8,1.750067933886868e-8,1.6366614937842406e-8,1.5958738417737962e-8,5.396618756009901e-8,3.5830128610070105e-8,8.974462678795378e-8,6.408885565446375e-8,2.5751506211615177e-8,3.042491327811633e-8,3.090268472333004e-8,2.3704746789249185e-8,1.1263517822338331e-7,1.0602284386408955e-7,1.4671674082196708e-7,1.517089213634543e-7,3.2777965908167785e-8,3.27345169898182e-8,3.716056412448446e-8,5.798893564467059e-8,1.0947467892636382e-7,1.9233853187971138e-7,4.570209662655636e-7,1.9790328061488991e-7,7.763846245351481e-8,1.3556736737068461e-7,4.6282884879537156e-8,1.0277452950858122e-7,3.016789282625843e-8,3.005590583648144e-8,7.256786975872285e-8,3.0164359941314805e-8,3.204608423177783e-8,3.588014156780259e-8,2.8615998994910006e-8,6.632831364445228e-8,1.0141898746481907e-7,2.8069958342324613e-8,1.524216935419928e-7,1.5015217778920425e-7,1.500150360995395e-7,1.5777486954617677e-7,3.287390816415122e-8,3.3643464434818766e-8,5.363444981564545e-8,7.095839315354747e-8,1.689508410415453e-7,2.638399636583219e-7,7.211647382107287e-8,7.812373245889364e-8,5.9092186789438774e-8,4.258458656217581e-8,3.133713424434686e-8,3.4883838205057575e-8,2.3773812967102953e-8,2.2033043531603833e-8,2.206773820060712e-8,2.879947831079616e-8,2.818023215433959e-8,2.8885188046958994e-8,3.1183487031546566e-8,1.8362163847980132e-7,2.3564999152948317e-7,2.7423327920168873e-7,3.941752074109689e-7,5.673117506864739e-8,6.298993818869154e-8,7.655340706276805e-7,2.1412479312742018e-7,0.6313113481336989,0.19303525559758977,3.288551981216522e-7,8.616348348387802e-7,1.968193065853338e-7,1.0787749105844985e-7,6.749314947750559e-8,4.033975777970597e-8,3.992768471746822e-8,1.0599329284320178e-7,4.1656794082026354e-8,4.02066654457425e-8,3.5485076807464274e-8,2.671614611635868e-8,2.711069295477265e-8,2.1897443164764442e-7,3.185291557785342e-8,4.0034301245630905e-8,5.4816365347657745e-8,6.51513124358973e-7,7.794310223458893e-7,2.5859633084656795e-7,7.548402937035501e-7,2.2429682570117894e-5,119.0852791359654,124.90946314976097,121.34136939595383,105.00243416311896,13.935874994081873,2.0336574638497224e-7,5.283907246615301e-8,2.061488355841101e-8,6.89250628202495e-8,1.9051625840546548e-8,2.0094684085947286e-8,2.23837495537741e-8,2.2807939733064044e-8,2.4748463892822698e-8,1.867537050626321e-8,1.9916751227461297e-8,6.270510993687298e-8,1.8484293092102944e-8,1.8342594928992203e-8,1.8213046743425036e-8,1.673935604023314e-8,1.585870619830623e-8,1.480097086608401e-8,2.0864893744453354e-8,1.986073208166922e-8,2.1890755430191625e-8,2.216061501891701e-8,2.18419572321951e-8,1.9775229369283747e-8,1.7051584023356754e-8,1.580498988835495e-8,1.3762052593219306e-8,1.3386961579085103e-8,1.1996408004210774e-8,1.1668321179523945e-8,1.2094052895485582e-8,1.2764518824217555e-8,1.3067323002765807e-8,1.5057070263284998e-8,8.929962134489727e-8,1.5683498116486438e-8,1.6181276366846042e-8,1.7609514009406685e-8,1.825709207388148e-8,1.7978723748528292e-8,1.7717794658425263e-8,1.670678079565819e-8,2.013528857442017e-8,2.6925797003397e-8,2.5361356073538668e-8,2.1640546816628477e-8,2.1186809066744047e-8,1.910523208986766e-8,1.7690311754828595e-8,1.6216632990383156e-8,1.622200275360604e-8,1.6674759751685504e-8,1.6917774503035586e-8,1.7389471359136867e-8,1.726825378395252e-8,1.7502697987335366e-8,1.9899151705484577e-8,2.3200273728154507e-8,2.695779757417489e-8,2.0754909300959277e-8,2.057621856034356e-8,2.2537751241111518e-8,2.2083043216664636e-8,2.2021399032542054e-8,2.17248475919961e-8,1.9482049578138607e-8,3.3392580736447434e-8,0.07570011199145431,0.0876742291389333,0.08766861499549483,0.04754064477673122,1.9024493442334002e-6,1.4794619930441724e-7,4.326798340593116e-8,4.3782244823293565e-8,3.046299639881539e-8,2.9599422295391052e-8,2.851724215697107e-8,2.6515775463514483e-8,2.635032086591683e-8,3.1026809106372925e-8,1.1515684706757279e-7,5.080764235738788e-8,3.060597328944344e-8,2.7859377949654942e-8,3.4583997469929964e-8,2.3445307579531285e-7,4.194277561312464e-8,3.3273045216439444e-8,3.856389632307632e-8,2.5605041447897875e-7,7.854418268079893,7.85441768630323,7.8254703919659985,6.621285117619503,1.3697471336539242e-7,6.049353152037251e-8,3.489693900040718e-8
