Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,4.783410645534988e6,1570.6,0.3486257384965415
BASN_conventional_steam_coal_1,1,51943.92323905961,728.2,0.00816528688441776
BASN_conventional_steam_coal_2,1,40007.065449242065,471.0,0.009723064443113123
BASN_geothermal_1,1,1.2037858392292697e6,151.7,0.9083454059345653
BASN_natural_gas_fired_combined_cycle_1,1,397915.185306011,735.2,0.06195443337445166
BASN_natural_gas_fired_combined_cycle_2,1,6.577296319862957e6,6794.0,0.11081772755518897
BASN_natural_gas_fired_combustion_turbine_1,1,92187.00889871352,1382.7,0.007631837873303566
BASN_natural_gas_fired_combustion_turbine_2,1,20247.110753401437,236.2,0.009812293720225223
BASN_natural_gas_internal_combustion_engine_1,1,88089.7568066268,221.4,0.04554441929987802
BASN_onshore_wind_turbine_1,1,874541.8236823217,583.8,0.1714762067273814
BASN_petroleum_liquids_1,1,369.4926905771453,12.0,0.0035246173933259433
BASN_small_hydroelectric_1,1,1.3960127999999432e6,159.8,0.9999999999999591
BASN_solar_photovoltaic_1,1,1.6698115957141943e7,7065.1,0.27054314480806557
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,311875.19999998715,35.7,0.9999999999999588
CANO_conventional_hydroelectric_1,2,1.6448735266254907e7,6455.7,0.29165978094972883
CANO_hydroelectric_pumped_storage_1,2,5.685135698195647e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,609182.121353671,3112.8,0.022401820125317624
CANO_natural_gas_fired_combined_cycle_2,2,6.468621056328784e6,8296.9,0.0892448633823889
CANO_natural_gas_fired_combustion_turbine_1,2,59475.59611114325,1999.7,0.0034045626596246334
CANO_natural_gas_fired_combustion_turbine_2,2,19489.527021077447,1114.1,0.0020024629989569935
CANO_natural_gas_internal_combustion_engine_1,2,184381.61567526538,444.4,0.047493146209005875
CANO_onshore_wind_turbine_1,2,175319.43637232782,115.1,0.17435809557655693
CANO_petroleum_liquids_1,2,1483.0982289031263,169.6,0.0010009939278203118
CANO_small_hydroelectric_1,2,1.7550624000000604e6,200.9,1.0000000000000344
CANO_solar_photovoltaic_1,2,1.085049303001786e7,4662.1,0.26641290750380153
CASO_biomass_1,3,500572.80000001757,57.3,1.000000000000035
CASO_conventional_hydroelectric_1,3,2.252671747057191e6,955.0,0.27001128471908875
CASO_geothermal_1,3,187436.82655714604,23.6,0.9091390125272883
CASO_hydroelectric_pumped_storage_1,3,4.1242158741277545e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,419395.4197967058,1986.9,0.02416212062387218
CASO_natural_gas_fired_combined_cycle_2,3,7.138343028610806e6,7481.6,0.1092170151671185
CASO_natural_gas_fired_combustion_turbine_1,3,59294.814665983286,1409.3,0.004816157030942226
CASO_natural_gas_fired_combustion_turbine_2,3,393301.6987677828,3953.4,0.011387868379527365
CASO_natural_gas_internal_combustion_engine_1,3,32011.31166374739,48.6,0.07539708840140083
CASO_onshore_wind_turbine_1,3,2.5917224872395336e6,887.5,0.3342777804312456
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.449248325278328e7,10707.8,0.261830324246697
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,743433.6000000297,85.1,1.00000000000004
FRCC_conventional_hydroelectric_1,4,110807.56516030095,43.5,0.29158657835538754
FRCC_conventional_steam_coal_1,4,690.3469420564935,2549.0,3.100165968880337e-5
FRCC_conventional_steam_coal_2,4,313.7249910577633,442.0,8.124828842055844e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.28175090832528e7,28738.2,0.09088580199065872
FRCC_natural_gas_fired_combined_cycle_2,4,27784.17578739052,2335.7,0.0013616573415189928
FRCC_natural_gas_fired_combustion_turbine_1,4,42425.523217269714,7162.4,0.0006780410849964132
FRCC_natural_gas_fired_combustion_turbine_2,4,696.9111287696124,427.2,0.0001867383556787737
FRCC_natural_gas_internal_combustion_engine_1,4,153404.7091088079,250.9,0.06998829356660705
FRCC_nuclear_1,4,2.9946704567900848e7,3737.0,0.9173040584619123
FRCC_petroleum_liquids_1,4,243.55288726141654,48.0,0.0005808171342276607
FRCC_solar_photovoltaic_1,4,1.791272337613846e7,9386.8,0.21843962845820236
ISNE_biomass_2,5,342451.19999998604,39.2,0.9999999999999591
