Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t27,0.0,12.985102374790303,2.026200898412906e-5,1.851372398282572e-5,10.19129848494945,25.399997358411923,10.040537248799058,7.263683947108651,3.1169421170156117,54.179974418970495,56.322996259291855,39.21337290341401,43.490525114148916,13.351051713554861,2.1437132636053018e-5,2.287840469754669,19.619997197733788,297.46337982080917
t28,0.0,28.159975870439837,4.850194123486526e-5,2.205570459728908e-5,10.510729662553107,25.39999672164155,10.916822985326995,7.61921295171236,5.366939817526174,54.179973531681355,56.32299614419193,31.525896803484173,41.61837339459249,10.473803039120464,2.2429584816766264e-5,6.762845935042285,19.61999655180988,308.47765639635327
t29,0.0,28.159984972745814,13.07649221689479,3.4514934494443086e-5,10.561744249515236,25.399988556320796,11.188318149836789,8.059906324656207,6.291040831276121,54.179974209557855,56.32299663782493,32.77944436344822,39.52610441086621,10.02575683827363,2.2583749510803008e-5,6.8126561751378585,19.61999640010851,322.004461435147
t30,0.0,28.159989995314906,23.71066997500087,10.33018354787221,10.561743910320633,25.399991999013146,11.192273802169026,8.41933974090967,7.1901248154264925,54.17997339264331,56.32299572336015,33.68158898465168,35.052116928892715,12.713212961279725,2.3967497677478214e-5,7.863595202910078,19.619995769405563,344.39782071666787
t31,0.0,28.15999070476903,23.710675001846273,14.852161303179209,10.56174452525012,25.399992929611237,11.004937665990004,9.106969224639625,7.861016644377199,54.179973090575054,56.322995360043045,37.24738463396341,31.868184255935418,18.811526401175716,2.239419653117979e-5,0.2013463668669908,19.619996796544747,348.9089172989636
t32,0.0,28.159998484681505,23.71071121904367,19.75999760635112,10.222821851708899,25.399993611105096,9.929914035627993,7.7423490988811565,3.235907651474599,54.17996776135098,56.322985862050494,17.350897721645573,17.76608280445348,20.89799275792976,1.679996197592191,0.31002425554257734,19.61999200307805,316.2896329225172
t33,0.0,28.159997000160484,23.710707947733102,19.759990097883986,7.550343223870068,13.782368320444512,12.35001225720295,8.151939372306575,18.93104300533264,54.179971656974146,56.322988557143454,24.73076459633854,18.258476748565105,20.897994421598437,1.6799966756971907,3.4641877669087466,19.619993618971268,331.55077526713114
t34,0.0,28.159999541727124,23.71071297586981,19.759999445100636,7.515455351664226,24.25802398654275,11.874275486677135,15.563822959332372,58.77338535365984,48.5956746185901,40.72839630932451,64.7549345858253,34.95125544043571,20.897999285154338,1.6799996482211172,5.580478683032587,19.61999587243511,426.4244095435927
t35,0.0,28.15999951120672,23.71071293153293,19.75999929805384,10.561679886206035,25.399997284572457,12.349936022159511,21.5999317579524,65.64993021962461,54.179933835744734,56.32299606709779,77.83993317908838,48.06404735569617,20.8979993675649,1.679999703308093,6.888026118926528,19.619996313839522,492.6851188525747
t36,0.0,28.159999509407744,23.71071292888661,19.759999324401875,10.561684329993957,25.399997373395355,12.349939670698369,21.599935408807372,65.64993136057053,54.17993581441261,56.322996163158656,77.83993617492753,48.064050056695315,20.89799936924539,1.6799997045701338,6.354165688625026,19.619996309099648,492.1512791868961
t37,0.0,28.159999507309024,23.71071292622715,19.759999332321115,10.561684543594872,25.399997350015287,12.349942759200554,21.599934882678106,65.64993224509287,54.179937601465866,56.322996112056146,77.83993818756069,48.06405088721048,20.897999367944454,1.6799997040960106,6.018914686019971,19.619996339641485,491.8160364324341
t38,0.0,28.15999950782808,23.710712927423565,19.759999325227014,10.561683904597103,25.39999733099383,12.349940511868695,21.599935154658837,65.6499313123841,54.17993699966387,56.322996105927906,77.83993767290185,48.06405052763999,20.897999367645916,1.6799997037669838,4.926162897914972,19.61999634220911,490.72327959265186
t39,0.0,28.15999942845064,23.710712810391957,19.759999317473095,10.561683106955382,25.399997307992223,12.350009852731997,21.599901839638814,65.64999819129531,54.17999806683084,56.32299462269262,75.98952900966535,40.69077372555548,20.897999124654326,1.6799995727802937,6.088540490637806,19.61999649141987,482.662132959166
t40,0.0,28.159999433147377,23.710712817192512,19.7599994396969,7.433041203664928,23.75868412958168,11.665708960222931,15.677730605099512,65.56354631639314,54.079495148091326,38.61349518514444,67.17884020304871,33.188579092156395,20.897999064940866,1.6799995424006033,8.594701520717017,19.619997050362162,439.58252971186045
t41,0.0,28.15998280478434,23.18342358920299,3.707795093451514e-5,7.962689165514116,18.576896418578283,12.350015253452032,9.311069029858333,42.34870738511774,54.17997085479829,56.32299860806633,44.25145044858399,28.323483906175674,16.118583912318083,2.47816537919992e-5,11.996780847197808,19.619998634999604,372.70611271825226
t42,0.0,5.041748161564862e-5,19.637159669678145,19.75996685163737,10.561744689622618,25.399928514493748,9.756140113982548,10.38631453298649,6.221572983544543,54.17997650953303,56.32299724833419,21.948131978532103,24.736404003046115,20.897946201090328,0.7727833757844548,11.949681703899758,19.619998000336974,312.15079679398406
t43,0.0,4.8625196902563776e-5,16.284899688940385,19.75996537127101,10.561744678560064,25.399926117775628,9.168108424661773,10.949358989088743,5.219858398669957,54.179975663272785,56.32299682878426,20.24774698905946,22.35137975827558,20.89793750916505,0.5293486239562052,9.26168159729464,19.619997919740428,300.7549751837129
t44,0.0,4.83817226761663e-5,20.823519707065127,19.75996554044815,10.561744677909275,25.399923604043572,9.304165160161366,10.805596640897667,6.616596199521604,54.179976503882216,56.3229976726834,22.04890271236596,24.888684659251393,20.89793666056941,0.4368227530278023,9.602693343993213,19.619997942987695,311.2695721605305
t45,0.0,5.160959106071411e-5,20.353344672310833,19.75996387992151,10.56174468409639,25.399921857637363,9.695183464610935,9.986651674530561,22.05927148866155,54.17997687534153,56.32299819104457,39.36606465840347,35.37331749120295,20.897914478184752,0.29609963249137367,10.163119936942186,19.61999798981732,354.0356225847883
t46,0.0,5.554704681442903e-5,22.013604484240528,19.759961901572332,10.561744686770629,25.399923247615874,10.13082185225695,11.799974708998981,28.395851868494116,54.17997680799064,56.32299808313295,46.84388552457568,40.77121119479151,20.897920716013186,0.29575183450975573,11.887992889840726,19.619998006012757,378.8816733538634
t47,0.0,5.68456165415005e-5,21.97476799709938,19.75996640634127,10.561744693580588,25.399925763062473,10.529309613769824,12.740614327035388,18.079315977958327,54.1799770520897,56.32299819687747,35.94624430989403,34.79838937256912,20.897926665461505,0.28297700366025474,12.544498167420253,19.61999801771283,353.638710410149
t48,0.0,5.500947989111234e-5,22.296521647012018,19.759967266987605,10.561744702647157,25.3999273505729,11.17929970193018,9.64068730724998,9.310578408371795,54.17997700781271,56.322998290933164,26.82262901912351,29.94279792512085,20.897949656290308,0.4078487558132641,14.417199479729199,19.619998052049542,330.76017958112413
t49,0.0,2.1852258372919522e-5,3.81521658619206e-5,19.034341815188707,10.561744569533248,25.399911038019653,10.279223819837394,9.990663362640973,5.025425936766932,54.179974977797194,56.322996437191414,11.994609692266415,21.803583199828033,13.42296809403186,2.1571945160559184e-5,0.1483111695867517,19.619997184102,257.78383287315995
t50,0.0,6.353504959140488e-5,0.6834289529582473,19.759958060722184,10.561742914927768,25.399927198781228,10.886766258850768,8.47855868531096,7.09438342824398,54.179969110238915,56.32298483253517,12.005688846616287,16.826561404867817,20.89794719472942,0.706941961620335,18.281835427054197,19.61999445753212,281.706752270039
t51,0.0,2.7641381681471393e-5,2.587441451176532e-5,15.261518767980307,9.935471107696268,22.79258707042864,9.89801849553817,7.256474314439637,5.754488980723365e-5,52.48489585186519,56.32264720448589,4.233550015471768,11.536564448967567,20.897985460421403,1.6799888222870476,19.403992916503398,19.61999458781546,251.32380012458674
t52,0.0,5.87047124494151e-5,2.435040106596196e-5,11.76128436769172,10.323623460037437,25.399993455624557,11.116954625510552,6.604486080250774,4.890774377477496e-5,49.11378229280898,56.32299025573931,5.056480182592114,10.91294726659179,20.897986641093453,1.6799899167963555,19.403992455360534,19.619997541616797,248.21464050457166
t53,0.0,8.574483494584209e-5,2.4644924578439695e-5,10.473896689069008,10.30709973939613,25.399993281246505,11.231014733042338,7.3865809429027065,8.025130745325058e-5,52.4690277092465,56.32299042270325,5.5400688982949395,13.231793137138151,20.897986698846378,1.6799900240184642,19.403992747904834,19.61999754903149,253.96462321390763
t54,0.0,1.5633331435603077,2.350565144922927e-5,2.7221136907011636e-5,10.561743120153867,25.399996081572237,11.985683583107239,8.138601070034381,7.725074576509512,54.17996836118593,56.32299535962301,13.682626425625038,19.32051910067931,20.89794875834291,1.0763007979220682,12.935189952806857,19.61999757559072,263.4100286335018
t55,0.0,2.5535868968192946e-5,3.4767498153943864e-5,2.4588961689023603,10.561744396757248,20.66114562100933,11.861220309951701,9.05084285007409,16.32362418732356,54.17997239742549,56.32299343934213,24.19009330247024,25.25297524170581,20.89794703231623,1.0193199240813096,13.574539204522189,19.6199969802925,285.9753713595413
t56,0.0,3.467751756200541e-5,6.177748322639511e-5,12.218597084809566,10.561743849175018,17.85412406737865,12.202118285378305,9.594710065056354,17.653895992676034,54.17997243751326,56.322993998904956,26.124091220405205,33.12503924737307,13.1009055926939,2.2876531706960425e-5,2.9817420995411523,19.619997401400113,285.5400506738381
t57,0.0,25.103271442637805,3.1747080565405814e-5,2.9477280260143705e-5,10.56174398218715,25.399874285946968,12.177921201810634,8.345911633124393,22.61935754271329,54.17996360728377,56.3229905300901,23.591786924516672,31.92514936250806,10.822920181723935,2.908077500231799e-5,7.612261318838821,19.61999601818089,308.2832383366983
t58,0.0,28.15993963882539,3.5198251326173744,0.00012909718245731898,7.196153867717996,20.557795893748146,12.350014681782243,8.0457805788584,35.774274509852305,54.1798958323168,56.322997979413834,27.76680297815565,30.953898932252404,4.965642913505254,8.665252223062543e-5,19.403998077136883,17.669064889807256,326.86630165569454
t59,0.0,28.15999865342527,23.710711686183195,19.759998398015544,10.56168214735049,25.399997142880082,12.350014451361337,14.982736213154705,61.047441177427075,50.48394431238406,50.02625123162452,67.66297916929493,38.93755736042467,17.980003629134522,1.1425195956869687,17.903261595761023,15.247862196279746,455.3569589603881
t60,0.0,28.159998660643502,23.71071169292253,19.75999845475987,10.561683258474385,25.39999717747591,12.35001446453901,15.001885067241913,58.88607317712094,49.06013339234253,46.81118708206357,65.85988459799245,37.04587888366328,18.291466743329927,1.1469021396920644,17.69287510113706,13.56749198100763,443.3061818744066
t61,0.0,28.159998656550695,23.7107116886797,19.759998495779435,10.561683842024967,25.399997205937662,12.350014468146464,15.003353164981483,58.84304685294915,48.69600425613655,41.53414960564633,64.18050610391676,35.80424195962159,18.71009832151737,1.1642598505713133,17.173041035088815,13.476468297128772,434.5275738046771
t62,0.0,28.15999867401549,23.710711712960876,19.759998507721896,10.561684143748547,25.39999721032435,12.350014441917583,14.892213628566717,57.35082059946544,47.63830019754822,40.34241134218166,61.900282731995766,34.368757290478065,18.856716015631658,1.1772555313123998,17.03663407064134,13.373068213962371,426.87886431247244
t63,0.0,28.15999873778725,23.710711804842887,19.75999854893318,10.561684050698771,25.399997213693315,12.35001438848203,14.915759292172222,60.083675181340915,49.272060344803485,40.36085921058018,62.071630873836284,34.68438969775641,19.12663495570355,1.193206576667887,17.21549465349353,13.656082081823847,432.5221976126157
t64,0.0,28.1599995300957,23.710712962587866,19.759999693469954,10.561683422383537,25.399997223747814,12.35001441288253,15.12696005658862,61.38038589319212,50.35044550140927,39.78670713107912,64.12381740643713,34.93524263280585,20.24941651399343,1.4016964779023384,14.686081122765875,17.96812911342389,439.95128909476506
t65,0.0,28.159999398299565,23.710712791664864,19.759997880182443,6.513204863561382,11.449314827222407,12.35001503141854,7.706679082147718,50.065093917426886,54.17994724805161,56.322997389334354,34.660525147306174,15.522768422247239,20.89799940222189,1.6799997199204522,4.2377942533009225,19.61999886842059,366.837048242727
t66,0.0,28.159982450101175,22.974555144095508,3.290415687681161e-5,10.561744651340872,25.399935635435398,11.070890328014206,9.575035474433113,13.320744596927122,54.179973260122004,56.322995742507686,5.4301891101726,10.488478518956496,18.80271704919089,2.188941775637561e-5,0.11445376971101062,19.619997407325766,286.02174793190846
t67,0.0,28.159981578993214,22.407749943327694,3.099505031694935e-5,10.561744657758071,25.39994395314687,10.357818904024317,8.703104882218057,15.731872902414468,54.179972320277585,56.32299520673576,12.198130829982809,14.155472323240339,19.939390993953413,2.145056418868595e-5,0.21378137317162443,19.61999693063801,297.95200924549675
t68,0.0,28.15997903944589,23.710630206705865,0.1610180906595103,10.561744641449478,25.399935134832482,10.36975667131204,10.352852732787916,43.735030333527455,54.17997297046812,56.32299509231201,43.6977844441276,32.00223890565687,20.098314560359565,2.1391414798373467e-5,0.21380341197996228,19.619997003121533,378.586074630161
t69,0.0,25.95283633674318,2.073793903673044e-5,1.8326145006170327e-5,10.561744604213056,25.399946139766104,10.472414589828498,10.554945758804111,11.38823678530586,54.179971894458035,56.32299522140008,5.542180875343173,16.455018974026096,19.790101268833507,2.1365519767421357e-5,0.2385008160725789,19.619996831792708,266.47895052619083
t70,0.0,9.543360444743309,1.9283331210087065e-5,1.9464164935853934e-5,10.561744565526237,25.399942596038738,10.707369075522946,10.209416432465215,11.192977339195126,54.179972064765636,56.322995152295036,13.388596133468113,21.5248385622138,19.495577042679606,2.154956279482738e-5,0.22668339527061437,19.619996822593222,262.37352992383654
t71,0.0,7.392480707938132,1.9477712346805014e-5,1.856301356461835e-5,10.561744518020289,25.399943956386608,10.960953766097008,10.572839898948303,8.123976869783231,54.17997194277744,56.32299515733041,8.770532773989425,19.26047011651017,19.291766248277167,2.1722179299353627e-5,0.14699976120913527,19.619996800908034,250.60473228108057
t72,0.0,17.890827547859704,2.018577842530637e-5,1.8393698354395344e-5,10.561744442971506,25.39993595112856,11.006451266421202,11.833993789216802,9.204042490095862,54.17997234203162,56.322996427311985,2.583732023102908,14.576222298725607,20.013942640647343,2.2001216126866314e-5,0.09526797127871975,19.619996813368513,253.28918658485327
t73,0.0,9.727393528314796,2.4919363728840585e-5,0.1225324910802579,10.56174228083091,25.399911692028,9.984998187560103,12.644578484379597,7.916756437164442,54.17996819055766,56.32298592730453,5.517485983576317,15.601218908379298,20.8979914530445,1.6799934366634195,5.900321907199351,19.619993006863258,256.0778968343102
t74,0.0,8.30006062611353,2.4400490967732595e-5,3.3083225168272965,10.561743513279493,25.399903971101928,10.214667832109333,9.814620618478115,4.662940616167361,54.17996699796794,56.322970014527606,2.909897048408045,14.323075972772672,20.89799247300816,1.6799956580958393,10.383176714532974,19.619993752347792,252.57935272622905
t75,0.0,6.526312375382547,2.405871460217428e-5,7.449937436809241,10.561743785983408,25.39989997067094,10.718994029246486,8.851136766721925,4.067582645359672,54.179966586402976,56.322965630592584,3.9830089926918197,15.30169784339278,20.897992669434288,1.6799956770202333,15.555208736383436,19.619993938082605,261.11646114288953
t76,0.0,0.1758006204715003,2.5114012144497346e-5,17.089856245150568,10.561741347921036,25.17839391649504,11.29040630788062,8.371128769476307,5.521490866430717,54.17996833921411,56.32297103072748,10.986320796439385,21.115674764011754,20.89799281072497,1.6799952272224623,18.883874415103023,19.619994083483665,281.8756346547648
t77,0.0,8.328175242518949e-5,12.585260382867428,19.759936614341044,10.561742886923266,24.74544737322465,11.983165670755861,9.321504381657984,7.8360646579291195,54.17996888276862,56.32298703813952,14.710989448171627,32.481740556565235,14.45459850552884,2.571157207717235e-5,9.015341045834283,19.619994224692178,297.57885066272416
t78,0.0,12.339656195950404,23.710587719334086,19.759959642333047,10.561743104973566,23.957092195616973,12.011980057674744,10.071724464952753,9.022629952081399,54.17996830165683,56.32298573018066,23.996044094904885,36.17712938627246,20.165861279830615,2.6146837834959173e-5,19.40399723982708,19.619997224140246,351.3013827365677
t79,0.0,21.30061262054623,23.710594545221618,19.759960496769178,10.561743325714136,22.88074709241134,11.927032641857684,11.252364636185211,9.152399173553658,54.17996996868516,56.32298646334573,29.813628133659662,39.25128123739753,20.39347198084184,3.2366990798374296e-5,19.40399715742413,19.61999711269422,369.5308189532982
t80,0.0,6.649488718378167e-5,18.274409665770698,19.759949749202306,10.56174377573585,20.77465475752739,12.093250939771567,10.419858429759124,8.658573552157812,54.179972481212786,56.322995476879306,16.2816243135796,30.605484746875923,19.90964612103924,2.2823027049786532e-5,19.29879173435184,19.61999695906381,316.76104202084144
t81,0.0,0.8489509247088701,23.7105365008944,19.75995430746468,6.009342553467153,8.861259552121768e-5,4.1668238203019605,9.049113483922563,3.1604732790939546e-5,50.991036391768965,3.8248426328079614e-5,3.8069329058166215,24.73159421391598,13.564766498477098,2.9753487803486618e-5,8.029660283752193,11.871214545193164,176.54011464892605
t82,0.0,3.7805549138661805,9.181883969581513e-5,9.028685680634561e-5,0.8650103501742854,25.39999858769465,8.165717276083084,8.850735828951457,34.55324214024812,54.17988271613057,56.32299789366214,43.937492097224634,30.55343246740056,20.897870495849173,0.9974796916940923,12.45273078854985,19.619998292628214,320.57732564585353
t83,0.0,28.15995385080998,23.710537087704257,16.61568138249523,10.56168398701171,25.39999717293701,12.3500146491125,15.455675076493737,65.64999896121017,54.17999900847786,33.921005602992345,75.99334447326213,41.18194144981126,20.897785369286012,1.6237780460571472,9.774142071425544e-5,19.619996573416028,445.3214904324981
t84,0.0,28.15995493364064,23.710540832021838,15.788688545204307,10.561684285126864,25.399997277704422,12.350014637932908,15.359925752888117,65.64999901406814,54.179999074214294,35.198560411866616,73.17817351983146,39.83045285977859,20.897777903936788,1.6166653003803404,9.933789103433403e-5,19.619997980604964,441.5025316670914
t85,0.0,28.159959183778746,23.71055823243912,15.119876737376185,10.56168492362803,25.39999731082529,12.350014658951848,14.832793030433358,65.6499990036359,54.179999076040524,36.14427405389566,75.41476702994402,40.044874068678595,20.897792000213002,1.6280031348750739,0.00010632384012332988,19.619997920267082,443.7146966888225
t86,0.0,28.159959434567504,23.710558962534215,14.038959231469248,10.561685002468732,25.399997312477016,12.350014665043346,15.083502707867202,65.6499989993476,54.1799990767352,35.8912059348677,75.45210329869626,39.598849828660455,20.897792425379397,1.6282392193066755,0.00010643906611591233,19.619998068541072,442.2229706070278
t87,0.0,28.15995988994134,23.71055600401533,7.513355143999061,10.561685101488639,25.39999734056078,12.350014591163863,15.07449033403879,65.64999899435249,54.17999907702843,32.166500886223474,73.45281286155654,38.74754527791928,20.897784963518475,1.256266076470033,9.937184865122425e-5,19.61999774477082,428.74106365889594
t88,0.0,28.159998620094782,23.710711534114022,10.832531951438092,10.561685315116488,25.39999935969379,12.350015305126039,7.177347537980114,65.6499982765002,54.17999827418826,5.195476049102126,67.4855764299545,35.676182022587405,20.897999016441585,1.6799995158477696,0.1468913843614821,19.619996608706266,388.7244072012529
t89,0.0,28.15999719104317,23.71070874654146,13.123516352681534,0.3347509509639707,17.291022783642973,12.350011024162324,7.082283732479145,38.93521547273102,54.1799682215727,0.00012564953838078123,56.97953706782755,37.815117652291605,20.897998018716926,1.6799988859524682,3.297822305816588e-5,19.619994318138673,332.1602790465069
t90,0.0,2.297120506095148e-5,2.900834941871683e-5,7.82966283381494e-5,9.252019496222756,25.399994348573774,7.0675935419339035,7.1311936381874235,3.042730825708635e-5,46.656927750116594,56.322990891993804,35.40661385085951,31.459403071638565,17.864997295641572,2.2205984389779768e-5,3.088522728481764e-5,19.619994178754958,256.18194185862563
t91,0.0,2.3407270556139034e-5,3.864219752264148e-5,19.51244714781081,6.3019151786875085,5.881983470126527e-5,1.9510380051029923,8.17114851470995,2.1156882269961873e-5,22.341938724489072,0.0002206902759861146,35.692522071612984,24.18306160612714,11.642036463983665,2.1815723518813845e-5,0.0001125891241943246,19.619921757130008,149.41652659096292
