Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,850949.1239407267,935.0,0.0
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,7.796749154277895e6,2480.0,0.35987299283821367
BASN_conventional_steam_coal_1,1,626155.1698855805,1178.0,0.0608448822394833
BASN_conventional_steam_coal_2,1,1.6601873626089701e6,1822.0,0.10430283326202401
BASN_geothermal_1,1,3.376280350345041e6,414.0,0.9335241010447748
BASN_natural_gas_fired_combined_cycle_1,1,1.6267777284406838e6,735.0,0.2533542847861821
BASN_natural_gas_fired_combined_cycle_2,1,2.5265818243477885e7,7294.0,0.3965107655892012
BASN_natural_gas_fired_combustion_turbine_1,1,110782.57232318954,1825.0,0.006948578222890608
BASN_natural_gas_fired_combustion_turbine_2,1,31837.01891174804,236.0,0.015442150012294752
BASN_natural_gas_internal_combustion_engine_1,1,179624.75796979878,221.0,0.0930381994357352
BASN_onshore_wind_turbine_1,1,3.343561280157159e6,2020.0,0.18947211040675882
BASN_petroleum_liquids_1,1,448.24130148887616,26.0,0.0019734489534414456
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9424969527890306e7,8006.0,0.2777359735448286
CANO_batteries_1,2,3.563615328581495e6,2646.0,0.0
CANO_biomass_1,2,1.284192e6,147.0,1.0
CANO_biomass_2,2,550368.0,63.0,1.0
CANO_conventional_hydroelectric_1,2,1.767661708670147e7,6904.0,0.29307970532526717
CANO_hydroelectric_pumped_storage_1,2,5.091826159244895e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5.98297559631198e6,3113.0,0.2200014207050304
CANO_natural_gas_fired_combined_cycle_2,2,4.314150494299596e7,8297.0,0.5951981538270038
CANO_natural_gas_fired_combustion_turbine_1,2,61880.443573229415,2249.0,0.003149570524080575
CANO_natural_gas_fired_combustion_turbine_2,2,297553.7517520943,2338.0,0.014568280616558009
CANO_natural_gas_internal_combustion_engine_1,2,740495.4878194681,444.0,0.1909091838626405
CANO_onshore_wind_turbine_1,2,1.9758027347362272e6,1262.0,0.17921386328029554
CANO_petroleum_liquids_1,2,532.1928788761219,177.0,0.0003441780481546079
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.5054609699971734e7,6328.0,0.2723268137448983
CASO_batteries_1,3,1.1140475124037527e7,8440.0,0.0
CASO_biomass_1,3,960960.0,110.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.2421519592091297e6,955.0,0.26875035469875264
CASO_geothermal_1,3,191183.19329639,24.0,0.9118551267570494
CASO_hydroelectric_pumped_storage_1,3,3.939994310324308e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.1288298929481725e6,2105.0,0.17014423038575585
CASO_natural_gas_fired_combined_cycle_2,3,3.974361675516455e7,7482.0,0.608046869800778
CASO_natural_gas_fired_combustion_turbine_1,3,462362.53373139957,1729.0,0.03061082371843861
CASO_natural_gas_fired_combustion_turbine_2,3,2.8320501649695397e6,4265.0,0.07600974595613681
CASO_natural_gas_internal_combustion_engine_1,3,145604.490808316,50.0,0.33334361448790295
