Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t51,1.9999997836501882,1.3286104655912049e-6,4.3008473421762e-6,5.082556341698049e-6,3.5043674021400014e-6,2.964832652972214,1.6292487771153602e-6,1.0066090366835722e-5,0.9999920249797952,3.239112852362648e-6,0.0,1.122004276214804e-6,2.8194557455396563e-7,4.919300692042394e-6,2.9667254474174953e-6,2.9168052027873768,1.4388024277609125e-6,2.923369159682528e-6,3.462632554620125e-6,2.6075497912282062e-6,0.0,0.5301686341770256,6.784062437542001e-6,5.5978410919205496e-6,3.804046488707952e-5,6.479807292564985e-6,1.2661351149661378e-6,3.0865942501833567e-6,4.372485650121007e-6,5.059219726168036e-6,1.3949819597338207e-5,2.8030235782361717e-6,3.528076914859423e-6,0.0,1.7299458290444521e-6,11.233341982465834,1.2396867354222133e-7,3.252888972851146e-6,1.7049656169697835e-6,1.5132400552230385e-6,4.660982409620712,2.3717193453620666e-7,57.99963738780363,1.1128649818684257e-6,5.082130255914599e-7,1.1078887376779003e-5,1.1639967574689426e-6,8.553167662691819e-7,2.518504719634486e-6,2.867532374440632,2.9491721682549395e-6,4.5825679153595e-6,1.5408396408549225e-7,2.0562623381411896e-7,9.813437173259954e-7,3.4004897583552225e-6,1.4440471307279337e-7,2.0493172698462517e-7,2.9136331823687964,2.136126180816676e-6,1.256277953926741e-7,1.9250105598764126e-7,1.0233975362010017e-6,3.843687627965111e-6,1.3242811202063124e-7,2.289763640773265e-7,4.9169873878057585e-6,2.1532206170369905e-6,1.5425488062822842e-7,1.802595577829514e-7,2.540625271502765,2.5633509415329486e-6,1.264664926972263e-7,2.1778412332198386e-7,2.9370390169075747e-5,2.3788135270362365e-6,1.345992493736584e-7,2.07969948982451e-7,1.0297290420662197e-6,3.6604088545124696e-6,1.3531746800996915e-7,1.9029624681015122e-7,1.0030801519716966e-6,3.2156353430876757e-6,1.2636559284689095e-7,2.0898803856286377e-7,2.590048884819195e-6,5.569566395797284e-6,1.4497318331499918e-7,1.9682416527587512e-7,1.764195762193811e-7,30.25527882988333,2.505929658009253e-6,1.591361149705966e-7,1.9153827685866237e-7,121.8830791910298
t52,1.9999997814095083,1.289855198151522e-6,3.91059485407344e-6,5.051855319977585e-6,3.428856022805102e-6,2.9648326526538393,1.6088940112425504e-6,1.0048772642026311e-5,0.9999919964493637,3.1467820644584878e-6,0.0,1.1195308072296172e-6,2.8172768518075486e-7,4.822227137514356e-6,2.9552728528781103e-6,2.916805202398315,1.4217263637536638e-6,2.818079943336967e-6,3.39460337943812e-6,2.5215211390262314e-6,0.0,0.5301685843127116,6.662559823127875e-6,5.5822269179630365e-6,3.8014917536552005e-5,6.306292164965541e-6,1.241496697881805e-6,3.0218830009995264e-6,4.320427910601311e-6,4.897388900983086e-6,1.282918276334266e-5,2.741489684860803e-6,3.445316575406499e-6,0.0,1.6813385082094486e-6,11.233300777470184,1.2230902778806178e-7,3.1910036254399544e-6,1.6677141539900309e-6,1.5100360386154554e-6,4.660982409286958,2.3695498885256683e-7,57.999637387211486,1.1066614730506776e-6,5.081994826469163e-7,1.1032106853626301e-5,1.1573434633377784e-6,8.516500665128598e-7,2.5038885881134554e-6,2.867532374303778,2.9398621489823676e-6,4.558562704171609e-6,1.539027715827705e-7,2.030319314483979e-7,9.781920238958112e-7,3.392090853327026e-6,1.4433911480213512e-7,2.0350365754504815e-7,2.913633170380203,2.1244839645672563e-6,1.2551849554785776e-7,1.9048128459631143e-7,1.017287850205062e-6,3.825365682498252e-6,1.323013120204922e-7,2.262224534418579e-7,4.907565130168311e-6,2.140003893022871e-6,1.540983641876734e-7,1.7838460765532384e-7,2.5406252613398133,2.548375357634113e-6,1.2635235951724818e-7,2.1529176629830374e-7,2.9360714263923987e-5,2.3640879796036275e-6,1.3447347996537865e-7,2.05611848025729e-7,1.02397914263206e-6,3.6409254626436413e-6,1.3519068965833147e-7,1.8820615086354305e-7,9.976338312576717e-7,3.1931827195753656e-6,1.262222328493615e-7,2.0644658103378387e-7,2.584079798782373e-6,5.545756719485608e-6,1.4481118683389128e-7,1.9474136866804127e-7,1.7557203201569943e-7,30.255278830171267,2.4985824779809276e-6,1.5908887292845782e-7,1.9069349349165221e-7,121.88303443529314
t53,1.9999997791204756,1.2541789042324262e-6,3.7054738920798965e-6,5.021190004885382e-6,3.351975573355111e-6,2.9648326523351316,1.5842797459498953e-6,1.0029540360357762e-5,0.9999919707810674,3.043452027931305e-6,0.0,1.1168711400764352e-6,2.815097005504086e-7,4.725195176381713e-6,2.9434095887292955e-6,2.9168052019957424,1.404290528200527e-6,2.70923282179872e-6,3.326167851970961e-6,2.4317408686969886e-6,0.0,0.5301685359799139,6.534674611707277e-6,5.565762507840066e-6,3.798849157298715e-5,6.12467624444075e-6,1.2172785064295418e-6,2.9575741949098583e-6,4.265667503415077e-6,4.731807761072699e-6,1.2188758375155205e-5,2.6776652784987235e-6,3.3586551181588743e-6,0.0,1.626083090190575e-6,11.233278780140832,1.2047015728774705e-7,3.121545015778153e-6,1.625523614588218e-6,1.5066275207030932e-6,4.660982408922141,2.367191613839026e-7,57.999637386700016,1.0983663964250913e-6,5.072788750567561e-7,1.0979066284502248e-5,1.148219657392955e-6,8.464630275292078e-7,2.4823210490772087e-6,2.8675323741480554,2.931755272950282e-6,4.534881430788372e-6,1.537185870563346e-7,2.0039010822617487e-7,9.75116618317554e-7,3.382777795932728e-6,1.4426323852863391e-7,2.0175007676393126e-7,2.9136331592917015,2.1123254050601375e-6,1.2540389686899137e-7,1.8828012652299842e-7,1.0116953126696222e-6,3.806966945053564e-6,1.3217034734399817e-7,2.2338742080581892e-7,4.899038690046949e-6,2.1268281498671433e-6,1.5393849101217302e-7,1.7647467452184488e-7,2.540625252069846,2.5333361411365443e-6,1.2623356023613747e-7,2.127081422399396e-7,2.935184737028236e-5,2.349142201994627e-6,1.343437626132063e-7,2.031670621642807e-7,1.0186645452212515e-6,3.621158061186793e-6,1.3505746810578054e-7,1.8603979809823004e-7,9.924648008398798e-7,3.1703983041681318e-6,1.2607264557541487e-7,2.0376674456624645e-7,2.577880482729412e-6,5.520843436163858e-6,1.4463152845150914e-7,1.9238314005940146e-7,1.7438751069990124e-7,30.255278830806418,2.4906653864424016e-6,1.5903450588114312e-7,1.895144901462549e-7,121.88300946539871
t54,1.9999997767932118,1.2193867599557188e-6,3.564365629227711e-6,4.990659185114376e-6,3.2728001786853914e-6,2.96483265201288,1.5547059425437154e-6,1.0008449124138235e-5,0.9999919478844242,2.926434813124469e-6,0.0,1.1140263229168156e-6,2.812932521356615e-7,4.627818319581489e-6,2.9311502049989002e-6,2.9168052015723953,1.3864947792149996e-6,2.5952330535067587e-6,3.2563162785566354e-6,2.3369805926266283e-6,0.0,0.530168489152628,6.398879208562821e-6,5.548422088159927e-6,3.7961187292107304e-5,5.9327136066552134e-6,1.1935210015772575e-6,2.8908124584803007e-6,4.207915541371628e-6,4.560877653671153e-6,1.1737954135883742e-5,2.6100032867163314e-6,3.2672144957897083e-6,0.0,1.562573865644565e-6,11.233263604093564,1.1836106805115657e-7,3.0432557001583727e-6,1.5774034594313177e-6,1.5031922464158376e-6,4.660982408525833,2.3646447144809457e-7,57.99963738627114,1.086438421372974e-6,5.038801715159316e-7,1.0919672173511155e-5,1.1365151944606503e-6,8.394326435045682e-7,2.4529988986565197e-6,2.867532373973077,2.924701070679191e-6,4.511735335488924e-6,1.5353240823058828e-7,1.976774392342184e-7,9.721202325102502e-7,3.3725377937922757e-6,1.4417496698035838e-7,1.9972802564493214e-7,2.913633149107811,2.0997103784787466e-6,1.2528360288570046e-7,1.859630171326625e-7,1.0065804342926844e-6,3.7887004128786472e-6,1.3203511806998343e-7,2.2055650279728848e-7,4.8913645350674036e-6,2.1138143973272618e-6,1.537750949402399e-7,1.746029981950233e-7,2.540625243653404,2.5184160301320476e-6,1.261098252781046e-7,2.1011769718522465e-7,2.9343739108025095e-5,2.334021878539222e-6,1.3421037814430795e-7,2.0060187559496124e-7,1.0137304442678297e-6,3.601208660654384e-6,1.3491689951657736e-7,1.838529950209148e-7,9.875456470949138e-7,3.1473889110275115e-6,1.2591748099555707e-7,2.0101696673981357e-7,2.571449641318411e-6,5.494820361806328e-6,1.444356319038025e-7,1.8969493979145525e-7,1.7286405526717163e-7,30.25527883183083,2.4821005509652055e-6,1.5897409152905208e-7,1.8799496516687136e-7,121.88299145439751
t55,1.9999997743354538,1.1791107178986885e-6,3.4325974257680965e-6,4.959362924468698e-6,3.1844785749070534e-6,2.9648326516636905,1.5193698507133418e-6,9.985462824036623e-6,0.9999919276873277,2.7975794214344164e-6,0.0,1.1110432910952582e-6,2.810826533750088e-7,4.522924410911411e-6,2.9180377242310485e-6,2.9168052011221217,1.3674145095174529e-6,2.459294026027655e-6,3.174333825730212e-6,2.224915382626006e-6,0.0,0.530168426335524,6.24500048169104e-6,5.529608082439965e-6,3.7932375964579905e-5,5.701317076273924e-6,1.1686752956401754e-6,2.811408701978606e-6,4.1436782373282485e-6,4.372311743673547e-6,1.130747874677107e-5,2.533564958300881e-6,3.1663044229555593e-6,0.0,1.4894668039068778e-6,11.23324883593222,1.1599510740153699e-7,2.9555982566878926e-6,1.5226564555304872e-6,1.4993106997761763e-6,4.6609824081019795,2.3619324351908944e-7,57.999637385912386,1.0712538513271843e-6,5.033409264229085e-7,1.0853453209159018e-5,1.121802187930825e-6,8.299500978827479e-7,2.4143991233642098e-6,2.867532373775518,2.9180255776133863e-6,4.488109472149722e-6,1.5333802898716832e-7,1.946665471122271e-7,9.691296369832427e-7,3.3609760459698996e-6,1.4407542916677485e-7,1.9813390359014497e-7,2.913633140139135,2.086368764364375e-6,1.2516187678734827e-7,1.842692754214682e-7,1.001427040434425e-6,3.7694093817625998e-6,1.3189413934549132e-7,2.1824066108902358e-7,4.883745763903404e-6,2.0998184329392305e-6,1.5360581110657322e-7,1.7326424697157138e-7,2.5406252351981684,2.502518908969485e-6,1.2597941906229544e-7,2.0804346705057854e-7,2.9335532458219764e-5,2.317814779334649e-6,1.3406878195865072e-7,1.9768331837834497e-7,1.0087035925574867e-6,3.580225746097337e-6,1.3476619076549e-7,1.8209715369604982e-7,9.82576446559326e-7,3.1235787009132873e-6,1.2575717485312367e-7,1.987115602065294e-7,2.564859282496492e-6,5.467995752269762e-6,1.4422536330801885e-7,1.8664985981802653e-7,1.7093259066997488e-7,30.255278833229934,2.4727798967220005e-6,1.5890547474114057e-7,1.8606565058008175e-7,121.88297359971632
t56,1.999999771679331,1.1338488791772442e-6,3.300129284423053e-6,4.9260370084289726e-6,3.0797082843905897e-6,2.964832651187658,1.476850452044725e-6,9.960411851384556e-6,0.9999919099547415,2.651953811863318e-6,0.0,1.1078209741264487e-6,2.807899489587484e-7,4.403726315961431e-6,2.903797217346238e-6,2.91680520052434,1.3461705963333094e-6,2.277182105261984e-6,3.0557266110138633e-6,2.0774760978448912e-6,0.0,0.5301683028504679,6.065113426217369e-6,5.508814471586731e-6,3.790162991012996e-5,5.389699313568983e-6,1.1385381894962073e-6,2.7101730980923617e-6,4.068944688430145e-6,4.150220651490028e-6,1.0821950731866979e-5,2.4406285466280165e-6,3.0489730753757512e-6,0.0,1.4032334954129896e-6,11.233232175369817,1.1332729543020174e-7,2.8566494157258277e-6,1.4593442707675523e-6,1.4954033009272527e-6,4.660982407651544,2.3590598896561232e-7,57.99963738560375,1.0523578803170599e-6,5.050262556324306e-7,1.0779672346510717e-5,1.1034393210490213e-6,8.171212381272086e-7,2.3641921809657062e-6,2.867532373551324,2.911237369115588e-6,4.461681078101373e-6,1.5313946502727306e-7,1.909988841711216e-7,9.662074059682199e-7,3.3467668718065504e-6,1.4396657334540314e-7,1.9457567403189658e-7,2.913633132238058,2.0698783596018294e-6,1.2503811459479337e-7,1.8080778582756395e-7,9.959137364518787e-7,3.746501671442566e-6,1.3174693981516763e-7,2.1376239273450644e-7,4.875780083469862e-6,2.0820556016689304e-6,1.5343090904375386e-7,1.7012161369774542e-7,2.5406252263599804,2.4829812150192454e-6,1.2584397893577145e-7,2.0386422986088296e-7,2.9326946840336326e-5,2.2987909407501926e-6,1.339203456771301e-7,1.9410252218947377e-7,1.0032375020910887e-6,3.5564045231833614e-6,1.3461757039683578e-7,1.7861851693997524e-7,9.772176254316379e-7,3.097175802203662e-6,1.2559486059177968e-7,1.9457565748789898e-7,2.5580565703506622e-6,5.440678687587103e-6,1.4400240908929413e-7,1.8316924489507044e-7,1.6848580934265388e-7,30.255278834974696,2.4626279321783517e-6,1.5882708381870981e-7,1.8362087262128648e-7,121.88295323090553
t57,1.9999997688343822,1.0820191493359425e-6,3.1649509590008503e-6,4.891425030064711e-6,2.956707164898352e-6,2.9648326506748903,1.4258871096096853e-6,9.933474287086764e-6,0.9999918947666929,2.483131906519144e-6,0.0,1.1044309442030041e-6,2.804866704453346e-7,4.267508129009012e-6,2.888456922645055e-6,2.916805199905602,1.3228918384120126e-6,2.0017425403279517e-6,2.8711486900663593e-6,1.8660442280550001e-6,0.0,0.4363249701312877,5.8542194788007895e-6,5.4862954789867834e-6,3.7869383177211816e-5,4.919855727309639e-6,1.103946597683025e-6,2.57929595987444e-6,3.983585604452962e-6,3.878621441256908e-6,1.0252398575762543e-5,2.3274069475815388e-6,2.9117120862379765e-6,0.0,1.2963990376881315e-6,8.127277882843412,1.1027300150131817e-7,2.742817072957087e-6,1.3838857977575433e-6,1.4911313492459632e-6,4.660982407169647,2.3560314132975435e-7,57.99963738533113,1.0288450139964302e-6,4.974672177923203e-7,1.0697844395658796e-5,1.0808775647760012e-6,7.999928772357574e-7,2.2993118420811793e-6,2.867532373295969,2.9047293881139088e-6,4.435198868291525e-6,1.5292725407486985e-7,1.868971951766346e-7,9.632636085235238e-7,3.3312608238280756e-6,1.4384602133587813e-7,1.905652592960808e-7,2.91363312530528,2.0524702686551613e-6,1.2491321469775867e-7,1.7711928309350585e-7,9.90109017521113e-7,3.722247075915963e-6,1.3159533993865324e-7,2.0875672811251076e-7,4.86752035721822e-6,2.0630812052187138e-6,1.5325129006635227e-7,1.6663738308807324e-7,2.540625216988849,2.462012032698435e-6,1.2570234711628046e-7,1.9918180847636e-7,2.9317772746562296e-5,2.278337790947669e-6,1.3376613839168093e-7,1.8987296084016048e-7,9.974332726703677e-7,3.531486972302652e-6,1.3445999806691507e-7,1.7471903498765705e-7,9.71554817856164e-7,3.0697936340061124e-6,1.2542832381519693e-7,1.8996709496101816e-7,2.5510265813535075e-6,5.412276586771827e-6,1.4376773269235113e-7,1.7911580827056225e-7,1.6543307508570428e-7,30.255278837053435,2.451433314594978e-6,1.5873770700956676e-7,1.805686973570098e-7,118.6831511940136
t58,1.9999997658822553,1.0276400987401438e-6,3.0606401447923755e-6,4.856793554404083e-6,2.819309033287799e-6,2.964832650199577,1.3636231693837813e-6,9.904613318604944e-6,0.999991882153836,2.261494621993744e-6,0.0,1.100576674299768e-6,2.801138057062502e-7,4.131647375250746e-6,2.872515833418632e-6,2.916805199195915,1.298735101689943e-6,1.6282727161504325e-6,2.690072908142081e-6,1.5962361530620058e-6,0.0,0.43632450907869924,5.622845463964484e-6,5.462815310163263e-6,3.783672894658596e-5,4.362963374632998e-6,1.070525183602333e-6,2.4202294267085544e-6,3.891611892294033e-6,3.5909514449885167e-6,9.912185219164814e-6,2.1947078617816077e-6,2.7611980007186845e-6,0.0,1.1758596831902809e-6,8.127277667746164,1.068085700929006e-7,2.617585832055923e-6,1.2984312605477055e-6,1.4869309705344469e-6,4.660982406715255,2.3531280279875944e-7,57.999637385118504,1.0004413949840786e-6,4.966291823734828e-7,1.0607452626493166e-5,1.053344912043134e-6,7.769000448193533e-7,2.214989043460371e-6,2.8675323730671387,2.8990515372836165e-6,4.408790106805247e-6,1.5272288624914428e-7,1.8234403635298685e-7,9.602710976882084e-7,3.3142222693630275e-6,1.436981163264899e-7,1.8568315496939306e-7,2.913633118949432,2.0327545633931295e-6,1.2474978014139497e-7,1.726466544685566e-7,9.846656536912086e-7,3.697166897435303e-6,1.3141807750982167e-7,2.0318450667703204e-7,4.860071606851659e-6,2.042385683852757e-6,1.530344708907764e-7,1.6258039515777785e-7,2.540625208926,2.4398787214048215e-6,1.2554003262570123e-7,1.940008495390213e-7,2.930982201662117e-5,2.2570639674160874e-6,1.3359542500241956e-7,1.8506533158134752e-7,9.920339354788815e-7,3.5059988354502663e-6,1.3427125847666303e-7,1.7020609935543305e-7,9.66320935113426e-7,3.0422435251654697e-6,1.2523543730190334e-7,1.8471824698558575e-7,2.5446293666080174e-6,5.3820359504073615e-6,1.435356883695042e-7,1.7449457591837567e-7,1.6162105863077883e-7,30.255278839377787,2.438820145136828e-6,1.5864976572401068e-7,1.7674394607420427e-7,118.68314585411014
t59,1.9999997639585478,1.0030117034170097e-6,3.0341971654306573e-6,4.834084566369979e-6,2.7457235718686546e-6,2.964832649868515,1.3271881801359014e-6,9.886318694288893e-6,0.9999918817752236,2.154116820676545e-6,0.0,1.097871379644809e-6,2.7984905937028515e-7,4.069437969623901e-6,2.8614870009047166e-6,2.9168051986755215,1.283220978703661e-6,1.5275725420621795e-6,2.654436139939019e-6,1.511860032749138e-6,0.0,0.43632448986990846,5.478139874675566e-6,5.446361202227245e-6,3.781387952532618e-5,4.228376012933197e-6,1.057291098663304e-6,2.3267625771536166e-6,3.834578084297608e-6,3.477241934292292e-6,9.851640790139003e-6,2.1158873507679976e-6,2.678458877310907e-6,0.0,1.1250877098979958e-6,8.12727764866987,1.0455365583758317e-7,2.5428249337833998e-6,1.2521879143362556e-6,1.4837801673605233e-6,4.660982406387633,2.3510112057145705e-7,57.9996373865636,9.833321209865166e-7,4.99003595928145e-7,1.0552841701435646e-5,1.036724317433917e-6,7.625336197695219e-7,2.1626267124383956e-6,2.8675323729864957,2.8958080060268127e-6,4.3911379505319765e-6,1.5258051323750819e-7,1.7967436847011444e-7,9.587079713405945e-7,3.3034003651429503e-6,1.435969524722937e-7,1.8249310524074463e-7,2.9136331150470256,2.019121460547117e-6,1.2463283826460449e-7,1.697201621405366e-7,9.811831366935623e-7,3.6795840689300618e-6,1.3129228263220453e-7,1.9967763668354987e-7,4.855338569849935e-6,2.0282966828364194e-6,1.5288057728851192e-7,1.6001103349836044e-7,2.540625203806695,2.424482286135615e-6,1.2542512309272324e-7,1.9073040215003605e-7,2.9304764784908192e-5,2.2423959078138907e-6,1.334750815001421e-7,1.819993626163993e-7,9.885932333820742e-7,3.4881670941217133e-6,1.3413086016239368e-7,1.673437629874997e-7,9.630750423874003e-7,3.0229059233008584e-6,1.2509531599078373e-7,1.8138825840323977e-7,2.5406498264437732e-6,5.360479934278622e-6,1.4335883653688235e-7,1.7143785819791684e-7,1.5923941304533e-7,30.255278843453027,2.4317334742513448e-6,1.5861707343122098e-7,1.7435088264905085e-7,118.68314380363019
t60,1.999999762962064,9.936814139870557e-7,3.022039868039644e-6,4.821863171395659e-6,2.7170507187742613e-6,2.964832649686306,1.308079372266529e-6,9.878726062582633e-6,0.9999918941112476,2.1008450188178886e-6,0.0,1.096292051865143e-6,2.7969731786203766e-7,4.037980080885528e-6,2.8550542670036094e-6,2.916805198324691,1.2740969566102512e-6,1.4854335543185455e-6,2.638825709657265e-6,1.4753537525281331e-6,0.0,0.43632448263057055,5.401111597474436e-6,5.436790823410955e-6,3.78011091371089e-5,4.173187488960182e-6,1.0510878509700113e-6,2.2771702616016467e-6,3.8030624669959956e-6,3.425499327204446e-6,9.825965316169858e-6,2.07597519630361e-6,2.6370966282432575e-6,0.0,1.101344016664227e-6,8.127277641970316,1.0333310084717221e-7,2.503826857751143e-6,1.2294188327140887e-6,1.4819867539427511e-6,4.660982406194001,2.349735503948125e-7,57.99963738980769,9.750820234924608e-7,5.019754338150342e-7,1.053190865607504e-5,1.0292729148242866e-6,7.552468072867902e-7,2.1362055863135336e-6,2.867532373053937,2.894705572511565e-6,4.381187776341479e-6,1.5250282876993374e-7,1.7859431154128199e-7,9.584951047519584e-7,3.2983288819933184e-6,1.4354641358307646e-7,1.8069098144525623e-7,2.9136331133518656,2.0110466576710344e-6,1.245628645099653e-7,1.680424759222105e-7,9.793899107816354e-7,3.6687277349537097e-6,1.3121720084441452e-7,1.977681498148034e-7,4.8528637482525996e-6,2.0199204207119345e-6,1.527895937891611e-7,1.5860862926739625e-7,2.5406252011640746,2.4152040520991436e-6,1.2535756657316233e-7,1.8895016422504275e-7,2.9302165206041188e-5,2.2335210329941053e-6,1.3340578782768655e-7,1.8032488122004692e-7,9.8687209517599e-7,3.4769309529398764e-6,1.3403852204043824e-7,1.6578332441123824e-7,9.61608338210178e-7,3.010902537737541e-6,1.2500952320612266e-7,1.7961568665456772e-7,2.538811047450109e-6,5.347428028548502e-6,1.4324250639641877e-7,1.697577270163802e-7,1.5810037503727734e-7,30.255278849489144,2.430040475429581e-6,1.586382713520232e-7,1.7320954010598434e-7,118.68314283230272
t61,1.9999997628209827,9.949966428018023e-7,3.018499137664082e-6,4.819266325786419e-6,2.726525562176385e-6,2.9648326496489377,1.3024353447989184e-6,9.8815311277096e-6,0.9999919197125258,2.082503381941915e-6,0.0,1.095785636733092e-6,2.7964680338055103e-7,4.025311937018283e-6,2.8528921952597486e-6,2.916805198136395,1.270186051010882e-6,1.4728819420134782e-6,2.6332292103932494e-6,1.4651873266048029e-6,0.0,0.43632448040685123,5.380992825825789e-6,5.433892764285008e-6,3.779832544858035e-5,4.1583698875920595e-6,1.0489224653214442e-6,2.2617273388358e-6,3.7923408543405338e-6,3.411314512548242e-6,9.815671890502474e-6,2.0684989434894134e-6,2.627324760287442e-6,0.0,1.0946404260926942e-6,8.127277640707462,1.0307679753526481e-7,2.4943366681653574e-6,1.224482334313193e-6,1.4811852315387475e-6,4.660982406132412,2.3492965861571236e-7,57.99963739505584,9.7385909950816e-7,5.007132541209394e-7,1.0540227994314357e-5,1.0291547986743998e-6,7.530507188609062e-7,2.1290059688198795e-6,2.8675323732647584,2.895572477577086e-6,4.378310911706695e-6,1.5248894593931724e-7,1.7895642165553393e-7,9.595894547767948e-7,3.2987597864205426e-6,1.4354419269862413e-7,1.8010381960319653e-7,2.9136331136968883,2.0080228229771343e-6,1.245358099103921e-7,1.6745590728169263e-7,9.791393670860258e-7,3.663908555617395e-6,1.3118885604482705e-7,1.9723029131824332e-7,4.852393177228521e-6,2.0166564270571486e-6,1.527566385630943e-7,1.5821816866635113e-7,2.540625200703601,2.4114290275798473e-6,1.2533394522951212e-7,1.884598671054099e-7,2.9301726854082164e-5,2.229971119598881e-6,1.3338450420242687e-7,1.7985373321925453e-7,9.86723744349002e-7,3.471762635554253e-6,1.3399021447703385e-7,1.6534295788032007e-7,9.618130037517831e-7,3.005920091008561e-6,1.249768104182461e-7,1.7924366617914717e-7,2.538956063003261e-6,5.34211766431323e-6,1.4318784279710214e-7,1.6934850589660438e-7,1.579561490086097e-7,30.255278857690502,2.4330290678231503e-6,1.5870867508861675e-7,1.7308168462428184e-7,118.6831426300503
