Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,447902.686496275,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,8.46587946989937e6,2490.0,0.3891885982528727
BASN_conventional_steam_coal_1,1,1.504456600269475e6,1178.0,0.14619137408789062
BASN_conventional_steam_coal_2,1,3.7868984086506004e6,1822.0,0.23791545592600666
BASN_geothermal_1,1,4.029645344243544e6,462.0,0.9984175904065042
BASN_natural_gas_fired_combined_cycle_1,1,900007.6936738968,1018.0,0.10120123645195735
BASN_natural_gas_fired_combined_cycle_2,1,3.671007389408287e7,7294.0,0.5761119376506404
BASN_natural_gas_fired_combustion_turbine_1,1,5101.827098977246,1947.0,0.0002999488211280978
BASN_natural_gas_fired_combustion_turbine_2,1,5061.691078922396,236.0,0.002455110297018763
BASN_natural_gas_internal_combustion_engine_1,1,12939.643694663475,221.0,0.006702200544614616
BASN_natural_gas_steam_turbine_1,1,3977.4771169441233,468.0,0.0009728574551869373
BASN_onshore_wind_turbine_1,1,3.9886117490946944e6,2029.9999999999998,0.22491224518524192
BASN_petroleum_liquids_1,1,473.500148866406,26.0,0.0020846547833298376
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9969464165878665e7,8006.0,0.2855210950686748
CANO_batteries_1,2,1.4954339621308234e6,2651.0,0.0
CANO_biomass_1,2,1.362816e6,156.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.9055185009809397e7,7197.0,0.3030742518156189
CANO_hydroelectric_pumped_storage_1,2,436048.37214545085,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,663194.5094498425,3113.0,0.024386483269742718
CANO_natural_gas_fired_combined_cycle_2,2,5.0694328106340155e7,8297.0,0.6994000449975651
CANO_natural_gas_fired_combustion_turbine_1,2,7211.74528160116,2249.0,0.00036706104634218585
CANO_natural_gas_fired_combustion_turbine_2,2,7133.996350762049,2427.0,0.0003364732020588194
CANO_natural_gas_internal_combustion_engine_1,2,25932.057785070774,444.0,0.006685615333328892
CANO_onshore_wind_turbine_1,2,2.447714905383569e6,1442.0,0.194304539363919
CANO_petroleum_liquids_1,2,634.8831727674046,177.0,0.0004105895811134164
CANO_small_hydroelectric_1,2,2.00928e6,230.0,1.0
CANO_solar_photovoltaic_1,2,1.534969482052438e7,6328.0,0.27766468648056825
CASO_batteries_1,3,7.66748969091764e6,8928.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,209664.0,24.0,1.0
CASO_conventional_hydroelectric_1,3,2.424515580355912e6,973.0,0.2852328318298162
CASO_geothermal_1,3,208773.14461172422,24.0,0.9957510331374209
CASO_hydroelectric_pumped_storage_1,3,794774.6063145971,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,70861.20187507573,2105.0,0.0038533972985932965
CASO_natural_gas_fired_combined_cycle_2,3,5.332042713979813e7,7482.0,0.8157616610114293
CASO_natural_gas_fired_combustion_turbine_1,3,7721.3569554850765,1872.0,0.00047214474511385964
