resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4e-06,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2893.046743,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,current_policies_short_low_ccs,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,4150.1,4150.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,163.6,163.6,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,7655.4,7655.4,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4611.685677,0.0,0.0
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.5e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_12_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_13_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_14_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.9e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,7682.166374,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,4281.715,4281.715,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_4_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,5.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.000125,0.0,0.0
SRSG_utilitypv_class1_moderate_6_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.2e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_7_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.9e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_8_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_9_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.7e-05,0.0,0.0
TREW_battery_moderate_0,TREW,Battery,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,7e-05,0.0,0.000139
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2040,current_policies_short_low_ccs,MW,456.0,456.0,0.0,0.0
TREW_hydrogen_fframe_ct_moderate_0,TREW,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TREW_hydrogen_hframe_cc_moderate_0,TREW,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_0_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,6.7e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_10_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_11_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_12_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_13_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.6e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_14_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.4e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_15_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_16_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.3e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_17_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.3e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_1_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,9111.15,9111.15,0.0,0.0
TREW_landbasedwind_class3_moderate_2_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1146.718597,0.0,0.0
TREW_landbasedwind_class3_moderate_3_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_4_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.000104,0.0,0.0
TREW_landbasedwind_class3_moderate_5_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,5.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_6_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.1e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_7_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.5e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_8_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.7e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_9_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.4e-05,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,3197.2,3197.2,0.0,0.0
TREW_natural_gas_fired_combined_cycle_2,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,393.1,393.1,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,336.0,336.0,0.0,0.0
TREW_natural_gas_internal_combustion_engine_1,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,9.1,9.1,0.0,0.0
TREW_naturalgas_fframe_ct_moderate_0,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TREW_naturalgas_hframe_cc_95_ccs_moderate_0,TREW,CCS,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TREW_naturalgas_hframe_cc_moderate_0,TREW,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,6e-06,0.0,0.0
TREW_nuclear_nuclear_moderate_0,TREW,Nuclear,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,18369.1,18369.1,0.0,0.0
TREW_petroleum_liquids_1,TREW,Other,SWITCH,2040,current_policies_short_low_ccs,MW,54.0,54.0,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,9871.6,9871.6,0.0,0.0
TREW_utilitypv_class1_moderate_0_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.6e-05,0.0,0.0
TREW_utilitypv_class1_moderate_1_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2880.906996,0.0,0.0
TREW_utilitypv_class1_moderate_2_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.2e-05,0.0,0.0
TREW_utilitypv_class1_moderate_3_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-05,0.0,0.0
TREW_utilitypv_class1_moderate_4_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
TREW_utilitypv_class1_moderate_5_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.5e-05,0.0,0.0
TREW_utilitypv_class1_moderate_6_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-05,0.0,0.0
TREW_utilitypv_class1_moderate_7_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.2e-05,0.0,0.0
TREW_utilitypv_class1_moderate_8_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.7e-05,0.0,0.0
TREW_utilitypv_class1_moderate_9_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.1e-05,0.0,0.0
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.000108,0.0,0.000216
TRE_biomass_1,TRE,Other,SWITCH,2040,current_policies_short_low_ccs,MW,109.6,109.6,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,current_policies_short_low_ccs,MW,35.5,35.5,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,440.4,440.4,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2040,current_policies_short_low_ccs,MW,7070.6,7070.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2040,current_policies_short_low_ccs,MW,3660.0,3660.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,current_policies_short_low_ccs,MW,8407.0,8407.0,0.0,0.0
TRE_hydrogen_fframe_ct_moderate_0,TRE,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TRE_hydrogen_hframe_cc_moderate_0,TRE,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,3240.472,3240.472,0.0,0.0
TRE_landbasedwind_class3_moderate_10_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,1110.001263,1110.001263,0.0,0.0
TRE_landbasedwind_class3_moderate_11_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,1864.282,1864.282,0.0,0.0
TRE_landbasedwind_class3_moderate_12_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_13_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.4e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_14_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,1e-06,5828.253991,0.0,0.0
TRE_landbasedwind_class3_moderate_15_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,3e-06,0.00019,0.0,0.0
TRE_landbasedwind_class3_moderate_16_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,5.1e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_17_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,1e-06,2001.071001,0.0,0.0
TRE_landbasedwind_class3_moderate_18_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,9e-06,0.000371,0.0,0.0
TRE_landbasedwind_class3_moderate_19_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.1e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,9889.425,9889.425,0.0,0.0
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,5.9e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.000115,0.0,0.0
TRE_landbasedwind_class3_moderate_22_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_23_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.00025,0.0,0.0
TRE_landbasedwind_class3_moderate_24_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,996.283212,0.0,0.0
TRE_landbasedwind_class3_moderate_25_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_26_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.9e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_27_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.8e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_28_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.9e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_29_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,6.5e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,511.65,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_30_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_31_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.7e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_32_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_33_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.7e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_34_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_35_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.8e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_36_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2.3e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_37_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.4e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_3_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,4494.926,4494.926,0.0,0.0
TRE_landbasedwind_class3_moderate_4_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,9090.394,9090.394,0.0,0.0
TRE_landbasedwind_class3_moderate_5_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,2487.24,2487.24,0.0,0.0
TRE_landbasedwind_class3_moderate_6_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,3638.25,3638.25,0.0,0.0
TRE_landbasedwind_class3_moderate_7_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.4e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_8_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,1e-06,5.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_9_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,5765.884,5765.884,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,30640.6,30640.6,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,6230.0,6230.0,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,6863.5,6863.5,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,1177.6,1177.6,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,900.2,900.2,0.0,0.0
TRE_natural_gas_steam_turbine_1,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,333.9,333.9,0.0,0.0
TRE_naturalgas_fframe_ct_moderate_0,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE,CCS,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TRE_naturalgas_hframe_cc_moderate_0,TRE,Natural Gas,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1.1e-05,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2040,current_policies_short_low_ccs,MW,5120.0,5120.0,0.0,0.0
TRE_nuclear_nuclear_moderate_0,TRE,Nuclear,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_2,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_3,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_2,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_3,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_2,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_3,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_2,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_3,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,1e-06,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2040,current_policies_short_low_ccs,MW,11497.7,11497.7,0.0,0.0
TRE_petroleum_liquids_1,TRE,Other,SWITCH,2040,current_policies_short_low_ccs,MW,119.3,119.3,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2040,current_policies_short_low_ccs,MW,26.3,26.3,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,12506.6,12506.6,0.0,0.0
TRE_utilitypv_class1_moderate_0_anyQual_0,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,1e-06,3984.536852,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,3226.192651,4498.238997,0.0,0.0
TRE_utilitypv_class1_moderate_2_anyQual_0,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,6e-05,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,1e-06,7302.888956,0.0,0.0
TRE_utilitypv_class1_moderate_4_anyQual_0,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4e-05,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,0.000169,0.0,0.0
TRE_utilitypv_class1_moderate_6_anyQual_0,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.9e-05,0.0,0.0
TRE_utilitypv_class1_moderate_7_anyQual_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,5.4e-05,0.0,0.0
TRE_utilitypv_class1_moderate_8_anyQual_0,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,3.1e-05,0.0,0.0
TRE_utilitypv_class1_moderate_9_anyQual_1,TRE,Solar,SWITCH,2040,current_policies_short_low_ccs,MW,0.0,4.3e-05,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2045,current_policies_short_low_ccs,MW,2669.904987,2902.69927,5805.398507,5805.39851
BASN_biomass_1,BASN,Other,SWITCH,2045,current_policies_short_low_ccs,MW,12.6,12.6,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2045,current_policies_short_low_ccs,MW,25.8,25.8,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2045,current_policies_short_low_ccs,MW,1570.6,1570.6,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2045,current_policies_short_low_ccs,MW,728.2,728.2,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2045,current_policies_short_low_ccs,MW,917.0,917.0,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2045,current_policies_short_low_ccs,MW,2029.0,2029.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2045,current_policies_short_low_ccs,MW,363.7,363.7,0.0,0.0
BASN_hydrogen_fframe_ct_moderate_0,BASN,Hydro,SWITCH,2045,current_policies_short_low_ccs,MW,3e-06,3.8e-05,0.0,0.0
BASN_hydrogen_hframe_cc_moderate_0,BASN,Hydro,SWITCH,2045,current_policies_short_low_ccs,MW,2e-06,2.8e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,8527.208,8527.207995,0.0,0.0
BASN_landbasedwind_class3_moderate_10_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,9e-06,2.7e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_11_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1e-05,3.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,8168.107,8168.107,0.0,0.0
BASN_landbasedwind_class3_moderate_2_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,2e-05,4.5e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,8.8e-05,9.5e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_4_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1.2e-05,3.9e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_5_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1.6e-05,3.8e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_6_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1.2e-05,3.5e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_7_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1.5e-05,3.5e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_8_anyQual_0,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,8e-06,3.3e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_9_anyQual_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,1e-05,3.3e-05,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,6970.0,6970.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,1458.7,1458.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,221.4,221.4,0.0,0.0
BASN_naturalgas_fframe_ct_moderate_0,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,4e-06,5.6e-05,0.0,0.0
BASN_naturalgas_hframe_cc_moderate_0,BASN,Natural Gas,SWITCH,2045,current_policies_short_low_ccs,MW,3748.152071,10755.313705,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2045,current_policies_short_low_ccs,MW,1e-06,4e-06,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2045,current_policies_short_low_ccs,MW,583.8,583.8,0.0,0.0
BASN_petroleum_liquids_1,BASN,Other,SWITCH,2045,current_policies_short_low_ccs,MW,12.0,12.0,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2045,current_policies_short_low_ccs,MW,344.0,344.0,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2045,current_policies_short_low_ccs,MW,7466.1,7466.1,0.0,0.0
