Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPC_utilitypv_class1_moderate_1_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,1_anyQual_1,1260,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1756.96,0.0,0.0,0.0,-1,1.0,0,3498.8,-1.0,0,0,0,0.0,0.0,754417.859,51297,65781,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2286.178,44700.32,0.986,0.2614623010158539,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,50698,0,754417.859,0.0,14435,0,65781,0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,0_anyQual_0,1269,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6706.51,0.0,0.0,0.0,-1,1.0,0,6708.2,-1.0,0,0,0,0.0,0.0,1011874.745,76172,103361,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10464.598,204607.765,0.955,0.4771359860897064,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73343,0,1011874.745,0.0,24374,0,103361,0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,1_anyQual_0,1270,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5077.96,0.0,0.0,0.0,-1,1.0,0,7930.3,-1.0,0,0,0,0.0,0.0,1011874.745,84987,109377,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17395.308,340116.843,0.955,0.5122222900390625,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80274,0,1011874.745,0.0,24374,0,109377,0
SPPC_landbasedwind_class3_moderate_4_anyQual_1,SPPC,LandbasedWind_Class3_Moderate_,4_anyQual_1,1271,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3055.6,0.0,0.0,0.0,-1,1.0,0,3055.7,-1.0,0,0,0,0.0,0.0,1011874.745,75894,110140,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10246.167,200337.413,0.955,0.4798092544078827,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73125,0,1011874.745,0.0,24374,0,110140,0
SPPC_landbasedwind_class3_moderate_15_anyQual_1,SPPC,LandbasedWind_Class3_Moderate_,15_anyQual_1,1274,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.8,0.0,0.0,0.0,-1,1.0,0,2785.2,-1.0,0,0,0,0.0,0.0,1011874.745,77582,108940,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11573.575,226291.568,0.955,0.4612300097942352,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74452,0,1011874.745,0.0,24374,0,108940,0
SPPN_landbasedwind_class3_moderate_0_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,0_anyQual_0,1298,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6780.05,0.0,0.0,0.0,-1,1.0,0,6781.1,-1.0,0,0,0,0.0,0.0,1011874.745,73217,104265,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8141.504,159186.14,0.955,0.5045607089996338,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,71020,0,1011874.745,0.0,24374,0,104265,0
SPPN_landbasedwind_class3_moderate_1_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,1_anyQual_1,1299,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1600.58,0.0,0.0,0.0,-1,1.0,0,1600.6,-1.0,0,0,0,0.0,0.0,1011874.745,71385,110442,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6701.283,131026.332,0.955,0.5091679096221924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,69580,0,1011874.745,0.0,24374,0,110442,0
SPPN_landbasedwind_class3_moderate_3_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,3_anyQual_1,1301,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.83,0.0,0.0,0.0,-1,1.0,0,316.4,-1.0,0,0,0,0.0,0.0,1011874.745,77860,107005,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11791.832,230558.906,0.955,0.495435357093811,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74670,0,1011874.745,0.0,24374,0,107005,0
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,0_anyQual_0,1310,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1217.86,0.0,0.0,0.0,-1,1.0,0,1217.9,-1.0,0,0,0,0.0,0.0,754417.859,49051,72145,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1678.049,32809.931,0.956,0.2733390033245086,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48578,0,754417.859,0.0,14435,0,72145,0
SPPN_utilitypv_class1_moderate_1_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,1_anyQual_0,1311,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.57,0.0,0.0,0.0,-1,1.0,0,1742.0,-1.0,0,0,0,0.0,0.0,754417.859,49202,66937,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1796.551,35126.937,0.956,0.2547943592071533,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48696,0,754417.859,0.0,14435,0,66937,0
SPPN_utilitypv_class1_moderate_5_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,5_anyQual_1,1315,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6848.22,0.0,0.0,0.0,-1,1.0,0,9713.2,-1.0,0,0,0,0.0,0.0,754417.859,51096,70161,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3286.183,64252.854,0.956,0.264229267835617,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,50186,0,754417.859,0.0,14435,0,70161,0
SPPS_landbasedwind_class3_moderate_0_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,0_anyQual_0,1347,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7863.94,0.0,0.0,0.0,-1,1.0,0,7864.1,-1.0,0,0,0,0.0,0.0,1011874.745,81517,119934,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14666.65,286770.19,0.955,0.5361948609352112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77545,0,1011874.745,0.0,24374,0,119934,0
SPPS_landbasedwind_class3_moderate_1_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,1_anyQual_0,1348,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8864.75,0.0,0.0,0.0,-1,1.0,0,8864.8,-1.0,0,0,0,0.0,0.0,1011874.745,80273,108897,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13688.661,267646.654,0.955,0.5169003009796143,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76567,0,1011874.745,0.0,24374,0,108897,0
SPPS_landbasedwind_class3_moderate_2_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,2_anyQual_0,1349,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4196.32,0.0,0.0,0.0,-1,1.0,0,4196.4,-1.0,0,0,0,0.0,0.0,1011874.745,73261,104995,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8175.903,159858.725,0.955,0.4887400567531585,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,71054,0,1011874.745,0.0,24374,0,104995,0
SPPS_landbasedwind_class3_moderate_3_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,3_anyQual_0,1350,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4378.22,0.0,0.0,0.0,-1,1.0,0,4378.3,-1.0,0,0,0,0.0,0.0,1011874.745,76998,109937,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11114.433,217314.118,0.955,0.5023488402366638,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73993,0,1011874.745,0.0,24374,0,109937,0
SPPS_landbasedwind_class3_moderate_4_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,4_anyQual_0,1351,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,733.39,0.0,0.0,0.0,-1,1.0,0,733.4,-1.0,0,0,0,0.0,0.0,1011874.745,70059,99262,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5658.864,110644.513,0.955,0.473703533411026,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68537,0,1011874.745,0.0,24374,0,99262,0
SPPS_landbasedwind_class3_moderate_5_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,5_anyQual_1,1352,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3143.28,0.0,0.0,0.0,-1,1.0,0,3143.3,-1.0,0,0,0,0.0,0.0,1011874.745,81656,110303,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14776.04,288909.235,0.955,0.5139577984809875,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77655,0,1011874.745,0.0,24374,0,110303,0
SPPS_landbasedwind_class3_moderate_6_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,6_anyQual_0,1353,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4981.86,0.0,0.0,0.0,-1,1.0,0,4983.0,-1.0,0,0,0,0.0,0.0,1011874.745,77156,101548,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11238.393,219737.824,0.955,0.4799403846263885,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74117,0,1011874.745,0.0,24374,0,101548,0
SPPS_landbasedwind_class3_moderate_8_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,8_anyQual_0,1355,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,473.15,0.0,0.0,0.0,-1,1.0,0,7182.3,-1.0,0,0,0,0.0,0.0,1011874.745,82239,106713,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15235.001,297881.212,0.955,0.4948517978191376,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78114,0,1011874.745,0.0,24374,0,106713,0
SPPS_landbasedwind_class3_moderate_9_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,9_anyQual_0,1356,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,857.71,0.0,0.0,0.0,-1,1.0,0,858.4,-1.0,0,0,0,0.0,0.0,1011874.745,71961,96456,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7154.15,139880.97,0.955,0.4627872705459595,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70033,0,1011874.745,0.0,24374,0,96456,0
SPPS_landbasedwind_class3_moderate_10_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,10_anyQual_0,1357,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.59,0.0,0.0,0.0,-1,1.0,0,4540.5,-1.0,0,0,0,0.0,0.0,1011874.745,86071,113436,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18247.752,356787.881,0.955,0.5067199468612671,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81126,0,1011874.745,0.0,24374,0,113436,0
SPPS_landbasedwind_class3_moderate_11_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,11_anyQual_1,1358,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3071.9,0.0,0.0,0.0,-1,1.0,0,3072.6,-1.0,0,0,0,0.0,0.0,1011874.745,90006,114394,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21341.095,417273.348,0.955,0.5170031189918518,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84220,0,1011874.745,0.0,24374,0,114394,0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,0_anyQual_0,1380,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7528.78,0.0,0.0,0.0,-1,1.0,0,14139.6,-1.0,0,0,0,0.0,0.0,754417.859,49757,64200,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2503.329,48946.143,0.949,0.2723999321460724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49071,0,754417.859,0.0,14435,0,64200,0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,1_anyQual_1,1381,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,973.08,0.0,0.0,0.0,-1,1.0,0,973.1,-1.0,0,0,0,0.0,0.0,754417.859,48931,71960,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1853.835,36246.978,0.949,0.2741698026657104,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48421,0,754417.859,0.0,14435,0,71960,0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,NaturalGas_H-Frame CC_Moderate,0,1391,21,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1397.62,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,64782,89908,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64037,0,1046805.455,0.0,25119,0,89908,0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1045.07,480.76,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,105174.19395,10467,17098,73722.47148000001,7337,11992,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16607,11640,105174.19395,73722.47148000001,6624,4643,33009,23153
