Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,905128.5533732413,934.8,0.0
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,7.5518607358560655e6,2480.0,0.3485697270405029
BASN_conventional_steam_coal_1,1,606.7778542162977,1178.2,5.8951936816324715e-5
BASN_conventional_steam_coal_2,1,598.7847449149423,1822.0,3.7619215044836505e-5
BASN_geothermal_1,1,3.2909193760583284e6,413.6,0.9108022341295474
BASN_natural_gas_fired_combined_cycle_1,1,310939.784307741,735.2,0.0484125734873514
BASN_natural_gas_fired_combined_cycle_2,1,8.109294175742137e6,7294.0,0.12726373676188357
BASN_natural_gas_fired_combustion_turbine_1,1,13588.064991053441,1824.7,0.0008524197785142863
BASN_natural_gas_fired_combustion_turbine_2,1,5708.273960592084,236.2,0.0027663828888491258
BASN_natural_gas_internal_combustion_engine_1,1,44410.12207965905,221.4,0.022961048985466203
BASN_onshore_wind_turbine_1,1,3.1615608054779507e6,2019.6000000000001,0.1791940361221675
BASN_petroleum_liquids_1,1,215.98648895820452,25.8,0.0009582840361109536
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.889640189549289e7,8006.2,0.2701718252759573
CANO_batteries_1,2,3.6290774052421814e6,2645.7,0.0
CANO_biomass_1,2,1.279474560000014e6,146.46,1.0000000000000109
CANO_biomass_2,2,551678.3999999776,63.15,0.9999999999999594
CANO_conventional_hydroelectric_1,2,1.768547328332552e7,6903.7,0.29323928391104953
CANO_hydroelectric_pumped_storage_1,2,5.783409565442925e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,38710.48167117618,3112.8,0.0014235237984908534
CANO_natural_gas_fired_combined_cycle_2,2,6.276213241300003e6,8296.9,0.08659029310900007
CANO_natural_gas_fired_combustion_turbine_1,2,1045.526185893608,2248.7,5.3221948357586266e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1172.0145811459302,2337.5,5.73943008533589e-5
CANO_natural_gas_internal_combustion_engine_1,2,39636.51502979288,444.4,0.010209601410808889
CANO_onshore_wind_turbine_1,2,1.9683786526457688e6,1262.0,0.17854046688836336
CANO_petroleum_liquids_1,2,315.91053152628893,176.6,0.00020476738288544567
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.5062693739242308e7,6328.3,0.2724601311842582
CASO_batteries_1,3,1.1536572721106531e7,8439.5,0.0
CASO_biomass_1,3,957640.3199999732,109.62,0.9999999999999719
CASO_conventional_hydroelectric_1,3,2.240581891830343e6,955.0,0.2685621622066172
CASO_geothermal_1,3,183717.59345124185,23.67,0.8884640602161447
CASO_hydroelectric_pumped_storage_1,3,4.346730277307355e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,66117.67774208407,2104.9,0.003595617602952481
CASO_natural_gas_fired_combined_cycle_2,3,1.1119805981598822e7,7481.6,0.17013360294959687
CASO_natural_gas_fired_combustion_turbine_1,3,1196.0359448286624,1729.3,7.917011303329811e-5
CASO_natural_gas_fired_combustion_turbine_2,3,50271.27715106118,4265.4,0.001349110519735909
CASO_natural_gas_internal_combustion_engine_1,3,31498.756340216467,50.2,0.07182523646306821
CASO_onshore_wind_turbine_1,3,1.0784640158121517e7,3670.9,0.33629505369404916
CASO_petroleum_liquids_1,3,239.85584528515955,11.3,0.002429736835930252
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.1426161061879694e7,13795.9,0.26075261283200174
FRCC_batteries_1,4,600463.2714403876,513.6,0.0
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,878404.7999999697,100.55,0.9999999999999655
FRCC_conventional_hydroelectric_1,4,111328.38738705982,43.5,0.2929571054562434
FRCC_conventional_steam_coal_1,4,606.5902424786863,2842.0,2.4431983200009984e-5
FRCC_conventional_steam_coal_2,4,248.9180571781858,442.0,6.44646320157982e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1.840189918301257e7,28738.2,0.0732977188393836
FRCC_natural_gas_fired_combined_cycle_2,4,3413.3044789181927,2698.7,0.00014477974127848767
FRCC_natural_gas_fired_combustion_turbine_1,4,14745.983166196449,7864.4,0.00021463251468789715
FRCC_natural_gas_fired_combustion_turbine_2,4,652.8476913750384,936.4,7.980642236525024e-5
FRCC_natural_gas_internal_combustion_engine_1,4,194680.41338530194,250.9,0.0888196327403134
FRCC_nuclear_1,4,3.037625011559345e7,3737.0,0.9304615620963862
FRCC_petroleum_liquids_1,4,263.9674092361941,348.6,8.667828339660122e-5
FRCC_solar_photovoltaic_1,4,1.842823989188205e7,9458.5,0.22302264572432923
ISNE_batteries_1,5,252892.6725475535,244.6,0.0
ISNE_biomass_1,5,302440.32000000327,34.62,1.0000000000000109
ISNE_biomass_2,5,773660.159999984,88.56,0.9999999999999791
ISNE_conventional_hydroelectric_1,5,2.0798892100227086e6,563.5,0.4225067543786034
ISNE_hydroelectric_pumped_storage_1,5,4.262288354607676e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,770595.8515904223,3262.4,0.02703814127512667
ISNE_natural_gas_fired_combined_cycle_2,5,7.380925437974397e6,10513.3,0.08036355412803643
ISNE_natural_gas_fired_combustion_turbine_1,5,125138.11090181168,1338.4,0.010702643048945915
ISNE_natural_gas_fired_combustion_turbine_2,5,21169.235699929162,437.8,0.005534989429521788
ISNE_natural_gas_internal_combustion_engine_1,5,27743.24091761845,54.9,0.057845852177157035
ISNE_natural_gas_steam_turbine_1,5,3212.961649024239,17.2,0.02138279485731482
ISNE_nuclear_1,5,2.6281600378206566e7,3355.5,0.8965653260967917
ISNE_offshore_wind_turbine_1,5,95754.97198628202,29.3,0.37409429728729116
ISNE_onshore_wind_turbine_1,5,2.969228023430634e6,1542.1,0.22040344996513556
ISNE_petroleum_liquids_1,5,16715.929311674798,982.2,0.0019481301637642244
ISNE_small_hydroelectric_1,5,2.1404947200000635e6,245.02,1.0000000000000295
ISNE_solar_photovoltaic_1,5,4.818226144857367e6,2681.9,0.2056515438890403
MISC_biomass_1,6,315107.52000000834,36.07,1.0000000000000264
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,832934.7947786809,279.5,0.34112737078684174
MISC_conventional_steam_coal_1,6,521.4708132354156,1337.0,4.464635141713786e-5
MISC_conventional_steam_coal_2,6,735.8238460750962,10445.7,8.063501738450153e-6
MISC_hydroelectric_pumped_storage_1,6,1.3369126793431593e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,416281.74698579364,1583.6,0.030090489313323403
MISC_natural_gas_fired_combined_cycle_2,6,4.317244161266428e6,3192.5,0.1547971924119039
MISC_natural_gas_fired_combustion_turbine_1,6,45765.63266356456,577.6,0.009069840724891634
MISC_natural_gas_fired_combustion_turbine_2,6,145234.80581174346,8900.4,0.0018678782192515296
MISC_natural_gas_internal_combustion_engine_1,6,21881.52524623385,53.2,0.04708182984554847
MISC_natural_gas_steam_turbine_1,6,842.4930404144757,193.2,0.0004991678139708394
MISC_nuclear_1,6,1.777226043790267e7,2373.0,0.857298976557793
MISC_onshore_wind_turbine_1,6,1.3639450764081677e7,6382.3,0.24462849457772518
MISC_petroleum_liquids_1,6,439.9439856981171,398.5,0.00012637362226541985
MISC_small_hydroelectric_1,6,122216.6400000056,13.99,1.0000000000000457
MISC_solar_photovoltaic_1,6,7.777018849830033e6,3922.2,0.22697121939039272
MISE_biomass_1,7,540583.6800000161,61.88,1.0000000000000298
MISE_biomass_2,7,411815.03999999544,47.14,0.999999999999989
MISE_conventional_steam_coal_1,7,611.451465039912,3088.3,2.266365148494068e-5
MISE_hydroelectric_pumped_storage_1,7,5.370127976467034e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.631451344479014e6,6017.4,0.06908101701340179
MISE_natural_gas_fired_combined_cycle_2,7,224871.00739719544,699.2,0.03681454357655404
MISE_natural_gas_fired_combustion_turbine_1,7,2217.4072563420527,427.7,0.0005934629195662732
MISE_natural_gas_fired_combustion_turbine_2,7,120611.11674333636,3971.5,0.003476323196759753
MISE_natural_gas_internal_combustion_engine_1,7,56876.334160824874,114.3,0.05696036208697558
MISE_nuclear_1,7,9.340605152158007e6,1161.0,0.9209375238755833
MISE_onshore_wind_turbine_1,7,8.827306162929773e6,3675.1,0.27494536551102833
MISE_petroleum_liquids_1,7,294.14442406473415,39.6,0.0008502620760741982
MISE_small_hydroelectric_1,7,99153.59999999717,11.35,0.9999999999999715
MISE_solar_photovoltaic_1,7,2.359859175269384e6,1181.0,0.22873022870407908
MISS_batteries_1,8,18611.651003991,10.0,0.0
MISS_biomass_2,8,394517.76000002,45.16,1.0000000000000508
MISS_conventional_hydroelectric_1,8,1.0680671958539332e6,521.4,0.23448492344810895
MISS_conventional_steam_coal_1,8,458.29555318371285,1574.4,3.3320993117422317e-5
MISS_conventional_steam_coal_2,8,635.0099318473324,4521.1,1.6077694770081428e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.9840295262674563e7,17522.5,0.12961027646998707
MISS_natural_gas_fired_combined_cycle_2,8,55005.26211068567,2225.2,0.002829583809824934
MISS_natural_gas_fired_combustion_turbine_1,8,5562.098085183024,4345.8,0.00014650629386427034
MISS_natural_gas_fired_combustion_turbine_2,8,4514.069624249298,912.5,0.000566268957831464
MISS_natural_gas_internal_combustion_engine_1,8,65265.15471483952,107.8,0.06930267300178512
MISS_natural_gas_steam_turbine_1,8,525.0398710753595,46.2,0.0013008813385903767
MISS_nuclear_1,8,4.0745701409892656e7,5426.0,0.8595860988532662
MISS_onshore_wind_turbine_1,8,265880.91529267724,184.5,0.16495981819780545
MISS_petroleum_liquids_1,8,180.96302785150522,39.3,0.0005270898806363688
MISS_solar_photovoltaic_1,8,4.487652107001341e6,2207.9,0.2326629108291818
MISW_batteries_1,9,21969.955057543208,14.8,0.0
MISW_biomass_1,9,521801.2799999885,59.73,0.9999999999999779
MISW_biomass_2,9,89194.55999999528,10.21,0.9999999999999472
MISW_conventional_hydroelectric_1,9,249688.98176528994,98.0,0.29164912462305864
MISW_conventional_steam_coal_1,9,39265.26158832207,10569.1,0.0004252632586585565
MISW_conventional_steam_coal_2,9,160.84892600281344,330.9,5.564277398180255e-5
MISW_natural_gas_fired_combined_cycle_1,9,389656.41424065543,1110.1,0.04017973810569976
MISW_natural_gas_fired_combined_cycle_2,9,8.256522629566771e6,7024.6,0.13454357114540205
MISW_natural_gas_fired_combustion_turbine_1,9,1247.3933273395044,316.1,0.0004517168545605556
MISW_natural_gas_fired_combustion_turbine_2,9,374513.2755085516,5485.8,0.007814741582992252
MISW_natural_gas_fired_combustion_turbine_3,9,64016.71325587361,598.3,0.012247903181395214
MISW_natural_gas_internal_combustion_engine_1,9,464412.6706501975,685.0,0.07760699423982606
MISW_natural_gas_steam_turbine_1,9,9891.162878608346,48.0,0.023588128812310042
MISW_nuclear_1,9,2.083886261985219e7,2928.1,0.8146582906721581
MISW_onshore_wind_turbine_1,9,5.9641236277767055e7,22368.4,0.3052102337330895
MISW_petroleum_liquids_1,9,4002.1244290198947,1029.6,0.0004449481729341589
MISW_small_hydroelectric_1,9,3.281241599999873e6,375.6,0.9999999999999613
MISW_solar_photovoltaic_1,9,6.033274630275989e6,3131.6,0.22053330436725654
NWPP_batteries_1,10,126310.47182282944,131.0,0.0
NWPP_biomass_1,10,274223.0399999957,31.39,0.9999999999999841
NWPP_biomass_2,10,375298.5600000122,42.96,1.0000000000000324
NWPP_conventional_hydroelectric_1,10,1.3400688726178579e8,31407.6,0.48840459684483245
NWPP_conventional_steam_coal_1,10,558.3556020909305,1481.5,4.314163465486192e-5
NWPP_conventional_steam_coal_2,10,314.9078572986171,147.5,0.00024438742262573496
NWPP_geothermal_1,10,168662.3188918675,21.62,0.8929964903902673
NWPP_hydroelectric_pumped_storage_1,10,830507.5568325137,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.911984629020683e6,2382.0,0.13993768842770157
NWPP_natural_gas_fired_combined_cycle_2,10,3.020747837804023e6,4016.1999999999994,0.08609670206668099
NWPP_natural_gas_fired_combustion_turbine_1,10,1663.8196780540618,724.5,0.00026287860486928934
NWPP_natural_gas_internal_combustion_engine_1,10,66084.9996932075,309.8,0.0244179305142244
NWPP_nuclear_1,10,7.940147953060343e6,1172.0,0.7755117064006792
NWPP_onshore_wind_turbine_1,10,1.8150068189371295e7,7830.8,0.2653135944820186
NWPP_petroleum_liquids_1,10,278.88978915771577,15.3,0.0020865488546957353
NWPP_small_hydroelectric_1,10,3.6066575999998664e6,412.85,0.9999999999999629
NWPP_solar_photovoltaic_1,10,3.0244733698086776e6,1628.6,0.2125801499805473
NYCW_batteries_1,11,20895.600777989974,14.2,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.9959705604983028e6,1504.6,0.15185197632162944
NYCW_natural_gas_fired_combined_cycle_2,11,2.098018026479738e6,2828.4,0.08490939793747122
NYCW_natural_gas_fired_combustion_turbine_2,11,128233.67527057686,1084.3,0.013537547906383878
NYCW_natural_gas_fired_combustion_turbine_3,11,258711.83523816793,1010.8999999999999,0.029295133054079575
NYCW_natural_gas_internal_combustion_engine_1,11,40240.40354708266,37.4,0.12316238769527857
NYCW_petroleum_liquids_1,11,3394.2760851731814,317.7,0.0012229742812829613
NYCW_solar_photovoltaic_1,11,222275.6192988294,157.3,0.16175230604100838
NYUP_batteries_1,12,140337.41805422708,112.9,0.0
NYUP_biomass_1,12,653714.8799999885,74.83,0.9999999999999823
NYUP_biomass_2,12,240240.0,27.5,1.0
NYUP_conventional_hydroelectric_1,12,1.7287870811825894e7,3443.1,0.5747503531451703
NYUP_hydroelectric_pumped_storage_1,12,3.4683818863063576e6,1406.7,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,6.354069157072999e6,6565.9,0.11077583898121827
NYUP_natural_gas_fired_combined_cycle_2,12,249599.935580594,1836.7,0.015555845373448205
NYUP_natural_gas_fired_combustion_turbine_2,12,5564.2203672084,57.6,0.011057812275848499
NYUP_natural_gas_internal_combustion_engine_1,12,17681.836345927688,18.5,0.10940647179689937
NYUP_natural_gas_steam_turbine_1,12,6264.020848061031,49.2,0.014573889298512999
NYUP_nuclear_1,12,2.6335883823112417e7,3358.3,0.8976680808789016
NYUP_onshore_wind_turbine_1,12,6.603209987451046e6,3203.6,0.23594142499468912
NYUP_petroleum_liquids_1,12,844.5437551923861,68.0,0.0014216759507521043
NYUP_small_hydroelectric_1,12,3.160073279999905e6,361.73,0.9999999999999698
NYUP_solar_photovoltaic_1,12,3.145491970464134e6,1742.9,0.2065872362470368
PJMC_biomass_2,13,130952.64000000615,14.99,1.000000000000047
PJMC_conventional_hydroelectric_1,13,29328.417456921696,11.2,0.2997491645502365
PJMC_conventional_steam_coal_1,13,462.72114346970375,1538.0,3.443898820462387e-5
PJMC_natural_gas_fired_combined_cycle_1,13,8.35376272409649e6,4843.4,0.19743274003172426
PJMC_natural_gas_fired_combined_cycle_2,13,5016.39867880821,195.0,0.0029447254383912196
PJMC_natural_gas_fired_combustion_turbine_1,13,13192.188500825829,101.8,0.014833937500478823
PJMC_natural_gas_fired_combustion_turbine_2,13,190929.0820891638,8523.9,0.0025640182569984624
PJMC_natural_gas_internal_combustion_engine_1,13,81127.07578713034,111.4,0.08336197704696875
PJMC_natural_gas_steam_turbine_1,13,151.8016928746219,44.2,0.00039313500922645437
PJMC_nuclear_1,13,8.303171822835563e7,10898.1,0.8721287656103893
PJMC_onshore_wind_turbine_1,13,9.86218145735817e6,4412.6,0.25583844277969464
PJMC_petroleum_liquids_1,13,357.2886757075501,53.5,0.0007644566167444416
PJMC_solar_photovoltaic_1,13,573272.0459646938,344.1,0.19070560922208998
PJMD_batteries_1,14,43756.047885597734,40.5,0.0
PJMD_biomass_1,14,260594.88000001127,29.83,1.0000000000000433
PJMD_conventional_hydroelectric_1,14,604416.4862686979,613.1,0.11284760862736724
PJMD_conventional_steam_coal_2,14,444.96949418265973,881.0,5.781515632505567e-5
PJMD_hydroelectric_pumped_storage_1,14,7.552991181623069e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.015569030873416e7,6969.3,0.1668044620748498
PJMD_natural_gas_fired_combined_cycle_2,14,303683.80208296253,730.0,0.047619643810991916
PJMD_natural_gas_fired_combustion_turbine_1,14,52652.74698824601,1874.0,0.003216168708063471
PJMD_natural_gas_fired_combustion_turbine_2,14,8432.07163527732,59.5,0.016222011180005307
PJMD_natural_gas_fired_combustion_turbine_3,14,198356.76365040566,2627.0,0.008643195087468926
PJMD_nuclear_1,14,2.990855214889081e7,3708.0,0.9233004321443762
PJMD_onshore_wind_turbine_1,14,323132.4710132468,208.0,0.1778298414899261
PJMD_petroleum_liquids_1,14,316.5483586446743,80.9,0.000447897789413334
PJMD_solar_photovoltaic_1,14,1.014065898013481e7,4753.6,0.24419171121298067
PJME_batteries_1,15,39435.59146122923,35.9,0.0
PJME_biomass_1,15,646376.6400000008,73.99,1.0000000000000013
PJME_biomass_2,15,142047.35999999568,16.26,0.9999999999999694
PJME_conventional_hydroelectric_1,15,1.786483447982638e6,612.1,0.33409039647605665
PJME_conventional_steam_coal_1,15,122506.75518503113,4148.0,0.003380715804193753
PJME_conventional_steam_coal_2,15,13930.947131633866,563.9,0.0028279122169425665
PJME_hydroelectric_pumped_storage_1,15,4.871209736927178e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,370961.62648578506,3857.9,0.011006909496189859
PJME_natural_gas_fired_combined_cycle_2,15,5.245984332682413e7,22981.1,0.261302491866625
PJME_natural_gas_fired_combustion_turbine_1,15,1157.8708544587926,267.5,0.0004954772407906237
PJME_natural_gas_fired_combustion_turbine_2,15,183887.68623523883,3919.0,0.005371118814277783
PJME_natural_gas_fired_combustion_turbine_3,15,60104.92925347494,888.4,0.007744420306873829
PJME_natural_gas_internal_combustion_engine_1,15,218501.59329402156,264.8,0.09445479331194977
PJME_natural_gas_steam_turbine_1,15,1169.327279255813,88.6,0.0015107400208677166
PJME_nuclear_1,15,1.0412551174692294e8,12829.4,0.9290480530585746
PJME_onshore_wind_turbine_1,15,2.533923502516293e6,1210.9,0.23953699395821942
PJME_petroleum_liquids_1,15,2196.1469205068183,630.9,0.0003984632179381979
PJME_small_hydroelectric_1,15,598503.3599999925,68.51,0.9999999999999875
