Costs,Total,Zone1,Zone2,Zone3,Zone4,Zone5,Zone6,Zone7,Zone8,Zone9,Zone10,Zone11,Zone12,Zone13,Zone14,Zone15,Zone16,Zone17,Zone18,Zone19,Zone20,Zone21,Zone22,Zone23,Zone24,Zone25,Zone26
cTotal,3.657280225483005e11,1.0619379932620617e10,9.917673327741821e9,1.2419980215221436e10,2.2324327155626087e10,1.572084399538759e10,1.5311759640282974e10,7.176340495023648e9,1.041449916332355e10,1.880924927966711e10,1.3140335511220114e10,1.2766979764449687e9,6.791891394695938e9,6.389229784277717e9,7.776163539491489e9,1.3192949731098858e10,3.7833889732785904e10,1.0427222108197784e10,4.201031224625226e9,5.127823017493302e9,1.324811455743459e10,1.7406450088170406e10,1.6362313687568432e10,1.9009766350283733e10,1.1212197136769184e10,2.589902847147619e10,4.0942575278875065e9
cFix,2.752274414947698e11,9.768221652339998e9,7.45179989014e9,9.806065273669998e9,1.6440187939030003e10,1.250493289346e10,1.272762608362e10,5.503482602370001e9,7.86679458978e9,1.6570093785459997e10,1.1435408621779999e10,8.539016870699999e8,6.291374888619999e9,5.463472219280001e9,7.1548648538e9,1.080766220978e10,2.5435901318169994e10,9.96490564166e9,4.037441266950001e9,4.78678942757e9,1.3077879928300003e10,1.292096359388e10,1.3746039513749998e10,1.489732339275e10,1.007303767202e10,2.159286929665001e10,4.04840125287e9
cVar,5.296247110256007e10,7.053943365540575e8,2.1290445511014454e9,2.2860450439266663e9,5.177868602191996e9,2.9616066331053066e9,2.2019375675582976e9,1.4524661396574316e9,2.195694622860065e9,1.8972437494144852e9,1.4331611975629222e9,3.765785924500401e8,4.58032970866209e8,8.936119443836392e8,5.74532864772975e8,2.187047459744835e9,1.0734534660025272e10,3.755601740105686e8,1.4735342845421302e8,2.916646759025811e8,1.3202264131209153e8,3.979406401221505e9,2.2332952767587647e9,3.488638561759087e9,9.861452893126922e8,3.6296783998237047e9,3.3905317838834964e7
cNSE,2.3023645833695464e7,16210.208191402215,15809.050055806802,15549.014984284595,15716.596693255453,5.981186600594845e6,15797.706203347208,15596.651916399218,15722.48295729791,16503.159190488164,1.6666486622686803e7,15605.817535226633,14816.915076736079,15015.453553021258,15306.874624135073,16603.205641050674,16118.4862499189,15706.042046598563,14838.999142493478,14721.466130582152,15697.50484495661,15718.386271088642,15963.657012337395,15558.170300937878,15799.150867927887,17280.627559446482,14316.98336556859
cStart,7.890478801642135e9,1.4574773351836944e8,3.36813077450321e8,3.2785434860978776e8,7.062548978074019e8,2.483232822216898e8,3.8218019139847445e8,2.203761563442999e8,3.5199422820052725e8,3.418952416334364e8,2.5509920525450316e8,4.620209110739314e7,4.246871829465388e7,3.213060516052448e7,4.675051404388934e7,1.9822345836837944e8,1.6634376361043756e9,8.674058648516893e7,1.6221690221870134e7,4.935419255459063e7,3.819629031765193e7,5.060643746826309e8,3.82962933402658e8,6.237888376043442e8,1.529983762856251e8,6.764634943749183e8,1.1936640195306124e7
cUnmetRsv,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cNetworkExp,4.4423682807070106e7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cUnmetPolicyPenalty,2.9580183821793102e10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
