model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
USENSYS,ISNE,Battery,2040,True,MWh,761.0,761,0.0,0.0
USENSYS,ISNE,Battery,2045,False,MW,8479.0,4845,3634.0,0.0
USENSYS,ISNE,Battery,2045,False,MWh,33706.0,21063,12643.0,0.0
USENSYS,ISNE,Battery,2045,True,MW,368.0,368,0.0,0.0
USENSYS,ISNE,Battery,2045,True,MWh,761.0,761,0.0,0.0
USENSYS,ISNE,Battery,2050,False,MW,4845.0,634,4211.0,0.0
USENSYS,ISNE,Battery,2050,False,MWh,21063.0,2066,18997.0,0.0
USENSYS,ISNE,Battery,2050,True,MW,368.0,368,0.0,0.0
USENSYS,ISNE,Battery,2050,True,MWh,761.0,761,0.0,0.0
USENSYS,ISNE,Coal,2027,True,MW,330.0,535,0.0,205.0
USENSYS,ISNE,Coal,2030,True,MW,535.0,535,0.0,0.0
USENSYS,ISNE,Coal,2035,True,MW,535.0,535,0.0,0.0
USENSYS,ISNE,Coal,2040,True,MW,535.0,535,0.0,0.0
USENSYS,ISNE,Coal,2045,True,MW,535.0,535,0.0,0.0
USENSYS,ISNE,Coal,2050,True,MW,535.0,535,0.0,0.0
USENSYS,ISNE,Distributed Solar,2027,True,MW,4179.0,4187,0.0,8.0
USENSYS,ISNE,Distributed Solar,2030,True,MW,4187.0,5017,0.0,830.0
USENSYS,ISNE,Distributed Solar,2035,True,MW,5017.0,5649,0.0,632.0
USENSYS,ISNE,Distributed Solar,2040,True,MW,5649.0,5664,0.0,15.0
USENSYS,ISNE,Distributed Solar,2045,True,MW,5664.0,5759,0.0,95.0
USENSYS,ISNE,Distributed Solar,2050,True,MW,5759.0,5940,0.0,181.0
USENSYS,ISNE,Hydro,2027,True,MW,2969.3,3306,0.0,336.7
USENSYS,ISNE,Hydro,2027,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2030,True,MW,3306.0,3306,0.0,0.0
USENSYS,ISNE,Hydro,2030,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2035,True,MW,3306.0,3306,0.0,0.0
USENSYS,ISNE,Hydro,2035,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2040,True,MW,3306.0,3306,0.0,0.0
USENSYS,ISNE,Hydro,2040,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2045,True,MW,3306.0,3306,0.0,0.0
USENSYS,ISNE,Hydro,2045,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2050,True,MW,3306.0,3306,0.0,0.0
USENSYS,ISNE,Hydro,2050,True,MWh,28365.0,28365,0.0,0.0
USENSYS,ISNE,Hydrogen,2045,False,MW,0.0,1,0.0,0.0
USENSYS,ISNE,Hydrogen,2050,False,MW,1.0,1,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2027,True,MW,13884.1,14355,0.3,471.2
USENSYS,ISNE,Natural Gas CC,2030,True,MW,14355.0,14355,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2035,False,MW,0.0,6172,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2035,True,MW,14355.0,14355,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2040,False,MW,6172.0,12530,0.0,6358.0
USENSYS,ISNE,Natural Gas CC,2040,True,MW,14355.0,14355,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2045,False,MW,12530.0,15449,0.0,2919.0
USENSYS,ISNE,Natural Gas CC,2045,True,MW,14355.0,14355,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2050,False,MW,15449.0,13180,2269.0,0.0
USENSYS,ISNE,Natural Gas CC,2050,True,MW,14355.0,14355,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776,0.4,0.2
USENSYS,ISNE,Natural Gas CT,2030,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2035,False,MW,0.0,691,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2035,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2040,False,MW,691.0,3716,0.0,3025.0
USENSYS,ISNE,Natural Gas CT,2040,True,MW,1776.0,1772,4.0,0.0
USENSYS,ISNE,Natural Gas CT,2045,False,MW,3716.0,7207,0.0,3491.0
USENSYS,ISNE,Natural Gas CT,2045,True,MW,1772.0,1772,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2050,False,MW,7207.0,10571,0.0,3364.0
USENSYS,ISNE,Natural Gas CT,2050,True,MW,1772.0,1772,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2027,True,MW,63.6,15,48.6,0.0
USENSYS,ISNE,Natural Gas Other,2030,True,MW,15.0,12,3.0,0.0
USENSYS,ISNE,Natural Gas Other,2035,True,MW,12.0,12,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2040,True,MW,12.0,12,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2045,True,MW,12.0,12,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2050,True,MW,12.0,12,0.0,0.0
USENSYS,ISNE,Nuclear,2027,True,MW,3355.5,3356,0.0,0.5
USENSYS,ISNE,Nuclear,2030,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2035,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Other,2027,True,MW,1236.2,248,1042.7,54.5
USENSYS,ISNE,Other,2030,True,MW,248.0,248,0.0,0.0
USENSYS,ISNE,Other,2035,True,MW,248.0,248,0.0,0.0
USENSYS,ISNE,Other,2040,True,MW,248.0,248,0.0,0.0
USENSYS,ISNE,Other,2045,True,MW,248.0,248,0.0,0.0
USENSYS,ISNE,Other,2050,True,MW,248.0,248,0.0,0.0
USENSYS,ISNE,Solar,2027,True,MW,2681.9,2682,0.0,0.1
USENSYS,ISNE,Solar,2030,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2035,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2040,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2045,False,MW,0.0,593,0.0,0.0
USENSYS,ISNE,Solar,2045,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2050,False,MW,593.0,3923,0.0,0.0
USENSYS,ISNE,Solar,2050,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Wind,2027,False,MW,0.0,7543,0.0,7543.0
USENSYS,ISNE,Wind,2027,True,MW,1571.4,1576,0.3,4.9
USENSYS,ISNE,Wind,2030,False,MW,7543.0,12922,2821.0,5036.0
USENSYS,ISNE,Wind,2030,True,MW,1576.0,1576,0.0,0.0
USENSYS,ISNE,Wind,2035,False,MW,12922.0,23911,843.0,11832.0
USENSYS,ISNE,Wind,2035,True,MW,1576.0,1576,0.0,0.0
USENSYS,ISNE,Wind,2040,False,MW,23911.0,23911,1858.0,1858.0
USENSYS,ISNE,Wind,2040,True,MW,1576.0,1576,0.0,0.0
USENSYS,ISNE,Wind,2045,False,MW,23911.0,27041,0.0,1.0
USENSYS,ISNE,Wind,2045,True,MW,1576.0,1576,0.0,0.0
USENSYS,ISNE,Wind,2050,False,MW,27041.0,33483,675.0,7117.0
USENSYS,ISNE,Wind,2050,True,MW,1576.0,1576,0.0,0.0
USENSYS,MISC,Battery,2027,True,MW,36.3,36,0.3,0.0
USENSYS,MISC,Battery,2027,True,MWh,60.1,60,0.1,0.0
USENSYS,MISC,Battery,2030,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2030,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Battery,2035,False,MW,0.0,3,0.0,0.0
USENSYS,MISC,Battery,2035,False,MWh,0.0,6,0.0,0.0
USENSYS,MISC,Battery,2035,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2035,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Battery,2040,False,MW,3.0,8,0.0,5.0
USENSYS,MISC,Battery,2040,False,MWh,6.0,18,0.0,12.0
USENSYS,MISC,Battery,2040,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2040,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Battery,2045,False,MW,8.0,6,2.0,0.0
USENSYS,MISC,Battery,2045,False,MWh,18.0,13,5.0,0.0
USENSYS,MISC,Battery,2045,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2045,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Battery,2050,False,MW,6.0,1,5.0,0.0
USENSYS,MISC,Battery,2050,False,MWh,13.0,3,10.0,0.0
USENSYS,MISC,Battery,2050,True,MW,36.0,36,0.0,0.0
USENSYS,MISC,Battery,2050,True,MWh,60.0,60,0.0,0.0
USENSYS,MISC,Coal,2027,True,MW,13084.2,6508,6576.2,0.0
USENSYS,MISC,Coal,2030,True,MW,6508.0,6010,498.0,0.0
USENSYS,MISC,Coal,2035,True,MW,6010.0,6010,0.0,0.0
USENSYS,MISC,Coal,2040,True,MW,6010.0,6010,0.0,0.0
USENSYS,MISC,Coal,2045,True,MW,6010.0,6010,0.0,0.0
USENSYS,MISC,Coal,2050,True,MW,6010.0,6010,0.0,0.0
USENSYS,MISC,Distributed Solar,2027,True,MW,745.0,745,0.0,0.0
USENSYS,MISC,Distributed Solar,2030,True,MW,745.0,1486,0.0,741.0
USENSYS,MISC,Distributed Solar,2035,True,MW,1486.0,2606,0.0,1120.0
USENSYS,MISC,Distributed Solar,2040,True,MW,2606.0,3144,0.0,538.0
USENSYS,MISC,Distributed Solar,2045,True,MW,3144.0,3656,0.0,512.0
USENSYS,MISC,Distributed Solar,2050,True,MW,3656.0,4278,0.0,622.0
USENSYS,MISC,Hydro,2027,True,MW,938.0,1092,0.0,154.0
USENSYS,MISC,Hydro,2027,True,MWh,7300.5,7300,0.5,0.0
USENSYS,MISC,Hydro,2030,True,MW,1092.0,1092,0.0,0.0
USENSYS,MISC,Hydro,2030,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2035,True,MW,1092.0,1092,0.0,0.0
USENSYS,MISC,Hydro,2035,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2040,True,MW,1092.0,1092,0.0,0.0
USENSYS,MISC,Hydro,2040,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2045,True,MW,1092.0,1092,0.0,0.0
USENSYS,MISC,Hydro,2045,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Hydro,2050,True,MW,1092.0,1092,0.0,0.0
USENSYS,MISC,Hydro,2050,True,MWh,7300.0,7300,0.0,0.0
USENSYS,MISC,Natural Gas CC,2027,True,MW,4776.1,5277,0.0,500.9
USENSYS,MISC,Natural Gas CC,2030,True,MW,5277.0,5277,0.0,0.0
USENSYS,MISC,Natural Gas CC,2035,False,MW,0.0,3017,0.0,0.0
USENSYS,MISC,Natural Gas CC,2035,True,MW,5277.0,5277,0.0,0.0
USENSYS,MISC,Natural Gas CC,2040,False,MW,3017.0,12416,0.0,9399.0
USENSYS,MISC,Natural Gas CC,2040,True,MW,5277.0,5277,0.0,0.0
USENSYS,MISC,Natural Gas CC,2045,False,MW,12416.0,24186,0.0,11770.0
USENSYS,MISC,Natural Gas CC,2045,True,MW,5277.0,5277,0.0,0.0
USENSYS,MISC,Natural Gas CC,2050,False,MW,24186.0,26279,0.0,2093.0
USENSYS,MISC,Natural Gas CC,2050,True,MW,5277.0,5277,0.0,0.0
USENSYS,MISC,Natural Gas CT,2027,True,MW,9633.0,9730,0.4,97.4
USENSYS,MISC,Natural Gas CT,2030,True,MW,9730.0,9730,0.0,0.0
USENSYS,MISC,Natural Gas CT,2035,True,MW,9730.0,9730,0.0,0.0
USENSYS,MISC,Natural Gas CT,2040,True,MW,9730.0,9730,0.0,0.0
USENSYS,MISC,Natural Gas CT,2045,True,MW,9730.0,9730,0.0,0.0
USENSYS,MISC,Natural Gas CT,2050,True,MW,9730.0,9730,0.0,0.0
USENSYS,MISC,Natural Gas Other,2035,True,MW,0.0,1,0.0,0.0
USENSYS,MISC,Natural Gas Other,2040,True,MW,1.0,1,0.0,0.0
USENSYS,MISC,Natural Gas Other,2045,True,MW,1.0,1,0.0,0.0
USENSYS,MISC,Natural Gas Other,2050,True,MW,1.0,1,0.0,0.0
USENSYS,MISC,Nuclear,2027,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2030,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Nuclear,2035,True,MW,2373.0,2373,0.0,0.0
USENSYS,MISC,Other,2027,True,MW,83.2,84,0.0,0.8
USENSYS,MISC,Other,2030,True,MW,84.0,84,0.0,0.0
USENSYS,MISC,Other,2035,True,MW,84.0,84,0.0,0.0
USENSYS,MISC,Other,2040,True,MW,84.0,84,0.0,0.0
USENSYS,MISC,Other,2045,True,MW,84.0,84,0.0,0.0
USENSYS,MISC,Other,2050,True,MW,84.0,84,0.0,0.0
USENSYS,MISC,Solar,2027,True,MW,3922.2,3922,0.2,0.0
USENSYS,MISC,Solar,2030,False,MW,0.0,3101,0.0,0.0
USENSYS,MISC,Solar,2030,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2035,False,MW,3101.0,12146,0.0,6992.0
USENSYS,MISC,Solar,2035,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2040,False,MW,12146.0,12146,0.0,0.0
USENSYS,MISC,Solar,2040,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2045,False,MW,10093.0,3101,6992.0,0.0
USENSYS,MISC,Solar,2045,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Solar,2050,False,MW,3101.0,3101,0.0,0.0
USENSYS,MISC,Solar,2050,True,MW,3922.0,3922,0.0,0.0
USENSYS,MISC,Wind,2027,False,MW,0.0,21128,0.0,21128.0
USENSYS,MISC,Wind,2027,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2030,False,MW,21128.0,24861,0.0,1759.0
USENSYS,MISC,Wind,2030,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2035,False,MW,24861.0,31832,0.0,2181.0
USENSYS,MISC,Wind,2035,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2040,False,MW,31832.0,31195,637.0,0.0
USENSYS,MISC,Wind,2040,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2045,False,MW,17415.0,12126,5289.0,0.0
USENSYS,MISC,Wind,2045,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISC,Wind,2050,False,MW,9030.0,9030,0.0,0.0
USENSYS,MISC,Wind,2050,True,MW,6437.0,6437,0.0,0.0
USENSYS,MISE,Battery,2027,True,MW,1.3,1,0.3,0.0
USENSYS,MISE,Battery,2027,True,MWh,1.5,2,0.0,0.5
USENSYS,MISE,Battery,2030,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2030,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Battery,2035,False,MW,0.0,4,0.0,0.0
USENSYS,MISE,Battery,2035,False,MWh,0.0,8,0.0,0.0
USENSYS,MISE,Battery,2035,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2035,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Battery,2040,False,MW,4.0,163,0.0,159.0
USENSYS,MISE,Battery,2040,False,MWh,8.0,355,0.0,347.0
USENSYS,MISE,Battery,2040,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2040,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Battery,2045,False,MW,163.0,160,3.0,0.0
USENSYS,MISE,Battery,2045,False,MWh,355.0,347,8.0,0.0
USENSYS,MISE,Battery,2045,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2045,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Battery,2050,False,MW,160.0,3,157.0,0.0
USENSYS,MISE,Battery,2050,False,MWh,347.0,6,341.0,0.0
USENSYS,MISE,Battery,2050,True,MW,1.0,1,0.0,0.0
USENSYS,MISE,Battery,2050,True,MWh,2.0,2,0.0,0.0
USENSYS,MISE,Coal,2027,True,MW,4358.3,4358,0.3,0.0
USENSYS,MISE,Coal,2030,True,MW,4358.0,3088,1270.0,0.0
USENSYS,MISE,Coal,2035,True,MW,3088.0,3088,0.0,0.0
USENSYS,MISE,Coal,2040,True,MW,3088.0,3088,0.0,0.0
USENSYS,MISE,Coal,2045,True,MW,3088.0,3088,0.0,0.0
USENSYS,MISE,Coal,2050,True,MW,3088.0,3088,0.0,0.0
USENSYS,MISE,Distributed Solar,2027,True,MW,642.0,642,0.0,0.0
USENSYS,MISE,Distributed Solar,2030,True,MW,642.0,1565,0.0,923.0
USENSYS,MISE,Distributed Solar,2035,True,MW,1565.0,3347,0.0,1782.0
USENSYS,MISE,Distributed Solar,2040,True,MW,3347.0,3712,0.0,365.0
USENSYS,MISE,Distributed Solar,2045,True,MW,3712.0,4106,0.0,394.0
USENSYS,MISE,Distributed Solar,2050,True,MW,4106.0,4586,0.0,480.0
USENSYS,MISE,Hydro,2027,True,MW,2159.4,2194,0.3,34.9
USENSYS,MISE,Hydro,2027,True,MWh,32782.5,32782,0.5,0.0
USENSYS,MISE,Hydro,2030,True,MW,2194.0,2194,0.0,0.0
USENSYS,MISE,Hydro,2030,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2035,True,MW,2194.0,2194,0.0,0.0
USENSYS,MISE,Hydro,2035,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2040,True,MW,2194.0,2194,0.0,0.0
USENSYS,MISE,Hydro,2040,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2045,True,MW,2194.0,2194,0.0,0.0
USENSYS,MISE,Hydro,2045,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Hydro,2050,True,MW,2194.0,2194,0.0,0.0
USENSYS,MISE,Hydro,2050,True,MWh,32782.0,32782,0.0,0.0
USENSYS,MISE,Natural Gas CC,2027,True,MW,6761.1,6761,0.4,0.3
USENSYS,MISE,Natural Gas CC,2030,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CC,2035,False,MW,0.0,1599,0.0,0.0
USENSYS,MISE,Natural Gas CC,2035,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CC,2040,False,MW,1599.0,4583,0.0,2984.0
USENSYS,MISE,Natural Gas CC,2040,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CC,2045,False,MW,4583.0,7601,0.0,3018.0
USENSYS,MISE,Natural Gas CC,2045,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CC,2050,False,MW,7601.0,9271,0.0,1670.0
USENSYS,MISE,Natural Gas CC,2050,True,MW,6761.0,6761,0.0,0.0
USENSYS,MISE,Natural Gas CT,2027,True,MW,4399.2,4670,0.0,270.8
USENSYS,MISE,Natural Gas CT,2030,True,MW,4199.0,3541,658.0,0.0
USENSYS,MISE,Natural Gas CT,2035,True,MW,3541.0,3540,1.0,0.0
USENSYS,MISE,Natural Gas CT,2040,True,MW,3540.0,3540,0.0,0.0
USENSYS,MISE,Natural Gas CT,2045,True,MW,3540.0,3540,0.0,0.0
USENSYS,MISE,Natural Gas CT,2050,True,MW,3540.0,3540,0.0,0.0
USENSYS,MISE,Nuclear,2027,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2030,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Nuclear,2035,True,MW,1161.0,1161,0.0,0.0
USENSYS,MISE,Other,2027,True,MW,129.0,129,0.1,0.1
USENSYS,MISE,Other,2030,True,MW,129.0,129,0.0,0.0
USENSYS,MISE,Other,2035,True,MW,129.0,129,0.0,0.0
USENSYS,MISE,Other,2040,True,MW,129.0,129,0.0,0.0
USENSYS,MISE,Other,2045,True,MW,129.0,129,0.0,0.0
USENSYS,MISE,Other,2050,True,MW,129.0,129,0.0,0.0
USENSYS,MISE,Solar,2027,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2030,False,MW,0.0,6108,0.0,0.0
USENSYS,MISE,Solar,2030,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2035,False,MW,6108.0,11284,0.0,374.0
USENSYS,MISE,Solar,2035,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2040,False,MW,11284.0,12902,0.0,1618.0
USENSYS,MISE,Solar,2040,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2045,False,MW,12902.0,8100,4802.0,0.0
USENSYS,MISE,Solar,2045,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Solar,2050,False,MW,8100.0,8058,42.0,0.0
USENSYS,MISE,Solar,2050,True,MW,1181.0,1181,0.0,0.0
USENSYS,MISE,Wind,2027,False,MW,0.0,3073,0.0,3073.0
USENSYS,MISE,Wind,2027,True,MW,3676.9,3677,0.0,0.1
USENSYS,MISE,Wind,2030,False,MW,3073.0,4581,0.0,0.0
USENSYS,MISE,Wind,2030,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISE,Wind,2035,False,MW,4581.0,4954,0.0,0.0
USENSYS,MISE,Wind,2035,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISE,Wind,2040,False,MW,4954.0,4954,0.0,0.0
USENSYS,MISE,Wind,2040,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISE,Wind,2045,False,MW,4218.0,4217,1.0,0.0
USENSYS,MISE,Wind,2045,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISE,Wind,2050,False,MW,4217.0,4217,0.0,0.0
USENSYS,MISE,Wind,2050,True,MW,3677.0,3677,0.0,0.0
USENSYS,MISS,Battery,2027,True,MW,10.5,10,0.5,0.0
USENSYS,MISS,Battery,2027,True,MWh,30.5,30,0.5,0.0
USENSYS,MISS,Battery,2030,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2030,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2035,False,MW,0.0,1,0.0,0.0
USENSYS,MISS,Battery,2035,False,MWh,0.0,2,0.0,0.0
USENSYS,MISS,Battery,2035,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2035,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2040,False,MW,1.0,1,0.0,0.0
USENSYS,MISS,Battery,2040,False,MWh,2.0,5,0.0,3.0
USENSYS,MISS,Battery,2040,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2040,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2045,False,MW,1.0,1,0.0,0.0
USENSYS,MISS,Battery,2045,False,MWh,5.0,3,2.0,0.0
USENSYS,MISS,Battery,2045,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2045,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,Battery,2050,False,MW,1.0,1,0.0,0.0
USENSYS,MISS,Battery,2050,False,MWh,3.0,2,1.0,0.0
USENSYS,MISS,Battery,2050,True,MW,10.0,10,0.0,0.0
USENSYS,MISS,Battery,2050,True,MWh,30.0,30,0.0,0.0
USENSYS,MISS,CCS,2040,False,MW,0.0,1,0.0,0.0
USENSYS,MISS,CCS,2045,False,MW,1.0,1,0.0,0.0
USENSYS,MISS,CCS,2050,False,MW,1.0,1,0.0,0.0
USENSYS,MISS,Coal,2027,True,MW,4521.1,217,4304.1,0.0
USENSYS,MISS,Coal,2030,True,MW,217.0,217,0.0,0.0
USENSYS,MISS,Coal,2035,True,MW,217.0,217,0.0,0.0
USENSYS,MISS,Coal,2040,True,MW,217.0,217,0.0,0.0
USENSYS,MISS,Coal,2045,True,MW,217.0,217,0.0,0.0
USENSYS,MISS,Coal,2050,True,MW,217.0,217,0.0,0.0
USENSYS,MISS,Distributed Solar,2027,True,MW,1873.0,1876,0.0,3.0
USENSYS,MISS,Distributed Solar,2030,True,MW,1876.0,3255,0.0,1379.0
USENSYS,MISS,Distributed Solar,2035,True,MW,3255.0,4230,0.0,975.0
USENSYS,MISS,Distributed Solar,2040,True,MW,4230.0,4440,0.0,210.0
USENSYS,MISS,Distributed Solar,2045,True,MW,4440.0,4181,259.0,0.0
USENSYS,MISS,Distributed Solar,2050,True,MW,4181.0,4468,0.0,287.0
USENSYS,MISS,Hydro,2027,True,MW,585.7,586,0.1,0.4
USENSYS,MISS,Hydro,2030,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Hydro,2035,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Hydro,2040,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Hydro,2045,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Hydro,2050,True,MW,586.0,586,0.0,0.0
USENSYS,MISS,Natural Gas CC,2027,True,MW,20032.7,18452,2508.2,927.5
USENSYS,MISS,Natural Gas CC,2030,True,MW,18450.0,18450,0.0,0.0
USENSYS,MISS,Natural Gas CC,2035,True,MW,18450.0,18450,0.0,0.0
USENSYS,MISS,Natural Gas CC,2040,False,MW,0.0,7966,0.0,0.0
USENSYS,MISS,Natural Gas CC,2040,True,MW,18450.0,18450,0.0,0.0
USENSYS,MISS,Natural Gas CC,2045,False,MW,7966.0,15769,0.0,7803.0
USENSYS,MISS,Natural Gas CC,2045,True,MW,18450.0,18450,0.0,0.0
USENSYS,MISS,Natural Gas CC,2050,False,MW,15769.0,18850,0.0,3081.0
USENSYS,MISS,Natural Gas CC,2050,True,MW,18450.0,18450,0.0,0.0
USENSYS,MISS,Natural Gas CT,2027,True,MW,4408.8,4472,0.0,63.2
USENSYS,MISS,Natural Gas CT,2030,True,MW,4472.0,1687,2785.0,0.0
USENSYS,MISS,Natural Gas CT,2035,True,MW,1687.0,1687,0.0,0.0
USENSYS,MISS,Natural Gas CT,2040,True,MW,1687.0,1687,0.0,0.0
USENSYS,MISS,Natural Gas CT,2045,True,MW,1687.0,1687,0.0,0.0
USENSYS,MISS,Natural Gas CT,2050,True,MW,1687.0,1687,0.0,0.0
USENSYS,MISS,Nuclear,2027,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2030,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Nuclear,2035,True,MW,5426.0,5426,0.0,0.0
USENSYS,MISS,Other,2027,True,MW,90.8,224,0.0,133.2
USENSYS,MISS,Other,2030,True,MW,224.0,224,0.0,0.0
USENSYS,MISS,Other,2035,True,MW,224.0,224,0.0,0.0
USENSYS,MISS,Other,2040,True,MW,224.0,224,0.0,0.0
USENSYS,MISS,Other,2045,True,MW,224.0,224,0.0,0.0
USENSYS,MISS,Other,2050,True,MW,224.0,224,0.0,0.0
USENSYS,MISS,Solar,2027,True,MW,2207.9,2208,0.0,0.1
USENSYS,MISS,Solar,2030,False,MW,0.0,3113,0.0,0.0
USENSYS,MISS,Solar,2030,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2035,False,MW,3113.0,11670,0.0,0.0
USENSYS,MISS,Solar,2035,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2040,False,MW,11670.0,17322,0.0,450.0
USENSYS,MISS,Solar,2040,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2045,False,MW,17322.0,16346,2451.0,0.0
USENSYS,MISS,Solar,2045,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Solar,2050,False,MW,16346.0,21352,2278.0,7284.0
USENSYS,MISS,Solar,2050,True,MW,2208.0,2208,0.0,0.0
USENSYS,MISS,Wind,2027,False,MW,0.0,4632,0.0,4632.0
