Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,781484.8623719467,935.8,0.0
BASN_biomass_1,1,70761.60000000114,8.1,1.0000000000000162
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.811293662578304e6,2489.6,0.35915404707108606
BASN_conventional_steam_coal_1,1,357.11735372106085,1178.2,3.469599215971452e-5
BASN_conventional_steam_coal_2,1,360.14780475765224,1822.0,2.2626624726434006e-5
BASN_geothermal_1,1,3.5142827857947983e6,432.9,0.9292583966560597
BASN_natural_gas_fired_combined_cycle_1,1,87711.94386380613,925.2,0.010852017525342273
BASN_natural_gas_fired_combined_cycle_2,1,8.851557561133737e6,7294.0,0.13891249558592958
BASN_natural_gas_fired_combustion_turbine_1,1,501.39321677894594,1946.8,2.9481154806388504e-5
BASN_natural_gas_fired_combustion_turbine_2,1,585.6940136060088,236.2,0.0002838430510740537
BASN_natural_gas_internal_combustion_engine_1,1,10960.108642268722,221.4,0.0056666268777592075
BASN_natural_gas_steam_turbine_1,1,241.64714604900436,242.5,0.00011406628622833558
BASN_onshore_wind_turbine_1,1,3.488248628838212e6,2030.1,0.19668777869473603
BASN_petroleum_liquids_1,1,129.44604964668017,25.8,0.0005743233454665013
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.945624954922656e7,8006.2,0.2781762624869252
CANO_batteries_1,2,3.4697667378834332e6,2650.6,0.0
CANO_biomass_1,2,1.291180799999947e6,147.8,0.9999999999999588
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.8045293240587413e7,6972.7,0.2962445288421583
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,4.876521811211025e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,25816.126238418754,3112.8,0.000949351919653255
CANO_natural_gas_fired_combined_cycle_2,2,1.5883995019675065e7,8296.9,0.21914484604265488
CANO_natural_gas_fired_combustion_turbine_1,2,626.2909356316861,2248.7,3.188100334811304e-5
CANO_natural_gas_fired_combustion_turbine_2,2,653.7629007644036,2421.2,3.0908432546824804e-5
CANO_natural_gas_internal_combustion_engine_1,2,3187.928489175796,444.4,0.0008211488617549417
CANO_natural_gas_steam_turbine_1,2,651.9193865663202,2.9,0.02573257651913289
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,2.335501658208888e6,1442.0,0.18539682578385674
CANO_petroleum_liquids_1,2,180.5773036003685,177.3,0.00011658476532421643
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.526098808604734e7,6328.2,0.2760513221583876
CASO_batteries_1,3,1.1020560074324578e7,8920.2,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,107452.79999999593,12.3,0.9999999999999621
CASO_conventional_hydroelectric_1,3,2.297787558567909e6,971.0,0.27088067211117706
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,187678.95196924754,23.6,0.9103134117214543
CASO_hydroelectric_pumped_storage_1,3,3.740100016177976e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,31909.128244631378,2104.9,0.0017352851329537386
CASO_natural_gas_fired_combined_cycle_2,3,2.0960904002124466e7,7481.6,0.32070290838377674
CASO_natural_gas_fired_combustion_turbine_1,3,694.9638216233044,1872.1,4.24933067187448e-5
CASO_natural_gas_fired_combustion_turbine_2,3,761.5310055709194,4573.4,1.906056532678875e-5
CASO_natural_gas_internal_combustion_engine_1,3,17008.82552045979,50.2,0.038784480941754476
CASO_natural_gas_steam_turbine_1,3,779.5273632984581,1.5,0.05948774139945498
CASO_onshore_wind_turbine_1,3,1.1728826978661796e7,3944.9,0.34033448396643723
CASO_petroleum_liquids_1,3,148.88694392560546,14.1,0.0012087176883264935
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1437190753198322e7,13797.3,0.2608176619780463
FRCC_batteries_1,4,663918.726849538,555.2,0.0
FRCC_biomass_1,4,470870.39999998244,53.9,0.9999999999999627
FRCC_biomass_2,4,996777.6000000351,114.1,1.0000000000000353
FRCC_conventional_hydroelectric_1,4,113213.4963553249,43.5,0.29791770966307973
