Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t21,1844.2244020934322,16.380130244183132,306.16460265194013,0.0019985204877608297,0.0006456902323790488,1379.7483928383115,274.4929916030955,342.800626589445,214.8402817093596,4210.756069990929,38376.65961994401,46966.06976187543
t22,1844.2244196902302,16.380125288778782,306.16460338874174,0.001996888820379321,0.0006464125832539051,1379.7483945902825,274.4929914303989,342.8006278661159,214.84028282902435,4210.756067676567,38376.65983805846,46966.06999412
t23,1844.2244007068273,16.3801326896786,306.1646069940835,0.0020015385009576284,0.0006519949446398295,1379.7483982956314,274.4929956734316,342.8006337156016,214.84028992539888,4210.756071304656,38376.659558820385,46966.06974165914
t24,1844.2244016120399,16.380128952761225,306.16460636925893,0.0019977047439447967,0.0006490745451520877,1379.748397636742,274.49299481876614,342.80063693332767,214.84028970132192,4210.756061008537,37737.25562070488,46326.665784516925
t25,1844.224341585687,16.380027053326618,306.16457877818317,0.00193199213788691,0.0005993506927477853,1379.7483726790601,274.49296115322954,342.8005751093013,214.84024156767177,4210.755996533299,36297.117393786844,44886.52701958943
t26,1844.2243349461673,16.380021088834624,306.16456555680884,0.001901118891158415,0.0005697575023397677,1379.7483553643042,274.49294317256135,342.8005384526271,214.84020965105702,4210.755952281361,35104.494937478514,43693.90432886863
t27,1844.2243282654656,16.380011233982735,306.164561702058,0.001895763323065142,0.000562193170899833,1379.7483475364843,274.49293944529876,342.80052897689677,214.84020213983456,4210.755926165142,34408.91029384034,42998.319597261994
t28,1844.224322141268,16.380007617114725,306.1645561952755,0.0018860304294785048,0.0005534325252928579,1379.748335962861,274.49293232372406,342.80051286264785,214.84018844524692,4209.772799627156,33843.71405991226,42432.14015455051
t29,1844.224311489174,16.380002495010242,306.16455249893403,0.0018804491777994995,0.0005488411954208578,1379.7483252000072,274.4929282774119,342.80050267253773,214.8401811814051,4209.401091264928,34222.16407499377,42810.218399363555
t30,1844.2242842640487,16.3799925997004,306.1645393760059,0.00185331873005703,0.0005289265091620543,1379.748299438039,274.492911208189,342.8004540551217,214.8401469643344,4209.274995429861,35396.45873898536,43984.3867445659
t31,1844.224252430486,16.379991093272245,306.16453216088945,0.0018423394986137717,0.0005193133115135973,1379.7482723620824,274.49290361783505,342.80041867202374,214.8401280388634,4210.7557559788065,36600.53511985011,45189.943735857174
t32,1844.2242121360164,16.37997346510394,306.16451318581164,0.0017802716770299303,0.0004897708818576555,1379.7481885765053,274.4928699707725,304.28462331970366,214.84007841567728,3980.36277893279,36600.534947817985,44921.03445586293
t33,1433.4105007877772,12.972894880451445,257.1781572372799,0.001237374019666761,0.0003646226810201714,496.7103833813801,274.49216603237375,84.89274848114177,94.3154341299437,1455.6431452146642,33654.46718089798,37764.08421303969
t34,692.660438745768,3.6364765028593204,61.233030998054886,0.0005660518309692119,0.0002298878294910999,0.0015998576226573758,149.59848623012343,0.0008115847567621177,94.31477914127773,1196.147543175893,14608.878863540735,16806.47282571675
t35,686.166326818918,3.636470591391234,61.23302549236011,0.0005597600991404853,0.00022297285408175334,0.0015882052799419657,149.59847929871597,0.0007959142943225982,94.31476367720933,1196.1475229425444,14608.878853916724,16799.97860959039
t36,686.1663171835104,3.6364682536680344,61.23302353882891,0.0005575193274136095,0.0002206179410447976,0.001584352678457873,149.59847694425392,0.0007902242429263061,94.31475845788165,1196.147516310766,14608.87884201958,16799.978555422676
t37,686.1663129269884,3.6364672626572605,61.23302314072728,0.0005567562872979483,0.0002202001139495268,0.0015835133382094552,149.59847651716333,0.0007887247944129846,94.31475663884322,1196.147514050672,14608.878833751165,16799.97853348275
t38,686.1663114902099,3.6364671734613268,61.23302390769682,0.0005569108669544069,0.000221287044594215,0.00158488143672716,149.5984774998536,0.0007902464012852326,94.314757386324,1196.1475151657257,14608.878830915242,16799.978536864262
t39,686.166312477805,3.636467976205564,61.23302607508284,0.0005575541575615722,0.00022398699500211512,0.0015886287079020561,149.59847978184024,0.0007947256704683097,94.31476111935926,1196.1475198121818,14608.878831163604,16799.97856330161
t40,686.1663298698786,3.6364704434497144,61.233030981481015,0.0005652025669847807,0.00023423583420191984,0.0016050351264629721,149.59849153773715,0.0008117749343673573,94.31479190085456,1196.147534949394,14608.878834280542,16799.9787002118
t41,920.5346564617694,12.972801243020344,257.17811464476927,0.0014894478314926463,0.00046804179310234117,0.0038169039953702866,274.492823163773,0.0016436790317252356,214.83987368297247,2226.4251332648037,19280.35046988641,23186.801290420168
t42,922.1594741465315,16.37993662440678,306.16452674673593,0.0017194816446527868,0.0005526371932517888,0.004157784350659644,274.49290851337867,0.0018409378827729892,214.84001396817973,2658.1053494305525,35234.75535169744,39626.905831968295
t43,922.1594651876977,16.37994201957181,306.1645349889405,0.0017263843756255722,0.0005666606665445161,0.004167049187613788,274.4929141507013,0.0018523259592431594,214.84002206623626,2658.1053602672987,36462.64613533311,40854.79668643374
t44,922.1594451200845,16.37994399279365,306.1645386165336,0.0017279546082897422,0.000571192480652016,0.004172478818508948,274.49291774930293,0.0018588453998122413,214.84002568783913,2658.1053662749555,36091.17317615642,40483.32374406924
t45,922.1594432106433,16.37994470040376,306.1645404538184,0.0017267434335206365,0.0005728866592328263,0.004174648418446558,274.49291893384117,0.0018610778086124795,214.84002642346118,2658.1053679126467,35837.85844363924,40230.00902063037
t46,922.1594331228382,16.37994442665286,306.16454130021725,0.0017254960250728667,0.000573638173705265,0.004175024767606577,274.49291916881276,0.0018609578362264185,214.84002359996202,2658.105366454737,35346.95653783251,39739.107101022535
t47,922.1594174219393,16.379943311393202,306.1645408893684,0.0017222419380743237,0.0005717194155487916,0.004172108728656574,274.49291713797527,0.0018556269622738049,214.84001619784408,2658.1053625912,34674.45386144703,39066.604380693796
t48,922.1593983439167,16.379941726125157,306.16453843236116,0.0017146952540713844,0.0005617320529457024,0.004166547259687086,274.49291345893596,0.0018465778738060619,214.8400029473838,2658.1053464244474,33852.612906432354,38244.76333731796
t49,922.1590628692766,16.379937608995363,306.16450837638666,0.0016307507501553975,0.0004965174944288097,0.004126432107952369,274.49286500464274,0.001757217333449034,214.83991362663537,2658.1052762073514,32532.39707904015,36924.54665365112
t50,673.7088812667168,16.37984610485097,306.1644624295953,0.001387513109523769,0.00042185846670967145,0.0036514083255021457,274.49276230061446,0.001257003493475594,94.31522364140082,1672.1356287102215,31778.3756011872,34815.579123423995
t51,567.6250257678346,16.379829863590455,306.16445768086635,0.001368960658542238,0.0004137096625074479,0.0035912790570234586,274.4927471019296,0.0012171893831219543,94.31519604627213,1197.1272567027459,31616.0123259505,34072.123430252504
t52,567.6249820310926,16.379826602664398,306.1644535221425,0.0013633679493238397,0.00040813448572792315,0.003580105493909255,274.49273830409874,0.0012041925349122126,94.31517373567037,1197.0405713842774,31616.012351455942,34072.03665283635
t53,567.6249610143705,16.37982404364569,306.16444939447075,0.001359486288951605,0.0004031041203411358,0.003602593910952702,274.49272977016267,0.0011943199995150743,94.31515390171761,1197.0405149632966,31616.01234519122,34072.036537783206
t54,567.6250007221201,16.379809471114612,306.1644507408238,0.0013812567873290487,0.000403592910249842,0.0038885511241387167,274.49274851956676,0.0012518086285610154,94.31527870313555,1955.596697414992,31616.012323200866,34830.59323398207
t55,615.4789061494696,16.379831010646086,306.1644720221817,0.0015383163905606505,0.0004320857799259153,0.004020489802995661,274.49279463108184,0.001590411943619976,214.83959482082915,2658.1049306903733,32199.934437283973,36285.40254791247
t56,615.4788467114013,16.37982243592619,306.1644626791987,0.001518735571154923,0.00041876304430638777,0.003980566870336479,274.49277391862,0.0015429539900831853,214.83948256491033,2371.6207764654014,32881.6596147341,36680.64324052903
t57,561.8199420733723,12.972828835084803,257.17812305713704,0.0011446460659533606,0.00032606231747549274,0.0025111458729649328,274.49125766133193,0.0009924919548380835,77.3426570310721,1080.5248165526068,29683.65770660554,31947.992306162356
t58,555.3257990590167,3.636460910015995,61.23302063028209,0.0005139678902720822,0.0002166201066759838,0.001044301045073906,149.59841176235233,0.0006889706601455147,77.34200953758629,1080.5246183160277,14608.878857086424,16536.541641161406
t59,555.3257967712859,3.636458045122778,61.23301631782656,0.0005089300420038924,0.00020940213150468282,0.0010333702351988663,149.59840446375938,0.0006756121114309901,77.3419961345971,1080.5246066673722,14608.87883657926,16536.541542293744
t60,555.3257931195287,3.636457844914268,61.233014825210766,0.000507273407553334,0.0002070116456968567,0.0010295446573727511,149.59840206437096,0.0006705963417931152,77.34199098571898,1080.5246014677095,14608.87883904695,16536.541513780456
t61,555.325791983777,3.636458669557026,61.23301471163812,0.0005070669449594327,0.00020661226944132348,0.001028746278799213,149.59840178662444,0.0006694674015101238,77.3419895653936,1080.5246003000505,14608.878846295303,16536.541515205237
t62,555.3257929684631,3.636460360729461,61.23301567227057,0.0005077078643242987,0.00020763294325246132,0.0010300492893352048,149.59840289531542,0.0006711629537354538,77.34199092796771,1080.5246027190694,14608.878858316615,16536.54154041348
t63,555.3257948548885,3.636463242054363,61.23301799231631,0.0005093653545345333,0.00021047667454053706,0.0010340099192055936,149.59840582625336,0.0006761909924303027,77.34199521516356,1080.524608921886,14608.878879081145,16536.541595176648
t64,561.8199023005332,3.636468265157662,61.23302260799577,0.0005129205568691317,0.00021733701371469633,0.0010436456913122765,149.5984126203727,0.0006871843067550771,77.34200428780346,1080.5246210251182,14608.878917778775,16543.035809973324
t65,605.3543393345998,7.043915181844891,257.1778909861228,0.001146307348317985,0.00033412115914520883,0.002326271396193845,149.6042649432046,0.0009763724264342565,77.34236984800546,1080.5248804760956,18475.09250413619,20652.144947978395
t66,605.3543397506695,16.379945178399364,306.16447215746837,0.001513930049944074,0.00043032070535122696,0.0030855054394253417,274.49273412195726,0.0014646892174113198,176.177704948745,2401.1656155608807,36600.53447519216,40380.27578135569
t67,605.3543430869044,16.379958540848715,306.1644829653707,0.0015359250887700064,0.0004451270408707188,0.0031012531741415467,274.4927356114975,0.0014939730444583075,176.1777222749794,2401.1656237952047,36600.53457726768,40380.276019820834
t68,605.3543369366334,16.37996436001773,306.1644886951302,0.001540482491211973,0.00045161326597273083,0.003111479412987324,274.49274174054847,0.0015064334054071273,176.17773474615984,2401.1656518556642,36600.53460275127,40380.276131094004
t69,605.3543268990685,16.379968390417407,306.16449278423556,0.001545565589945682,0.00045655734096392995,0.0031188891815891943,274.4927474831888,0.0015156931152816777,176.17774460735606,2401.165645199241,36600.53462284726,40380.276184916
t70,605.354326504809,16.379971063403502,306.1644953146662,0.0015481307776837486,0.00045955055092809907,0.0031235221492146898,274.49275069635337,0.0015214766655388967,176.17775148128158,2401.1656525710114,36600.534637353434,40380.2762376651
t71,605.3543266140589,16.379973072146473,306.16449702235354,0.0015501853097722594,0.0004616221189079238,0.0031264921173594744,274.49275297337977,0.0015254807979769897,176.1777563703406,2401.1656581021284,36600.534652631184,40380.27628056594
t72,605.3543228107719,16.379974356608297,306.16449797989037,0.0015517781630595983,0.00046294240438896403,0.0031281413123264126,274.4927545915766,0.0015289483437275892,176.17776030190225,2401.165661855119,36600.53466682387,40380.27631052996
t73,605.3543188788324,16.37997488617553,306.1644981924995,0.0015522949665875588,0.00046321509220602195,0.0031278791017858246,274.4927543736406,0.0015294794433476043,176.17776115863484,2401.165663107792,36600.53467664082,40380.276320107
t74,605.3543068846525,16.379975035523938,306.1644978467579,0.0015526668712575944,0.0004629820225302472,0.0031267585200449475,274.4927505515574,0.0015231268393868804,176.17775661934346,2401.165664644278,36600.53468215449,40380.27629927085
t75,605.3542511469774,16.37997342069939,306.16449599568375,0.001549809005292227,0.00046016743266648927,0.0031231850692375763,274.49274743803574,0.0015184200896134461,176.17775349279273,2401.1656621577895,36600.53468797899,40380.27622321256
t76,605.3542275440441,16.37997209298777,306.1644940329592,0.0015479739421220891,0.0004574318997100674,0.003117086286107456,274.4927441787399,0.0015134789533122065,176.1777474181691,2401.165656925837,36600.53468302579,40380.27616118961
t77,605.3542398438644,16.37996925114699,306.164490885479,0.0015447813451995379,0.0004533423362071706,0.0031093716565529354,274.49274031714793,0.0015076733400334681,176.17774064249429,2401.165648396264,36600.53466432285,40380.27610882792
t78,605.3541929744224,16.379964815277766,306.164486075827,0.001539264894103936,0.00044686284011222,0.003099638596801081,274.492734114301,0.0014975778913841112,176.1777357426881,2401.1656510228554,36600.53468521531,40380.2760333049
t79,605.3542403520216,16.37995778185604,306.1644777235419,0.0015335000102240097,0.00043729658287499544,0.0030814590774363984,274.49272169519827,0.001479758541888441,176.17772230858623,2401.1656337080235,36600.53469173715,40380.27597732059
t80,603.7307705914603,16.379950126601944,306.16447017948855,0.001510988352968954,0.0004213980023958025,0.003058413547012024,274.492703902542,0.0014457764801428174,176.17770399715747,2401.1656174751306,36600.53467996976,40378.65233281852
t81,555.3259110582698,12.972849197787756,257.17811024911185,0.0011215363228255521,0.00031739093801522346,0.0022562220257053914,149.59875874736915,0.0009329464217860817,77.34234030796613,1080.5248804751734,36154.32327768483,38287.270755816215
t82,270.8980257240331,3.6364732028414113,61.23302100516943,0.0005145538602813768,0.00021501253814383006,0.0010289667747096715,149.59840233283805,0.0006816373385098316,77.34201339426694,1080.524639756978,26122.60579807661,27765.840813663246
t83,270.8981276541224,3.6364708051199517,61.23301749144705,0.0005129840846464744,0.00020944021858006933,0.0010210984880554969,149.5983975214774,0.0006739013539516638,77.34200718993598,1080.5246285171618,14608.87921885003,16252.114285453441
t84,270.898024728501,3.6364700286249136,61.23301614343388,0.0005126338934610768,0.00020750374199622295,0.0010179100815883785,149.59839559999833,0.0006708690467614709,77.34200525874756,1080.5246248051149,14608.879218763144,16252.114164244329
t85,270.89812723091717,3.6364703697844925,61.23301614531375,0.0005135660845751389,0.00020718805911373956,0.0010174865961339369,149.5983956173897,0.000671222006496974,77.34200649327879,1080.524625327885,14608.879222810914,16252.11427345823
t86,270.89811167534293,3.6364717347948456,61.233017316871965,0.0005155172703121871,0.00020855303417489755,0.0010192510415437158,149.59839711851924,0.0006747046001777034,77.3420114133095,1080.5246304307154,14608.879231004588,16252.114288720088
t87,270.89809683338814,3.6364743348376476,61.233019954068595,0.000518900695979847,0.00021167738143789224,0.0010239486321457544,149.5984004894846,0.0006825532665663887,77.34202222009228,1080.5246443348997,14608.879245666454,16252.114340913202
t88,555.3258551495258,3.6364793769754336,61.23302521798926,0.0005283233327830961,0.00021897105587294653,0.0010389209674090602,149.59840925244222,0.0007022578871432255,77.34208858874528,1080.5247145624144,14608.87928023557,16536.542340856904
t89,1185.9297467711751,7.043780930907173,248.5941352573295,0.001257397484065239,0.00034916410332263946,719.2912423251764,274.49255107320045,179.1442391206969,77.34326920057553,2340.5258198769207,29565.009759610333,34597.376150727905
t90,1940.171438422188,16.379987527699367,306.16449977891034,0.0017804634362702236,0.000453236050540863,1528.5657657711224,274.492882769354,370.8772889886412,224.92113697533418,4441.5804682084545,39173.35414253239,48276.50984467358
t91,1844.2241106279735,16.37999852075434,306.1645089939742,0.001800758087616262,0.0004687013309733087,1379.748181537792,274.4928743939511,342.7997173937303,214.83998208709465,4210.755861892716,39262.111835088785,47851.519339996186
t92,1844.2241563717596,16.380005287251475,306.1645162344279,0.0018130973551681883,0.00047667837633556397,1379.7481944484382,274.4928830014453,342.7997421618383,214.84000199313311,4210.755879504367,39262.11185585545,47851.51952463384
t93,1844.2241522808783,16.380008532309486,306.16452006854837,0.0018199339750323345,0.00048098545894574774,1379.7482038324463,274.49288877274813,342.79975886526796,214.84001564327,4210.755892027636,39262.11187168995,47851.51961263249
t94,1844.2241671358222,16.38001346608852,306.16452431582445,0.0018264180877749588,0.00048457680052142266,1379.748211097772,274.4928936337292,342.79977217254617,214.84002702931366,4210.755901419227,39262.111871792265,47851.519693057475
t95,1844.2241781347182,16.380015446299655,306.1645264889868,0.0018303423684405363,0.00048597630938499586,1379.7482158619798,274.4928966847928,342.7997810762406,214.84003499531633,4210.755908171438,39262.111876252995,47851.51974943145
t96,1844.2241897501392,16.38001763842032,306.16452848999205,0.0018343934534676538,0.00048660586642004344,1379.7482204334308,274.4929000297359,342.79978921403125,214.84004196407554,4210.755915066201,39262.11188218264,47851.51980576798
t97,533.9559213878707,16.379699427939677,306.16431107774895,0.001189268608525938,0.0002442988115099812,0.002171724189082891,115.84877356680805,0.0009708198855337105,0.0010519661627978487,448.34910303618,27917.65506826315,29338.358504837353
t98,532.3321736643127,16.379694362863475,306.1642938968886,0.001160097073129925,0.0002433914122373207,0.0021191348524332043,74.14266786164137,0.0008234056260277654,0.0008918705749479154,0.0010366382848689053,26434.839209899892,27363.86431422342
t99,525.8384608428327,16.379637302736292,306.1642667170586,0.0011278153534315632,0.00022916562355837256,0.002069748301873765,0.0009639297065347225,0.0007272599886265437,0.000811887978601151,0.0008725199899104109,25248.83454692378,26097.22371411335
t100,525.8383413861212,12.97270803365073,306.1632174097359,0.001001443144819633,0.00020903848495247202,0.0018514577366891363,0.0007353412512246635,0.0006258854124384418,0.0007197256128936935,0.0007491385618086721,24342.326490398802,25187.306649258513
t101,525.8383243094448,3.6365135915334768,110.21822779715752,0.0004905057024709517,0.00017496814985344607,0.000734148753919916,0.0004777458441433287,0.00045374514284073444,0.00047840629668992167,0.0006231235114923286,24347.00083686651,24986.69733520805
t102,241.41041998968902,3.636388255199706,61.23294969858304,0.00035754196490287696,0.00013368200650408979,0.0005128265442861175,0.0003258645317709154,0.00031437202400838875,0.00031945807040936687,0.0005713476569811661,25018.67565615222,25324.95794918849
t103,241.41032323263815,3.6363872870260714,61.232947709244925,0.00035418005099986227,0.0001307675092404779,0.0005046857163543944,0.00031912629838684624,0.0003022802408329682,0.00030865911530163264,0.00047101858532787126,11269.65965990042,11575.941708846845
t104,241.41031090813638,3.636387092062518,61.23294658016912,0.00035236228084965885,0.00012903193381801564,0.0005003054468011562,0.0003157259529654652,0.00029567709637081275,0.0003026205038991025,0.00045979235760102143,11269.659305460778,11575.941305556718
t105,241.41030863639836,3.6363875510279784,61.23294618132984,0.0003514753784502173,0.00012815060938619377,0.0004978834008370443,0.00031390068695810204,0.00029182536976580663,0.0002989350225477313,0.0004540247303948063,11269.65930488123,11575.941283445185
t106,241.41030852153693,3.6363885748216194,61.232946283420084,0.00035122958867711784,0.00012783239559302219,0.0004965686756415073,0.00031300927080640367,0.00028975895277206495,0.0002969759978120715,0.0004506277628792445,11269.659306996482,11575.941276378904
t107,241.4103085031836,3.6363901328535553,61.23294687096928,0.00035152409588547553,0.00012804503307845875,0.0004960598560822269,0.0003128835840078635,0.00028909457209937194,0.00029635210847739276,0.0004501495825029494,11269.659311754396,11575.941281370235
t108,241.4103090816689,3.636392226199134,61.23294796827137,0.0003523324149317641,0.00012880354968447505,0.0004965720204942729,0.0003134618839733859,0.0002896439501782064,0.00029704146771532367,0.0004521080575217159,11269.659317792066,11575.94129703155
t109,241.41031129757295,3.636394834436972,61.23294949199272,0.00035352497532400187,0.00012991313855293304,0.0004975642378075173,0.00031454191390002163,0.000291303767156976,0.00029884013816342117,0.0004564602090702686,11269.659331585734,11575.941329358116
t110,241.41031404061096,3.636398684567841,61.23295196894622,0.0003559515354654014,0.00013198969219764024,0.0005002033404038969,0.00031703877810874466,0.00029488296137789683,0.0003027545028572809,0.00046415646415913573,11269.659338096724,11575.941369768123
t111,241.41031924761614,3.6364037211400637,61.23295481900612,0.00035856971855932217,0.0001343932883240839,0.0005034828361337887,0.0003200291193643327,0.00029993264653880165,0.0003076871310841161,0.00047503262422695644,11269.659371085581,11575.941448000707
t112,241.41032782110435,3.6364109555553505,61.232959200960146,0.00036273687223526265,0.0001379878541899701,0.0005089528568138487,0.0003249025064695895,0.00030831603189502004,0.0003161964410570462,0.0005480911282386095,11269.659609182458,11575.941814343769
t113,241.4105098431029,3.636419621995909,61.23296384346331,0.00036889034119778186,0.00014283303351819108,0.0005187071603462321,0.00033322647992365366,0.0003228227959699459,0.0003297756563636139,272.0543105884252,14600.89386941876,15179.230089571214
t114,525.8384253721251,7.04344840379478,110.21930327358403,0.0006325797868025655,0.00014955766386032856,0.0009754844957059513,0.0007655965297186415,0.0005545295472905052,0.0005695110920229763,547.5018151600557,24332.09208666876,25522.698726137434
t115,532.3327210233962,16.37983421721843,306.1643732628229,0.0013009345952710505,0.00015714179077686293,33.20076746244558,254.89416272908267,0.0014430228422502693,0.001918443748778921,1711.6665509338231,40706.115383276716,43560.75861244848
t116,730.3122660171894,16.37989147749207,306.1644045690791,0.0013676956016423862,0.00035612069896128504,36.51729225798157,274.49282161659767,88.90182947006552,113.047352513572,1749.672762748436,37036.29362019361,40351.783964680326
t117,926.9702297715552,16.380195047362403,306.16454170032364,0.0017514726367167646,0.0005726921313924331,36.51755204933278,274.49394005010794,184.20374928055446,235.15569481420536,1747.9051809620532,37687.42208823745,41415.21549607771
t118,683.5276617713552,16.37988407956155,306.1644140999041,0.001370888246745007,0.0003799992144713102,36.51730246215997,274.49282926979237,75.06412398355755,94.31521685500867,1745.4303430888078,37002.08414692591,40233.97767342352
t119,683.5276640597455,16.379882046302015,306.16441373624804,0.0013358873446576462,0.0003651486211538723,36.51732191866037,274.4928291381679,75.06411928404134,94.31526596665243,1717.703598834013,37002.0841292633,40206.25092528309
t120,683.5276619722857,16.379885320775653,306.1644158662214,0.001336930035073864,0.0003673250887648041,36.51732767834039,274.4928305173911,75.064117768412,94.31526228622816,1717.2218726893616,36942.1735805031,40145.858658857236
t121,683.5276613686027,16.37988644314178,306.1644163374654,0.0013371117016142842,0.0003679344381974689,36.51734820459027,274.49283060906214,75.06411092357422,94.31525456586463,1700.6978373736247,36914.76192840306,40101.92297927512
t122,683.52765527555,16.379884301303864,306.1644149173775,0.0013317149479409943,0.0003664330128963245,36.51727335283462,274.49282630681057,75.06408094844201,94.31519693660954,1266.3578412962258,36883.377740496995,39636.19861198011
t123,683.5276015277535,16.379876095219295,306.16440963232253,0.0013193299504017121,0.0003605003565164719,19.72419257219979,274.49280997771933,75.06403817071393,94.31513126406973,819.5516270434276,36516.75549032638,38805.97685644012
t124,677.0335996232911,16.379792228465984,306.164368016974,0.0012716488724627986,0.00033653317749498233,19.72033887230048,149.59892749370366,75.06395468212003,94.31504918872979,786.0956107848264,34656.73784362834,36781.1110927008
t125,675.4101174909172,16.37971989309805,306.1643569261071,0.0012336687379796549,0.0003238944078983191,19.720296858777385,149.5988844529279,75.06393506482577,94.3150293985917,786.0956181502776,33550.81226890895,35673.56178470762
t126,675.4100830096091,7.043518932374334,205.46371626439208,0.0008688527640011659,0.00029834449247276176,19.719487071218214,149.5987785517508,75.06385935774907,94.31491915805923,786.0956248486285,33580.131057636005,35592.84221202704
t127,675.4100856376845,3.636568118994006,61.233092421725544,0.0006118995384823332,0.0002814366251673623,19.718950195584988,149.59868684952238,75.06379233997838,94.31478925364412,786.0955011008351,29012.59227473988,30877.664633994013
t128,675.410081842285,3.6365366279176206,61.23305785907092,0.0005693695023186151,0.00026976784669779594,19.718902745252436,149.59864024170892,75.0637520783531,94.31472723366474,786.0954441175585,20837.202081010393,22702.274062893553
t129,675.4100767951534,3.636507636821239,61.23303439431531,0.0005442967079830623,0.0002571410980124727,19.718875679731223,149.5986129234061,75.0637248122421,94.3147016459245,786.0954097230914,15010.429560726576,16875.501305775066
