Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t95,1.9999997311319029,1.8063215429926474e-6,7.222376920304496,5.5743055036605e-6,4.2516076665227326e-6,2.9999998413654647,3.0100740365360868e-6,9.666974820448374e-6,0.9999963102420064,5.07091131648608e-6,0.0,1.293500896201641e-6,3.9511638849631936e-7,1.1511142744685623e-5,2.9480221346300794e-6,2.916804708822781,1.5798451081786145e-6,3.3246694343818086e-6,9.999997676159795,3.6555231286925426e-6,0.0,0.9999995916651373,6.675299089558965e-6,5.028209893333794e-6,3.0319699632790838e-5,3.872270553450755e-5,1.1169582010618353,3.6513643672825184e-6,5.375833717919009e-6,6.245504295561473e-6,1.9999959466107278,3.4217216570357455e-6,4.468796015450307e-6,0.0,2.009019004902574e-6,13.843797452122978,1.531727677415503e-7,3.85420959793264e-6,2.028983258006978e-6,1.7324043783267185e-6,5.801759076490851,2.6176326495264135e-7,57.999646420265144,2.1075807581017005e-6,10.019821471869767,1.550474905746134e-5,1.9128977684994003e-6,1.0864249906177732e-6,3.5288915960911575e-6,2.867532529544558,0.06013718726753343,4.12215001107808e-6,1.9236821391074052e-7,2.4180423256328364e-7,1.1707767780229278e-6,2.511403247840871e-6,2.042395480698452e-7,2.565401126725624e-7,1.8145132825646515,2.940419344782985e-6,1.897666627558433e-7,2.0667817527187676e-7,5.896873309303743e-6,4.035613368356088e-6,1.9806009793098325e-7,2.2652687322750812e-7,1.0019350335056965e-6,2.5191547934055723e-6,1.7856013685107236e-7,2.6800405996169106e-7,1.1223036079867156e-5,2.5894055498053605e-6,2.1336055251962604e-7,2.4628030502882654e-7,2.394804971280157e-6,3.0864622838896638e-6,2.0779415042618047e-7,2.386626451439255e-7,2.0508581948965313e-6,3.6988660338287775e-6,1.737138932406786e-7,2.223183055326061e-7,2.982999942515633e-6,3.503875387824535e-6,1.5384382973326763e-7,2.5695437310470033e-7,1.6652844821595088e-6,4.392451668374201e-6,1.8423838519104672e-7,2.3451599954639237e-7,2.582332975382145e-7,36.926578409062294,3.8002307183140623e-6,2.2049274892146186e-7,2.5456613870920227e-7,159.59017754792126
t96,1.9999997339096316,1.8431140071790667e-6,7.222376951916516,5.608387636172182e-6,4.307871750758267e-6,2.999999841968116,3.0379438429987194e-6,9.693081601761281e-6,0.9999963280601817,5.1162877606437765e-6,0.0,1.2959077852230633e-6,3.9554253117302096e-7,1.1561430788636864e-5,2.9575587465746622e-6,2.9168047092476037,1.587918097677734e-6,3.336775996912065e-6,9.999997690789714,3.6823271574668503e-6,0.0,0.9999995971564795,6.7245484277221584e-6,5.0399980626748845e-6,3.03441450764754e-5,3.8803969571784704e-5,1.1169582122088666,3.6718384607555e-6,5.421101411260386e-6,6.305791369561105e-6,1.9999959726315182,3.4426566972601797e-6,4.5121262087596324e-6,0.0,2.0218611837784453e-6,13.843797457800425,1.536383001319649e-7,3.878623322427672e-6,2.0397151356911286e-6,1.7351490787936242e-6,5.8017590767706055,2.619661677583096e-7,57.999646425371566,2.1377083260976195e-6,10.019821478472755,1.5643245141930155e-5,1.934120942463918e-6,1.0887846874516766e-6,3.558180507326951e-6,2.867532530004002,0.060137191300951784,4.14961795752858e-6,1.9268952898483467e-7,2.429859716924116e-7,1.1720766612714928e-6,2.5221918358985523e-6,2.0446266033798947e-7,2.5758217555222843e-7,1.8145132849151198,2.9541481830667464e-6,1.899761744835956e-7,2.0738978047435222e-7,5.898652468353926e-6,4.053887122565298e-6,1.9826961125783477e-7,2.2726014430573133e-7,1.002753067704031e-6,2.527070360590256e-6,1.7870443931155136e-7,2.6885665259685596e-7,1.1224939913724147e-5,2.6007747168256004e-6,2.1359408745236776e-7,2.4719458794701126e-7,2.3963775841276238e-6,3.101509613212374e-6,2.0803506769947372e-7,2.394984628683251e-7,2.0523714465233232e-6,3.7171650463461817e-6,1.7393780533621772e-7,2.2305306905974514e-7,2.984435137831939e-6,3.520301294971394e-6,1.5401669005730907e-7,2.5775906464930866e-7,1.665479241246772e-6,4.408804897001741e-6,1.8440633170763147e-7,2.3488484530356512e-7,2.595121643267373e-7,36.92657841418508,3.830757579619949e-6,2.207327233722898e-7,2.554814212090951e-7,159.5901788636225
t97,1.9999997251330028,1.0079582723883065e-6,1.3628402441161631e-6,4.31983473060899e-6,2.63772267839944e-6,2.9999998406557027,1.1422166362299369e-6,6.401702533025437e-6,0.9999909721813368,1.981399526752701e-6,0.0,8.966560354511073e-7,3.834863215868012e-7,2.935559496725028e-6,2.243337202889606e-6,2.9168047080869477,7.235075940573285e-7,1.2339438569401985e-6,1.758100465470187e-6,2.037037005791823e-6,0.0,0.4220453232173819,4.611170633955634e-6,3.6232302851962088e-6,5.840981360592304e-5,7.876314015217304e-6,1.7551314813015707e-6,2.6786897012983992e-6,3.971610040658544e-6,3.6422116909643444e-6,5.496996559339563e-6,2.4045796262268695e-6,2.8200972106477703e-6,0.0,1.5072710301787755e-6,2.7158059809519406,1.1213726363571508e-7,2.7570315413516284e-6,1.4399789113921615e-6,1.4236997884358672e-6,5.8017590858040995,2.6779849782165854e-7,43.50610441029296,9.91691156935214e-7,5.387799203542087e-7,8.34290381621428e-6,9.938159829884058e-7,7.551782932699999e-7,2.2093708398657123e-6,2.867532519144472,0.06013708559290121,3.0522875310784913e-6,1.9026904141996588e-7,2.1130281262305195e-7,9.831424356567043e-7,1.7293396130829744e-6,1.9472812066146712e-7,1.9403829606665754e-7,1.8145128649654358,1.931633685883347e-6,1.81544887814371e-7,1.702239047694258e-7,5.842214028302371e-6,3.255689526027439e-6,1.9531426271483868e-7,2.0340725051491585e-7,8.660195328618189e-7,1.7799668469931452e-6,1.7072665297635124e-7,1.9808154124687687e-7,1.1150605089633087e-5,2.2267659422969053e-6,2.1103241997642535e-7,2.1649386627999785e-7,2.355194874404069e-6,2.776396341203468e-6,2.08212692346858e-7,2.175222574793586e-7,2.041880132229302e-6,3.6374443216316946e-6,1.753380657757813e-7,2.0775031221455473e-7,2.9584972942529624e-6,3.221737110678636e-6,1.5315157683199035e-7,2.3129502764736973e-7,1.6641201222916464e-6,4.462963353496136e-6,1.8604399379357193e-7,2.210721524405451e-7,1.8682743218785871e-7,36.92657724466943,2.290128824568095e-6,2.125760469575461e-7,2.0117241845214193e-7,103.03148221965172
t98,1.9999997206955655,9.49574471483358e-7,1.2196051350093091e-6,4.269250208825833e-6,2.528328216656691e-6,2.999999839729338,1.1277323540118734e-6,6.417002117398937e-6,0.9999909661497416,1.936612990717355e-6,0.0,8.960689761610381e-7,3.8351989428697664e-7,2.7771442922152626e-6,2.2276803244292154e-6,2.916804707311505,7.176723439964025e-7,1.2075171065966097e-6,1.624041292818441e-6,1.889410902005998e-6,0.0,0.4220422573500691,4.44453542621223e-6,3.6031043605859317e-6,5.837060194830591e-5,6.586562340868e-6,1.2141867709427557e-6,2.55140429408819e-6,3.7882816212555176e-6,3.347392262538548e-6,3.4535031992574242e-6,2.303177775478151e-6,2.6743143355515395e-6,0.0,1.4083266521546183e-6,2.5420623180206313e-6,1.0952036460491e-7,2.6500420693699133e-6,1.373225910317932e-6,1.4178843833894617e-6,5.801759085218211,2.674011942982446e-7,43.50610441084385,9.889937590745847e-7,5.373960246894782e-7,8.35723800197451e-6,9.916793045733202e-7,7.52711253103479e-7,2.2017518749401904e-6,2.8675325194257013,0.060137061586202537,3.0110160453274406e-6,1.8970113472383782e-7,2.0475615714619722e-7,9.813786269317811e-7,1.727713782831194e-6,1.9469199638448633e-7,1.9223910825326415e-7,1.814512860389938,1.927743108312973e-6,1.8143964573270446e-7,1.6823867501478225e-7,5.823897139322138e-6,3.2238770959746996e-6,1.9491226559148284e-7,1.9809654391365994e-7,8.621125030154696e-7,1.7732049202132758e-6,1.705787430709624e-7,1.9589634303315263e-7,1.1132750606420783e-5,2.195757303325087e-6,2.105807478273916e-7,2.1080076115487803e-7,2.3390773347206585e-6,2.7343734454506183e-6,2.0764966195667472e-7,2.1135754140137343e-7,2.023097675550008e-6,3.575766143296198e-6,1.7473129531322901e-7,2.0145444380159812e-7,2.9395875437013916e-6,3.168867796353962e-6,1.5270189360167863e-7,2.2396146423692355e-7,1.65096401119416e-6,4.416260206069876e-6,1.8562110785378418e-7,2.15537106794929e-7,1.8639619776553027e-7,36.926577246539345,2.2963857095209146e-6,2.1271662338357135e-7,2.0073737432077682e-7,100.31566907032538
t99,1.9999997160553211,8.88435978104282e-7,1.0896655523600236e-6,4.219863654756382e-6,2.4111689497127755e-6,2.9999998387572826,1.1052992364261105e-6,6.430915502447331e-6,0.9999909594278888,1.8735302472440241e-6,0.0,8.951228872871282e-7,3.8347751141198927e-7,2.599830526767101e-6,2.2118079177069205e-6,2.916804706454925,7.099789169898305e-7,1.1677201750686074e-6,1.4496672878053628e-6,1.7222081259369228e-6,0.0,2.320599166994262e-6,4.267640365390594e-6,3.5814049632360266e-6,5.8335319981249596e-5,5.347758365911319e-6,9.23230523403258e-7,2.422543610481798e-6,3.599415392118339e-6,3.0323201465857176e-6,2.534229354877693e-6,2.196443215581527e-6,2.516722939879743e-6,0.0,1.3018541697683521e-6,1.702715461113845e-6,1.0672541499982058e-7,2.5363832091561196e-6,1.3020377134835297e-6,1.4117715673583276e-6,5.801759084581003,2.669762104723361e-7,43.50610441133823,9.828586471005809e-7,5.388307667923797e-7,8.362500987124741e-6,9.860011024197386e-7,7.484019018915386e-7,2.186006960634558e-6,2.8675325196326042,0.0601370405482443,2.970373219257918e-6,1.8912203368553844e-7,1.9776801725568903e-7,9.791544401760537e-7,1.7239484879723567e-6,1.9460694326491344e-7,1.8945406972848167e-7,1.8145128554639611,1.921977060294266e-6,1.8129190034788693e-7,1.655120959063994e-7,5.805871792141424e-6,3.1918402270142835e-6,1.944860366627433e-7,1.9230398220641302e-7,8.577601983838975e-7,1.7643675785863898e-6,1.7039392593944292e-7,1.92717763187059e-7,1.1114979421481942e-5,2.1642533648328028e-6,2.1010138756762741e-7,2.0449579499731888e-7,2.323094512161172e-6,2.6926551223790076e-6,2.0707059431918165e-7,2.0465848014387688e-7,2.0047729938954816e-6,3.5158278300745324e-6,1.74119312172136e-7,1.9481953631565128e-7,2.9209037496148233e-6,3.117037040424064e-6,1.5223764369911105e-7,2.1607070448014763e-7,1.6377353900126964e-6,4.3705486525281104e-6,1.8517742411205507e-7,2.097177939901176e-7,1.8537967717496972e-7,36.92657724865231,2.3015894766630032e-6,2.1282137753072505e-7,1.9972428559371734e-7,99.89362285303771
t100,1.9999997112272605,8.24664547301565e-7,9.65179406523979e-7,4.172162422619179e-6,2.284851871722663e-6,2.999999837745518,1.074792867883706e-6,6.443918775159777e-6,0.9999909537016648,1.7904401708691654e-6,0.0,8.938481726199739e-7,3.833660490171198e-7,2.407224586681246e-6,2.195885342670678e-6,2.9168047055232313,7.005661181161546e-7,1.1125198989407871e-6,1.2386666965838854e-6,1.5355668173064808e-6,0.0,1.3232164107205607e-6,4.080747101192632e-6,3.558359758263743e-6,5.830440462532856e-5,4.238359275984409e-6,7.219801110682723e-7,2.288385225744268e-6,3.407198064530282e-6,2.701164810543829e-6,1.9515958021406713e-6,2.0827109555676984e-6,2.347036624731016e-6,0.0,1.1899070088937596e-6,1.308432589872742e-6,1.0381978659527247e-7,2.4162757514032545e-6,1.2263354217396369e-6,1.405632145054453e-6,5.801759083896514,2.6652392148829307e-7,43.50610441183189,9.730465013380143e-7,5.342415631086438e-7,8.358267093853137e-6,9.76579152670739e-7,7.417915325820631e-7,2.1607045659163345e-6,2.867532519768197,0.060137022125179754,2.9308160214378804e-6,1.8853983175430445e-7,1.9029161128075104e-7,9.766907258108897e-7,1.7183477234661922e-6,1.9448257623404627e-7,1.8569259269799654e-7,1.8145128505377013,1.9146396341914953e-6,1.8111097538108785e-7,1.620552597674413e-7,5.788928853256788e-6,3.159992696939301e-6,1.9404338555218907e-7,1.85991936527335e-7,8.53183512700228e-7,1.7537304077081794e-6,1.7017978050434917e-7,1.8854360246006368e-7,1.1098138139082817e-5,2.1325823144674065e-6,2.0960435389440389e-7,1.97552546265267e-7,2.3079144347805464e-6,2.6516730410499833e-6,2.064776053126917e-7,1.9738004754594598e-7,1.9875743857258043e-6,3.458201765779487e-6,1.735071987797989e-7,1.877798034820847e-7,2.9032181593302157e-6,3.0667609608005146e-6,1.517650850404474e-7,2.0755761628577523e-7,1.6249079284021406e-6,4.326359126794147e-6,1.847232983770788e-7,2.0356477379389016e-7,1.83706782701652e-7,36.926577250930414,2.3057357218794e-6,2.1289648121505322e-7,1.9805932046360748e-7,99.89361635255914
t101,1.9999997063847115,7.593201844919821e-7,8.650965702832343e-7,4.127600557068585e-6,2.1535916952348836e-6,2.999999836735826,1.0350978388421528e-6,6.456248868391777e-6,0.9999909499464894,1.6824927722937178e-6,0.0,8.922717568442791e-7,3.8319405260001105e-7,2.1978887118245264e-6,2.1800269868199607e-6,2.916804704528799,6.894647256441974e-7,1.0364238243880643e-6,9.784460142484418e-7,1.319796812332178e-6,0.0,6.922986198202624e-7,3.882572609153893e-6,3.5342154718640565e-6,5.8278293456042364e-5,3.1739145001065486e-6,5.611054636869241e-7,2.1422841233063954e-6,3.2121324575503262e-6,2.344887348344812e-6,1.484142764529251e-6,1.958006813622788e-6,2.16179152690569e-6,0.0,1.0777351513134808e-6,1.1147044736570897e-6,1.0080929784809312e-7,2.292005857602062e-6,1.1475712530858437e-6,1.399676975363745e-6,5.801759083184356,2.6605703917770285e-7,43.50610441165755,9.592301808059136e-7,5.365391243610062e-7,8.343762525287915e-6,9.628733869769222e-7,7.320577270628469e-7,2.1234561850684126e-6,2.8675325198319612,0.060137006335821086,2.89363963263799e-6,1.8797379009004065e-7,1.8256317525914295e-7,9.741082254873677e-7,1.711001782429362e-6,1.9432926513445616e-7,1.8086891939317454e-7,1.8145128459612234,1.9058982017413791e-6,1.80906037660032e-7,1.5781281227412717e-7,5.773574564835795e-6,3.1285577386184774e-6,1.9359267408782264e-7,1.7903298118987932e-7,8.485307723986965e-7,1.741423718165298e-6,1.6994452184683854e-7,1.832838490337626e-7,1.1082958715389669e-5,2.100933891289563e-6,2.0909940378382046e-7,1.8986444634467599e-7,2.2940632462600654e-6,2.6116802183757755e-6,2.0587273394911513e-7,1.894032321325079e-7,1.971995816695875e-6,3.403177693155963e-6,1.7290295372840353e-7,1.8020074033594742e-7,2.8871557486582014e-6,3.018324086918465e-6,1.512897189687954e-7,1.9827120010692637e-7,1.613217418533945e-6,4.284392483281714e-6,1.84273424163958e-7,1.971161334515088e-7,1.8127324781142358e-7,36.926577253315465,2.3088575718560805e-6,2.1294363718943072e-7,1.9563678182059408e-7,99.89361038891512
t102,1.999999701487854,6.932322280512852e-7,7.778132092999419e-7,4.085944178784173e-6,2.0106151050706763e-6,2.999999835785291,9.860934365283403e-7,6.468605050635317e-6,0.9999909488157681,1.5444436375035098e-6,0.0,8.904291904115154e-7,3.830167728535727e-7,1.989344251901394e-6,2.1645616758991792e-6,2.9168047035808717,6.7706798967311e-7,9.338022603637675e-7,7.108520032986631e-7,1.073145878432761e-6,0.0,3.7100806155080207e-7,3.6756724379359546e-6,3.51001792145369e-6,5.825829601540433e-5,2.207165152864491e-6,4.419803583512973e-7,1.9796698733232745e-6,3.0209240543101707e-6,1.9764514949630575e-6,1.1461584817459408e-6,1.820307600516058e-6,1.9634957109240382e-6,0.0,9.710356736157781e-7,1.00669521345471e-6,9.77122793175752e-8,2.166991570727029e-6,1.0680314322453612e-6,1.3938517310768062e-6,5.801759082487628,2.6560233457040283e-7,43.506104411798184,9.41116051942369e-7,5.291255914623249e-7,8.319023774605808e-6,9.444998584120825e-7,7.184577732352583e-7,2.072409640895638e-6,2.867532519848794,0.0601369927113077,2.858680463367455e-6,1.8742662872580424e-7,1.743010450595001e-7,9.716131783327271e-7,1.7024308698018387e-6,1.9416351749016832e-7,1.7502679546037746e-7,1.8145128419227263,1.8962815450907795e-6,1.806894309928157e-7,1.5280282128199882e-7,5.7601983835988964e-6,3.0984001421987293e-6,1.9314748556767168e-7,1.7148978041792288e-7,8.440638900500296e-7,1.728067186991874e-6,1.6969900899390938e-7,1.7701798524536393e-7,1.1069758818243028e-5,2.070080297581466e-6,2.0860348511542935e-7,1.814973995376859e-7,2.282009714510994e-6,2.5735911477661447e-6,2.0530222549248612e-7,1.8078852641052407e-7,1.958483965926784e-6,3.3518863773552254e-6,1.723207044328459e-7,1.721121667451163e-7,2.8732710849459793e-6,2.972781405690389e-6,1.5082177340737252e-7,1.883060826764312e-7,1.6029424970698284e-6,4.245585688175109e-6,1.8383923871890532e-7,1.9045681349920994e-7,1.779857626920516e-7,36.92657725580896,2.3108206507860357e-6,2.1298615791327393e-7,1.9235812050946614e-7,99.8936049130046
t103,1.999999697800339,6.544333794729044e-7,7.42142912361536e-7,4.0560826624649855e-6,1.9111949347386628e-6,2.9999998350514656,9.52252125885683e-7,6.489569668450457e-6,0.9999909573307307,1.4607064261164072e-6,0.0,8.892688922206544e-7,3.83026437678069e-7,1.8959313567045736e-6,2.1533574520171683e-6,2.9168047028688546,6.681767479302511e-7,8.733274056842411e-7,6.590067569803692e-7,9.770907661241703e-7,0.0,3.4175470636813415e-7,3.531473514245402e-6,3.4893434212003513e-6,5.824818661068917e-5,1.9995762343651227e-6,4.1359165318688014e-7,1.87440565355231e-6,2.9014058841032216e-6,1.8275359590605967e-6,1.0737848686434132e-6,1.7274215317744293e-6,1.8445190375580941e-6,0.0,8.541504467850462e-7,9.270650088023067e-7,9.433558728048153e-8,2.03397868860893e-6,9.809573785319458e-7,1.3890094151952027e-6,5.801759081818281,2.651551453958234e-7,43.50610441160295,9.19008161313083e-7,5.266037616062746e-7,8.285872449652105e-6,9.219055756494313e-7,7.007224961487333e-7,2.0064883198128504e-6,2.867532519804577,0.060136982852135604,2.833392150093589e-6,1.870033442107289e-7,1.6822418267268062e-7,9.7045420957637e-7,1.698538058284046e-6,1.9409536131666804e-7,1.7092025031073055e-7,1.8145128397204169,1.8917346112974023e-6,1.805652012041444e-7,1.4920491358661878e-7,5.750632071159763e-6,3.0767928711604424e-6,1.9281245154443544e-7,1.6622772166465846e-7,8.410252379390934e-7,1.7195913687040814e-6,1.6953750947262558e-7,1.724810267561579e-7,1.1060388229475273e-5,2.0472486168390863e-6,2.082315427788909e-7,1.7570155326570363e-7,2.273256866013852e-6,2.5454943776818177e-6,2.048692699125094e-7,1.7471425214353802e-7,1.9487994525298276e-6,3.314187375611544e-6,1.718564220662432e-7,1.6645126378215365e-7,2.863361029789273e-6,2.939247976864919e-6,1.504586350556919e-7,1.8138379373819244e-7,1.5940281375467701e-6,4.2097854018969696e-6,1.8342086219962456e-7,1.8344454708433704e-7,1.7405059139313443e-7,36.926577258748104,2.31186556753549e-6,2.1299485515741389e-7,1.884289094407102e-7,99.89360224831935
t104,1.9999996951967955,6.271812447018436e-7,7.212903127145216e-7,4.036651017782917e-6,1.8428432309155053e-6,2.999999834511938,9.298643529168703e-7,6.52021098172887e-6,0.9999909755653525,1.406193968679479e-6,0.0,8.888401726052904e-7,3.8318628947653366e-7,1.841702678267944e-6,2.1460311140364396e-6,2.916804702399754,6.625145664288087e-7,8.336586053285778e-7,6.322984556320476e-7,9.217702823747155e-7,0.0,3.274950311497365e-7,3.4305062495852673e-6,3.474489583604672e-6,5.8251639612053854e-5,1.8938717261075913e-6,3.988879735796715e-7,1.8039383084419708e-6,2.8218540700296763e-6,1.742914596698838e-6,1.0366135663849702e-6,1.6642726298961456e-6,1.7676482873292105e-6,0.0,8.010348903874035e-7,9.036652875305627e-7,9.193821109402334e-8,1.9478972112082907e-6,9.278855062775925e-7,1.3855667565925656e-6,5.801759081344758,2.648339155753021e-7,43.50610441120339,8.944097118135475e-7,5.260995107429877e-7,8.250492392489707e-6,8.96727590072238e-7,6.79725124840479e-7,1.930447019317416e-6,2.867532519812066,0.06013697599693452,2.8165260526956484e-6,1.866941369433419e-7,1.6388071718437257e-7,9.705177897305345e-7,1.6992102996975074e-6,1.9413767009575563e-7,1.680994289448126e-7,1.8145128392182817,1.8921380201030571e-6,1.805435283060035e-7,1.465957855609486e-7,5.743873269738242e-6,3.0627590881580923e-6,1.9259298500729164e-7,1.6242882186612906e-7,8.392389289827858e-7,1.71574472030545e-6,1.6947008774005874e-7,1.6914945722461878e-7,1.1053816907730977e-5,2.031472166258342e-6,2.0798236706842366e-7,1.7152266652497686e-7,2.2670941038626977e-6,2.5258911599996675e-6,2.0457217403987266e-7,1.7043841694118988e-7,1.9419048289741846e-6,3.28727227664273e-6,1.7150111488916655e-7,1.6235344138686023e-7,2.856376350892296e-6,2.915507760107741e-6,1.5018829116019078e-7,1.7650679419221518e-7,1.5877515673446772e-6,4.18472909251877e-6,1.8311328662567779e-7,1.7850063821642354e-7,1.695769948433165e-7,36.9265772620856,2.3134290910375074e-6,2.130113308335333e-7,1.839627659618977e-7,99.89360058850328
t105,1.9999996935406348,6.080950542959289e-7,7.086277590422503e-7,4.026524731572569e-6,1.7973793748805095e-6,2.9999998341529746,9.165110819834343e-7,6.560962613667366e-6,0.9999910038387562,1.371913234650255e-6,0.0,8.890848568781336e-7,3.834936656010868e-7,1.8088693066908316e-6,2.1422486842226363e-6,2.9168047021531773,6.598031572205418e-7,8.071663247370942e-7,6.172359230774815e-7,8.877038438157493e-7,0.0,3.1927805127543834e-7,3.3627804770396103e-6,3.4647021562434587e-6,5.826754251564466e-5,1.8328355242371122e-6,3.901762977545033e-7,1.7582649494722194e-6,2.769947322344409e-6,1.6913610663652457e-6,1.014590689307438e-6,1.6222432493712045e-6,1.7179628168451474e-6,0.0,7.713426648202574e-7,8.921806005513609e-7,9.036899822326772e-8,1.8933864087537945e-6,8.953537567039933e-7,1.3825050030751796e-6,5.801759081045488,2.646197021505259e-7,43.506104413137166,8.795945973450004e-7,5.240696606771777e-7,8.241616947367491e-6,8.805102460810099e-7,6.664015200693613e-7,1.881472141823148e-6,2.8675325199777753,0.06013697157708567,2.807242397403374e-6,1.864974287737541e-7,1.608826359940437e-7,9.717779463331035e-7,1.7044958732692585e-6,1.9428299817554995e-7,1.663702817195711e-7,1.8145128403731183,1.897543930528941e-6,1.806196235456839e-7,1.4485617180448703e-7,5.73938743914362e-6,3.055753916273769e-6,1.9248112023392332e-7,1.5982839942025438e-7,8.386374063978292e-7,1.7164620459382877e-6,1.6949121585086302e-7,1.668630490698917e-7,1.1049532178855246e-5,2.0221550383802323e-6,2.0785185026696635e-7,1.686669702989497e-7,2.2630166760161293e-6,2.5138580983623124e-6,2.0437959205680114e-7,1.675756579052239e-7,1.937246933490639e-6,3.2694871218801464e-6,1.7124906066636294e-7,1.5951409982202067e-7,2.8517062304063735e-6,2.9002271367603776e-6,1.5000600414587238e-7,1.7317685485077005e-7,1.5837694076977744e-6,4.168963954385843e-6,1.8290601456076184e-7,1.7531149635701578e-7,1.6670339134048464e-7,36.926577267174366,2.3207431670586973e-6,2.131055563696028e-7,1.810833004629998e-7,99.89359964340719
