model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,294.59504624668426
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,275.2525180682393
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,229.73316018618155
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,230.3308560824821
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,228.28996138106763
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1929.344675915798
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,6036.862914414797
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1362.8618261304705
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,Results_p1,all,MWh,2029.5077836297648
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,756.6970356930581
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,183.71877045686435
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,332.38587508351384
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,880.6819842646278
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,826.0303610383576
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,779.022023703044
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,664.4486815921201
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,738.8538729307732
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,642.8011946275262
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,729.9978651901934
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,674.3764320838396
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,717.2787903389091
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,720.8356687104048
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,3090.9787651688703
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,2509.545497316666
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,2546.5537726991847
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,1453.803841956011
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,2315.4497239793945
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,1484.7615660567312
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,all,MWh,2486.749927596401
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,all,MWh,1668.1003787819825
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,all,MWh,2395.506601968062
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,all,MWh,1385.6413727360134
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,all,MWh,1973.2945263511672
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,all,MWh,858.4072824106357
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,304.48575162932303
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,327.0176575945294
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,291.63351615703
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,174.94584410219457
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,174.21595421934094
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,178.1703446313884
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,7400.739795399001
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1311.89303350135
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1890.295716660848
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,975.4312450160488
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,188.57575019532385
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,355.4400842940574
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,5127.551872824155
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,2200.1861084103566
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2988.717260687255
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,577.1156123736733
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,2024.2510634175276
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,781.8058027396514
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1304.1587323076526
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,804.9813417247267
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,960.4011020809414
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,450.2422886407512
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,553.9556028528907
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,335.1946037655058
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1059.14119357567
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,1021.6293154082
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,1064.9439454040823
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1098.6409617226118
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,877.1375636327392
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,873.0760981276642
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,859.1629022624454
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,760.3530200705377
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,756.4542295012628
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,750.3093123369457
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,756.1825627887961
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,969.0446355832702
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,641.7905718764981
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,701.4435484101858
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,671.6839017940331
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,652.5684968138174
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,611.7892313924333
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,606.8444199506484
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,450.802086839558
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,574.5231075686229
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,393.45030399255626
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,397.0822937506735
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,398.0482802279709
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,263.04421898180044
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,262.0808593338045
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,261.61234054975904
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,309.424937140256
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,289.5429619893391
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,278.0190342199383
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,232.67108804658972
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,238.8239612138076
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,242.0847724777427
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,8736.246738922264
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1704.3441155878593
GenX,PJME,PJME_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1748.2063412327805
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,826.3926192432128
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,182.68255608941163
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,337.9092372408731
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,901295.1234789212
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,4609.233109072708
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,7392851.356099543
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,1861.119268727212
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,5912.411647981081
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,1902.698082170622
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,3720.2162029271344
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,1555.593859732688
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,1523.7043704815308
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,383.0738992192722
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,942.8057593394592
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,272.2980101600449
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,753.1973622588268
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,727.4409425832238
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,661.9766421520579
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,858.6334302698851
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,531.9714629596898
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,519.2789186150541
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,467.5926381236002
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,476.0961872005547
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,441.53796945649344
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,449.1742328178947
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,345.6452927801062
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,322.8710125884543
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,317.49787379453585
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,160.91183548081813
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,149.3429804677279
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,128.0507307229192
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,370.2669840742
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,362.4083369853234
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,351.6923241674285
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,231.5717085451747
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,233.7174987806945
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,225.3774406608432
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,2242.9458547295244
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,17313.863812067957
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1656.48662076256
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1812.716490650913
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1006.8284680660172
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,194.1693194865584
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,360.8673537626927
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,6812692.837275751
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,10886969.120125486
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2595864.60708476
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,13272340.918242125
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,5080.55564048907
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,10809.402613492335
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1540.1682107264598
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,3783.1418286126495
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,447.1442675005216
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,1582.5743746049964
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1020.1551454645283
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,1229.4499417914992
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,998.5667895759073
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,1052.1793541777076
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,829.45791266841
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,938.1257829560676
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,Results_p1,all,MWh,898.2446116494074
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,875.2782004446141
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,735.4863202347209
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,792.416077222235
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,Results_p1,all,MWh,808.2459498231528
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,781.7821710819411
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,739.0197393985553
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,Results_p1,all,MWh,755.2400084396537
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,732.0920734323258
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,729.0268953049708
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,705.4588170929162
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,all,MWh,627.1990443605637
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,Results_p1,all,MWh,713.9060410665243
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,631.0359953352404
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,388.7975236819237
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,383.4398820255553
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,378.7702183863245
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,1867.4472525904207
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,6007.316725271031
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,1009.9992797733964
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,all,MWh,3284.3657674759515
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,966.7388888017874
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,182.41408875140135
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,328.6496355027084
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,8006.448391469473
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,14959867.447799033
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,23597.41900555777
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,all,MWh,7652.653627521365
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,1991623.1086822292
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,5920.285074228768
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,9207988.72584897
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,13184069.563276188
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,3787.393629737961
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,4358.050956576608
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,4062.283620461424
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,all,MWh,5234.354880429807
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,3821.803976965182
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,5107.114196960308
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,3920.979515154576
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,3864.881777860434
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,all,MWh,3085.6649762590373
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,all,MWh,5023.515026404991
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,3900.337675214947
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,3195.750373806494
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,3409.4279666479274
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,3639.6412222080976
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,3273.382128126739
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,all,MWh,3032.7875102843923
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,all,MWh,3169.7919364345025
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,all,MWh,2535.32443722516
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,all,MWh,3128.6205070920764
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,all,MWh,2896.181782478034
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,all,MWh,3063.992526447395
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,all,MWh,2905.043284453993
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,all,MWh,3221.3758744169204
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,all,MWh,4222.758619550282
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,all,MWh,2884.3306260335435
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,Results_p1,all,MWh,2919.962250867266
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2027,Results_p1,all,MWh,2452.3035837663774
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,all,MWh,2181.5609263997108
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,all,MWh,3244.389816749565
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,all,MWh,2418.813921922462
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,all,MWh,2497.213615861752
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,all,MWh,2729.9818415915365
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2027,Results_p1,all,MWh,2676.9057943271555
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2027,Results_p1,all,MWh,3531.2494088085573
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2027,Results_p1,all,MWh,2055.877737460497
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2027,Results_p1,all,MWh,2406.6907536207104
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,all,MWh,2254.233695068556
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,all,MWh,3172.1510389949563
