Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,761621.6850430093,926.46,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.442486762971378e6,2489.22,0.3422489810389956
BASN_conventional_steam_coal_1,1,794.1239969694601,1166.42,7.79328819641039e-5
BASN_conventional_steam_coal_2,1,737.9992923239028,1803.78,4.683383836784016e-5
BASN_geothermal_1,1,4.1336606696200767e6,519.37,0.9110565549627744
BASN_natural_gas_fired_combined_cycle_1,1,61776.04204486609,915.94,0.007720411145115018
BASN_natural_gas_fired_combined_cycle_2,1,8.084928411448587e6,7221.07,0.12816280337548036
BASN_natural_gas_fired_combustion_turbine_1,1,743.2542331074861,1927.33,4.41436952029443e-5
BASN_natural_gas_fired_combustion_turbine_2,1,1010.3384687712789,233.84,0.0004945787600472956
BASN_natural_gas_internal_combustion_engine_1,1,8719.431707071411,219.17,0.004554014903144943
BASN_natural_gas_steam_turbine_1,1,575.3235076283875,240.08,0.00027431118219120956
BASN_onshore_wind_turbine_1,1,3.129710226570808e6,2030.09,0.17647216416619604
BASN_petroleum_liquids_1,1,250.56185128070203,25.8,0.0011116872323766842
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.911215665408425e7,8006.24,0.2732552196466851
CANO_batteries_1,2,3.410599078229099e6,2624.1,0.0
CANO_biomass_1,2,1.257896639999961e6,143.99,0.999999999999969
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.7726775606198076e7,6902.95,0.2939560440588242
CANO_hydroelectric_pumped_storage_1,2,5.047458862128986e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2358.5581315202794,3081.67,8.760881960071425e-5
CANO_natural_gas_fired_combined_cycle_2,2,8.535159593203526e6,8213.93,0.11894550193324546
CANO_natural_gas_fired_combustion_turbine_1,2,963.6145615219904,2226.2,4.95480480833191e-5
CANO_natural_gas_fired_combustion_turbine_2,2,939.69391673085,2396.98,4.487550817965944e-5
CANO_natural_gas_internal_combustion_engine_1,2,4578.799667283434,439.94,0.0011913670012827866
CANO_onshore_wind_turbine_1,2,2.2794877846556236e6,1441.98,0.1809528414264946
CANO_petroleum_liquids_1,2,276.77048736625625,175.51,0.00018051167117149767
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.5206943012259504e7,6328.22,0.2750728480767228
CASO_batteries_1,3,1.0955104261361908e7,8838.26,0.0
CASO_biomass_1,3,890373.1200000382,101.92,1.0000000000000429
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.218520818972082e6,961.29,0.26417788487165106
CASO_geothermal_1,3,184563.7198117702,23.73,0.890299175263506
CASO_hydroelectric_pumped_storage_1,3,3.855451773638947e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1858.5301829737577,2083.85,0.00010209172427291647
CASO_natural_gas_fired_combined_cycle_2,3,1.753609764715731e7,7406.79,0.27101310890213215
CASO_natural_gas_fired_combustion_turbine_1,3,976.7974995888069,1853.37,6.0329508189922596e-5
CASO_natural_gas_fired_combustion_turbine_2,3,2279.510373376664,4527.66,5.7630865388616644e-5
CASO_natural_gas_internal_combustion_engine_1,3,10013.78170186078,50.2,0.022833988455201126
CASO_onshore_wind_turbine_1,3,1.1642414503365166e7,3944.87,0.3378296288283389
CASO_petroleum_liquids_1,3,278.368128563392,14.1,0.002259892452551373
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.1417977959541734e7,13797.3,0.2606582636411873
FRCC_batteries_1,4,669643.5426327682,549.65,0.0
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_biomass_2,4,1.0048147199999623e6,115.02,0.9999999999999625
FRCC_conventional_hydroelectric_1,4,113186.8463377779,43.5,0.2978475809907422
FRCC_conventional_steam_coal_1,4,674.3125270014442,3103.65,2.4870004434451637e-5
FRCC_conventional_steam_coal_2,4,432.08098755533354,437.58,0.00011303034874547418
FRCC_natural_gas_fired_combined_cycle_1,4,2.1858940712665252e7,29626.9,0.08445595461796619
FRCC_natural_gas_fired_combined_cycle_2,4,4650.7024370185345,2671.71,0.00019925838767983513
FRCC_natural_gas_fired_combustion_turbine_1,4,7328.467087030222,7785.73,0.00010774600528785309
FRCC_natural_gas_fired_combustion_turbine_2,4,672.865426512781,929.52,8.286227441397304e-5
FRCC_natural_gas_internal_combustion_engine_1,4,183161.47434236694,248.39,0.08440873619072346
FRCC_natural_gas_steam_turbine_1,4,745.9910028601703,229.68,0.0003717900687974274
FRCC_nuclear_1,4,3.0750393981245544e7,3737.0,0.9419220446891575
FRCC_petroleum_liquids_1,4,267.3742407289716,447.08,6.845760428663817e-5
FRCC_solar_photovoltaic_1,4,1.8477350153387897e7,9458.55,0.22361580691035218
ISNE_batteries_1,5,356001.69554818055,366.38,0.0
ISNE_biomass_2,5,1.6347676800000325e6,187.13,1.00000000000002
ISNE_conventional_hydroelectric_1,5,2.1423441650181245e6,593.39,0.4132723906218883
ISNE_conventional_steam_coal_2,5,25094.835723268385,326.7,0.008792706915442998
ISNE_hydroelectric_pumped_storage_1,5,3.2798103057200876e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,453644.8929429887,3370.8,0.015405309056391214
ISNE_natural_gas_fired_combined_cycle_2,5,1.0184337522197934e7,10513.3,0.11088711931873402
ISNE_natural_gas_fired_combustion_turbine_1,5,51212.076595581726,1338.4,0.00437999720187444
ISNE_natural_gas_fired_combustion_turbine_2,5,13468.427827784559,437.78,0.0035216675947447426
ISNE_natural_gas_internal_combustion_engine_1,5,24655.475444147618,63.62,0.044361588761891696
ISNE_natural_gas_steam_turbine_1,5,5218.89320099966,41.9,0.014257775143262728
ISNE_nuclear_1,5,2.5926120838066425e7,3355.5,0.884438567252579
ISNE_offshore_wind_turbine_1,5,93320.52691141547,29.3,0.36458343847050634
ISNE_onshore_wind_turbine_1,5,2.8095296230263505e6,1542.11,0.20854781153060628
ISNE_petroleum_liquids_1,5,20932.424956811723,1041.56,0.0023005020501804577
ISNE_small_hydroelectric_1,5,2.2788729599999073e6,260.86,0.9999999999999591
ISNE_solar_photovoltaic_1,5,4.747376171473652e6,2681.89,0.20262828063609403
MISC_batteries_1,6,41944.42283859388,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,1.366653872011676e6,446.99,0.34998392995627053
MISC_conventional_steam_coal_1,6,674.1933949527289,1323.63,5.830492838077675e-5
MISC_conventional_steam_coal_2,6,645.1491457104285,12185.7,6.06034040904755e-6
MISC_hydroelectric_pumped_storage_1,6,1.240248284706768e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.0629080406381562e6,1567.77,0.07760696814371712
MISC_natural_gas_fired_combined_cycle_2,6,5.852967009195784e6,3192.49,0.20986204727857166
MISC_natural_gas_fired_combustion_turbine_1,6,163669.56734419218,571.83,0.03276335540632709
MISC_natural_gas_fired_combustion_turbine_2,6,332078.9541734735,8811.43,0.00431402176471306
MISC_natural_gas_internal_combustion_engine_1,6,26059.482864661237,76.7,0.03889177851582272
MISC_natural_gas_steam_turbine_1,6,28609.67601939422,198.6,0.01649001574401893
MISC_nuclear_1,6,1.7833609661058966e7,2349.27,0.8689478209326262
MISC_onshore_wind_turbine_1,6,1.367366647523022e7,6436.97,0.24315929304402284
MISC_petroleum_liquids_1,6,365.90650149197717,429.01,9.763152776756134e-5
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.71788294258719e6,3922.22,0.22524419755688718
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,92213.1501434217,32.3,0.3267967364091142
MISE_conventional_steam_coal_1,7,669.1361571948768,3057.42,2.505225192782056e-5
MISE_hydroelectric_pumped_storage_1,7,4.638859889705086e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.317851258464174e6,5957.23,0.10218312789177453
MISE_natural_gas_fired_combined_cycle_2,7,147077.4366630511,736.26,0.022866632933760893
MISE_natural_gas_fired_combustion_turbine_1,7,1127.966336083617,423.42,0.0003049384196556544
MISE_natural_gas_fired_combustion_turbine_2,7,13017.271710174075,3931.79,0.00037898064523952187
MISE_natural_gas_internal_combustion_engine_1,7,59399.63251411941,131.66,0.05164369196232029
MISE_nuclear_1,7,9.52855128293348e6,1149.39,0.9489576604901183
MISE_onshore_wind_turbine_1,7,8.870376538653338e6,3676.88,0.27615313249029183
MISE_petroleum_liquids_1,7,319.83267376876506,52.51,0.0006972173488164409
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,2.40230608374114e6,1181.02,0.2328404679958791
MISS_batteries_1,8,18195.829680924326,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.2645356939830726e6,577.26,0.25075349923880025
MISS_conventional_steam_coal_1,8,590.067471610808,1558.66,4.3334886014463134e-5
MISS_conventional_steam_coal_2,8,671.6752867061838,4475.89,1.7177791983506258e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.0660769294886157e7,17347.3,0.13633330836722718
MISS_natural_gas_fired_combined_cycle_2,8,7689.96271277521,2202.94,0.00039958478194562124
MISS_natural_gas_fired_combustion_turbine_1,8,1066.2521206274585,4302.35,2.8368837841120284e-5
