model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,571.6599109315583
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,373.3076542137805
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,325.23335437912
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,316.96424949795374
GenX,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,12597618.352735585
GenX,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,6952.237036365578
GenX,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,1663.2783488824214
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,Results_p2,all,MWh,5593.803896556684
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,4504.962357589455
GenX,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,983.0023022280952
GenX,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2235.052522925691
GenX,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,11788.087151645976
GenX,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,21045027.92173273
GenX,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,all,MWh,9687476.641250916
GenX,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,7181.192678111971
GenX,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2030,Results_p2,all,MWh,8999.530205650583
GenX,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,4639.072606399753
GenX,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,6045.670689397718
GenX,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,5880.223640777877
GenX,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,4547.747422200877
GenX,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,4427.733171646161
GenX,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,4106.644306652994
GenX,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,3787.5920452296177
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,20476007.06736976
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,25749515.60984396
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,14917608.659968603
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,24819014.51210261
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,all,MWh,7049.469302010444
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,all,MWh,7852.854332895714
GenX,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,all,MWh,4316.140085024499
GenX,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,Results_p2,all,MWh,4675.275973053764
GenX,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,all,MWh,3123.141920293027
GenX,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,Results_p2,all,MWh,3475.056913851761
GenX,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,Results_p2,all,MWh,1959.7568223157027
GenX,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,Results_p2,all,MWh,2101.617308697972
GenX,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,52998132.44806934
GenX,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,6870.246158988952
GenX,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,1642.7530055942489
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,Results_p2,all,MWh,6666.23692057964
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,5280.29786315172
GenX,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,1013.346560402569
GenX,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2320.9053171808787
GenX,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,2256231.990978888
GenX,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,18774448.58603724
GenX,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,all,MWh,9434519.615697172
GenX,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,6310.884410368606
GenX,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,5840.182574218421
GenX,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,6359.342851755767
GenX,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,3995.6445397160137
GenX,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,Results_p2,all,MWh,3981.6962906073
GenX,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,Results_p2,all,MWh,4075.504226152599
GenX,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,3174.291953829207
GenX,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,3337.0682562699235
GenX,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,3259.2556170847656
GenX,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,2798.844304904178
GenX,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,2372.8048564495903
GenX,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,all,MWh,2721.521074441049
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,13615475.72995674
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,12472.05472357587
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,11202.442012565096
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,9538.039735908804
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,4773.840202227259
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,4594.512178476876
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,3464.5360248677
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,3482.4556992395537
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,2680.65828545318
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,2654.222399733479
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,1820.1779796505884
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,1845.327259999995
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,292.0164603042294
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,286.0826237003618
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,283.3984052969127
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,180.3958988776928
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,181.31778079464328
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,177.46830135346033
GenX,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,11561.18838818818
GenX,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,6829.532464125686
GenX,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,1507.0662404590064
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,Results_p2,all,MWh,3428.508147781633
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,4362.789986878115
GenX,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,962.3203677180372
GenX,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2202.983253840359
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,14592161.725283736
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,19028128.828712605
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,21179350.20258714
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,all,MWh,7020.6136393496
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,Results_p2,all,MWh,3577.601502832446
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,2419.9966929277584
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,3325.3344828042927
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,1719.7120568772
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,Results_p2,all,MWh,2554.6466831458515
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,2538.191434202896
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,1547.1508469315156
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,2372.660279901518
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,2212.4256652569406
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,Results_p2,all,MWh,1379.7704105987314
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,1914.477033969212
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,all,MWh,1858.614237202412
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,Results_p2,all,MWh,1233.118522106676
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,Results_p2,all,MWh,1932.1943658176856
GenX,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,15720.831413986414
GenX,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,7932553.454994829
GenX,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,all,MWh,10775275.630197424
GenX,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,7221.419425506455
GenX,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,4354.3604857780665
GenX,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,4084.328504176976
GenX,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,4514.86961730954
GenX,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,Results_p2,all,MWh,3360.433055799738
GenX,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,Results_p2,all,MWh,2048.3907898166385
GenX,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,2834.465829713643
GenX,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,3687.155908486124
GenX,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,2268.958677309858
GenX,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,2725.5670991886045
GenX,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,2399.049999665888
GenX,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,all,MWh,1659.5177600068994
GenX,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,38849863.85438373
GenX,TRE,TRE_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,18782.20293707985
GenX,TRE,TRE_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,1680.8328353339225
GenX,TRE,TRE_battery_moderate_0,Battery,2030,Results_p2,all,MWh,5592.230535713189
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,4153.424617424076
GenX,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,969.239101409304
GenX,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2185.804273427876
GenX,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,12205665.340551216
GenX,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,40260127.39280549
GenX,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,1650888.519189704
GenX,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,16528930.499237586
GenX,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,Results_p2,all,MWh,37944464.20818882
GenX,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,10289316.879816534
GenX,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,14822865.682663033
GenX,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,Results_p2,all,MWh,7466.093918318153
GenX,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,Results_p2,all,MWh,8257.493262379803
GenX,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,32183.816885316144
GenX,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,14150.570291658516
GenX,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,5969977.910648512
GenX,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,Results_p2,all,MWh,8642.671241688342
GenX,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,4776.98675489264
GenX,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,74059.88704367874
GenX,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,Results_p2,all,MWh,59970.718858638174
GenX,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,Results_p2,all,MWh,10212.617795488395
GenX,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,Results_p2,all,MWh,6043323.272267397
GenX,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,Results_p2,all,MWh,26449.854730082952
GenX,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,4416.541833442833
GenX,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,all,MWh,22340.857328064496
GenX,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,Results_p2,all,MWh,25282.750563172616
GenX,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,Results_p2,all,MWh,35007.62416544719
GenX,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,Results_p2,all,MWh,32450.06638753151
GenX,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,Results_p2,all,MWh,3213186.041126796
GenX,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,Results_p2,all,MWh,4635.1579841923085
GenX,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,Results_p2,all,MWh,13177.628348369824
GenX,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,Results_p2,all,MWh,10697.981512065926
GenX,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,Results_p2,all,MWh,27640.406672547197
GenX,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,Results_p2,all,MWh,14916.139330944705
GenX,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,Results_p2,all,MWh,8817.566264558816
GenX,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,Results_p2,all,MWh,15689.18182747612
GenX,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,Results_p2,all,MWh,3035.04898700107
GenX,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,Results_p2,all,MWh,5205.551950575596
GenX,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,Results_p2,all,MWh,3894.535922976947
GenX,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,Results_p2,all,MWh,8445.919158885454
GenX,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2030,Results_p2,all,MWh,4991.248670404544
GenX,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2030,Results_p2,all,MWh,4822.490502643665
GenX,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,11205932.27960275
GenX,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,13858.044660858712
GenX,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,9259.66347808135
GenX,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,7180.20532873377
GenX,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,Results_p2,all,MWh,6605.446947822338
GenX,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2030,Results_p2,all,MWh,5443.6655686282165
GenX,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2030,Results_p2,all,MWh,5626.864954695306
GenX,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2030,Results_p2,all,MWh,4645.95019137451
GenX,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2030,Results_p2,all,MWh,5155.037761638028
GenX,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2030,Results_p2,all,MWh,4214.168478879149
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,334.308851979208
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,319.0432975877559
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,295.47802353794776
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,230.9641365185441
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,243.0537103298104
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,242.432256371332
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,285.50146195186886
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,250.6637594216748
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,204.75323336492545
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,224.0892785744145
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,224.8278852532775
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,208.97318186636105
GenX,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,11627.784000495609
GenX,TREW,TREW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,5698.485640241291
GenX,TREW,TREW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,1545.9237419791707
GenX,TREW,TREW_battery_moderate_0,Battery,2030,Results_p2,all,MWh,4950.000269181274
GenX,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,3795.9878522562767
GenX,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,944.9847507194714
GenX,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2015.0389253176752
GenX,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,10535.053434810236
GenX,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,35931197.50375507
GenX,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,2686889.305753616
GenX,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,all,MWh,7728.463749089405
GenX,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,Results_p2,all,MWh,11404.478811202369
GenX,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,19885.337689032323
GenX,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,17427.386236352486
GenX,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,11028.873005287636
GenX,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,Results_p2,all,MWh,7665.431760491579
GenX,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,6906.423606474036
GenX,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,8318.69135016748
GenX,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,7527.602097756587
GenX,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,5470.67305216114
GenX,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,Results_p2,all,MWh,8243.961500138186
GenX,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,6535.925280320062
GenX,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,all,MWh,4898.1284497723445
GenX,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,Results_p2,all,MWh,6885.842090856371
GenX,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,Results_p2,all,MWh,5904.17440214841
GenX,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,10767.780757882492
GenX,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,5119062.150742138
GenX,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,6927.590767767048
GenX,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,6999.126474504129
GenX,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,5704.804832973583
GenX,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,5775.938758134893
GenX,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,4866.548442323867
GenX,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,5037.383815905147
GenX,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,4393.58996142038
GenX,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,4504.268578005541
GenX,BASN,BASN_batteries_1,Battery,2035,Results_p3,all,MWh,900447.0556642152
GenX,BASN,BASN_biomass_1,Other,2035,Results_p3,all,MWh,70761.60000000114
GenX,BASN,BASN_biomass_2,Other,2035,Results_p3,all,MWh,145017.59999999404
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,7672840.55074089
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,913.2941812887722
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,1033.288104128929
GenX,BASN,BASN_geothermal_1,Geothermal,2035,Results_p3,all,MWh,3287377.488282437
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,234373.70002483705
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,7477860.38904244
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,11935.148714878069
