Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,877602.2960549578,925.89,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.304709603149364e6,2479.76,0.33719465333230525
BASN_conventional_steam_coal_1,1,118.82106346185202,1166.42,1.1660733020233776e-5
BASN_conventional_steam_coal_2,1,128.0360725339557,1803.78,8.125239127839911e-6
BASN_geothermal_1,1,3.9539549642834864e6,496.71,0.9112052000615254
BASN_natural_gas_fired_combined_cycle_1,1,326149.71455450496,727.85,0.051293518543516464
BASN_natural_gas_fired_combined_cycle_2,1,7.654041733053471e6,7221.07,0.12133236013221452
BASN_natural_gas_fired_combustion_turbine_1,1,15291.12079782351,1806.46,0.0009689432559719529
BASN_natural_gas_fired_combustion_turbine_2,1,5046.0863537981195,233.84,0.0024701495677861077
BASN_natural_gas_internal_combustion_engine_1,1,33214.03297784867,219.17,0.01734713984307047
BASN_onshore_wind_turbine_1,1,3.1627102209117822e6,2019.59,0.179260071416398
BASN_petroleum_liquids_1,1,87.10579878986486,25.8,0.0003864690649662488
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.8816221015263204e7,8006.220000000001,0.269024764896838
CANO_batteries_1,2,3.5897759604872954e6,2622.06,0.0
CANO_biomass_1,2,1.24811231999997e6,142.87,0.999999999999976
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.7309103873835724e7,6834.62,0.28989957970034885
CANO_hydroelectric_pumped_storage_1,2,5.643054279615485e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,73837.64574764874,3081.67,0.0027427049177191688
CANO_natural_gas_fired_combined_cycle_2,2,7.1776373518477725e6,8213.93,0.10002714866517269
CANO_natural_gas_fired_combustion_turbine_1,2,2490.2499188618303,2226.2,0.0001280460338045978
CANO_natural_gas_fired_combustion_turbine_2,2,2605.2356004418134,2314.14,0.00012886789946003037
CANO_natural_gas_internal_combustion_engine_1,2,26474.516852418994,439.94,0.006888457247484244
CANO_onshore_wind_turbine_1,2,1.9748880959705096e6,1261.83,0.17915503498793187
CANO_petroleum_liquids_1,2,130.74689817268114,174.84,8.560082913894452e-5
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.5126893370247994e7,6328.2,0.27362572406590846
CASO_batteries_1,3,1.1186445519894186e7,8439.48,0.0
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.1738308741265596e6,945.46,0.26319035359362253
CASO_geothermal_1,3,183090.59003487983,23.73,0.8831930862295443
CASO_hydroelectric_pumped_storage_1,3,4.198730806345652e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,68138.5257864314,2083.85,0.0037429467924060002
CASO_natural_gas_fired_combined_cycle_2,3,1.1485763453102045e7,7477.31,0.17583359524141365
CASO_natural_gas_fired_combustion_turbine_1,3,4827.359089036565,1711.98,0.00032277381354073504
CASO_natural_gas_fired_combustion_turbine_2,3,61073.578653469645,4222.73,0.0016555695480204872
CASO_natural_gas_internal_combustion_engine_1,3,19092.433717424035,50.2,0.04353564158527072
CASO_onshore_wind_turbine_1,3,1.0695616890983915e7,3670.76,0.3335317809676839
CASO_petroleum_liquids_1,3,89.72733280625577,14.1,0.0007284387161809922
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.1380317898382522e7,13795.8,0.2603741252047602
FRCC_batteries_1,4,602454.749185995,513.12,0.0
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_biomass_2,4,886704.0,101.5,1.0
FRCC_conventional_hydroelectric_1,4,111997.23953908865,43.5,0.2947171685905032
FRCC_conventional_steam_coal_1,4,128.07070279613174,2813.58,5.210481991200757e-6
FRCC_conventional_steam_coal_2,4,61.223516673208145,437.58,1.6015783245058565e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1.798430410307201e7,28450.8,0.07235799587151831
FRCC_natural_gas_fired_combined_cycle_2,4,778.066351804497,2671.71,3.333609252968803e-5
FRCC_natural_gas_fired_combustion_turbine_1,4,131219.83541446298,7785.73,0.001929245627023396
FRCC_natural_gas_fired_combustion_turbine_2,4,171.81632301012564,927.25,2.1210697645925813e-5
FRCC_natural_gas_internal_combustion_engine_1,4,154627.875103559,248.39,0.07125921848036473
FRCC_nuclear_1,4,3.0951884865545653e7,3736.99,0.9480964930947213
FRCC_petroleum_liquids_1,4,121.86529023190937,345.13,4.041891864229498e-5
FRCC_solar_photovoltaic_1,4,1.846945868940517e7,9458.52,0.22352101211720346
ISNE_batteries_1,5,243410.65675744507,244.59,0.0
ISNE_biomass_2,5,1.2892588799999864e6,147.58,0.9999999999999893
ISNE_conventional_hydroelectric_1,5,2.051532364904912e6,563.38,0.4168351383289953
ISNE_hydroelectric_pumped_storage_1,5,3.988894984364806e6,1800.79,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,828165.0180503093,3262.38,0.029058267034819837
ISNE_natural_gas_fired_combined_cycle_2,5,8.41910658262325e6,10513.3,0.09166727577023634
ISNE_natural_gas_fired_combustion_turbine_1,5,169356.641926762,1338.3,0.014485588053214175
ISNE_natural_gas_fired_combustion_turbine_2,5,24007.014975551127,437.66,0.006278973960467856
ISNE_natural_gas_internal_combustion_engine_1,5,30171.83708780203,63.62,0.0542869526938112
ISNE_natural_gas_steam_turbine_1,5,5865.137784764425,41.9,0.01602328549344666
ISNE_nuclear_1,5,2.6383280650808204e7,3355.49,0.90003670911294
ISNE_offshore_wind_turbine_1,5,97225.65572622792,29.3,0.37983994567310786
ISNE_onshore_wind_turbine_1,5,2.9786430565340533e6,1542.06,0.2211080556784566
ISNE_petroleum_liquids_1,5,23903.5705834497,982.21,0.0027857734918590106
ISNE_small_hydroelectric_1,5,2.1959683199999654e6,251.36999999999998,0.9999999999999843
