Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t61,2.882885479146918e-9,1.2608422359440895e-8,5.61028658188652e-9,2.5550738620704173e-8,5.509168996758993e-8,5.699000035660082e-10,2.5201433100224145e-8,4.5035303411765804e-8,3.28587154254252e-8,4.273104507186988e-8,0.0,1.0585223010727305e-8,9.653762259849693e-10,2.3422554116966476e-8,1.8105239678304086e-8,8.740842454483949e-10,1.0397607985343629e-8,2.830765987583857e-8,8.826276848689364e-9,2.575509800495804e-8,0.0,3.5575945772752386e-9,8.874645188545676e-8,5.118196700854409e-8,8.131333989674597e-8,2.8849514031213886e-8,3.474953275625261e-9,7.89767764119962e-8,3.677919224751267e-8,3.060748283337923e-8,9.209855995878369e-9,6.038540869964696e-8,3.8021409572586326e-8,0.0,1.7515524101528674e-8,3.4766502388747794e-9,2.8962111077799383e-9,4.485102103964104e-8,2.5320359195396415e-8,8.34372314483512e-9,6.172113153557188e-10,5.353605893189183e-10,4.5190753871157734e-9,2.123123478816654e-8,5.737265058366551e-9,1.1681380145265909e-7,2.468842645247876e-8,3.691612325328108e-8,7.976615009948028e-8,9.089313600380428e-10,3.6500457762635355e-9,1.4068207730782827e-8,6.860580691918728e-10,2.7577049140772856e-9,4.000120149669358e-9,1.8410806536000354e-8,8.41441432250649e-10,3.209664353021082e-9,4.241758162211534e-9,1.8480466032479505e-8,8.473835758744827e-10,3.101471744855411e-9,4.3008306517004415e-9,1.9278489599245545e-8,8.992675887142877e-10,3.4023950161715975e-9,4.3014927950704286e-9,1.8796331338244808e-8,8.730802869322416e-10,3.15136612206378e-9,4.053422802889677e-9,1.8320906626561182e-8,8.410311522920222e-10,3.1199558872421113e-9,3.931817723243322e-9,1.7502633675381502e-8,8.665937477937322e-10,3.410279927486926e-9,3.400475348298287e-9,1.6513755670533962e-8,7.197001497092962e-10,2.5620539763140768e-9,3.6042307635577486e-9,1.701699644063307e-8,6.902729368214483e-10,2.859882638501242e-9,3.6912388280576006e-9,1.5847332609001657e-8,8.482542886585402e-10,3.0758352201388e-9,3.660163817349978e-9,4.255352047322669e-9,1.8724838733453544e-8,8.288566823586003e-10,3.7146562310405267e-9,1.563979474833521e-6
t62,2.9051424509053543e-9,1.226901840146881e-8,5.417866089809844e-9,2.5024401800529163e-8,5.412236041406521e-8,5.723619444937679e-10,2.169323338595774e-8,4.2170936257439776e-8,3.072710418178832e-8,3.660070560059672e-8,0.0,1.0348711893314122e-8,9.295403765653361e-10,1.9885165143772565e-8,1.6888720021556674e-8,8.244027573362781e-10,9.233482404294006e-9,2.4248247329316532e-8,7.496414398339663e-9,2.2024993769298214e-8,0.0,3.018675225927827e-9,8.09031259498773e-8,4.971854743289249e-8,7.830777966388781e-8,2.5193945516246848e-8,3.125786352205581e-9,7.292079032102176e-8,3.369013449571693e-8,2.7129053808875745e-8,8.239987855816251e-9,5.594406011033292e-8,3.4456833588509074e-8,0.0,1.5428032128959034e-8,3.0818779029953094e-9,2.685951392980382e-9,4.102686828565245e-8,2.295534246426572e-8,7.957858224897973e-9,5.431456852447092e-10,4.787147131227822e-10,3.908320972638936e-9,1.831246253423135e-8,4.668463162672399e-9,1.0696026312315568e-7,2.2043037784913962e-8,3.537123103731663e-8,7.383221083206589e-8,8.081376871210551e-10,3.4742128854826637e-9,1.3601118617406473e-8,6.812862143057107e-10,2.669838953792686e-9,3.6638481699391615e-9,1.7175995408492428e-8,8.20476638408386e-10,2.930079857538767e-9,3.85091618619658e-9,1.717657590478334e-8,8.276088170390567e-10,2.824233892284254e-9,3.891950398899608e-9,1.7857239706843395e-8,8.755627024121749e-10,3.0697486283375646e-9,3.895667415293675e-9,1.7424840728250547e-8,8.534710457797773e-10,2.8700832425691316e-9,3.6702767108359664e-9,1.6944998691722187e-8,8.220700065737475e-10,2.8234811072566655e-9,3.5935149887018724e-9,1.6334247866549356e-8,8.51036244576847e-10,3.1105063217719028e-9,3.1247195365165414e-9,1.5521486022480268e-8,7.150745847072082e-10,2.3703910460040026e-9,3.3451859802660126e-9,1.6158327406176108e-8,6.848024325282381e-10,2.6461185626249408e-9,3.3706120339888808e-9,1.4368346586766031e-8,7.386676269518703e-10,2.793867965593789e-9,3.250259365312269e-9,3.85042148910443e-9,1.6621325351224933e-8,7.437984167066146e-10,3.3027964147877124e-9,1.4382845350481767e-6
t63,2.9138233492890213e-9,1.1889346826945563e-8,5.217011718596433e-9,2.4493222004357764e-8,5.2929388310710255e-8,5.746372204932761e-10,1.9147825315741478e-8,3.973221766060311e-8,2.8911045073161787e-8,3.208175880653435e-8,0.0,1.0129847622313816e-8,8.982661441181284e-10,1.730998527419578e-8,1.5850571054899236e-8,7.830682099745846e-10,8.309368000118634e-9,2.128740167516855e-8,6.549205178536611e-9,1.9337454449968858e-8,0.0,2.6308651722253576e-9,7.431863900663635e-8,4.841458432687786e-8,7.55953842324894e-8,2.2446977388472568e-8,2.830580860503446e-9,6.764204783884654e-8,3.130340425901965e-8,2.436938507275655e-8,7.444799517978809e-9,5.18471781344705e-8,3.1518591409105496e-8,0.0,1.3815533852287052e-8,2.8505883185334693e-9,2.611558130464241e-9,3.8140582752136196e-8,2.1315936550371268e-8,7.787649073774056e-9,5.42255860405049e-10,4.823083737677547e-10,3.4888188332627208e-9,1.6364611662325104e-8,4.006938213445238e-9,9.87699827304937e-8,2.0021364135625818e-8,3.403309801234677e-8,6.881342312035094e-8,7.840464819681437e-10,3.296866074734904e-9,1.3245364327065746e-8,6.751326664695671e-10,2.6097833986432752e-9,3.394569393999147e-9,1.6275676884560003e-8,8.060968698182219e-10,2.7068767892297216e-9,3.5527820215388414e-9,1.6300356667071607e-8,8.07407552925668e-10,2.610788160279957e-9,3.5749165289881504e-9,1.6834965159599368e-8,8.535660134991533e-10,2.812666053221308e-9,3.599445023536072e-9,1.6548029315116e-8,8.326505561024476e-10,2.659063782011671e-9,3.378365526867309e-9,1.5990469227082618e-8,8.029088008944293e-10,2.5973256707784325e-9,3.335108915993412e-9,1.553271218626948e-8,8.371418200926208e-10,2.9134408432331507e-9,2.9387356061898016e-9,1.501119148659969e-8,7.133625035922054e-10,2.224229429016662e-9,3.122854626486617e-9,1.538990596285148e-8,6.750439515131048e-10,2.4551325614809893e-9,3.15481056136343e-9,1.4110903675532918e-8,7.626982473686875e-10,2.609447151648154e-9,2.982405790165674e-9,3.58021111474095e-9,1.584074110363134e-8,7.513860542559392e-10,3.0121857107437506e-9,1.341256298983471e-6
t64,2.839427884010596e-9,1.1492593123309473e-8,5.035035879997171e-9,2.3879353867903794e-8,5.120446420759322e-8,5.77272950699914e-10,1.7086076559593808e-8,3.747907439067005e-8,2.7273771812763046e-8,2.8491078237824093e-8,0.0,9.907700785313159e-9,8.666804179626159e-10,1.5307279320264083e-8,1.4912647490122823e-8,7.387304929369305e-10,7.551662937119853e-9,1.8889979595039106e-8,5.785638213891216e-9,1.714680900736813e-8,0.0,2.476224218010854e-9,7.247193976420292e-8,4.797524728328907e-8,7.381455030093449e-8,2.216676327364187e-8,2.7922524678818628e-9,6.866102095602745e-8,3.1114862915858106e-8,2.3130286916958695e-8,7.064025945389168e-9,5.024631531224e-8,3.0209769851736614e-8,0.0,1.2428914258904478e-8,2.606059441362303e-9,2.484871418940283e-9,3.5227429789218485e-8,1.9572947508480865e-8,7.556820662325659e-9,5.224626864424435e-10,4.714467677048835e-10,3.1447007121092235e-9,1.466991196916361e-8,3.4704886388181668e-9,9.138927037096411e-8,1.822741964805569e-8,3.246765148845697e-8,6.375487688623477e-8,7.463441734843299e-10,3.1214384389304972e-9,1.3365727895503906e-8,6.826866791160454e-10,2.522348193689336e-9,3.1185845101202433e-9,1.515683246966175e-8,7.941878723879546e-10,2.468850644404728e-9,3.25452443552962e-9,1.518462987341478e-8,7.904143805599054e-10,2.3804325343242253e-9,3.2650789404074926e-9,1.5639665491048844e-8,8.333346571913485e-10,2.5478477772975526e-9,3.2921425488129774e-9,1.5391005577614134e-8,8.150299244214509e-10,2.424730232668309e-9,3.0913259921608307e-9,1.490193268334472e-8,7.841458692442843e-10,2.3616592204124357e-9,3.144302735213605e-9,1.4998693946757874e-8,8.368341424195545e-10,2.7883716323025387e-9,2.8759038427337315e-9,1.4841361230513531e-8,7.241604159067184e-10,2.2042355696520603e-9,2.9439307629062204e-9,1.4840344740432166e-8,6.755873330895978e-10,2.3467249061893494e-9,2.9279678544828262e-9,1.323610135829039e-8,7.691586049762336e-10,2.4046717318887484e-9,2.7045588618609528e-9,3.300207441557778e-9,1.4617906271451397e-8,7.530245707179796e-10,2.7254809825210987e-9,1.2721782385793522e-6
t65,2.7287412880150358e-9,1.1101413922386557e-8,4.9001519280704945e-9,2.3553842970977984e-8,5.045211689620495e-8,5.808465655405661e-10,1.5405729462477358e-8,3.54494960863926e-8,2.5820679250430304e-8,2.5544556055538447e-8,0.0,9.692515397571713e-9,8.375205575425134e-10,1.3715214281646514e-8,1.408449276006207e-8,6.991579600985576e-10,6.9217485852274956e-9,1.6909088238511366e-8,5.200517899260363e-9,1.5399238942235514e-8,0.0,2.3912201641810376e-9,7.136725749921982e-8,4.77753551956846e-8,7.233920751225824e-8,2.231103717339251e-8,2.7906334358920026e-9,6.985603496521419e-8,3.121493287323531e-8,2.2468850643802975e-8,6.8449490068979416e-9,4.936838289600411e-8,2.95196916341245e-8,0.0,1.2190554322650725e-8,2.5210718163556913e-9,2.4769093162221654e-9,3.4665832557451044e-8,1.93207625349766e-8,7.478996638344545e-9,5.195026120132484e-10,4.704898971333198e-10,2.8757682041454613e-9,1.3221104590035485e-8,3.043762107729107e-9,8.479544613300002e-8,1.6635916151340896e-8,3.06721769966792e-8,5.867814934959853e-8,7.067150482512301e-10,3.107718828300783e-9,1.3796645191893508e-8,6.42098888551655e-10,2.5971985995438865e-9,2.8777421834207387e-9,1.4179517307428451e-8,7.825184470080464e-10,2.2595483808465453e-9,2.9963223145950603e-9,1.4200115989100501e-8,7.747471309705257e-10,2.1770993903270464e-9,3.0014629677351173e-9,1.4618584223518879e-8,8.164649497385944e-10,2.3217772551104262e-9,3.0294652090958695e-9,1.438054842775716e-8,7.995863463249426e-10,2.2180958448374404e-9,2.858337839866049e-9,1.4040538595066342e-8,7.728183292589161e-10,2.169413722525798e-9,2.9905556058715918e-9,1.4654414196391795e-8,8.438363432990615e-10,2.7155551438871317e-9,2.843378877067776e-9,1.4666747778302646e-8,7.396879222670206e-10,2.2020047028270604e-9,2.797988972846872e-9,1.4494223896366984e-8,6.823436531432963e-10,2.282361414972758e-9,2.7887337591554324e-9,1.2852320642444395e-8,7.784616587024718e-10,2.3451839721714385e-9,2.4578078637853896e-9,3.0575674814262064e-9,1.3583284188759053e-8,7.463436231107365e-10,2.473583176666407e-9,1.2219325315603132e-6
t66,2.8689477131131534e-9,1.1099882591459644e-8,4.8806512840272736e-9,2.33402405410247e-8,5.020161010368336e-8,5.932099226376103e-10,1.4042248757395316e-8,3.3665418690964584e-8,2.45407616586305e-8,2.3069778899102064e-8,0.0,9.486625521529836e-9,8.128240271335405e-10,1.241099718874229e-8,1.3329690877953976e-8,6.666847059754275e-10,6.380046990489024e-9,1.5229880561298743e-8,5.1086262463331385e-9,1.5454448365204884e-8,0.0,2.3401255263590748e-9,7.067050561935919e-8,4.7723969102546816e-8,7.105369621891744e-8,2.2538719866117857e-8,2.787912871312949e-9,7.06322759462125e-8,3.1436238962880896e-8,2.260912491531907e-8,6.825618861253646e-9,4.9941082205811434e-8,2.981001321518555e-8,0.0,1.235836634523112e-8,2.4796097081736258e-9,2.511923784525523e-9,3.496047162622327e-8,1.957099984005572e-8,7.462445201867245e-9,5.235008231955708e-10,4.76188845248134e-10,2.7228499210245356e-9,1.2086514740650216e-8,2.7278632161481437e-9,7.9277784036063e-8,1.527957577877738e-8,2.879641457282928e-8,5.4014660174646555e-8,6.735751748396092e-10,3.05402395429674e-9,1.4328971220708268e-8,6.549251577194857e-10,2.5719373327351637e-9,2.7030710311080697e-9,1.3565925774487153e-8,7.741722232008829e-10,2.100263154006184e-9,2.8143744556841377e-9,1.3609105789017305e-8,7.603936069701496e-10,2.027352675970435e-9,2.805188080637747e-9,1.396302528640749e-8,7.981464426312862e-10,2.1475223772032286e-9,2.8406287216326718e-9,1.3774847769125143e-8,7.828905212306746e-10,2.06322609219706e-9,2.744827640021608e-9,1.3938013900195607e-8,7.710954323482484e-10,2.1498809224265997e-9,2.8784970091511907e-9,1.4592041908254767e-8,8.504016159720199e-10,2.7149250403404155e-9,2.8662307597173015e-9,1.4783446272148533e-8,7.546598844371127e-10,2.228098825529297e-9,2.7881321240844817e-9,1.453592921067453e-8,6.885248622516453e-10,2.295048417251173e-9,2.786122155861818e-9,1.2773180520030318e-8,7.861768391396946e-10,2.349467295760476e-9,2.2621778074638288e-9,2.870956364000553e-9,1.2894531719161333e-8,7.341692391142359e-10,2.2797482291060377e-9,1.190930877408887e-6
t67,3.5223642379391735e-9,1.1115123742998726e-8,4.8618999950468544e-9,2.32068595060056e-8,5.003335490997637e-8,6.047730610814933e-10,1.4339487652611152e-8,3.337310831620596e-8,2.41720993710247e-8,2.3720691873127493e-8,0.0,9.542073850038565e-9,8.173978270566403e-10,1.234096548996053e-8,1.3313595905035983e-8,6.65347448908973e-10,6.347251435348271e-9,1.5791851087861426e-8,5.0263484897066224e-9,1.5446785662135098e-8,0.0,2.28861135423927e-9,6.995984861480465e-8,4.782055488248756e-8,6.987634933500934e-8,2.2729378304542298e-8,2.7572965332247595e-9,7.04049570998077e-8,3.1577817039792156e-8,2.267436529474144e-8,6.786353894195287e-9,5.004960061132867e-8,3.0013240257506674e-8,0.0,1.245776273403155e-8,2.4103169050313896e-9,2.532430927729398e-9,3.513024033260389e-8,1.9724995844851713e-8,7.437153859067517e-9,5.289521362993653e-10,4.841375857860967e-10,2.9046781526500635e-9,1.2164578046133075e-8,2.6721308596732463e-9,7.862419879255304e-8,1.543715166842273e-8,2.9202671937951e-8,5.4639018194467796e-8,6.774683429681736e-10,3.0156576861063266e-9,1.392799743644609e-8,6.637372295302852e-10,2.532458769851169e-9,2.6561805458347424e-9,1.3595458033685618e-8,7.828255078135928e-10,2.1313176733337763e-9,2.7523825855558234e-9,1.3682718115170475e-8,7.611068515789766e-10,2.054428945292808e-9,2.7249939837545733e-9,1.4010785151395575e-8,7.952657453705255e-10,2.171960759722026e-9,2.7688647474987065e-9,1.3843910938889104e-8,7.836030300339464e-10,2.0906444748126088e-9,2.6654439283218546e-9,1.3931911105304992e-8,7.63094440104609e-10,2.1501996304120564e-9,2.7780772158481857e-9,1.4476791187557322e-8,8.53916944454366e-10,2.705123499993289e-9,2.87283945727993e-9,1.4729558070803549e-8,7.630834137790508e-10,2.2459756470906383e-9,2.7697588852232656e-9,1.4532235249276138e-8,6.81746588635366e-10,2.2992806926448404e-9,2.7958740245161488e-9,1.2917658855233772e-8,7.906654522419843e-10,2.3717493042751043e-9,2.3017646509413158e-9,2.8350765981076025e-9,1.317218825532193e-8,7.376614409984295e-10,2.333733622922547e-9,1.191429345776934e-6
t68,2.487573407675375e-9,1.096646045209496e-8,4.5336689805093895e-9,2.3009818136330754e-8,4.9563548369077264e-8,5.288307496311893e-10,1.4203738968382807e-8,3.2983302853460136e-8,2.3621216654036033e-8,2.3870614868813227e-8,0.0,9.55820613276612e-9,8.165458566268015e-10,1.2193412506252115e-8,1.3239564539185005e-8,6.63468326905923e-10,6.273766999606382e-9,1.5867536297179006e-8,5.024035334019041e-9,1.577696395980325e-8,0.0,2.254917137701066e-9,7.021653799968622e-8,4.788063183405672e-8,6.880724322949275e-8,2.3006713618882843e-8,2.843846401386838e-9,6.940857181506115e-8,3.182933001334492e-8,2.2907925424754004e-8,6.853188369072689e-9,4.987711498323269e-8,3.018495389573863e-8,0.0,1.2573402710153484e-8,2.515351086506728e-9,2.5382314866897734e-9,3.511936787755519e-8,1.972018041123018e-8,7.4092437443949955e-9,5.320254640782044e-10,4.91370144695075e-10,3.171776969927433e-9,1.2199461960744312e-8,2.636063830706746e-9,7.782852251839405e-8,1.5490488602093523e-8,2.908925982002303e-8,5.432775534864749e-8,6.901539656461415e-10,2.9444013522964506e-9,1.431628915425767e-8,7.521914047924472e-10,2.5428614700086376e-9,2.5956354142216353e-9,1.3698833340817979e-8,7.124619604148649e-10,2.1524764803499868e-9,2.680084400518247e-9,1.370249855557023e-8,7.665432329200454e-10,2.038868668120506e-9,2.6502829232835102e-9,1.400927261635707e-8,7.993124679710298e-10,2.145748825276857e-9,2.6920641351897025e-9,1.3803667848865677e-8,7.843253608180793e-10,2.0620296446533254e-9,2.6438545487096375e-9,1.3895174260719063e-8,7.72021110785049e-10,2.1338421985724174e-9,2.7552154907013506e-9,1.4567158038489989e-8,7.82848177129747e-10,2.656886928875787e-9,2.8750526399359734e-9,1.4932176280672435e-8,6.879495584974301e-10,2.21758446516045e-9,2.7480125654887302e-9,1.465550930458215e-8,6.938146537392223e-10,2.3064494327132233e-9,2.7915652675644133e-9,1.296680175577816e-8,7.975232193074327e-10,2.3833808535409794e-9,2.3351958581952922e-9,2.849259476799384e-9,1.317270830265254e-8,7.481253462653506e-10,2.3725297817731263e-9,1.1871763928296048e-6
t69,3.1555287882218023e-9,1.5094307141468787e-8,6.827759696236068e-9,2.9468195622309166e-8,6.160943731952598e-8,5.978250811856509e-10,1.893703164329975e-8,4.140475219979111e-8,2.9161315052702797e-8,3.209331530070756e-8,0.0,9.981879100042076e-9,8.875558899277188e-10,1.670996759243369e-8,1.578517318191361e-8,7.239446042210804e-10,8.316696538250676e-9,2.1240638984150775e-8,6.971278554198236e-9,2.1283735471332263e-8,0.0,3.081756922130702e-9,8.640825797597129e-8,5.066256765331499e-8,8.118942927846904e-8,3.26081334588663e-8,4.0244487047481616e-9,8.477500326311586e-8,4.146403164095551e-8,3.1606121729403815e-8,9.814501282961225e-9,6.116520118708474e-8,3.896384428248953e-8,0.0,1.7410180343263675e-8,3.442933967122571e-9,2.9196211821023575e-9,4.397834584629965e-8,2.479409859235763e-8,8.417720438956743e-9,5.773130721660297e-10,5.322960602767148e-10,3.0764839259995888e-9,1.564881228825769e-8,3.786380507764181e-9,9.704648352530438e-8,1.8710669398416583e-8,3.3143509374464876e-8,6.524812752725169e-8,7.49992232731716e-10,3.6960182451509983e-9,1.5882197496827165e-8,7.972659993776564e-10,3.007930339100856e-9,3.222040978084305e-9,1.6177327596852947e-8,7.653924399294488e-10,2.536298163786999e-9,3.402950185166432e-9,1.6258014253964125e-8,8.106364951637144e-10,2.3991888624673393e-9,3.3921665686980315e-9,1.6824150155350793e-8,8.465046357748488e-10,2.5602964512735277e-9,3.416981467685793e-9,1.629680202644202e-8,8.287154326103929e-10,2.4192434890505415e-9,3.341954911596633e-9,1.6587362708710182e-8,8.128685826198357e-10,2.5181996956346864e-9,3.4756145298064305e-9,1.758662679844302e-8,8.386291022986141e-10,3.1257136179423563e-9,3.573965949512542e-9,1.7735834314759734e-8,7.26916009049329e-10,2.6008290619346716e-9,3.3951638944631525e-9,1.7631883088243377e-8,7.305243156681009e-10,2.7434167968455995e-9,3.530095890935375e-9,1.544201653443868e-8,8.505326169792624e-10,2.8602912213094487e-9,2.6919066659246365e-9,3.4858306568470053e-9,1.6022868788737058e-8,7.93006767484325e-10,2.821012251963946e-9,1.4669597894790717e-6
t70,3.964911999195083e-9,2.3383253667641172e-8,1.319888258299188e-8,3.961380829886158e-8,7.92271248959861e-8,6.772857363207175e-10,2.8778344378750304e-8,5.625501575356515e-8,3.839263800132066e-8,4.937590965435044e-8,0.0,1.041410209595128e-8,9.678630189673786e-10,2.728313225095477e-8,2.002513983778151e-8,7.869152639506648e-10,1.2688582071549758e-8,3.239465302967157e-8,1.1908478872894124e-8,3.332378498729342e-8,0.0,5.102674825251521e-9,1.1303174596561063e-7,5.3617991891015865e-8,9.942857437363923e-8,5.795021498336938e-8,7.332458736918839e-9,1.0859366726678095e-7,6.07134785384647e-8,5.2468477663091034e-8,1.7943191051546953e-8,7.90934000380114e-8,5.581519606178205e-8,0.0,2.8654525060644593e-8,6.242201556654434e-9,3.4104683597139856e-9,5.989648006067516e-8,3.4209082103114064e-8,1.0040434713308873e-8,6.07433607963739e-10,5.592676244825677e-10,5.677556665618066e-9,2.848123506712175e-8,8.293099230734063e-9,1.519270066213479e-7,2.9074518454438033e-8,4.04553141047658e-8,9.115904767516794e-8,9.318583790740176e-10,4.901488682704519e-9,1.9874576389886302e-8,8.440183483261335e-10,3.6953191312772244e-9,4.392968519381722e-9,2.0619183219629624e-8,8.106152322957727e-10,3.132890185089781e-9,4.785704438615669e-9,2.0691623572091095e-8,8.424278510444418e-10,2.942383129175612e-9,4.824976246733007e-9,2.1767742818073788e-8,8.841397494797033e-10,3.2138976845124595e-9,4.795247837975508e-9,2.050406782515543e-8,8.649066548837786e-10,2.956112429587059e-9,4.626886561258534e-9,2.102453162928692e-8,8.462204562955053e-10,3.1001054365117367e-9,4.790022331219635e-9,2.2738923323793195e-8,8.984762618378368e-10,3.837280809394773e-9,4.841990315515329e-9,2.2343599864589306e-8,7.655158479122067e-10,3.1341989483265275e-9,4.561131162585161e-9,2.2756749829057928e-8,7.554347566477243e-10,3.411177446776986e-9,4.952360024231115e-9,1.9810202861950754e-8,8.957893145348203e-10,3.689307046852985e-9,3.913403597296689e-9,6.1914802716302195e-9,2.3583916949958158e-8,8.598951395080606e-10,4.105050094628864e-9,2.033148367305825e-6
