Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,771109.4130500983,934.8,0.0
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,7.390009785984224e6,2480.0,0.341099205086859
BASN_conventional_steam_coal_1,1,809.7640961350868,1178.2,7.86732104670173e-5
BASN_conventional_steam_coal_2,1,833.2290130370665,1822.0,5.234839679740157e-5
BASN_geothermal_1,1,3.245550760722395e6,413.6,0.8982459143035585
BASN_natural_gas_fired_combined_cycle_1,1,254128.3096804467,735.2,0.03956716408938067
BASN_natural_gas_fired_combined_cycle_2,1,7.486587935161325e6,7294.0,0.11749125578341343
BASN_natural_gas_fired_combustion_turbine_1,1,6512.775758023591,1824.7,0.0004085658166061865
BASN_natural_gas_fired_combustion_turbine_2,1,5600.926231286851,236.2,0.002714359295805599
BASN_natural_gas_internal_combustion_engine_1,1,41567.83265496281,221.48,0.02148375746092368
BASN_onshore_wind_turbine_1,1,3.031782036181234e6,2019.6000000000001,0.17183830808019784
BASN_petroleum_liquids_1,1,255.1063217072932,25.8,0.0011318500373900266
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.872049688341241e7,8006.2,0.26765681853277895
CANO_batteries_1,2,3.600092004763243e6,2646.28,0.0
CANO_biomass_1,2,1.8311529599999143e6,209.61,0.9999999999999531
CANO_biomass_2,2,1.1696630400000652e6,133.89,1.0000000000000557
CANO_conventional_hydroelectric_1,2,1.7618084959148042e7,6903.7,0.2921219316293664
CANO_hydroelectric_pumped_storage_1,2,5.73420204727358e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,115544.87329059598,3185.2,0.00415242070851857
CANO_natural_gas_fired_combined_cycle_2,2,1.2338080563699367e7,8296.9,0.17022334508696427
CANO_natural_gas_fired_combustion_turbine_1,2,1174.441883095225,2248.7,5.9784332611102095e-5
