Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t11,0.0,-1599.9999932621533,-846.9205348129186,63.67620307055269,3246.53713543665,999.9999970724024,2414.495722355624,-3058.342576148436,2953.3299238201325,3812.5823610337347,1509.9999966883338,4521.917563520693,3396.181461754307,2579.999979534736,349.99999101080067,1319.999977831023,599.9999921679614
t12,0.0,-1541.6588761288567,-780.8689702067732,267.7198452312104,3463.841892258744,999.9999972791472,2599.999989514849,-3199.999924994823,3180.5299004688627,3980.5177647778096,1509.9999953600277,5285.013828979469,4435.388630920681,2514.5083165201427,284.10411518926486,1319.999976880263,599.9999937820473
t13,0.0,-965.5971006899346,-280.47563471158674,486.23122250285536,3506.949144489574,999.9999971382932,2599.9999908800223,-3015.2847758700846,2908.40259871201,3899.1055198557615,1509.999995037682,5562.759559054824,5157.741967589191,2431.5009114395184,215.99372484497627,1319.9999782908576,599.9999931188852
t14,0.0,-1433.3644217679146,-652.7317561243856,412.7438559185892,3539.416563724639,999.999996548872,2599.9999874163473,-2889.071254637579,2832.962809063888,3790.721976536208,1509.999994179097,4856.528250402332,3953.1360595624114,2463.073525534112,238.16447469839585,1319.9999828179014,599.9999907397279
t15,0.0,-1366.395927251276,-608.8478604169928,465.416625498655,3531.2319927240414,999.9999969655369,2599.9999869953367,-2795.477936679593,2838.204675642705,3723.3030020106016,1509.9999945012373,3883.2933708207574,2935.747514832924,2456.3274442895245,231.38812246167168,1319.9999870450724,599.9999731721962
t16,0.0,-545.1615270834046,-151.03869259836,566.7867783435416,3481.307794714566,999.9999971868675,2599.9999907158917,-2692.5008350026756,2800.1150775154615,3671.3834222082633,1509.999994859759,3889.349070783426,3324.627446144527,2432.650754492107,213.25529440005664,1319.9999951734587,-599.9999700427547
t17,0.0,-8.911613082734096e-6,0.00013652130134070227,455.4518949965168,3410.230708618802,999.9999904895221,2599.9998050195154,-2856.4424873592516,2216.885778539978,4299.999335420956,1509.999988782631,2834.3004921402658,2876.6876854550633,2579.998670484111,236.8817051484786,1319.9999909218575,-599.9999629093425
t18,0.0,-0.0002203347417298042,-2.0925459675900192e-5,336.6801397203292,2941.254364104991,999.9998978152169,2130.2744008839973,-3199.999826512702,1911.082627505012,4299.9995985310225,1370.3569086339623,2531.8202356999386,2847.038095100741,2579.9997855479055,349.99971413878075,1319.9999695930287,-599.9999656036057
t19,0.0,-6.703976961594345e-5,2.9572535327185152e-5,0.00017516716344720008,1925.0408938709827,-0.0004929731129320801,1123.3275524914848,-3199.999909997669,2681.583286145139,4299.999672379007,-1142.2433874774947,2132.208417697097,3788.416770898169,1525.2286078486268,0.00018897598641760623,-646.0840350048718,-599.9998575906665
t20,0.0,3.500002535075373e-5,0.00013162642664029203,464.8527642261998,2861.099085523125,458.58937186459644,2432.222647989079,-3199.999900607565,2582.176777006643,4299.999658950789,2.3961171976043632e-5,2096.4594980846705,4343.763931402351,995.7364427039946,0.00018590195452191288,-639.8207373518775,2.6690686711600727e-6
t21,0.0,-1599.9999929692437,-846.9205349363806,-760.0000118813352,2712.3301678459384,999.9999877159256,2599.9999688323937,-3199.999911526495,1808.4544491505567,4299.999733974566,901.8416423169552,3038.7896570616754,3797.629574759723,1588.3637573169758,0.0001395058195051515,-1319.999978286853,599.9999792442679
t22,0.0,-1599.9998277480895,-571.409836925746,-0.00012306745558914698,3021.656597614543,338.61179097852755,2505.3490037394736,-3199.9999152950813,2619.758960388417,4299.999658090205,1.1719072007557324e-5,1506.1062958105415,2742.1369930574806,1398.2554806108349,0.00016140521568426406,-742.5001781271944,-6.029982009853133e-6
t23,0.0,-1327.4460152161917,-3.830303612416361e-5,8.07130539845138e-6,1700.00319895937,-0.00029476552882445395,1239.5360541973698,-3199.999915399279,2496.4895057784956,4299.999661767179,-1060.4907049229503,520.8541972279622,2734.476355751398,1116.65319014318,0.00016549101247745346,-888.9003889033519,-599.9998467180048
t24,0.0,-201.80087436485206,-4.68023509307063e-5,-8.597088929952902e-6,1888.5465598422309,-919.7285396062427,1206.296621509721,-3199.999899918859,3014.912770818784,4299.999647279951,-1509.9989975307406,2083.260127690819,4994.396788594774,533.701924799737,0.0002000918412821507,-1319.999241849256,-599.9997883105126
t25,0.0,-118.32785499843456,-5.226847443327554e-5,-6.079780126083483e-6,1641.022671071133,-999.9999088301988,989.0722748152701,-3199.9998684347074,2856.352433186108,4299.999607445714,-1509.9999161248138,2045.0179897629791,3691.210988719577,1861.7501036510953,0.00020107934216856077,88.69171187916173,-599.9999552628043
t26,0.0,4.852520164167199e-5,0.00017882058317662654,60.546476098080994,702.7995394889042,-0.0005772234243690012,93.16401043301813,-3199.999806754388,1326.3495728741755,4299.999591012061,-779.2978308757249,693.7305987015139,2164.073363827686,2127.786479107942,0.00021182614466405117,504.2524959041649,-599.9999195074482
t27,0.0,0.0016309090578574689,0.00013576101698145097,729.0988581817239,642.8383187777065,6.485662403570426,0.0004095800672628812,-3199.9970320397606,593.4594558723326,4230.402333355179,1.3055881952716599e-5,5.026530614046078e-5,2041.917063087442,1211.0343412140821,0.00020033978964300927,317.5364923239794,-7.863121042345552e-5
t28,0.0,0.0002830442591850861,0.00012350901972999962,0.0009711290766150183,642.8491289114475,13.738071885050982,0.0002578680041058979,-3181.7278039041807,1157.536581616483,3664.692419908023,2.3777462116258128e-5,6.374827776861868e-5,531.3250704238384,2181.7433799065243,0.00022063953055051136,588.8058846862767,-0.00016447508928302715
t29,0.0,0.0003668243433396702,0.00013363364496741753,0.0009898090330719893,626.3588868287794,30.661392049882675,0.00026105582260240167,-3182.8695248526847,1673.1564509917011,3163.8341968263294,1.6191070403768012e-5,7.244133175228632e-5,0.0004398733700653138,2234.0576791561057,68.3588161976831,727.7741177873095,-0.00016306746413981158
t30,0.0,0.000658502303692196,0.0002081295213211806,74.96981052067217,631.7310787240692,74.05256786219628,0.00020973244061094244,-3181.5248215299334,1334.2555397980211,3451.625072053973,4.817468438523377e-5,7.480007160563889e-5,0.0004625541999232465,2461.903273598654,303.2992254582865,1192.385738624192,-0.00017606500545079548
t31,0.0,0.00033464892286392476,477.150153738242,759.9995787801525,779.1452276171517,573.3284804275274,0.0002619757120676433,-3199.999855789427,917.6072049063755,4299.99957202403,1.8678722985814903e-5,175.00398295922636,1418.8241715396423,2390.3575179899362,0.000188304502038877,1319.9990896950121,-108.22314865376403
t32,0.0,6.970634084523948e-6,0.0001178619765035727,619.9253125153687,1036.7380830722475,838.6425127327873,0.0002546850429152788,-3199.9998531364304,1664.858250838613,4299.999551769328,3.47555342019685e-5,3374.4858263836168,3772.516444212227,2579.9990617329368,4.006079168630274,1197.1852485949082,-188.66985658722234
t33,0.0,-319.6060745274137,-7.074564606578227e-5,-6.0125881716974065e-6,1084.722628739279,969.953328568031,0.0002517376867496759,-3199.999851422323,2090.175373259591,4299.9995324361735,6.132081468932025e-5,3060.7306776920923,3312.5739858476936,2579.9990580833596,6.763173722258243,430.6341835577986,-208.5280479176333
t34,0.0,-1309.7733297979962,-6.130479892223035e-5,3.7919016227583793e-6,1182.224223424265,999.9998239453805,0.00034155810108997596,-3199.9998527394678,1178.5900725988902,4299.999523580068,1292.0947809536005,3013.104288719287,3204.01726010494,2579.998992973648,11.272170875279103,345.8481668020235,-4.974609886937671e-5
t35,0.0,-1599.9998035831654,-112.62134039519518,4.57403957880096,2690.320934011371,999.9999720078165,1561.5298250324781,-3199.9998523424315,2378.1144108669755,4299.999529113299,1509.9999651360638,4796.38538192848,4848.922238035944,2579.999881194378,349.9998839017715,681.1513093432812,599.9998975305978
t36,0.0,-1599.9998885314012,-846.9202373464245,-142.83851918187705,3581.167713628147,999.9999728247748,2599.999959829454,-3199.999899679243,3589.658157292082,4299.999615919834,1503.1465369854257,5850.619143615834,5646.019651325459,2409.7209734011653,0.0001825476230875775,5.9899943922717784e-5,9.411069081284474e-6
t37,0.0,-1599.9999483529432,-846.9204767008854,-759.9999278115567,3582.1375985952477,999.9999756181949,2599.9999629877707,-3199.999903543819,3740.5777870306865,4299.9997981800125,1509.999834178485,6505.868859286747,6317.733951637452,2348.868058102458,0.00016019429371656515,-738.3358019483136,350.75873866297223
t38,0.0,-1599.9999780208686,-846.9204730302536,-759.9999368922711,3589.926111579303,999.9999860846805,2554.514962027166,-3199.9998261547503,3715.019152343635,4299.999969633869,1509.9999837731093,6516.161981092494,7046.384112384087,1633.8916540983312,0.00020926756211304626,-1260.0025743916149,599.9999442479731
t39,0.0,-1599.9999028513384,-846.9203640815482,-759.9996754534624,3609.6863961722424,999.9999845707816,2573.679793238977,-3199.999825497776,3740.5792753960104,4299.999974647319,1509.999981751206,5997.488363347624,6872.995929157001,1267.9950009023244,0.00020820241706535713,-1319.9998802077264,599.9999530637273
t40,0.0,-1599.999957926599,-846.9204922134901,-759.9999632610594,3252.294375600535,999.9999747586112,2335.8912101952124,-3199.9999051019963,3336.6604108136753,4299.999628694305,1509.999965735604,6091.617508331442,6873.060825777994,1318.7887263196142,0.00022767006741183625,-1319.9998745646985,599.9999691979169
t41,0.0,-1599.9999333445699,-846.92045606895,-759.9999137810254,2381.54777650921,999.9999882120478,1466.5130593463475,-3199.999912163661,2496.436464441113,4299.999625559368,1509.9999811250295,5481.693754689724,6228.964084670318,1341.170634571286,0.00018222420703825138,-1319.9999274641812,599.9999880231678
t42,0.0,-1599.9999171672791,-846.9203519791904,-376.4393936435935,2117.042567080112,880.5154669487819,1205.707380954309,-3199.9999240831457,2603.039121872547,4299.999753087138,4.190008472803815e-6,5237.181974478456,6349.078794786673,965.87251929349,0.0001287102683717002,-1319.9999855781382,599.9999842891488
t43,0.0,-1599.999913842937,-846.9203121742502,-76.12391272898367,3143.5984704586426,58.44970319332752,2464.325998793351,-3199.9999242337144,3533.3649662448925,4299.999759873106,-3.8761308983423324e-5,4221.650583409339,5854.051890630393,548.4890548025162,0.00011944721372889343,-1319.9999850481609,599.9999796095381
t44,0.0,-1566.5836707778926,-3.359005734267498e-5,-3.3933367677554516e-6,2926.8386238126386,724.175033109097,2599.9999185021748,-3199.999919297903,3355.5494509057557,4299.999770152099,-764.0860142267553,3393.729084706124,5724.906178510971,740.9611048303658,0.0001115275955922191,-1013.4370869800811,-599.9998242979273
t45,0.0,-1495.7545299194587,-2.715138020189414e-5,1.299321084070525e-6,2972.686938866911,599.1739918323402,2599.9999282516364,-3199.999923295566,3642.058354909191,4299.999757647517,-1058.7269281699605,3743.5916226883814,5870.721898166759,942.4681824994267,0.0001080487375788586,-809.4370598977039,-599.9998259884254
t46,0.0,-1344.1513770488114,-2.3880753629727026e-5,4.5708499351497875e-6,3049.650300740262,-7.979740294090549e-5,2599.9996530025587,-3199.9999222873894,3740.579255286055,4299.999947562965,-1131.9924718225766,3428.972763925919,5707.332296138137,838.8548141285665,0.00010546281908530522,-860.0530951368498,-599.9999585515108
t47,0.0,-886.0553613311897,-1.6404985778227646e-5,1.2029839558163882e-5,1856.3165306477229,-999.999985902865,1097.004018821616,-3199.9999250624905,2738.8120665363226,4299.999768578839,-1509.9999854395999,2190.9490197791715,5227.161758874892,224.02722004123493,0.00011418181990832144,-1319.9999875498243,-185.04508004519735
t48,0.0,-1043.9231071004729,-6.309931960535921e-5,-1.3340983956473897e-5,1788.151429230401,-999.9999412788494,1069.9884645750883,-3199.9998767738075,2807.287271792648,4299.999692987876,-1509.999945631584,2149.0567679629416,4780.254687541433,734.1813983570383,0.00018811009565414055,-680.9341609940693,-599.9999571564703
t49,0.0,-1599.9998665727178,-23.27379966108749,-0.0005068120235294599,1734.0844216969583,-999.9999719945582,1081.4908995266517,-3199.999864520151,2948.771566510839,4299.999679461831,-1509.9999720983535,651.7866897423265,4151.985180450102,8.28283830935759e-5,-75.10866772602316,-1319.9999331015372,-599.9999641459867
t50,0.0,-1599.9998364946584,-610.5066499642394,-0.0005794960133194676,1680.266201269024,-999.9999663979182,1065.1947834545597,-3199.9997700139743,3005.8123309509533,4299.999666837916,-1509.9999666259996,752.7526134298711,3739.291687426534,7.08946895121124e-5,-172.15177818983673,-1319.999885086033,-599.9999650511453
t51,0.0,-1599.999835686649,-108.51602819788032,-0.00016733062192057866,1675.1421263313302,-999.9999542514578,1081.2475967040887,-3175.093620996815,3036.820754873491,4299.999664208483,-1509.9999552160082,798.7761842737187,3853.565039512047,484.9985337059481,0.00019359945263816057,-901.1322145309214,-599.9999621185998
t52,0.0,-1236.0030411812559,-4.646780529108274e-5,6.958442217279241e-6,1754.3610140060616,-999.9999562809307,1177.3356249423439,-3178.484532207889,3172.794097843165,4299.999669045834,-1509.9999566720394,1328.037889871427,3816.7076816745675,1195.3060204978292,0.0001619068813988277,-141.13726965803733,-599.9999627106796
t53,0.0,-495.82022451323076,-6.150968188236487e-5,-1.5526978288025814e-5,1643.443328051068,-999.9999495601764,1065.1380481694803,-3169.289978356613,3048.469495838795,4299.999650001972,-1509.9999515277236,1946.2272944971069,4283.347198979137,1335.8179259167748,0.0001955433544300688,-7.494884664478566,-599.9999612413471
t54,0.0,-972.1934580842777,-6.165321570534408e-5,-1.3751886005404532e-5,1794.9290715779878,-999.9999411696142,1187.90000224545,-3199.9999038525916,3162.431047176579,4299.999684382456,-1509.9999444856342,1609.4447102894544,4565.481188222628,664.1339360327275,0.000181382882290431,-748.0017988249115,-599.9999573448241
t55,0.0,-1237.5315677625283,-6.517841285521144e-5,-1.1665885561150923e-5,2567.4535601451776,-0.0004643412799675167,1890.9140491362766,-3199.9998861320523,3740.579235887911,4299.999935998917,-642.8710825450362,3456.4126171032035,5107.88611501293,1828.027034563939,0.00017800291143534857,265.8287215562112,-599.999962162159
t56,0.0,-1599.9999507203468,-613.4218152567166,-9.482104702713135e-5,3434.0100198393116,999.999991944404,2599.9999860690955,-2931.125041107422,3443.0641626666115,4299.999930227019,1509.9999140400798,6516.161990135762,6282.427067642982,2579.9991085428296,310.9528125866833,1142.9387576978677,-306.1372087247779
t57,0.0,-1599.999983336775,-846.9205120023431,-759.9999834520868,3633.0700816249005,999.9999921632577,2599.9999874681503,-3120.521888692246,3595.642491578915,4299.999957408191,1509.9998961757456,6516.162009909397,6288.516904979361,2341.7707221613905,0.00020809290764633792,-267.8621205783803,-599.9996196758945
t58,0.0,-1599.999983859226,-846.9205123513144,-759.999983173058,3628.4223432945914,999.9999920697394,2589.6766119589233,-2948.956380871262,3740.5792959255127,4299.9999905916675,1509.9999931667876,6516.162016814994,6631.067636429532,1922.6270564770418,0.0002310276585797175,-823.5450522501357,-599.9997189327325
t59,0.0,-1599.9999906356074,-846.92051350644,-759.9999875971923,3622.0150303179694,999.999992106745,2519.8152304581126,-2876.1408923173994,3740.5792833478586,4299.999989776057,1509.9999919885952,6516.162043458297,6843.56116091755,1876.1994808552215,0.00023347381240424784,-907.9474817372505,-599.9997886323052
t60,0.0,-1599.9999901446101,-846.9205086169745,-759.9999804291725,3621.197032334637,999.9999921170776,2529.1410460529146,-2865.9026516649715,3740.5792750822247,4299.99999025226,1509.9999921072704,6516.162044592278,6716.605453245901,2010.2501503511246,0.00021418931319484473,-783.5506004426086,-599.9998604904331
t61,0.0,-1599.9999904387582,-846.92046928712,-759.999926275549,3612.257162490657,999.9999923825378,2496.727907529632,-2964.2023344698396,3740.579279675734,4299.999991087647,1509.9999923752985,6516.162046612661,6757.32877117457,1958.8513130598103,0.00019448331196509513,-848.2797676549454,-599.9999658268987
t62,0.0,-1599.9999903481144,-846.9204685954152,-759.9999317962702,3607.5871335586103,999.9999918420446,2502.1499970514406,-2982.5617402187836,3740.579280461862,4299.999991158351,1509.9999918432218,6516.162046797541,7076.3550876955305,1636.4882229218692,0.0001469304447973725,-1174.4819257536578,-599.9999629812164
t63,0.0,-1599.9999904346398,-846.9204372351269,-759.9998777268562,3604.7151579182505,999.9999920693076,2473.94048835529,-3043.3844365208565,3740.57928008053,4299.999991186482,1509.9999921738051,6516.162046073393,7093.697667170114,1557.1842230152674,7.088569033298999e-5,-1319.9997468617244,-599.9999625007201
t64,0.0,-1599.9999902698967,-846.9202674851097,-759.999150654953,3606.622910333302,999.9999919890864,2477.2841064639824,-3015.884762942614,3740.579279258461,4299.99999135854,1509.9999921722788,6516.162046319978,7092.78900044206,1549.8214555451939,0.0001880900782982241,-1050.908086432121,-599.9999727740664
t65,0.0,-1599.9999896994746,-846.9202662993154,-241.21715171234035,3618.0145105101037,999.999991151751,2524.6178284404987,-2987.219547800007,3740.5792733062244,4299.999991017418,1509.9999914358968,6516.162044761444,6464.057563110394,2120.868807900753,0.00020354133060857828,-19.64556610996281,-599.9999718490927
t66,0.0,-1599.9999864683402,-819.1265842244303,-0.00026766188714918103,3627.005920491024,999.9999916736881,2599.9999863199246,-2869.36239013076,3112.271439514035,4299.999982664609,1509.9999308434653,6516.162041789981,6428.390322574876,2276.430815191955,0.00017553737720929797,466.4872883283525,-599.9999830298168
t67,0.0,-1599.9998629393237,-493.8694125652023,-0.0001017417866065202,3202.07700215006,999.9998784869721,2299.471200078245,-3199.9998967579822,3740.5792671953996,4299.999965601726,14.670963657177001,6432.366712197013,6331.724438584661,2579.999292218585,212.81634352256688,972.5968226254778,-599.9999671778675
t68,0.0,-1581.4386124639345,-4.5728107558288536e-5,-5.409235328656841e-6,3214.92754826134,158.21280842705022,2599.9999277773604,-3199.9999085702884,3740.579280776292,4299.999968279638,-1108.1396339207492,4497.656357265839,5932.865511164778,1614.2239027925664,0.00013994312144966175,-152.74810461489523,-599.9999730700657
t69,0.0,-342.3776648170198,-4.218984094343636e-5,-9.018432382638824e-6,3170.329161152866,40.093442233855,2599.9999278240807,-3199.999823110508,3740.579272753904,4299.999962749798,-1175.579080863736,4434.243839376175,5799.257259662052,1683.7503807632065,0.0001465726551913012,-84.05771438274294,-599.999976168728
t70,0.0,-582.2641696238045,-2.461560920177508e-5,9.19480595747354e-6,3177.797621128508,19.048270618449337,2599.999930318706,-3199.999893194376,3740.579278660801,4299.9999642845505,-1152.7406586355216,4031.5655820767747,5454.596913687744,1656.5149450623844,0.00013749047978466362,-76.73877831032091,-599.9999773173607
t71,0.0,-890.1722831088382,-3.272850661715507e-5,8.048176803806484e-6,2808.6455617526435,-999.9999558386912,2156.580776435811,-3199.9998774846476,3740.5792727451003,4299.999964460401,-1509.9999558832596,3168.9142608875495,4795.038230785829,1588.7265462227804,0.00014616873103048535,7.051404794223696,-599.9999842298299
t72,0.0,-1599.9999062912113,-846.9203217102424,-1.563255166046535,2599.947857453045,-999.9999596355065,2015.2497653243913,-3199.999872749775,3740.57924574994,4299.999954528093,-1509.9999617852684,2103.011081357342,4163.461365138385,415.20944640881396,0.00015770254504324978,-1046.5877076600416,-599.9999722155418
t73,0.0,-1599.9998493932294,-846.9195826776773,-3.1455867986543264,2371.652405541734,-999.9999530082247,1886.910900069283,-3199.9998855567474,3740.5792294514404,4299.999927809829,-1509.999954829857,1423.3100778853977,4064.5592978628765,5.6033212988036154e-5,-44.379654083544175,-1319.9999052130358,-599.9999609370807
t74,0.0,-1599.9998780233311,-846.9202612934324,-540.3600297467136,2269.8964175712717,-999.9999555169113,1811.9553129621563,-3199.9998890686347,3740.579223477062,4299.999921532111,-1509.9999542300652,1469.8419960086298,3799.6645193325376,394.61039280906925,0.00017738577038618321,-1319.9999190080794,-599.9999604570971
t75,0.0,-1599.9998861647548,-846.9202585024905,-550.2318877625937,2211.3613981738704,-999.9999495323278,1765.8732070423016,-3199.999884761291,3740.579202744776,4299.999908891997,-1509.9999531152075,1497.5579271250006,3926.359014248726,346.598433725674,0.0001833682643824701,-1319.9998924192287,-599.9999604573147
t76,0.0,-1599.9998239387537,-411.892498979806,-0.00016499345219234113,1517.3809497089148,-825.2367901913427,929.8802433611712,-3199.862852720653,2921.5343653674963,4299.99964757065,-1509.9985515420126,690.9576483375727,3569.2744698853917,366.6366250050846,0.0002180680131373828,-1007.4655734292637,-599.9998069111979
t77,0.0,-1599.9998327310225,-740.6332666322718,-0.00013943056740696092,1054.85240886327,-305.8849198198287,471.06231831541885,-3199.8689274235494,2469.204188444539,4299.999657727774,-1509.998384615979,253.31343032429209,2936.37846327629,238.07987738217216,0.00018963374961045837,-1132.2452780445358,-599.999804682133
t78,0.0,-1599.9998475466862,-614.6500276185926,-0.00020801627447668245,1254.059455803067,-446.47981990355794,640.053056302821,-3199.9998805030727,2877.691285260625,4299.999675337506,-1509.998995230488,669.9260811889841,2870.679107297982,784.0414655688647,0.0002104696539986118,-656.6445363703248,-599.9998507909559
t79,0.0,-1599.9999273218489,-846.9204389579431,0.00020672555929660168,2528.304499866005,999.9999482093398,1839.2648609748867,-2367.6171641202873,1602.3319543806865,4299.999523431419,1509.9999316528929,2174.6060462025,1878.4817875516685,2579.9999275484925,349.99993432123233,1318.5678573122386,-87.71496594354686
t80,0.0,-1599.9999580319886,-846.9204921336245,-311.2907021410815,3685.5931445658784,999.9999761640298,2599.999956231372,-2854.859978859047,3280.9073006820254,4299.999452534457,1509.9999301415564,4878.520242347185,4393.141165850276,2579.999933962556,349.9999416498765,838.3919161116253,-410.734854782491
t81,0.0,-1599.9999866080825,-846.9205269205388,-760.0000018841455,3685.592310343168,999.9999764205869,2599.999943102497,-3058.848613098346,3729.029227793834,4299.999652133989,1509.9999288225324,4272.109285104999,3681.559506150559,2579.999926617219,349.999933539707,258.5396907781647,-480.03178033674504
t82,0.0,-1599.9999876977038,-846.9205281121131,-760.0000013492339,3685.592090813344,999.9999779302357,2599.999935884947,-3034.8515737085995,3740.57889398757,4299.999794823994,1509.9999356309452,4335.730304604475,3651.0156522743137,2579.9999285265467,349.9999356980958,148.35830950181705,-505.54604221091205
t83,0.0,-1599.999988778408,-846.92052929964,-759.9999946373773,3685.595098044402,999.9999771122389,2599.9999453867576,-2960.4184893022425,3740.578787873196,4299.999787208532,1509.9999331140157,6029.332682948529,5298.972691606377,2579.999928478909,349.99993496854677,106.67719311581583,-536.5639263849239
t84,0.0,-1599.999989358063,-846.9205167658116,-759.9999644658773,3685.5953242324986,999.9999772313226,2599.99994965054,-2931.7182053254255,3740.578449965366,4299.999977006253,1509.99994338183,6516.162034438459,6114.577945352862,2579.999301416852,29.7946278000336,-218.1182437757074,-599.9999613878311
t85,0.0,-1599.99998373843,-846.9203786679439,-759.9999029936967,3685.594915053588,999.9999770967097,2599.99994911871,-2907.965183303377,3740.5782630716303,4299.999976522677,1509.9999422700835,6516.1620361452415,7113.979043670016,1569.197247833427,-225.86127850611223,-1319.9997206424848,-599.9999609000124
t86,0.0,-1599.999984096128,-743.3856367011932,-0.0002024132557853975,3685.5951125270026,999.9999797536416,2599.9999549609124,-2912.368664937641,3740.578307472871,4299.999977906628,1509.9999610558123,6516.162035930698,7008.013353566483,1791.9596238023857,0.0001619228049553915,-273.1021226475617,-599.9999573201318
t87,0.0,-1599.999979687019,7.489297648215066,759.9993938860734,3685.5951192179573,999.9999793976576,2599.9999522125763,-2974.466713427016,3740.578416498212,4299.999978690383,1509.999960969309,6516.162035637379,7055.654930695951,2467.828951174698,0.0002015394998060279,1055.294962470942,-599.9999573408656
t88,0.0,-1599.9999633273776,287.1436894748663,759.9999616261678,3685.5955549302303,999.9999790905382,2599.9999578588727,-2961.3958877663667,3740.5784332346852,4299.999967282095,1509.9999595506827,6516.1620209077955,7113.979349265448,2579.9999306368254,0.00022908892417415876,1161.9399267980577,-599.999958857361
t89,0.0,-1599.998993720425,-0.00048670526314810545,-8.94421631519971e-5,3685.5951095293176,999.9999778970262,2599.9999659732734,-3092.5664757006543,3740.579262253687,4299.999972163602,1509.9999279564233,6500.646677490039,6905.079139689147,2544.30395803485,0.00016059131828782152,355.2112586950943,-599.9999615581745
t90,0.0,-1599.9982957880839,-0.0006312870270670973,-9.554838954855127e-5,3685.595461558856,999.99997610814,2599.999974429172,-3199.9998351819936,3740.57926526848,4299.999954177234,1369.9141238398104,5447.8176398650685,5947.548110528261,2409.9566576640227,0.00019522714742959527,164.31096133724841,-599.999962752106
t91,0.0,-1307.5245963016275,-6.0541591756025835e-5,-6.97507846194612e-6,3180.54022174259,999.9998660383953,2275.017581112968,-3199.9998181955702,3740.5793008482487,4299.999982531923,95.20497496752185,5113.4135153671,6228.187858376287,1870.9728165983388,0.0001812133611280504,21.72144042360564,-599.9999833146113
t92,0.0,-525.3631783399716,-5.6816789829214773e-5,-2.693121560527676e-5,2760.147089907133,-67.00905323377452,2123.2419046468935,-3199.999883825177,3740.5792985200515,4299.999982329182,-1509.9986056474784,5304.8105445158135,6509.645604321699,1816.5625365659669,0.00015052633829979573,13.836052944388522,-599.9999849174492
