Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t151,1.01746306798864e-9,8.09336848354146e-9,1.0088631417542135e-8,1.2679684116625938e-8,2.7118951927832665e-8,2.1584250694792452e-10,1.6162087437669478e-8,2.031920834677917e-8,1.5949503433550364e-8,2.860145460945242e-8,0.0,3.722656667789746e-9,4.355565835541038e-10,8.315728781007163e-9,4.149889124412946e-9,2.5630673314864923e-10,4.055468136445987e-9,1.25891804768175e-8,5.29169463241322e-9,1.4143877033555268e-8,0.0,2.5721422152444246e-9,3.7386763152960124e-8,1.812757005309779e-8,3.132055708396903e-8,2.1932842132856838e-8,2.5501309558630827e-9,3.323786194904949e-8,1.8218245952829652e-8,1.951929805318713e-8,6.712792114644245e-9,2.6178644560050116e-8,1.9921675218673927e-8,0.0,8.747434363487791e-9,2.4387238771837155e-9,1.0956723949119983e-9,2.073516819726841e-8,1.1244366454169116e-8,2.7130171331673036e-9,1.9775122519810442e-10,1.8523739146441194e-10,1.248551911243639e-9,6.972741401646985e-9,1.6545024370906165e-9,4.115229397335768e-8,7.853709180459928e-9,1.1990741497569972e-8,2.6332305612197716e-8,2.203400028059557e-10,2.365333105179274e-9,8.241836114618392e-9,2.075139244341136e-10,1.1286601816282687e-9,1.737685227549477e-9,9.022044735558222e-9,2.3482522382805876e-10,1.486201058390007e-9,1.5594466520281643e-9,9.59296095344699e-9,2.7920296371617195e-10,1.4203736613037073e-9,1.5115057529403125e-9,7.820730073672247e-9,2.5921515219269343e-10,1.167717941773533e-9,1.7749680440287977e-9,7.580896586787727e-9,2.544905732725037e-10,1.0014319767681264e-9,1.5904922434382354e-9,8.37346970851543e-9,2.184273338015462e-10,9.522973322554376e-10,1.4462447572506612e-9,9.07872655909817e-9,2.2960844934321634e-10,1.107951498926208e-9,1.5191569360229768e-9,8.826177644078153e-9,2.1586898190245648e-10,1.1092696120990665e-9,1.295691958336571e-9,8.418991387450616e-9,1.842635231232527e-10,9.792257972774008e-10,1.9218705693952354e-9,8.698475741148583e-9,2.2854276629659504e-10,1.341843537130834e-9,1.2002237619738482e-9,1.6556835797558403e-9,8.18216502038033e-9,2.2145096149680207e-10,9.55350552093769e-10,7.04266144128432e-7
t152,1.0200674783687387e-9,8.128005219330842e-9,8.975570051123333e-9,1.266773067395551e-8,2.7617373098361898e-8,2.225991683090496e-10,1.8470395505182496e-8,2.056252497765774e-8,1.5719862007787545e-8,3.350136826653008e-8,0.0,3.7466712874084514e-9,4.4055734805978786e-10,8.276357347982308e-9,4.149746740649191e-9,2.6297703763795113e-10,4.077366266946558e-9,1.3138561142158838e-8,5.334207475027325e-9,1.5044028941709606e-8,0.0,2.700593072064893e-9,3.8392718583856443e-8,1.82001861192581e-8,3.129666412764382e-8,2.263167651506454e-8,2.51936317089345e-9,3.431991524641368e-8,1.859858239484489e-8,2.0154951885795165e-8,6.665764646277782e-9,2.6976616743361594e-8,2.054699199743917e-8,0.0,9.197643446790295e-9,2.425515794092009e-9,1.1166578264656334e-9,2.1460656572577926e-8,1.1731405477849707e-8,2.7228283191235287e-9,2.0050920241210795e-10,1.8682768064618907e-10,1.222438776927333e-9,6.894681729616048e-9,1.599890209189072e-9,4.0678000932816357e-8,7.819804836927057e-9,1.1977348987506255e-8,2.6257842324913995e-8,2.191951414732558e-10,2.388167711181998e-9,8.319385655693067e-9,2.1176155337266225e-10,1.1568999058704997e-9,1.7957909593607186e-9,9.331778766159278e-9,2.386588871285165e-10,1.642954062465606e-9,1.621183022082985e-9,9.870947354995656e-9,2.8317538791161663e-10,1.5540741829819284e-9,1.525176230120958e-9,7.883259710584898e-9,2.615543720871265e-10,1.2038473128755966e-9,1.7667951681079773e-9,7.6697690529122e-9,2.5689718672995006e-10,1.0309612902106387e-9,1.6421137375269326e-9,8.464516133211822e-9,2.2084178371804332e-10,9.882404430129262e-10,1.4951645600831876e-9,9.125290433918173e-9,2.2982242210807663e-10,1.1413779275762608e-9,1.5728988880339356e-9,8.886787212091885e-9,2.1727602638590443e-10,1.1612708728111204e-9,1.3391324677212553e-9,8.50484502715995e-9,1.8621227366211272e-10,1.017287079276957e-9,1.9781781744648225e-9,8.794803039056236e-9,2.2932279954106836e-10,1.3907983337372661e-9,1.1975941383805392e-9,1.6195304558504812e-9,8.091239115130696e-9,2.2092886805119894e-10,9.542375010665423e-10,7.20753989282839e-7
t153,1.0388799115291026e-9,8.511619040905105e-9,8.909633510747891e-9,1.2732728865400974e-8,2.894683563021184e-8,2.237549338536001e-10,2.273513272066346e-8,2.0943536971214234e-8,1.578829369257362e-8,4.369048990268724e-8,0.0,3.787698305787587e-9,4.4041666744298317e-10,8.320904468514301e-9,4.1638907942952505e-9,2.6022480701799934e-10,4.101835263884979e-9,1.3848294997778945e-8,5.689813001993315e-9,1.6862580867647485e-8,0.0,2.962544400987462e-9,4.0186091983137536e-8,1.837247538741991e-8,3.140623936453605e-8,2.442522856356023e-8,2.609965225073551e-9,3.647097903284435e-8,1.9243472327464582e-8,2.1550620288022903e-8,6.848408286374576e-9,2.8502980336301244e-8,2.1741155046934627e-8,0.0,9.943152261212127e-9,2.511889139453343e-9,1.1486851923390724e-9,2.2551336910448196e-8,1.2484436326641724e-8,2.738208147989609e-9,2.0405290725303754e-10,1.8914111932524784e-10,1.2088010887211352e-9,6.881287375341077e-9,1.5595903274463719e-9,4.04071977464026e-8,7.8226680784985e-9,1.2025093890432993e-8,2.63761799948664e-8,2.1841837585499028e-10,2.485808194465365e-9,8.465857248886993e-9,2.1324453918904054e-10,1.2004416768849008e-9,1.853255349431191e-9,9.705517420070164e-9,2.370532182758738e-10,1.830526529735377e-9,1.6822982394935197e-9,1.0197832646005826e-8,2.821832311283519e-10,1.7284598036821043e-9,1.5404955988673615e-9,7.937557254218472e-9,2.6022818803350325e-10,1.2393579400091727e-9,1.7463048476753106e-9,7.72851525815679e-9,2.5503476819225183e-10,1.0525937138961898e-9,1.7212540938321998e-9,8.583834478365225e-9,2.2063699281105203e-10,1.0279209521264965e-9,1.5670067058659039e-9,9.196456701686496e-9,2.3067067009447543e-10,1.1987239434717616e-9,1.6493341224513095e-9,8.981772926160506e-9,2.1765391807183331e-10,1.213042946032227e-9,1.3955754516577002e-9,8.625706751307288e-9,1.8613661475718346e-10,1.0580549993674968e-9,2.0764153490517825e-9,8.933149528995009e-9,2.3030638633156617e-10,1.4601690564519546e-9,1.2005822154735636e-9,1.5877777279092291e-9,8.021192912169115e-9,2.2043079489805532e-10,9.566172531578814e-10,7.569898526378284e-7
t154,1.0561264842774347e-9,8.836812754358597e-9,8.624896965377996e-9,1.2749764491457843e-8,3.0215863270045165e-8,2.2399690927245602e-10,2.994813831815852e-8,2.1252276786354034e-8,1.547947039095036e-8,6.61164984912898e-8,0.0,3.832600417088793e-9,4.3859358804614614e-10,8.283791459707441e-9,4.175939925392466e-9,2.7270207284289374e-10,4.122733859611296e-9,1.478486901827073e-8,5.8659333272315845e-9,1.882781384813938e-8,0.0,3.2459592021638474e-9,4.199673310893615e-8,1.8483074936452288e-8,3.142286352744484e-8,2.585389908663157e-8,2.607992532370294e-9,3.877878272528343e-8,1.9822528893530325e-8,2.283796497244132e-8,6.904560627609401e-9,3.010145951773035e-8,2.2892535991205677e-8,0.0,1.077663047773837e-8,2.5440038680967165e-9,1.1828718666799823e-9,2.3723137777492436e-8,1.331733321445243e-8,2.748278683237546e-9,2.061689618033122e-10,1.9064193782209702e-10,1.1822243953103856e-9,6.814553033072901e-9,1.510280122424255e-9,4.000179639062373e-8,7.75858676637815e-9,1.2013068715184267e-8,2.631986403607002e-8,2.159716001840973e-10,2.573814983871985e-9,8.60926948687535e-9,2.130079858103606e-10,1.2521753240738028e-9,1.884861893041983e-9,1.0097600739011852e-8,2.3750966684454943e-10,2.0489736143793286e-9,1.7211359147722422e-9,1.052122560012305e-8,2.8022630219424147e-10,1.9236533373571245e-9,1.531460162005206e-9,7.983129708391378e-9,2.59627438997152e-10,1.2544093406733754e-9,1.7236478850335078e-9,7.80345635579058e-9,2.5457609619757947e-10,1.0641683485930468e-9,1.7725216185301983e-9,8.695864558726164e-9,2.211835709763958e-10,1.0545895361870816e-9,1.6165008544939008e-9,9.25164673989808e-9,2.304887492073061e-10,1.2370123742946308e-9,1.7063785894317267e-9,9.057736025021945e-9,2.179861934430991e-10,1.2553639850535793e-9,1.4388329060047164e-9,8.735839298107829e-9,1.868716306301213e-10,1.090474447982711e-9,2.1566604957570627e-9,9.066754627189561e-9,2.3067042376831212e-10,1.5354932237110328e-9,1.1986648035968644e-9,1.5541808883814773e-9,7.949406473319962e-9,2.1891154468569787e-10,9.558017242103739e-10,8.064363548128908e-7
t155,1.0561156670408737e-9,8.611869310783447e-9,7.432423944964709e-9,1.2546600375125536e-8,3.034907149413556e-8,2.227950116040053e-10,1.582996714848904e-8,1.8993323873069576e-8,1.341576907316413e-8,2.9002796404568234e-8,0.0,3.6295072499367788e-9,4.025229748704875e-10,8.12046779910236e-9,4.163293912762183e-9,2.674273822269617e-10,4.095812184168686e-9,1.523578812744314e-8,5.494066533064688e-9,1.886951786225341e-8,0.0,2.979614509039669e-9,4.249555901058745e-8,1.8492756228028245e-8,3.1329658240972675e-8,2.463454171236194e-8,2.482675963771753e-9,3.992528810488836e-8,1.963593987528762e-8,2.2391981740577426e-8,6.5148173314018874e-9,3.075634004471814e-8,2.2908690608729886e-8,0.0,1.0740484207943208e-8,2.398903713876652e-9,1.1928111052492057e-9,2.390293184551048e-8,1.3472919843353914e-8,2.7373527775672745e-9,2.0494243099286327e-10,1.8893306159992268e-10,1.1520269987070214e-9,6.7364026888850096e-9,1.4617802545104124e-9,3.956614246930002e-8,7.679518455846375e-9,1.1977367886218809e-8,2.6209575171022862e-8,2.1415764288138036e-10,2.433680359197584e-9,8.618355008203215e-9,2.134685886804117e-10,1.2696369851523657e-9,1.6638340309688754e-9,9.003801659177671e-9,2.263836235082074e-10,1.5998818350008256e-9,1.5400700098171624e-9,9.2551782387236e-9,2.6570362590202287e-10,1.526531095635992e-9,1.5043447998649699e-9,7.971924999642191e-9,2.5663143988087004e-10,1.2728897713631045e-9,1.6640748618565467e-9,7.83453433180964e-9,2.5186145642167647e-10,1.081196240882031e-9,1.7301686939833108e-9,8.649947713629575e-9,2.1902782033955607e-10,1.0701552989347582e-9,1.5887307638823538e-9,9.136504488758707e-9,2.2878030454466036e-10,1.2603019839045953e-9,1.6734150683342373e-9,8.972115643817626e-9,2.164180951884865e-10,1.2747140552206678e-9,1.4292161031417806e-9,8.696782682236945e-9,1.8548951096798856e-10,1.1079576926494655e-9,2.048409260842097e-9,9.021316623868358e-9,2.2960163061246224e-10,1.551529347179794e-9,1.190711348498264e-9,1.5178242400425124e-9,7.849827946441725e-9,2.1797442283968283e-10,9.50343500452185e-10,7.435944974546051e-7
t156,1.0549609923962646e-9,8.391173606340107e-9,6.509173444100859e-9,1.2326375723545269e-8,3.056135508411552e-8,2.2148531783060988e-10,1.0557406018727971e-8,1.7115104623442065e-8,1.1760752231380442e-8,1.8660612474275095e-8,0.0,3.4402665781725593e-9,3.65094568242335e-10,7.1085977279166195e-9,3.994210947738643e-9,2.498365360383391e-10,3.7262099105866476e-9,1.1825557650275148e-8,4.03592229659867e-9,1.3437602492660183e-8,0.0,2.1060943564295263e-9,3.7884753404025745e-8,1.7999246832786707e-8,3.063249203422361e-8,1.780882730680326e-8,1.9672314609515165e-9,3.5133235633841583e-8,1.721615166826873e-8,1.751666342140499e-8,5.15376467321392e-9,2.727743693709196e-8,1.9339717383150552e-8,0.0,8.425438390248512e-9,1.902795192168457e-9,1.1097351889279229e-9,2.0903026360370962e-8,1.1441422984248462e-8,2.6515766959645053e-9,1.9167503709599591e-10,1.7887258685514398e-10,1.1356576816632427e-9,6.8029843067769614e-9,1.4426787182846006e-9,3.949505985198383e-8,7.753137527613953e-9,1.2079690439958932e-8,2.6534637498873983e-8,2.1476514510069555e-10,2.3053220154128033e-9,8.636809142833214e-9,2.1296840441060555e-10,1.2870645270677585e-9,1.4791945320934397e-9,8.066923243345241e-9,2.1554610618097265e-10,1.2965167358220273e-9,1.384256844180253e-9,8.197341546577968e-9,2.5118691270910147e-10,1.2479531602235075e-9,1.4112775011413266e-9,7.591260190620234e-9,2.498269788686308e-10,1.1685588089743897e-9,1.5479157569359475e-9,7.50365918010793e-9,2.456394824482015e-10,1.0090287317068418e-9,1.5859242972672293e-9,8.144708233388063e-9,2.1372645145573184e-10,9.898951215296576e-10,1.4641548067127676e-9,8.51770379529578e-9,2.232484625982717e-10,1.1538868991764378e-9,1.5371637008397782e-9,8.39159096650646e-9,2.113487463265151e-10,1.1606316852028533e-9,1.334151747133581e-9,8.192966326341343e-9,1.8179058704751947e-10,1.0258215322555061e-9,1.8421295780118242e-9,8.488096463782364e-9,2.243129946308421e-10,1.3927511213977506e-9,1.2010055244102694e-9,1.4924716463283235e-9,7.774236781938478e-9,2.1743764013041744e-10,9.59228610703932e-10,6.608691004647838e-7
t157,9.85488479376075e-10,6.657892478261243e-9,4.423314593888412e-9,1.1358092015980356e-8,2.6366575977292467e-8,2.0617953587852537e-10,7.804466755474932e-9,1.5536684588214844e-8,1.0450818836939918e-8,1.368006481212722e-8,0.0,3.2678858873646738e-9,3.333890101822928e-10,6.325660371396161e-9,3.8434043623216434e-9,2.34815680520726e-10,3.4205382778450217e-9,9.73986552770242e-9,3.202699028856566e-9,1.0510390541367104e-8,0.0,1.6346101113987528e-9,3.4346206698865624e-8,1.7531791518304643e-8,2.996640310820159e-8,1.4000590279020993e-8,1.6307946791823564e-9,3.17320899492345e-8,1.5349340764727884e-8,1.446152250476587e-8,4.277498947363565e-9,2.471105312745643e-8,1.681265507122967e-8,0.0,6.998710614802312e-9,1.5893299689737745e-9,1.0420991684492925e-9,1.8682480009559507e-8,1.0022539071672161e-8,2.571333864761358e-9,1.8026547186649394e-10,1.6948645674853065e-10,1.1115369054606824e-9,6.783034303889846e-9,1.4061176471255413e-9,3.9218750236197e-8,7.732429477800169e-9,1.2086180117105148e-8,2.657678706427545e-8,2.1426556734091097e-10,2.069275399182404e-9,8.16687156315679e-9,2.0893149309098224e-10,1.1749850667911824e-9,1.323510315355562e-9,7.272138626572732e-9,2.0574139006667334e-10,1.0794696477099837e-9,1.2511525730044592e-9,7.328809758239709e-9,2.382900981695914e-10,1.0482277359140744e-9,1.3270860867541577e-9,7.245507737100438e-9,2.435012256129482e-10,1.0795999450926109e-9,1.4453450987226688e-9,7.202300440332698e-9,2.4001688553169205e-10,9.455324096735754e-10,1.4613016219529954e-9,7.696868557676538e-9,2.0882487700880053e-10,9.213586786337784e-10,1.3556410991983239e-9,7.974976871324205e-9,2.1793653941492752e-10,1.0650269127016836e-9,1.4192856080737888e-9,7.878446516826683e-9,2.0656846380972083e-10,1.0661499627804495e-9,1.2499680619272775e-9,7.743540029672446e-9,1.7837928378789123e-10,9.562963675968814e-10,1.6692542922104173e-9,8.016311825678794e-9,2.1884919466543197e-10,1.2665928511978667e-9,1.1975035642340404e-9,1.4621864469547218e-9,7.690217541378825e-9,2.168957987148148e-10,9.577158102281327e-10,5.965805197404949e-7
t158,9.30163566818657e-10,5.580918844253312e-9,3.4079910777960085e-9,1.0565745120616213e-8,2.3434538972835005e-8,1.9376328371367274e-10,6.2094865516685225e-9,1.4243257975150257e-8,9.414757764416024e-9,1.0831820295750007e-8,0.0,3.1143417368978127e-9,3.069398208502323e-10,5.708228239349356e-9,3.707235969702518e-9,2.2212055807057162e-10,3.1631628204254076e-9,8.306659625907886e-9,2.667667609122259e-9,8.66621559219155e-9,0.0,1.3388135827089798e-9,3.1494890062815464e-8,1.709319670779117e-8,2.933272975101325e-8,1.1575645053726317e-8,1.3959782850885721e-9,2.912869676151955e-8,1.3872865640805337e-8,1.2349072241269447e-8,3.6641776101876053e-9,2.2698117152141818e-8,1.491413036696848e-8,0.0,5.988852853998057e-9,1.3641114763629577e-9,9.841596194851702e-10,1.691384372845518e-8,8.932010103402715e-9,2.495547067798648e-9,1.7030121866010718e-10,1.6103724593053624e-10,1.0858272659057525e-9,6.734603600058364e-9,1.3653352904337785e-9,3.88837974098207e-8,7.685658902330322e-9,1.2066103808682498e-8,2.6529897327514352e-8,2.1331092464191956e-10,1.8831600187321067e-9,7.755880475775501e-9,2.0514919307138228e-10,1.0872167834089335e-9,1.1963972203207154e-9,6.624266232429301e-9,1.970768501209843e-10,9.251298665659683e-10,1.1405268048239068e-9,6.622987858836533e-9,2.270367286517689e-10,9.04255077133578e-10,1.252181192367985e-9,6.9327636386337955e-9,2.378127584973466e-10,1.0039309099906857e-9,1.3556290141797587e-9,6.927806850913862e-9,2.349787309069391e-10,8.90423568743751e-10,1.3555493361774457e-9,7.2985339001073036e-9,2.0447992501714366e-10,8.631690900781095e-10,1.2627618954822039e-9,7.49869520000793e-9,2.132249424507795e-10,9.9131441553164e-10,1.3186879582706318e-9,7.42658550872298e-9,2.0234306070250085e-10,9.870350571786797e-10,1.1767228436345792e-9,7.343461366918867e-9,1.755130624908601e-10,8.971186156409018e-10,1.5267863966550292e-9,7.597244096797924e-9,2.1384054995003677e-10,1.1621690059493636e-9,1.190810820971301e-9,1.4320324329000898e-9,7.609856898604668e-9,2.163667891113727e-10,9.538825832223343e-10,5.498305220117318e-7
t159,8.817656947347293e-10,4.807885752511361e-9,2.7820823571669264e-9,9.878687931758157e-9,2.111487654252549e-8,1.8302951605239578e-10,5.1551681583902356e-9,1.3140190286720978e-8,8.570629088759355e-9,8.953600286858122e-9,0.0,2.974107995310869e-9,2.841523273850864e-10,5.213150376387554e-9,3.5813486974262005e-9,2.109677990542761e-10,2.943604909944953e-9,7.249658593589394e-9,2.293661734748605e-9,7.394355485191023e-9,0.0,1.136463348970165e-9,2.9109272071253987e-8,1.6678674296775167e-8,2.872333129949812e-8,9.901630406082364e-9,1.2229394441462564e-9,2.7011161628070177e-8,1.2681169912137928e-8,1.0764959228414247e-8,3.200533258693444e-9,2.0974324428176707e-8,1.3388788170547176e-8,0.0,5.23262650802949e-9,1.1939006900502444e-9,9.326829905597802e-10,1.5451516352746023e-8,8.04911419705242e-9,2.4237584215709677e-9,1.614008043074922e-10,1.533457122100179e-10,1.0608470094540184e-9,6.682338031450254e-9,1.3258114935914526e-9,3.8555611479830066e-8,7.640402048181062e-9,1.2049595869874602e-8,2.648001512385062e-8,2.1256734503861624e-10,1.7290682569017758e-9,7.385167514049403e-9,2.0166286851909143e-10,1.0116847692010131e-9,1.0895331723581671e-9,6.077097335839301e-9,1.890970336029054e-10,8.07239242838323e-10,1.0459761160555618e-9,6.036601077919461e-9,2.167143774741876e-10,7.931206113558161e-10,1.1850226281526557e-9,6.647247825325039e-9,2.324106605981594e-10,9.384244398368137e-10,1.2763896679214642e-9,6.673699985726857e-9,2.3010233269751766e-10,8.413986841011608e-10,1.2642844765596415e-9,6.940603872573267e-9,2.003445933550112e-10,8.122348425896521e-10,1.1819340620919972e-9,7.077720668420146e-9,2.0872775380239777e-10,9.278124996490311e-10,1.2314534313185057e-9,7.024937689505872e-9,1.984039412701141e-10,9.192179742481195e-10,1.1101511678824335e-9,6.9795751046881426e-9,1.7268987792412546e-10,8.432276762541509e-10,1.4059581531055063e-9,7.217424795778458e-9,2.090065720515411e-10,1.072063123588656e-9,1.1835655233552685e-9,1.402679664827807e-9,7.530047693002522e-9,2.1584833001685033e-10,9.496342600844337e-10,5.128989114534967e-7
t160,8.343455826813184e-10,4.217084773137457e-9,2.345073585624931e-9,9.270424609675748e-9,1.919254596944903e-8,1.7307639100391295e-10,4.407409106647616e-9,1.2187274562022957e-8,7.869523399278001e-9,7.610574673710959e-9,0.0,2.8457447665853534e-9,2.643475814071848e-10,4.798936477789714e-9,3.4631411234548076e-9,2.008480047414282e-10,2.752541556045074e-9,6.4268215119535965e-9,2.0152959453338185e-9,6.45475000101191e-9,0.0,9.882307653078746e-10,2.7057918384885746e-8,1.6284792727537612e-8,2.8133459485220662e-8,8.660935408240077e-9,1.0898249502827442e-9,2.5126707066299777e-8,1.1683760464227461e-8,9.549792892447085e-9,2.8420942658811177e-9,1.9469582256000767e-8,1.2143736331099274e-8,0.0,4.64999631259837e-9,1.061539984088616e-9,8.862495441178477e-10,1.4219317637479923e-8,7.323722616376837e-9,2.3563893198738945e-9,1.5333466654158562e-10,1.4638959117420863e-10,1.0368366270211162e-9,6.623910376038493e-9,1.287967665479935e-9,3.821967798949758e-8,7.593375701601204e-9,1.2031064882413832e-8,2.6415011831979573e-8,2.1161284855833812e-10,1.5965665432799046e-9,7.048195752205838e-9,1.9775333582607305e-10,9.43633725999077e-10,9.998758352848889e-10,5.6093227438105585e-9,1.8182512994371093e-10,7.147462711569798e-10,9.650149116917662e-10,5.543359496449411e-9,2.0731710554914566e-10,7.047912433647949e-10,1.1242068461481016e-9,6.381243652562738e-9,2.2723536047835963e-10,8.800107005018548e-10,1.2058902658298556e-9,6.432357689765184e-9,2.2536740360688442e-10,7.964513351603379e-10,1.1847854514636268e-9,6.616904374846629e-9,1.9640622822281554e-10,7.66560714225356e-10,1.110783336554866e-9,6.702096835415945e-9,2.044272235530635e-10,8.711293383309162e-10,1.1548739217670603e-9,6.664797221964033e-9,1.9458672591524907e-10,8.594822127756347e-10,1.049899085582241e-9,6.650666310824807e-9,1.6984325045006903e-10,7.946167948445262e-10,1.3028100650297377e-9,6.872935458792126e-9,2.0436708334756583e-10,9.943534612404461e-10,1.1758239820546872e-9,1.3742064506316625e-9,7.451902400510776e-9,2.1537547590509274e-10,9.450879296258786e-10,4.822908788963167e-7
