region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,0.0009758583022806398,1.0450703042742633e-14,0.0009758583022910905
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0022503000127954875,2.4099008161168923e-14,0.0022503000128195868
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.0016358166468402522,1.751835688495903e-14,0.0016358166468577705
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.00795848249333386,8.52293176317922e-14,0.007958482493419088
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.010795774659984617,1.1561456701673783e-13,0.01079577466010023
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.0051842001782856275,5.551885601708568e-14,0.0051842001783411465
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.003578537544754532,3.8323425767996244e-14,0.0035785375447928555
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.0027492306954950223,2.944217775005272e-14,0.0027492306955244645
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.004554834068961269,4.877882183554151e-14,0.0045548340690100475
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.04993168159663798,5.347304783611651e-13,0.04993168159717271
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.001395907738595314,1.4949114248485146e-14,0.0013959077386102633
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.010558279784058692,1.1307117683737032e-13,0.010558279784171763
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.0011547187081197925,1.2366162472826839e-14,0.0011547187081321587
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,1.612930615145557e6,1.7273264825477556e-5,1.6129306151628303e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.0010252516671808646,1.0979668557149486e-14,0.0010252516671918443
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.013268446682050473,1.4209501091347558e-13,0.013268446682192568
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.010240134841662188,1.0966408555191834e-13,0.010240134841771852
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.005364564724881723,5.745042365504039e-14,0.005364564724939173
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.004274807521694886,4.577994968092014e-14,0.0042748075217406666
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.0019313354891780435,2.068313978180953e-14,0.0019313354891987266
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.002361396690480594,2.5288769404997995e-14,0.002361396690505883
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,967481.5521132507,1.0360994395228915e-5,967481.5521236117
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.0016919198334529701,1.811917950610272e-14,0.0016919198334710893
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0011254240517142983,1.2052438898289933e-14,0.0011254240517263507
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.0010619315322517307,1.1372482120970814e-14,0.001061931532263103
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.0010984494140567544,1.1763560966744188e-14,0.001098449414068518
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.007248405303382356,7.762492892877513e-14,0.0072484053034599805
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.005430228509437124,5.815363303640996e-14,0.005430228509495278
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.02752340738590682,2.947548395523324e-13,0.027523407386201574
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.00520893289427343,5.5783724666176375e-14,0.0052089328943292134
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.005574689469765234,5.970070046836212e-14,0.005574689469824935
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.0018132389828533007,1.941841567678231e-14,0.0018132389828727192
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.00585947093791144,6.275049422296438e-14,0.00585947093797419
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,3.338408297604973e6,3.5751823468797176e-5,3.3384082976407246e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.0013325087099339441,1.427015868681205e-14,0.0013325087099482142
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,0.0008107603432517658,8.682628990658113e-15,0.0008107603432604484
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.0030086535028232084,3.22203994606898e-14,0.0030086535028554288
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.005504488872384952,5.894890525902701e-14,0.0055044888724439
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.0018978528746901513,2.0324566349283704e-14,0.001897852874710476
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.05029149754862172,5.38583834586588e-13,0.050291497549160305
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.0020291285208362993,2.1730429056411662e-14,0.0020291285208580297
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0010664737477399204,1.1421125807366963e-14,0.0010664737477513416
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.0028209907126220913,3.0210673163356543e-14,0.002820990712652302
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.0011846133923756094,1.2686311891019983e-14,0.0011846133923882956
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.0008634389624881536,9.24677708987967e-15,0.0008634389624974004
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,0.000746598524142338,7.995504521226725e-15,0.0007465985241503336
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.0034218099344062018,3.664499180835152e-14,0.003421809934442847
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.019754805026993318,2.1155899429445512e-13,0.019754805027204878
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.0008860916381589648,9.489370083151276e-15,0.0008860916381684542
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.0018914562993423533,2.025606387377662e-14,0.0018914562993626095
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.0012728945871648054,1.3631736599550137e-14,0.001272894587178437
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,368421.7193288177,3.945517473391211e-6,368421.71933276317
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,418032.7284002011,4.476813791969578e-6,418032.7284046779
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,526971.8839487212,5.643469608397036e-6,526971.8839543647
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,240890.66893807222,2.5797565496506247e-6,240890.668940652
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,408277.02860642236,4.372337638740514e-6,408277.0286107947
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,145925.4033598878,1.5627505072637642e-6,145925.40336145056
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,224119.7679676975,2.4001529069998224e-6,224119.76797009766
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,63559.08965635558,6.806696936566146e-7,63559.08965703625
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,201306.44459519445,2.155839498560402e-6,201306.4445973503
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,100203.82270802109,1.0731070201706424e-6,100203.8227090942
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,183812.12449416873,1.9684885851304264e-6,183812.12449613723
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,57096.25109613919,6.114575893499135e-7,57096.251096750646
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.0035793707320329674,3.833234857247059e-14,0.0035793707320712995
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.0037495175078263057,4.0154491626785586e-14,0.00374951750786646
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.014173908253011706,1.5179181830099912e-13,0.014173908253163498
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0043493614898522355,4.6578366192876485e-14,0.004349361489898814
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.007756069929124459,8.306163243023291e-14,0.007756069929207521
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.010174421148151267,1.0896034168344948e-13,0.010174421148260226
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.005895660950851897,6.313806184161335e-14,0.005895660950915035
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.009625992698451468,1.0308708851276934e-13,0.009625992698554556
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.007227391395891334,7.73998859010701e-14,0.007227391395968734
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.004493700263132907,4.812412509412755e-14,0.0044937002631810306
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.0032733760807844947,3.505537769935121e-14,0.00327337608081955
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.0035670845657585124,3.820077304048197e-14,0.003567084565796713
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0032853704440009655,3.5183828241678084e-14,0.003285370444036149
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.02260162129619135,5.2393086675154606e-14,0.0,0.0,0.022601621296243744
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,0.003983766214644003,9.23481576131744e-15,0.0,0.0,0.003983766214653238
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.002763712283177076,6.406594257115813e-15,0.0,0.0,0.002763712283183483
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,0.005475147526893734,1.2692004488374522e-14,0.0,0.0,0.005475147526906426
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,2.0494829784953783e6,4.7509308259074755e-6,0.0,0.0,2.0494829785001292e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,0.0019227110911254155,4.457059408635891e-15,0.0,0.0,0.0019227110911298727
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.048898562164736877,1.1335233752541522e-13,0.0,0.0,0.04889856216485023
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,0.0109402054539518,2.5360620155576425e-14,0.0,0.0,0.01094020545397716
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,0.0019692927417000196,4.565040885895589e-15,0.0,0.0,0.0019692927417045846
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,0.0013441427597932717,3.1158732904483125e-15,0.0,0.0,0.0013441427597963875
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,0.000757348774050757,1.7556191851090757e-15,0.0,0.0,0.0007573487740525127
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,0.0010764080133045784,2.4952341958052903e-15,0.0,0.0,0.0010764080133070736
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,0.002098870621842794,4.865416908329306e-15,0.0,0.0,0.0020988706218476594
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,0.0026854359112151328,6.225140869897533e-15,0.0,0.0,0.002685435911221358
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,0.0008135218306285304,1.885834614503231e-15,0.0,0.0,0.0008135218306304162
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,0.0014018610928745838,3.249670843652348e-15,0.0,0.0,0.0014018610928778334
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,0.0006658455296386139,1.5435044278216797e-15,0.0,0.0,0.0006658455296401573
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,0.0007908531427745704,1.8332860600442336e-15,0.0,0.0,0.0007908531427764037
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,0.0021340891615521914,4.947057423378454e-15,0.0,0.0,0.0021340891615571384
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,0.0020594936205006412,4.7741366139959636e-15,0.0,0.0,0.002059493620505415
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,0.002498271025333615,5.791271725731833e-15,0.0,0.0,0.002498271025339406
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,0.0023154914380054395,5.367568194209171e-15,0.0,0.0,0.002315491438010807
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,0.0030830208719143,7.146787287810022e-15,0.0,0.0,0.0030830208719214466
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,0.0015331623014482201,3.55404173418268e-15,0.0,0.0,0.0015331623014517742
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,34132.45341259281,7.912284550945036e-8,0.0,0.0,34132.45341267194
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.05051676821083226,1.1710352017378664e-13,0.0,0.0,0.05051676821094936
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.00257094070920984,5.95972818273055e-15,0.0,0.0,0.0025709407092157997
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,0.027916320558884836,6.471315413728851e-14,0.0,0.0,0.027916320558949548
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,0.0015764668277951771,3.65442647086106e-15,0.0,0.0,0.0015764668277988315
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,0.004092709250669339,9.487357906605566e-15,0.0,0.0,0.004092709250678827
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0016284397959859163,3.774905625497693e-15,0.0,0.0,0.0016284397959896912
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.002924497314704823,6.779311947696721e-15,0.0,0.0,0.002924497314711602
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,2.8181000589676243e6,6.532671205920511e-6,0.0,0.0,2.818100058974157e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.0021225581747787063,4.920327306031737e-15,0.0,0.0,0.002122558174783627
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,0.026161972041307508,6.064637800935884e-14,0.0,0.0,0.026161972041368154
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,0.0021031318072863136,4.875294812898872e-15,0.0,0.0,0.002103131807291189
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,0.0072168438781503134,1.672945147933723e-14,0.0,0.0,0.007216843878167043
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,281064.182034935,6.515382174428018e-7,0.0,0.0,281064.1820355865
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,456030.44411465304,1.0571295869396104e-6,0.0,0.0,456030.44411571015
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.05411651328182497,1.254481319625331e-13,0.0,0.0,0.05411651328195042
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.008331675336759544,1.9313755519903788e-14,0.0,0.0,0.008331675336778858
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,280584.68868769094,6.504266982215434e-7,0.0,0.0,280584.68868834135
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.00911649326604115,2.113305127989405e-14,0.0,0.0,0.009116493266062283
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,0.009226283373187113,2.1387557030804153e-14,0.0,0.0,0.0092262833732085
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,0.04945192920985387,1.1463510424281326e-13,0.0,0.0,0.049451929209968506
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.006918317585286023,1.603743413545372e-14,0.0,0.0,0.0069183175853020605
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,800450.1588917658,1.8555330170506232e-6,0.0,0.0,800450.1588936213
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.003622487846375828,8.397332086386447e-15,0.0,0.0,0.0036224878463842255
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,0.0019031901292603487,4.411807635164614e-15,0.0,0.0,0.0019031901292647605
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,0.002300361243587576,5.332494710888723e-15,0.0,0.0,0.0023003612435929083
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,0.0039050254290457637,9.052285811334892e-15,0.0,0.0,0.003905025429054816
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,0.0015103255346489005,3.501103553924848e-15,0.0,0.0,0.0015103255346524016
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,0.0023793219629123746,5.5155344918540755e-15,0.0,0.0,0.00237932196291789
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,0.003555336471884396,8.24166768789136e-15,0.0,0.0,0.0035553364718926375
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,2.7877337902998435e6,6.46227879798382e-6,0.0,0.0,2.787733790306306e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,4.0052814479952343e6,9.284690479198728e-6,0.0,0.0,4.005281448004519e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.004079193064151161,9.45602587416045e-15,0.0,0.0,0.004079193064160617
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.024995277190235886,5.794184882295253e-14,0.0,0.0,0.02499527719029383
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,0.005757385395388035,1.3346263442333926e-14,0.0,0.0,0.005757385395401381
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,4.438566892124458e6,1.0289094611621329e-5,0.0,0.0,4.4385668921347475e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.006918623201302143,1.6038142587569256e-14,0.0,0.0,0.006918623201318181
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.08831895770557607,2.0473322446595093e-13,0.0,0.0,0.08831895770578081
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,4.222426683013164e6,9.788057426653438e-6,0.0,0.0,4.222426683022953e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,0.13062283436908845,3.027983432324507e-13,0.0,0.0,0.13062283436939123
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.004975382471009462,1.1533493178631864e-14,0.0,0.0,0.004975382471020995
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.004350548812403891,1.0085058855984743e-14,0.0,0.0,0.004350548812413976
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
