Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,4.785709346730049e6,1570.6,0.34879327301554813
BASN_conventional_steam_coal_1,1,63033.599173102055,728.2,0.009908520352554993
BASN_conventional_steam_coal_2,1,41997.458183529605,471.0,0.010206796918996291
BASN_geothermal_1,1,1.2027417893407552e6,151.7,0.907557593111974
BASN_natural_gas_fired_combined_cycle_1,1,422510.07271345245,735.2,0.06578379794636324
BASN_natural_gas_fired_combined_cycle_2,1,6.991131560994063e6,6794.0,0.11779024008528557
BASN_natural_gas_fired_combustion_turbine_1,1,104846.36255732627,1382.7,0.008679861188709052
BASN_natural_gas_fired_combustion_turbine_2,1,22273.980174594446,236.2,0.010794569084622464
BASN_natural_gas_internal_combustion_engine_1,1,90548.36282281758,221.4,0.04681557485023791
BASN_onshore_wind_turbine_1,1,895792.3324657531,583.8,0.17564291040984975
BASN_petroleum_liquids_1,1,469.78897398125594,12.0,0.00448135086596894
BASN_small_hydroelectric_1,1,1.3960127999999432e6,159.8,0.9999999999999591
BASN_solar_photovoltaic_1,1,1.6705355150450394e7,7065.1,0.27066043433513365
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,311875.19999998715,35.7,0.9999999999999588
CANO_conventional_hydroelectric_1,2,1.6367921309395265e7,6455.7,0.2902268330316163
CANO_hydroelectric_pumped_storage_1,2,5.707810797415506e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,615117.8913313388,3112.8,0.022620099760723697
CANO_natural_gas_fired_combined_cycle_2,2,6.709560969236834e6,8296.9,0.09256901074294666
CANO_natural_gas_fired_combustion_turbine_1,2,63055.3513797949,1999.7,0.0036094786573637886
CANO_natural_gas_fired_combustion_turbine_2,2,18864.304774870314,1114.1,0.0019382241689022376
CANO_natural_gas_internal_combustion_engine_1,2,201831.0688544829,444.4,0.051987788628059986
CANO_onshore_wind_turbine_1,2,175321.8464291868,115.1,0.17436049241818988
CANO_petroleum_liquids_1,2,1751.5083498376791,169.6,0.0011821531362833358
CANO_small_hydroelectric_1,2,1.7550624000000604e6,200.9,1.0000000000000344
CANO_solar_photovoltaic_1,2,1.0826048830067566e7,4662.1,0.2658127273679914
CASO_biomass_1,3,500572.80000001757,57.3,1.000000000000035
CASO_conventional_hydroelectric_1,3,2.243721390962363e6,955.0,0.2689384710031024
CASO_geothermal_1,3,185337.5439154875,23.6,0.8989567031972099
CASO_hydroelectric_pumped_storage_1,3,4.207066736240965e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,440938.9299639692,1986.9,0.02540328079575807
CASO_natural_gas_fired_combined_cycle_2,3,7.799389638372982e6,7481.6,0.11933106226673207
CASO_natural_gas_fired_combustion_turbine_1,3,62781.69333520473,1409.3,0.005099374970207452
CASO_natural_gas_fired_combustion_turbine_2,3,447560.60415612767,3953.4,0.01295890983425681
CASO_natural_gas_internal_combustion_engine_1,3,34679.464659825724,48.6,0.08168145967074827
CASO_onshore_wind_turbine_1,3,2.5965810377094294e6,887.5,0.33490443142308074
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.4479210789738465e7,10707.8,0.2616884385396942
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,743433.6000000297,85.1,1.00000000000004
FRCC_conventional_hydroelectric_1,4,109433.22235109401,43.5,0.28797003902755147
FRCC_conventional_steam_coal_1,4,1161.1200881431544,2549.0,5.2142839545600117e-5
FRCC_conventional_steam_coal_2,4,516.6708523151348,442.0,0.00013380707187482773
FRCC_natural_gas_fired_combined_cycle_1,4,2.2953140539336905e7,28738.2,0.09142604385564004
FRCC_natural_gas_fired_combined_cycle_2,4,27326.117331566915,2335.7,0.0013392086403593878
FRCC_natural_gas_fired_combustion_turbine_1,4,52186.48146230942,7162.4,0.0008340398851803873
FRCC_natural_gas_fired_combustion_turbine_2,4,1193.0584518193318,427.2,0.0003196817561440552
FRCC_natural_gas_internal_combustion_engine_1,4,155271.7497139366,250.9,0.07084009913849364
FRCC_nuclear_1,4,2.9922755351526808e7,3737.0,0.9165704647762674
FRCC_petroleum_liquids_1,4,362.2368772017682,48.0,0.0008638509167090397
FRCC_solar_photovoltaic_1,4,1.8037350746506654e7,9386.8,0.21995941726458876
ISNE_biomass_2,5,342451.19999998604,39.2,0.9999999999999591
