Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,779335.6792988696,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,7.783636730698396e6,2489.6,0.35788241404289445
BASN_conventional_steam_coal_1,1,160.52259088841018,1178.2,1.5595687235271094e-5
BASN_conventional_steam_coal_2,1,174.58866431152896,1822.0,1.0968697120129795e-5
BASN_geothermal_1,1,3.5157096290067607e6,432.47,0.9305600134914714
BASN_natural_gas_fired_combined_cycle_1,1,145166.12873482952,925.2,0.017960443056222363
BASN_natural_gas_fired_combined_cycle_2,1,9.202753072006613e6,7294.0,0.1444240052289486
BASN_natural_gas_fired_combustion_turbine_1,1,286.6334893452485,1946.8,1.685361107668942e-5
BASN_natural_gas_fired_combustion_turbine_2,1,255.26866450401877,236.2,0.00012371005148288975
BASN_natural_gas_internal_combustion_engine_1,1,12685.98068579738,221.4,0.006558942203148928
BASN_natural_gas_steam_turbine_1,1,124.67260056399483,242.5,5.885002481212701e-5
BASN_onshore_wind_turbine_1,1,3.4469939845324666e6,2030.1,0.1943616015173824
BASN_petroleum_liquids_1,1,73.35223281307351,25.8,0.00032544755024683353
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.9511502432097036e7,8006.2,0.2789662420978286
CANO_batteries_1,2,3.477498278291849e6,2650.6,0.0
CANO_biomass_1,2,1.2895209599999294e6,147.61,0.9999999999999453
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.796470382051774e7,6972.7,0.29492151488722257
CANO_hydroelectric_pumped_storage_1,2,4.735001937908674e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,35687.106449080624,3112.8,0.0013123434051033633
CANO_natural_gas_fired_combined_cycle_2,2,1.2976042792097922e7,8296.9,0.17902504353563897
CANO_natural_gas_fired_combustion_turbine_1,2,366.50397894855587,2248.7,1.8656687994646597e-5
CANO_natural_gas_fired_combustion_turbine_2,2,366.5039695098957,2421.2,1.732747943710932e-5
CANO_natural_gas_internal_combustion_engine_1,2,1395.9447543193626,444.4,0.0003595684313415964
CANO_onshore_wind_turbine_1,2,2.2960964194900724e6,1442.0,0.18226875856453126
CANO_petroleum_liquids_1,2,127.46946095157966,177.3,8.229714861582394e-5
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.5174562022101648e7,6328.3,0.2744836501876225
CASO_batteries_1,3,1.0797003124480002e7,8920.3,0.0
CASO_biomass_1,3,1.0243833600000296e6,117.26,1.0000000000000286
CASO_biomass_2,3,107365.44000000521,12.29,1.0000000000000484
CASO_conventional_hydroelectric_1,3,2.287468260069985e6,971.0,0.2696641547258294
CASO_geothermal_1,3,187175.50306231962,23.67,0.9051866198534935
CASO_hydroelectric_pumped_storage_1,3,3.5649730681761727e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,47481.691290084775,2104.9,0.002582153681902787
CASO_natural_gas_fired_combined_cycle_2,3,1.909242302052904e7,7481.6,0.29211505334676624
CASO_natural_gas_fired_combustion_turbine_1,3,394.6632055312876,1872.1,2.4131536234607428e-5
CASO_natural_gas_fired_combustion_turbine_2,3,1354.705879120671,4573.4,3.3907299530379584e-5
CASO_natural_gas_internal_combustion_engine_1,3,11972.76333224138,50.2,0.027300968589564316
CASO_onshore_wind_turbine_1,3,1.1676313244634753e7,3944.9,0.3388106969241559
CASO_petroleum_liquids_1,3,75.28250507551697,14.1,0.0006111704163380109
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.1470973416746445e7,13797.4,0.2610960464105401
FRCC_batteries_1,4,656211.5965018867,555.2,0.0
FRCC_biomass_1,4,470346.23999997834,53.84,0.999999999999954
FRCC_biomass_2,4,995467.2000000387,113.95,1.0000000000000389
FRCC_conventional_hydroelectric_1,4,113500.7807338176,43.5,0.29867368935470506
FRCC_conventional_steam_coal_1,4,173.13217956971886,3135.0,6.321608930898007e-6
FRCC_conventional_steam_coal_2,4,74.78860599875203,442.0,1.936870317621369e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.5713070672379483e7,29926.2,0.09835348296392261
FRCC_natural_gas_fired_combined_cycle_2,4,1129.906929241144,2698.7,4.792646946520005e-5
FRCC_natural_gas_fired_combustion_turbine_1,4,84067.90427302626,7864.4,0.001223635311074019
FRCC_natural_gas_fired_combustion_turbine_2,4,215.73285697887516,938.9,2.6301730926611765e-5
FRCC_natural_gas_internal_combustion_engine_1,4,143507.80471244565,250.9,0.06547299899503073
FRCC_natural_gas_steam_turbine_1,4,149.80839042581093,232.0,7.391550146530553e-5
FRCC_nuclear_1,4,3.1046138702131864e7,3737.0,0.9509810659287932
FRCC_petroleum_liquids_1,4,131.46594096530205,451.6,3.332319968695505e-5
FRCC_solar_photovoltaic_1,4,1.8472040907055806e7,9458.5,0.22355273532305242
ISNE_batteries_1,5,358499.35581609205,366.4,0.0
ISNE_biomass_1,5,355729.92000000784,40.72,1.000000000000022
ISNE_biomass_2,5,980965.44000002,112.29,1.0000000000000202
ISNE_conventional_hydroelectric_1,5,2.21298194954371e6,593.4,0.42689169338450017
ISNE_conventional_steam_coal_2,5,4915.391066524631,330.0,0.0017050279812287127
ISNE_hydroelectric_pumped_storage_1,5,3.36507542549532e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,654282.9679545142,3370.8,0.022218769545233084
ISNE_natural_gas_fired_combined_cycle_2,5,1.6906628669423576e7,10513.3,0.18407945990180685
ISNE_natural_gas_fired_combustion_turbine_1,5,127106.78200908373,1338.4,0.010871016887979158
ISNE_natural_gas_fired_combustion_turbine_2,5,17796.697793070456,437.8,0.0046531927539249
ISNE_natural_gas_internal_combustion_engine_1,5,23513.64992001716,59.8,0.04500971247262158
ISNE_natural_gas_steam_turbine_1,5,2992.8534959601443,21.3,0.016083969070621075
ISNE_nuclear_1,5,2.6651408190588485e7,3355.5,0.9091808767911959
ISNE_offshore_wind_turbine_1,5,100792.86533683306,29.3,0.39377627445974234
ISNE_onshore_wind_turbine_1,5,2.9776038902598824e6,1542.1,0.22102518394145781
ISNE_petroleum_liquids_1,5,17269.323219734484,1041.6,0.0018978492886989257
ISNE_small_hydroelectric_1,5,2.2202544000000902e6,254.14999999999998,1.0000000000000409
ISNE_solar_photovoltaic_1,5,4.897713273162578e6,2681.9,0.2090442137562943
MISC_batteries_1,6,34344.34630676527,36.3,0.0
MISC_biomass_1,6,331269.1199999879,37.92,0.9999999999999634
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.3675960315419142e6,451.5,0.3467268322984015
MISC_conventional_steam_coal_1,6,144.64788622575736,1337.0,1.2384202905074006e-5
MISC_conventional_steam_coal_2,6,176.12177436273382,12308.8,1.637889925869598e-6
MISC_hydroelectric_pumped_storage_1,6,1.16447803582499e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,647233.8289881955,1583.6,0.0467846182433152
MISC_natural_gas_fired_combined_cycle_2,6,6.534115755308495e6,3192.5,0.23428435734323574
MISC_natural_gas_fired_combustion_turbine_1,6,69197.39435544705,577.6,0.01371355117048517
MISC_natural_gas_fired_combustion_turbine_2,6,105901.85449104289,8900.4,0.0013620135082396964
MISC_natural_gas_internal_combustion_engine_1,6,10097.608697193658,75.2,0.015370502678439998
MISC_natural_gas_steam_turbine_1,6,260.9157098382423,200.6,0.00014888696424362577
MISC_nuclear_1,6,1.7784987283299126e7,2373.0,0.8579128946112287
MISC_onshore_wind_turbine_1,6,1.3870674549591934e7,6437.0,0.24666154499129514
MISC_petroleum_liquids_1,6,184.31444502371195,433.4,4.8680815014013046e-5
MISC_small_hydroelectric_1,6,122216.6400000056,13.99,1.0000000000000457
MISC_solar_photovoltaic_1,6,7.855709711173721e6,3922.2,0.2292678012939389
MISE_biomass_1,7,618508.7999999997,70.8,0.9999999999999996
MISE_biomass_2,7,427103.03999999544,48.89,0.9999999999999893
MISE_conventional_hydroelectric_1,7,91133.09143090913,32.2,0.3239720960134587
MISE_conventional_steam_coal_1,7,167.9095594339766,3088.3,6.22362354754221e-6
MISE_hydroelectric_pumped_storage_1,7,4.653095837217112e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,6.206650491207899e6,6017.4,0.11806897229429456
MISE_natural_gas_fired_combined_cycle_2,7,239856.37393771266,743.7,0.03691822880229838
MISE_natural_gas_fired_combustion_turbine_1,7,731.289399799175,427.7,0.00019572098946254153
MISE_natural_gas_fired_combustion_turbine_2,7,139893.84369735495,3971.5,0.00403210107874129
MISE_natural_gas_internal_combustion_engine_1,7,48410.409770879916,133.0,0.041665298007105604
MISE_nuclear_1,7,9.535254463348493e6,1161.0,0.9401289843593228
MISE_onshore_wind_turbine_1,7,8.872600420788174e6,3676.9,0.27622086405765495
MISE_petroleum_liquids_1,7,96.31186335151827,44.8,0.00024608726858769514
MISE_small_hydroelectric_1,7,105094.07999999773,12.03,0.9999999999999786
MISE_solar_photovoltaic_1,7,2.4035632882299772e6,1181.0,0.23296626611577942
MISS_batteries_1,8,16266.588962901304,10.5,0.0
MISS_biomass_2,8,656248.3199999796,75.12,0.9999999999999688
MISS_conventional_hydroelectric_1,8,1.2053686874420883e6,583.1,0.23662696778909525
MISS_conventional_steam_coal_1,8,136.795268796948,1574.4,9.945883564468829e-6
MISS_conventional_steam_coal_2,8,169.39888247806653,4521.1,4.2889778415781325e-6
MISS_natural_gas_fired_combined_cycle_1,8,2.915560050171435e7,17522.5,0.19046417362471663
MISS_natural_gas_fired_combined_cycle_2,8,18010.72169178362,2225.2,0.0009265085656674531
MISS_natural_gas_fired_combustion_turbine_1,8,10905.874584634274,4345.8,0.0002872619724200226
MISS_natural_gas_fired_combustion_turbine_2,8,9771.8591569335,972.2,0.001150559166266049
MISS_natural_gas_internal_combustion_engine_1,8,42421.2252207331,107.8,0.04504554248975206
MISS_natural_gas_steam_turbine_1,8,166.23091977444048,62.2,0.0003059206531542622
MISS_natural_gas_steam_turbine_2,8,330.18757200798905,3312.2,1.1411205974725538e-5
MISS_nuclear_1,8,4.084047807589889e7,5426.0,0.8615855417828421
MISS_onshore_wind_turbine_1,8,273016.3628987914,184.5,0.16938684575850443
MISS_petroleum_liquids_1,8,71.82779046628109,40.9,0.0002010280100729273
MISS_solar_photovoltaic_1,8,4.555952916598941e6,2207.9,0.2362039752419457
MISW_batteries_1,9,34836.73703278442,31.2,0.0
MISW_biomass_1,9,689794.5600000017,78.96,1.0000000000000024
MISW_biomass_2,9,89194.55999999528,10.21,0.9999999999999472
MISW_conventional_hydroelectric_1,9,253768.20969189968,99.0,0.2934197858760449
MISW_conventional_steam_coal_1,9,164.9369253754859,11886.5,1.5883685320925175e-6
MISW_conventional_steam_coal_2,9,32.725173911441225,330.9,1.1320681466270127e-5
MISW_natural_gas_fired_combined_cycle_1,9,964691.6193513297,1408.1,0.07842280678203023
MISW_natural_gas_fired_combined_cycle_2,9,1.3399454106459396e7,7024.6,0.21834984142429034
MISW_natural_gas_fired_combustion_turbine_1,9,103.19116327177134,316.1,3.736847606118588e-5
MISW_natural_gas_fired_combustion_turbine_2,9,483518.5026611427,5485.8,0.01008928760605684
MISW_natural_gas_fired_combustion_turbine_3,9,83331.46242129375,614.9,0.01551286042916791
MISW_natural_gas_internal_combustion_engine_1,9,484788.56521567714,736.2,0.07537788178175578
MISW_natural_gas_steam_turbine_1,9,3778.327876289954,111.4,0.003882413838330047
