Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,102648.0,11.75,1.0
BASN_conventional_hydroelectric_1,1,4.31986009953228e6,1419.0,0.3484774349949372
BASN_conventional_steam_coal_1,1,35614.867577960846,728.2,0.005598452966023283
BASN_geothermal_1,1,419162.861388593,56.46,0.8498245974260056
BASN_natural_gas_fired_combined_cycle_1,1,317116.2819436699,735.2,0.04937423925282938
BASN_natural_gas_fired_combined_cycle_2,1,6.779857050357009e6,6794.0,0.11423057665816776
BASN_natural_gas_fired_combustion_turbine_1,1,85478.49782814368,1382.7,0.007076463862654158
BASN_natural_gas_fired_combustion_turbine_2,1,19517.760395149977,236.2,0.009458830945843325
BASN_natural_gas_internal_combustion_engine_1,1,55151.770224133325,203.5,0.031022901773976774
BASN_onshore_wind_turbine_1,1,774169.5783714534,520.0,0.17041983181253817
BASN_small_hydroelectric_1,1,1.2391142400000119e6,141.84,1.0000000000000095
BASN_solar_photovoltaic_1,1,9.41424840023146e6,4272.4,0.25223254475290685
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,230193.59999999154,26.35,0.9999999999999631
CANO_conventional_hydroelectric_1,2,1.421502356505098e7,5618.7,0.28960037124059573
CANO_hydroelectric_pumped_storage_1,2,5.787729515585847e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,441469.0577100364,2491.5,0.020282746030185615
CANO_natural_gas_fired_combined_cycle_2,2,6.214090230447294e6,8296.9,0.08573320787117672
CANO_natural_gas_fired_combustion_turbine_1,2,38064.97699565654,1950.2,0.002234260431097453
CANO_natural_gas_fired_combustion_turbine_2,2,33904.553147730374,997.2,0.003891913055700923
CANO_natural_gas_internal_combustion_engine_1,2,132095.2599133177,433.9,0.03484856972573633
CANO_onshore_wind_turbine_1,2,92120.83519805859,61.8,0.17063054043762407
CANO_petroleum_liquids_1,2,1015.556771701668,150.6,0.0007719098968151114
CANO_small_hydroelectric_1,2,1.7077132799999618e6,195.48,0.9999999999999777
CANO_solar_photovoltaic_1,2,5.250451448265908e6,2501.9,0.24022271682797208
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_conventional_hydroelectric_1,3,2.1645271068326007e6,919.0,0.26960931450620707
CASO_geothermal_1,3,183926.48483619082,23.67,0.8894742655238099
CASO_hydroelectric_pumped_storage_1,3,4.410460298464502e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,284624.39669855055,1080.1,0.03016445837442709
CASO_natural_gas_fired_combined_cycle_2,3,7.20195199537227e6,7481.6,0.11019023562734392
CASO_natural_gas_fired_combustion_turbine_1,3,39951.6486037264,1403.8,0.0032577431609400595
CASO_natural_gas_fired_combustion_turbine_2,3,251946.09467304652,3953.4,0.007294982385943405
CASO_natural_gas_internal_combustion_engine_1,3,27250.585717268812,48.6,0.06418402475652711
CASO_onshore_wind_turbine_1,3,1.162518069787535e6,416.1,0.31980803502310806
CASO_small_hydroelectric_1,3,578410.5600000157,66.21,1.000000000000027
CASO_solar_photovoltaic_1,3,1.4681231268493745e7,6500.5,0.25852532456107463
FRCC_biomass_2,4,686474.8799999837,78.58,0.9999999999999762
FRCC_conventional_hydroelectric_1,4,110427.22911699719,43.5,0.2905857361716275
FRCC_conventional_steam_coal_1,4,1466.3023420959537,467.0,0.0003594131992885659
FRCC_natural_gas_fired_combined_cycle_1,4,2.0883855912663106e7,28738.2,0.0831837509674902
FRCC_natural_gas_fired_combined_cycle_2,4,26880.001652087318,2279.7,0.0013497053410692795
FRCC_natural_gas_fired_combustion_turbine_1,4,89951.10643031361,6701.2,0.001536530921446304
FRCC_natural_gas_fired_combustion_turbine_2,4,1455.4977088173282,255.4,0.000652346006129027
FRCC_natural_gas_internal_combustion_engine_1,4,131191.46925692365,250.9,0.05985388008705458
FRCC_nuclear_1,4,2.9951468727617305e7,3737.0,0.9174499904803473
FRCC_solar_photovoltaic_1,4,1.0943447745027725e7,5877.7,0.21312486801770744
ISNE_biomass_2,5,271689.5999999931,31.1,0.9999999999999746
