Zone,1,2,3,4,5,6,7,8,9,10,11
t20,0.2359397861136584,0.22635482128411108,0.2275804520082177,0.2297527779819448,0.2266719131976317,0.2320850567824035,0.2346990448370309,0.23625318660131792,0.2366078393321082,0.1582531956653272,0.22067751406062722
t21,0.23593973096217208,0.22635481940913066,0.22758045086869838,0.2297527785590682,0.22667191375680706,0.2320850591155071,0.2346990495004,0.2362531921859853,0.23660784425718248,0.15825319591557166,0.22067751100692704
t22,0.2359399893967835,0.22635482600349477,0.22758045755138012,0.22975277684063292,0.2266719123374467,0.2320850523296151,0.23469903763421224,0.23625317939741508,0.23660783162038182,0.1582531929377929,0.22067751825611254
t23,0.23593972393495824,0.22635481069697228,0.22758044712386624,0.22975277863758625,0.22667191380584933,0.23208506010897656,0.23469905137003774,0.23625319549268847,0.2366078449459706,0.15825319470505303,0.22067749501285325
t24,0.23593963977720236,0.2263548023432538,0.22758044394159277,0.22975277644547082,0.22667191206319073,0.23208505771811003,0.23469904886833845,0.23625319322850968,0.2366078416965348,0.15825319390478276,0.22067748526737072
t25,0.22888100578599369,0.22473103889334065,0.22758038081186205,0.22975271449584975,0.2266718502448334,0.2320849920758767,0.23469897998603784,0.2362531231500006,0.23512207989045378,0.15825319277063876,0.20201173408691872
t26,0.22888100245181564,0.22473065450465285,0.2259478267621195,0.22810457710262286,0.22504581462658885,0.23042012184706415,0.23301535684941446,0.23455835080007342,0.2349103146017948,0.15825318956998827,0.18029898796156474
t27,0.22888100869429592,0.22074475085740522,0.22594764240221515,0.22810439211862654,0.22504563219123155,0.2304199373678658,0.23301517136594785,0.23455816412329797,0.23491026194049233,0.15825318947445838,0.18029880087403163
t28,0.2345113021588409,0.2207405253866418,0.22594761700574317,0.22810436717967078,0.2250456072785923,0.230419912926917,0.23301514191611322,0.23455813412096535,0.23491023349744125,0.1582531895832305,0.18029879154815595
t29,0.2345113118327356,0.22074046612813003,0.22594761395006455,0.22810436463516123,0.22504560413818456,0.23041991051706023,0.23301495921633736,0.23455795000529472,0.2349100484482305,0.1582531895995369,0.18029878936418664
t30,0.23451130578120555,0.22074036380181794,0.2259475937937455,0.2281043434040292,0.22504558283414633,0.2304198900456307,0.23099668617096075,0.2325263117017448,0.23287536116548457,0.1582531896050395,0.2020116726803032
t31,0.23593975309024512,0.22074054274725238,0.22594756445439865,0.22810431274637152,0.22504555362088707,0.23041985941426127,0.23099665306374192,0.23252627796425268,0.23287532977516942,0.15825319121693396,0.2152040074462369
t32,0.23476614027310633,0.22074052174789086,0.2219357822836679,0.22405423559384344,0.22104978609822806,0.22632866933862608,0.22689521851667635,0.22540264541710991,0.22874054220810314,0.1582531899066127,0.21520401290946686
t33,0.21532351859621043,0.20980635100352826,0.2093359489902778,0.2073566614035107,0.20457611782940596,0.20946159244689538,0.20998592310124264,0.2113764166618797,0.21169372488770247,0.15825318954267986,0.21520400541768198
t34,0.176944449637623,0.057566663210382514,0.057256644038547494,0.05671527747600678,0.05595475712582156,0.05729101096273123,0.05793628435073936,0.05831992990695123,0.16059673240112604,0.15825318891855553,0.16480421293366154
t35,0.17694444808585397,0.0531918547266376,0.05290544830666489,0.05240522605961441,0.05170250248626539,0.052937207068960615,0.05353344382042846,0.05388793483328941,0.16059673200381955,0.15825318860903909,0.0545603057425926
t36,0.176944447541155,0.05319181190960758,0.05290543900689946,0.05240521782724106,0.05170249552996499,0.0529371985744245,0.053533435489517694,0.05388792665786509,0.1605967307340788,0.15825318870178984,0.05456025657540652
t37,0.17694444694010822,0.05319181094202424,0.05290544083592874,0.052405219585437854,0.05170249798977291,0.05293720066461274,0.05353343787167783,0.05388792921833452,0.16059673016217269,0.1582531887754504,0.05456025451901925
t38,0.1769444468221627,0.053191809707076,0.05290544521129179,0.052405223056916195,0.05170249935065962,0.052937207029712254,0.053533447075935055,0.05388793976447569,0.16059672844165654,0.15825318842675845,0.05456025415083198
t39,0.17694444725264952,0.053191809414833036,0.052905449019744054,0.05240522670393731,0.05170250146873819,0.15700907682209359,0.15877749754231388,0.1598289037827032,0.1605967368622823,0.15825318851357667,0.05456025434383887
t40,0.1769444467330404,0.05319181143013072,0.053064140357566035,0.05256241826886296,0.05185758352279935,0.1570090996571048,0.1587775069128114,0.15982890935484273,0.16059673993839593,0.15825318846618558,0.05456025677665121
t41,0.1769444501654039,0.16904399709296855,0.1699593058922852,0.1715815891597229,0.16928077114650578,0.17332336124808503,0.17527551520008644,0.17643616510791063,0.17670102236371663,0.15825318932886492,0.16480421178394555
t42,0.20864565554423295,0.20486243320110145,0.20597168923060638,0.20793775697182795,0.20514942096113506,0.21004858685753663,0.2124143748252438,0.21382095182693736,0.21414191413511965,0.15825318962562163,0.19972418760397925
t43,0.20864568587600824,0.20486244021851757,0.20597169453460684,0.20793775951520957,0.20514942289437682,0.2100485901047948,0.2124143808040295,0.21382095795923725,0.21414193040606222,0.15825318944334102,0.19972421162371684
t44,0.20638413996116578,0.20486243731428405,0.2059716924026129,0.20793775907494388,0.20514942216735582,0.2100485890540593,0.21241437786047015,0.21382095544834528,0.214141903735846,0.15825318931196475,0.19972419707606384
t45,0.2063841344140517,0.20486243702366447,0.2059716926361172,0.20793776006362003,0.2051494230065452,0.21004859118577546,0.21241438330704815,0.21382096351174298,0.21414186687823034,0.15825318926292237,0.19972419416002546
t46,0.20638411415702682,0.20486243528547524,0.20597169173450408,0.2079377601247733,0.20514942289108584,0.2100485916324794,0.2124143842622454,0.2138209725185776,0.21414178200713704,0.15825318930639665,0.1997241906432391
t47,0.20638410842480404,0.2048624322803867,0.20597168905716956,0.2079377576557882,0.2051494208460894,0.21004858857827155,0.2124143804707353,0.21382096045422616,0.21414176095782683,0.15825318912741415,0.199724187991877
t48,0.20638409941457164,0.204862427426768,0.20597168407890284,0.20793775267080922,0.20514941633023642,0.21004858265631735,0.2124143724095348,0.2138209505274746,0.21414165165036034,0.15825318908868957,0.19972418494471417
t49,0.1769444658008792,0.17563985731076356,0.17659098012866212,0.17827660325850345,0.1758860080616172,0.18008633261271098,0.18211463757231466,0.1833205743442003,0.18359573594633138,0.15825318862531781,0.1648042211396691
t50,0.17694444291891598,0.16904455029882196,0.1746767378607386,0.1763440893407066,0.17397940807937526,0.17813420273840985,0.1801405168629611,0.18133338064192714,0.1816055856125523,0.15825318814665976,0.16480421415545843
t51,0.17694443469726973,0.1690442263605155,0.17048291812415148,0.17211023852519985,0.1698023321628198,0.17385737443578023,0.17429258154296703,0.17544672010134274,0.17571009020800823,0.15825318795436022,0.16480421343944532
t52,0.17694443360450832,0.16904416707192202,0.17048289576788653,0.17211021619182001,0.1698023113181659,0.17385735227589438,0.17429255707775268,0.1754466953189347,0.1757100642962012,0.15825318762488744,0.16480421318781255
t53,0.176944443281282,0.1690441449621556,0.17048290847219252,0.17211022894690398,0.16980232235263587,0.17385736508933958,0.17429257129741352,0.17544671013377536,0.17571007811115982,0.15825318754047435,0.16480421315010474
t54,0.1769444470554773,0.1690441268630775,0.17048293442261053,0.17211025484715115,0.169802346658854,0.17385739035111186,0.17581548462598434,0.1769797089124945,0.1772453760526089,0.15825318811410452,0.16480421341071536
t55,0.176944447096995,0.16904411550917026,0.17467676468616147,0.17634411603545397,0.17397943345316247,0.17813423043654478,0.18014056586824456,0.18133343089636098,0.181605599061801,0.15825318865832888,0.16480421368872783
t56,0.1769444564151263,0.16904411145593876,0.17659096979277408,0.1782765930302304,0.17588599546970174,0.1800863248211316,0.18211464903994254,0.18332058785621258,0.18244248582800984,0.15825318891568188,0.16480421549566648
t57,0.17694445038500245,0.16904411535576633,0.1746767346934233,0.17634408470789228,0.17397940235483467,0.17813419948638182,0.1801405380317374,0.18133340588861563,0.18160559818215155,0.1582531888266005,0.16480422415036028
t58,0.17694444695394423,0.16493215057054905,0.16582519770277224,0.1674080518483781,0.16516319794517498,0.1691074556353622,0.17101212595712678,0.1721445463085562,0.17240295419304769,0.15825318897089413,0.16351286704252252
t59,0.17694444654250302,0.05596386234633894,0.056266881679301446,0.0566340799685116,0.05587464919236278,0.05720899526410642,0.05785334854171115,0.058236448029532664,0.16059666155623173,0.15825318813546135,0.054560267748873015
t60,0.176944446573204,0.05596388864148827,0.05626690897901254,0.05663405870508292,0.05587462762543481,0.05720896867700311,0.05785331964976798,0.058236417418172086,0.1605966708244207,0.158253188157943,0.054560257109263564
t61,0.1769444444657764,0.055963889813950854,0.056266910196796804,0.05663405390971363,0.055874623802274474,0.05720896315582128,0.05785331321703821,0.05823641019363094,0.16059668511777017,0.15825318834530921,0.05456025481834795
t62,0.1769444447777363,0.05596389021735534,0.056266911051207465,0.056634050694711474,0.05587462040439583,0.05720895954483541,0.05785330892045995,0.058236405258878125,0.16059669251864794,0.1582531883258015,0.054560254524071004
t63,0.1769444456593872,0.055963897068394684,0.05626691838476759,0.05663403701646894,0.05587460617201646,0.05720895086606652,0.05785330053224182,0.05823639716232137,0.1605966994164223,0.15825318803606578,0.05456025479506845
t64,0.17694444615000585,0.05596389820918374,0.05626691925908065,0.05663405208793464,0.05587462019280674,0.05720896402087117,0.05785331331236119,0.058236409563680674,0.1605967088423654,0.1582531879511981,0.05456025635647259
t65,0.17694444734749468,0.1536371484461929,0.15446903356417646,0.15594346778948207,0.15385234831774022,0.15752649417494238,0.1593007264522137,0.16035559171104802,0.16059673508564304,0.15825318841083164,0.1519688260654578
t66,0.17694445589205793,0.1756398614775574,0.176590924743924,0.1782765465551846,0.1758859523345727,0.18008627652548226,0.1805370883057976,0.1817325779281823,0.18200537124481064,0.15825318929988488,0.16480421862952524
t67,0.176945577824976,0.17717472169098508,0.17813405400523197,0.17983437641096087,0.17742289186336924,0.18008747126385863,0.1821146620863153,0.18332059827888675,0.1835957796124241,0.15825318922272075,0.18173284799200615
t68,0.17848347109448595,0.17717472331533127,0.1781340562457113,0.17983437918083137,0.17742289386718776,0.1816599216358903,0.18370596916794268,0.18492244491443063,0.1852000238401945,0.15825318934107763,0.18173285122131605
t69,0.1769444588658248,0.1771747185722863,0.178134051681322,0.17983437747534156,0.1774228926354925,0.18008634634921303,0.18211466398940696,0.18332060043838622,0.18359577961659132,0.15825318889793402,0.1817328437853613
t70,0.17694445334863929,0.17717470192346826,0.17813403645568351,0.17983437731752394,0.17742289243998913,0.18008635440929838,0.18211467457231637,0.18332061149450452,0.18359578410643426,0.15825318890548878,0.18173281132090086
t71,0.17694445231967826,0.17717470341492067,0.1781340379468574,0.1798343762769843,0.17742289163195996,0.1800863424610993,0.18211466119785832,0.1833205976872773,0.1835957618531899,0.15825318870177402,0.18173280970360645
t72,0.17694445154790728,0.17717469570423977,0.178134029768523,0.1798343684886957,0.17742288397198863,0.18008633362392185,0.18211464926422252,0.18332058498693576,0.18359573676070912,0.15825318850488576,0.181732808429481
t73,0.17694444966584943,0.17717469275390427,0.17813402636238215,0.17983436023506907,0.17742287560973605,0.18008632822592488,0.1821146405637863,0.183320576124065,0.18359570265398478,0.15825318807270897,0.1817328053193999
t74,0.17694444900262696,0.17717466075925883,0.17813399467582136,0.1798343320728624,0.1774228483691853,0.18008632267952754,0.1821146118494137,0.1833205470639131,0.18359435228644097,0.15825318755105255,0.1817326647670262
t75,0.1769444474868142,0.17717464335016983,0.17813397752325827,0.1798343191118581,0.17742283560136662,0.18008631965609342,0.18211459889893228,0.1833205341672761,0.18244279644090386,0.15825318791591608,0.1776396796065367
t76,0.1769444458028632,0.17717467838564943,0.17813401437801382,0.17983436112445275,0.17742287660883171,0.18008632424264404,0.18211464308758046,0.1833205794706763,0.1824427550097705,0.15825318830486199,0.17354605017333208
t77,0.17694444523183747,0.1771746877808296,0.1781340250385987,0.1798343728255415,0.17742288789840047,0.18008886237618,0.18211721413426285,0.18332316915545496,0.18244285132935897,0.15825318851066525,0.17354604220817255
t78,0.17694444595063605,0.17717468568385766,0.17813402375076479,0.17983437186207646,0.17742288686756288,0.18165990283132538,0.1837059497518151,0.18492242616834437,0.18244280966770904,0.1582531888367704,0.1735460418294583
t79,0.1769444455067128,0.1771746854506751,0.17813402360017927,0.17983437107522746,0.1774228865499453,0.1816599131776151,0.18370596090014543,0.1849224391202204,0.18244297831333625,0.1582531891797405,0.1735461238552735
t80,0.17694444893747488,0.17717471192171402,0.17813404324125207,0.17983436981348114,0.17742288455604335,0.1800866332593711,0.18211495978669637,0.18332089982383612,0.18244256546805554,0.15825318911159192,0.1817328498957343
t81,0.17694444636062684,0.17717471465694443,0.17813404569600974,0.17983435526541322,0.17742287027635234,0.18008631524688298,0.18211463859135402,0.18332057580371508,0.18244262412195764,0.1582531893803953,0.18173285230267297
t82,0.17694442462061669,0.15658585771348257,0.15743359620005198,0.15594505115128704,0.153853909852329,0.157528091899886,0.15930234324546594,0.16035722220570062,0.16059794005203684,0.15825318935484814,0.16480421171389562
t83,0.1769444402559768,0.14815719327670004,0.14780164671655327,0.14640417276073897,0.1444409699904656,0.15752710940772993,0.15930135407481374,0.1603562431590394,0.16059694522966853,0.15825318890089726,0.1519687955844844
t84,0.1769444439155755,0.14815719335487113,0.14780164623273587,0.14640417191456453,0.14444097035349737,0.15752711724162025,0.15930136256205904,0.1603562524092737,0.1605969539780996,0.15825318903992905,0.15196879284618703
t85,0.17694444636503026,0.14815719408315858,0.14780164532844023,0.1464041705683126,0.1444409705494716,0.15752711297077027,0.1593013588073996,0.160356241316955,0.16059695151565131,0.15825318883963485,0.1519687922772061
t86,0.17694444574182544,0.1481571960441867,0.14780164535630055,0.1464041701180277,0.14444097077725254,0.1575271282238395,0.15930137314118778,0.16035625070932266,0.16059696628769962,0.158253189036779,0.15196879269008098
t87,0.17694444534319828,0.1481571996958747,0.14780164532166654,0.14640417007793458,0.14444097031616127,0.1575271719145998,0.15930141632994496,0.1603562937969907,0.16059700916058067,0.15825318935782376,0.15196879505928537
t88,0.1769444461412491,0.14815723695786315,0.1478016478609691,0.14640417320030188,0.14444097170858256,0.1575271857950408,0.15930142893593593,0.16035630300785464,0.1605970232370352,0.15825318928064402,0.15196883483719748
t89,0.1769444488763976,0.169044025511819,0.1699593352192408,0.17106823307979221,0.16877429813709605,0.17280479522170783,0.17475110899138377,0.17590828883147275,0.17617234873769916,0.15825319019612474,0.1648042136417657
t90,0.22527055036916482,0.22473080774393697,0.22594764186653477,0.22810437125882865,0.22504561001834417,0.2292705159703881,0.2309967129867529,0.2325263388419207,0.23287522337643463,0.15825319346154676,0.2197518453278954
t91,0.22527053606054792,0.22473089019841674,0.2259477254684299,0.228104368885426,0.22504560726594214,0.22927050290416262,0.23099670711944842,0.23252633117849483,0.23287536561424418,0.15825319209236133,0.21975184994809585
t92,0.2268983323977441,0.22473089977671534,0.2259477356421112,0.22810438142785633,0.2250456192493816,0.2304198970215263,0.23099672510602592,0.23252635052933812,0.23287540223345507,0.1582531918036566,0.21975185624355809
t93,0.22527053477384254,0.22473090306896235,0.22594773844493418,0.2281043720368799,0.22504561012835592,0.22927050166853047,0.23099671031322905,0.23252633455699345,0.23287536567919306,0.15825319271710453,0.21975185263169966
t94,0.22527053593776378,0.2247309035839353,0.2259477388219758,0.22810437266399866,0.22504561096279083,0.22927050282565145,0.23099671142764935,0.2325263363292895,0.23287535638955348,0.15825319182181835,0.21975184795287375
t95,0.2252705269226097,0.22473089826014123,0.22594773300631302,0.22810438129419644,0.22504561995186198,0.2292704919321319,0.2309967225787779,0.2325263484247009,0.23287533409634864,0.15825319127167273,0.21975184568237574
t96,0.22527052580693271,0.22473088202713498,0.2259477162474831,0.2281043671374719,0.22504560661572506,0.22927049018118997,0.2309967055151008,0.2325263304621445,0.23287530851757945,0.15825319026053028,0.21975184441261494
t97,0.17694444573433807,0.17373616057440214,0.17593888700732058,0.17761828635951363,0.17523651709622604,0.17942133570505034,0.181442168718977,0.18264365244252362,0.18176906383108724,0.15825318625833026,0.16480421496127148
t98,0.17694444063380196,0.17373598531002493,0.1746767468492335,0.1763440978055896,0.17397941466533795,0.17813421264730203,0.18014054925033626,0.18133341389032218,0.18160559440291077,0.15825317441907216,0.16480421343439924
t99,0.17216591588078237,0.16904409487388722,0.16995941012532195,0.17158173120268488,0.16928090897358086,0.17332350152935258,0.17527565333382325,0.17643630304524882,0.17670115476398493,0.12376622609670963,0.16480421310137056
t100,0.1690953107605997,0.1685381918689781,0.16945076271144843,0.17106822625782903,0.16877428977333786,0.17209781051626455,0.1732373590021065,0.17438451109228303,0.1735496947513501,0.12376621094621566,0.1648042127508795
t101,0.16909500808888728,0.16204274436285312,0.16292014527042428,0.16447527235660686,0.16226974391651228,0.16614490241373056,0.16656080097270343,0.16766374051265595,0.16791542294804648,0.12376614632012874,0.16480421250256097
t102,0.053947193052104526,0.05504803287954173,0.05475157669125693,0.05423389714437186,0.053506649612786436,0.054784436852809135,0.05492158019675542,0.05528526154708656,0.055368252712393984,0.05456027583687816,0.16480421135438048
t103,-0.007447470473211424,-0.1059634398961791,-0.10596344067670713,-0.10596344139361757,-0.10596344477153075,-0.10596343999913452,-0.10596343926884069,-0.10596343906257588,-0.007447475493866728,0.054560248120524284,0.12359611654758622
t104,-0.007447213700435072,-0.1144854708820708,-0.11448547252155293,-0.11448547409549446,-0.11448547715843738,-0.11448547081196753,-0.11448546966792884,-0.11448546909579549,-0.007447213950126077,0.05456024871426932,0.054560252712818585
t105,-0.00744649759948925,-0.11448547006358271,-0.11448547275975612,-0.11448547544870913,-0.11448547800183285,-0.11448547158635536,-0.11448547024827142,-0.11448546956678428,-0.00744649677589465,0.05456025456820638,0.05456024885251166
t106,-0.007446515405837692,-0.11448546746643165,-0.11448547140804644,-0.11448547534819443,-0.11448547749023978,-0.11448546984614145,-0.11448546798081746,-0.11448546699181397,-0.007446506153981662,0.05456032027024942,0.05456025299695992
t107,-0.007446504113340262,-0.11448546527689375,-0.11448546999337988,-0.11448547483506438,-0.11448547688021533,-0.11448546131415394,-0.11448545804617671,-0.11448545643982111,-0.007446480028144914,0.12376620862682142,0.05456025383617568
t108,0.014160073833008472,-0.11448546399509878,-0.11448546846086653,-0.11448547351025354,-0.11448547577500667,-0.11448512470221199,-0.1144851179515388,-0.11448511517725958,0.01453310793915568,0.15825317070578934,0.054560255319431816
t109,0.15194125110590664,-0.11448545758686701,-0.11448546168887623,-0.11448546729682049,-0.11448546939441602,0.14652421263831297,0.14817453187465696,0.14915572452441042,0.1559437826767912,0.15825317344376377,0.05456028778798993
t110,0.15194127458138407,-0.11448535802154584,-0.11448536092199557,-0.11448536549800518,-0.11448536786379601,0.14652379099761623,0.14817410288802718,0.14915529152551724,0.15594380202818747,0.15825317474265763,0.12359612170468584
t111,0.15194127252018472,-0.020653057154369787,-0.020653059374500266,-0.020653062879455508,-0.020653065616771694,0.1465237898860487,0.14817410037523737,0.14915528839494446,0.15594381587523584,0.15825318783925776,0.12359621273629279
t112,0.1519412748140723,0.1317216861990437,0.13101230360741023,0.12977356815159177,0.12803337220064584,0.14652450137794137,0.14817481921655992,0.1491560120712455,0.15594382535088666,0.15825318928370327,0.16480417910388498
t113,0.16731159407315152,0.16067060045667245,0.15980531659066302,0.15829434162689965,0.1561716965965369,0.15990123041063306,0.16170221019940476,0.16277297889406328,0.16301732585893344,0.15825319287852904,0.16480421181252716
t114,0.16909520712531942,0.1606729150258146,0.16154289234492572,0.16001549157617376,0.15786976657171567,0.1616398521187288,0.1634604139292905,0.16454282512597562,0.16478982916201745,0.15825319109268615,0.16480421336915327
t115,0.176944454270492,0.17717460991959302,0.17813394461134532,0.17929611879425664,0.1768918512118317,0.18111620066757808,0.18315612564793096,0.1843689602056032,0.18464572046693226,0.15825319043589317,0.17273080764310741
t116,0.17694445673518025,0.1853424870525332,0.1879733699281602,0.1897676401655663,0.1872229539681899,0.1916940198528606,0.19385308300941176,0.19513675103591002,0.19542966330815936,0.15825319056633602,0.17436120125166715
t117,0.2278313346507735,0.22799118193493953,0.22922565900007053,0.22705831374391766,0.22401357356942705,0.2293632419610749,0.23194657635366356,0.23348249330377216,0.23383297980354456,0.15825319011048947,0.23568868979675883
t118,0.18671810927738142,0.19054741881011505,0.1915790436523239,0.18976764980521849,0.1872229615699507,0.1900335419560117,0.19217390064087436,0.19344644827604968,0.1937368298114155,0.15825319063423995,0.19689756352047535
t119,0.17694446195885682,0.18696106233509313,0.18797338673672334,0.18976764684844322,0.18722296007224443,0.19003352471436963,0.1921738839303287,0.1934464314220409,0.1937367230003336,0.15825318942484398,0.1828189085493001
t120,0.17694445219432867,0.18534252419297473,0.18634610700393534,0.18812484463287996,0.185602186975255,0.19003454776803608,0.19217492018022406,0.19344747626400885,0.19252115354106228,0.15825318958456192,0.17354617716443851
t121,0.1769444505708896,0.185341396668874,0.18634495893267897,0.1881236847362014,0.18560104318191506,0.19003337476746524,0.19217373357946227,0.19344628115814486,0.1925203803246709,0.1582531888205627,0.173546175073285
t122,0.17694444877410537,0.17717460244309008,0.1781339361716398,0.1798342735204985,0.17742278936538544,0.1800863193256897,0.1821145632755148,0.18332049926767394,0.18244267146275697,0.15825318847171185,0.17273080832608523
t123,0.17694444675267673,0.17563994572556624,0.17659097310447405,0.1782765925675387,0.17588599562626214,0.1800863154965457,0.18053715709524265,0.1817326475634355,0.18160560937125636,0.15825318792847134,0.17123463127506372
t124,0.17640108142295644,0.1690440990312746,0.16995941372057705,0.17158173313977912,0.16928091091100333,0.17332350377051609,0.1737573717910295,0.17490796616152995,0.17517052707203887,0.15825318707572003,0.164804215813512
t125,0.1758731582232592,0.16853823468358714,0.16945080436679716,0.17106823899610069,0.16877430260149867,0.17280479617465014,0.1732373652053046,0.17438451305123787,0.17464629086209402,0.1582531876123657,0.1648042137194078
t126,0.16909526110258016,0.16515092408376977,0.16604515259884958,0.1676300269450092,0.16538219518365424,0.16933168070828486,0.169755556197372,0.1703166875313841,0.17113616258989756,0.15825318844491706,0.1648042137510102
t127,0.16909525629307992,0.16515106021870857,0.16604528976493133,0.1644755032630833,0.1622699717975776,0.16614513670897338,0.16656103999599647,0.16766398191718726,0.1679156689663175,0.15825318897805812,0.1648042135325329
t128,0.16909525381114024,0.16067068488123704,0.16028511701025788,0.1587696080313611,0.15664058999517258,0.1603813218565199,0.16218770895165965,0.16326169288209913,0.16350677479914,0.1582531912760588,0.16480421263614348
t129,0.1769444307456971,0.16067073449762836,0.16028495749926525,0.15876945019958658,0.15664043481021583,0.16038116211713233,0.1621875475763467,0.16326153026599408,0.16350661360704874,0.15825319350007144,0.1648042089906467
t130,0.17694444415072935,0.1606707705161515,0.16028494831312579,0.15876944120686592,0.1566404261619209,0.16038115302513015,0.16218753884963572,0.16326152169563746,0.16350660690622967,0.15825319561607062,0.16480420903173468
t131,0.1769444455583363,0.16067077594140763,0.1602849480598792,0.15876944104580853,0.15664042598356967,0.16038115703888298,0.1621875465560258,0.1632615313471418,0.16350661679024078,0.1582531966091042,0.16480420994607126
t132,0.17694444718123395,0.16067077673603725,0.1602849490835984,0.15876944197342888,0.15664042680638993,0.16038555147749228,0.17101207700217277,0.17214452911382133,0.1724029128305232,0.1582531991155667,0.1648042111239608
t133,0.1769444477044587,0.16067078095406012,0.16028495122668934,0.15876944365353435,0.15664042839854123,0.16038124308805465,0.17101215899126004,0.20856302831596274,0.1724029938485733,0.15825319990299028,0.16480421172026224
t134,0.17694445029431727,0.16067079207534177,0.16028494799667242,0.15876944095497109,0.15664042597623412,0.1603812506787991,0.17101278295075956,0.21137590771074827,0.17240362315105745,0.15825319715513544,0.16480421221363895
t135,0.17694506677026178,0.16067080753372553,0.16028494729296808,0.15876944039230498,0.15664042558302135,0.17063612940388395,0.17255804480924955,0.21137601405790754,0.1739614521511873,0.1582531968483956,0.16480421268723422
t136,0.22547357603899743,0.1606708478865834,0.16028494969345924,0.15876944253991715,0.15664042739636036,0.20634273987513754,0.20866681398611342,0.21137607634980862,0.21036389598694247,0.15825319639376006,0.16480421308801374
