x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
7.80090905679201e-9,7.282023284388182e-9,7.16581319377345e-9,7.10405790667145e-9,8.165622547622109e-9,8.572193600494427e-9,8.67092978493329e-9,9.9443697621913e-9,1.6368660633065556e-8,1.1460907484693153e-8,1.1264980265406841e-8,1.1310013163284137e-8,1.0635160995193256e-8,9.19045195769307e-9,9.464403720216775e-9,8.006055584239324e-9,8.9301588646882e-9,1.941253407237488e-8,1.8686429650800117e-8,1.3640078731387814e-8,1.2119646686455842e-8,1.1134152617907181e-8,8.731711634859284e-9,7.467190416570306e-9,1.0450158412021836e-8,6.8352783522835825e-9,7.424456336761714e-9,7.795934287372256e-9,8.590053411815013e-9,1.1565876008160455e-8,1.246147320832288e-8,9.576371112887633e-9,1.1761196033055456e-8,8.28401636724457e-9,7.66743398191021e-9,7.355926310459447e-9,6.782522491058102e-9,6.477776282021607e-9,6.681869933649295e-9,6.521313472490278e-9,1.2279071529930382e-8,1.9919955833642287e-8,1.7372617268821814e-8,1.2806880803406494e-8,1.1459078562730207e-8,9.594518949122455e-9,7.693322804716197e-9,7.4056695661595126e-9,7.565452256117743e-9,5.140639457606479e-9,4.721339197424809e-9,4.763362731103258e-9,4.9436793781228056e-9,5.569698558011589e-9,6.384900492803749e-9,1.0482822072114069e-8,7.913339222884876e-9,6.616385542031497e-9,6.258067496382165e-9,6.243577521544543e-9,5.756033761942947e-9,5.6773954074952105e-9,5.718871154775086e-9,5.7934296520295445e-9,8.461331182375164e-9,9.961188362736707e-9,1.5147510510311424e-8,1.507523719011485e-8,1.1320428621820704e-8,9.23583200740602e-9,8.497274409402765e-9,7.713167858530336e-9,6.702013016444816e-9,6.400739799595092e-9,5.825893068204776e-9,5.264504549144055e-9,5.233628399285586e-9,5.5240031520979126e-9,5.732230871747029e-9,6.790254033478675e-9,5.995231042861383e-9,5.190185736052219e-9,5.3936628213486046e-9,5.679787550556809e-9,6.313460788759117e-9,6.1506007876256106e-9,5.850039977833059e-9,5.979182540260908e-9,7.538129404522355e-9,1.2141561139915069e-8,1.3862472577248512e-8,1.490219183530374e-8,1.269942032342802e-8,1.1892950989320175e-8,8.871115190561231e-9,8.05871147602744e-9,5.4582506734944685e-9,4.8022895808930835e-9,4.532955246742569e-9,4.611111044820884e-9,4.636191059790638e-9,4.755802269881449e-9,4.21980110573301e-9,4.624821544785316e-9,4.8812010304160535e-9,4.998565924294182e-9,5.0319888681336384e-9,5.388166352557256e-9,5.8191461250885585e-9,6.415188581885693e-9,5.984699986139671e-9,5.817602801967797e-9,5.674223443417977e-9,5.367224793061293e-9,9.470549825457874e-9,1.1077991893183637e-8,1.0993281991580084e-8,1.1922243799701359e-8,1.1610528420972192e-8,7.771733996897593e-9,6.635440728014586e-9,6.066719022737057e-9,5.1234823984651115e-9,5.102217751776116e-9,5.008362699607295e-9,6.847723820863838e-9,4.793142881314212e-9,4.8896927554635105e-9,5.215454053270019e-9,6.369324707263333e-9,6.5983129817288825e-9,6.350137843633868e-9,7.071668252630894e-9,7.61868172113957e-9,9.256949358338908e-9,9.359465298015085e-9,9.812065766370393e-9,1.6314309922066612e-8,1.782148321013501e-8,9.395210336187468e-9,9.711233329279204e-9,1.1285190874718983e-8,1.236863063015923e-8,8.555596977019425e-9,1.0053100648535788e-8,6.7747225295787755e-9,6.839327086146164e-9,1.0167826109072725e-8,7.010823476036677e-9,7.36763471004208e-9,5.982949012186287e-9,6.218014957878685e-9,7.592271274554189e-9,9.528611732290951e-9,8.00020979949583e-9,8.905668242750498e-9,1.37036041571216e-8,1.3041035241163532e-8,1.3590520942063853e-8,1.2000800066845152e-8,1.787690252832826e-8,1.4003342512246905e-8,1.7625599772793106e-8,1.487210776684172e-8,1.2020198273515222e-8,1.1430089528685764e-8,8.271649659186381e-9,7.271124851651667e-9,1.0343174024300412e-8,9.859063766969463e-9,6.965346997337522e-9,9.086896953155365e-9,6.166961687059989e-9,6.364900300483872e-9,4.803218316713453e-9,5.474720180020813e-9,6.319374998416096e-9,6.644723474700626e-9,6.812695304196095e-9,8.904763258701941e-9,6.929840911668841e-9,6.362627566749671e-9,6.084114116957773e-9,6.428858407897761e-9,7.712476072215979e-9,9.250373380459888e-9,1.0405377162563214e-8,1.0261266721091679e-8,8.890071318429801e-9,9.16806711643447e-9,8.79632624627302e-9,8.168587648806139e-9,1.8894704188298263e-8,1.3812490042140831e-8,9.318584138832677e-9,9.700752747714333e-9,1.4745330238740597e-8,1.5403077392429495e-8,9.47302701800331e-9,1.0627890530210658e-8,1.545358499897556e-8,1.6806876634491142e-8,1.6326649017297043e-8,1.3209429785359657e-8,1.5116048635051904e-8,1.4589251348914449e-8,1.607275861572807e-8,2.595636578929821e-8,1.1431292680710467e-7,0.22850489446368685,0.07142962684604802,2.4184359012219935e-8,4.350227340326767e-8,2.524097878803956e-8,1.6453959277341443e-8,1.8199956261937465e-8,2.1884624707015694e-8,1.936889099806486e-8,1.3541133989712426e-8,9.790205843474482e-9,9.733286501906101e-9,1.0890597290913873e-8,1.3680292923627809e-8,1.681878840454118e-8,1.7181665667760817e-8,1.6180504518983977e-8,1.978606971776828e-8,2.4696701613865758e-8,2.0205332488973487e-8,2.4246572034655203e-8,1.8601331965920677e-8,1.789493269605987e-8,1.8514305308453554e-8,6.698636734924448e-8,0.20567880119993467,1.5726179055386436e-7,1.0156900639334549e-7,2.368748022061444e-8,1.571583456724678e-8,1.2997018947840297e-8,9.435037684697912e-9,9.830854394587875e-9,9.230371199537659e-9,8.107165297104425e-9,7.944241073644757e-9,1.481632494161863e-8,1.1075887286276097e-8,1.0121675858935815e-8,1.2773481293905888e-8,1.296943549463738e-8,1.737045183023819e-8,1.3711289552305296e-8,3.4743482371007575e-8,1.720560645959642e-8,2.0959240479715885e-8,9.594312006063252e-8,0.4429552598331707,27.88454887043857,27.884416970614776,43.11407183008445,0.4429541140211103,4.276638785100461e-7,1.0267880188905255e-7,1.8888917129376598e-8,1.1147952210694164e-8,9.67042015795701e-9,9.758443398664842e-9,9.997704292999896e-9,1.022471829419948e-8,1.2009377873186606e-8,9.738275292060131e-9,1.0936176663563966e-8,1.3841994819743209e-8,1.4445465433779675e-8,1.525701680994654e-8,6.192989119399565e-8,2.1683427409720094e-6,2.3107955583195632e-6,0.6291373278505864,101.14969564194709,102.29770492572662,102.30273438330347,101.67475348656147,101.98339408766147,101.26592881185144,1.8823665961513778e-6,6.767554637505524e-8,1.5416167888833167e-8,6.81065218265812e-9,6.037369618014206e-9,5.674125233627049e-9,5.6123080485051935e-9,5.886434381930777e-9,6.2816470839185125e-9,7.180624370104684e-9,8.062495790046768e-9,8.879880299968991e-9,8.7246443402933e-9,9.82630417862445e-9,1.0340175522750182e-8,7.806924362069639e-9,7.62364732581395e-9,7.698889918180334e-9,8.007425040045607e-9,8.953650607834466e-9,1.4575103013890938e-8,1.2428391734736133e-8,1.1405945110997118e-8,9.019688094787601e-9,6.92403365106775e-9,6.031521673146294e-9,5.343942207079678e-9,4.7019161063736105e-9,4.568164435840801e-9,4.605787623530863e-9,4.735768276458274e-9,4.896457168505162e-9,5.125715740018298e-9,5.341857083095524e-9,5.635427917368196e-9,5.7500232872394124e-9,4.9520744508184415e-9,5.417313247055608e-9,5.792886341476366e-9,5.8610979572395775e-9,5.725290356437941e-9,5.679059529945169e-9,5.773576164602644e-9,1.3042422251533808e-8,1.4595819136849901e-8,1.5926192133778003e-8,1.287691561739558e-8,1.1778759110764245e-8,1.0446157418028132e-8,8.690842080105017e-9,7.654613744856756e-9,7.661370944995448e-9,7.532863401686136e-9,8.047006308531569e-9,8.045083287391718e-9,6.973270968201139e-9,6.5607999555205405e-9,7.63123137177836e-9,1.1413608187846389e-8,1.323494384654223e-8,6.748793383599187e-9,6.027635859145679e-9,6.100648152909994e-9,6.00669950028694e-9,5.723411277017748e-9,6.130242149969942e-9,6.41346055146145e-9,1.1940147468570328e-8,1.8377868375925052e-8,2.1302429025501024e-8,1.5468152211742714e-8,1.462250571686331e-8,1.2009532052509792e-8,9.887950138639972e-9,8.094093786596752e-9,6.748341549772314e-9,6.321337600044125e-9,6.05703238808701e-9,6.001689698607594e-9,6.0466103599121005e-9,6.250299197523248e-9,7.319901155933234e-9,1.107822473414933e-8,1.4096257551959413e-8,7.266560603794181e-9,7.382428690699046e-9,1.1056989540896522e-8,1.0582052865054462e-8,1.2785767999790945e-8,1.4620199247838978e-8,2.5418495464192268e-8,3.337190330724518e-6,3.8531697908664295,114.58347228072233,3.809994447448152,3.0179838412296545,4.965832886878432e-8,1.4000062864245316e-8,1.0117032429014185e-8
1.4796515848104134e-8,1.156868747185739e-8,1.0461048662319836e-8,8.810412145963674e-9,9.356089021433444e-9,1.0933957624966128e-8,1.4444540539200617e-8,1.623255494290985e-8,2.702282300525412e-8,2.169778423284282e-8,1.2949786977465938e-8,1.513211619482736e-8,1.5187815845993744e-8,1.4254548802207996e-8,1.3664126105583692e-8,1.3224020069002609e-8,1.4289172125573592e-8,2.959684684155236e-8,3.393552733980717e-8,2.923543076548764e-8,2.625824729191461e-8,2.3333894317876994e-8,1.525682282992738e-8,1.4694069526822233e-8,1.2226978344979454e-8,1.1393625897405708e-8,1.126174888541652e-8,1.1980833412270483e-8,1.2329661701982232e-8,1.2838995692460504e-8,1.3200684012926602e-8,1.746937341320688e-8,1.989069033474523e-8,1.2108332230717233e-8,1.1067922897131363e-8,1.1520716004826276e-8,1.1545397807731334e-8,1.0464544470385508e-8,1.0302497845356523e-8,1.0327403058563671e-8,1.3027952170421532e-8,1.4717691554146158e-8,1.4192410896501163e-8,1.1534221459753566e-8,1.0546518202185641e-8,9.650778796235063e-9,8.99610187940609e-9,8.424993344282188e-9,7.500669467986354e-9,7.349524370597807e-9,7.15178743744067e-9,7.308445076510089e-9,7.541656723721342e-9,7.681880489555968e-9,7.146490374115875e-9,7.578292911548332e-9,1.0403806691119935e-8,8.992767839667935e-9,9.469009017563175e-9,1.0466169357761597e-8,1.1027682374008866e-8,1.1070697767115544e-8,1.0089137687221811e-8,9.902864010803542e-9,1.0057814076443953e-8,8.744391826893373e-9,1.124837832429996e-8,1.2003585784372862e-8,1.0210413975253299e-8,9.602438434312707e-9,8.981455909140418e-9,8.18613472612749e-9,7.544762147451639e-9,6.9297752901616e-9,6.560153372772376e-9,7.085168451238317e-9,7.188991566509868e-9,7.340658552467602e-9,1.0467514406995834e-8,7.48969623201818e-9,1.1344494882618419e-8,9.689317205979576e-9,1.0378878113191454e-8,1.1317186617364402e-8,1.1228452527748606e-8,1.1270865773588087e-8,1.2039401899948826e-8,1.100877739630223e-8,1.08500755919594e-8,1.518446451691504e-8,2.542942276799424e-8,2.907290574079096e-8,2.3939300723717242e-8,2.2458811038765914e-8,1.954129801477528e-8,1.730177788632287e-8,6.474107970790332e-9,6.290013327979313e-9,6.354587055300112e-9,6.578152559615605e-9,6.88819193984719e-9,9.311735443179835e-9,8.122196037465187e-9,6.786129083887397e-9,7.020331718431591e-9,7.486704256804909e-9,8.0058218586311e-9,9.1679636337905e-9,9.322392610855629e-9,1.1139781969835786e-8,8.041413812185153e-9,9.050709531952671e-9,9.455478215410993e-9,8.513021883267824e-9,1.0213451456149331e-8,1.3366807857619103e-8,1.2385077119423496e-8,8.875062399600938e-9,8.031788519502228e-9,9.942994936381031e-9,7.264058698658735e-9,7.179698479812474e-9,6.734027455567592e-9,8.769565303702833e-9,7.688301304361119e-9,9.327912144339329e-9,9.221531339138885e-9,1.0520824464766352e-8,1.3018777507549005e-8,1.3452882065632878e-8,1.3911871420748487e-8,1.4785165586744252e-8,1.240799569643951e-8,1.6319829299827497e-8,1.504626858804582e-8,2.0007223318737903e-8,2.3024849691268403e-8,2.3933821134237133e-8,2.5068036771375215e-8,1.8928307683049858e-8,1.8256967106070868e-8,1.6509034783622704e-8,1.4685955172800406e-8,1.3619484254487508e-8,1.1454473578517033e-8,1.2063921269321852e-8,8.33471451595044e-9,9.144971466149295e-9,9.404048952884598e-9,1.0542759423823655e-8,1.2404155024723566e-8,1.4153977344765104e-8,1.538024314087799e-8,1.6393226987854024e-8,1.766516714928151e-8,1.7255376984607875e-8,1.8904728339422724e-8,1.838288281953856e-8,2.1471673094199924e-8,2.3958273677858792e-8,2.3163553359718992e-8,2.2758203230512072e-8,1.6967345765716725e-8,1.7513236491506424e-8,1.583037114294675e-8,1.2057165075718022e-8,1.0228418724687455e-8,9.96529013529118e-9,1.1606455040881973e-8,8.148770209095098e-9,9.193665538632164e-9,9.133016953164548e-9,6.529475993298262e-9,9.767672096376234e-9,1.2639713512570284e-8,1.2998680352977595e-8,1.4218358155298566e-8,1.4227048445472811e-8,1.5279756079207004e-8,1.4095522955933309e-8,1.606439725624491e-8,1.1355727083851676e-8,1.1001139369644334e-8,1.1524417112842078e-8,1.1369893181433947e-8,1.0875537230470055e-8,9.718260789949792e-9,1.177912340102564e-8,8.108608923751498e-9,7.56861312700167e-9,7.090939525161207e-9,6.919671543579442e-9,1.2262603375122384e-8,1.1664892272653044e-8,1.2933357338934543e-8,1.1710097040062223e-8,8.728519610309103e-9,9.752209305471762e-9,1.2008513912872357e-8,1.4232525830042308e-8,2.1990365102047986e-8,2.260302132390023e-8,2.562935412583151e-8,4.148779333311175e-8,4.345583331234971e-8,4.246503302618892e-8,3.844289911240372e-8,4.9712285377144e-8,4.390854076005893e-8,7.149346189512966e-8,4.85500215253014e-8,2.582715609952067e-8,2.4043041502820213e-8,2.3257804106918913e-8,1.7571864730284976e-8,1.7150769483754434e-8,1.3777962743858088e-8,1.3167397750420525e-8,1.49570791922043e-8,1.2144559234011644e-8,1.1458696830311658e-8,1.3175142007860445e-8,1.1289841740573205e-8,1.8381445064441367e-8,2.289222047635122e-8,2.4157830526594317e-8,4.6181806437697235e-8,6.332195571198896e-8,7.649652559009839e-8,6.852042998090649e-8,4.389118445994796e-8,4.129898814752902e-8,4.643624597956186e-8,5.843917301082587e-8,1.0871863898696233e-7,3.230366926468978e-8,2.4301081028792853e-8,2.718701929592983e-8,1.7954001137813435e-8,1.501432540999486e-8,1.2810803425005605e-8,9.135890326173362e-9,8.612010434178588e-9,8.645649358395557e-9,8.600113204693812e-9,9.479190421966313e-9,9.599446357849884e-9,1.0674544276521396e-8,1.4753172908398256e-8,2.3431454184467417e-8,3.112736451345085e-8,5.859513657390028e-8,2.1582851293266684e-7,8.908756739634728e-8,9.138872897862538e-8,0.30411225749045434,1.7711731890153242,26.78363706366459,26.575261630786905,41.732645875537514,18.558667106980135,1.2314807379780452,2.7273527128721865e-8,1.754101686836925e-8,1.9744338622666436e-8,1.636030597139508e-8,1.5425675777708595e-8,1.3810473749800122e-8,1.3604579479058396e-8,1.143497990533017e-8,1.3667906954561333e-8,1.7075630230754057e-8,3.0386210572749484e-8,2.408876217257278e-8,1.2075844801246177e-7,3.823762567248745e-5,0.44295350430584574,0.4429536812135392,0.4429531223553569,69.83380665059885,101.21474237932158,101.21474249278876,100.800623767199,101.02997292060408,88.35522491808602,5.819847860088353e-8,2.134648295095842e-8,1.3481674906528894e-8,9.879396503969452e-9,1.1043565673057058e-8,7.55499294532389e-9,8.23840091045983e-9,8.23878781882401e-9,8.120676415705614e-9,9.847956861251481e-9,9.25403505247062e-9,1.0021992213628144e-8,1.3477472365568927e-8,1.3510903436385076e-8,1.3428882895856118e-8,1.2328452364479223e-8,1.134516392126962e-8,1.0672073207262525e-8,1.0879115353210153e-8,1.1954211894816698e-8,1.0936811219120947e-8,1.2106724185620392e-8,1.2119720917447025e-8,1.1038080321479963e-8,1.0073674680929049e-8,9.153809548198751e-9,8.172306283337684e-9,7.550710307439409e-9,6.854657552622246e-9,6.829441152349897e-9,6.8472251212932865e-9,7.194760628437764e-9,7.63904066146364e-9,7.699920597649211e-9,8.404686847491313e-9,1.139440972244646e-8,1.01190783436822e-8,1.1646196047780371e-8,1.2406994047548252e-8,1.2733319316681333e-8,1.1985936167992911e-8,1.1168759485522852e-8,1.176352099589923e-8,1.1106688758740487e-8,1.5357781961321155e-8,1.8185777242178565e-8,1.4231067012012942e-8,1.2413628177386763e-8,1.080043586872571e-8,9.70134383775925e-9,9.398217111141035e-9,8.517406611219034e-9,8.356289723681428e-9,8.026476334541064e-9,8.206317669623623e-9,8.285764534785305e-9,9.009096791264332e-9,9.51644314674767e-9,1.1155805068161213e-8,1.296215416438255e-8,1.3230754405562001e-8,1.3222317634730144e-8,1.5218066240281984e-8,1.566073768478545e-8,1.5351689598308516e-8,1.432633760689147e-8,1.4011102813861448e-8,1.9644109074662403e-8,3.7308482379363865,3.730899240918616,3.730873839294112,3.6753593273995855,2.9676960456957104,3.7304588352056986e-8,3.202487586472953e-8,2.700589354300971e-8,1.41661461325267e-8,1.3981137982000863e-8,1.4027305335525219e-8,1.5760059681030787e-8,1.5306868932320576e-8,1.8453096972752384e-8,6.948013348788022e-8,4.367750761936091e-8,3.141606783296423e-8,2.3337126313599976e-8,3.100214883101873e-8,3.289465009608799e-8,2.9383594959849305e-8,3.165032660121158e-8,4.3098784985819254e-8,3.964199902282393e-8,3.8147330829305712,114.54503509823573,3.7791306531024675,3.185684659910199,9.457436901722204e-8,3.579805972131874e-8,1.7978401392934593e-8
