Costs,Total,Zone1,Zone2,Zone3,Zone4,Zone5,Zone6,Zone7,Zone8,Zone9,Zone10,Zone11,Zone12,Zone13,Zone14,Zone15,Zone16,Zone17,Zone18,Zone19,Zone20,Zone21,Zone22,Zone23,Zone24,Zone25,Zone26
cTotal,2.7237844979098242e11,8.4665052657121105e9,6.159072660736771e9,9.366471205603277e9,1.4328928014588493e10,1.1502250365956915e10,1.121340590480768e10,5.458832818590615e9,7.717848927294072e9,1.3964664131799492e10,1.0655456998068668e10,2.5777004853868327e9,4.322754794668547e9,4.933665654056775e9,5.117318841631426e9,1.7163125615673685e10,1.6820300179642643e10,6.30064757951607e9,3.579870034162357e9,3.217683596896143e9,9.18847520349499e9,1.2259124659642735e10,1.2556492392528921e10,1.304478294094513e10,7.813417203876132e9,1.7880897263727936e10,2.9516673421309886e9
cFix,1.7249455891517026e11,6.876590452139999e9,3.9157304590899997e9,5.28809260304e9,7.9607797895e9,8.4475706976e9,8.591029823749998e9,3.88796402618e9,4.94348213178e9,1.102522378606e10,8.691191408029999e9,1.12986090289e9,3.73145141055e9,3.5365314949999995e9,4.2872399695799994e9,1.0492897458470001e10,1.120842969199e10,6.065332071829999e9,3.3149744241100006e9,3.05377622272e9,8.5719408520199995e9,8.255781101739998e9,9.693421245859999e9,8.23630004154e9,6.032977663439999e9,1.2523777361230001e10,2.7322118250300007e9
cVar,5.950672738102322e10,1.3426916601977303e9,2.004783511236588e9,3.728277066996644e9,5.808486681486035e9,2.469172071857196e9,2.361043956931142e9,1.4902814161505244e9,2.4681710685531864e9,2.555567000665411e9,1.833431926775045e9,1.0746515144156024e9,5.677198311903515e8,1.2988417471075292e9,7.558411561701659e8,6.505117025470176e9,5.363321712068679e9,1.7202609721913445e8,2.2163147868674025e8,1.3155933821910617e8,5.016723486082083e8,3.685074613850491e9,2.567074152136125e9,4.282421584738904e9,1.525708594856119e9,4.605259379995331e9,1.8690044540326217e8
cNSE,1.4268187660584643e9,7.21281121360068e7,2.0098086707877326e6,6.231370258180991e7,2.090852425274685e7,4.648686179433988e8,1.8507214365835723e7,3.1140075412874124e6,12899.046783788439,9.426589537782855e7,2.4558829422892936e7,3.541781293999463e8,11978.101184084422,12512.797265420326,1.4146542780972937e7,14637.766628729625,1.565162860902996e7,3.766164216797743e6,4.240573888639624e6,12097.095857215592,1.2794505012893327e7,4.2997996949786514e7,6.4546348412296e7,3.3911466715891406e7,3.882934650262575e7,7.900579213488403e7,11434.334395593527
cStart,5.133255018925558e9,1.750950412383755e8,2.365488817393947e8,2.877878329848229e8,5.387530193497095e8,1.2063897855632094e8,2.4282490976070455e8,7.747336871880355e7,3.061828279141022e8,2.896074496962546e8,1.0627483384073132e8,1.900993868128414e7,2.3571574827010203e7,9.82798991519811e7,6.0091173100287996e7,1.6509649396688116e8,2.3289714697493663e8,5.952324625013879e7,3.902355747697643e7,3.233593886117998e7,1.020674978538882e8,2.752709471024583e8,2.3145064612049976e8,4.92149847950334e8,2.1590159907738876e8,6.728547303677185e8,3.254363736333056e7
cUnmetRsv,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cNetworkExp,5.5521359520433635e7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cUnmetPolicyPenalty,3.3761568350235714e10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
