Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,103084.79999999603,11.8,0.9999999999999615
BASN_conventional_hydroelectric_1,1,4.313445690379845e6,1419.0,0.3479599930415067
BASN_conventional_steam_coal_1,1,52458.45721986157,728.2,0.008246168675839135
BASN_geothermal_1,1,422199.7754740094,56.5,0.8553757323454759
BASN_natural_gas_fired_combined_cycle_1,1,321866.6265949006,735.2,0.05011385644279419
BASN_natural_gas_fired_combined_cycle_2,1,6.140498597254744e6,6794.0,0.1034583311304689
BASN_natural_gas_fired_combustion_turbine_1,1,88507.44287970228,1382.7,0.007327219558459829
BASN_natural_gas_fired_combustion_turbine_2,1,16994.848201441375,236.2,0.00823615992988873
BASN_natural_gas_internal_combustion_engine_1,1,57700.42788913425,203.5,0.03245652314416116
BASN_onshore_wind_turbine_1,1,795183.6142808818,520.0,0.17504570263650013
BASN_small_hydroelectric_1,1,1.240512e6,142.0,1.0
BASN_solar_photovoltaic_1,1,9.821477605693383e6,4272.4,0.26314328923558267
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,230630.40000000846,26.4,1.0000000000000369
CANO_conventional_hydroelectric_1,2,1.4184635337208392e7,5618.7,0.2889812767998244
CANO_hydroelectric_pumped_storage_1,2,5.762459185783661e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,443107.1589953958,2491.5,0.020358006553573168
CANO_natural_gas_fired_combined_cycle_2,2,5.510375236232884e6,8296.9,0.07602434597125783
CANO_natural_gas_fired_combustion_turbine_1,2,40076.906703197346,1950.2,0.0023523525801146666
CANO_natural_gas_fired_combustion_turbine_2,2,36656.11747748464,997.2,0.004207765887971282
CANO_natural_gas_internal_combustion_engine_1,2,136022.17099613676,433.9,0.03588454357344431
CANO_onshore_wind_turbine_1,2,93759.73040542155,61.8,0.1736661791652989
CANO_petroleum_liquids_1,2,1442.3199546241242,150.6,0.0010962863705618036
CANO_small_hydroelectric_1,2,1.709635200000065e6,195.7,1.0000000000000382
CANO_solar_photovoltaic_1,2,5.359206179587713e6,2501.9,0.24519854743671884
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_conventional_hydroelectric_1,3,2.1619670006868695e6,919.0,0.2692904326308843
CASO_geothermal_1,3,186702.43628334106,23.6,0.905576943852736
CASO_hydroelectric_pumped_storage_1,3,4.276525264630303e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,313565.0527620828,1080.1,0.03323158552615054
CASO_natural_gas_fired_combined_cycle_2,3,6.593311862094537e6,7481.6,0.1008780103110372
CASO_natural_gas_fired_combustion_turbine_1,3,49904.56904046947,1403.8,0.004069325651710066
CASO_natural_gas_fired_combustion_turbine_2,3,310706.88527415274,3953.4,0.008996373840236256
CASO_natural_gas_internal_combustion_engine_1,3,24453.196443262856,48.6,0.05759525986613939
CASO_onshore_wind_turbine_1,3,1.182548621441725e6,416.1,0.3253184279636033
CASO_small_hydroelectric_1,3,578323.1999999933,66.2,0.9999999999999883
CASO_solar_photovoltaic_1,3,1.4811707126555765e7,6500.5,0.26082290525686114
FRCC_biomass_2,4,687523.2000000104,78.7,1.000000000000015
FRCC_conventional_hydroelectric_1,4,109128.2627516242,43.5,0.2871675475549035
FRCC_conventional_steam_coal_1,4,1720.2919980022145,467.0,0.0004216699605271682
FRCC_natural_gas_fired_combined_cycle_1,4,2.2375893244504023e7,28738.2,0.08912677520425465
FRCC_natural_gas_fired_combined_cycle_2,4,59757.512804477024,2279.7,0.0030005591236619356
FRCC_natural_gas_fired_combustion_turbine_1,4,104375.4271483553,6701.2,0.001782924942417018
FRCC_natural_gas_fired_combustion_turbine_2,4,1223.8931478689417,255.4,0.0005485421255590516
FRCC_natural_gas_internal_combustion_engine_1,4,129721.59647977882,250.9,0.059183275592381526
FRCC_nuclear_1,4,2.989449303420552e7,3737.0,0.9157047555520162
FRCC_solar_photovoltaic_1,4,1.0812780407916747e7,5877.7,0.21058010702237528
ISNE_biomass_2,5,272563.19999998895,31.2,0.9999999999999594
ISNE_conventional_hydroelectric_1,5,1.5951938964671614e6,465.4,0.3923507390121601
ISNE_hydroelectric_pumped_storage_1,5,4.0007624612736874e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,232133.26799082253,2665.6,0.009968499246832255
ISNE_natural_gas_fired_combined_cycle_2,5,3.128741642961389e6,10513.3,0.03406575509937314
