Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t80,8.374892038323347e-10,4.096707506828366e-9,1.6201147667214205e-9,7.991795294069696e-9,2.053354266498581e-8,1.767724715009139e-10,6.3351233981930006e-9,1.2547550261538585e-8,1.0504826947851005e-8,1.2633436276915199e-8,0.0,2.543664659977016e-9,2.3088719227972446e-10,4.543592049805147e-9,5.6781187586927255e-9,2.0754644632385858e-10,3.246023468326964e-9,9.558604778966524e-9,1.9615058358638664e-9,7.224708542156537e-9,0.0,8.746058045064316e-10,4.251345924446959e-8,1.554735961115254e-8,2.48895537146118e-8,8.058808507327238e-9,9.848658186488928e-10,2.9647898425060604e-8,1.1513160682121181e-8,9.39626182522546e-9,2.473992900581736e-9,2.216577719801526e-8,1.2423108639321681e-8,0.0,4.309620559519235e-9,8.959426640616441e-10,9.447157870194797e-10,1.4417051216828446e-8,7.693384365294107e-9,1.7386107154297994e-9,1.6518085779387498e-10,1.654831174080959e-10,8.616388390363707e-10,5.934179767375613e-9,9.054606837045772e-10,3.085609653349035e-8,6.994730148483192e-9,1.1948112249572463e-8,2.6176967942646168e-8,2.020908208917009e-10,1.5952015143465412e-9,8.287227664592936e-9,2.0185521971511876e-10,1.3187737785862465e-9,1.6169669405988309e-9,7.4487397658117675e-9,2.1470108949254836e-10,1.2899003589756681e-9,1.319394232413832e-9,8.060850901231535e-9,2.0704188222469734e-10,1.1857376558391785e-9,1.3653866729381607e-9,8.158051066923874e-9,2.5491338996158295e-10,1.194033997074547e-9,1.543589959153366e-9,8.141054820650121e-9,2.066947182595399e-10,1.0828968602791455e-9,1.3883756787396364e-9,8.155768781974176e-9,2.3479796950723787e-10,1.1130887571762269e-9,1.7279484834298319e-9,8.170407990240295e-9,2.0954236065103896e-10,1.0934685511312773e-9,1.6946063981803622e-9,7.874543806478763e-9,1.821358292398023e-10,1.154770973659843e-9,1.3796350592236338e-9,8.163431608701758e-9,1.8597769660464274e-10,1.2343631723663215e-9,1.2764641873703533e-9,8.114833841364196e-9,2.0902755829438919e-10,1.1523258005220806e-9,1.2793446993151628e-9,1.4807294229860033e-9,7.446183877578525e-9,2.1930290734455015e-10,9.632756418681308e-10,5.279674927074438e-7
t81,8.272077371836807e-10,4.038328191191109e-9,1.5811179907950024e-9,7.913175896905373e-9,2.044094680541968e-8,1.743312923941422e-10,6.465511617917685e-9,1.267551853264258e-8,1.0498814233723903e-8,1.2815171520822293e-8,0.0,2.541823769682899e-9,2.328340793161791e-10,4.497673523891373e-9,5.609607535141542e-9,1.9113819882496044e-10,3.2260548632195476e-9,9.622212441343731e-9,1.94527721108515e-9,7.150687963989475e-9,0.0,8.659843807610777e-10,4.242978200703042e-8,1.5440182669072552e-8,2.4622726312530958e-8,7.970710710932765e-9,9.688810307183116e-10,2.997753260069586e-8,1.143555429523791e-8,9.243354801243593e-9,2.420974879831579e-9,2.2283582225710592e-8,1.2347336880929253e-8,0.0,4.180135692957135e-9,8.841347745214526e-10,9.417212011534081e-10,1.4147580091757994e-8,7.555189215430612e-9,1.7319076738268827e-9,1.6047786874134835e-10,1.614554498511332e-10,8.770997484643046e-10,6.03642333050331e-9,9.211668644376351e-10,3.1050529299109876e-8,7.165666834778265e-9,1.211748265020668e-8,2.6615705194537653e-8,2.0310145407274544e-10,1.5587386357822777e-9,8.269002656304666e-9,2.0020122834985046e-10,1.3146503935342198e-9,1.578684528592986e-9,7.600680088769887e-9,2.2073984158413464e-10,1.2650310651045116e-9,1.3266235931990017e-9,8.199991435456354e-9,2.1182752118376204e-10,1.1884463458422309e-9,1.3607966675168265e-9,8.241249563572747e-9,2.5937401230246135e-10,1.1826062260719627e-9,1.5371212406078097e-9,8.232627171708728e-9,2.1000209922398087e-10,1.0734417574041856e-9,1.3791290392149802e-9,8.20556497141022e-9,2.3758532513611346e-10,1.0986619062356582e-9,1.6666112870578365e-9,8.246127545824664e-9,2.1272839234902948e-10,1.111862269413744e-9,1.6753392325741193e-9,7.910328523045281e-9,1.8493528367400737e-10,1.14120011084066e-9,1.3687753442309476e-9,8.224735801493502e-9,1.912348869886029e-10,1.2184886226859746e-9,1.247117761089997e-9,8.079241870982691e-9,2.0789713396527164e-10,1.1552983405399194e-9,1.322120363903225e-9,1.5254758186008087e-9,7.521023050162634e-9,2.2030593657933287e-10,9.910980889451342e-10,5.285785365235925e-7
t82,8.113702688953446e-10,3.906398809505616e-9,1.5262069733646144e-9,7.782234394625981e-9,1.9951723614411085e-8,1.7128166824570026e-10,6.2580938161387626e-9,1.2582375808257477e-8,1.0226166631709865e-8,1.2378371538912817e-8,0.0,2.523052406495036e-9,2.2799943536210773e-10,4.328653316713094e-9,5.453469860659113e-9,1.8696937652242332e-10,3.0860356699923343e-9,8.924885979739222e-9,1.8290055728190489e-9,6.670731325469175e-9,0.0,8.144295566308571e-10,4.116737050670409e-8,1.5250203384237692e-8,2.4288033592193608e-8,7.60963345659743e-9,9.123361647217306e-10,2.8847408673317876e-8,1.1048541400583607e-8,8.816171538508091e-9,2.3106308089739275e-9,2.145281402037422e-8,1.184565799338888e-8,0.0,4.076233738592993e-9,8.528285871937004e-10,9.412466655261098e-10,1.3964837458157385e-8,7.42505644643606e-9,1.717873463303183e-9,1.646011926319969e-10,1.6614632037920346e-10,8.857028750606059e-10,6.058148032253558e-9,9.186640847528952e-10,3.106763326451259e-8,7.1953095982127625e-9,1.2195097336000876e-8,2.6787511068285044e-8,2.041120157980706e-10,1.5087316666934925e-9,8.177504638862477e-9,1.9879749402317857e-10,1.2883464816712903e-9,1.4913896079882937e-9,7.569244305464282e-9,2.0868723555127247e-10,1.2834120840749766e-9,1.2726300763654002e-9,8.13468005538594e-9,2.006351895711137e-10,1.1203143807407496e-9,1.2935501634877014e-9,8.130749708239324e-9,2.4440482101581685e-10,1.1030197259222291e-9,1.4435858221020557e-9,8.105750853501999e-9,1.9650849015004847e-10,9.941262927047457e-10,1.3132118402412755e-9,8.083683042071134e-9,2.2418246122823194e-10,1.0290610627179276e-9,1.542852139079235e-9,8.14144526713453e-9,2.0256429993932806e-10,1.0460908017932398e-9,1.5589970869014536e-9,7.778665892366656e-9,1.7608128133453188e-10,1.0731918417998793e-9,1.3099147756297723e-9,8.121688981374121e-9,1.829376835926402e-10,1.148573381021671e-9,1.2242547449482033e-9,8.048468056564017e-9,2.0868795527659826e-10,1.1541657980712583e-9,1.3416951011870304e-9,1.5380146955479452e-9,7.539319301756432e-9,2.222203805634497e-10,1.0035028730803551e-9,5.169887995499051e-7
t83,7.968920822477718e-10,3.7872276214794494e-9,1.4774999240942648e-9,7.656290146243278e-9,1.94906274424921e-8,1.6845363209691393e-10,6.062389902003223e-9,1.2588966585823653e-8,1.0006863641360769e-8,1.1871800949318146e-8,0.0,2.5220929136249195e-9,2.2686034254123579e-10,4.211466147038173e-9,5.35695870035713e-9,1.8650487862837707e-10,3.0399703607317427e-9,8.465681753653569e-9,1.7838820154814744e-9,6.370951125300024e-9,0.0,7.884792972278869e-10,4.010287350634478e-8,1.512956659466401e-8,2.4037186612383776e-8,7.342443804044119e-9,8.905510988799316e-10,2.8235892702059163e-8,1.0810916564741072e-8,8.463632763845965e-9,2.240933568464062e-9,2.0966642060932754e-8,1.1482755603145975e-8,0.0,3.9925021669650466e-9,8.410151789942651e-10,9.37193738576939e-10,1.375541284734568e-8,7.324547500036618e-9,1.712761081085919e-9,1.597984865341869e-10,1.6184758093227323e-10,8.565021090623823e-10,5.849013452385725e-9,8.931317301995774e-10,3.0568470900225105e-8,6.932631311610373e-9,1.1952838191730076e-8,2.5974055188906842e-8,2.0048298325715658e-10,1.4639972785312608e-9,8.086029696432421e-9,1.9763766663645968e-10,1.266003116523231e-9,1.4528213920473615e-9,7.554566992845634e-9,2.0890740766297002e-10,1.2354307327980851e-9,1.258244395897021e-9,8.08200617656129e-9,2.0031196216822914e-10,1.103908062353159e-9,1.2744688804779743e-9,8.053446033325508e-9,2.4320187675753063e-10,1.0883357524111929e-9,1.417082257243251e-9,8.03953493844495e-9,1.9613768476030419e-10,9.85523691719559e-10,1.2919439790001801e-9,7.988390918692282e-9,2.227769132205571e-10,1.017171213379907e-9,1.4805825822473668e-9,8.060337600783912e-9,2.017814953140829e-10,1.0402711678576967e-9,1.4933111773791067e-9,7.672800107540426e-9,1.7612275568748359e-10,1.0590417755398088e-9,1.2864103775281833e-9,8.040682506137427e-9,1.8276429038570375e-10,1.1278466150430009e-9,1.1989461237559066e-9,8.00094481122966e-9,2.085398067344248e-10,1.146070341125477e-9,1.3018623374339877e-9,1.486653838960924e-9,7.4362961422458126e-9,2.2093159429629776e-10,9.806433885780877e-10,5.06406178644793e-7
t84,7.841574366300621e-10,3.6806415606000142e-9,1.4350365933508424e-9,7.538224878756303e-9,1.9076250400425408e-8,1.6592449245813296e-10,5.999412233228787e-9,1.2587089997129784e-8,9.8077761252212e-9,1.1673541392805681e-8,0.0,2.5255689743234797e-9,2.2546395412617602e-10,4.1240248143680965e-9,5.2752910620255586e-9,1.8682928372206063e-10,3.0254943777564733e-9,8.352581311779776e-9,1.744045219100852e-9,6.115200866730979e-9,0.0,7.654372473143536e-10,3.905335918019067e-8,1.5002581215061428e-8,2.377106488826447e-8,7.106132576031496e-9,8.714425463822818e-10,2.7679548650060288e-8,1.0571485008993073e-8,8.153137576718103e-9,2.1781622970914487e-9,2.0506977628749945e-8,1.1140476819834334e-8,0.0,3.9119530222176135e-9,8.283313107814859e-10,9.32934373428941e-10,1.3560546469756762e-8,7.2058870620716585e-9,1.7053847362577478e-9,1.5604621310355686e-10,1.582260525463209e-10,8.30848098878454e-10,5.706675198950306e-9,8.752591425888442e-10,3.022379659270022e-8,6.750667149033722e-9,1.1828171418237741e-8,2.547124886325465e-8,1.9788638986937388e-10,1.422430670454278e-9,7.996876883803705e-9,1.9670448188817453e-10,1.2459139065849047e-9,1.4217059554986765e-9,7.544734291743972e-9,2.0903658554921517e-10,1.2115455955435966e-9,1.2436572470774673e-9,8.036265046394759e-9,2.004394385639712e-10,1.0907714772116878e-9,1.2580920532214123e-9,7.973504238520484e-9,2.4251473458209277e-10,1.0766132358327845e-9,1.3934052964635074e-9,7.990378528908874e-9,1.9640314157715787e-10,9.87112651607015e-10,1.271989766312932e-9,7.887170110157168e-9,2.21829771663388e-10,1.0061291323574819e-9,1.4270559964333922e-9,7.974436254814664e-9,2.0145246087715624e-10,1.0338172951531207e-9,1.4332587748614457e-9,7.56064452842419e-9,1.7631826868685317e-10,1.0448351536549745e-9,1.2631414199589023e-9,7.952494955963008e-9,1.8251085010951255e-10,1.1091350880478252e-9,1.1746638987888663e-9,7.946856002584525e-9,2.0814186789644974e-10,1.137905667838749e-9,1.27589751376678e-9,1.4449042193230764e-9,7.342999901893916e-9,2.1999755036535297e-10,9.678995434115414e-10,4.97869814157282e-7
t85,7.741435559385718e-10,3.6011599465676728e-9,1.4021849964610982e-9,7.442872812547749e-9,1.880541563069721e-8,1.6394734257801222e-10,5.887204385763412e-9,1.2567934480111042e-8,9.617714299301572e-9,1.1312334790951613e-8,0.0,2.5287697346801494e-9,2.23735394527722e-10,4.03971740245195e-9,5.196619860637446e-9,1.8717381039960108e-10,2.97595922347593e-9,7.939275319617894e-9,1.6940899496948389e-9,5.876085624929589e-9,0.0,7.414746777776706e-10,3.800477758484807e-8,1.4863671524817575e-8,2.3497808888234358e-8,6.8808646101921725e-9,8.520961351306555e-10,2.70889419417951e-8,1.0325379662910123e-8,7.865108387332125e-9,2.1149680344748423e-9,2.0036530312446153e-8,1.0807249463032922e-8,0.0,3.8271142299298034e-9,8.148544201774631e-10,9.272979342434965e-10,1.334743885862967e-8,7.0717666837015e-9,1.6972788086098953e-9,1.5309234514590317e-10,1.5526354211330589e-10,8.070739778512157e-10,5.574102162736678e-9,8.58962939050158e-10,2.9902099279198934e-8,6.580575511787648e-9,1.172889913629625e-8,2.5027638152594138e-8,1.9542500310705848e-10,1.3843609719586276e-9,7.930957027479638e-9,1.958158053819708e-10,1.2319392882115868e-9,1.3870242218909322e-9,7.519143786556425e-9,2.0892986786575848e-10,1.1860325015743165e-9,1.2221595362046078e-9,7.972654373133889e-9,2.0050926997540484e-10,1.0703414614083827e-9,1.2355614637150903e-9,7.884817446436893e-9,2.418561745696979e-10,1.0594250413765615e-9,1.3621757229823678e-9,7.901410401379156e-9,1.965226628977898e-10,9.74572797861044e-10,1.2468615893967982e-9,7.779014612989599e-9,2.2112397002410235e-10,9.905255146714694e-10,1.3729895357259833e-9,7.880016685702668e-9,2.0106131660869557e-10,1.022185041423213e-9,1.3726977819405608e-9,7.441661920713024e-9,1.7646044188211483e-10,1.0264445104902216e-9,1.236708748901787e-9,7.85745962050104e-9,1.821673594340215e-10,1.0871297455083225e-9,1.1486043762718126e-9,7.882935620773315e-9,2.076928517488169e-10,1.1267231972558012e-9,1.251355866662235e-9,1.4051122753661815e-9,7.250120536542807e-9,2.1914831740675184e-10,9.563467754424425e-10,4.888928508057419e-7
t86,7.639626836270326e-10,3.518282551380641e-9,1.37054590754558e-9,7.3438706890935934e-9,1.84972917878394e-8,1.6197241219793918e-10,5.760730625834321e-9,1.2544400585001225e-8,9.435368059597794e-9,1.0891971196969657e-8,0.0,2.5312152596657217e-9,2.22056245023047e-10,3.966205100643172e-9,5.121644023615171e-9,1.8784128276099262e-10,2.930951729424966e-9,7.595291103166124e-9,1.6455430828181214e-9,5.660570593379189e-9,0.0,7.189400010770804e-10,3.6947090970061414e-8,1.472659745763014e-8,2.3235222357943644e-8,6.682151650926309e-9,8.340997936745161e-10,2.652560963934712e-8,1.0097359699200316e-8,7.58970290256614e-9,2.052480820278155e-9,1.953723755036172e-8,1.0478003440251526e-8,0.0,3.738133053558108e-9,8.008738611746033e-10,9.203011707161575e-10,1.3118307216729778e-8,6.923188155565107e-9,1.688418293618951e-9,1.506381321170596e-10,1.527146666203324e-10,7.84388042281573e-10,5.443322300003037e-9,8.428791235314591e-10,2.9584980176095506e-8,6.416530059951195e-9,1.1639188091416864e-8,2.4606659562323333e-8,1.929562465318825e-10,1.3476327920560807e-9,7.86023475938037e-9,1.949644736547909e-10,1.217236003098622e-9,1.3497914388466364e-9,7.478313000864384e-9,2.0895154134794284e-10,1.160970589947584e-9,1.1979437894567994e-9,7.893614097846289e-9,2.006754936712071e-10,1.0489505143482715e-9,1.211578121617394e-9,7.792444354100241e-9,2.4153560592410854e-10,1.043383619198762e-9,1.3295577124653552e-9,7.814186433337866e-9,1.9693307749456064e-10,9.62934559945048e-10,1.219840228193599e-9,7.666801064426601e-9,2.2077653518380337e-10,9.749905870310905e-10,1.3195026506744048e-9,7.780054825250818e-9,2.0084223795338937e-10,1.0106353859749876e-9,1.3153490293739662e-9,7.321495805695214e-9,1.7681280649921618e-10,1.0084049228016206e-9,1.2068370703403665e-9,7.755316036023819e-9,1.818202658960015e-10,1.0637926468062545e-9,1.1230341992299905e-9,7.81249262941432e-9,2.0717093203362542e-10,1.114966275457859e-9,1.229709770104663e-9,1.3685016527728969e-9,7.160826663187521e-9,2.1829377743746246e-10,9.463974745723919e-10,4.799341868060749e-7
t87,7.534583299920895e-10,3.4361074090009076e-9,1.3392291246581236e-9,7.242609401773629e-9,1.816185366986852e-8,1.5999570081851273e-10,5.624067552954966e-9,1.2516188317352016e-8,9.256289123290155e-9,1.0456550935731327e-8,0.0,2.5316180749019983e-9,2.203206877024495e-10,3.894074512601098e-9,5.046781626592251e-9,1.8831377771548946e-10,2.8872546053179406e-9,7.273867762234924e-9,1.5967341949151692e-9,5.4546964645031826e-9,0.0,6.960251470573453e-10,3.589447520700218e-8,1.458646313452369e-8,2.297289493116246e-8,6.496681072266233e-9,8.157528402589444e-10,2.5910935359201568e-8,9.872325548241283e-9,7.34925919381726e-9,1.9967343264350125e-9,1.9064232412333255e-8,1.0182230661677586e-8,0.0,3.6512985855880785e-9,7.852132336720298e-10,9.099444687185464e-10,1.2869944894501445e-8,6.762557325555128e-9,1.6804630584747503e-9,1.4900777550197006e-10,1.5092119201551124e-10,7.616399542375481e-10,5.305798921997608e-9,8.247109819815583e-10,2.9248786880625815e-8,6.231356261417064e-9,1.1539584474197485e-8,2.415611858131995e-8,1.901951754700996e-10,1.3094985224321713e-9,7.779129878699996e-9,1.937505868919245e-10,1.1982787430751443e-9,1.3108228135514157e-9,7.427778999168761e-9,2.088076589443964e-10,1.1336723310285603e-9,1.1702399137713208e-9,7.802740517374497e-9,2.0049747460708508e-10,1.025327237087021e-9,1.1842872318332549e-9,7.691286229243893e-9,2.409694644629467e-10,1.025237045207957e-9,1.2949760751398196e-9,7.727083153799743e-9,1.9714397639278751e-10,9.501232759179474e-10,1.1897193429447037e-9,7.548332447323859e-9,2.2020282627307407e-10,9.575414216949515e-10,1.267091257911507e-9,7.671021675291012e-9,2.003374074985231e-10,9.941049014038541e-10,1.258755765450554e-9,7.197981964837264e-9,1.7687938897044953e-10,9.878250959199949e-10,1.178539418019208e-9,7.65089486105569e-9,1.8155035614652148e-10,1.0425512855503842e-9,1.089999729188185e-9,7.729485853186977e-9,2.063941715026951e-10,1.0926400214791108e-9,1.1966457430506393e-9,1.319801296054578e-9,7.063236692870596e-9,2.1664328588698064e-10,9.266819076105279e-10,4.707320721169287e-7
t88,7.432176827569573e-10,3.3533484353770545e-9,1.3093120822930829e-9,7.1375895163950545e-9,1.7786035845682776e-8,1.5812741958553576e-10,5.475206275943709e-9,1.2478479674129493e-8,9.077819496045452e-9,1.0014570292087952e-8,0.0,2.530290449818324e-9,2.1845306098403441e-10,3.824912666732738e-9,4.9727731696999885e-9,1.884825969106957e-10,2.844556773823906e-9,6.979902649662507e-9,1.5511416063095664e-9,5.2670490655745834e-9,0.0,6.740078650112618e-10,3.4860829615044214e-8,1.4449833616333581e-8,2.2718540091327673e-8,6.32687106532461e-9,7.986176737228831e-10,2.5248824361402992e-8,9.655154563296308e-9,7.15178699645007e-9,1.9476689532807627e-9,1.8647025153074133e-8,9.92712339267434e-9,0.0,3.591735270702391e-9,7.76156523039539e-10,9.052916880892965e-10,1.2706418042028136e-8,6.6632253575882536e-9,1.674212175944512e-9,1.477374264595268e-10,1.4949272042875458e-10,7.404217165972168e-10,5.17129819774379e-9,8.086837770089757e-10,2.8908569071628556e-8,6.066060115953638e-9,1.1435430481679812e-8,2.371125783124829e-8,1.87341284096597e-10,1.271780349738738e-9,7.686953928231712e-9,1.924797728206937e-10,1.1770198306558144e-9,1.27067578762946e-9,7.370500947655147e-9,2.0824903111661163e-10,1.1028002633152132e-9,1.1401202484041644e-9,7.70104684637238e-9,1.999838496448359e-10,9.994190062852561e-10,1.1557247334192735e-9,7.58010953536071e-9,2.401189556002984e-10,1.0061377241311755e-9,1.2598384156591121e-9,7.639672302141594e-9,1.9712808092391468e-10,9.361275903117466e-10,1.1590179006330038e-9,7.424171624234631e-9,2.1944021288160942e-10,9.396975032089996e-10,1.2179754473214078e-9,7.552678771388092e-9,1.99641624164799e-10,9.751224496621044e-10,1.2063762550618256e-9,7.072111479465876e-9,1.7670891878728798e-10,9.67038755603022e-10,1.150364370819063e-9,7.553358109980978e-9,1.808547517679503e-10,1.0218699213369914e-9,1.0715334757192383e-9,7.679230105078248e-9,2.056637197190654e-10,1.0818980938284298e-9,1.1688786036649662e-9,1.2779984007563266e-9,6.9738058926378405e-9,2.149273680374296e-10,9.1150299483803e-10,4.6189863773700856e-7
t89,7.323152959180773e-10,3.257912126287739e-9,1.2774380202757328e-9,7.0131144293689895e-9,1.7292320837784694e-8,1.559180479837576e-10,5.306368262108934e-9,1.2418896122093553e-8,8.897234079824804e-9,9.56135731976621e-9,0.0,2.5264436131173323e-9,2.1635268190815505e-10,3.7554040959869326e-9,4.900568630836532e-9,1.8857307014819704e-10,2.8015891905697884e-9,6.710986603242858e-9,1.5116558723522942e-9,5.10726639109116e-9,0.0,6.544719912746261e-10,3.387921988811016e-8,1.4329991898827249e-8,2.2501006370660717e-8,6.185783239075056e-9,7.840307482887813e-10,2.4620615713098442e-8,9.464233783631588e-9,6.949826319306745e-9,1.896349747355323e-9,1.8136384178351517e-8,9.642803026579079e-9,0.0,3.5168236151569674e-9,7.656208584280547e-10,8.965745047287981e-10,1.2482659829582077e-8,6.527525747084318e-9,1.6670387199717581e-9,1.4653883902247734e-10,1.480543190079161e-10,7.20372820676993e-10,5.012012788768101e-9,7.915690608034839e-10,2.8457415913464733e-8,5.881019650435021e-9,1.1255159987893836e-8,2.3088822250817148e-8,1.8440548303206798e-10,1.2320634846138226e-9,7.57623547817817e-9,1.91083426324762e-10,1.1505287616480788e-9,1.228602102220153e-9,7.304028791581273e-9,2.0723669045616078e-10,1.068902315173413e-9,1.1062962567987429e-9,7.585646183043362e-9,1.9898908180645884e-10,9.684820804989133e-10,1.127940826343548e-9,7.457494194423043e-9,2.389680329966559e-10,9.851290475442575e-10,1.225813134265083e-9,7.550565251612784e-9,1.967396514032177e-10,9.193653144390729e-10,1.1312803904751467e-9,7.2965084558256366e-9,2.1855882890474957e-10,9.222111176289388e-10,1.1748654380928528e-9,7.427687843255599e-9,1.989221773086605e-10,9.55548696503984e-10,1.1603274521349104e-9,6.947085299966911e-9,1.7641790674863456e-10,9.47521842591772e-10,1.1189409357294587e-9,7.437704702957416e-9,1.7993641381191594e-10,9.973616779422964e-10,1.0457459981566404e-9,7.608191442998628e-9,2.0479130334634425e-10,1.0654817434879152e-9,1.1360298170581267e-9,1.2356437348964968e-9,6.87946198730559e-9,2.1340405182817964e-10,8.933292198974524e-10,4.523111145683239e-7
