Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t52,1.9999999792817293,1.6257350962444394e-7,7.9417403755180045,4.780366963406621e-7,3.3464758230329837e-7,2.999999995292084,1.3773467023176664e-7,8.259023988947864e-7,0.999997030255702,2.5108899735616605e-7,0.0,9.581905024980131e-8,1.8551288061274818e-8,6.033628034857119e-7,1.8408764779209719e-7,2.916806099899863,1.6587561601569134e-7,2.794558740693493e-7,2.0059730196919645e-6,2.6671012198775657e-7,0.0,0.9999999140165773,7.453660339111426e-7,5.56661235360786e-7,8.471905719526516e-6,1.1874109682972228e-6,3.076158717179273e-7,2.829306948371176e-7,4.984942141736459e-7,8.233226163056884e-7,1.999999585098021,2.846312276932933e-7,4.5976008271187006e-7,0.0,2.1919311156446678e-7,16.000026775477235,1.270359533191194e-8,3.738598498527337e-7,1.7489804541575642e-7,1.740604321099294e-7,5.613650996082233,2.188185543872123e-8,1.3497097044533248,1.5701716741305155e-7,14.365007458314745,1.4649856696605135e-6,1.233831757540254e-7,8.2415750294701e-8,2.705918501364896e-7,22.000019335967597,5.6581252800410755e-8,1.7202615765192788e-7,1.4390251938403093e-8,1.557215116621179e-8,8.397120131379794e-7,2.351349684775262e-7,1.040646208888665e-8,1.2618533699574893e-8,0.36549719063855124,1.8706784418871924e-7,1.6029952912329867e-8,1.5959317553605967e-8,2.326261995317303,1.9076352935159637e-7,1.692923008117229e-8,1.7114539028555645e-8,3.8853887260327644,1.7955377617079562e-7,1.655750686571822e-8,2.1601645358016514e-8,7.04561298067173e-8,1.3131937815406585e-7,1.2757601603827808e-8,2.2333473353323013e-8,4.429601656181438e-8,1.3712289339660387e-7,1.4359239961785814e-8,1.4728583307328248e-8,1.1557685809502809e-7,1.4885424777166339e-7,1.182730694050911e-8,1.8338085821042872e-8,4.357659913026807e-7,1.420821276417621e-7,1.3919703880536251e-8,1.543884460048673e-8,8.714524412332644e-8,6.479859664521725e-7,1.4436726032221085e-8,2.3949519067222005e-8,2.1266334960030614e-8,51.27260908169621,2.471411550229495e-7,1.8261466684665056e-8,1.927801640527851e-8,137.03674119291043
t53,1.999999979194696,1.6097013796677817e-7,7.941740373413112,4.7642564998646344e-7,3.324345173902793e-7,2.9999999952744054,1.346939301276123e-7,8.231894648231039e-7,0.9999970277851083,2.4489933390771343e-7,0.0,9.556791558118505e-8,1.8529326295535498e-8,6.058994552632301e-7,1.8427480208416114e-7,2.91680609991935,1.6638865951226634e-7,2.8190038477431794e-7,2.006473302174072e-6,2.668733030120052e-7,0.0,0.9999999140752039,7.442593591593041e-7,5.565599631004185e-7,8.47089118705969e-6,1.1910981592941933e-6,3.079671147525848e-7,2.8168675999422803e-7,4.987786371732685e-7,8.163191891341626e-7,1.9999995819076157,2.8305184112596777e-7,4.5611622334028627e-7,0.0,2.1937317375184943e-7,16.0000267753685,1.2699537355734633e-8,3.7367840836438017e-7,1.748473038747777e-7,1.7430322189820338e-7,5.61365099608059,2.1880741885027533e-8,1.3497097045318256,1.5734149819750292e-7,14.365007458472535,1.4656593259217857e-6,1.2365290751679104e-7,8.242341235946596e-8,2.70753343209356e-7,22.000019335977516,5.638355881689027e-8,1.715821988066212e-7,1.4380935224874323e-8,1.5532179450714338e-8,8.393853304387158e-7,2.3380401627814164e-7,1.03961911270028e-8,1.2473236122196223e-8,0.3654971902919182,1.8580456058963706e-7,1.6011754224636326e-8,1.573347475854074e-8,2.3262619953275934,1.9105036043220215e-7,1.693647247863481e-8,1.7118141860275365e-8,3.885388726052885,1.798365650992203e-7,1.656489183490554e-8,2.1618846163624283e-8,7.028984240770844e-8,1.312296392031689e-7,1.275788323404758e-8,2.229063278087365e-8,4.418563990716625e-8,1.370257810483682e-7,1.4359500744222651e-8,1.4699975975717972e-8,1.1536081750408066e-7,1.487587869421964e-7,1.1827567260332871e-8,1.830172816953582e-8,4.354539750872494e-7,1.4181031203258485e-7,1.3912534539728157e-8,1.5408555570125677e-8,8.716673863677566e-8,6.478429576548776e-7,1.4435951608647621e-8,2.395362871405897e-8,2.1297919929294028e-8,51.27260908181376,2.4729584491649183e-7,1.8266416726158358e-8,1.9296951328963375e-8,137.0367411591904
t54,1.9999999791194298,1.5845770859112195e-7,7.941740371281294,4.7505171144557747e-7,3.308306528439925e-7,2.999999995258768,1.3060109383551008e-7,8.200445823276329e-7,0.9999970253401511,2.3652390755525515e-7,0.0,9.526599376030731e-8,1.8502690046773296e-8,6.087695967210637e-7,1.8447591798587126e-7,2.916806099938689,1.669376382636132e-7,2.842841857087425e-7,2.0070851363129805e-6,2.671479024662915e-7,0.0,0.9999999141805808,7.434625166784161e-7,5.565275404503106e-7,8.470321530843593e-6,1.1950596304453082e-6,3.0807707879046023e-7,2.807478150087086e-7,4.992344761787149e-7,8.10367234649334e-7,1.9999995791839194,2.8196604957396423e-7,4.5306124834914696e-7,0.0,2.2011811741416135e-7,16.000026775311877,1.2717314246804931e-8,3.738838914138814e-7,1.750316642170659e-7,1.7374336928948644e-7,5.613650996080512,2.1880704470511603e-8,1.349709704634094,1.5747821905436104e-7,14.365007458842138,1.4668129187261964e-6,1.239432584228191e-7,8.243047429434835e-8,2.708901246837871e-7,22.00001933598876,5.6227361026503373e-8,1.7124108514412513e-7,1.4372653149777982e-8,1.550788262952415e-8,8.390406454537292e-7,2.322198629639921e-7,1.0383703690330946e-8,1.2274939200265247e-8,0.36549718992824354,1.8427884507966758e-7,1.5990220444587917e-8,1.5431073782857646e-8,2.326261995367694,1.9135027662781335e-7,1.6943856620548913e-8,1.7118971813156374e-8,3.885388726104674,1.801245093466836e-7,1.6572372815850783e-8,2.1631997492129e-8,7.014949432930676e-8,1.311766048393397e-7,1.27585251061257e-8,2.2256258919127962e-8,4.4093823902445456e-8,1.3695562550754785e-7,1.4360282278437638e-8,1.4676647163295928e-8,1.1517724022969596e-7,1.4869100316183298e-7,1.1828112329081198e-8,1.8273167370979127e-8,4.3520908700078897e-7,1.4161301215418663e-7,1.3906428906750542e-8,1.539222869038696e-8,8.722848780531955e-8,6.477909893357603e-7,1.4436068438332457e-8,2.397792674410954e-8,2.1330962114166987e-8,51.272609081985586,2.475129222430231e-7,1.827196699827937e-8,1.9316473560594265e-8,137.03674112737392
t55,1.9999999790510457,1.571067501349076e-7,7.94174036984382,4.7385603798468973e-7,3.295183278130188e-7,2.999999995243664,1.2497207791546003e-7,8.163745215706308e-7,0.9999970226210693,2.2490179161895013e-7,0.0,9.490533492417796e-8,1.84703463634861e-8,6.114608022017509e-7,1.8467924511877953e-7,2.9168060999569305,1.6747449027090667e-7,2.8604083953114706e-7,2.0077801519136074e-6,2.673384775775389e-7,0.0,0.9999999143137702,7.425490178462826e-7,5.565233112286026e-7,8.470147090206994e-6,1.1992057574425924e-6,3.0842938142197243e-7,2.796664391823965e-7,4.997389181680159e-7,8.051180513390932e-7,1.999999576787626,2.810908694940405e-7,4.50377031239474e-7,0.0,2.2174210369294837e-7,16.000026775290497,1.2737394184517512e-8,3.7429487990594977e-7,1.753368051708686e-7,1.7415895507749148e-7,5.613650996081381,2.1881385814381815e-8,1.3497097047588156,1.5742510420850614e-7,14.36500745898134,1.468438477843804e-6,1.2424574864761235e-7,8.242706125919789e-8,2.7099065392304887e-7,22.000019336001127,5.6094994115084e-8,1.7091000023720717e-7,1.4365138922988317e-8,1.548931108978689e-8,8.38641280361311e-7,2.303286402515529e-7,1.0368985131879475e-8,1.2017614878685476e-8,0.3654971895096451,1.8242372381769476e-7,1.5965300054588703e-8,1.5040914615485137e-8,2.326261995405717,1.9162033725263403e-7,1.695147346971203e-8,1.7126103701316675e-8,3.885388726156462,1.8037480594510208e-7,1.658002211241548e-8,2.165068011027623e-8,7.00142679013376e-8,1.3111336738344816e-7,1.2759579637712545e-8,2.223823173903212e-8,4.400370425454636e-8,1.3686993762316157e-7,1.4361333811455997e-8,1.4650922426364815e-8,1.1500048495655208e-7,1.4860795169563702e-7,1.1828930759808863e-8,1.8258918972468464e-8,4.349995518754021e-7,1.4144898879026387e-7,1.3901331127073004e-8,1.5397182024281034e-8,8.731010166805346e-8,6.478009971802443e-7,1.443678723745269e-8,2.4011922766132793e-8,2.1364067624433423e-8,51.272609082211126,2.477824252663489e-7,1.82779952517635e-8,1.9335362338093393e-8,137.03674109534137
t56,1.9999999789889218,1.5706207831311036e-7,7.9417403680232015,4.727936835044694e-7,3.2837571319823503e-7,2.999999995230953,1.1711962100852844e-7,8.121919403508579e-7,0.9999970195864256,2.0837641433014936e-7,0.0,9.447751792013293e-8,1.8433461979050492e-8,6.143113557727164e-7,1.84874316744299e-7,2.9168060999736,1.679879679757066e-7,2.8785199975294556e-7,2.0084606973114205e-6,2.6746971215629856e-7,0.0,0.9999999144686422,7.414460093839384e-7,5.565311410503527e-7,8.470342584241667e-6,1.2034777357692345e-6,3.08812990122333e-7,2.78338381029252e-7,5.00226083889715e-7,8.00473232587251e-7,1.9999995746580554,2.803375570684609e-7,4.4799647260164454e-7,0.0,2.225218852655946e-7,16.000026775305084,1.276618126834532e-8,3.7493213990806015e-7,1.7577371512106668e-7,1.7420351942969994e-7,5.613650996083271,2.1882790135485664e-8,1.349709704902871,1.587210684333295e-7,14.365007459376345,1.4704847749939567e-6,1.2453575482673624e-7,8.238509810803603e-8,2.71000436849233e-7,22.000019336014187,5.597998564554477e-8,1.7061112032100302e-7,1.43600080572937e-8,1.547363052234981e-8,8.381787726503933e-7,2.2805527201139897e-7,1.035224995004054e-8,1.163947698199793e-8,0.36549718902590855,1.8012304556399123e-7,1.5937309850089345e-8,1.4478902322324723e-8,2.326261995436789,1.9178857227910824e-7,1.6959621434485182e-8,1.7088616317535928e-8,3.8853887262034434,1.8051607130995153e-7,1.6588319667253856e-8,2.161577222796259e-8,6.987727082592246e-8,1.3096986570976517e-7,1.276148891115335e-8,2.2177459175457473e-8,4.390804927052302e-8,1.3673372074731285e-7,1.4363156463568322e-8,1.4619521514815317e-8,1.1482333451460604e-7,1.4847424015378874e-7,1.1830679846534282e-8,1.8209781940952015e-8,4.348185111892699e-7,1.412703687717909e-7,1.3897448678479326e-8,1.5379066244865138e-8,8.741183010499061e-8,6.478827385758805e-7,1.443801461200357e-8,2.4056711545114835e-8,2.1393009331252657e-8,51.272609082487655,2.4810425076135055e-7,1.828438924517796e-8,1.9349970097245356e-8,137.03674105752305
t57,1.9999999789256142,1.5603293887277647e-7,7.941740366962697,4.7180724143047547e-7,3.2697516635589425e-7,2.9999999952162977,1.0551617347238249e-7,8.074325946767739e-7,0.9999970162454992,1.826880524480458e-7,0.0,9.398489320133763e-8,1.839194463393312e-8,6.173267659165193e-7,1.8507427834713042e-7,2.9168060999896777,1.6849713412939038e-7,2.894009520527025e-7,2.0090906200920244e-6,2.671207082194371e-7,0.0,0.9999999145708606,7.392608990690266e-7,5.564748334189133e-7,8.470811523343564e-6,1.2073958069700491e-6,3.0886281959621345e-7,2.758681349138505e-7,5.004696212004679e-7,7.959355037279181e-7,1.9999995726559108,2.7917163807992967e-7,4.455452183524353e-7,0.0,2.2345846763281155e-7,16.00002677533078,1.2786048931415592e-8,3.755101596133007e-7,1.7616238837018235e-7,1.734372363926763e-7,5.613650996085097,2.188420333837371e-8,1.3497097050689675,1.6118849025574583e-7,14.365007459789185,1.472999395982286e-6,1.248280673400796e-7,8.231372015046103e-8,2.70967082688978e-7,22.00001933602799,5.58583224158234e-8,1.703109399571343e-7,1.4353619009268794e-8,1.5452576029683803e-8,8.376561629789556e-7,2.254763067933486e-7,1.0333384282478517e-8,1.1143947369200721e-8,0.36549718848064766,1.774811569054914e-7,1.5906267758424158e-8,1.3739442180675688e-8,2.3262619954676476,1.9196750798351764e-7,1.6967909702191813e-8,1.7045178849912332e-8,3.885388726252037,1.8066955340009327e-7,1.6596582134062196e-8,2.1572654528603788e-8,6.969473766978719e-8,1.3075929672371477e-7,1.2762876183704243e-8,2.208975443887857e-8,4.377510726520666e-8,1.3653045360477445e-7,1.4364521783240738e-8,1.4567442552287487e-8,1.1459364902440846e-7,1.4827953951613772e-7,1.1831939924904041e-8,1.81395765599035e-8,4.346071615528604e-7,1.410849776633385e-7,1.3893691333650691e-8,1.535265671592743e-8,8.750284795176051e-8,6.479314979167235e-7,1.4439212252904979e-8,2.4094801501466382e-8,2.1420034015637836e-8,51.27260908281657,2.484482050979445e-7,1.8291121222667313e-8,1.9361985183761816e-8,137.0367410009048
t58,1.9999999788632417,1.5407189421278377e-7,7.941740365815838,4.709256554315358e-7,3.254388421575453e-7,2.9999999952019163,8.57848750994222e-8,8.022429545589738e-7,0.999997013016193,1.3146325893000038e-7,0.0,9.342337969897585e-8,1.8347308783361882e-8,6.206779448064625e-7,1.852892828058117e-7,2.9168061000047407,1.690498757596346e-7,2.9103154970960115e-7,2.009762885890609e-6,2.666086249547561e-7,0.0,0.9999999146700411,7.365216906533792e-7,5.563988623494735e-7,8.471628704892149e-6,1.2111541499402218e-6,3.092842269496704e-7,2.7274999848539387e-7,5.006403878089756e-7,7.916976518806962e-7,1.9999995708246978,2.7782504968796755e-7,4.431756878182072e-7,0.0,2.2240273613059184e-7,16.000026775365626,1.2804464422769654e-8,3.76008546666341e-7,1.7649198562042073e-7,1.7422056268539556e-7,5.613650996086896,2.1885630530071865e-8,1.3497097052580216,1.6099123471051463e-7,14.365007460080994,1.4760129606459648e-6,1.2513680134894905e-7,8.221667748146505e-8,2.7090381976374177e-7,22.00001933604303,5.573651150575267e-8,1.700544403648228e-7,1.4347960817799396e-8,1.5424796400564933e-8,8.37127553743206e-7,2.225141148017401e-7,1.0310999173962016e-8,1.0488398103151067e-8,0.3654971879350475,1.7437669747041334e-7,1.586900036677225e-8,1.2743571268834219e-8,2.3262619955435038,1.921019865898231e-7,1.6973452112484438e-8,1.7003114646418283e-8,3.885388726346794,1.8075405747091657e-7,1.6601698003130136e-8,2.1528932194379124e-8,6.950280244874906e-8,1.3045197028677365e-7,1.2762114125129013e-8,2.1989908059642476e-8,4.362926239331104e-8,1.362451859045795e-7,1.4363668384971904e-8,1.45045048928185e-8,1.1434863132025848e-7,1.480017735600342e-7,1.1831458284261849e-8,1.805524713423827e-8,4.34383448896234e-7,1.4082977319531126e-7,1.3887884202890063e-8,1.5317573868008227e-8,8.758295374598023e-8,6.479875250816796e-7,1.4440720102373479e-8,2.4125155571318938e-8,2.144799375209315e-8,51.272609083202994,2.488735981443058e-7,1.829923290576251e-8,1.9374050648583515e-8,137.03674090472344
t59,1.9999999788113074,1.537992127797948e-7,7.941740364903823,4.7025710449722206e-7,3.2435467043849817e-7,2.999999995189627,7.85359602976726e-8,7.993922331946074e-7,0.9999970126828814,1.1706242063037847e-7,0.0,9.306512660511856e-8,1.8320366113044884e-8,6.243646455289453e-7,1.8555156078292612e-7,2.916806100022614,1.6971835225601395e-7,2.932513170795165e-7,2.010697089716018e-6,2.667625516039607e-7,0.0,0.9999999148785472,7.350364890250307e-7,5.565062024120137e-7,8.473021602382094e-6,1.2162887928732796e-6,3.0978450365861834e-7,2.7066714312678615e-7,5.013565038977641e-7,7.883330588320803e-7,1.9999995693150636,2.769864499764632e-7,4.4141198468164524e-7,0.0,2.2335853690245425e-7,16.00002677541866,1.282189137154259e-8,3.765063901130315e-7,1.7681111082027013e-7,1.741691904456001e-7,5.613650996088726,2.1887053947011736e-8,1.3497097054956626,1.613492843004915e-7,14.365007460432773,1.4800492114395918e-6,1.2563886454369858e-7,8.229293419198491e-8,2.7142109550841774e-7,22.00001933606145,5.564579963722282e-8,1.6985567314523384e-7,1.4343208773664917e-8,1.5407362826726255e-8,8.369216164198937e-7,2.2080794416206653e-7,1.0296909717864164e-8,1.006746797896001e-8,0.3654971877225288,1.7248700346680945e-7,1.5846062172099587e-8,1.2139797364643263e-8,2.3262619957118402,1.923670447597094e-7,1.6980639800775776e-8,1.6981914520502572e-8,3.8853887265285976,1.8096811488987775e-7,1.6608313208653705e-8,2.15123517521054e-8,6.937176113138971e-8,1.302759646628849e-7,1.2762590225911797e-8,2.1924393599271034e-8,4.352924777167027e-8,1.3609012238381148e-7,1.4364257222557632e-8,1.4461709694668187e-8,1.1418235519145208e-7,1.478594048763605e-7,1.1832048953802486e-8,1.7999224238521996e-8,4.3422178614826237e-7,1.4069106862452195e-7,1.38832157788633e-8,1.529687976831389e-8,8.765376648924911e-8,6.480233793377352e-7,1.444216631122668e-8,2.4152011152027164e-8,2.15077636442484e-8,51.27260908366515,2.494052451164839e-7,1.8308751202771765e-8,1.9411205575789367e-8,137.03674088464768
t60,1.9999999787696732,1.5444155762377664e-7,7.941740364309227,4.698009657645673e-7,3.2371090092899203e-7,2.999999995179636,7.511316624948136e-8,7.987725753081407e-7,0.9999970152949386,1.1056981439995467e-7,0.0,9.290838542952429e-8,1.8312647065421572e-8,6.288648288660314e-7,1.8585891858879933e-7,2.916806100043119,1.7050498823459193e-7,2.961228747378403e-7,2.011920388511612e-6,2.676144643665168e-7,0.0,0.9999999152034191,7.34801425944919e-7,5.568015846287009e-7,8.474995529677602e-6,1.2228107101017766e-6,3.100462649379371e-7,2.69598681154168e-7,5.026532341428916e-7,7.857881207939954e-7,1.9999995681010043,2.7661137334964005e-7,4.4022099859334687e-7,0.0,2.2367603937121497e-7,16.00002677548694,1.2836802443919424e-8,3.769933725609675e-7,1.7711650868456207e-7,1.7390296695790077e-7,5.613650996090488,2.188837955330314e-8,1.3497097057716871,1.622657565319296e-7,14.365007461117086,1.484775178896257e-6,1.262160223621882e-7,8.240991345132403e-8,2.7215310233816757e-7,22.00001933608098,5.5587121655521606e-8,1.6971668306853682e-7,1.4339436498878838e-8,1.5400204062502506e-8,8.370234523909897e-7,2.201765205297733e-7,1.0291799752876127e-8,9.818118156372764e-9,0.3654971878295889,1.7162753345148318e-7,1.5838471550628823e-8,1.1792766748879464e-8,2.326261995976417,1.9274032478464892e-7,1.6989553346841362e-8,1.6981770902699783e-8,3.885388726801658,1.8128079601066766e-7,1.6616564363902185e-8,2.1523226145939415e-8,6.930452482427161e-8,1.302128894703469e-7,1.2764461489941356e-8,2.189354314312952e-8,4.347764687251371e-8,1.3603993628253353e-7,1.4366451323270726e-8,1.4439711607999445e-8,1.1409712053420653e-7,1.4782557894672263e-7,1.1833812788299818e-8,1.797135490401727e-8,4.3411860260012415e-7,1.40619219520109e-7,1.3879759858582604e-8,1.52880690360161e-8,8.771471097529472e-8,6.480894461827865e-7,1.4443436203669116e-8,2.4174584887713077e-8,2.157849372448287e-8,51.27260908419352,2.500119763130621e-7,1.8318746693452194e-8,1.9455393267744045e-8,137.03674089899164
t61,1.9999999787376244,1.518834652192068e-7,7.941740363324301,4.6955632936127967e-7,3.235069168716689e-7,2.99999999517199,7.375517519653982e-8,8.003299348467004e-7,0.999997021184536,1.0794996095465875e-7,0.0,9.294900060741185e-8,1.83235858708386e-8,6.338245290721178e-7,1.8621157471532257e-7,2.916806100066467,1.7142750885004588e-7,2.997080763178989e-7,2.0134677995997663e-6,2.6919054052498836e-7,0.0,0.9999999156534853,7.358369574943171e-7,5.572957060648203e-7,8.477562051723228e-6,1.2307174218315648e-6,3.1073007838824554e-7,2.695194239685849e-7,5.045468721140063e-7,7.840216595944582e-7,1.999999567159154,2.76674850403163e-7,4.395778349182862e-7,0.0,2.2329937711427487e-7,16.000026775569054,1.2848722020356404e-8,3.774631457348723e-7,1.7740543401446841e-7,1.7468739459186047e-7,5.613650996092144,2.1889566048649556e-8,1.3497097060873813,1.6421607910203967e-7,14.36500746156034,1.4901996767490673e-6,1.2687478423482097e-7,8.257403305321815e-8,2.7311991778272373e-7,22.00001933610167,5.5557899379872775e-8,1.6963813827598228e-7,1.4336670458016217e-8,1.5402505469602478e-8,8.374446315055703e-7,2.2055356914733178e-7,1.0295487925865172e-8,9.707126847423679e-9,0.36549718826950006,1.7170689712264686e-7,1.584579402676519e-8,1.1639911291734729e-8,2.3262619963417435,1.9321954027143288e-7,1.700010897630564e-8,1.700398766630245e-8,3.8853887271693894,1.8168541440511465e-7,1.6626340697985693e-8,2.1562424015075553e-8,6.930128443066735e-8,1.3025779353081947e-7,1.2767692244594629e-8,2.1898248894937503e-8,4.3474496415445966e-8,1.360952716678843e-7,1.4370262550914439e-8,1.4438962818033393e-8,1.1409207820063013e-7,1.4789960639393157e-7,1.1836742211463612e-8,1.797182913021039e-8,4.3407169683212107e-7,1.406045813453973e-7,1.3877521435773136e-8,1.5291016525070813e-8,8.776530914572739e-8,6.481755272221482e-7,1.4444482507249927e-8,2.4192673556075636e-8,2.166125437724069e-8,51.27260908479137,2.506911943660433e-7,1.8329195196003213e-8,1.950749955104284e-8,137.03674093866817
t62,1.9999999787150824,1.5408826511741569e-7,7.941740363013738,4.695258961458957e-7,3.237445291009108e-7,2.9999999951667045,7.403646751930779e-8,8.041795534178416e-7,0.9999970312933416,1.0822325345440048e-7,0.0,9.318795657353718e-8,1.8352852682035348e-8,6.397284393216895e-7,1.8660866873965176e-7,2.9168061000927317,1.7248330496724562e-7,3.040716363867308e-7,2.0153870607941826e-6,2.7150777803797155e-7,0.0,0.9999999162416515,7.381551632328001e-7,5.579913255183397e-7,8.480720569392183e-6,1.240492152190023e-6,3.1143382744727335e-7,2.70381522975854e-7,5.070384227134738e-7,7.8300765249395e-7,1.9999995664736414,2.771669123903266e-7,4.394676713417374e-7,0.0,2.239454771766152e-7,16.00002677566494,1.2861003973588622e-8,3.779175804527702e-7,1.7767934098834102e-7,1.7427356295623433e-7,5.613650996093682,2.1890605772512117e-8,1.349709706444436,1.6424168706223646e-7,14.36500746237296,1.4963402478920315e-6,1.2762892710558918e-7,8.279779667173064e-8,2.7435273913507396e-7,22.000019336123604,5.556048379585625e-8,1.6963159517442355e-7,1.4334991297022804e-8,1.541566165600437e-8,8.382466443635754e-7,2.2198811611550214e-7,1.0307883712870291e-8,9.721013441509077e-9,0.36549718911006135,1.7273821663481439e-7,1.586786507158941e-8,1.165777215652393e-8,2.3262619968130167,1.9380444624224476e-7,1.701216479266836e-8,1.7047438612424185e-8,3.885388727636131,1.8218116741184304e-7,1.663750312958763e-8,2.1628778100610537e-8,6.936153877445509e-8,1.3040727029488098e-7,1.2772164581287483e-8,2.1936558659111102e-8,4.351905501448574e-8,1.3625482404589973e-7,1.4375528379946258e-8,1.4458596705939603e-8,1.1416679139648159e-7,1.4808215370613422e-7,1.1840743746101816e-8,1.7998956253579324e-8,4.340800783911048e-7,1.4064819020855177e-7,1.3876450357241589e-8,1.530515798101424e-8,8.780664299327418e-8,6.482825420692438e-7,1.4445360342821832e-8,2.420683011521651e-8,2.1757362467399633e-8,51.27260908546352,2.514525801139818e-7,1.834025618993933e-8,1.9568663179861143e-8,137.03674101035512
