Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,102648.0,11.75,1.0
BASN_conventional_hydroelectric_1,1,4.194556106099428e6,1419.0,0.3383693265793821
BASN_conventional_steam_coal_1,1,53604.54380649989,728.2,0.008426326915547299
BASN_geothermal_1,1,411349.0030849972,56.46,0.8339825236191827
BASN_natural_gas_fired_combined_cycle_1,1,361600.9095099964,735.2,0.05630038833313099
BASN_natural_gas_fired_combined_cycle_2,1,7.377253490566204e6,6794.0,0.12429582425141007
BASN_natural_gas_fired_combustion_turbine_1,1,106670.47359872998,1382.7,0.008830872919073267
BASN_natural_gas_fired_combustion_turbine_2,1,23143.08968148787,236.2,0.01121576289644797
BASN_natural_gas_internal_combustion_engine_1,1,62053.329028840526,203.5,0.03490503248375528
BASN_onshore_wind_turbine_1,1,727791.1539876056,520.0,0.16021043647585712
BASN_small_hydroelectric_1,1,1.2391142400000119e6,141.84,1.0000000000000095
BASN_solar_photovoltaic_1,1,9.044488535730015e6,4272.4,0.24232570274007062
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,230193.59999999154,26.35,0.9999999999999631
CANO_conventional_hydroelectric_1,2,1.4036578574108226e7,5618.7,0.2859649403609663
CANO_hydroelectric_pumped_storage_1,2,6.001246848748619e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,753849.6825445548,2491.5,0.03463468478470365
CANO_natural_gas_fired_combined_cycle_2,2,8.793989935853973e6,8296.9,0.12132700672634679
CANO_natural_gas_fired_combustion_turbine_1,2,91600.28478857064,1950.2,0.005376566805851851
CANO_natural_gas_fired_combustion_turbine_2,2,74137.44715796612,997.2,0.008510258113510655
CANO_natural_gas_internal_combustion_engine_1,2,168785.85317885128,433.9,0.04452805934960033
CANO_onshore_wind_turbine_1,2,89275.71000392248,61.8,0.16536066583819822
CANO_petroleum_liquids_1,2,1637.6947260609893,150.6,0.0012447878860481374
CANO_small_hydroelectric_1,2,1.7077132799999618e6,195.48,0.9999999999999777
CANO_solar_photovoltaic_1,2,4.828774507893238e6,2501.9,0.2209298272092165
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_conventional_hydroelectric_1,3,2.1223571294399663e6,919.0,0.26435670359563845
CASO_geothermal_1,3,181893.51689676417,23.67,0.879642768627833
CASO_hydroelectric_pumped_storage_1,3,4.507402457738964e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,441924.76047029224,1080.1,0.046835131480149325
CASO_natural_gas_fired_combined_cycle_2,3,8.776903385973776e6,7481.6,0.13428707283807603
CASO_natural_gas_fired_combustion_turbine_1,3,77265.05702115633,1403.8,0.006300358555587569
CASO_natural_gas_fired_combustion_turbine_2,3,381832.79500894254,3953.4,0.011055791587404855
CASO_natural_gas_internal_combustion_engine_1,3,30237.034852012555,48.6,0.07121808733364932
CASO_onshore_wind_turbine_1,3,1.145818916695369e6,416.1,0.31521410786124315
CASO_small_hydroelectric_1,3,578410.5600000157,66.21,1.000000000000027
CASO_solar_photovoltaic_1,3,1.4685815557308903e7,6500.5,0.2586060504029435
FRCC_biomass_2,4,686474.8799999837,78.58,0.9999999999999762
FRCC_conventional_hydroelectric_1,4,109720.58813549276,43.5,0.28872623293622574
FRCC_conventional_steam_coal_1,4,1151.392515353547,467.0,0.00028222396957274117
FRCC_natural_gas_fired_combined_cycle_1,4,2.0328476601762753e7,28738.2,0.08097158600697549
FRCC_natural_gas_fired_combined_cycle_2,4,17551.36948010316,2279.7,0.0008812937378869558
FRCC_natural_gas_fired_combustion_turbine_1,4,80442.7496184953,6701.2,0.0013741106374354352
FRCC_natural_gas_fired_combustion_turbine_2,4,1171.0785685710248,255.4,0.0005248709238376995
FRCC_natural_gas_internal_combustion_engine_1,4,131269.93236247142,250.9,0.0598896775465793
FRCC_nuclear_1,4,2.9724548456778187e7,3737.0,0.9104991460254581
FRCC_solar_photovoltaic_1,4,1.0472913249169888e7,5877.7,0.20396115611776763
ISNE_biomass_2,5,271689.5999999931,31.1,0.9999999999999746
ISNE_conventional_hydroelectric_1,5,1.670971561827431e6,465.4,0.4109888638636678
ISNE_hydroelectric_pumped_storage_1,5,4.39041504535921e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,661607.1089436305,2665.6,0.028411394989985628
