Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t14,0.0,1057.980608420857,599.9983577635456,867.374206727842,-546.4414856694045,786.0737984831185,-0.0001793903649332048,-772.8516411511976,3652.0819013477767,4299.999340480777,0.0006083522060414285,6304.86133943291,6993.13208694403,2579.9989255683117,349.9998299506498,786.3017561223846,-599.9996654655683
t15,0.0,1026.9746278918185,599.9982981760809,867.3742055190813,-521.0295152222444,755.3121141659265,-0.00014975529097560213,-719.0700498453342,3343.327020742125,4299.999399356158,0.0006364692598194991,5893.435331696238,6199.072080339147,2579.9989075413673,349.99981966026877,768.8202276213227,-599.9996654824906
t16,0.0,1234.1089739345666,599.9982481611393,867.3742014809118,-535.7653641799803,771.3653321831978,-0.00017930046581523873,-953.7791992048669,2429.209032840991,4299.999389449011,0.0006437914816306835,5053.463695761233,5221.532493798619,2579.998916373888,349.99982810490656,676.423923950474,-599.9996654680973
t17,0.0,1599.9999089160244,599.9999949337279,867.3742547812324,-194.64575583665592,629.2032542447938,-0.0006137067170657645,-1666.7624142235009,1044.1253645994382,4299.9994766248265,1094.1025968371086,3780.686468139203,4409.8906446457495,2564.8162591287705,0.0007154047749824817,350.94878013577693,-6.669009427405094e-6
t18,0.0,1599.9999649012177,600.0000483971244,867.374281839147,585.2255116687743,-0.0004996707727838137,3.730480990299735,-1680.708174200039,0.00013737520342049027,4299.998883092916,-490.16425956613256,4090.5551401691228,4785.299496827439,2284.304695413365,0.00024253404024617426,-0.00016279348665974516,-599.999729675768
t19,0.0,1599.99997375951,600.000050603129,867.3742828482453,668.0080901129517,-0.0005686008255841383,2.9914233829707504,-1687.5182996732258,0.00016480903365078287,4299.998901037332,-357.34479660321017,4106.414787402848,4748.506680019129,2293.341832370033,0.0002703029499824117,-0.00017817203802758769,-599.9997375962362
t20,0.0,1599.9999767073725,600.0000544960378,867.3742869673641,597.2219755110419,-0.0007000543765515636,4.405543853706536,-1637.502486510374,0.00021015263396683228,4299.998907102994,-382.17474199076486,4225.281227796237,4939.887857408317,2252.8185927422223,0.00029814152979092264,-0.00025177051265318966,-599.9997376789902
t21,0.0,1599.999978505711,600.0000520360837,867.3742842491286,694.7903825564646,-0.0007071150778865121,27.934140052381316,-1655.773032407268,0.00024449986246018337,4299.998884793739,-558.9326188443168,4855.3507580612295,5743.32339268771,2158.600112970009,0.00032818580650944716,-0.0002779472916586343,-599.9997355824362
t22,0.0,1599.9999567847321,600.0000322724476,867.3742693267836,260.41768481433843,999.9999917542857,-523.4189214636118,-2608.6653899805356,0.00020629503735555116,4299.998707773237,1509.9999918303895,4143.511997067123,4966.6975615234105,2201.6200365435584,0.0002942582592356293,-0.0002783950655882306,599.9999334469888
t23,0.0,1599.9999798240651,600.0000539859641,867.3742863694342,724.5196772749482,-0.000591221532709191,115.48549283767092,-1561.0077019542307,477.9423776380805,4299.999552859871,-903.2429860720681,5692.152918589267,7136.729032456997,1851.234622608838,0.00011703007876768666,-0.005918454361637864,-599.9997353190731
t24,0.0,1599.9999755129384,600.0000525787281,867.3742854836162,666.4605153515,-0.0010139937544366233,165.80941706739594,-1323.0296697433432,612.5432120019026,4299.999533996846,-1470.3662851416248,5893.857150517941,7313.325472698788,1995.4574698833999,-284.3987332934804,-0.003646078885479091,-599.9997412543669
t25,0.0,1599.9999678393845,600.0000502945728,867.3742844036707,1678.8286024324284,-999.99997645325,1259.7153558709126,-444.81435454694287,318.78026871731913,4299.999519128147,-1509.9999847406502,5012.459233415314,6876.367631299596,1632.5133101423123,0.00029980776038897463,-0.0002802131273120646,-599.9999239932562
t26,0.0,1599.9999655548572,600.0000463777217,867.3742820987342,1669.4528265983581,-954.947705598558,1299.999984478261,-499.2579144346401,510.02329453750696,4299.999503116864,-1509.999983557671,4715.79645728319,6590.641021385411,1672.5408523738029,0.00031066610249856137,103.51465812461228,-599.9999246716238
t27,0.0,1599.9999707188456,600.0000527868954,867.3742855504883,1557.4045056597845,-828.7044478633791,1299.9999841242811,-553.5094179708711,820.0033080968568,4299.999452100926,-1509.9999834506773,5135.319716206535,6621.038476533868,2205.213199797981,0.00028878855785547194,799.2725599140987,-599.9999237345811
t28,0.0,1599.9999433134456,600.0000263755711,867.3742694535129,1504.922677172212,-713.233468988754,1299.9999530596797,-540.5055225325582,914.5098071533168,4299.999353199705,-1509.999960428137,5115.79595552355,6432.664616054692,2404.0870104469873,0.00035772526935322975,1033.076179989873,-599.9999060834675
t29,0.0,1599.9999249147097,600.0000094510984,867.3742561532215,1485.1629422189717,-612.5954967160626,1299.99994929979,-590.5358449587886,1033.662085834485,4299.999352411053,-1509.9999631403828,4484.355625954516,6043.305411909868,2240.8672042582975,0.00039397437467945695,954.7711477293477,-599.9999077845729
t30,0.0,1599.9999031874784,600.0000033931293,867.3742466910102,1481.455909101021,-529.1101334093537,1299.9999456857752,-652.1616127697532,1087.4846759270902,4299.999369577771,-1509.9999624099098,3765.9796891600313,5356.229082709714,2223.4124644954823,0.00040757366861342965,940.5018718048798,-599.9999075688986
t31,0.0,1599.9998642174342,599.9999842172092,867.3742519543435,1514.5951371888216,-526.0068226737678,1299.9999427857574,-676.364048208467,1084.2577435795026,4299.999366937856,-1509.999952344149,4178.436833456907,5341.240303805714,2579.9979286549083,96.30434846671015,1319.9999698020226,-599.999925187643
t32,0.0,956.733870247413,599.998315999683,867.3739093093716,1591.5365371788755,-655.8240740976685,1299.9998232474222,-579.674984824787,810.4672946257284,4299.99941848379,-1509.9998473347584,2754.291886088601,3415.962925328481,2579.997450862797,310.304523175079,1319.9998790027416,-599.9999118471424
t33,0.0,-1599.998759403678,-9.784900682045744e-5,1.5259701837035385e-5,691.7520445280381,-0.001135942155399043,783.6789601819024,-575.4637800070117,2253.561219751393,4299.999418174156,-1377.3139737634647,1804.6177457990154,3158.1460654537113,1382.0815226497423,0.00024315086028141853,-1207.9487929168547,-599.999645440137
t34,0.0,-1599.9999184393535,-599.9999800429288,-867.3742268613044,-356.35329807562385,999.999727608196,153.95717722076145,-697.1130710613111,3783.812333733229,4299.999404384766,1509.9993891183128,2515.8948761609013,2677.5669778668644,2170.249729608775,8.875850392085973e-5,-1319.999808204731,599.9997345382053
t35,0.0,-1599.9999421219838,-600.0000083327515,-867.374248279979,-802.7277001479115,999.9999174446023,144.01913563931572,-311.4044431817823,4650.542451795716,4299.999419632516,1509.999904070058,3544.1261785051,3248.2408495960135,2579.998474992141,349.99920536700097,-770.9255907815859,599.9997172552503
t36,0.0,-1599.9999424469954,-600.0000086893571,-867.3742478646615,-910.9803948956273,999.9999194456811,344.7366116241673,-180.23766871910755,4853.271379648711,4299.999306225435,1509.9999097143143,3844.713413553303,3586.3100042558744,2579.9984949861982,349.9992407110382,-731.8087172301389,599.9997170551056
t37,0.0,-1599.9999420992624,-600.0000083456775,-867.374248163001,-991.2107701111362,999.9999195223286,373.67519006896237,-202.88803151768715,5242.315593303746,4299.999373275878,1509.9999096081574,4267.2379181936585,3949.3828743098306,2579.9984934579,349.99923993187554,-739.2270026154441,599.9997173826774
t38,0.0,-1599.9999417672425,-600.0000079667665,-867.3742489726304,-949.5767329518951,999.9999191629253,394.5328089159611,-328.6149164205462,5882.668017086322,4299.999444769497,1509.9999120548712,4903.531464391327,4518.453273143393,2579.9984801622754,349.9992246977105,-796.0391806850158,599.9997175142264
t39,0.0,-1599.9999141606208,-599.9999708293341,-867.3742161467403,-846.9261217704199,999.9999170073046,314.52775807373104,-1134.4871987946544,6499.999904819723,4299.999921446981,1509.9999252921414,5527.690331986029,5651.486307001626,2229.3793915725428,0.00015466531179147207,-1319.9998213530282,599.9997383640566
t40,0.0,-1599.9999190755668,-599.9999765542772,-867.3742084259952,-610.3232642635752,999.9997701561251,219.38302386233036,-1792.0742961962549,6338.1073406549,4299.999400066843,1509.999570233271,5079.839874519728,4647.200302585665,2579.996953007073,322.14154398447636,-698.8714139425658,380.6600005840348
t41,0.0,-950.4198739284269,-4.459896595335281e-5,867.3742323818948,921.163636949141,-192.68548408831234,1299.9983341370241,-735.4799213687094,4924.890456257686,4299.999360956323,-1509.9991165527313,5029.171266594186,4777.593591158656,2579.999028524425,349.9999492964923,1135.9479468717286,-599.9999076558656
t42,0.0,1189.3024767810073,599.9986979971327,867.3742460185564,1714.5604856882312,-911.9920673041693,1299.9998346817426,-853.8932246945628,1363.377729211684,4299.999340521194,-1509.9998705294179,3434.6562096308694,3836.9629105275476,2579.999014833158,349.99993150286235,1085.7555633173406,-599.9999070735306
t43,0.0,1359.9288887661482,599.9987874680081,867.3742474298288,1752.5630669917737,-936.0213790476355,1299.9998383462898,-904.863916115056,1368.0960795554724,4299.999379500528,-1509.9998739531713,3549.4656188146246,3836.648517136512,2579.9990182699526,349.99993396483,984.5177101341947,-599.9999089031265
t44,0.0,1441.029188164859,599.9988130505046,867.3742481711998,1744.3208065342737,-936.0858127338304,1299.9998425278736,-887.8749616656182,1489.860912271066,4299.999337034533,-1509.9998851196838,3755.0260155474493,4065.831972317892,2579.999019115138,349.9999345402855,1026.4979869686706,-599.9999086623621
t45,0.0,1473.256218160269,599.9988405034808,867.3742516182692,1721.2832468839563,-933.6889704198607,1299.999841109769,-870.7720045043872,2894.807429494267,4299.999288104866,-1509.999886594953,5225.901780388881,5622.529371444485,2579.99902197334,349.9999308250789,1074.6333561094168,-599.9999082681423
t46,0.0,1496.680764741059,599.9989820627652,867.3742512561574,1685.28156126073,-919.1038204018477,1299.999843595818,-1047.9498211640966,3684.1227532667544,4299.999271492267,-1509.9998905063862,6076.692430008576,6583.333594447847,2579.9990196739636,349.9999243686844,1166.8124378933448,-599.9999079506883
t47,0.0,1473.1535919187959,599.9990137164726,867.3742488762958,1663.2305116811963,-901.9240701545824,1299.9998402605413,-1075.9399565228205,2877.5316677912624,4299.999289799837,-1509.9998859742675,5279.512083341342,5825.1221270399,2579.999016894531,349.9999305276025,1212.9443713083283,-599.9999079998407
t48,0.0,1438.297182746168,599.9989818775363,867.3742472533467,1632.1318207841612,-843.6174546927294,1299.9998348483805,-833.6835016251192,1542.2064319006618,4299.999354585584,-1509.999885756016,3945.588889566424,4572.37869560117,2579.9990150903072,349.9999291338445,1258.2795392125993,-599.9999081977411
t49,0.0,209.28540374269812,599.9987492982909,867.374012037039,1561.7672999741503,-656.8456492780227,1299.9998573744024,-859.4915352185136,1169.8066325538343,4299.999412307377,-1509.9998921933284,2445.0453396909015,3221.4418587228747,2579.9979454612894,287.7819266323563,1319.9999042759273,-599.9999100072665
t50,0.0,0.0005412122426555646,70.40485367009468,867.3739254890402,1489.0989655380322,-572.9822880819291,1299.9998356204562,-694.9428255697009,988.6834320118461,4299.999437700169,-1509.9998209159164,2093.4899002545562,2397.190443436049,2579.997906200876,118.12125409775895,1319.9999469725803,-599.9999121429822
t51,0.0,0.00011484977092482366,0.00025275323759928886,179.55984057008155,704.1645341482579,-0.0010881208718637838,504.29297464010125,-604.8057830423921,0.0003458633234017671,4183.333600792212,-1265.7097370527827,1098.724718345473,1280.4401433839485,2574.6045260984774,0.0011950713142412925,625.2675263501632,-599.9998156220208
t52,0.0,0.0001312299019977163,0.0002678370417526049,3.9600157630106527,718.4781708416332,-0.0010353781050414118,572.4921925942455,-455.58010534121127,9.868803872453591e-5,3906.9183110916238,-936.1424417444179,1134.800683357952,1301.8929735906513,2399.365410513847,0.0005388045822398291,309.0717046488665,-599.9998146715465
t53,0.0,0.00012624646023447325,0.00027621444304577465,3.275768374184471,937.0715113236403,-0.0010248446500081805,802.6050591121732,-513.2497941069394,0.00026173911356029066,4107.712546851636,-795.3872538061794,1150.0700526896137,1703.2174784070864,2254.6203712982483,0.00044786782743002577,237.2930512060738,-599.9998142008178
t54,0.0,-557.7487526772271,-3.212854990156317e-5,7.256187374704206e-5,1406.4030788313917,-227.35708449414957,1299.9975875005703,-569.7810950936748,1151.4527898648334,4299.999422726579,-1509.9987702406502,1779.3930825842297,2462.0868971403193,2384.3522869857243,0.000579181955768111,464.45949402822873,-599.9998456697438
t55,0.0,0.0005434425755104712,149.89335639742094,867.3737465555308,1420.676717357636,-56.366096610575056,1299.9998097768635,-637.2346762539854,1184.7481749542576,4299.999431714222,-1509.9998385333547,2393.1418574337154,3142.6090988912797,2429.0763423503117,0.0005291024289454131,1319.999943130079,-599.9999106433454
t56,0.0,309.4138392361526,599.9987345060565,867.3739316867274,1427.2297917205155,-185.09609223353854,1299.9998262769557,-764.9070793393623,2283.3356056422285,4299.999423661726,-1509.9998798998683,3809.1068436138203,4955.067780279566,2445.6269470323755,0.0004693163910413697,1319.9999389292511,-599.9999092360732
t57,0.0,-1470.7916104665571,-2.1006316941296946e-5,3.5222645322561876e-5,982.750321768048,0.9101856943001637,1299.9998298727382,-603.5013132758031,2430.541619812219,4299.999413555269,-1509.999064707051,2553.4734755379563,5056.819851962664,706.3747467488172,0.00029174342703300587,-1319.9999290068192,265.837558470802
t58,0.0,-1599.9997575493944,-599.9994260046866,-593.41059100909,444.6952282076895,488.0000404735983,1299.9997175401618,-1099.497352680589,3261.397388781349,4299.999484200074,-0.00014638103687590192,3553.8222459205463,4894.429658927907,1401.2482086743955,0.00018635906939529174,-1319.9999907564836,599.999930742197
t59,0.0,-1599.9999400432325,-600.0000063382436,-867.3742464609215,-533.0876701387563,999.9999219926399,479.4102819644025,-1980.0279965800619,4752.0893788463945,4299.999349461928,1509.9999238798057,3999.9763212172793,4718.414939818934,1923.0663657919577,0.00013418723464489826,-1319.9999903317187,599.9999274437338
t60,0.0,-1599.999941557816,-600.0000079510269,-867.3742468512389,-614.267254246177,999.9999313081881,770.7696112573659,-2456.441901744715,4161.340144295059,4299.999381705127,1509.9998998510127,3479.3038547001406,4201.15596485924,1968.6117756107662,0.000169892507524204,-1319.999990711772,599.9999275539159
t61,0.0,-1599.9999420326883,-600.0000085835986,-867.3742452634826,-672.907719899651,999.9999341592983,561.9717719588067,-2781.060444589788,3758.0622928078737,4299.999387156262,1509.999915511804,2972.910379331753,3614.6953830562406,2032.58576485343,0.00018546929497598562,-1319.99999098117,599.9999276664198
t62,0.0,-1599.9999421570128,-600.0000087088268,-867.3742439187596,-708.8710680013887,999.9999349541932,355.5651425902034,-2781.061405929007,3399.3117916812266,4299.999388407215,1509.9999162542053,2450.2516351264126,3002.861866319818,2084.352385168955,0.00019216834098924551,-1319.9999910668676,599.9999277787288
t63,0.0,-1599.999943789975,-600.0000104877952,-867.3742561202494,-754.1119039141396,999.9999353960569,451.87040506068996,-2031.6460414674227,3906.676826925289,4299.999361181076,1509.999917789503,2664.6208245908406,2955.02617527806,2164.610361534673,0.0002089317691973597,-1319.9999922121585,599.9999280970493
t64,0.0,-1599.999946469587,-600.0000133824354,-867.3739269851654,-688.4550555749788,999.9999354441285,329.8206594349295,-1514.9128434986883,4739.421760697998,4299.99929026998,1509.9999208686418,3272.198635216875,2947.312467617919,2579.9989964012643,349.9999207112776,-380.7378291262212,-8.047173864479302e-5
t65,0.0,-1599.9998694417152,-599.9998965380523,857.133603297964,39.82289311625083,744.2723908439971,712.4166367494228,-1267.9818587117602,4479.464880980336,4299.999360775405,9.96835269533406e-5,2833.8330138902506,2482.7759011303892,2579.999005983584,349.9999269032861,1319.9999034166674,-599.9999115466063
t66,0.0,5.281379010247577,599.9983770702414,867.3739783280915,1586.613850587842,-607.2691843014246,1299.9998526325828,-717.3920011508743,903.4474374324467,4299.999430977354,-1509.999883003703,1905.1115384295772,2527.1394934669765,2579.997872637934,340.45343382947044,1319.999878031292,-599.9999111180871
t67,0.0,29.573171186442544,599.9986150736103,867.3739973815225,1667.8074796270294,-762.4875033399811,1299.9998645015407,-685.5551644155174,905.127617492703,4299.999440519972,-1509.9998825365067,1945.7726571470057,2558.3956184074414,2579.998104043777,343.3083842453988,1319.9998373925341,-599.9999124158103
t68,0.0,509.56846003722535,599.9989654286073,867.3742473952383,1685.8534851351385,-821.3478789475092,1299.999843796031,-848.0874306421641,3322.2268216914213,4299.999381548759,-1509.999871576813,4753.0066112926515,5325.131002306079,2579.9990204555775,349.9999308620965,1319.100745155449,-599.9999120095725
t69,0.0,46.92800113875419,599.9987782409775,867.3739820758341,1721.4090311456878,-854.7921592781203,1299.9998706283407,-837.917832352295,1133.3618342540642,4299.999454500088,-1509.9998852687659,2212.2205013972134,2847.6957563288847,2579.9981060226587,336.6095628641452,1319.999854092852,-599.9999136951642
t70,0.0,142.29624720537674,599.9987505900503,867.3739576757353,1704.0237580008793,-857.1766797827993,1299.9998718326844,-803.4701617477418,1886.7890758376857,4299.999452160096,-1509.9998852526244,3074.6543943193574,3743.2440586707485,2579.9980406192476,317.28092973560604,1319.999866076414,-599.9999133563443
t71,0.0,109.18323984838864,599.9987417351167,867.373977190976,1749.0673087670705,-878.8732969543075,1299.9998719784808,-813.9549213544045,1490.305255727122,4299.999460326507,-1509.999884299007,2660.4641972355803,3385.1107688623724,2579.9980242840293,285.46019064484267,1319.9998902922334,-599.9999131271157
t72,0.0,7.6921548687005235,599.9986033958836,867.3739983540713,1710.8906211003016,-850.5155552319361,1299.999865740811,-850.5882146826027,977.2480152927286,4299.99946060334,-1509.9998744453537,1998.2635672503632,2635.906763596081,2579.9979960527758,336.2089503807183,1319.9999029319697,-599.9999130354548
t73,0.0,0.0005320959501201686,510.9406552415475,867.3739378344637,1722.2092709799842,-851.5612136442451,1299.9998411857366,-897.6534905316822,950.4194198868619,4299.999457028486,-1509.9998505990654,1911.2029479141363,2413.327925058441,2579.9980220215552,349.00959659536187,1319.999916621737,-599.9999128738675
t74,0.0,0.000585046140204333,120.03115369369971,867.3739747405748,1699.4583847573974,-835.237090591198,1299.9998419310168,-694.5985112414215,808.2488387661499,4299.999463371543,-1509.9998443645663,1811.415546971785,2026.9050006272007,2579.997963180943,264.5652709817654,1319.99994842524,-599.9999124984146
t75,0.0,0.0005880430405197438,67.58767723468593,867.3739529552591,1641.835331439328,-805.4798573664583,1299.9998430376659,-670.5379107565242,805.9893874909089,4299.999466056692,-1509.9998368272722,1887.1958907733604,2114.705843506125,2579.997922151023,197.6983881842309,1319.999949813533,-599.9999123281735
t76,0.0,0.0005653795874235156,328.8835440636984,867.3739399336301,1587.3272828278627,-758.5613615707754,1299.9998477554739,-633.0935733096442,908.4086131374905,4299.99945845661,-1509.9998585591181,2087.3275674658516,2768.664275800187,2579.997942790682,80.7365539100439,1319.9999504540008,-599.9999122354204
t77,0.0,290.94873420606694,599.9988306693529,867.3739356463753,1612.595391753247,-677.2726268691613,1299.9998635571112,-764.4242693166694,1703.500208312367,4299.999454227811,-1509.9998682539951,3266.9005497203284,4524.894913983562,2392.3839117568536,0.0005251279326677757,1319.9999501814336,-599.9999118405532
t78,0.0,560.1330548519322,599.9987954087098,867.3739144054755,1638.6576567492473,-524.0132194401892,1299.9998598031327,-823.6569915669653,2175.602081937727,4299.999450885943,-1509.9998678466357,4020.706068978301,5287.571645658706,2383.6524355505508,0.000487932080257589,1319.9999451992794,-599.9999108920186
t79,0.0,652.9195109990379,599.9986292449003,867.3738496520127,1645.5943981819375,-353.46277896933066,1299.9998395256189,-920.7773888113777,2789.88747570053,4299.999429072419,-1509.9998619981936,4705.753148093431,5914.42327631928,2413.4665409911177,0.0005812246835424032,1319.9999266059488,-599.9999084700243
t80,0.0,137.33309310336975,599.9987954896849,867.3738990898738,1496.3397139194126,-0.000926946543869511,1224.0606657966523,-852.3546791554801,2408.7983949660666,4299.999444759029,-1169.3901751464045,3799.8706718683625,4999.524800093505,2421.9305177445317,0.0004720037468394858,1319.999935009268,-599.9999035418876
t81,0.0,97.57450760202951,599.9988368640875,867.3739108698892,1186.4095640813775,85.72308623246533,887.4833868654094,-1140.963070895938,630.5537164924341,4299.999457489065,3.31145834323944e-5,2285.6026488773746,4277.373423942592,1744.8658825348055,0.0004114004218931072,605.5523711799809,-599.994446285116
t82,0.0,-1599.9996144143684,-357.9550807698925,-0.00022670327047760036,-12.864143258874964,999.9996074783701,418.1915391218002,-2621.8403206579183,6499.999623325133,4299.999761156946,545.2486775595913,5294.100100542028,5408.2481659133455,2498.0742862127577,0.00020347169797785609,202.90785337448094,-0.00014617815342955404
t83,0.0,-1599.999767945906,-599.9995499617381,-458.56174620856007,-686.4731605734972,999.9999086882368,265.60095963152395,-2781.0616772244493,6499.999953088884,4299.999954052794,1509.9999032741696,5896.473672699205,6033.841094360679,2579.9969414459347,92.8746260519067,-81.2807910340612,-0.00016137291348546307
t84,0.0,-1599.9998246621435,-599.9997817482106,-867.3739051546418,-793.3149728818194,999.9998865941463,-1.2095219562301376,-2781.063275617018,6499.999953250625,4299.9999540847475,1509.999903490353,6239.71438302399,6171.327324801516,2579.996777351775,50.04174070094754,-616.5262129321303,-0.00015228116070937077
t85,0.0,-1599.999820409162,-599.9997742238131,-867.3737632740238,-673.7318005947312,999.9998870236114,-1.1921072164949975,-2781.0634023366792,6499.999953878861,4299.999954590369,1509.9999034104267,6229.237636741565,6068.320676049241,2579.996787562394,65.83196239432797,-701.6654973668511,-0.00014657324081534685
t86,0.0,-1599.999818354715,-599.9997702013766,-867.3737982934334,-652.3487855237117,999.9998868100464,-1.2950270271553561,-2781.0648932818926,6499.9999544562,4299.999955420854,1509.999904330449,6231.085234794194,6078.57951403531,2579.9967670034453,70.28196452214529,-810.6904126516524,-0.00013910687749398002
t87,0.0,-1599.9998160246773,-599.9997636472141,-867.3738934183353,-575.2848476856223,999.9998887714671,-1.1009910061410917,-2781.068565031515,6499.999952789145,4299.9999537917865,1509.9999035873227,6236.902655103483,5997.262232461776,2579.996821974069,95.95325009622051,-836.0173945300681,-0.00014112695432058674
t88,0.0,-1599.9998269339824,-599.9997766201456,-368.91444252587934,-490.2287158188272,999.9999030977552,-14.149805534054078,-2781.0709843694153,6499.999947457017,4299.99995028868,1509.9999110410772,6195.779411251447,5771.296113548451,2579.9985978681334,349.99938001973294,-0.001303775165237272,-599.0786599763514
t89,0.0,1217.2004578438905,599.9984811801,867.3742417871008,-229.0006861426424,999.9999352394371,-51.9524958981351,-1970.018570486072,2241.640019455917,4299.999400350442,1509.9999412619422,4719.025411987366,5445.922656357936,2579.99899520502,349.9999172760835,1198.9961953497425,5.135026354868732e-5
t90,0.0,1599.9999673273592,600.0000412620751,867.3742786345688,178.64424187482862,999.9996408695955,-396.7904579136701,-1011.7097186505259,3.9199898552346195e-6,1339.3644917783674,962.0769196762694,5411.2200139897395,4288.680945167055,1659.8143361574798,0.0002958882737621662,-0.00020232899984514365,0.00023922837125733354
t91,0.0,1599.9999711229354,600.0000474817795,867.37428163979,119.61468395570252,999.999626497954,-613.0828622508408,-1381.49017892847,1.973564996139683e-5,1356.4050278791387,1381.4108604436099,5315.42311822828,3803.381937831195,1879.5554645191237,0.00029991836655203193,-0.00015907297438297975,0.00021072173119189802
t92,0.0,1599.9999669179317,600.0000469259645,867.3742837578061,115.65564885085993,999.9996119071269,-608.2369099406667,-1653.2318093322922,1.925879910043705e-5,2281.6730370011433,1300.3745841738726,5315.977184515126,4691.052826826344,1892.4150666024268,0.00030469936271740463,-0.00023346166906047195,0.00021543450005598986
t93,0.0,1599.9999683756423,600.0000443766394,867.3742803148372,103.60897088065269,999.9996169786565,-627.5927130877556,-1457.200264690568,1.5354176231903957e-5,1531.3452398955924,1355.9243006627876,5295.276187914548,3994.4254544452474,1857.999675089403,0.0002975037055334347,-0.0001564652048026574,0.00020974625338352797
t94,0.0,1599.9999669536776,600.0000438288542,867.3742804768923,106.96920749956433,999.999638260178,-634.7284254073361,-1365.576659676566,9.575426412323239e-6,2047.1580881992768,556.3936968433414,5256.257308196552,4540.007572641332,1817.2181467976066,0.00030056049968310474,-0.00018176898111718433,0.00022515665879199316
