Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t13,0.0,27.586479676703373,29.222017651281423,15.707208415416687,18.89198625848471,25.399975673858336,24.699989221849407,17.782257257007632,24.592195385491973,47.115252691882255,34.38543474927193,71.33024635687728,37.354275207379914,20.518412110631736,1.4958109431172195,9.34217813452817,14.713234153028349,420.1369538868104
t14,0.0,28.159964497409224,30.11994343916217,17.268490801826424,18.891971283301817,25.399969645141557,24.699983483410445,21.59869401495526,32.82338464518091,53.163222657618896,35.555786130664806,77.83830973951089,43.321277077250215,20.89798003894775,1.6799896653958146,9.72691667947276,18.278407799698993,459.42429159894795
t15,0.0,28.157341425049193,30.11603001403861,15.503283541885015,18.89197995458227,25.399973337169392,24.69998870769463,21.50052159801343,32.70200964940058,53.04671064677591,35.54952867838733,77.71244879905935,43.187163572159754,20.896579593584935,1.6792496252829272,10.788558677820676,19.61999719354923,459.45136501445324
t16,0.0,25.66435431061358,26.28743038887685,13.989441353664821,18.891981234969528,25.399974738945378,24.699989285053988,19.732018993025257,24.920224281562014,44.87270567312842,29.101657392799897,63.136373667826746,32.641036413955874,19.663298758582023,1.2764728811032753,10.788558802624566,19.619995073296682,400.6855132500289
t17,0.0,21.440149825885722,21.137939786338066,15.511817054412566,17.798333475825842,22.585636653143194,23.56517569092135,20.24716777651878,26.198622117387973,45.80413176493775,21.430055368206414,57.749510559731036,31.14622111021494,19.351516949454133,1.2366152904910872,10.788559350367967,19.619998179100733,375.61145095293756
t18,0.0,5.923338683487177e-5,9.943526040906257e-5,5.20243924337636,16.84946601346575,6.386219064471446e-5,22.76511615091921,20.783789693740534,11.601722628673087,53.16472979354908,8.217624122578205e-5,17.172324230225968,11.98165637997981,20.032473612382823,5.194559562771671e-5,10.78855908914385,19.619997674509765,209.96263116264097
t19,0.0,11.064601609537005,4.138074305365233e-5,3.851620189062158e-5,17.7186305928493,25.399985621951004,23.467252211892056,20.598057731298333,23.152811362177136,53.164752681607624,35.555871342995815,31.131745248308363,26.149774427991265,13.563526679457402,3.0819714935641285e-5,4.481568558179255,19.619990706172818,305.0686794910773
t20,0.0,9.033925108812209e-5,16.428566747270146,19.75989925418374,11.801176882075191,25.39997685269201,14.044547368968379,13.7440199212742,3.7506198398471686e-5,37.72659976770499,35.55515600425155,30.41697654042244,30.097570612038805,6.032389759025758,2.8233075381672437e-5,0.9652045313524199,16.078604676516342,258.05084499630084
t21,0.0,28.159999170452295,30.119997397088405,19.759999570612084,18.105355063419314,25.399995105763647,24.699995831512382,10.764088626043597,0.0005821953671327519,47.47123330390125,35.555886295253956,42.38023528995004,25.11730818611424,13.304092556278938,1.529163296791561e-5,10.7885589097084,19.61999936744142,351.2473421605401
t22,0.0,2.6631142530239865e-5,4.5493655253004375e-5,8.972839846492784,9.531293624941263,25.39998047605178,10.281348680911277,13.460356202497348,3.174363645819871e-5,32.522471546829166,35.555172680539094,30.176828772062525,19.585083843951033,9.946779806362548,2.6249898963652584e-5,0.5135183851432871,10.32190149091773,206.267705475033
t23,0.0,4.163867694294142e-5,9.848574823786158e-5,2.4457464823935497,6.361882567485494,25.399984617578966,4.147339072114726,16.050219903340025,3.275137270511376e-5,26.94740961870683,35.55584485765806,30.524870041152358,19.80954640375662,7.139302739989357,2.6904159693984597e-5,7.575577263925722,19.61996351183901,201.57788685989829
t24,0.0,9.505900458782375e-5,9.096615510841382,19.759190378644625,5.788098175991444,25.39996373781105,3.798414266487946,14.274858126380689,3.567093179696649e-5,32.15171552388544,21.12079132734235,31.3210754936264,32.14150955761716,3.361428490762453e-5,0.8429639690645611,10.78855487746711,19.619993130749787,226.10390842013123
t25,0.0,4.434046966122774e-5,7.834452038200904e-5,2.2900474730360294,7.309405738916694,15.982617898822712,6.685869806012953,13.668304860211883,4.061553767104854e-5,44.70960626601382,4.200305141529776e-5,21.266080974523156,26.02898510465438,5.837210050000201,3.096006250170685e-5,10.787870854911075,2.886518930482741e-5,154.56626415593382
t26,0.0,5.137743295526103,4.252015259675813e-5,4.02250700617211e-5,4.245587437630034,25.39995198130045,1.671643186841534,13.945326554775056,4.159764560071535e-5,39.30761322733734,0.8746654732630925,15.872200662746629,15.808522617455182,11.705278203480901,3.167669210974972e-5,8.982102736199874e-5,3.0129986924778178e-5,133.968808610931
t27,0.0,3.7382091733463343e-5,6.582958078595131e-5,19.360468178399028,4.389029033848525,25.399974247569656,2.1582600773398184,14.581382452540202,3.8154360764423314e-5,27.551541516189648,35.55547522601494,13.101423117330453,13.762975811307616,5.198678815207853,2.9391879448474308e-5,0.0004764361795089959,2.989903625653411e-5,161.05988556887624
t28,0.0,0.00010871172261701464,5.067265019018476,19.759869571316308,4.354339020930053,25.399992594227054,2.237487137775525,12.562052319291643,4.911097793118042e-5,25.16944705940656,35.55588097578462,7.69179252279466,4.0905846955743,10.784151601140932,3.719288550719415e-5,10.788547367540518,19.619967142861647,183.08157204324837
t29,0.0,6.205370819917123e-5,0.00012423751747296243,17.09580104707993,4.06809460502697,25.399992882829462,1.737103883782218,9.912764815813674,5.1878526194702686e-5,21.155533809174532,35.55588199542837,7.606867079623252,6.991718610604295e-5,11.591513255925982,0.0035387671023583557,10.788554212490682,19.619971979376235,164.53592642059164
t30,0.0,5.628771890885509e-5,0.00011580399210992999,13.793402268408233,4.326290597032857,25.399992108307835,2.00308453287089,9.179046411446363,5.166105971791271e-5,20.156852864463023,35.55588051733765,7.441372387573144,6.441930724081183e-5,10.490759626000496,1.4998821090594037,10.788557404061434,3.0220120563656896e-5,140.63543921875984
t31,0.0,5.187726416846003e-5,8.952595035421491e-5,0.2849039430894358,9.56102454830254,25.39992168915036,10.567628643372823,9.140416899103956,4.60012325325781e-5,43.13941983076234,8.46946576109674e-5,13.012460632158282,8.891651533705609,17.228018534783853,3.513910660075061e-5,8.473793214475482,3.80838942002691e-5,145.69958479101015
t32,0.0,28.159969147173104,3.2542601347678577,8.67791873635301e-5,13.21659354073773,14.990124072430643,16.29287158718981,8.17056892544114,5.939284181431597e-5,49.15655614581826,5.759294519614331e-5,32.76734412462414,24.273724845819522,15.321810747678025,3.721909969200166e-5,2.2628443420030937,0.00014765666639415633,207.86705625442377
t33,0.0,28.159972754747866,30.119863919575597,11.970700288572974,18.892511211771442,22.739017597862986,24.699996029198214,6.471489582157023,13.11296195763505,53.16473369252846,35.55588464869068,40.955832854148866,20.913279246735776,19.876680657202197,4.559300624860078e-5,3.842953947234652e-5,19.61999851233022,346.25300697570304
t34,0.0,28.159978189828806,30.11991187184433,15.22586916644919,18.892511133445687,22.332790500924492,24.699996056570374,5.281947683858834,11.864822995270286,53.16473393309141,35.55588468417694,41.14687284892544,20.14441833800257,20.897897459136068,0.024060765002900136,4.941666168212963e-5,19.619998445877794,347.1317434890668
t35,0.0,28.15997843555093,30.119912258139376,17.01443690853787,18.892511200405018,21.990223994705918,24.699996073719248,4.582321663476424,11.32679981274578,53.16473303016363,35.55588473249934,56.36194540777044,29.663654427737708,20.897901100224047,0.4546638323638408,4.394600656585263e-5,19.61999846098481,372.5050052850309
t36,0.0,28.159989551106165,30.11997563686514,19.75997470774008,18.89251144889276,20.683633467918842,24.69999616157541,5.066679408603708,11.840554956475483,53.16473453375489,35.555884813108925,68.55107829002901,37.66041095871041,20.89790520649575,1.0851069320087723,4.4210331062280073e-5,19.61999854945298,395.7584788330694
t37,0.0,28.159990399865343,30.119977749405702,19.759971183562165,18.892511442414577,20.365628835837292,24.699996152664415,5.840281978899581,11.943199712873971,53.16473546521768,35.555884814656146,76.87132481583238,43.175903032489686,20.89792028756385,1.4116484048533418,4.4558919782628536e-5,19.619998554943322,410.4790173899992
t38,0.0,28.1599900800586,30.119977213292803,19.759948166003092,18.892511405312415,20.702049619420745,24.69999614474998,6.524300614401057,12.911397466745212,53.164736715663715,35.55588482717257,77.5084201322343,43.323077008797924,20.897980564360328,0.6725184416805098,5.824918171483893,19.619998556895162,418.3377051282723
t39,0.0,28.159998615859987,30.119994633352498,19.759988469139742,18.89251229888907,14.737907635246875,24.6999961385449,7.669761864738803,14.085310664910478,53.16479818217174,35.5558823580128,77.83998003828734,43.3230880164898,20.89799579968321,1.6799962775425723,9.738634443079004,19.61999891091688,419.94584434686567
t40,0.0,28.159998678054986,30.11999446991617,19.75998468468687,18.890322040858436,13.589181547456814,24.699993341583824,6.555785567663257,12.275909508630667,53.16479854431672,35.55579361596737,77.83998034314122,43.32308813438826,20.897996269803855,1.6799966220201732,10.253556460234753,19.61999759499167,416.38637742371503
t41,0.0,28.159998377058223,30.119994445446416,19.759983519359647,18.28814180871742,25.399962958157843,23.520234155551265,6.978072512867251,1.254726141422513,53.164797393333416,1.3807798928027677,77.8399791286086,43.323088154229914,20.897996252222683,1.6799964546022486,10.740508100622261,19.619993834978736,382.1282531299812
t42,0.0,28.15999596215093,30.11999052998216,19.75997277347959,18.892510749691162,20.57803563348735,24.526419948370116,7.087793214800218,10.928335966742305,53.16475416309283,35.55587395321736,76.84194570506071,43.32308659275616,20.897993527903115,1.6799938478315755,10.788531369078212,19.61999417579161,421.92522811343537
t43,0.0,28.159979918339335,23.670172690190714,6.5155934010519e-5,16.623823054397448,0.00012758895236564326,20.76171586224387,9.156873010335966,3.910283919598633e-5,50.97140282716007,0.0009676583113856566,59.24907862142146,41.71438478486719,9.04043506953456,2.9136110638380117e-5,10.78855176066315,3.136018033832803e-5,270.13767760148176
t44,0.0,3.3703122925176463,30.11986682608609,19.759961134718655,13.269291713917863,25.39998636149919,15.679323231608922,9.598888181920852,2.293473032351472e-5,32.089597783360034,35.55586105700498,52.703364137038356,39.71126666424142,10.036620202158353,1.7457159306669794e-5,3.5039953429665016,17.50337179970275,308.30174712063126
t45,0.0,4.8502390074622746e-5,26.66557832607802,19.759941616342676,13.909227184452263,25.39998736895967,17.01742912738542,8.84373336157355,2.302425949639037e-5,33.15176984709781,35.55586109373175,55.605963435700716,40.69635915548575,10.643533593690526,1.7555126140209278e-5,4.621759599076094,17.66244346297711,309.533676254327
t46,0.0,1.2363751243596997,30.119870117578976,19.759963292835643,12.17854612591328,25.399986836176847,14.576491231707601,9.112896763220357,2.3013119467565792e-5,30.923817299278618,35.55586010092468,51.819354376337245,39.63661753525926,9.542399666032981,1.7602406405842005e-5,3.419396146344744,17.88154092621787,301.1631561577137
t47,0.0,5.175320850337439,30.119874460563302,19.75995860148582,5.531980634849914,25.399991311165294,2.4984723048159023,8.9564586133578,2.4366873319313533e-5,16.032149036402647,35.555873003332024,46.487185983119595,36.43878576498943,0.4455071734622207,1.7878697216904166e-5,10.788558878086095,19.619998332960705,262.81015719449874
t48,0.0,14.84819223115342,3.878718150787301e-5,3.8171792047630774e-5,10.400999586231986,5.698742136012267e-5,11.675963618915839,8.8251552012026,3.876235000475607e-5,41.81859140564967,0.00010135741806409801,34.48683221303882,32.29886479533185,5.025941250151251,2.8903914213423285e-5,10.788553542928915,12.464444814616382,182.6338416292979
t49,0.0,28.159979323566617,0.40095035061965717,6.11331294083426e-5,10.7018726003041,0.00015049086119574845,12.610285709063936,8.160315909226322,3.981852565224358e-5,43.5192311465442,0.001095801245241681,26.594418341521163,29.831077499112624,4.119264975122743,2.922881039151851e-5,10.788552005155198,2.9607743485872704e-5,174.88735394055198
t50,0.0,28.159979292280326,20.136740831035052,6.51259250295242e-5,10.953249184608183,4.7823258254785476e-5,13.401928148349935,7.937917016993088,3.8460609730249445e-5,45.273395296577185,7.719288670404362e-5,27.09317538956178,26.967465226323625,3.3281137023737557,2.9537472543397487e-5,10.788549674677501,2.873512005942442e-5,194.04080063805276
t51,0.0,24.920838723605417,3.878389206077018e-5,3.7730295483278666e-5,10.980709777804158,0.2130976404848925,13.658043763494355,7.779111441357402,4.0031419657413146e-5,45.99605431780637,4.4441784783860215e-5,19.689145627079235,27.130721457041446,5.2451080726812505,3.084193460508951e-5,10.78795744127268,2.900885084826071e-5,166.40100910080466
t52,0.0,16.677514771128312,4.0195654995070725e-5,3.884253366250302e-5,9.527159004589562,2.968079825964197,11.269332458585042,7.413680602126101,3.6551497232293984e-5,42.91928992038067,4.283901355745829e-5,21.889972792239593,27.286392220180904,4.941551554896785,2.859643263172663e-5,10.787902943025134,2.921347640422724e-5,155.68109233172478
t53,0.0,4.328651652679538,4.157007359797898e-5,3.948405805520886e-5,7.612395191465355,15.77443680281209,7.922518074407635,7.978026770160768,4.1696286700599156e-5,39.06737904565885,4.603868606957385e-5,29.92409079256959,29.969827246502362,4.946804358213465,3.254224704201494e-5,10.787827088645987,3.204526508131449e-5,158.3121903997322
t54,0.0,8.127052445720176,4.190223988240701e-5,3.9487025249375294e-5,11.89971145143301,0.3756051093054527,15.163863129992057,8.64257762598225,4.0463055310785745e-5,48.58820159055424,4.5675158076103957e-5,25.85444400533273,31.71330349231056,5.491582258714619,3.071040373396921e-5,10.78795481474923,2.8014174686617134e-5,166.6445221761513
t55,0.0,14.411591537323,4.451104715258235e-5,4.2044970880871134e-5,17.668562898571956,13.556476123491306,24.699994730111133,7.820622032773684,15.472728220842685,53.164756024893734,35.555865718489834,29.335982329398117,34.873106787977285,10.075105859248412,3.268668615862508e-5,4.650545561566243,19.61999043442126,280.90544750181283
t56,0.0,28.159998883150323,30.11999698478045,19.759999648165913,18.730996370174513,19.558283859614168,24.699995533766188,6.496712174645645,8.152401842752733,53.16460858134316,35.555882436067115,63.3958294392589,38.61974865673898,20.318483128582752,0.00015620367475765589,0.00023056771300155996,19.61999586670979,386.35332017713836
t57,0.0,28.15999903855981,30.11999721261064,19.759999878626857,18.74862948161364,22.32842699592599,24.699995832838678,7.792072329748372,12.166540777209818,53.16461629270049,35.555881476197015,66.40620603019977,40.39244870272582,18.747910120437133,0.00012756488183518773,4.04465148590839,19.61999605154908,401.7074992717334
t58,0.0,28.159999101057867,30.119997321947924,19.75999986346099,18.792902855875948,22.746850527934907,24.699995814526858,7.151938720424744,4.375142262928087,53.164604353079916,35.55588263071123,73.05625276071775,43.32297535573306,19.97326249231675,0.18215466942750227,4.644351103206554,19.619996049584973,405.326305882935
t59,0.0,28.159999144435186,30.11999737802997,19.759999852268795,18.80938214227193,22.57977216873091,24.699995691577023,6.472621715833957,0.4497480323461642,53.16465044774408,35.55588198160245,73.80378346355342,43.32300202137002,20.844996324716174,0.28391395981924344,3.513810018802731,19.619996197213815,401.16155054031594
t60,0.0,28.15999916333644,30.11999741278637,19.75999989038161,18.820701421308534,23.178233200937548,24.69999536043389,5.725313017064431,0.00017662815292229689,52.87735080966051,35.55588114889073,75.5429043586019,43.32305088221198,20.89791864732222,0.23135596470614073,3.91761379782846,19.619996081865086,402.4304877854888
t61,0.0,28.159999198333434,30.119997388877806,19.759999763089137,18.839127625875477,23.371718382737736,24.69999490409711,5.269236952627859,0.00023843894480458664,52.30975851493177,35.55587959385756,76.5443048106694,43.32304957430175,20.89792323653896,0.5840206463691873,5.568204244369175,19.619995949521964,404.6234492251432
t62,0.0,28.159999210379418,30.119997448088125,19.75999975237554,18.84180703918747,23.251076031493927,24.699994808508766,5.61536338325389,0.0002777745716823613,52.845445562261666,35.55587928314489,77.44451248561846,43.32304737021695,20.897931323423364,1.3155633832380957,7.612797315976913,19.619996029668943,409.0636882014081
t63,0.0,28.159999220828098,30.11999735194278,19.759992817350426,18.87501454379889,22.615400078829502,24.699994742603423,6.284608086497616,0.00041664245145746765,52.88796851839091,35.55587989697465,77.7397399340938,43.32308942378685,20.897997766739152,1.6799983925381856,9.66719551579253,19.619998462730596,411.8872913953489
t64,0.0,28.1599993481951,30.119994389360627,19.759982813434867,18.88357670477887,22.724057423059676,24.69999481281278,6.426462873587041,0.00038520507789587216,53.164800229752366,35.555880225857784,77.83998197164262,43.32308819799508,20.897996346495237,1.6799958196501936,9.835547590808803,19.6199988845751,412.69174283708406
t65,0.0,28.15999937890892,30.119981182303963,19.75997218894924,18.892512099707247,22.70108451298179,24.69999563554832,5.47608605990981,4.363212072202327,53.16480031957766,35.55587924789448,77.83998205419054,43.32308186935551,20.613899315260486,1.6799941561089622,10.788530841963105,19.619998821398898,416.7590097562613
t66,0.0,28.159998613629504,30.11998161785131,19.759972904036157,18.892512077234002,25.39999450267934,24.69999607165078,7.125068791638228,3.651588849237004,53.16479946807721,0.00010790906253248501,77.83998122867428,43.323081644329655,20.235504951257948,1.6799935790477865,10.788529901175249,19.619996419864353,384.46110852944537
t67,0.0,28.159994274953828,30.11992149803296,12.728597557824571,18.892509620046923,24.71962134099749,24.643452876922453,7.8975599079985,11.829365524596819,53.16479251429209,35.555876567418565,77.83997296914256,43.21877729349477,18.660966315455735,3.055741489061657e-5,0.9484037727139967,19.61999570082589,407.9998382921321
t68,0.0,4.6248521907332965e-5,23.036641269814034,19.75993986065216,17.567998690679534,25.399987873013853,23.287793965774032,9.269512459787448,2.3602420332810406e-5,41.94473641950805,35.55586100939366,51.47921849620027,41.0830604297559,11.699720682731266,1.722075590746795e-5,6.267131667613217,0.7139936578472004,307.0656835544688
t69,0.0,28.15999829218874,30.119996388123177,19.75999871604222,15.782281078827571,25.399985943674434,20.22582574873696,12.09050604305634,2.2931017880633688e-5,40.12442691203932,35.55584146323128,50.099960590767644,40.10591759296677,12.736047751819331,1.7233189297700083e-5,8.107938627452675,17.93681128011891,356.2055765932525
t70,0.0,28.159998210128467,30.119996242324717,19.759998606344297,12.258993517682507,25.399988245314038,14.420699611006317,15.256277387477997,1.961156536142004e-5,35.71199914037045,35.55585793185406,48.98558442591993,37.828448997328245,12.326403782357172,1.5870892870118893e-5,7.876869414965215,4.01265580342278,327.67380679895433
t71,0.0,24.151238483399652,30.11985724949985,19.759955780962297,6.1177358456902295,25.399991665487146,3.36137283165515,13.924339508103015,2.1633562876653146e-5,21.73448002834362,35.555875938393854,44.01311480149622,33.55853824378346,5.544707047290778,1.9679096614677226e-5,2.1223353498815163,19.619993028532164,284.9835771151785
t72,0.0,1.6624108954074217,4.005099415577134e-5,4.8509364552138665e-5,7.361184130433859,17.190120921114342,6.2075775497518615,14.879147503840347,3.548045789837871e-5,41.70954982343847,3.8043278017521454e-5,28.527350159917034,28.23476242488719,5.382590567289698,2.717414102473778e-5,10.788553667465878,19.619980957098026,181.56341785887977
t73,0.0,28.15995690187042,6.107992626204556e-5,4.045573855569896e-5,10.83989940414713,0.00017056411246476545,12.76648967287775,16.808788147717312,4.196532904931527,53.16476219469986,13.10398990693849,16.910352225759063,28.982523120666993,4.321923244561586,2.9043187033781955e-5,10.788552943660655,2.6906896325596284e-5,200.0440987176914
t74,0.0,28.15997917296527,15.950770406793591,6.134825255205671e-5,11.10551556658687,4.294734021299246e-5,13.592556331338084,16.01254311602863,2.4298794454846213,53.164764091362244,8.995692979984189e-5,15.493191286470147,25.14746056204334,3.4980121578713668,2.730853975494717e-5,10.788551668733106,2.8796721632172424e-5,195.3434741634612
t75,0.0,28.1599865072751,30.119932715607977,4.845415894732012,11.299529935896752,4.2708378955654425e-5,14.152462558026798,18.73387616388712,6.070783973626723,53.164762326110285,6.718373404391513e-5,19.798292572733413,23.388909896377253,4.541213103434073,2.9590167210441968e-5,10.788549092663322,2.865808878476242e-5,225.06388288073978
t76,0.0,28.159978681573556,2.061750297957948,6.183093917770076e-5,8.577723219919005,2.381100630610996,9.491827036920073,17.43231497229186,5.4605195216063065e-5,53.094425769165284,4.51890998534772e-5,7.878668790114213,23.454567606491928,5.189913853155447,3.0833126647965465e-5,10.787839578865759,2.8021147813982644e-5,168.5103309165748
t77,0.0,28.159980143068623,26.497363643889344,5.2520005560859084e-5,9.02194995653418,10.680226277368764,10.300346833063108,16.845463340613133,3.539647749238042e-5,52.99970598833293,4.023376106981945e-5,11.427417541795025,19.050792819613086,5.153362245093404,2.874878588893221e-5,10.787926656800215,2.935708559612956e-5,200.9247217022874
t78,0.0,28.15997935501325,11.793413943379132,6.4842260087496e-5,11.23232565346986,5.479156814534679e-5,13.897386475456443,14.971618944943744,1.9838215382982642,53.16476447215891,3.850716005403691e-5,7.3063628654642025,18.743582156604273,4.843901932602943,2.9405686717473034e-5,10.78855176884014,7.021715669550764,183.90761232245688
t79,0.0,28.159923256604955,26.513889794094105,0.00024500168192945367,11.843100727059007,25.39999415640334,14.511968081338155,13.135549811842829,0.00014535975156006615,43.55958705543989,35.55588481384527,11.773079672890136,9.289715038301186,8.619658810219914,0.00010688853750488167,10.788493125640672,19.619998110735427,258.7713397043859
t80,0.0,28.159999002103802,30.119997154084274,19.759999370760248,18.657559111813647,24.38210080909963,24.69999562922159,12.030450351096118,14.576959705650673,53.164635972436216,35.55588150179117,47.608732579061474,24.797029475561967,20.6513698081693,0.00013174029755191159,3.170520199592546,19.619995860035306,376.95535827077555
t81,0.0,28.15999926631971,30.119997596140827,19.759999413590975,18.793541995314023,25.235144921653575,24.58817281879754,16.01206439254919,23.902718579902736,46.51355648117412,33.956675600075044,67.00406890908147,33.05857206709107,20.897997363423567,1.6799987162569001,0.06531729668210334,19.619995907928445,409.36782132598125
t82,0.0,28.159999276442043,30.119997613041907,19.75999929578205,18.805758049678882,25.236731968123774,24.57177545283186,15.545036253185103,23.08184659327,46.141499174758266,33.920570421550835,67.428707953672,32.88622896473443,20.897997450124965,1.6799987530441962,0.8705587232817389,19.619996548094107,408.7267024916162
t83,0.0,28.159999265935795,30.11999758958182,19.759999030628176,18.815081829484125,25.23337185583387,24.57916844918459,15.608718831414741,21.846852459988348,49.01381719443666,34.10675851261366,73.26602734347966,37.54744473343132,20.897997480782628,1.679998766768365,1.0726578109393659,19.61999682254053,421.32788797704364
t84,0.0,28.159999252969598,30.119997580088995,19.759998927963846,18.842404309905145,25.227969996272993,24.651523721835684,14.55746815873545,11.774136915543847,52.25975795667307,35.318267720124766,76.94002559195903,41.341368811161594,20.89799734186238,1.679998700519575,1.8775205596202815,19.61999662486159,423.02843217009786
t85,0.0,28.15999754196083,30.119993539774118,16.760486008871013,18.861134467253436,25.22901092954987,24.699980216205,10.055927315057962,3.508260855969769,53.16477210976824,35.55580494403179,77.83995615303131,43.323088387114076,20.897996709704945,1.6799480772657056,7.772606658427773,19.619996237028065,417.24896015101393
t86,0.0,26.761265376745847,15.865207487293612,19.131188622635825,18.85098187504576,25.249925447873842,24.645184291171248,11.803235688034878,10.47595370995734,51.37041898583612,35.31889867497367,75.84114597006531,43.150200331971696,20.73256765934088,1.087842530643937,10.788558249445856,19.61999603809631,410.69257093913205
t87,0.0,26.74925617769245,13.116792837438174,19.411157348395694,18.85637878661371,25.184845939885406,24.622810953285615,14.152046535046921,12.690214666883355,51.532707807475035,35.004716648236396,75.85318289230317,43.21675251452836,20.799387846122812,1.1339371774524791,10.788558213902425,19.619996255311527,412.7327426005735
t88,0.0,27.001826985328226,13.069671635331053,19.7226375421318,18.861758317963034,25.175546270092536,24.57724245240948,16.161526174920407,18.960027397939275,52.024307570750786,34.64563377048713,76.41781513422754,43.31096395382044,20.886741250900673,1.2971555800088834,10.788558466726963,19.619995567898112,422.5214080709364
t89,0.0,28.15995866670081,17.304673240592212,9.063767542699605,18.8925121229311,25.19305239614588,24.67993439678744,16.151003826823334,23.621319028375506,53.164707522366314,35.55588426005337,77.05390859845305,43.32308041698449,20.897989938744285,1.0475683775808862,10.788558994976814,19.619998792130072,424.5179181223452
t90,0.0,28.15996607337041,19.158514801468208,6.794670080195101,18.89251238786862,25.39999416008857,24.541607564920827,19.307692198824995,25.61594179361032,53.16474336647761,35.555707575186204,74.0579911221304,39.758655172920655,20.897992071104483,1.6799957797291678,10.788558073899596,19.61999828534842,423.3945405071435
t91,0.0,28.159953679433173,3.647279398062927e-5,3.153685386625228e-5,18.892512689804963,20.779148884741904,24.60912741519592,18.170652880442397,23.990682053295075,53.16476901428838,35.55587861235297,68.25161740629993,43.32295301327381,20.89797155104591,0.7497369302069371,5.073743434175275,19.61999675149238,381.2388123256969
