Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t102,8.142123738602368e-9,9.053466701652389e-8,7.372100376112582e-8,1.1394765507838824e-7,2.5173733964498794e-7,1.6716157965092895e-9,6.953555916997141e-8,1.4837644164861348e-7,8.91501570331927e-8,1.1160549005132901e-7,0.0,2.9696785153252274e-8,2.123095855233758e-9,8.14231685047383e-8,4.935401165973662e-8,1.9701995744058196e-9,3.322955598896073e-8,7.005570332112081e-8,2.8897224616404063e-8,7.092521180400694e-8,0.0,1.0408795649535521e-8,2.821018884248033e-7,1.5002839200132372e-7,2.544112920937629e-7,1.1293621441276523e-7,1.6228991517923033e-8,2.6819987706494817e-7,1.417858243668004e-7,1.1504419471145952e-7,4.345442403566459e-8,1.9523148526100115e-7,1.370263798405967e-7,0.0,5.4469624747171915e-8,1.562203249555535e-8,8.602695680576133e-9,1.5098747696243558e-7,7.591011402730423e-8,2.3826611376515063e-8,1.4364091902246047e-9,1.2223476241754747e-9,1.069920303698347e-8,5.7797519547789576e-8,1.2765695041743996e-8,3.6202329243825187e-7,6.947089934019769e-8,1.0930141016418996e-7,2.2602508124317158e-7,1.706249599750202e-9,1.6483007622181045e-8,6.753259354433464e-8,1.7551394766055022e-9,9.903083038800296e-9,1.155181105230883e-8,5.8256138376408776e-8,1.7875697027237752e-9,6.701899033106154e-9,1.1043697409602686e-8,5.668167641734975e-8,1.7757302961844017e-9,7.280376925935883e-9,1.023528913296406e-8,5.91339036145976e-8,1.7743356042470225e-9,7.62523924132925e-9,1.0844915166924354e-8,5.7445253986784186e-8,1.6858017072333518e-9,7.726579436968781e-9,1.051925894948723e-8,6.132137666170657e-8,1.8108809650959194e-9,6.953755650620541e-9,1.0316353730167134e-8,5.734446590205169e-8,1.9352293809838506e-9,8.792729180850793e-9,9.660497744101412e-9,6.093499769458401e-8,1.6332415398380528e-9,7.1878695959280705e-9,1.0030596848728462e-8,5.984966680059233e-8,1.4934470032696249e-9,7.529045433915218e-9,1.0423228812463971e-8,5.680006966831661e-8,1.5887358930113888e-9,8.511388624812828e-9,8.016185707506206e-9,1.1465974977595664e-8,5.1976870465448014e-8,1.6439047329164563e-9,8.234870381472354e-9,5.11802011444578e-6
t103,8.060260836609612e-9,8.957328338599172e-8,7.306228404702125e-8,1.1302077076035763e-7,2.511683419584168e-7,1.651447653083452e-9,6.646805982784642e-8,1.460474360918924e-7,8.742815454664392e-8,1.0598656013052796e-7,0.0,2.9416620009737017e-8,2.0762374179230677e-9,7.833665329172252e-8,4.835806048072653e-8,1.919943509538243e-9,3.22259091405826e-8,6.632233119749562e-8,2.7471123309892395e-8,6.725950180688051e-8,0.0,9.883990756194928e-9,2.734802730797195e-7,1.4873176379185995e-7,2.5257299405914333e-7,1.0774561486839673e-7,1.564408571408083e-8,2.6096879888260496e-7,1.3720410468032008e-7,1.1099705880202844e-7,4.1955318261510804e-8,1.9104242569906646e-7,1.3319681747771557e-7,0.0,5.238356492168583e-8,1.503739148572103e-8,8.464942703007202e-9,1.4768715187382906e-7,7.389547785150605e-8,2.360694300588292e-8,1.40862338722658e-9,1.2036556641132744e-9,1.0076189542938667e-8,5.358711372336693e-8,1.1425348924209712e-8,3.487470353496137e-7,6.523229850172216e-8,1.0539951017021418e-7,2.148472587746712e-7,1.6319827709925044e-9,1.6363514065122392e-8,6.745126297961318e-8,1.7421015593605877e-9,1.0339888849381739e-8,1.1302009933354641e-8,5.691178611057792e-8,1.7660488937451776e-9,6.526966090868118e-9,1.082316427296188e-8,5.548807861732327e-8,1.7545723460287472e-9,7.076643953500168e-9,1.0072989140387055e-8,5.795988487778924e-8,1.7552494454551983e-9,7.4175511294737404e-9,1.0660912335296222e-8,5.636173766933799e-8,1.669057064042993e-9,7.508998155720702e-9,1.0341471477168657e-8,6.000426257481036e-8,1.7902428926169708e-9,6.780004998685574e-9,1.0148489427796968e-8,5.637155896000714e-8,1.912026529091762e-9,8.5111152789228e-9,9.524646329558729e-9,5.993096998656469e-8,1.618896138886186e-9,7.023927290462454e-9,9.899759582782688e-9,5.9084112897070635e-8,1.4829751128576056e-9,7.3732801902308605e-9,1.0340297881192298e-8,5.627149974099649e-8,1.5788715346163837e-9,8.382757743046109e-9,7.57794572474857e-9,1.0728210226498128e-8,4.999958132630937e-8,1.6126836028932009e-9,7.733796291725872e-9,4.980886515355113e-6
t104,7.824954249820374e-9,8.176495520951147e-8,6.151831819126337e-8,1.100212141151448e-7,2.4039831224249375e-7,1.6601644251503942e-9,6.103240559775472e-8,1.4186943580221125e-7,8.245283780064455e-8,9.610885988299984e-8,0.0,2.8932170943438497e-8,2.0169053981310106e-9,6.967770656180412e-8,4.662101964230586e-8,1.8433496134199757e-9,3.018459154323587e-8,5.994864485014638e-8,2.4311728727983372e-8,6.093725858074436e-8,0.0,8.814270651132575e-9,2.5770450701632267e-7,1.4640419679434672e-7,2.49497000802604e-7,9.612551476653632e-8,1.3607802885720239e-8,2.4329635646968705e-7,1.2852564679399368e-7,1.0155154025309745e-7,3.6677517785913764e-8,1.8011752115916915e-7,1.2451382988536618e-7,0.0,4.731425803249351e-8,1.3015022671794028e-8,8.11956520350079e-9,1.3952028791311216e-7,6.847312376032682e-8,2.3163788137966837e-8,1.3552060683565923e-9,1.16695174899149e-9,9.47117025105014e-9,4.939973722516074e-8,1.0336521968713698e-8,3.3526918007261063e-7,6.09403539167251e-8,1.0078954655206064e-7,2.0266690859705405e-7,1.558259977414543e-9,1.5312483031071587e-8,6.490260583319349e-8,1.7350145460031964e-9,9.555703781552226e-9,1.0502578823500647e-8,5.455491727903697e-8,1.7361839705499727e-9,6.173337228562222e-9,1.0096993378870296e-8,5.324556483848692e-8,1.7239860588865452e-9,6.681488519662865e-9,9.473661985755123e-9,5.565168353105219e-8,1.7258836382041325e-9,6.996056822279021e-9,9.998880086854881e-9,5.418063029584302e-8,1.6435826309270165e-9,7.0790433042618055e-9,9.701104774671133e-9,5.7523527330674394e-8,1.7598495383888183e-9,6.4228568316008485e-9,9.51920904081887e-9,5.417765010496432e-8,1.877746876245314e-9,7.987029146537348e-9,8.977392558463497e-9,5.7573508616307444e-8,1.5949350005924387e-9,6.654132203124275e-9,9.31617888696337e-9,5.6980296177304893e-8,1.4643302848991927e-9,6.996822610186269e-9,9.755565159592887e-9,5.4542236911565815e-8,1.5574563521370246e-9,7.931142187285697e-9,7.084170091542825e-9,9.972608082437052e-9,4.800318419680174e-8,1.5790649538836366e-9,7.196636027812424e-9,4.697639334268781e-6
t105,7.609629310959007e-9,7.414652703200452e-8,4.977888803099826e-8,1.0637425164447225e-7,2.2837274481151392e-7,1.601110235207152e-9,5.6274772450765854e-8,1.376204719194332e-7,7.799672484471225e-8,8.749440463474546e-8,0.0,2.8447610377715317e-8,1.9590281708604373e-9,6.207545696481573e-8,4.4961676757972176e-8,1.771885075053877e-9,2.8261757729718074e-8,5.448691864465208e-8,2.171543235722739e-8,5.548958848051477e-8,0.0,7.964789573909947e-9,2.43067972856384e-7,1.437904229821564e-7,2.4569153037983257e-7,8.603372488056507e-8,1.1785320555441073e-8,2.249635016902278e-7,1.2005298304374903e-7,9.290011069385712e-8,3.23130356341546e-8,1.687492865368674e-7,1.15963942550863e-7,0.0,4.2631810117623184e-8,1.1344452252951617e-8,7.772512479834238e-9,1.3161385090827516e-7,6.31717839995621e-8,2.2723689810300267e-8,1.3023634557063475e-9,1.1306412768591833e-9,8.652397348207527e-9,4.23111154934174e-8,8.754978064845177e-9,2.9931574642183097e-7,5.3674297129845016e-8,9.336937436682946e-8,1.8191493984502091e-7,1.4706428399466552e-9,1.4103281512011026e-8,6.258128954819918e-8,1.70299509661998e-9,9.120682393193909e-9,9.760912214942259e-9,5.207846299700752e-8,1.6991397147825057e-9,5.795510121085944e-9,9.418607658292963e-9,5.080724272475788e-8,1.6943897149748935e-9,6.295434170315711e-9,8.889030369329917e-9,5.3120638396459224e-8,1.6954648042939183e-9,6.578378845621763e-9,9.37082161672695e-9,5.175472366725836e-8,1.617698715714409e-9,6.657959546756587e-9,9.076876779675967e-9,5.476666957725303e-8,1.7283461400289508e-9,6.065105538291809e-9,8.897375530105694e-9,5.178458144679675e-8,1.836423286590556e-9,7.489103446898456e-9,8.427229254127877e-9,5.492140471294975e-8,1.569757509428656e-9,6.274301408694655e-9,8.749957546783046e-9,5.467757644021007e-8,1.4464527625371366e-9,6.616494358800883e-9,9.184132040464885e-9,5.277614844366996e-8,1.535276869581591e-9,7.462908337519762e-9,6.433387507071496e-9,8.972188152152121e-9,4.384186477972865e-8,1.5374193946317505e-9,6.502179806987729e-9,4.378185921561731e-6
t106,7.42505662714414e-9,6.920695865500033e-8,4.223763833786303e-8,1.039659573253633e-7,2.2043590546961841e-7,1.548639800947799e-9,5.2626957348755216e-8,1.3396364348900228e-7,7.423433863078433e-8,8.173240515926458e-8,0.0,2.808853474525745e-8,1.89647853840259e-9,5.710940537321881e-8,4.371024948601349e-8,1.7132943452470365e-9,2.7216394416300504e-8,5.057828490934047e-8,1.9932121309983623e-8,5.152369402803365e-8,0.0,7.217359361449052e-9,2.3184114239401633e-7,1.419395056974667e-7,2.434425455842332e-7,7.943228788664627e-8,1.1274347883376299e-8,2.1061210337698346e-7,1.142835950246629e-7,8.752906106873212e-8,2.962979773724509e-8,1.6117262639186137e-7,1.101634901969551e-7,0.0,3.966748558955789e-8,1.0379813458438121e-8,7.501223900640852e-9,1.258171458935023e-7,5.9564274913512994e-8,2.2373754012299785e-8,1.2656725942963951e-9,1.1059044539212917e-9,8.193591036582005e-9,3.941047055552946e-8,8.098238016317253e-9,2.8882564195917645e-7,5.056822723074346e-8,8.78985214765631e-8,1.7024499506479064e-7,1.4182308349653027e-9,1.3293482590065942e-8,6.2418589678385e-8,1.6736963935270203e-9,9.014534191145841e-9,9.304415453688057e-9,5.174737602534498e-8,1.7085702541052065e-9,5.920488116276765e-9,9.05581667250208e-9,5.0827612830352254e-8,1.7070200828559768e-9,6.3425312437187705e-9,8.61570639657734e-9,5.29284203288072e-8,1.7085182487252602e-9,6.596068382829541e-9,9.077789831458045e-9,5.191370956595748e-8,1.6346805320706594e-9,6.703840303989646e-9,8.78277300442722e-9,5.4594582858676804e-8,1.7405944907987715e-9,6.112940175197615e-9,8.606128435074045e-9,5.1486271491734594e-8,1.8460448960021202e-9,7.409455335420332e-9,8.131765877289203e-9,5.435768368789055e-8,1.571609951733853e-9,6.2352214157330285e-9,8.419549988225108e-9,5.447598738855794e-8,1.4550925707766286e-9,6.619414489951032e-9,8.843311765540204e-9,5.1480957966909165e-8,1.5255251807897576e-9,7.1565121066374966e-9,6.0794400540534165e-9,8.577981097886519e-9,4.221177529395795e-8,1.5181007443750939e-9,6.132542939617181e-9,4.197581141919645e-6
t107,7.337630112202981e-9,6.832675457972736e-8,4.181143777479369e-8,1.0300995889636454e-7,2.1965232011214794e-7,1.525623200685591e-9,5.3025002469137636e-8,1.3376269607013553e-7,7.681782403474359e-8,8.185437411842481e-8,0.0,2.8051705258325283e-8,1.8961208037213033e-9,5.7707843915992986e-8,4.3586601972121754e-8,1.7054255619673308e-9,2.711971984919764e-8,5.031523836443783e-8,2.022639692747556e-8,5.127754463202396e-8,0.0,7.3519675273538204e-9,2.302895892273072e-7,1.414806783133511e-7,2.426028400611843e-7,7.983314136055824e-8,1.1264968604737785e-8,2.0563972181121815e-7,1.1366930210257981e-7,8.786702547165771e-8,3.007500997172578e-8,1.593046816297441e-7,1.0997939691218197e-7,0.0,3.9875514874772115e-8,1.0547377912192038e-8,7.4672056049806e-9,1.2583494075730758e-7,5.955106078640117e-8,2.2334641983697156e-8,1.2571174863821557e-9,1.103951808563306e-9,8.357716886696142e-9,3.9438903774739485e-8,8.28386197979913e-9,2.891957019504746e-7,5.025597487122125e-8,8.61047686531493e-8,1.680136593834169e-7,1.4298523765513867e-9,1.3195383701343538e-8,6.141042878366444e-8,1.6696641960253482e-9,8.912619408705136e-9,9.707761557493435e-9,5.154250948994201e-8,1.7123204107415808e-9,5.832704876169135e-9,9.420933528614555e-9,5.0676147236330954e-8,1.7085599017101398e-9,6.2911267321159215e-9,8.850243347032847e-9,5.2625812232028414e-8,1.7064233226801863e-9,6.513097432739271e-9,9.34985166301983e-9,5.160763697890401e-8,1.6334482451812116e-9,6.614651979144065e-9,9.031659355656255e-9,5.4179113353662895e-8,1.7387261000723926e-9,6.0208933988888455e-9,8.83675580589263e-9,5.127623927446039e-8,1.8416491804973219e-9,7.369253833206169e-9,8.301638437958575e-9,5.410927795519712e-8,1.5688374141529628e-9,6.147462759824725e-9,8.626762784561384e-9,5.442785632940923e-8,1.4532795985782457e-9,6.561022626096502e-9,9.082829381819537e-9,5.162517108194199e-8,1.525408689610169e-9,7.1300990996329685e-9,6.028072863037558e-9,9.001461454945519e-9,4.221071613197572e-8,1.518114120035249e-9,6.09744941424706e-9,4.184111868206518e-6
t108,7.255155419954254e-9,6.77348944267208e-8,4.155792466453575e-8,1.0228289951322819e-7,2.1957141576692496e-7,1.5075519715990734e-9,6.155907652161203e-8,1.4030792380765994e-7,8.294333053961648e-8,9.631757609148893e-8,0.0,2.883892256213841e-8,1.9749727456624815e-9,6.805534219867246e-8,4.6337304825216625e-8,1.819009520360429e-9,3.045820792278897e-8,5.977670630854971e-8,2.4224441796903636e-8,6.07613105749758e-8,0.0,8.74852532313705e-9,2.558789331665435e-7,1.454866698210256e-7,2.4749965429125247e-7,9.578043119558362e-8,1.34824587962923e-8,2.2985921941227327e-7,1.277882619597393e-7,1.0240099748670157e-7,3.561882494055258e-8,1.7591386593645192e-7,1.2402037050433272e-7,0.0,4.6734661708465784e-8,1.2286538623350096e-8,8.002498248273186e-9,1.393548558506226e-7,6.749449855846215e-8,2.300746575339419e-8,1.3231209512040195e-9,1.1499327898373376e-9,9.205548710331109e-9,4.5787751959011745e-8,9.769730288479276e-9,3.143488379103978e-7,5.6959809467768887e-8,9.340419845277724e-8,1.8796555508976202e-7,1.5307153534081943e-9,1.3122355177180387e-8,6.05779610659185e-8,1.6681625118360018e-9,8.852940160147792e-9,1.0755427591720653e-8,5.494217550870349e-8,1.7581881186547223e-9,6.328287989421235e-9,1.0416435738971801e-8,5.4056446703461334e-8,1.7544251993424289e-9,6.886466279246466e-9,9.748543875598134e-9,5.6253832817446425e-8,1.7521612405794293e-9,7.157811655691635e-9,1.0310310685336727e-8,5.5075902049374766e-8,1.6749184617883558e-9,7.2704590318367316e-9,9.976183893757847e-9,5.792992129407927e-8,1.7870620158153422e-9,6.559570964823436e-9,9.762649804379674e-9,5.4844999570051144e-8,1.8976372424739775e-9,8.245670419562786e-9,9.130514210465878e-9,5.8007857980554784e-8,1.6082487806358401e-9,6.715005152247038e-9,9.481644157273879e-9,5.792695573067808e-8,1.4849032130681065e-9,7.13234970870792e-9,9.958559274804224e-9,5.480226829302142e-8,1.5557594915603253e-9,7.806924511455332e-9,6.746188314800503e-9,1.0021362114865066e-8,4.554899793915373e-8,1.5689603096276904e-9,6.893245651846579e-9,4.55184455163001e-6
t109,7.17099624226852e-9,6.714951695240274e-8,4.130551892809956e-8,1.015475976617424e-7,2.195885148223515e-7,1.4868786963448267e-9,7.462349360655342e-8,1.482215345625934e-7,9.030218784616495e-8,1.1867129797936012e-7,0.0,2.971420472656756e-8,2.0711169783196417e-9,8.365422362947016e-8,4.948526468409904e-8,1.9544514414020643e-9,3.4860525289923557e-8,7.38671618821631e-8,3.0528713079247396e-8,7.513728724316781e-8,0.0,1.0834644741426368e-8,2.8771454026552887e-7,1.498861060328259e-7,2.527184717603776e-7,1.2062830934675104e-7,1.7005430273130198e-8,2.599344982954284e-7,1.4663073681287714e-7,1.2309438908262818e-7,4.386322477313204e-8,1.9610508509662723e-7,1.425032524993806e-7,0.0,5.670950150086797e-8,1.4868058195393345e-8,8.622326095801012e-9,1.5642381107953896e-7,7.804363431616405e-8,2.37343495098605e-8,1.4000968147913405e-9,1.2047208423520363e-9,1.0311455093559218e-8,5.5309167684407445e-8,1.2052237003116579e-8,3.4669594683924026e-7,6.661373288444811e-8,1.0228996590704674e-7,2.1471155704047232e-7,1.6639336121523738e-9,1.306219499321757e-8,6.009543705656653e-8,1.6608264291400766e-9,8.803937446667794e-9,1.2121034882654995e-8,5.936611969074596e-8,1.811155486193198e-9,6.980946141137554e-9,1.1694198507590154e-8,5.841699045295982e-8,1.8058476743235702e-9,7.658746651988723e-9,1.0846578158303154e-8,6.070100610882232e-8,1.8017684798490564e-9,7.959453078068424e-9,1.1499093749258616e-8,5.932019836975252e-8,1.718716596971888e-9,8.081674432144786e-9,1.1143002464284298e-8,6.2542800823865e-8,1.8396855034346707e-9,7.218959590420974e-9,1.0889124522435816e-8,5.913733017401158e-8,1.9574374953212368e-9,9.31590572917164e-9,1.0113924763081417e-8,6.267888093014585e-8,1.6479007758621243e-9,7.3883789781365524e-9,1.050413836624537e-8,6.203103899025382e-8,1.5137705950127594e-9,7.805857449236862e-9,1.1006650642085234e-8,5.843092666971009e-8,1.5912053693563515e-9,8.613816273480033e-9,7.752561509722834e-9,1.1367214582972858e-8,4.983223197641949e-8,1.6318251466604997e-9,8.033576550706115e-9,5.044307739909959e-6
t110,7.206084430988514e-9,7.184243367241297e-8,4.4152841756478816e-8,1.030557092097105e-7,2.3034587289346094e-7,1.4926724760799703e-9,9.372401638885216e-8,1.5660741631488362e-7,9.901623907554635e-8,1.5310913511526595e-7,0.0,3.061967052324992e-8,2.168859992859836e-9,1.0734855200766994e-7,5.302849532068658e-8,2.094902955704587e-9,4.057965354369217e-8,9.585554719588135e-8,4.068421134800111e-8,9.721235693403851e-8,0.0,1.4043063078609037e-8,3.282306530564811e-7,1.543458223907529e-7,2.576178114029391e-7,1.61204263006107e-7,2.2872925095099024e-8,2.9665070397712425e-7,1.7113638370492654e-7,1.550944367536798e-7,5.7449784603169553e-8,2.2195397111145922e-7,1.6800221142195777e-7,0.0,7.24434134035064e-8,1.8988683944308124e-8,9.366428061518289e-9,1.7874709278037386e-7,9.288093611524246e-8,2.4523809529792398e-8,1.4891010076433656e-9,1.2670530312662606e-9,1.1637316916311423e-8,6.862515354104025e-8,1.5476878838627794e-8,3.83769649060415e-7,7.908481053156312e-8,1.1156550427122194e-7,2.4651083059060536e-7,1.819489579422405e-9,1.4024608044538709e-8,6.095254880032141e-8,1.661947623572807e-9,9.122413895814375e-9,1.3872395302477375e-8,6.444611941622162e-8,1.864237960763505e-9,7.761221284190483e-9,1.3321273796245085e-8,6.34438328906918e-8,1.8574033980950263e-9,8.60118948027449e-9,1.2208416250898213e-8,6.576947610817163e-8,1.8509382016555545e-9,8.932370461259705e-9,1.2989160769589204e-8,6.416804034948236e-8,1.7619960309232231e-9,9.073057600233056e-9,1.2602380677177011e-8,6.781694700182623e-8,1.8914059411368017e-9,7.997807114987937e-9,1.2292031674207768e-8,6.406771607933426e-8,2.0154167800593554e-9,1.0661800973689306e-8,1.132641054125851e-8,6.812434602890626e-8,1.6871902032521854e-9,8.193842516687987e-9,1.1799124244312696e-8,6.690104546839133e-8,1.5429725769553955e-9,8.641182046175074e-9,1.231843809295495e-8,6.266283713210376e-8,1.6304734912829812e-9,9.648960975303117e-9,9.054779030859058e-9,1.3119539144849876e-8,5.4676907769897376e-8,1.6993881702271465e-9,9.544794770157846e-9,5.7265432380720415e-6
t111,7.2467666744289476e-9,7.727007919247632e-8,4.7439087949331264e-8,1.0459868846235693e-7,2.4242629360163986e-7,1.4999818678786696e-9,1.2556134613162292e-7,1.660377325767218e-7,1.0964811780299065e-7,2.1479891585957404e-7,0.0,3.1579826093072867e-8,2.267389076163403e-9,1.4979377313914035e-7,5.716672127685282e-8,2.2576812179459427e-9,4.865590166966832e-8,1.371623140312379e-7,6.113328989288987e-8,1.382136264656742e-7,0.0,1.9996668308902153e-8,3.8333502265425416e-7,1.592223467671504e-7,2.628549142659769e-7,2.441932261583017e-7,3.499998420188656e-8,3.4844051516871534e-7,2.0614916513348992e-7,2.115033052533804e-7,8.415364517230816e-8,2.572648547245983e-7,2.0568176565661425e-7,0.0,1.0100375088214761e-7,2.645187618090565e-8,1.029464936930843e-8,2.0951314529921333e-7,1.1522126981333103e-7,2.5387590851827455e-8,1.5935123601886195e-9,1.338505884749576e-9,1.3315005284279195e-8,8.963102336452557e-8,2.126913645538575e-8,4.2859607568597754e-7,9.669276662300933e-8,1.2272125316336393e-7,2.8890427298302857e-7,2.004061383717072e-9,1.516776342405761e-8,6.188977327716464e-8,1.66563474261592e-9,9.499836113631812e-9,1.6208174540115884e-8,7.039484014836475e-8,1.9205163944222665e-9,8.74483526343179e-9,1.5462808622600863e-8,6.931919200055456e-8,1.9115571374085925e-9,9.799501467770744e-9,1.3972471011103347e-8,7.178402648602308e-8,1.903329716297318e-9,1.0192966338923667e-8,1.4939974294200117e-8,6.992844982007337e-8,1.8075867264332953e-9,1.0365014380947772e-8,1.4518369342391496e-8,7.410353237017789e-8,1.947267425207775e-9,8.983587023679673e-9,1.4130291203518352e-8,6.996692753444164e-8,2.0791013442419114e-9,1.2485802288272265e-8,1.2889501917010159e-8,7.471347225538002e-8,1.7288434131043457e-9,9.223932976360196e-9,1.3488279216368671e-8,7.275908412037705e-8,1.5733159523217356e-9,9.717953653945397e-9,1.402358765532239e-8,6.768403896410277e-8,1.6728611439682005e-9,1.102112111090768e-8,1.0810765602333134e-8,1.5461043648130142e-8,6.042575581199633e-8,1.7705694645568781e-9,1.1670070609943248e-8,6.762218169986405e-6
