Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t17,2970.3422756830973,0.00026404739716459017,8.258340583950464e-5,0.00012794140998095377,0.0004157140034587527,981.914764293357,1322.2708593588147,0.00030317232925276404,0.0001939048037325669,4560.459291334454,31097.493811496497,40932.48238952957
t18,2970.342281515411,0.0002791383469976634,8.813895506114747e-5,0.00016604522240527313,0.00042585355329369457,1130.0710623932448,1322.270882300686,0.00041076743619498224,0.0001935569288274719,5029.52166286003,32184.373489289057,42636.580941858876
t19,2970.342279517377,0.0002794686407483382,8.847285085530924e-5,0.00017071387476393736,0.00042675311786365366,1130.0710628621127,1322.2708823485384,0.0004154053596935527,0.00019327131046266595,5051.386611011138,32184.37348250079,42658.44589232511
t20,2970.3422769898675,0.00027872191857823534,8.825592948326805e-5,0.00017094904967909384,0.00042712101290757126,1130.071062717311,1322.2708821050687,0.00041543309845570593,0.00019284521959843235,5103.378629160766,32184.37347660052,42710.43790089976
t21,2970.342278408291,0.0002762269279145001,8.652893020841512e-5,0.00016928709927196807,0.0004256956580060204,1130.0710607994565,1322.2708803954613,0.0004134246346115886,0.0001906768811857452,5161.997653107557,32184.373468895985,42769.05690344688
t22,2970.342278133675,0.00027591882143824533,8.6410446186251e-5,0.00016983981916534303,0.0004261504341642032,1130.0710608022396,1322.2708806512178,0.0004140826116372769,0.00019057600406307616,5042.925911226108,32184.373484124782,42649.985177916154
t23,2970.3422769733893,0.0002753219571129392,8.626040514736401e-5,0.0001691364673242415,0.0004262671989005772,1130.0710596076801,1322.2708802812278,0.0004119826542753534,0.0001900775920706142,5051.635531448591,32184.373443274395,42658.694750631556
t24,2970.3422714350854,0.00027317066281210716,8.50892869380696e-5,0.000167235211154717,0.0004253417202428049,1130.0710574652612,1322.270879054819,0.0004107758773916103,0.00018852083962665547,5012.131559877502,31700.627823618586,42135.44514158485
t25,2935.32779470206,0.0002597795916658332,8.223825805762684e-5,0.0001570602741355263,0.0004220414720999986,1130.071050195751,1322.2708745266511,0.0003952174929793486,0.00018266382593195004,4542.480749317899,30539.354061824546,40469.50602956783
t26,2591.1712963958644,0.000232822030876237,7.478655816677308e-5,0.00014701166333279758,0.0004194165790543567,1130.0710415346005,1322.270870115523,0.0003754112120169661,0.00017692457697514088,4130.2976710384555,29837.95031790947,39011.762623366536
t27,2430.017885422738,0.00022735961199319037,7.296927608997246e-5,0.0001433898915613813,0.0004180352200734817,1130.071035813085,1322.2708679533398,0.000366500631728523,0.00017439678326585712,3911.732112146668,28991.680484979577,37785.77378896682
t28,2648.9161409714875,0.0002241599015146584,7.154672837436719e-5,0.0001366582822456366,0.0004155244892759308,1130.071024633246,1322.2708636100783,0.0003467398993868694,0.00017003894045086672,3788.662758271497,27534.5493284034,36424.47148055795
t29,2811.667970137773,0.00021919244496450345,7.017124303982874e-5,0.00013507075338096985,0.00041416360133132463,1130.0710193211726,1322.2708611748562,0.0003403705209934599,0.0001682462314142992,3787.6581458520054,26923.59865938566,35975.26800308627
t30,2923.2145005377583,0.000200493186716334,6.855898569412101e-5,0.00013314869972405724,0.0004119562911444878,1130.0710084331151,1322.2708564866152,0.00032891191292816854,0.00016565750557825446,3873.715562740058,28717.04151922455,37966.31475614868
t31,2970.3422549914953,0.00024315531570508696,7.020679137464108e-5,0.00014700749506170384,0.0004140683986125687,1130.0710150854122,1322.270860601737,0.0003572119777263535,0.00017145369411900182,4223.3696667979,30369.883597336033,40015.93879791625
t32,2970.3422654876663,0.0002386237341616896,6.810497842720851e-5,0.00012544647844279849,0.0004074668411798332,1130.0709788162042,1322.2708442400224,0.0002970115562127364,0.00015715859577099522,4129.418346017802,30369.88359623179,39921.98732460567
t33,2970.3422650706493,0.00017051062414867607,6.277837943247532e-5,0.00010422274440574667,0.0003408267379621615,610.2383744899344,1196.595284047251,0.00023382371140802578,0.00013669664441709204,3598.576310463017,29998.289549626214,38374.042832555904
t34,2946.4510371554875,0.00010833585962515117,5.793407700524545e-5,9.213199959624377e-5,0.00013841250678729245,610.238348650587,526.016998625425,0.0002118485569934231,0.0001281961077941733,2838.0487296534175,13362.749178757771,20283.505029701795
t35,2705.579149955357,9.927174198436286e-5,5.520374156750016e-5,8.796904320590298e-5,0.00012623507682500457,610.238341442653,359.1540646451087,0.00020470481913923861,0.00012659793942959498,2844.9360518994463,13362.749264957376,19882.657572882305
t36,2438.6659446970957,9.842275446564472e-5,5.441330004154134e-5,8.667783111809734e-5,0.00012505547009280664,610.2383394125121,359.15406365008425,0.0002026929315976426,0.00012572753010031262,2835.19643995794,13362.7492892315,19606.00476993895
t37,2160.4916202754102,9.79751561177651e-5,5.397185394226799e-5,8.630019715479321e-5,0.0001247419816785098,610.2383387101869,359.1540630823926,0.00020199857625364788,0.0001250916771164185,2714.0465333824577,13362.74928611091,19206.6805316408
t38,1959.6073796036865,9.73883259228817e-5,5.356958750164474e-5,8.585418453605406e-5,0.0001243538869273092,610.2383447227047,360.6718694811198,0.00020801194193003196,0.00012445285660748999,2181.2236255127004,13362.749284253647,18474.49119720464
t39,1804.6251788897307,9.702196265923815e-5,5.335296429393987e-5,8.523420426764856e-5,0.0001238317264931562,610.2383474902158,886.3346044636205,0.0002112842131236859,0.00012427511546199416,2071.45175232271,13362.749284952139,18735.399863118604
t40,1718.1147740050371,9.803242996467636e-5,5.3944778067358756e-5,8.735203270284269e-5,0.0001265170670394033,610.2383498394381,744.8043457648596,0.00021409888395966889,0.00012619477357623147,2295.0576574121415,13362.749273089075,18730.965106250518
t41,1762.3256114101957,0.00014237199310847018,5.88107410219472e-5,0.00010078158761527031,0.0003235454270775309,610.2383599386534,1197.3768530797356,0.0002235474084629361,0.00014077525679131835,3052.853066887589,16717.9437397438,23340.73862089239
t42,1798.0202670051372,0.0001548025993746449,5.990758819127971e-5,0.00011102087309193944,0.0003944017062913683,741.6027738096005,1322.2708142904162,0.0002450156215384637,0.00014188137276456027,3974.908969560926,30078.91352891789,37915.71746061373
t43,1912.1482647803962,0.00015805554490481272,6.024687427362204e-5,0.00011233103723641888,0.00039539776159106183,819.1040656851512,1322.2708146452876,0.00024677359520208477,0.00014137291862602067,3855.3972297030596,30335.317007147165,38244.238496138794
t44,1743.8495819938253,0.00015834261390163657,6.030839390631048e-5,0.00011233340048502882,0.0003955729448141715,869.5348440177972,1322.2708141972173,0.0002469143914237156,0.00014101816397755012,3658.4813342670404,29844.650303727154,37438.787992692945
t45,1757.0281140339007,0.000158073728628003,6.029045326686786e-5,0.00011287960190507584,0.00039598379684509905,955.3903404439749,1322.2708146556631,0.0002493303242981516,0.0001410214785564714,3537.929374679602,29586.227680639302,37158.84744203182
t46,1690.7604526495272,0.0001576360721302006,6.019690916500421e-5,0.00011272972644233533,0.00039595495976202133,1030.3687810303998,1322.27081374822,0.0002484906635951798,0.00014052568551343184,3335.306465672341,29412.593474084682,36791.30110271918
t47,1625.5507681754527,0.0001571104271378058,6.005369367052701e-5,0.00011292124440538071,0.00039595219938734917,918.2717876971404,1322.2708132626713,0.00024791636812806106,0.000140230950150787,3009.928016022603,29251.639895382734,36127.662394725485
t48,1582.0517770928213,0.00015648485592950327,5.9868403123601466e-5,0.00011259396461361873,0.00039706497812583356,775.3560776765321,1322.2708118265427,0.00024504838395215044,0.0001392714490278986,2628.3846219511825,28760.273645166457,35068.33804404557
t49,1534.227159008355,0.00015565640080333,5.963630715983732e-5,0.00011079105700177284,0.0003956403623094111,635.9328167155101,1322.2708064552967,0.00023901478541908688,0.0001360132466867524,2205.3748526681184,24449.354095221242,30147.160826820684
t50,1534.2271336943393,0.00015435422449836363,5.9229012341018566e-5,0.00010248496539284995,0.00037231186148736995,610.2383565053767,1197.376836519959,0.00021952670126404163,0.0001257187217470464,1997.4528938616727,19150.59035440694,24489.886608613775
t51,1534.2271305771321,0.00015318891235010043,5.8813346186223935e-5,0.00010172016968951021,0.0003711666308548636,610.2383552789983,1197.3768336109745,0.00021817248417914639,0.00012437977450334718,2011.6400469447071,16425.650044318158,21779.133438171288
t52,1534.2271290302792,0.00015216040406695278,5.8366377602637455e-5,0.00010159574963305197,0.0003720614904572661,610.2383547935607,1197.3768328503759,0.00021769915818962087,0.00012378854450954265,1960.1830278367172,15189.683979165897,20491.710349348556
t53,1534.227128461014,0.0001511102732094596,5.784352447421618e-5,0.00010186354441376946,0.0003729041519680347,610.2383547865886,1197.376833706999,0.00021772813684558978,0.00012351450842650378,2110.845811787215,15387.402043613592,20840.091197319547
t54,1534.2271284838212,0.00014961761152068769,5.7170531668240795e-5,0.00010232496709257154,0.0003739375573515274,610.2383551888522,1197.3768351638425,0.0002181058403589625,0.00012343434750486252,2621.379751136691,16673.66180161178,22636.88489617584
t55,1534.2271302645754,0.0001476288781339441,5.653610378430026e-5,0.00010365122403988152,0.00038030368202055626,610.2383571380233,1197.3768431609726,0.00021964699741569433,0.00012464134654240603,3011.3517772281853,19178.935656751877,25532.130796951868
t56,1534.2271430345568,0.00014235801062788592,5.512520150084155e-5,0.00010941517652543359,0.00039530289369122084,612.1808874781456,1322.2707903233888,0.00023336903989596198,0.0001301319376514552,3089.8786815173476,23438.207462884475,29996.766030940173
t57,1534.2271287184474,0.0001282767418142666,5.2877595571284187e-5,0.00010161185941601359,0.0003694074976660326,610.2383542871327,1197.3768475324823,0.00021745420910444696,0.00012217388005076875,2841.73967302427,18665.009280881342,24848.592276245457
t58,1534.2271252610842,8.126358376430527e-5,4.7079933339832546e-5,9.718584201235826e-5,0.00020349135249543975,610.2383456961104,1197.376041462066,0.00021022578835682652,0.00011789990407963764,2267.8630202474637,13362.749232331083,18972.454522144213
t59,1534.2271246718776,8.104880954054659e-5,4.672711832950247e-5,9.749243919466463e-5,0.00016045703132742958,610.2383454107567,1135.4492623479828,0.00021027136073108546,0.00011717693302458555,2007.4857877622408,13362.74926490613,18650.15049827268
t60,1534.227124527699,8.093407997820655e-5,4.661670812160247e-5,9.698203144633631e-5,0.0001567878075105905,610.2383449702904,1096.3985294135734,0.00020992093624572515,0.00011700049154202952,1769.0497083262626,13362.749284098705,18372.66369957859
t61,1534.2271246606786,8.116857065251144e-5,4.675735790789362e-5,9.684973417207563e-5,0.00015615623156115384,610.2383450171258,972.8036475454303,0.00021007110139340934,0.00011706335732198746,1821.3779555503984,13362.749287082886,18301.397067922873
t62,1534.2271248392024,8.171308782061448e-5,4.71312330843898e-5,9.713365743114595e-5,0.00015640484482840357,610.238345463334,884.0998671254043,0.0002105543524118984,0.00011720680782366324,1992.1986285124883,13362.749289604912,18383.513965689323
t63,1534.2271252279788,8.263997861801107e-5,4.782464509374979e-5,9.753727380514033e-5,0.00015701612017414071,610.2383462172523,880.9564425288638,0.0002114207055418636,0.00011775157939580342,1957.74176737155,13362.749294262161,18345.913689798108
t64,1534.2271281125911,8.429582379898365e-5,4.913542721294224e-5,9.849857481192606e-5,0.00016147147610570822,610.2383478529202,1023.5544006978603,0.00021315082299680426,0.0001187057259980167,2037.8956727876446,13362.749329321123,18568.66560402999
t65,1534.2271423240893,0.00013665111398010487,5.6365793997573236e-5,9.989047905560593e-5,0.00021472099368411433,610.2383500821011,1151.458603169568,0.00021531918680343495,0.00012064985723876916,2544.0957934742814,15493.558473462333,21333.579206109796
t66,1534.2271485308627,0.00022150877319212795,6.337968384074028e-5,0.00011193691070822019,0.00039565342288752354,610.2385174152432,1322.270796539735,0.00023641499151765165,0.0001312996431635732,3050.222184501663,30369.88361572843,36886.84342290936
t67,1534.2271563869774,0.000231896335752945,6.552121023429423e-5,0.00011353454058644254,0.00039842074859079766,610.23852199694,1322.2707995426858,0.0002391425113622967,0.0001332326315330866,3128.2444594298427,30369.88359985251,36964.865718956935
t68,1534.2271656907392,0.00023456278155108755,6.687082467867874e-5,0.00011508175467475104,0.00039762407807309623,610.2385710896175,1322.2708070590977,0.00024598479662982936,0.00013532546297434877,3319.9690843986996,30369.883602022735,37156.59042571059
t69,1534.2271525561719,0.0002364161569792004,6.789627035159146e-5,0.00011403391189393559,0.0003979596018362726,610.2385258119298,1322.2708012426895,0.00024059713298584375,0.00013414137802991933,2851.7788174900234,30369.88360213186,36688.40009027712
t70,1534.2271472550383,0.00023790930544762148,6.869782659474939e-5,0.00011410880569286008,0.00039862614989865985,610.238530512069,1322.2708017021187,0.00024098537340741372,0.00013440297287775057,2729.277417903096,30369.88360481706,36565.898696919816
t71,1534.2271474542226,0.00023918220009214639,6.934960701043092e-5,0.00011419356872056489,0.00039840033384494635,610.2385275818846,1322.27080151924,0.0002413453513379103,0.00013467987085955977,2416.633464953116,30369.88360724584,36253.25474590524
t72,1534.227147744127,0.00024017594343969076,6.985479833283876e-5,0.00011427247350073497,0.00039790685994818526,610.2385195403566,1322.2708013038878,0.00024183586709351635,0.00013493636408673474,2158.394077027282,30369.883609641012,35995.015354238974
t73,1534.227147867296,0.00024113330437504498,7.032811624800864e-5,0.00011440835735093909,0.0003980288657693037,610.2385105080127,1322.270801271292,0.0002426126509474034,0.00013523624852337511,1946.1296137444042,30369.88360974287,35782.75088488142
t74,1534.2271477121533,0.00024194102954235402,7.06975269884153e-5,0.00011451233993169366,0.00039897000855639454,610.2384453160603,1322.2708013481106,0.00024326838566857958,0.00013545480291169033,1798.3557291237473,30369.88360785272,35634.97693619689
t75,1534.2271470788833,0.00024233612180992972,7.090404887329953e-5,0.00011426994270464961,0.00039916891727538416,610.2384346892278,1322.270797415481,0.00024306707793621344,0.00013530652392439036,2010.3629992340482,30369.883606044088,35846.98418951436
t76,1534.2271462009296,0.00024218607973267524,7.100427145453246e-5,0.0001137922211997853,0.0003997731256481113,610.2384283369779,1322.2707831212874,0.00024267675543593317,0.00013475848366528936,2187.254799370963,30369.883580780075,36023.87594200117
t77,1534.2271334786728,0.00022701553297024466,6.970180527077239e-5,0.00010871178623272321,0.00038936633843004764,610.2383690839641,1197.3768627218228,0.00023301905542967176,0.00012959248659104387,2368.7075029011276,30369.88317802396,36080.434203616554
t78,1534.2271331393533,0.0002232784923220511,6.96623671690837e-5,0.00010822235647606027,0.00038714776385269525,610.2383695619114,1197.376860877382,0.00023331776626625317,0.0001293944172390136,2605.4491622840815,30369.881028000807,36317.1737048867
t79,1534.2271350751137,0.0002238168101381981,6.948984692702814e-5,0.00010837267465718728,0.0003859648689793908,610.2383699482564,1197.3768593610582,0.00023421992088933994,0.00012940929753473717,3015.428794617411,30369.881267797122,36727.15357807238
t80,1534.2271497489671,0.00024258439407800263,7.146381933098219e-5,0.00011351197718652648,0.0004001296330462727,610.2384318970984,1322.2708036509907,0.0002458663023316314,0.0001350732918970975,3193.8278527516436,30369.88355409798,37030.4490007761
t81,1534.2271353785166,0.0002024658976068082,6.838241987559321e-5,0.00010572962557781304,0.00036715383779786017,610.2383671170714,1197.3768450994137,0.00023100198036637453,0.00012659202466899953,3111.0089250772294,28242.927955724826,34695.780329722846
t82,1534.2271357098687,0.00014336671976541087,6.6836084759175e-5,0.0001021067115227656,0.00019674776496188606,610.2383611063567,1145.724801029225,0.00022700011097091284,0.00012419159767136217,2571.449515903152,14029.785388229806,19891.426062227398
t83,1534.227140604467,0.00013142288545606303,6.618599345107716e-5,9.967245777646939e-5,0.00015455719442009227,610.2383619856032,1022.4077371363989,0.00022802839117331885,0.00012507733719219322,2452.9274492969257,13458.608368048019,19078.409862015673
t84,1593.2613208076277,0.00013327199846819684,6.722828538657706e-5,0.00010115747276785878,0.00015583140259665745,610.2383634132121,1139.158552482048,0.00022953203935962085,0.00012586053798055904,2633.860202995641,13467.476869686274,19443.996122266537
t85,1970.2831978706643,0.00013401802390385631,6.787021857983094e-5,0.0001018428718893557,0.00015631941299137307,610.2383653884259,1123.270174917392,0.00023146673653719237,0.00012670015253596532,2502.959084924161,13467.234746636985,19673.986387955047
t86,2175.7851603213026,0.0001350202465460771,6.863616190442098e-5,0.00010249067463364181,0.00015687756375725427,610.2383679163717,1130.577252794661,0.00023377739709451765,0.00012754199103554882,2935.532299779025,13469.548228636602,20321.682133791997
t87,2226.6380642311983,0.0001371045330529002,6.971690852785468e-5,0.00010382002150541813,0.00015912594734024483,610.2383720300685,1146.8287693242023,0.0002373908577424047,0.00012978951556125555,3208.414564222808,13478.940806829514,20671.061413585576
t88,2421.741390526646,0.00014520479634221628,7.144837433128709e-5,0.0001067801133932067,0.0001767545748059808,610.2383795858527,1155.2956302241075,0.0002429390701263284,0.00013275229503175213,3432.2133478369565,13811.403090664495,21430.89271471728
t89,2773.178382031942,0.00019746996907407368,7.555241288402666e-5,0.00011301463922159895,0.00032740501464935173,610.2383972262911,1197.3768501443458,0.0002548754494381328,0.00013845964084277076,3966.7484900993236,25925.0932005861,34472.63642686512
t90,2970.3422525615547,0.00027630040684359857,8.597118153234445e-5,0.00016042930599698276,0.0004212482895784591,1130.0710428633563,1322.2708681660024,0.0003816153294680384,0.00017145017296091875,4792.109447695171,33031.18574235602,43245.98085065679
t91,2970.3422480395493,0.0002791794564706019,8.763995382613988e-5,0.00016751681497738849,0.0004232052558870571,1130.0710462725385,1322.2708714886542,0.000395019971021881,0.00017677619466257804,4718.106305563475,33247.27709949552,43388.06910019738
t92,2970.3422628836697,0.00028065390633267553,8.875619185857478e-5,0.00016939995111695064,0.00042460520808012116,1130.0710516571721,1322.2708748718717,0.00040234254765158974,0.00018014348135029639,4733.640538099518,33247.27711136871,43403.603384782225
t93,2970.342260249927,0.0002815236770660403,8.941822221677385e-5,0.00017019134537540808,0.00042524742984747794,1130.071053295498,1322.2708757189619,0.0004029613360050636,0.00018087287379006225,4791.626861441139,33247.27712063395,43461.58972155437
t94,2970.34225413229,0.0002823624824599953,9.003848152256269e-5,0.00017074964303718582,0.00042594536326538484,1130.0710555075361,1322.2708771655066,0.00040532481587408925,0.00018252607512815686,4687.651822597433,33247.277128729096,43357.61469507872
t95,2970.3422500594706,0.00028291217310855886,9.042600358511557e-5,0.00017098341961265532,0.00042631275188709694,1130.071057058383,1322.2708781978847,0.00040674739761902207,0.00018385670321046114,4535.476326045118,33247.27713531505,43205.43920791436
t96,2970.342250195761,0.0002833262271126272,9.077281044333792e-5,0.00017125900620858708,0.0004265777898755483,1130.071058587376,1322.270879393635,0.00040786082790487743,0.00018511287137693475,4097.3069530391895,33247.27714032842,42767.26984645391
t97,523.8091239483211,6.818554668485869e-5,3.6790311689431946e-5,4.482422987832978e-5,2.6658937458449984e-5,0.00017686109697090464,1146.5957427321848,0.0001403869537835016,0.00010117541714171556,1135.8263454258044,19158.52634635116,21964.75815333996
t98,523.8091041345534,6.73573321846437e-5,3.6358326646272015e-5,4.2330101675770494e-5,2.5173709322380496e-5,0.00011412296566289759,1047.778568328397,0.00012211816244205026,9.510621691683189e-5,781.6252187942854,14642.907210942722,16996.120604766773
t99,523.8090964973262,6.565097259660573e-5,3.5702538125193966e-5,4.105124510209512e-5,2.4142915179861358e-5,9.820702692880476e-5,1047.7785460364692,0.00011004787398822916,9.157936449498816e-5,726.0692055693407,13449.415928731753,15747.073243216826
t100,523.8090887603727,6.014889753063168e-5,3.429689762938485e-5,3.8855326766609796e-5,2.3858754272693957e-5,8.382936220958862e-5,657.7134240986882,9.767893307232227e-5,8.664206449110113e-5,726.0692023032636,13362.748690882101,15270.34083135466
t101,523.8090826765897,5.482571703370246e-5,3.236932426375099e-5,3.6223426403086073e-5,2.359740402553934e-5,7.13559806858805e-5,209.55601336304088,8.622931086285909e-5,8.173015157318421e-5,726.0692014012177,13362.748699992979,14822.183383765143
t102,523.8090509691663,3.8928194927179464e-5,2.7135597650484766e-5,2.857649885113982e-5,2.3145978466778547e-5,5.221701516572286e-5,209.55575527278688,6.765650112568399e-5,6.942416999466383e-5,726.0691931872734,13362.748758065383,14822.183064578567
t103,239.3809326164906,3.4573918184196056e-5,2.392262912917056e-5,2.5021172296970267e-5,2.2327525135670264e-5,4.595838352189087e-5,209.55574900175841,5.961937908494439e-5,6.555545878442093e-5,726.0691929625727,13362.74865589856,14537.754807457848
t104,267.18161373420065,3.41301868616617e-5,2.3268360393291193e-5,2.451695689804032e-5,2.2229378130458596e-5,4.506518397870246e-5,209.55574834255228,5.75131425373957e-5,6.654059382174961e-5,726.0691929901265,13362.748649207717,14565.555477538399
t105,455.3760643003523,3.408213615774066e-5,2.2997219341491252e-5,2.4335391831492687e-5,2.2353777581773514e-5,4.511247488233374e-5,209.55574842539886,5.7446673066859156e-5,6.656566505421547e-5,726.0691934694956,13362.74865154674,14753.749930635326
t106,471.11580660882834,3.426364789179737e-5,2.2922086989494667e-5,2.435138454048832e-5,2.2623862901343803e-5,4.593480553637647e-5,209.5557491229768,5.9134854560452864e-5,6.720543534240258e-5,726.0691941513135,13362.7486551114,14769.489681430596
t107,523.8090511571164,3.4680084537953596e-5,2.3019039992418327e-5,2.455445651166425e-5,2.3064010096539298e-5,5.18108347699506e-5,209.5557553873247,6.649644451390168e-5,6.98148236505445e-5,726.0691950718842,13362.748660158903,14822.182955214921
t108,523.8090813436698,3.5365908390395197e-5,2.3288747677320645e-5,2.4865722490906766e-5,2.3712150474209003e-5,6.610270083535963e-5,299.9736281291775,8.091128707026018e-5,8.101526127428017e-5,726.0692955385729,13362.748685066586,14912.601025339785
t109,523.8090833256168,3.641490583744956e-5,2.3749048820534813e-5,2.5413137800398522e-5,2.464160350354583e-5,7.199328240702791e-5,656.6699041066146,8.773454283299281e-5,8.351092283989042e-5,804.4937439455402,13362.748795366355,15347.72188020157
t110,523.809086924851,3.788509821963403e-5,2.43563820436706e-5,2.6059165965430806e-5,2.588905104232039e-5,7.73912909924436e-5,667.1128459290406,9.266162701752331e-5,8.586933705998355e-5,1073.4934688001927,14675.778052171678,16940.193823937712
t111,523.8090891296243,4.046438982804294e-5,2.5210982412182404e-5,2.6976513622421718e-5,2.791723608060372e-5,8.30551561501477e-5,655.1504770062556,9.842064524670071e-5,8.773374767394149e-5,1645.9204756576949,17265.466959619374,20090.34739119162
t112,523.8090922366683,4.9558486146943904e-5,2.8231055630022224e-5,3.0311804958465323e-5,3.419893724023957e-5,9.094047878641882e-5,881.6807669150381,0.00010699399731591106,9.008416639850802e-5,2234.2315924876775,20653.232700973098,24292.95458293141
t113,523.8091058752757,0.00017471093105110878,4.117224986464347e-5,5.257935325369138e-5,0.00016494016478286617,0.00010782724246299301,1047.7785451077548,0.00012214490644350343,9.714530730202326e-5,2855.9851911185133,25845.65510509297,30273.22870771467
t114,523.809121036989,0.00017422593768433284,4.667861832321361e-5,6.046792159017394e-5,0.0002191167826041685,0.00014711978622141772,1193.7472634777691,0.0001435274758919112,0.00010253994674759291,3322.16284642213,29063.405091604356,34103.12521621771
t115,667.063970579859,0.00023082616312256494,5.458018132984838e-5,7.845453379874595e-5,0.0003849201837760524,482.65137234243394,1354.337726679353,0.00022458129585873374,0.0001258244832286446,3391.9863128963593,30551.09416327854,36447.134644963386
t116,895.145069100994,0.00021704222881219545,5.705036358219787e-5,8.467665315249686e-5,0.0003784815342352524,530.8650465328001,1322.2708304362088,0.00024892070092782324,0.0001323598337959283,3403.7791883983978,30565.808101216844,36717.86935421656
t117,1291.9866881575429,0.000239708905905382,6.80142800754547e-5,0.00010772053613410499,0.00039853427101430944,530.8650887716832,1322.270864287985,0.0003154450842594689,0.0001596455521057891,3474.7381285643323,30565.808271343645,37185.67033019382
t118,1184.0945648440957,0.00021949932996255677,6.023329687744308e-5,8.950295357643405e-5,0.00038454128759550103,530.8650559203035,1322.2708360217346,0.00026626074603526627,0.00013782603306062628,3385.0391642355717,30565.808083255488,36988.07886214084
t119,959.8172165107742,0.00022030915385066316,6.06988691942657e-5,8.797826388627967e-5,0.00038528326169414963,530.8650568610866,1322.2708370904313,0.00026135878619629866,0.00013735465488782535,3353.3288090945025,30565.808072926182,36732.091145465965
