Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,445269.6049829562,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,8.465423173176115e6,2489.6,0.38923014857080707
BASN_conventional_steam_coal_1,1,1.4740018977854329e6,1178.2,0.14320770961165313
BASN_conventional_steam_coal_2,1,3.6756540631270893e6,1822.0,0.23092642523958606
BASN_geothermal_1,1,4.0299769715739493e6,461.94,0.9986294492179575
BASN_natural_gas_fired_combined_cycle_1,1,992463.2267472366,1018.3,0.11156450809472782
BASN_natural_gas_fired_combined_cycle_2,1,3.750901957438074e7,7294.0,0.5886502437647071
BASN_natural_gas_fired_combustion_turbine_1,1,5696.266267615254,1946.8,0.0003349317502394776
BASN_natural_gas_fired_combustion_turbine_2,1,5508.693670820772,236.2,0.0026696609195837194
BASN_natural_gas_internal_combustion_engine_1,1,14327.538955704145,221.4,0.007407665378919935
BASN_natural_gas_steam_turbine_1,1,4189.714888498079,468.5,0.0010236753590921455
BASN_onshore_wind_turbine_1,1,3.9887397499360144e6,2030.1,0.22490838374316438
BASN_petroleum_liquids_1,1,479.99084621414397,25.8,0.002129612679131101
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.9970626776582412e7,8006.2,0.2855305850274647
CANO_batteries_1,2,1.4957728206271844e6,2650.6,0.0
CANO_biomass_1,2,1.3622044799999513e6,155.93,0.9999999999999641
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.905572081728949e7,7197.1,0.30307856269759065
CANO_hydroelectric_pumped_storage_1,2,437587.01122884086,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,701248.5796877084,3112.8,0.025787435308164994
CANO_natural_gas_fired_combined_cycle_2,2,5.0943592230001025e7,8296.9,0.702847467672635
CANO_natural_gas_fired_combustion_turbine_1,2,8183.883328465707,2248.7,0.00041659618070669297
CANO_natural_gas_fired_combustion_turbine_2,2,7922.584021511543,2426.8,0.00037369754269061975
