Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,902359.0266185482,934.8,0.0
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,7.9187554833626775e6,2480.0,0.3655044145915805
BASN_conventional_steam_coal_1,1,8.236155994369315e6,1178.2,0.8001896318654615
BASN_conventional_steam_coal_2,1,1.2989786938932994e7,1822.0,0.8160955875917381
BASN_geothermal_1,1,3.444025121533823e6,414.0,0.9522551808314484
BASN_natural_gas_fired_combined_cycle_1,1,1.0019205849952827e6,735.2,0.15599661541402396
BASN_natural_gas_fired_combined_cycle_2,1,1.9799560597873e7,7294.0,0.31072569490279595
BASN_natural_gas_fired_combustion_turbine_1,1,25415.14880853826,1824.7,0.001594367964279382
BASN_natural_gas_fired_combustion_turbine_2,1,14073.776375253314,236.2,0.006820530061236148
BASN_natural_gas_internal_combustion_engine_1,1,128774.56378552709,221.4,0.06657939516261356
BASN_onshore_wind_turbine_1,1,3.407037668713646e6,2019.6000000000001,0.19310741391379396
BASN_petroleum_liquids_1,1,154.22517184483848,25.8,0.0006842628020772925
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.8817142931537684e7,8006.2,0.26903861806118234
CANO_batteries_1,2,3.549437081660103e6,2645.7,0.0
CANO_biomass_1,2,1.2815712000000528e6,146.7,1.0000000000000413
CANO_biomass_2,2,552988.8000000117,63.3,1.0000000000000213
CANO_conventional_hydroelectric_1,2,1.7740740836567074e7,6903.7,0.2941556641218833
CANO_hydroelectric_pumped_storage_1,2,4.9728370964675015e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5.006904875975749e6,3112.8,0.18412192098964425
CANO_natural_gas_fired_combined_cycle_2,2,4.14873539643583e7,8296.9,0.5723836972987426
CANO_natural_gas_fired_combustion_turbine_1,2,5877.52829306473,2248.7,0.00029919241765942234
CANO_natural_gas_fired_combustion_turbine_2,2,86179.0470282384,2337.5,0.004220242846772757
CANO_natural_gas_internal_combustion_engine_1,2,537679.7107489719,444.4,0.1384959179509053
CANO_onshore_wind_turbine_1,2,2.0037442669519605e6,1262.0,0.1817482812392933
CANO_petroleum_liquids_1,2,220.9312873532149,176.6,0.0001432035877064944
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.4736278511069683e7,6328.2,0.2665600119558604
CASO_batteries_1,3,1.105683502109352e7,8439.5,0.0
CASO_biomass_1,3,958339.2000000363,109.7,1.000000000000038
CASO_conventional_hydroelectric_1,3,2.2647183379989425e6,955.0,0.27145522145817064
CASO_geothermal_1,3,189939.85037474788,23.6,0.9212796182111614
CASO_hydroelectric_pumped_storage_1,3,3.9411005737799862e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,2.266014866095784e6,2104.9,0.12323062786429301
CASO_natural_gas_fired_combined_cycle_2,3,3.849895368148602e7,7481.6,0.5890359697336284
CASO_natural_gas_fired_combustion_turbine_1,3,241194.1569067712,1729.3,0.01596554748027712
CASO_natural_gas_fired_combustion_turbine_2,3,1.4718301857963575e6,4265.4,0.0394989286020319
CASO_natural_gas_internal_combustion_engine_1,3,124148.54390075186,50.2,0.2830904949358971
CASO_onshore_wind_turbine_1,3,1.0694530896582574e7,3670.9,0.3334851964801531
CASO_petroleum_liquids_1,3,172.48748555480347,11.3,0.0017472961598715058
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.097038656230386e7,13795.8,0.2569727730141566
FRCC_batteries_1,4,419873.2604668572,513.6,0.0
