Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,855904.3348787354,934.8,0.0
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,7.947676425494417e6,2480.0,0.3668393127388345
BASN_conventional_steam_coal_1,1,8.641034250630576e6,1178.2,0.8395258687033162
BASN_conventional_steam_coal_2,1,1.3555607333303712e7,1822.0,0.8516437862947793
BASN_geothermal_1,1,3.416292441361414e6,413.6,0.9455007651262228
BASN_natural_gas_fired_combined_cycle_1,1,1.4487025219560901e6,735.2,0.22555948400638443
BASN_natural_gas_fired_combined_cycle_2,1,2.4820264711066596e7,7294.0,0.38951844218431886
BASN_natural_gas_fired_combustion_turbine_1,1,129514.81226669198,1824.7,0.00812484983398169
BASN_natural_gas_fired_combustion_turbine_2,1,35948.47600988321,236.2,0.017421597071285128
BASN_natural_gas_internal_combustion_engine_1,1,193379.8418647445,221.4,0.09998180175892447
BASN_onshore_wind_turbine_1,1,3.356520605318057e6,2019.6000000000001,0.19024415837646244
BASN_petroleum_liquids_1,1,325.0279055591659,25.8,0.0014420765608546915
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.847859666439055e7,8006.2,0.26419824350515014
CANO_batteries_1,2,3.5541371253192304e6,2645.7,0.0
CANO_biomass_1,2,1.279474560000014e6,146.46,1.0000000000000109
CANO_biomass_2,2,551678.3999999776,63.15,0.9999999999999594
CANO_conventional_hydroelectric_1,2,1.786097250077862e7,6903.7,0.2961492012216265
CANO_hydroelectric_pumped_storage_1,2,5.205138884238331e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,7.656479024555197e6,3112.8,0.28155630293321526
CANO_natural_gas_fired_combined_cycle_2,2,4.597576052450027e7,8296.9,0.6343083682257218
CANO_natural_gas_fired_combustion_turbine_1,2,100433.60873579877,2248.7,0.005112518853780902
CANO_natural_gas_fired_combustion_turbine_2,2,574457.2267727724,2337.5,0.028131536442614857
CANO_natural_gas_internal_combustion_engine_1,2,812497.4254735429,444.4,0.20928365814093675
CANO_onshore_wind_turbine_1,2,1.9797457334359698e6,1262.0,0.17957151033557425
CANO_petroleum_liquids_1,2,367.8766865526124,176.6,0.00023845088660388405
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.4752326988224832e7,6328.3,0.2668460911485675
CASO_batteries_1,3,1.108993424295197e7,8439.5,0.0
CASO_biomass_1,3,957640.3199999732,109.62,0.9999999999999719
CASO_conventional_hydroelectric_1,3,2.233792180386477e6,955.0,0.26774832916049096
CASO_geothermal_1,3,191061.79365107598,23.67,0.9239808433723349
CASO_hydroelectric_pumped_storage_1,3,4.0589601524856314e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.8114887859001816e6,2104.9,0.20727673203373304
CASO_natural_gas_fired_combined_cycle_2,3,4.3302778284916565e7,7481.6,0.6625347330278819
CASO_natural_gas_fired_combustion_turbine_1,3,650935.9800688822,1729.3,0.04308789827121514
CASO_natural_gas_fired_combustion_turbine_2,3,3.3636354700167333e6,4265.4,0.09026856396586738
CASO_natural_gas_internal_combustion_engine_1,3,154813.4825777339,50.2,0.35301441344907436
CASO_onshore_wind_turbine_1,3,1.0489930283914942e7,3670.9,0.3271051807342331
CASO_petroleum_liquids_1,3,342.6457365330193,11.3,0.003470997201418799
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.0635663747912213e7,13795.9,0.254193611252145
FRCC_batteries_1,4,385556.7082870713,513.6,0.0
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,878404.7999999697,100.55,0.9999999999999655
FRCC_conventional_hydroelectric_1,4,109165.13310302066,43.5,0.287264570710235
FRCC_conventional_steam_coal_1,4,2.1914921070573516e7,2842.0,0.8826798486535334
FRCC_conventional_steam_coal_2,4,581425.7111794641,442.0,0.1505772419269575
FRCC_natural_gas_fired_combined_cycle_1,4,1.362830730278429e8,28738.2,0.5428373598842137
FRCC_natural_gas_fired_combined_cycle_2,4,4.2306932848836845e6,2698.7,0.1794503487741081
FRCC_natural_gas_fired_combustion_turbine_1,4,2.6706033904299536e6,7864.4,0.038871488931033045
FRCC_natural_gas_fired_combustion_turbine_2,4,10081.079343475121,936.4,0.0012323469725204217
FRCC_natural_gas_internal_combustion_engine_1,4,281661.6555726268,250.9,0.1285033474604185
FRCC_nuclear_1,4,3.0104515082658887e7,3737.0,0.9221379868605208
FRCC_petroleum_liquids_1,4,567.7631224038761,348.6,0.0001864348821252685
FRCC_solar_photovoltaic_1,4,1.4025322807483187e7,9458.5,0.16973756680042995
ISNE_batteries_1,5,192805.74798178542,244.6,0.0
ISNE_biomass_1,5,302440.32000000327,34.62,1.0000000000000109
ISNE_biomass_2,5,773660.159999984,88.56,0.9999999999999791
