model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,935.6438676592492
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,1007.0014432184544
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,1087.540187528073
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,all,MWh,1455.1026821090609
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,1490.9201193894603
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,886.8283396223536
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,954.6929112585308
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,735.6816655025127
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,770.6424984859389
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,644.03088344011
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2027,Results_p1,all,MWh,703.1900509633587
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,all,MWh,560.1048127309917
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2027,Results_p1,all,MWh,661.4975449326283
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2027,Results_p1,all,MWh,464.3887814390675
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2027,Results_p1,all,MWh,734.4711347159403
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,230.1297004593521
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,242.648751228053
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,263.4592411646439
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,227.196645694057
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,192.9366207070869
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,189.0627062899069
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,5752.453768322356
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,6993.976748398181
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,941.798819853254
GenX,MISS,MISS_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1771.9871369557295
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1330.1699268992372
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,107.16095900296168
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,181.04994903430853
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,864.3822140825891
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1214.1896906252723
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,707.4773645510861
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,911.8302813941953
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,622.8244559956784
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,608.862325685407
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,516.6994349257127
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,731.2319682675374
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,608.9951148938432
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,441.4884930503225
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,5919.274734627549
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,5904.920757411052
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2177.211639977128
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,2303.1192978551644
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,1110.1731430542504
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,1399.8680254132887
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1004.8926336229812
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,1241.3480634698872
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,847.8297516947772
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,1127.19142732532
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,550.8660941970676
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,853.5420184175348
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,132.8632702362323
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,143.18846282263962
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,146.5243708545243
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,83.87414065580627
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,83.39890633792959
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,87.89112181475757
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,141.45381872176807
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,112.7920348808134
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,108.81211323800429
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,80.72679221593911
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,84.14769281197407
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,69.13441296553171
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,3733.80191427428
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4579.1676745468185
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,967.3995516629498
GenX,MISW,MISW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1632.579693947348
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1220.7415601455705
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,101.79854886396636
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,169.53233246948034
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,21021215.527974192
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,6268.023689402865
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,7524.061733383111
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,all,MWh,8645.883182713003
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,10533.526585418487
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,9336.30081668116
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,4734546.821040874
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,2930.947179984823
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,3116.4738699986665
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,3004.359623806676
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,4127.694419706199
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,all,MWh,3464.2889208364945
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,2649.5329120911997
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,all,MWh,3755.821833044622
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,2121.774776232809
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,2140.796518214136
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,all,MWh,2093.801019500723
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,all,MWh,2465.346700464376
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,1939.3122130500512
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,2495.20753908664
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,3329.020475014375
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,1776.2505860359563
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,all,MWh,2208.104083740012
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,all,MWh,2100.218809551105
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,all,MWh,1603.494844961083
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,all,MWh,1724.646961228846
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,all,MWh,1871.582239606745
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,all,MWh,2360.23809268944
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,all,MWh,1384.5218522159817
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,all,MWh,2021.713126045261
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,all,MWh,1505.3256320183946
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,all,MWh,1597.443367591295
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,Results_p1,all,MWh,2008.932237493357
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2027,Results_p1,all,MWh,1580.7758329971057
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,all,MWh,2005.6062075751488
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,all,MWh,1491.5462926129824
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,all,MWh,1846.468204168818
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,all,MWh,1151.254827722085
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,all,MWh,1543.9790651122237
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,all,MWh,1155.9576098444206
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2027,Results_p1,all,MWh,1516.4311496332998
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,795.9454978938611
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,780.2793770321485
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,708.2960273226574
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,986.9658988266744
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,603.5559187686474
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,477.2631728405946
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,689.5598982095889
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,762.4481593842687
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,528.4588103312441
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,482.3932879787724
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,626.7453272867151
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,717.3245737918088
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,540.250162934084
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,402.0782248884102
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,576.4528525386032
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,501.8928433302093
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,467.2466912811448
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,389.4626280572457
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,593.714603425768
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,378.2885994804045
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,364.6091149354063
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,360.0358784440704
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,339.6318074517315
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,220.1351350499754
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,212.2128810506062
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,218.451122803888
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,3090.5535930922924
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4641.146057987023
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,685.4569422459786
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,Results_p1,all,MWh,1726.5917682737927
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1369.4455937388366
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,106.5346005391851
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,182.19166599891764
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,4130.129868894561
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,5478.982096794386
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,11563.598817548209
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,3989.494658003464
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,1476.6725296269594
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,2506.072820234177
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,3580.711767019044
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,1571.5657894826982
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,1925.2284806580128
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,1198.325465639511
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,1586.14803692768
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,all,MWh,991.2153499914224
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,1627.2250092815757
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,1442.6110515911832
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,1348.7740159235152
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,860.717085130475
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,all,MWh,1701.4734020709316
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,all,MWh,1420.9291181310534
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,Results_p1,all,MWh,1153.2670127319466
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,669.9519662701842
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,765.8985504092225
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,1634.2620042740762
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,1167.2525902138443
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,1245.6967116509325
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,868.3945534193457
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,959.3094589604432
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,865.1797522555878
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,554.3515365832818
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,532.3797354335646
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,517.1254673999226
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,696.1609563975475
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,528.3567376756746
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,442.05686463989167
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,426.3384934505864
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,674.279172922692
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,428.0465351389794
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,419.05303086284175
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,432.8358071649315
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,639.3033539415808
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,443.6836327967893
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,416.7392547486772
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,509.7903856582853
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,483.1610283094426
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,237.43050856106416
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,238.2559887138155
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,324.7577665729674
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,235.66724341682496
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,353.1214809081405
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,338.2606575303906
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,220.8741908946415
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,222.13614432423705
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,273.88378087037574
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,4849.448456795069
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,797.8511181926186
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,Results_p1,all,MWh,2399.4093555963686
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,894.1545045759871
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,170.64929419204253
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,255.84637317449145
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,3423.014057145617
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,505.7461890225686
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,Results_p1,all,MWh,2419.6464204559848
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,1029.3143829457722
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,102.98700467616004
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,166.8631055465586
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,1415698.0262846556
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,11828793.544659622
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,3310492.1700122333
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,5916304.600160689
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,4943837.26433086
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,4528.954464616462
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,3142.586996604836
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,1599.2361206363228
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,1647.5702030135542
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,914.4184437513316
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,916.9983750702722
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,555.2808136688096
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,28412720.33222401
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,11484535.746605849
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,3045.18009846158
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,4813.332716357555
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,1626.7333933926045
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,2470.934915996413
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,1775.8629868743071
