Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,855161.5119322588,934.8,0.0
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,7.804896196926384e6,2480.0,0.36024903425787175
BASN_conventional_steam_coal_1,1,622120.137973037,1178.2,0.060442527378192855
BASN_conventional_steam_coal_2,1,1.6802857181026437e6,1822.0,0.10556553135810105
BASN_geothermal_1,1,3.386140423230222e6,413.6,0.9371558249015561
BASN_natural_gas_fired_combined_cycle_1,1,1.6264180618725766e6,735.2,0.25322936438276006
BASN_natural_gas_fired_combined_cycle_2,1,2.54079157879495e7,7294.0,0.39874078266617946
BASN_natural_gas_fired_combustion_turbine_1,1,109958.65166607518,1824.7,0.006898033646486018
BASN_natural_gas_fired_combustion_turbine_2,1,34808.800588950486,236.2,0.016869279749958947
BASN_natural_gas_internal_combustion_engine_1,1,185369.86949445208,221.4,0.09584046281739625
BASN_onshore_wind_turbine_1,1,3.458197231239437e6,2019.6000000000001,0.1960070856453503
BASN_petroleum_liquids_1,1,480.13293134301824,25.8,0.0021302430792613397
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.9502914542723946e7,8006.2,0.2788434565135662
CANO_batteries_1,2,3.5653729804426515e6,2645.7,0.0
CANO_biomass_1,2,1.279474560000014e6,146.46,1.0000000000000109
CANO_biomass_2,2,551678.3999999776,63.15,0.9999999999999594
CANO_conventional_hydroelectric_1,2,1.7646013167801183e7,6903.7,0.292585003653234
CANO_hydroelectric_pumped_storage_1,2,5.093717028910308e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5.88534604730229e6,3112.8,0.2164253659216824
CANO_natural_gas_fired_combined_cycle_2,2,4.297105143552968e7,8296.9,0.5928536517082587
CANO_natural_gas_fired_combustion_turbine_1,2,61562.79854128163,2248.7,0.0031338211600240025
CANO_natural_gas_fired_combustion_turbine_2,2,282607.81499174726,2337.5,0.013839484779521814
CANO_natural_gas_internal_combustion_engine_1,2,741177.2890922286,444.4,0.19091296726484855
CANO_onshore_wind_turbine_1,2,1.98912966666687e6,1262.0,0.1804226737121137
CANO_petroleum_liquids_1,2,529.3120586144191,176.6,0.0003430903187954111
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.5061162842291426e7,6328.3,0.27243243969751035
CASO_batteries_1,3,1.1135946377718005e7,8439.5,0.0
CASO_biomass_1,3,957640.3199999732,109.62,0.9999999999999719
CASO_conventional_hydroelectric_1,3,2.243653037726815e6,955.0,0.26893027800074015
CASO_geothermal_1,3,190130.40958992005,23.67,0.9194766407586923
CASO_hydroelectric_pumped_storage_1,3,3.9394404326003473e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.082917746961292e6,2104.9,0.16765551510550103
CASO_natural_gas_fired_combined_cycle_2,3,3.96591859653181e7,7481.6,0.6067875832989587
CASO_natural_gas_fired_combustion_turbine_1,3,455529.80710731685,1729.3,0.03015322948666826
CASO_natural_gas_fired_combustion_turbine_2,3,2.797782718877706e6,4265.4,0.07508299593485801
CASO_natural_gas_internal_combustion_engine_1,3,149099.85818004352,50.2,0.33998588562426924
CASO_onshore_wind_turbine_1,3,1.0749063375141477e7,3670.9,0.33518567072279404
CASO_petroleum_liquids_1,3,588.2157604045888,11.3,0.005958618597894064
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.1409445011518512e7,13795.9,0.26061391457358807
FRCC_batteries_1,4,381203.6326631917,513.6,0.0
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,878404.7999999697,100.55,0.9999999999999655
FRCC_conventional_hydroelectric_1,4,110851.78375078713,43.5,0.2917029381678327
FRCC_conventional_steam_coal_1,4,95954.86451450324,2842.0,0.0038648291278110215
FRCC_conventional_steam_coal_2,4,1253.355492933638,442.0,0.00032459316753829734
FRCC_natural_gas_fired_combined_cycle_1,4,1.404839813299587e8,28738.2,0.5595702521001847
FRCC_natural_gas_fired_combined_cycle_2,4,4.882775134244066e6,2698.7,0.20710924707219236
FRCC_natural_gas_fired_combustion_turbine_1,4,2.6161638729955615e6,7864.4,0.038079104293559395
FRCC_natural_gas_fired_combustion_turbine_2,4,24740.22227792268,936.4,0.0030243327112997784
FRCC_natural_gas_internal_combustion_engine_1,4,337787.5833238709,250.9,0.15410984892293916
