Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,876624.6894349118,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,7.885129947722763e6,2522.6,0.35780618064903724
BASN_conventional_steam_coal_1,1,8.2136556957824e6,1178.19,0.7980103723800339
BASN_conventional_steam_coal_2,1,1.2949483946951142e7,1821.99,0.8135679794429642
BASN_geothermal_1,1,4.1073594557052148e6,497.35,0.9453398469086741
BASN_natural_gas_fired_combined_cycle_2,1,1.0917572558242638e7,7293.7,0.17134268389136795
BASN_onshore_wind_turbine_1,1,3.4454121355869607e6,2030.09,0.1942733646231865
BASN_small_hydroelectric_1,1,2.0044752000000703e6,229.45,1.000000000000035
BASN_solar_photovoltaic_1,1,1.868267281055838e7,8006.1900000000005,0.2671163614488223
CANO_batteries_1,2,3.5683403221240477e6,2652.6,0.0
CANO_biomass_1,2,1.3807247999999437e6,158.05,0.9999999999999591
CANO_biomass_2,2,646551.3599999992,74.01,0.9999999999999988
CANO_conventional_hydroelectric_1,2,1.9190993001435615e7,7519.2,0.29215490702525004
CANO_geothermal_1,2,6.497056036187215e6,782.02,0.9510122846639883
CANO_hydroelectric_pumped_storage_1,2,5.175626611022092e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_2,2,2.9116721341716472e7,8296.71,0.4017204444945812
CANO_onshore_wind_turbine_1,2,2.354722245397871e6,1473.49,0.1829278662021928
CANO_small_hydroelectric_1,2,2.349459839999964e6,268.94,0.9999999999999846
CANO_solar_photovoltaic_1,2,1.4929523869695341e7,6328.29,0.2700517271529644
CASO_batteries_1,3,1.140889747959206e7,8929.3,0.0
CASO_biomass_1,3,1.198142399999994e6,137.15,0.999999999999995
CASO_biomass_2,3,207742.07999999385,23.78,0.9999999999999705
CASO_conventional_hydroelectric_1,3,3.1536768589864243e6,1346.4,0.2681207731357035
CASO_conventional_steam_coal_1,3,429305.4673066972,56.98,0.8624448815878001
CASO_geothermal_1,3,1.4552409954899633e6,178.77,0.9318106185728926
CASO_hydroelectric_pumped_storage_1,3,3.9149092722008047e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_2,3,2.2284951478601106e7,7481.58,0.34096181428243916
CASO_onshore_wind_turbine_1,3,1.3204653646832842e7,4528.0,0.3338166317706726
CASO_small_hydroelectric_1,3,934664.6399999756,106.99,0.999999999999974
CASO_solar_photovoltaic_1,3,3.0974462436345916e7,13797.3,0.2569786510855033
FRCC_batteries_1,4,453736.9950140001,555.2,0.0
FRCC_biomass_1,4,1.1872223999999922e6,135.9,0.9999999999999933
FRCC_biomass_2,4,1.1893190400000662e6,136.14,1.0000000000000557
FRCC_conventional_hydroelectric_1,4,107232.73793426965,43.5,0.2821795343729465
FRCC_natural_gas_fired_combined_cycle_1,4,1.388455069261629e8,34739.8,0.45750083519311346
FRCC_natural_gas_fired_combustion_turbine_1,4,800136.301759178,4990.82,0.018351832741451263
FRCC_nuclear_1,4,3.0212389889671076e7,3737.0,0.9254423236717285
FRCC_solar_photovoltaic_1,4,1.4737929810522707e7,9458.49,0.17836188334843736
ISNE_batteries_1,5,281366.067975706,368.4,0.0
ISNE_biomass_1,5,728669.7599999167,83.41,0.9999999999998856
ISNE_biomass_2,5,1.4246668800001747e6,163.08,1.0000000000001226
ISNE_conventional_hydroelectric_1,5,4.016553275028159e6,1083.4,0.42437723137453576
ISNE_conventional_steam_coal_1,5,788785.0699189929,96.6,0.9346928702238197
ISNE_conventional_steam_coal_2,5,3.577233318672427e6,438.0,0.934890036366713
ISNE_hydroelectric_pumped_storage_1,5,2.8068575454096566e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.0657275894014083e6,3842.04,0.031752045005236665
ISNE_natural_gas_fired_combined_cycle_2,5,9.369145480327379e6,10513.3,0.10201130417439519
ISNE_natural_gas_fired_combustion_turbine_1,5,135570.93337241313,1338.39,0.011595014007967941
ISNE_natural_gas_fired_combustion_turbine_2,5,21719.85459278595,437.79,0.0056790860724663834
ISNE_natural_gas_internal_combustion_engine_1,5,30677.741168779587,66.51,0.052798770050517724
ISNE_nuclear_1,5,2.6126288400335547e7,3355.5,0.8912670439494786
ISNE_offshore_wind_turbine_1,5,94063.64753854684,29.3,0.3674866526121828
ISNE_onshore_wind_turbine_1,5,3.002946601122728e6,1547.07,0.22219026126235708
ISNE_petroleum_liquids_1,5,667.7491072082245,17.29,0.004420849164385396
ISNE_small_hydroelectric_1,5,3.437266559999922e6,393.46,0.9999999999999774
ISNE_solar_photovoltaic_1,5,4.925036150634095e6,2681.89,0.2102111927152837
MISC_batteries_1,6,37623.00672573139,36.3,0.0
MISC_biomass_1,6,364728.0,41.75,1.0
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.8390786330276674e6,597.5,0.3523301134587926
MISC_conventional_steam_coal_2,6,3.7752135463714555e7,6283.94,0.6876965849142661
MISC_hydroelectric_pumped_storage_1,6,1.1586538550833142e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,3.3394392386308205e6,1893.59,0.20187148094827254
MISC_natural_gas_fired_combined_cycle_2,6,1.0713734491455868e7,3383.49,0.36246272974291643
MISC_natural_gas_fired_combustion_turbine_1,6,644288.2317537112,674.67,0.1093140976766418
MISC_natural_gas_fired_combustion_turbine_2,6,3.7457235886828937e6,9055.32,0.047349925326854364
MISC_nuclear_1,6,1.8526361513428446e7,2373.0,0.8936753329885494
MISC_onshore_wind_turbine_1,6,1.3446683663280468e7,6436.98,0.2391224782130356
MISC_small_hydroelectric_1,6,197258.88000001,22.58,1.0000000000000508
MISC_solar_photovoltaic_1,6,7.6740227464608e6,3922.2,0.22396529236030913
MISE_biomass_1,7,618508.7999999997,70.8,0.9999999999999996
MISE_biomass_2,7,507212.15999998624,58.06,0.9999999999999727
MISE_conventional_hydroelectric_1,7,92657.56785429239,32.3,0.32837172064172165
MISE_conventional_steam_coal_1,7,2.34260218840656e7,3088.19,0.8683242041751829
MISE_hydroelectric_pumped_storage_1,7,4.1141050651289853e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.7608383827278532e7,6017.38,0.33496500168520044
MISE_natural_gas_fired_combined_cycle_2,7,1.522087579122634e6,743.68,0.23428307444644314
MISE_natural_gas_fired_combustion_turbine_2,7,1.780153638141469e6,4199.41,0.04852399873748261
MISE_nuclear_1,7,9.740048360129802e6,1161.0,0.9603206508663945
MISE_onshore_wind_turbine_1,7,8.834560305719003e6,3676.89,0.27503735120641587
MISE_small_hydroelectric_1,7,412426.5600000162,47.21,1.000000000000039
MISE_solar_photovoltaic_1,7,2.3597184041807055e6,1181.0,0.22871658441392576
MISS_batteries_1,8,17203.200025151946,10.5,0.0
MISS_biomass_1,8,160480.3200000018,18.37,1.0000000000000113
MISS_biomass_2,8,1.7971699199999038e6,205.72,0.9999999999999465
MISS_conventional_hydroelectric_1,8,1.2515745595361849e6,583.1,0.2456976824356479
MISS_conventional_steam_coal_2,8,9.972804877011511e6,1367.69,0.8346742681755815
MISS_natural_gas_fired_combined_cycle_1,8,6.822604345561934e7,18450.2,0.4232885129466427
MISS_natural_gas_fired_combustion_turbine_1,8,1.1528081434834483e6,2922.4,0.0451548860987579
MISS_nuclear_1,8,4.357502932501016e7,5426.0,0.9192746269869854
MISS_onshore_wind_turbine_1,8,317981.27477193525,184.49,0.19729500485395093
MISS_solar_photovoltaic_1,8,4.558583406045675e6,2207.89,0.2363414237469516
MISW_batteries_1,9,38427.83345420837,31.2,0.0
MISW_biomass_1,9,1.1342822399999925e6,129.84,0.9999999999999933
MISW_biomass_2,9,447807.35999998444,51.26,0.9999999999999653
MISW_conventional_hydroelectric_1,9,533936.2309088954,206.5,0.2959761455250686
MISW_conventional_steam_coal_1,9,3.135961103937471e7,6787.15,0.5288963800509036
MISW_natural_gas_fired_combined_cycle_1,9,1.4871594597368669e6,1110.09,0.15335103878082781
MISW_natural_gas_fired_combined_cycle_2,9,1.6201482294454072e7,7024.59,0.26401046622771873
MISW_natural_gas_fired_combustion_turbine_1,9,26084.913066972473,874.39,0.0034148496420880656
MISW_natural_gas_fired_combustion_turbine_2,9,1.8061334022463479e6,5816.56,0.035544383559084104
MISW_natural_gas_fired_combustion_turbine_3,9,514885.6590835732,967.09,0.060944045255973585
MISW_natural_gas_internal_combustion_engine_1,9,961457.3769498402,803.99,0.13688843664058162
MISW_nuclear_1,9,2.181690354913249e7,2928.1,0.8528930622232627
MISW_onshore_wind_turbine_1,9,6.1143802283079006e7,23792.6,0.2941696837105998
MISW_petroleum_liquids_1,9,8631.136326756266,357.04,0.002767186798117174
MISW_small_hydroelectric_1,9,5.66791680000023e6,648.8,1.0000000000000406
MISW_solar_photovoltaic_1,9,5.902528439047086e6,3131.59,0.21575484910633225
NWPP_batteries_1,10,128179.52223677862,141.0,0.0
NWPP_biomass_1,10,534381.1199999892,61.17,0.9999999999999798
NWPP_biomass_2,10,1.1526278400000173e6,131.94,1.000000000000015
NWPP_conventional_hydroelectric_1,10,1.4039354239140752e8,32306.899999999998,0.49743829882488905
NWPP_conventional_steam_coal_1,10,9.4075519649018e6,1481.48,0.7268891857157327
NWPP_geothermal_1,10,180008.98355545616,21.62,0.9530723377330047
NWPP_hydroelectric_pumped_storage_1,10,673713.1345689883,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,4.87043669965618e6,1965.44,0.2836582945687107
NWPP_nuclear_1,10,9.07346157482246e6,1172.0,0.8862020847029024
NWPP_onshore_wind_turbine_1,10,2.042094923675518e7,8732.68,0.2676798955770382
NWPP_small_hydroelectric_1,10,4.679001599999956e6,535.6,0.9999999999999905
NWPP_solar_photovoltaic_1,10,3.215824208800679e6,1628.6,0.22602956251559514
NYCW_batteries_1,11,41421.382279634876,27.2,0.0
NYCW_biomass_1,11,92514.24000000113,10.59,1.0000000000000122
NYCW_biomass_2,11,361757.76000001904,41.41,1.0000000000000526
NYCW_natural_gas_fired_combined_cycle_1,11,8.141646844429333e6,1504.6,0.6194105205292698
