Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t97,1.9999996353108278,1.7036505569051075e-6,2.543876735936645e-6,6.888629447026918e-6,3.9560869894151514e-6,2.5689506938972455,1.434792547932558e-6,5.695442958721517e-6,3.354467719118848e-5,2.5102465061196015e-6,0.0,1.1633136852060998e-6,3.4439174456668553e-7,1.982838512347179e-6,2.54239383707611e-6,2.9168043324721014,7.617134106908458e-7,1.542388986279966e-6,2.0677602197662562e-6,2.8061059230072393e-6,0.0,0.05802056084941997,6.817863411487795e-6,5.728089961833372e-6,6.0626836355360515e-5,1.0875709435283228e-5,3.0791047160610123e-6,3.6484248022946485e-6,5.368901975437357e-6,5.312956620066917e-6,8.957643533157406e-6,3.4239912465342397e-6,4.09018641759057e-6,0.0,1.9016836594265013e-6,5.089076990115657,1.623418312094981e-7,3.993318994047422e-6,1.9807897574969807e-6,2.154933417107172e-6,5.999983589503271,6.766944761205096e-7,53.95570636446844,1.4388944109716761e-6,6.93758053506877e-7,1.2752445749649012e-5,1.4011771200693297e-6,1.0758710054746528e-6,3.174308912428317e-6,2.867533222568998,1.9173016952339524e-6,5.265710361766871e-6,2.394420970350852e-7,3.243516006867596e-7,2.2937295538665347e-6,2.1153525760913208e-6,2.2686281790891702e-7,2.3722263349257832e-7,1.4774987155618178e-6,2.382937626629727e-6,2.3615033626481994e-7,2.2359647647820848e-7,2.223452198158546e-6,2.5131431218096413e-6,2.3894982830445807e-7,2.477362107451245e-7,3.005405741979666e-6,2.075998713330032e-6,2.4059453609473476e-7,2.3354612306765362e-7,7.738766293580356,4.4201328242380526e-6,2.887081768967502e-7,2.731892941925563e-7,8.009618109092746e-6,6.221725460076873e-6,2.8505885048522653e-7,3.3685005159125523e-7,1.1892817173251605e-6,3.343067765849683e-6,2.073942681150517e-7,2.923398553302209e-7,4.123010047368591e-6,4.047219051970172e-6,2.0326163129888158e-7,3.109227031269076e-7,5.41717296672104e-6,7.856459835168123e-6,2.4927591470318046e-7,3.9055339669062413e-7,2.750461040055166e-7,15.24405448472935,4.037748630503026e-6,2.9606321601100236e-7,3.0797805997804373e-7,98.43919709279166
t98,1.9999996284355022,1.4979557819144463e-6,1.914624760965988e-6,6.76504739705058e-6,3.741527516765053e-6,2.5689506927908488,1.404326528447582e-6,5.676635993565467e-6,3.350036852955984e-5,2.4420090413298128e-6,0.0,1.1617198565814645e-6,3.440809052124294e-7,1.9343854325765408e-6,2.5319793843314764e-6,2.9168043316273597,7.534568760126709e-7,1.5024878938498381e-6,1.8430418336447757e-6,2.532052123353511e-6,0.0,2.6725295925093696e-6,6.415235655130441e-6,5.644291799898897e-6,6.046845374655529e-5,7.573618477281515e-6,1.236201398554984e-6,3.4392138759411596e-6,4.97521254557042e-6,4.74116983281569e-6,3.4638936963305834e-6,3.2509626786539164e-6,3.832046639930223e-6,0.0,1.7443336757171917e-6,2.4148596384509085e-6,1.5733160664094017e-7,3.816558607038898e-6,1.881625587105193e-6,2.1394841778859174e-6,5.999983588817887,6.761713915448553e-7,53.95570636194199,1.4291883119360649e-6,6.815213778341382e-7,1.2784415628411453e-5,1.3910393907627858e-6,1.0675752979594982e-6,3.147669171797075e-6,2.8675332225025656,1.897135033643966e-6,5.218753638886203e-6,2.389648390023162e-7,3.1291546560452295e-7,2.287368292117303e-6,2.1060748427651236e-6,2.2671778733095433e-7,2.3376226958113207e-7,1.470493394991844e-6,2.3728585937276464e-6,2.3597724126080856e-7,2.2026536667957848e-7,2.2144321597299817e-6,2.498418879267797e-6,2.386691975013188e-7,2.4303180192546867e-7,2.9983245565184073e-6,2.0686681084067166e-6,2.404636041850143e-7,2.303891542539796e-7,7.738766253945234,4.362266185847023e-6,2.8805108427394745e-7,2.640151128585097e-7,7.966627314106276e-6,6.13549271890277e-6,2.842846465002065e-7,3.227503267052462e-7,1.1671238555393252e-6,3.2706317363210323e-6,2.0673921667994794e-7,2.8032060055091125e-7,4.093634747037512e-6,3.990707929867522e-6,2.0280861557521468e-7,3.006628036838377e-7,5.3959217777308336e-6,7.812057869048574e-6,2.488578071751947e-7,3.783985836476434e-7,2.728384521340898e-7,15.244054481924223,4.045739998486708e-6,2.9608054258438804e-7,3.056985715619018e-7,93.29208859768399
t99,1.9999996216319942,1.3262809404606957e-6,1.61765910889694e-6,6.651118564554013e-6,3.536730952351053e-6,2.568950691691591,1.3596732020777564e-6,5.649775328773238e-6,3.345317729253061e-5,2.34524011357003e-6,0.0,1.1590979028162506e-6,3.436097580911124e-7,1.8742673940292107e-6,2.5206533698718425e-6,2.916804330656105,7.413228078180018e-7,1.4442754668599483e-6,1.623416843450542e-6,2.268579610213438e-6,0.0,1.6088247937111212e-6,6.027473216527606e-6,5.561463724790732e-6,6.031813333065551e-5,6.0944275386568175e-6,9.659905115560167e-7,3.238295688011555e-6,4.595469993468233e-6,4.2512415104598526e-6,2.815643666897e-6,3.0855695878602463e-6,3.580998854843618e-6,0.0,1.6013403767378148e-6,2.1284214870308654e-6,1.5256492714537985e-7,3.6434424868462904e-6,1.784065833579901e-6,2.125685577401468e-6,5.9999835880827925,6.756113276606968e-7,53.95570635938613,1.4144659890197375e-6,6.868057907413965e-7,1.2806708558333787e-5,1.3772537483315684e-6,1.0576730395338857e-6,3.1111520848822545e-6,2.867533222424033,1.879602585346642e-6,5.1746787767483255e-6,2.384939865543532e-7,3.0167682945810435e-7,2.2805517590146857e-6,2.0926191128232927e-6,2.2649738970612854e-7,2.2863243780553167e-7,1.4629003986952294e-6,2.35869178065025e-6,2.3572513236962086e-7,2.1548715247558854e-7,2.2056274292695343e-6,2.4818403716096207e-6,2.3835825101130723e-7,2.3714857142549454e-7,2.9909141726153794e-6,2.0579028099502945e-6,2.402771223525203e-7,2.2561107752876223e-7,7.738766221062597,4.3050109279767855e-6,2.873758263205974e-7,2.542175065033254e-7,7.931204547785374e-6,6.052889549057428e-6,2.835052912429331e-7,3.0796403606796284e-7,1.1470231398451724e-6,3.200623435183811e-6,2.060891343029371e-7,2.679501472709671e-7,4.068904991213856e-6,3.9368781514322185e-6,2.023601133489021e-7,2.903633743992917e-7,5.377179009294808e-6,7.76802596352493e-6,2.484783647208082e-7,3.663486713395307e-7,2.7002621999136147e-7,15.244054479697864,4.052183668924192e-6,2.961004045010595e-7,3.027830418138346e-7,93.29207993495805
t100,1.9999996148687005,1.236149933802584e-6,1.4129195022951064e-6,6.546243218079647e-6,3.334726279367432e-6,2.5689506906039314,1.2964611393824283e-6,5.614230675862635e-6,3.3403042949631256e-5,2.209305363003084e-6,0.0,1.1558383435271023e-6,3.429703477886292e-7,1.798188407363149e-6,2.5082054932534825e-6,2.9168043295176798,7.246912982040505e-7,1.3607079204216027e-6,1.3767829745671916e-6,1.985529959384623e-6,0.0,1.111525696364928e-6,5.634197907542354e-6,5.4789155485922025e-6,6.0175325837217693e-5,4.860384576617379e-6,7.660381613232818e-7,3.025847307489407e-6,4.208884318013298e-6,3.782130919642629e-6,2.3353489917544546e-6,2.917070664408992e-6,3.324531532769872e-6,0.0,1.463336201539212e-6,1.948717839512684e-6,1.4781015823345002e-7,3.468455133445783e-6,1.6837890951717482e-6,2.1109544952695657e-6,5.999983587277353,6.749994359012135e-7,53.95570635679418,1.3954682451972133e-6,7.093531378418954e-7,1.2819391544207623e-5,1.3596168951388177e-6,1.045220145516748e-6,3.0628055808600794e-6,2.867533222330188,1.8643139134920775e-6,5.133342799842797e-6,2.3803136134572918e-7,2.9038796750598464e-7,2.273241581103253e-6,2.0745468027854083e-6,2.2620000806250344e-7,2.214583943943578e-7,1.4546936743653757e-6,2.3400015787511036e-6,2.3539340827659143e-7,2.0893115518395328e-7,2.1969992929759512e-6,2.463074555086451e-6,2.3801539982674126e-7,2.2973936282362562e-7,2.983147925144788e-6,2.0433570301676977e-6,2.4003516479636063e-7,2.1887225370431533e-7,7.738766192349956,4.247908629902983e-6,2.866804325587077e-7,2.432737007859689e-7,7.900563178300965e-6,5.973154076290256e-6,2.827179836781572e-7,2.9165385073682484e-7,1.1284260774315784e-6,3.1320203633514946e-6,2.0544137728229047e-7,2.5454168519731323e-7,4.047420559482128e-6,3.885166012554545e-6,2.0191495697698373e-7,2.7958609599190666e-7,5.360355384651392e-6,7.725042507205166e-6,2.48136370779378e-7,3.5408113596716736e-7,2.6653506473690833e-7,15.244054478004232,4.05797488230127e-6,2.9612189671359707e-7,2.991529936516573e-7,93.29207242951223
t101,1.9999996080962466,1.1263069297767503e-6,1.2567615286320217e-6,6.449684624406106e-6,3.127218264897629e-6,2.568950689534537,1.2088387771276372e-6,5.570082907950718e-6,3.3350818949395844e-5,2.018757761305851e-6,0.0,1.1517468891295989e-6,3.4217525812785254e-7,1.7030659818712265e-6,2.4947948109110863e-6,2.916804328212758,7.031231014199341e-7,1.2405942394202035e-6,1.0933280350468804e-6,1.6643770728780417e-6,0.0,7.543100186606244e-7,5.223802913221081e-6,5.396611917138037e-6,6.004028365048368e-5,3.7030608872904064e-6,5.931824511334031e-7,2.786689931258974e-6,3.808516844390853e-6,3.3223995413431628e-6,1.9511946305440343e-6,2.7401643419257763e-6,3.0598364469082753e-6,0.0,1.33427842196493e-6,1.8352802175502086e-6,1.430598531952353e-7,3.2937227753546616e-6,1.5818452977553695e-6,2.0976901563090265e-6,5.999983586396665,6.743317236823643e-7,53.955706354197574,1.3711092965612637e-6,7.144914205301172e-7,1.282280753048482e-5,1.3376548020026335e-6,1.0293770510313588e-6,3.000607744861259e-6,2.8675332222216916,1.8508797703612077e-6,5.0944365965530465e-6,2.375785504545015e-7,2.787480494826517e-7,2.265610199585305e-6,2.0518345035038502e-6,2.2583185089164391e-7,2.1187654442596977e-7,1.4460357631085204e-6,2.316759091461789e-6,2.349899138372195e-7,2.002853735197195e-7,2.1886986586283747e-6,2.442244191192657e-6,2.376471366165302e-7,2.2056328903891807e-7,2.9751528531636136e-6,2.0250732481671055e-6,2.397452560636841e-7,2.098338667172159e-7,7.738766167252452,4.191397551849362e-6,2.8597201818163724e-7,2.3083805631368612e-7,7.874111697737696e-6,5.896877815349312e-6,2.819301205334242e-7,2.732564388845183e-7,1.1113094926306982e-6,3.065014697813955e-6,2.0479928412981916e-7,2.3966041139141326e-7,4.0289025821305844e-6,3.835870875907598e-6,2.014770750437977e-7,2.682107724790722e-7,5.345846504488541e-6,7.683872400842978e-6,2.478417840230895e-7,3.418287860465496e-7,2.6228723423922283e-7,15.244054476743417,4.062722081911312e-6,2.961442892006893e-7,2.947242583918322e-7,93.29206502936124
t102,1.9999996013664032,1.0165077164997217e-6,1.1228282552712682e-6,6.361763479436108e-6,2.9087264766108184e-6,2.568950688567087,1.0838403863784391e-6,5.517086604524045e-6,3.3297148743671734e-5,1.731276862441861e-6,0.0,1.1468557951553192e-6,3.4131317683261386e-7,1.5841552979051485e-6,2.480511165311453e-6,2.9168043268296024,6.758467705592969e-7,1.0489521303493482e-6,7.005410942963691e-7,1.2401557024016675e-6,0.0,3.3971703316244997e-7,4.777366550898637e-6,5.314587950209561e-6,5.991316779152375e-5,2.320041785382217e-6,4.093243179708299e-7,2.494172232959485e-6,3.382650935906713e-6,2.852176966243508e-6,1.6180427238155884e-6,2.547753816783816e-6,2.7822721063281823e-6,0.0,1.2150352857109308e-6,1.7585083167136611e-6,1.3841175895240356e-7,3.121225437662552e-6,1.4795806942204114e-6,2.083935708061999e-6,5.999983585430798,6.736006700203134e-7,53.955706351660226,1.3415908732999981e-6,6.970241271406445e-7,1.2816367663439924e-5,1.3109375140740397e-6,1.0085489395851811e-6,2.921017898292745e-6,2.867533222116446,1.8391596353782478e-6,5.0585158991585655e-6,2.3714894244747676e-7,2.667111174703625e-7,2.257783056612919e-6,2.025326391518376e-6,2.254040878941339e-7,1.996069313775002e-7,1.4370473824354678e-6,2.2897433660986525e-6,2.3452709479795127e-7,1.8906996309191823e-7,2.1808197157122852e-6,2.4201338958301183e-6,2.3726354085082794e-7,2.0931787730812666e-7,2.9670324202859507e-6,2.0038794691977622e-6,2.394174162665398e-7,1.9794267359453507e-7,7.738766145277334,4.136612548650765e-6,2.852634559608796e-7,2.164738680104747e-7,7.851189504219156e-6,5.8254547265164545e-6,2.811532865505931e-7,2.519278770653428e-7,1.0955499203275703e-6,3.000805127265672e-6,2.0417024008057198e-7,2.2275663060607465e-7,4.0129991307586116e-6,3.7902586692319276e-6,2.0105334836809186e-7,2.561959594501842e-7,5.3335974502978895e-6,7.648044680604001e-6,2.476084121041538e-7,3.2994166370838503e-7,2.572108470842232e-7,15.244054476260098,4.068950457493417e-6,2.9619642565899906e-7,2.8941823051171557e-7,93.29205679076011
t103,1.9999995964391764,9.859466126299355e-7,1.0770538665473834e-6,6.298302190944794e-6,2.762135332332179e-6,2.5689506878342607,9.801680907413142e-7,5.4700835108038775e-6,3.325736795878331e-5,1.5127118547938083e-6,0.0,1.1424218814746622e-6,3.406279639461829e-7,1.4968464852810612e-6,2.470219843183633e-6,2.9168043263867487,6.513973798250922e-7,9.088906672551495e-7,5.986482161614786e-7,1.0447341630065544e-6,0.0,2.8498607606271434e-7,4.451327305407953e-6,5.243352313746922e-6,5.9806362287045656e-5,1.9310998134195084e-6,3.5885599556076107e-7,2.26715717299158e-6,3.1175195119770715e-6,2.646064925475361e-6,1.5230990204718578e-6,2.4208748869738775e-6,2.6188976578580697e-6,0.0,1.0947794040138686e-6,1.7002279743837528e-6,1.336775701336589e-7,2.948733654608009e-6,1.373998410044098e-6,2.071569987170305e-6,5.999983584699438,6.730447627001368e-7,53.95570634920082,1.306317240396544e-6,6.895228706358063e-7,1.280371486213874e-5,1.2796588550017073e-6,9.827211485455125e-7,2.8216130190700273e-6,2.8675332219821996,1.830651640806256e-6,5.032470302042675e-6,2.3682095589833127e-7,2.584507718079817e-7,2.2517241399756684e-6,2.001156085392678e-6,2.2492021946861635e-7,1.8777933783882206e-7,1.429883440815327e-6,2.2659023029545403e-6,2.3402789873683262e-7,1.7895615814151675e-7,2.1753164793447893e-6,2.403427474589205e-6,2.3689508528024654e-7,2.0001292134943414e-7,2.9609610913816676e-6,1.9862898733168165e-6,2.390746413039085e-7,1.8738039332461762e-7,7.738766129637405,4.0940199206860284e-6,2.846110568131238e-7,2.050826552678996e-7,7.834894022340669e-6,5.771970619565483e-6,2.804348832007469e-7,2.3593031687941581e-7,1.0837005456321467e-6,2.9508739781171995e-6,2.0356714650390534e-7,2.0972449020941003e-7,4.001778303007014e-6,3.756325574355594e-6,2.006323482201062e-7,2.476705039110625e-7,5.323474978954329e-6,7.614941378643046e-6,2.472983356839471e-7,3.177568024338428e-7,2.5129596942934387e-7,15.244054476589453,4.073187759316309e-6,2.961889718978626e-7,2.8321076702421025e-7,93.29205221017476
t104,1.9999995929979397,9.379853581064923e-7,1.0514859703027452e-6,6.253989450212471e-6,2.662123351096117e-6,2.568950687326957,9.188821402046429e-7,5.43778446058146e-6,3.323951496247979e-5,1.3954195087358572e-6,0.0,1.1392861675639109e-6,3.401800591218418e-7,1.4520584382321786e-6,2.4666006873197455e-6,2.9168043262254133,6.346104070132702e-7,8.351043712930412e-7,5.640077496662171e-7,9.670400629641186e-7,0.0,2.6803451512998236e-7,4.263572508697993e-6,5.189001251381726e-6,5.972645612134712e-5,1.7986374043779857e-6,3.4025959958208494e-7,2.1412980880610113e-6,2.9824824108431507e-6,2.5269468869313304e-6,1.472957066993669e-6,2.3351728319160004e-6,2.5137917825423328e-6,0.0,1.0412153956739783e-6,1.6782297560257314e-6,1.3031108626420975e-7,2.839036815493961e-6,1.309584784728849e-6,2.0621931145585947e-6,5.999983584214387,6.726724650629734e-7,53.95570634705074,1.2656202905864178e-6,6.757244433461489e-7,1.2788526957832538e-5,1.2438002760647347e-6,9.501368233955028e-7,2.7028386907308325e-6,2.867533221906335,1.8247090414053664e-6,5.013790187306077e-6,2.365850344510197e-7,2.5277253707919175e-7,2.248369247777828e-6,1.984979895950423e-6,2.245944147540255e-7,1.8009671522508294e-7,1.4253024729284188e-6,2.250082789510762e-6,2.3369177925530274e-7,1.720421274545302e-7,2.1727103594123733e-6,2.3959340772216487e-6,2.3669928742954936e-7,1.944108927470115e-7,2.9575567463484718e-6,1.9760772485538677e-6,2.389008606120257e-7,1.801537701643698e-7,7.7387661198234765,4.067462215009623e-6,2.841641015009128e-7,1.98238450935911e-7,7.824626353411864e-6,5.739062877179986e-6,2.7993017369156093e-7,2.2685333736686504e-7,1.0758667741816154e-6,2.9190061506997653e-6,2.0312786912733218e-7,2.0206476464892647e-7,3.993960077795218e-6,3.7324875505450824e-6,2.0031931336177278e-7,2.4173321088700256e-7,5.316652839651706e-6,7.5926514388512965e-6,2.4707332162488466e-7,3.0973348945568976e-7,2.444547842319902e-7,15.244054477539997,4.078302843976195e-6,2.9619227517407337e-7,2.760518589942754e-7,93.29204952113533
t105,1.9999995908224957,9.015579388032834e-7,1.0348718255760997e-6,6.225549280439319e-6,2.5959722738218684e-6,2.5689506870250707,8.81208122521356e-7,5.4203472274083045e-6,3.324304053953231e-5,1.3268613451452198e-6,0.0,1.1374714213217428e-6,3.3997781023753504e-7,1.4327301890088292e-6,2.4696137134816476e-6,2.9168043263619734,6.240715305750661e-7,7.911078479796025e-7,5.484302370530541e-7,9.31617447456633e-7,0.0,2.605610791488067e-7,4.163418522149381e-6,5.150778785930603e-6,5.9672479726829625e-5,1.7419877949301404e-6,3.315055558699402e-7,2.079802804438806e-6,2.91349645165066e-6,2.454665106814463e-6,1.4431356540990206e-6,2.2791749318917e-6,2.4467131102882353e-6,0.0,1.0147329989539938e-6,1.66769080498054e-6,1.2828822849403112e-7,2.774550158851657e-6,1.2725991601185594e-6,2.054408859540244e-6,5.999983583907329,6.724320894546665e-7,53.95570634710996,1.241694471038619e-6,6.58494428597856e-7,1.2820129965241811e-5,1.2220791617668763e-6,9.294698238694091e-7,2.6272229194585517e-6,2.8675332220353056,1.8209199233910185e-6,5.001466665070582e-6,2.3643600045550919e-7,2.490311123906047e-7,2.247538033996226e-6,1.9752979137206953e-6,2.2442337240841877e-7,1.7505591401161932e-7,1.4231027615868928e-6,2.241073058579936e-6,2.335144595134366e-7,1.6744364192771595e-7,2.172845197159251e-6,2.3967156981839436e-6,2.3666966003479002e-7,1.9157608366892797e-7,2.956686739966498e-6,1.972232955699963e-6,2.388925696440191e-7,1.753392586570868e-7,7.73876611434902,4.053431004514437e-6,2.8391736387044116e-7,1.9455227499425029e-7,7.818763663960698e-6,5.721125146147225e-6,2.79633148876206e-7,2.220105877478866e-7,1.0712117815435797e-6,2.900364587409793e-6,2.02843932193274e-7,1.9793883950015237e-7,3.9888779753224945e-6,3.716480088397052e-6,2.0010022350572215e-7,2.377216001274976e-7,5.312823932612405e-6,7.57827517170192e-6,2.468627411269239e-7,3.049580543165034e-7,2.403245495480994e-7,15.24405448085637,4.088762310579962e-6,2.9625568027724345e-7,2.7168891195166697e-7,93.29204804359345
t106,1.9999995897884588,8.416826696161239e-7,1.0255436322472162e-6,6.211115137082489e-6,2.55713817825781e-6,2.5689506869149126,8.587977303127289e-7,5.417020684170597e-6,3.326814372961451e-5,1.2875033045408217e-6,0.0,1.1369441096829446e-6,3.400168382405866e-7,1.4325062792292228e-6,2.4794354303658872e-6,2.916804326805951,6.18742919134086e-7,7.642969226108882e-7,5.42920315645034e-7,9.210571623658004e-7,0.0,2.579633826464578e-7,4.12932103131855e-6,5.127593385984947e-6,5.964296881991085e-5,1.7266661292161994e-6,3.282058851110907e-7,2.065554707631357e-6,2.888271309761939e-6,2.4140223212329947e-6,1.4257929830220176e-6,2.2466051933353923e-6,2.4081438152359708e-6,0.0,1.0047503335929858e-6,1.6631544337019216e-6,1.271719749599808e-7,2.743573723564893e-6,1.2547660767404248e-6,2.048539764108368e-6,5.9999835838041005,6.723452796730811e-7,53.955706349188716,1.229282650134229e-6,6.647012822955327e-7,1.2897486594379609e-5,1.2109387377823698e-6,9.165980458302085e-7,2.5831571281177672e-6,2.8675332223642727,1.819096689809026e-6,4.995188952157661e-6,2.3637464705836905e-7,2.469324420179096e-7,2.2491723969106136e-6,1.9718260045474554e-6,2.2440469585168258e-7,1.7198991575081673e-7,1.4231410613108486e-6,2.2385322268918364e-6,2.3348945124315598e-7,1.6459974251566677e-7,2.1757315577517907e-6,2.405939556472149e-6,2.3680500332034346e-7,1.9104232633995616e-7,2.9582781098793026e-6,1.9746490870398834e-6,2.3904495182944215e-7,1.723555002216973e-7,7.738766112451446,4.050418450264982e-6,2.838627737206636e-7,1.9334317753552498e-7,7.816474553444813e-6,5.715779054730303e-6,2.795340802922909e-7,2.2028165575126876e-7,1.0692634700501642e-6,2.8928602262855007e-6,2.027092736211933e-7,1.9651644265503866e-7,3.986210283926076e-6,3.7077602997474295e-6,1.9997682690777884e-7,2.3533656848644825e-7,5.311501037438324e-6,7.572465624659134e-6,2.467445265499549e-7,3.0251757843158704e-7,2.3800404275198805e-7,15.244054486466442,4.105578071821241e-6,2.964151304313628e-7,2.6920975421972963e-7,93.29204745958154
